request;0;1693163015.037253
request;1;1693163015.068666
request;2;1693163015.083943
result;0;-1;0.0007450580596923828;0.0009140968322753906;0.0001289844512939453;0.002156972885131836;1693163015.083943
request;3;1693163015.099857
result;1;-1;0.000743865966796875;3.409385681152344e-05;4.1961669921875e-05;0.0011448860168457031;1693163015.114016
result;2;-1;0.0006010532379150391;0.00014400482177734375;4.982948303222656e-05;0.0011730194091796875;1693163015.129245
request;4;1693163015.130252
request;5;1693163015.145903
result;3;-1;0.000637054443359375;0.0005729198455810547;5.698204040527344e-05;0.0017430782318115234;1693163015.147032
request;6;1693163015.161375
result;4;-1;0.0006251335144042969;0.0006229877471923828;5.1021575927734375e-05;0.001650094985961914;1693163015.176049
request;7;1693163015.192019
result;5;-1;0.0005729198455810547;0.00016999244689941406;4.291534423828125e-05;0.0011038780212402344;1693163015.192019
result;6;-1;0.0006818771362304688;4.00543212890625e-05;5.602836608886719e-05;0.001149892807006836;1693163015.207167
request;8;1693163015.207167
request;9;1693163015.223095
result;7;-1;0.0006201267242431641;0.00015401840209960938;4.38690185546875e-05;0.00115203857421875;1693163015.237009
request;10;1693163015.239086
result;8;-1;0.0006690025329589844;0.0009729862213134766;6.198883056640625e-05;0.0021250247955322266;1693163015.253509
request;11;1693163015.269791
result;9;-1;0.0005650520324707031;0.000946044921875;6.794929504394531e-05;0.002093076705932617;1693163015.269791
result;10;-1;0.0007131099700927734;0.0001068115234375;7.319450378417969e-05;0.0013210773468017578;1693163015.284141
request;12;1693163015.285151
request;13;1693163015.300816
result;11;-1;0.0006711483001708984;0.00020194053649902344;4.887580871582031e-05;0.0012881755828857422;1693163015.314642
result;12;-1;0.0005981922149658203;0.0005037784576416016;5.412101745605469e-05;0.001566171646118164;1693163015.329972
request;14;1693163015.332088
result;13;-1;0.0005459785461425781;0.00017189979553222656;4.9114227294921875e-05;0.0012938976287841797;1693163015.345999
request;15;1693163015.348119
request;16;1693163015.364257
result;14;-1;0.0005788803100585938;0.0002892017364501953;5.2928924560546875e-05;0.0013210773468017578;1693163015.377655
request;17;1693163015.379779
result;15;-1;0.0006439685821533203;0.0009400844573974609;5.698204040527344e-05;0.00208282470703125;1693163015.393918
request;18;1693163015.410394
result;16;-1;0.0006399154663085938;0.000926971435546875;5.602836608886719e-05;0.0020198822021484375;1693163015.411399
result;17;-1;0.0006210803985595703;5.2928924560546875e-05;6.198883056640625e-05;0.0012199878692626953;1693163015.425503
request;19;1693163015.426502
request;20;1693163015.442492
result;18;-1;0.0006468296051025391;4.00543212890625e-05;5.1975250244140625e-05;0.0010800361633300781;1693163015.455484
request;21;1693163015.458482
result;19;-1;0.0005860328674316406;0.0002918243408203125;6.508827209472656e-05;0.0013599395751953125;1693163015.472475
result;20;-1;0.0006148815155029297;0.0009391307830810547;5.888938903808594e-05;0.0020079612731933594;1693163015.488465
request;22;1693163015.490467
result;21;-1;0.0005929470062255859;0.0002429485321044922;4.792213439941406e-05;0.0012760162353515625;1693163015.503477
request;23;1693163015.506455
request;24;1693163015.522377
result;22;-1;0.0006079673767089844;0.0005841255187988281;5.2928924560546875e-05;0.0016391277313232422;1693163015.536623
request;25;1693163015.537636
result;23;-1;0.0006010532379150391;0.0009210109710693359;7.605552673339844e-05;0.002003908157348633;1693163015.553095
result;24;-1;0.0005810260772705078;0.00028204917907714844;4.887580871582031e-05;0.0012459754943847656;1693163015.56754
request;26;1693163015.568545
result;25;-1;0.0006678104400634766;0.00032520294189453125;4.982948303222656e-05;0.0013918876647949219;1693163015.582653
request;27;1693163015.583669
request;28;1693163015.599171
result;26;-1;0.0006089210510253906;0.00040912628173828125;6.604194641113281e-05;0.001483917236328125;1693163015.613252
request;29;1693163015.632243
result;27;-1;0.0006330013275146484;7.605552673339844e-05;4.887580871582031e-05;0.0011119842529296875;1693163015.633243
result;28;-1;0.0006120204925537109;0.0009708404541015625;6.198883056640625e-05;0.002054929733276367;1693163015.645371
request;30;1693163015.646447
request;31;1693163015.661711
result;29;-1;0.0006377696990966797;0.0002770423889160156;6.413459777832031e-05;0.0013689994812011719;1693163015.677985
result;30;-1;0.0006029605865478516;0.0005049705505371094;5.793571472167969e-05;0.0016369819641113281;1693163015.692018
request;32;1693163015.693024
request;33;1693163015.708274
result;31;-1;0.0006780624389648438;0.0009610652923583984;6.198883056640625e-05;0.002092123031616211;1693163015.708274
request;34;1693163015.723978
result;32;-1;0.0007121562957763672;0.0005598068237304688;5.91278076171875e-05;0.0017580986022949219;1693163015.739154
request;35;1693163015.739154
result;33;-1;0.0007021427154541016;0.0009198188781738281;6.008148193359375e-05;0.0021131038665771484;1693163015.755196
request;36;1693163015.769818
result;34;-1;0.0007359981536865234;0.0009181499481201172;9.584426879882812e-05;0.0021491050720214844;1693163015.773523
request;37;1693163015.785093
result;35;-1;0.0006771087646484375;2.9802322387695312e-05;4.601478576660156e-05;0.0011570453643798828;1693163015.785093
request;38;1693163015.800216
result;36;-1;0.00074005126953125;0.0009129047393798828;5.507469177246094e-05;0.0020999908447265625;1693163015.818135
result;37;-1;0.0006389617919921875;0.00011587142944335938;5.0067901611328125e-05;0.0011839866638183594;1693163015.830247
request;39;1693163015.832372
result;38;-1;0.0006198883056640625;0.0009360313415527344;8.106231689453125e-05;0.002054929733276367;1693163015.846004
request;40;1693163015.848122
request;41;1693163015.864256
result;39;-1;0.0006511211395263672;0.00096893310546875;6.103515625e-05;0.002153158187866211;1693163015.878502
request;42;1693163015.879513
result;40;-1;0.0005779266357421875;0.0009539127349853516;5.91278076171875e-05;0.0020170211791992188;1693163015.895153
request;43;1693163015.910653
result;41;-1;0.0007328987121582031;0.0009429454803466797;6.103515625e-05;0.0021600723266601562;1693163015.911657
request;44;1693163015.925851
result;42;-1;0.00061798095703125;0.0006308555603027344;5.412101745605469e-05;0.0016870498657226562;1693163015.925851
request;45;1693163015.941841
result;43;-1;0.0006399154663085938;0.0005719661712646484;4.8160552978515625e-05;0.0015988349914550781;1693163015.956834
request;46;1693163015.957853
result;44;-1;0.0006709098815917969;0.0009250640869140625;7.295608520507812e-05;0.0021238327026367188;1693163015.972824
result;45;-1;0.0006330013275146484;0.0009388923645019531;4.9114227294921875e-05;0.0019350051879882812;1693163015.987168
request;47;1693163015.989168
request;48;1693163016.004138
result;46;-1;0.0007669925689697266;0.0009391307830810547;5.3882598876953125e-05;0.0021719932556152344;1693163016.004138
request;49;1693163016.019506
result;47;-1;0.0007319450378417969;9.703636169433594e-05;6.103515625e-05;0.0012359619140625;1693163016.035185
result;48;-1;0.0006320476531982422;4.792213439941406e-05;4.8160552978515625e-05;0.0011320114135742188;1693163016.0495
request;50;1693163016.050346
result;49;-1;0.0006761550903320312;0.0005328655242919922;4.696846008300781e-05;0.0016269683837890625;1693163016.065058
request;51;1693163016.066063
request;52;1693163016.082177
result;50;-1;0.0005891323089599609;0.0006139278411865234;5.1021575927734375e-05;0.001619100570678711;1693163016.095826
result;51;-1;0.00061798095703125;0.0009500980377197266;5.698204040527344e-05;0.0020411014556884766;1693163016.112032
request;53;1693163016.113046
request;54;1693163016.129011
result;52;-1;0.0006549358367919922;0.000926971435546875;7.009506225585938e-05;0.0020978450775146484;1693163016.131037
request;55;1693163016.144497
result;53;-1;0.0006568431854248047;2.9087066650390625e-05;4.887580871582031e-05;0.0011239051818847656;1693163016.158158
request;56;1693163016.16025
result;54;-1;0.0006859302520751953;0.0009899139404296875;6.413459777832031e-05;0.0021889209747314453;1693163016.177028
request;57;1693163016.190663
result;55;-1;0.0006608963012695312;0.000946044921875;5.698204040527344e-05;0.0020689964294433594;1693163016.191589
request;58;1693163016.206157
result;56;-1;0.0006251335144042969;0.00023102760314941406;5.1975250244140625e-05;0.0012941360473632812;1693163016.206157
request;59;1693163016.221257
result;57;-1;0.000823974609375;0.00046515464782714844;8.988380432128906e-05;0.0018711090087890625;1693163016.23714
request;60;1693163016.2517
result;58;-1;0.0006251335144042969;0.00022482872009277344;4.696846008300781e-05;0.0012350082397460938;1693163016.252703
request;61;1693163016.267164
result;59;-1;0.0006220340728759766;0.0009348392486572266;5.1975250244140625e-05;0.002009868621826172;1693163016.268168
request;62;1693163016.283261
result;60;-1;0.0006251335144042969;0.00018787384033203125;4.9114227294921875e-05;0.0012090206146240234;1693163016.296994
request;63;1693163016.299114
result;61;-1;0.0006949901580810547;0.0008840560913085938;5.698204040527344e-05;0.0020160675048828125;1693163016.313435
request;64;1693163016.32986
result;62;-1;0.0007009506225585938;0.0009200572967529297;5.698204040527344e-05;0.00215911865234375;1693163016.32986
result;63;-1;0.0006558895111083984;0.00092315673828125;7.295608520507812e-05;0.002138853073120117;1693163016.345694
request;65;1693163016.345694
request;66;1693163016.361417
result;64;-1;0.0006890296936035156;3.0994415283203125e-05;4.696846008300781e-05;0.0011980533599853516;1693163016.374571
result;65;-1;0.0006468296051025391;0.0009140968322753906;6.794929504394531e-05;0.0020678043365478516;1693163016.390728
request;67;1693163016.392853
result;66;-1;0.0007190704345703125;0.0009508132934570312;5.817413330078125e-05;0.002135038375854492;1693163016.408254
request;68;1693163016.408254
request;69;1693163016.424009
result;67;-1;0.0006468296051025391;0.0006301403045654297;5.984306335449219e-05;0.0017268657684326172;1693163016.438148
request;70;1693163016.439153
