Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8566,-0.9,-0.22,-0.02,-27.48,15.07,-37.56,479

8586,-0.87,-0.39,0.23,-10.91,26.37,-42.35,479

8606,-0.98,-0.38,0.23,5.58,21.07,-37.25,479

8626,-0.84,-0.29,0.11,9.64,21.5,-44.21,479

8646,-0.88,-0.32,-0.05,3.77,23.76,-26.88,478

8667,-0.89,-0.26,0.01,-1.04,23.47,-28.53,478

8686,-0.93,-0.28,0.09,-5.25,21.51,-27.71,478

8707,-0.9,-0.35,0.05,-11.08,14.41,-24.23,478

8726,-0.91,-0.44,0.02,-5.08,15.95,-19.2,478

8747,-0.91,-0.3,-0.02,2.02,17.79,-18.56,478

8766,-0.91,-0.28,-0.01,11.38,20.41,-22.35,478

8786,-0.96,-0.17,-0.01,11.88,17.37,-22.41,478

8806,-0.91,-0.2,-0.01,3.54,15.65,-19.69,478

8826,-0.93,-0.32,-0.03,6.84,15.54,-20.93,478

8846,-0.94,-0.23,0.01,12.75,17.21,-22.41,478

8866,-0.93,-0.18,-0.01,5.22,14.79,-11.73,477

8886,-0.96,-0.21,-0.04,1.99,11.79,-24.64,477

8906,-0.94,-0.2,-0.02,1.15,11.25,-22.11,477

8926,-0.9,-0.26,-0.0,-3.84,8.2,-23.66,477

8946,-0.92,-0.3,0.01,-4.59,7.21,-29.62,477

8966,-0.91,-0.3,0.01,-0.36,7.04,-28.55,477

8986,-0.9,-0.27,0.01,0.87,7.89,-22.54,477

9007,-0.9,-0.28,-0.01,1.01,8.32,-30.53,477

9026,-0.91,-0.25,-0.01,1.74,9.57,-30.24,477

9047,-0.88,-0.27,-0.01,1.88,9.94,-32.6,477

9066,-0.89,-0.34,-0.02,0.46,7.94,-32.49,477

9086,-0.86,-0.41,0.04,0.31,7.59,-33.59,477

9106,-0.87,-0.37,0.02,-1.0,5.39,-28.78,477

9126,-0.88,-0.33,-0.01,-1.74,3.92,-30.09,477

9146,-0.89,-0.32,-0.06,1.59,4.72,-40.45,477

9166,-0.91,-0.34,-0.09,1.36,2.75,-36.89,477

9186,-0.91,-0.42,-0.04,5.06,3.68,-49.02,477

9206,-0.88,-0.47,-0.01,18.57,10.73,-55.69,477

9226,-0.93,-0.45,0.05,33.42,12.0,-55.42,478

9246,-1.0,-0.29,0.04,52.95,17.21,-68.56,479

9266,-1.25,-0.11,0.01,56.49,16.29,-90.02,481

9286,-1.33,-0.13,0.08,52.23,10.72,-92.45,482

9307,-1.21,-0.23,0.17,64.03,17.04,-114.26,484

9326,-1.22,-0.36,0.28,76.89,29.79,-121.18,487

9347,-1.33,-0.31,0.28,88.52,35.1,-137.09,490

9366,-1.26,-0.15,0.44,92.92,28.72,-136.5,493

9387,-0.97,-0.16,0.37,69.8,18.08,-126.98,492

9406,-0.83,-0.32,0.2,23.77,-4.81,-115.53,491

9426,-0.79,-0.56,-0.02,-21.51,-25.19,-100.11,489

9446,-0.84,-0.81,-0.08,-38.38,-23.48,-88.51,488

9466,-0.62,-0.95,-0.36,-49.13,-24.32,-70.67,486

9486,-0.18,-1.08,-0.32,-21.05,1.73,-62.54,484

9506,-0.2,-1.08,-0.14,51.1,28.75,-27.87,483

9526,-0.29,-0.81,0.03,79.58,29.1,43.43,483

9546,-0.35,-0.55,0.02,45.88,0.38,88.16,481

9566,-0.3,-0.55,0.05,1.47,-19.25,117.53,481

9586,-0.36,-0.69,0.07,-26.29,-44.76,147.0,480

9606,-0.34,-0.77,0.04,-38.71,-60.15,177.63,480

9626,-0.36,-0.81,0.16,-26.64,-48.0,201.16,481

9647,-0.52,-0.84,0.18,7.93,-32.46,209.69,482

9666,-0.58,-0.56,0.27,-0.71,-32.96,220.0,482

9687,-0.64,-0.47,0.23,-38.09,-46.9,230.17,484

9706,-0.73,-0.64,0.14,-51.63,-46.61,234.9,484

9726,-0.82,-0.74,0.15,-33.68,-35.8,241.38,483

9746,-0.9,-0.5,0.2,-15.65,-28.15,242.69,481

9766,-0.95,-0.25,0.25,-16.7,-23.63,218.29,479

9786,-1.0,-0.16,0.13,-26.7,-26.63,201.88,478

9806,-1.04,-0.2,0.11,-20.59,-15.63,162.39,477

9826,-0.95,-0.1,0.17,-6.91,-10.35,119.62,477

9846,-0.9,0.0,0.09,9.07,0.49,70.77,477

9866,-0.99,0.13,0.08,3.87,4.28,38.18,478

9886,-1.0,0.16,0.18,-19.91,-6.5,-5.99,478

9906,-0.9,-0.0,0.12,-39.14,-9.31,-56.9,479

9926,-0.91,-0.14,0.05,-58.12,-10.18,-72.62,478

9947,-0.83,-0.24,0.05,-77.92,-14.09,-86.42,477

9966,-0.75,-0.55,0.14,-70.24,-4.15,-94.47,477

9987,-1.73,-0.28,0.76,24.26,66.26,0.48,477

10006,-1.07,0.25,0.15,0.74,14.61,-34.1,480

10027,-0.76,-0.12,0.12,-55.46,-2.2,-79.38,478

10046,-0.79,-0.37,0.31,-108.84,-14.03,-41.55,478

10066,-0.81,-0.59,-0.07,-61.69,9.85,-27.19,477

10086,-0.87,-0.62,0.06,-3.14,32.7,-40.59,477

10106,-0.84,-0.31,0.17,19.83,48.26,-43.29,477

10126,-0.98,0.0,0.19,16.72,44.53,-25.66,477

10146,-0.97,0.1,0.01,-17.43,24.29,-32.06,476

10166,-0.93,-0.24,0.01,-22.21,22.41,-41.3,477

10186,-0.91,-0.35,0.0,-10.68,24.23,-40.7,476

10206,-0.88,-0.32,-0.02,-11.37,24.23,-42.0,476

10226,-0.89,-0.35,0.02,-15.26,20.21,-32.13,476

10246,-0.9,-0.45,0.03,-9.13,20.18,-35.45,476

10266,-0.87,-0.43,0.03,-2.12,19.88,-30.78,476

10287,-0.93,-0.33,-0.01,6.26,20.11,-28.37,476

10306,-0.95,-0.28,-0.02,10.32,21.22,-33.92,476

10327,-0.89,-0.24,-0.01,2.95,15.88,-29.61,476

10346,-0.85,-0.37,0.03,-0.93,16.29,-29.59,476

10366,-0.92,-0.33,0.06,6.51,17.88,-28.38,475

10386,-0.91,-0.2,0.02,1.94,14.57,-25.26,476

10406,-0.89,-0.22,0.02,-1.22,14.53,-30.29,476

10426,-0.94,-0.22,-0.02,2.93,14.87,-35.44,476

10446,-0.92,-0.23,0.0,-0.58,11.12,-29.49,475

10466,-0.9,-0.32,0.01,-2.5,9.76,-36.93,476

10486,-0.87,-0.35,0.01,2.74,9.8,-30.89,475

10506,-0.86,-0.33,0.01,4.45,10.72,-38.07,475

10526,-0.86,-0.38,0.02,2.51,10.73,-43.28,475

10546,-0.89,-0.41,-0.02,7.19,12.4,-37.71,476

10566,-0.88,-0.39,-0.04,8.96,13.41,-34.74,475

10587,-0.87,-0.41,-0.02,8.08,13.5,-47.94,475

10606,-0.88,-0.43,-0.01,9.36,13.54,-46.67,475

10627,-0.9,-0.43,-0.06,8.11,12.7,-51.47,476

10646,-0.9,-0.45,-0.07,13.03,15.94,-44.73,476

10667,-0.94,-0.36,0.01,20.29,18.26,-50.81,477

10686,-0.97,-0.25,0.02,21.56,18.37,-69.44,478

10706,-1.13,-0.21,-0.14,21.68,19.76,-75.05,479

10726,-1.3,-0.28,0.18,27.85,21.39,-86.86,481

10746,-1.17,-0.4,0.3,76.9,36.53,-118.87,484

10766,-1.27,-0.3,0.38,121.91,48.23,-142.73,488

10786,-1.46,-0.19,0.38,133.47,57.77,-150.5,491

10806,-1.49,-0.07,0.26,109.24,40.61,-135.0,492

10826,-1.1,-0.21,0.23,78.52,38.05,-141.56,490

10846,-0.77,-0.4,0.12,24.86,3.92,-117.79,488

10866,-0.48,-0.6,-0.19,-30.61,-17.1,-80.74,485

10886,-0.57,-0.89,-0.49,-60.15,-28.76,-70.56,484

10906,-0.35,-1.2,-0.28,-23.84,2.47,-51.3,483

10927,-0.37,-1.21,0.03,69.29,16.02,-27.81,482

10946,-0.32,-0.85,-0.03,91.1,7.37,34.14,482

10967,-0.41,-0.44,-0.06,46.05,-21.25,91.69,480

10986,-0.47,-0.4,0.06,-31.19,-43.63,127.45,479

11006,-0.45,-0.78,-0.06,-74.94,-78.27,155.89,478

11026,-0.37,-0.89,0.1,-53.52,-54.73,182.92,479

11046,-0.45,-1.04,0.14,-0.12,-40.5,185.24,481

11066,-0.44,-0.75,0.14,20.11,-33.24,191.48,482

11086,-0.55,-0.48,0.17,-12.93,-38.88,221.17,482

11106,-0.62,-0.56,0.15,-45.08,-44.75,222.24,483

11126,-0.64,-0.78,0.13,-37.78,-36.44,224.79,483

11146,-0.65,-0.77,0.12,-12.79,-27.79,221.39,482

11166,-0.76,-0.53,0.14,3.0,-12.79,224.7,480

11186,-0.89,-0.31,0.13,-4.35,-13.27,221.42,479

11206,-0.98,-0.27,0.1,-21.42,-19.76,197.67,478

11227,-0.98,-0.37,0.17,-13.36,-9.25,166.69,477

11246,-0.89,-0.24,0.08,8.63,-4.3,144.22,477

11267,-0.93,-0.04,0.06,19.67,11.68,102.64,477

11286,-0.99,0.02,0.16,16.81,10.52,77.69,478

11307,-0.98,0.19,0.06,4.86,4.08,33.72,478

11326,-1.03,0.18,0.1,-12.17,6.4,-15.77,479

11346,-0.95,0.05,0.14,-34.94,0.47,-45.14,479

11366,-0.88,-0.07,0.07,-55.16,-4.5,-74.61,479

11386,-0.84,-0.25,0.08,-72.29,-5.76,-83.36,478

11406,-0.81,-0.62,0.18,-70.65,-6.18,-87.83,478

11426,-1.51,-0.27,0.7,24.96,79.76,-17.47,479

11446,-1.16,0.17,0.29,10.63,0.5,-20.17,481

11466,-0.89,0.03,0.0,-28.23,-14.0,-93.05,479

11486,-0.79,-0.17,0.21,-78.55,-13.04,-47.47,479

11506,-0.79,-0.56,-0.3,-53.57,14.4,-25.37,478

11526,-0.84,-0.59,-0.01,-1.14,31.99,-58.77,478

11546,-0.87,-0.29,0.23,17.12,41.07,-50.19,478

11567,-1.03,-0.13,0.29,10.81,25.79,-47.71,478

11586,-0.84,-0.11,0.07,-11.23,16.79,-43.03,477

11607,-0.85,-0.29,-0.08,-18.24,22.28,-28.35,477

11626,-0.96,-0.45,-0.08,-2.85,27.91,-41.62,478

11646,-0.89,-0.39,-0.0,8.51,26.92,-34.27,478

11666,-0.88,-0.34,0.1,12.2,25.86,-32.28,478

11686,-0.91,-0.39,-0.01,15.03,25.31,-33.92,478

11706,-0.93,-0.39,-0.08,9.94,20.79,-23.58,478

11726,-0.86,-0.47,0.0,15.54,23.28,-24.21,478

11746,-0.89,-0.39,0.07,25.3,25.73,-13.37,478

11766,-0.92,-0.23,0.01,17.87,19.13,-14.86,478

11786,-0.94,-0.25,-0.05,11.18,16.05,-13.13,478

11806,-0.91,-0.24,-0.02,17.83,18.0,-29.61,477

11826,-0.95,-0.14,0.0,24.58,19.68,-24.41,478

11846,-0.97,-0.01,-0.04,20.23,17.88,-21.7,478

11867,-0.93,-0.03,-0.09,5.32,14.38,-36.1,477

11886,-0.96,-0.17,-0.05,-3.51,11.42,-38.69,477

11907,-0.93,-0.28,0.01,-2.97,8.31,-25.87,477

11926,-0.9,-0.3,-0.01,1.61,9.01,-24.76,477

11947,-0.88,-0.27,-0.03,4.35,9.57,-43.48,477

11966,-0.88,-0.25,-0.03,7.15,10.24,-40.28,477

11986,-0.91,-0.2,-0.05,5.0,7.02,-44.48,477

12006,-0.9,-0.3,-0.03,0.48,2.69,-43.2,478

12026,-0.86,-0.43,-0.0,-0.64,1.8,-56.71,477

12046,-0.87,-0.47,0.01,3.16,4.32,-45.0,477

12066,-0.87,-0.41,-0.01,10.02,6.81,-48.12,478

12086,-0.91,-0.33,-0.02,13.13,10.31,-59.89,479

12106,-0.94,-0.32,-0.06,12.09,12.78,-69.15,479

12126,-0.96,-0.32,0.01,18.71,15.94,-71.21,480

12146,-1.03,-0.27,0.03,30.05,23.04,-91.97,482

12166,-1.23,-0.22,0.06,38.93,30.2,-96.22,485

12186,-1.38,-0.34,0.29,56.2,30.78,-125.61,487

12207,-1.41,-0.52,0.32,92.43,38.11,-143.02,491

12226,-1.55,-0.25,0.46,131.88,49.99,-151.85,494

12247,-1.39,-0.16,0.36,122.72,42.98,-152.65,494

12266,-1.03,-0.31,0.2,80.22,19.48,-137.62,492

12286,-0.47,-0.53,0.08,3.87,-23.66,-106.37,487

12306,-0.32,-0.73,-0.32,-44.64,-43.13,-78.28,484

12326,-0.34,-1.1,-0.46,-51.2,-31.02,-58.13,483

12346,-0.35,-1.16,-0.2,-4.88,6.08,-46.3,484

12366,-0.35,-1.06,0.08,66.06,13.05,1.99,484

12386,-0.22,-0.74,0.04,80.4,-3.43,57.84,482

12406,-0.36,-0.46,-0.01,34.14,-25.82,103.58,481

12426,-0.52,-0.59,-0.05,-24.44,-63.72,132.17,481

12446,-0.47,-0.66,0.02,-59.84,-58.58,147.88,479

12466,-0.43,-0.81,0.16,-60.39,-59.66,175.74,481

12486,-0.38,-0.98,0.08,-5.33,-40.27,186.97,482

12507,-0.5,-0.8,0.15,29.59,-18.38,195.07,483

12526,-0.57,-0.49,0.22,2.48,-24.09,203.53,484

12547,-0.55,-0.5,0.17,-32.13,-34.44,230.46,484

12566,-0.63,-0.73,0.12,-31.14,-23.82,225.18,483

12587,-0.74,-0.71,0.13,-16.3,-22.24,228.72,481

12606,-0.84,-0.47,0.15,-13.66,-27.16,232.77,480

12626,-0.96,-0.3,0.2,-25.33,-22.69,219.34,478

12646,-1.09,-0.25,0.16,-42.46,-29.05,205.2,477

12666,-1.03,-0.28,0.18,-38.62,-29.11,173.34,476

12686,-0.94,-0.17,0.07,-17.04,-16.95,133.47,476

12706,-0.96,-0.08,0.04,7.35,1.19,86.64,476

12726,-0.97,0.15,0.06,13.77,3.91,62.67,477

12746,-1.0,0.25,-0.0,3.73,7.44,3.85,477

12766,-0.97,0.1,0.07,-9.95,10.75,-36.62,478

12786,-0.92,-0.03,0.03,-25.58,5.51,-58.72,478

12806,-0.87,-0.18,0.04,-39.23,12.12,-80.6,479

12826,-0.79,-0.51,0.07,-43.29,14.15,-91.79,478

12847,-1.3,-0.22,0.59,16.77,80.18,-57.08,477

12866,-1.59,0.41,0.61,-31.37,-28.12,-6.59,479

12887,-0.79,0.08,0.09,-93.51,-42.53,-59.69,478

12906,-0.6,-0.53,-0.01,-102.23,-12.41,-87.08,478

12926,-0.81,-0.45,0.13,-96.35,-4.32,-32.99,478

12946,-0.94,-0.44,-0.19,-68.42,9.68,-22.01,478

12966,-0.78,-0.58,0.09,-15.78,37.05,-49.99,478

12986,-0.85,-0.48,0.34,12.95,47.76,-47.21,479

13006,-0.99,-0.13,0.22,10.02,33.77,-34.68,478

13026,-0.91,-0.13,-0.04,-10.44,25.13,-37.04,478

13046,-0.86,-0.39,-0.11,-12.36,22.58,-43.19,477

13066,-0.88,-0.51,-0.04,17.29,36.52,-37.42,477

13086,-0.95,-0.31,0.06,24.06,31.39,-39.77,477

13106,-0.91,-0.2,0.01,9.71,22.08,-33.05,477

13126,-0.92,-0.31,-0.06,5.27,21.66,-37.63,477

13147,-0.93,-0.26,-0.04,11.71,22.06,-28.58,477

13166,-0.93,-0.17,-0.01,14.17,24.52,-36.81,478

13187,-0.97,-0.11,-0.02,2.17,14.67,-27.39,478

13206,-0.92,-0.21,-0.09,-7.46,11.42,-36.6,478

13227,-0.88,-0.32,-0.04,-3.72,13.65,-34.88,478

13246,-0.9,-0.29,0.02,-0.18,12.23,-36.2,478

13266,-0.9,-0.29,0.01,-4.97,9.24,-32.64,477

13286,-0.88,-0.34,0.0,-13.97,4.47,-36.88,477

13306,-0.87,-0.44,0.0,-11.23,6.35,-32.1,476

13326,-0.87,-0.39,0.03,-2.76,7.62,-25.4,477

13346,-0.83,-0.39,0.03,-2.97,8.11,-34.63,476

13366,-0.85,-0.45,0.01,1.22,11.3,-22.34,477

13386,-0.88,-0.43,-0.01,9.91,12.98,-37.5,476

13406,-0.9,-0.4,-0.03,15.58,14.41,-31.37,477

13426,-0.88,-0.41,-0.02,15.3,13.05,-39.08,476

13446,-0.86,-0.45,0.05,22.45,15.63,-43.36,477

13466,-0.92,-0.38,0.01,32.63,18.81,-42.62,477

13487,-0.86,-0.32,-0.06,29.85,18.31,-54.0,477

13506,-0.89,-0.33,-0.05,28.06,18.78,-49.24,477

13527,-0.92,-0.36,-0.08,25.18,19.76,-48.55,478

13546,-0.93,-0.38,-0.03,30.12,21.99,-68.78,479

13566,-0.97,-0.3,0.06,35.1,22.75,-64.2,480

13586,-0.99,-0.31,0.11,28.37,20.93,-61.12,482

13606,-1.06,-0.37,-0.04,34.4,20.64,-81.24,483

13626,-1.37,-0.29,0.21,49.32,29.13,-95.91,485

13646,-1.43,-0.37,0.27,83.39,35.01,-115.82,488

13666,-1.49,-0.24,0.35,124.11,43.83,-137.48,492

13686,-1.45,-0.08,0.39,128.09,41.21,-142.5,493

13706,-1.15,-0.19,0.28,91.93,31.86,-138.62,492

13726,-0.64,-0.43,0.15,18.52,-13.85,-104.06,488

13746,-0.23,-0.69,-0.3,-50.61,-37.79,-77.39,484

13766,-0.33,-0.96,-0.58,-60.01,-38.17,-72.24,482

13787,-0.47,-1.13,-0.31,-19.28,-3.19,-64.6,484

13806,-0.39,-1.22,0.05,66.11,13.76,-25.74,485

13827,-0.32,-0.83,0.06,114.83,8.38,44.89,484

13846,-0.47,-0.34,-0.06,65.64,-12.2,82.66,482

13867,-0.53,-0.32,-0.03,-38.67,-59.22,116.16,481

13886,-0.48,-0.66,-0.05,-101.45,-85.28,146.86,480

13906,-0.37,-1.03,0.07,-82.13,-71.37,164.25,480

13926,-0.37,-1.18,0.1,1.0,-41.5,182.6,481

13946,-0.5,-0.84,0.14,45.73,-26.59,194.65,482

13966,-0.6,-0.46,0.18,13.83,-34.26,213.01,483

13986,-0.64,-0.43,0.19,-27.1,-38.88,221.05,482

14006,-0.69,-0.65,0.18,-35.17,-33.04,234.6,482

14026,-0.75,-0.7,0.18,-22.13,-27.34,224.42,481

14046,-0.83,-0.53,0.11,-14.82,-20.76,224.83,480

14066,-0.97,-0.36,0.14,-14.49,-13.13,224.14,479

14086,-1.05,-0.2,0.14,-14.5,-7.33,222.69,478

14106,-1.02,-0.2,0.07,-16.68,-8.98,168.01,477

14127,-0.91,-0.21,0.02,3.8,2.15,145.79,476

14146,-0.94,-0.08,0.04,19.82,11.37,105.16,476

14167,-0.98,0.01,0.06,23.7,12.76,73.22,476

14186,-0.95,0.03,0.02,19.41,11.62,41.34,478

14206,-0.84,-0.11,0.07,17.73,20.61,16.34,479

14226,-0.8,-0.1,0.13,10.4,17.6,-5.68,480

14246,-0.82,-0.05,0.08,-11.37,12.52,-24.5,480

14266,-0.86,-0.08,0.06,-33.26,8.99,-36.18,480

14286,-0.87,-0.14,0.12,-42.23,12.92,-67.3,479

14306,-0.86,-0.15,0.01,-50.76,9.99,-74.88,479

14326,-0.93,-0.11,-0.0,-68.53,10.84,-92.72,479

14346,-1.59,0.24,0.73,-38.33,86.7,-25.95,479

14366,-1.84,0.4,0.81,-91.8,-94.63,30.92,480

14386,-0.66,-0.1,0.01,-90.84,-48.44,-71.23,480

14406,-0.59,-0.54,-0.03,-79.8,-6.72,-92.31,479

14427,-0.8,-0.45,-0.2,-66.04,-3.02,-25.56,478

14446,-0.95,-0.48,-0.36,2.63,38.52,-31.46,478

14467,-0.73,-0.27,0.22,14.58,43.25,-45.8,478

14486,-1.03,-0.24,0.39,14.63,40.6,-44.91,479

14507,-0.99,-0.14,0.21,-3.37,13.92,-42.71,479

14526,-0.78,-0.37,-0.11,-7.43,21.79,-33.73,478

14546,-0.93,-0.47,-0.21,13.79,30.92,-41.39,477

14566,-0.95,-0.35,-0.03,18.12,28.0,-42.99,477

14586,-0.92,-0.28,0.13,11.19,21.07,-39.1,477

14606,-0.88,-0.24,0.06,-1.11,14.34,-30.48,478

14626,-0.87,-0.32,-0.01,-2.21,16.2,-35.06,478

14646,-0.96,-0.31,-0.01,15.21,19.34,-33.06,478

14666,-0.94,-0.11,-0.07,17.1,21.16,-29.38,478

14686,-0.92,-0.13,-0.01,5.45,17.3,-24.9,478

14706,-0.95,-0.3,0.02,2.64,12.26,-32.86,478

14726,-0.88,-0.3,0.01,8.25,14.61,-37.28,478

14746,-0.9,-0.28,-0.0,10.03,14.92,-27.6,478

14767,-0.91,-0.29,0.01,6.34,10.58,-28.55,477

14786,-0.89,-0.3,-0.01,6.2,7.59,-33.96,477

14807,-0.85,-0.36,-0.09,1.09,8.49,-19.48,477

14826,-0.87,-0.41,0.02,2.75,10.53,-36.78,477

14846,-0.89,-0.36,0.03,4.2,9.51,-15.86,477

14866,-0.87,-0.33,-0.01,4.34,9.41,-27.18,478

14886,-0.91,-0.3,-0.01,5.87,10.2,-27.39,477

14906,-0.91,-0.29,0.01,9.27,7.79,-34.31,478

14926,-0.89,-0.28,-0.01,16.12,10.93,-46.76,478

14946,-0.91,-0.22,-0.07,13.96,9.74,-29.32,478

14966,-0.93,-0.24,-0.06,12.43,8.28,-44.71,478

14986,-0.92,-0.24,-0.04,14.72,6.18,-47.86,479

15006,-0.91,-0.3,-0.06,12.12,5.77,-49.41,479

15026,-0.9,-0.4,0.01,20.4,9.36,-52.0,480

15046,-0.9,-0.33,0.0,33.82,18.95,-71.89,481

15067,-0.97,-0.27,-0.1,35.9,22.05,-78.26,482

15086,-1.28,-0.17,0.04,35.47,21.95,-87.36,483

15107,-1.39,-0.21,0.21,42.57,21.21,-108.74,486

15126,-1.41,-0.31,0.22,56.75,24.14,-128.63,491

15147,-1.47,-0.27,0.4,84.63,30.14,-139.56,494

15166,-1.46,-0.25,0.45,94.17,29.54,-139.31,494

15186,-1.19,-0.36,0.34,84.63,24.09,-131.77,493

15206,-0.72,-0.39,0.12,28.9,-17.65,-104.34,490

15226,-0.24,-0.56,-0.5,-69.36,-37.95,-54.56,484

15246,-0.07,-0.99,-0.74,-102.94,-38.06,-48.52,482

15266,-0.43,-1.27,0.04,9.9,15.12,-12.28,484

15286,-0.29,-1.37,0.05,85.99,0.86,33.54,485

15306,-0.2,-0.63,0.02,93.8,5.73,82.55,483

15326,-0.29,-0.29,0.02,15.64,-19.8,143.87,482

15346,-0.32,-0.52,-0.03,-67.31,-55.51,155.13,481

15366,-0.34,-0.92,0.04,-81.51,-65.04,198.25,480

15386,-0.33,-0.97,0.14,-54.61,-52.98,217.69,481

15407,-0.41,-0.78,0.11,-40.81,-47.51,231.21,481

15426,-0.66,-0.67,0.09,-76.06,-66.75,246.12,482

15447,-0.96,-0.9,-0.06,-98.9,-94.41,218.16,481

15466,-0.84,-0.91,-0.01,-72.67,-69.43,192.51,481

15486,-0.89,-0.67,0.16,-49.11,-49.13,156.95,480

