Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8466,-0.81,-0.12,0.23,-2.3,32.18,-31.11,477

8486,-0.98,-0.1,0.32,-32.77,15.97,-39.32,477

8506,-0.84,-0.36,0.16,-46.93,8.9,-32.81,477

8526,-0.83,-0.55,0.05,-26.53,21.73,-32.57,477

8546,-0.9,-0.43,-0.0,-10.58,26.93,-24.47,476

8566,-0.91,-0.35,-0.06,-17.49,19.27,-23.52,476

8586,-0.91,-0.44,-0.02,-22.07,15.45,-28.65,476

8606,-0.86,-0.41,0.09,-11.42,17.76,-16.05,476

8626,-0.91,-0.38,0.03,-5.02,17.88,-19.91,477

8646,-0.93,-0.31,-0.08,4.72,16.23,-23.02,476

8667,-0.89,-0.22,-0.05,9.13,19.59,-23.28,476

8686,-0.97,-0.12,0.04,4.49,16.26,-27.16,475

8707,-0.94,-0.12,0.0,-3.86,11.04,-33.81,475

8726,-0.91,-0.21,-0.01,-5.48,11.68,-30.96,475

8747,-0.91,-0.28,-0.02,-0.91,12.73,-32.43,475

8766,-0.92,-0.21,-0.01,0.97,12.4,-31.8,474

8786,-0.92,-0.2,0.01,-7.37,8.96,-30.19,474

8806,-0.87,-0.29,0.03,-13.66,5.19,-41.54,474

8826,-0.84,-0.42,0.08,-12.36,4.98,-40.61,474

8846,-0.81,-0.54,0.04,-3.03,8.99,-35.93,473

8866,-0.84,-0.49,-0.0,-3.75,10.11,-39.06,473

8886,-0.9,-0.48,-0.0,-6.09,9.31,-39.04,472

8906,-0.87,-0.43,-0.03,2.68,10.69,-36.23,472

8926,-0.88,-0.3,-0.03,9.99,17.27,-42.05,472

8946,-0.92,-0.3,-0.0,20.17,25.88,-55.07,473

8966,-0.93,-0.33,0.08,55.35,37.24,-70.59,475

8986,-1.39,-0.05,0.22,97.79,52.75,-99.01,477

9007,-1.61,0.06,0.34,120.97,51.02,-129.11,481

9026,-1.4,0.11,0.25,138.97,66.67,-148.21,484

9047,-1.46,-0.19,0.24,110.19,54.81,-165.09,487

9066,-1.43,-0.27,0.45,105.29,55.7,-158.18,489

9086,-1.26,-0.33,0.46,100.28,39.22,-148.88,489

9106,-0.73,-0.37,0.16,33.44,12.76,-119.18,485

9126,-0.41,-0.48,-0.29,-50.88,-14.95,-92.25,481

9146,-0.37,-0.87,-0.47,-81.84,-26.08,-59.93,479

9166,-0.32,-1.23,-0.1,17.39,18.98,-10.24,480

9186,-0.5,-1.17,-0.07,105.53,22.31,39.45,481

9206,-0.46,-0.42,-0.02,99.16,17.45,91.14,481

9226,-0.34,-0.16,-0.02,-5.49,-28.24,150.95,480

9246,-0.44,-0.67,-0.03,-69.98,-56.14,172.7,480

9266,-0.46,-1.06,0.07,-35.6,-40.98,197.0,479

9286,-0.49,-0.96,0.15,21.38,-25.27,210.37,480

9307,-0.59,-0.53,0.23,6.71,-29.59,224.58,480

9326,-0.66,-0.45,0.17,-43.54,-48.43,228.94,480

9347,-0.74,-0.63,0.16,-65.63,-51.92,225.16,480

9366,-0.84,-0.7,0.16,-53.48,-52.62,223.78,480

9387,-0.85,-0.5,0.19,-43.69,-54.37,210.3,478

9406,-1.01,-0.35,0.31,-49.35,-46.64,210.51,476

9426,-0.92,-0.24,0.29,-61.69,-60.29,176.11,476

9446,-0.87,-0.41,0.03,-50.0,-45.85,139.43,476

9466,-0.95,-0.38,0.12,-9.6,-16.35,101.18,476

9486,-0.87,-0.1,0.06,7.27,-11.89,65.6,476

9506,-0.95,-0.02,-0.01,9.21,2.34,16.47,476

9526,-0.93,-0.04,0.01,5.41,3.01,-9.49,476

9546,-0.9,-0.05,-0.01,-2.19,7.22,-56.87,476

9566,-0.8,-0.4,-0.01,-7.43,12.84,-84.56,477

9586,-0.81,-0.52,0.02,13.62,34.15,-78.78,476

9606,-1.45,0.08,0.36,44.71,73.1,-28.12,477

9626,-1.34,0.33,0.3,-29.69,-6.56,-30.83,477

9647,-0.68,-0.17,0.06,-83.97,-29.08,-59.5,477

9666,-0.72,-0.52,0.23,-78.81,8.98,-57.36,477

9687,-0.9,-0.64,0.05,-40.88,13.28,-26.17,477

9706,-0.78,-0.6,0.03,18.54,43.85,-46.78,477

9726,-0.9,-0.29,0.21,30.08,47.59,-46.08,477

9746,-0.97,-0.09,0.17,8.05,29.71,-38.73,477

9766,-0.89,-0.39,0.0,1.09,28.98,-43.9,476

9786,-0.87,-0.5,-0.17,14.23,29.68,-38.84,476

9806,-0.92,-0.38,-0.13,24.65,33.96,-38.09,476

9826,-0.95,-0.29,-0.02,27.81,31.3,-42.07,476

9846,-0.93,-0.24,0.09,27.35,27.48,-39.85,477

9866,-0.89,-0.21,0.13,25.23,26.73,-32.89,477

9886,-0.92,-0.16,0.02,18.4,22.38,-39.53,477

9906,-0.98,-0.27,-0.09,11.94,17.31,-45.68,476

9926,-0.85,-0.33,-0.1,10.14,18.21,-27.97,476

9947,-0.87,-0.41,-0.0,18.92,21.94,-42.03,476

9966,-0.93,-0.28,0.06,20.11,18.95,-38.71,476

9987,-0.86,-0.22,0.06,11.06,15.3,-40.92,476

10006,-0.92,-0.21,0.01,5.77,13.71,-44.6,476

10027,-0.97,-0.14,-0.02,6.36,10.4,-46.91,476

10046,-0.93,-0.13,-0.07,-0.9,8.14,-52.94,476

10066,-0.88,-0.24,-0.03,-10.79,6.0,-45.55,476

10086,-0.85,-0.32,0.04,-7.68,7.86,-53.63,476

10106,-0.89,-0.28,0.01,-2.53,11.57,-60.06,476

10126,-0.94,-0.31,-0.07,-0.12,14.84,-62.29,476

10146,-0.98,-0.29,0.04,-0.19,13.77,-68.21,477

10166,-1.02,-0.26,0.14,0.81,15.44,-77.01,478

10186,-1.06,-0.31,0.25,13.82,22.75,-92.33,481

10206,-1.12,-0.37,0.14,37.67,34.84,-102.56,483

10226,-1.33,-0.4,0.09,54.68,42.2,-123.53,486

10246,-1.75,-0.39,0.47,74.16,47.8,-131.8,490

10266,-1.67,-0.21,0.47,118.16,67.7,-163.44,494

10287,-1.33,-0.17,0.26,116.9,68.32,-167.87,492

10306,-0.76,-0.44,0.12,55.24,26.52,-133.91,488

10327,-0.27,-0.59,-0.28,-16.45,-10.55,-94.6,481

10346,-0.3,-0.69,-0.8,-67.08,-47.72,-61.7,479

10366,-0.41,-0.78,-0.4,-39.02,0.26,-28.57,482

10386,-0.62,-1.04,0.09,28.48,-20.11,35.09,485

10406,-0.39,-0.93,-0.06,71.91,-25.17,97.88,484

10426,-0.48,-0.67,-0.0,87.88,-11.45,129.22,484

10446,-0.54,-0.33,0.05,0.07,-58.59,169.6,483

10466,-0.49,-0.35,0.0,-98.29,-110.29,201.47,480

10486,-0.48,-0.72,0.04,-123.28,-103.66,224.61,480

10506,-0.51,-1.06,0.06,-76.81,-76.64,224.9,481

10526,-0.55,-1.0,0.19,-41.26,-74.92,225.07,481

10546,-0.51,-0.74,0.18,-31.58,-68.92,234.53,481

10566,-0.59,-0.61,0.19,-33.43,-55.01,236.11,481

10587,-0.75,-0.58,0.15,-33.43,-50.41,237.97,480

10606,-0.99,-0.45,0.24,-30.27,-39.51,224.95,478

10627,-0.94,-0.49,0.15,-5.64,-27.65,185.68,477

10646,-0.81,-0.33,-0.01,29.47,-1.6,140.45,477

10667,-0.97,0.03,0.05,38.13,18.83,107.16,477

10686,-1.04,0.22,0.03,3.48,0.05,58.4,477

10706,-1.0,0.13,0.05,-17.72,-3.11,5.15,476

10726,-0.93,-0.22,0.06,-14.96,0.38,-45.46,476

10746,-0.85,-0.37,0.08,-3.92,11.01,-75.75,476

10766,-1.13,-0.35,0.07,7.88,36.67,-88.77,477

10786,-1.66,-0.01,0.48,33.88,33.07,-42.88,477

10806,-1.09,0.08,0.06,-25.46,-8.35,-68.76,477

10826,-0.56,-0.24,-0.17,-88.38,-23.24,-73.04,476

10846,-0.61,-0.52,0.11,-100.06,-0.66,-58.54,477

10866,-0.81,-0.95,0.13,-24.24,36.03,-39.5,477

10886,-0.92,-0.48,0.29,24.42,40.09,-44.06,478

10906,-0.89,-0.03,0.27,5.19,29.85,-41.79,478

10927,-0.85,-0.31,0.04,1.33,33.86,-44.42,477

10946,-0.85,-0.42,-0.03,15.65,32.99,-40.61,476

10967,-0.93,-0.43,-0.06,34.77,43.21,-43.87,476

10986,-0.98,-0.25,-0.11,27.9,31.99,-42.1,475

11006,-0.89,-0.22,-0.04,10.63,25.5,-43.44,475

11026,-0.93,-0.36,0.0,4.14,20.38,-42.28,475

11046,-0.9,-0.34,-0.03,3.19,16.67,-41.19,475

11066,-0.91,-0.38,-0.06,3.33,16.47,-35.74,476

11086,-0.89,-0.4,-0.05,-0.13,14.6,-38.65,476

11106,-0.88,-0.46,0.03,6.94,14.47,-23.93,476

11126,-0.92,-0.43,0.07,24.16,17.88,-39.72,476

11146,-0.9,-0.31,0.02,32.54,18.98,-41.04,477

11166,-0.94,-0.23,0.01,35.5,19.85,-50.91,477

11186,-0.92,-0.17,-0.06,32.87,19.76,-46.47,477

11206,-0.93,-0.18,-0.05,23.99,17.97,-42.53,477

11227,-0.9,-0.22,0.02,17.91,15.77,-45.76,477

11246,-0.9,-0.25,0.09,20.45,17.18,-45.33,478

11267,-0.91,-0.28,0.05,23.36,16.29,-52.12,478

11286,-0.89,-0.26,-0.04,10.2,11.54,-56.21,478

11307,-0.86,-0.36,-0.03,-4.18,8.98,-59.93,478

11326,-0.89,-0.44,0.07,3.24,14.4,-68.52,479

11346,-0.9,-0.37,0.05,13.99,16.31,-64.51,480

11366,-0.95,-0.26,0.08,7.41,13.01,-66.74,481

11386,-1.0,-0.25,0.09,2.22,12.25,-74.73,482

11406,-1.06,-0.24,0.07,13.94,20.2,-91.04,484

11426,-1.18,-0.34,-0.11,26.87,24.15,-113.1,486

11446,-1.67,-0.45,0.19,38.81,30.76,-115.03,489

11466,-1.76,-0.37,0.39,72.81,37.86,-131.3,493

11486,-1.38,-0.15,0.46,94.08,48.73,-148.49,495

11506,-1.02,-0.24,0.29,64.25,28.38,-137.73,492

11526,-0.52,-0.66,-0.04,-4.96,-19.97,-105.36,487

11546,-0.47,-0.76,-0.57,-63.05,-52.99,-73.03,482

11567,-0.27,-1.07,-0.47,-47.55,-15.66,-65.26,482

11586,-0.48,-1.13,-0.14,33.32,17.24,-26.61,484

11607,-0.41,-0.97,0.04,75.15,-3.43,27.7,484

11626,-0.32,-0.59,0.01,71.04,-16.62,82.69,482

11646,-0.39,-0.55,-0.02,36.0,-35.45,115.72,482

11666,-0.4,-0.52,-0.02,-23.11,-60.56,136.47,480

11686,-0.42,-0.61,0.04,-70.5,-83.08,167.88,479

11706,-0.37,-0.79,0.07,-77.64,-87.05,196.08,479

11726,-0.36,-0.93,0.06,-28.23,-53.65,216.27,480

11746,-0.49,-0.86,0.12,-1.17,-42.08,220.59,481

11766,-0.54,-0.61,0.18,-15.68,-51.74,241.55,482

11786,-0.66,-0.47,0.21,-40.18,-46.84,255.36,482

11806,-0.87,-0.58,0.15,-52.82,-51.88,246.43,481

11826,-0.91,-0.62,0.15,-36.56,-43.97,229.73,479

11846,-0.91,-0.29,0.2,-8.18,-18.79,227.4,478

11867,-0.96,-0.27,0.08,-8.73,-25.6,182.72,477

11886,-1.01,-0.38,0.07,11.0,-3.74,142.33,477

11907,-0.91,-0.12,0.07,30.94,8.26,104.72,477

11926,-1.0,0.11,0.03,23.58,10.73,59.9,476

11947,-1.06,0.11,0.05,-0.3,1.79,13.07,476

11966,-0.91,-0.02,0.02,-19.6,-3.24,-40.03,476

11986,-0.88,-0.13,-0.01,-37.52,2.67,-82.3,475

12006,-0.87,-0.51,0.11,-49.57,6.9,-104.27,476

12026,-1.62,-0.29,0.73,18.48,52.38,-27.99,476

12046,-1.04,0.03,0.24,-7.2,0.75,-60.76,478

12066,-0.64,-0.21,0.01,-64.41,-16.06,-88.42,477

12086,-0.77,-0.39,0.04,-99.26,-3.66,-48.32,477

12106,-0.83,-0.94,-0.08,-45.72,25.36,-49.35,477

12126,-0.82,-0.84,0.17,38.74,49.15,-69.99,478

12146,-0.87,-0.16,0.24,47.45,46.02,-43.32,479

12166,-0.96,-0.12,0.13,28.87,38.35,-39.82,479

12186,-0.85,-0.32,-0.13,14.94,28.95,-42.39,478

12207,-0.91,-0.53,-0.1,30.97,37.8,-45.46,477

12226,-0.98,-0.3,-0.01,33.88,30.9,-38.23,477

12247,-0.89,-0.26,-0.03,16.28,23.16,-36.36,477

12266,-0.83,-0.46,0.05,12.48,20.54,-31.56,477

12286,-0.89,-0.61,0.1,37.74,28.08,-46.85,478

12306,-0.9,-0.34,0.01,47.93,27.71,-26.74,478

12326,-0.92,-0.2,-0.1,35.15,23.19,-27.19,477

12346,-0.94,-0.21,-0.08,27.44,19.96,-28.52,477

12366,-0.94,-0.18,-0.03,28.34,19.24,-27.98,477

12386,-0.96,-0.08,-0.01,19.56,15.54,-28.96,478

12406,-0.96,-0.11,-0.01,9.13,11.79,-34.46,478

12426,-0.93,-0.1,-0.05,1.71,10.0,-40.23,478

12446,-0.9,-0.11,-0.06,-5.29,7.65,-33.22,478

12466,-0.93,-0.23,-0.0,-6.19,6.08,-41.54,478

12486,-0.87,-0.31,-0.0,-6.18,4.25,-45.85,478

12507,-0.84,-0.32,-0.0,-4.87,3.45,-47.1,478

12526,-0.89,-0.33,-0.0,-4.19,2.37,-45.13,478

12547,-0.9,-0.35,-0.07,-11.84,-0.85,-53.76,478

12566,-0.83,-0.39,-0.06,-21.83,-5.66,-50.58,478

12587,-0.8,-0.51,0.02,-17.52,-1.97,-58.92,479

12606,-0.89,-0.48,0.05,-8.55,2.54,-61.79,479

12626,-0.91,-0.41,0.01,-2.38,5.02,-55.88,480

12646,-0.94,-0.32,0.03,8.07,11.57,-71.26,481

12666,-1.05,-0.29,0.05,16.37,14.41,-82.8,483

12686,-1.07,-0.36,-0.01,20.52,13.07,-78.43,486

12706,-1.31,-0.43,0.1,26.17,14.76,-86.37,487

12726,-1.44,-0.36,0.25,47.65,19.3,-104.65,489

12746,-1.49,-0.17,0.34,83.55,33.59,-143.82,492

12766,-1.5,-0.11,0.36,97.24,42.05,-135.42,494

12786,-1.3,-0.18,0.3,79.56,32.86,-132.12,494

12806,-0.76,-0.45,0.15,22.58,-10.85,-107.91,490

12826,-0.27,-0.74,-0.49,-54.26,-36.32,-80.73,484

12847,-0.07,-1.1,-0.6,-50.3,-13.21,-61.82,482

12866,-0.53,-1.09,-0.13,21.82,34.17,-46.28,484

12887,-0.46,-1.06,0.05,56.45,5.12,16.18,484

12906,-0.21,-0.72,0.04,66.16,-8.15,64.61,481

12926,-0.34,-0.58,-0.0,45.21,-15.51,115.78,482

12946,-0.42,-0.49,0.07,-7.03,-34.81,132.96,481

12966,-0.45,-0.61,0.1,-57.69,-66.64,162.18,479

12986,-0.34,-0.79,0.07,-62.82,-72.92,188.77,480

13006,-0.34,-0.88,0.1,-23.0,-45.25,215.08,481

13026,-0.51,-0.78,0.18,0.0,-31.77,217.85,481

13046,-0.59,-0.57,0.22,-18.27,-44.87,240.57,483

13066,-0.63,-0.55,0.17,-40.07,-47.94,239.56,482

13086,-0.84,-0.57,0.07,-48.01,-51.59,248.57,482

13106,-1.0,-0.51,0.11,-41.6,-49.04,227.0,480

13126,-1.01,-0.33,0.18,-30.06,-37.45,223.53,478

13147,-0.99,-0.36,0.18,-17.68,-27.17,173.49,477

13166,-0.83,-0.34,0.03,13.48,-11.65,151.91,476

13187,-0.89,-0.04,0.01,44.49,16.03,123.68,476

13206,-1.07,0.09,0.08,35.23,15.45,55.36,476

13227,-1.02,0.24,0.06,7.52,7.21,26.69,476

13246,-0.96,0.17,0.03,-15.51,5.41,-16.7,475

13266,-0.9,-0.03,0.08,-37.55,1.99,-45.59,476

13286,-0.87,-0.2,0.02,-60.21,-7.45,-68.58,475

13306,-0.93,-0.44,0.18,-56.81,8.93,-92.07,476

13326,-1.71,-0.13,0.79,0.26,69.57,-20.44,476

13346,-1.01,0.3,0.2,-54.77,-28.17,-35.95,478

13366,-0.7,-0.07,-0.07,-83.34,-29.72,-92.84,478

13386,-0.76,-0.43,0.2,-96.96,-7.25,-65.69,479

13406,-0.68,-0.66,-0.03,-50.96,12.5,-32.45,479

13426,-0.78,-0.55,0.05,27.33,50.11,-51.27,479

13446,-0.93,-0.16,0.21,31.55,51.22,-48.17,479

13466,-1.01,-0.06,0.19,0.13,33.85,-38.88,478

13487,-0.89,-0.1,0.08,-28.35,20.06,-42.68,477

13506,-0.92,-0.31,0.0,-36.56,16.12,-57.45,476

13527,-0.85,-0.44,-0.14,-20.87,19.89,-49.49,476

13546,-0.89,-0.4,-0.11,-3.81,25.83,-58.49,476

13566,-0.93,-0.3,-0.04,-4.73,21.6,-51.81,476

13586,-0.9,-0.37,-0.01,-17.6,11.97,-31.01,477

13606,-0.83,-0.56,0.04,-14.58,13.94,-41.5,477

13626,-0.85,-0.6,0.06,2.52,16.67,-33.4,477

13646,-0.85,-0.51,0.05,16.74,19.73,-29.53,477

13666,-0.88,-0.41,0.06,20.54,20.75,-27.03,477

13686,-0.91,-0.36,0.04,29.3,20.25,-25.49,476

13706,-0.88,-0.23,-0.03,30.0,21.21,-38.17,476

13726,-0.92,-0.15,-0.04,19.38,17.65,-30.49,476

13746,-0.96,-0.15,-0.0,11.24,13.89,-33.65,476

13766,-0.9,-0.21,-0.0,7.18,12.28,-36.78,476

13787,-0.9,-0.21,0.01,4.05,9.5,-42.11,477

13806,-0.89,-0.25,0.03,-0.12,8.63,-37.97,477

13827,-0.83,-0.43,0.01,2.31,12.37,-47.27,477

13846,-0.82,-0.47,0.0,9.5,15.8,-44.02,477

13867,-0.87,-0.41,-0.0,10.03,16.28,-44.79,477

13886,-0.91,-0.39,-0.04,8.95,16.17,-47.28,477

13906,-0.95,-0.34,-0.05,10.11,17.3,-63.55,478

13926,-0.97,-0.28,-0.07,12.05,20.02,-64.6,478

13946,-1.06,-0.33,0.06,17.3,22.69,-69.1,481

13966,-1.06,-0.33,0.11,28.32,25.1,-88.32,483

13986,-1.15,-0.24,0.05,38.26,28.09,-97.13,484

14006,-1.49,-0.3,0.11,38.43,31.44,-109.66,487

14026,-1.53,-0.45,0.27,55.48,33.16,-128.23,491

14046,-1.42,-0.46,0.45,107.82,51.08,-145.84,492

14066,-1.54,-0.31,0.47,156.9,66.73,-152.66,494

14086,-1.2,-0.2,0.23,119.26,42.14,-144.82,492

14106,-0.51,-0.52,0.0,16.66,-23.36,-90.95,485

14127,-0.3,-0.6,-0.47,-55.81,-46.99,-59.71,480

14146,-0.15,-1.04,-0.59,-78.48,-42.95,-58.22,479

14167,-0.31,-1.04,-0.08,-11.45,3.86,-12.82,481

14186,-0.3,-1.06,0.09,38.36,-17.82,49.55,481

14206,-0.19,-0.75,-0.02,62.92,-19.75,101.03,481

14226,-0.33,-0.56,0.04,44.87,-22.59,145.54,482

14246,-0.38,-0.63,0.03,-0.5,-47.17,165.48,481

14266,-0.38,-0.58,0.04,-51.14,-72.79,194.63,480

14286,-0.39,-0.71,0.13,-69.43,-71.3,226.11,480

14306,-0.46,-0.9,0.06,-19.11,-35.92,231.82,481

14326,-0.65,-0.73,0.2,-8.77,-38.64,233.52,482

14346,-0.63,-0.51,0.17,-34.88,-55.4,239.75,481

14366,-0.66,-0.52,0.13,-48.91,-47.08,245.81,480

14386,-0.88,-0.6,0.13,-42.26,-40.82,231.71,479

14406,-1.01,-0.44,0.2,-33.57,-35.51,231.3,477

14427,-1.0,-0.18,0.23,-34.07,-26.75,204.77,476

14446,-0.94,-0.16,0.07,-43.61,-36.95,156.89,475

14467,-0.97,-0.23,0.06,-24.55,-11.08,114.12,475

14486,-0.87,-0.12,0.04,-2.61,-0.44,68.88,475

14507,-0.99,0.24,0.03,-8.85,9.39,31.06,475

14526,-1.01,0.22,0.03,-40.94,-1.43,-12.14,475

14546,-0.82,-0.01,-0.02,-67.87,-6.43,-57.85,475

14566,-0.85,-0.39,0.16,-75.72,5.54,-86.62,475

14586,-1.67,-0.23,0.71,-18.93,81.34,-8.61,475

14606,-1.02,0.04,0.33,-35.9,-17.5,-33.21,477

14626,-0.65,-0.3,0.05,-45.42,-13.62,-85.71,476

14646,-0.89,-0.41,0.08,-61.17,6.46,-59.97,476

14666,-0.88,-0.51,-0.26,-50.73,13.31,-24.32,476

14686,-0.79,-0.59,-0.01,6.51,43.34,-48.25,476

14706,-0.93,-0.37,0.24,9.38,40.96,-33.82,476

14726,-0.93,-0.24,0.26,-5.0,24.09,-30.9,477

14746,-0.89,-0.42,0.04,-5.31,15.91,-28.43,476

14767,-0.91,-0.5,-0.2,9.29,21.92,-34.16,476

14786,-0.92,-0.42,-0.05,31.58,34.98,-32.28,476

14807,-0.98,-0.13,0.13,24.32,24.95,-15.4,476

14826,-0.92,-0.15,0.12,6.69,14.58,-24.46,477

14846,-0.91,-0.15,0.0,7.27,19.31,-14.47,477

14866,-0.96,-0.18,-0.07,9.77,18.44,-11.65,477

14886,-0.96,-0.2,0.03,6.05,14.54,-11.17,477

14906,-0.94,-0.22,0.09,0.72,9.16,-9.18,477

14926,-0.92,-0.18,0.03,2.89,9.68,-21.19,477

14946,-0.94,-0.19,-0.04,-4.9,5.02,-2.37,477

14966,-0.92,-0.29,0.06,-12.04,3.79,-15.48,477

14986,-0.89,-0.3,0.17,-8.24,6.72,-16.81,478

15006,-0.88,-0.33,0.13,0.69,8.66,-15.13,478

15026,-0.89,-0.33,-0.03,8.43,11.08,-10.83,477

15046,-0.99,-0.28,-0.12,8.95,9.3,-1.13,477

15067,-0.96,-0.18,-0.13,-3.26,2.98,-2.77,476

15086,-0.95,-0.22,-0.04,-14.52,-3.39,-13.73,477

15107,-0.85,-0.39,0.12,3.24,4.64,-13.22,477

15126,-0.92,-0.28,0.14,14.32,4.75,-1.25,477

15147,-0.91,-0.21,0.04,2.51,2.37,-4.69,477

15166,-0.92,-0.29,0.02,-4.84,0.46,3.48,476

15186,-0.94,-0.26,0.04,-0.19,2.17,-3.43,477

15206,-0.96,-0.15,0.03,-0.71,1.74,3.77,477

15226,-0.9,-0.16,0.0,-6.27,-0.58,-1.86,477

15246,-0.94,-0.22,0.03,-2.67,0.2,-6.2,477

15266,-0.96,-0.11,0.04,-1.2,-0.23,-1.19,476

15286,-0.94,-0.16,0.03,-3.78,0.2,-16.54,477

15306,-0.94,-0.24,0.05,-6.15,-1.79,-8.75,477

15326,-0.91,-0.31,0.05,-6.18,-1.69,-12.02,477

15346,-0.89,-0.32,0.05,-2.97,0.37,0.07,476

15366,-0.89,-0.3,0.03,-1.75,1.34,-4.44,476

15386,-0.9,-0.33,0.04,0.43,0.75,-9.77,476

15407,-0.9,-0.34,0.05,8.11,6.55,-6.97,477

15426,-0.94,-0.26,0.03,13.52,7.19,-7.26,477

15447,-0.92,-0.17,0.01,6.77,3.47,-4.72,476

15466,-0.92,-0.23,0.01,-0.1,0.95,2.62,477

