request;0;1682265.371659
request;1;1682265.372384
request;2;1682265.372547
request;3;1682265.374786
request;4;1682265.375440
result;0;-1;0.0007560253143310547;0.009922027587890625;0.0;0.011409997940063477;1682265.397990
result;4;-1;0.002129077911376953;0.00976705551147461;0.0;0.01306295394897461;1682265.415833
result;3;-1;0.0011420249938964844;0.010761022567749023;0.0;0.013192892074584961;1682265.416160
result;2;-1;0.00115203857421875;0.010761022567749023;0.0;0.013280868530273438;1682265.416246
result;1;-1;0.0002689361572265625;0.011766195297241211;0.0005838871002197266;0.013438940048217773;1682265.416342
request;5;1682265.552408
request;6;1682265.553221
request;7;1682265.554014
request;8;1682265.554198
request;9;1682265.555610
request;10;1682265.555801
request;11;1682265.555948
result;5;-1;0.0006601810455322266;0.0070569515228271484;0.0;0.008468151092529297;1682265.568681
result;11;-1;0.003167867660522461;0.008834123611450195;0.0;0.012948036193847656;1682265.585472
result;10;-1;0.002170085906982422;0.009834051132202148;0.0;0.01304006576538086;1682265.585812
result;9;-1;0.0021729469299316406;0.009834051132202148;0.0;0.013690948486328125;1682265.586133
result;8;-1;0.0011758804321289062;0.010837078094482422;0.0;0.013768911361694336;1682265.586452
result;7;-1;0.0011849403381347656;0.010837078094482422;0.0;0.013810873031616211;1682265.586778
result;6;-1;0.00032210350036621094;0.011826038360595703;0.0;0.01394200325012207;1682265.587089
request;12;1682265.596904
request;13;1682265.597885
result;12;-1;0.0007219314575195312;0.009001016616821289;0.0;0.010392904281616211;1682265.620935
result;13;-1;0.0005030632019042969;0.01093292236328125;0.0;0.01223897933959961;1682265.629754
request;14;1682265.642362
request;15;1682265.643172
result;14;-1;0.0008740425109863281;0.008414983749389648;0.0;0.01005697250366211;1682265.660642
result;15;-1;0.00047779083251953125;0.011417150497436523;0.0;0.012826919555664062;1682265.675778
request;16;1682265.686891
request;17;1682265.687735
request;18;1682265.687997
result;16;-1;0.000720977783203125;0.011950969696044922;0.0;0.013409852981567383;1682265.708134
result;18;-1;0.001026153564453125;0.011152029037475586;0.0;0.012968063354492188;1682265.723495
result;17;-1;0.00013208389282226562;0.012151002883911133;0.0;0.013299942016601562;1682265.723824
request;19;1682265.780972
request;20;1682265.782543
request;21;1682265.783925
request;22;1682265.784649
result;19;-1;0.0006868839263916016;0.008203983306884766;0.0;0.009690999984741211;1682265.802472
result;22;-1;0.0011601448059082031;0.010840892791748047;0.0;0.012968063354492188;1682265.818090
result;21;-1;0.0011739730834960938;0.010840892791748047;0.0;0.013125896453857422;1682265.819130
result;20;-1;0.00030493736267089844;0.011832952499389648;0.0;0.013284921646118164;1682265.820322
request;23;1682265.822599
request;24;1682265.823867
result;23;-1;0.0002658367156982422;0.015716075897216797;0.0;0.016980886459350586;1682265.851003
result;24;-1;0.0006871223449707031;0.011312007904052734;0.0;0.012843132019042969;1682265.868181
request;25;1682265.871811
request;26;1682265.873375
request;27;1682265.873823
result;25;-1;0.0007128715515136719;0.011893033981323242;0.0;0.013525962829589844;1682265.897546
result;27;-1;0.0011718273162841797;0.010614156723022461;0.0;0.012800931930541992;1682265.913854
result;26;-1;0.0003719329833984375;0.011555194854736328;0.0;0.013062000274658203;1682265.914829
request;28;1682265.915644
request;29;1682265.917129
result;28;-1;0.0006000995635986328;0.014844894409179688;0.0;0.016122102737426758;1682265.944417
result;29;-1;0.0003788471221923828;0.010364055633544922;0.0;0.011623859405517578;1682265.959394
request;30;1682265.960966
request;31;1682265.962259
result;30;-1;0.0007150173187255859;0.015674114227294922;0.0;0.01727008819580078;1682265.990570
result;31;-1;0.0007681846618652344;0.01088094711303711;0.0;0.012431144714355469;1682266.005666
request;32;1682266.006617
request;33;1682266.007954
request;34;1682266.008496
result;32;-1;0.0003209114074707031;0.0009748935699462891;0.0;0.0019178390502929688;1682266.020935
result;34;-1;0.0012710094451904297;0.010745048522949219;0.0;0.01289510726928711;1682266.036538
result;33;-1;0.0008289813995361328;0.01127004623413086;0.0;0.01308894157409668;1682266.037549
request;35;1682266.050869
request;36;1682266.052565
result;35;-1;0.0009429454803466797;0.0013480186462402344;0.0;0.0029599666595458984;1682266.066525
result;36;-1;0.0008008480072021484;0.011840105056762695;0.0;0.013381004333496094;1682266.082070
request;37;1682266.096279
request;38;1682266.097983
result;37;-1;0.0007350444793701172;0.002952098846435547;0.0;0.004589080810546875;1682266.113984
result;38;-1;0.0007050037384033203;0.011839151382446289;0.0;0.013339996337890625;1682266.127962
request;39;1682266.140341
request;40;1682266.141315
result;39;-1;0.0002689361572265625;0.008435964584350586;0.0;0.009567022323608398;1682266.160157
result;40;-1;0.0006649494171142578;0.010909080505371094;0.0;0.012298107147216797;1682266.175754
request;41;1682266.185457
request;42;1682266.186817
request;43;1682266.187295
result;41;-1;0.000514984130859375;0.008402109146118164;0.0;0.010065078735351562;1682266.207843
result;43;-1;0.001363992691040039;0.009736061096191406;0.0;0.012064933776855469;1682266.223162
result;42;-1;0.0008668899536132812;0.01035618782043457;0.0;0.012341022491455078;1682266.224147
request;44;1682266.231719
request;45;1682266.233190
result;44;-1;0.0006821155548095703;0.00904703140258789;0.0;0.01046895980834961;1682266.254974
result;45;-1;0.0008270740509033203;0.010421037673950195;0.0;0.012118101119995117;1682266.269212
request;46;1682266.275754
request;47;1682266.277298
result;46;-1;0.0007240772247314453;0.010912895202636719;0.0;0.012507200241088867;1682266.300330
result;47;-1;8.606910705566406e-05;0.012846946716308594;0.0;0.013653039932250977;1682266.316396
request;48;1682266.320799
request;49;1682266.322205
request;50;1682266.322680
result;48;-1;0.0006859302520751953;0.012451887130737305;0.0;0.013983964920043945;1682266.347414
result;50;-1;0.000553131103515625;0.011389970779418945;0.0;0.012795209884643555;1682266.363368
result;49;-1;0.0006930828094482422;0.011389970779418945;0.0;0.013102054595947266;1682266.369165
request;51;1682266.370187
request;52;1682266.371645
result;51;-1;0.0008192062377929688;0.009891986846923828;0.0;0.011640071868896484;1682266.395398
request;53;1682266.409882
request;54;1682266.411170
result;52;-1;0.0006780624389648438;0.010975837707519531;0.0;0.012464046478271484;1682266.411728
result;53;-1;0.0007650852203369141;0.0019600391387939453;0.0;0.003414154052734375;1682266.425080
result;54;-1;0.0007541179656982422;0.01141810417175293;0.0;0.012987136840820312;1682266.441065
request;55;1682266.500838
request;56;1682266.502201
request;57;1682266.503642
request;58;1682266.504199
request;59;1682266.504574
result;55;-1;0.0005578994750976562;0.0054149627685546875;0.0;0.0066950321197509766;1682266.520228
result;59;-1;0.0018680095672607422;0.00929117202758789;0.0;0.012134075164794922;1682266.536722
result;58;-1;0.0018749237060546875;0.00929117202758789;0.0;0.012291908264160156;1682266.537881
result;57;-1;0.0004661083221435547;0.010710000991821289;0.0;0.012337923049926758;1682266.538839
result;56;-1;0.0005910396575927734;0.010710000991821289;0.0;0.012470006942749023;1682266.539712
request;60;1682266.590616
request;61;1682266.592103
request;62;1682266.593687
request;63;1682266.594085
result;60;-1;0.00021505355834960938;0.011443853378295898;0.0;0.012440919876098633;1682266.630546
result;63;-1;0.002061128616333008;0.00993490219116211;0.0;0.013515949249267578;1682266.633233
