Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8890,-0.88,-0.41,0.09,-6.54,21.96,-21.63,484
8910,-0.92,-0.32,0.05,1.03,21.62,-15.57,483
8930,-0.91,-0.3,0.03,1.03,19.94,-15.91,483
8950,-0.93,-0.28,0.03,3.93,18.98,-14.96,483
8970,-0.94,-0.22,0.02,-1.25,15.26,-16.08,482
8990,-0.89,-0.3,0.05,4.92,17.47,-18.46,482
9010,-0.94,-0.17,0.03,12.11,19.44,-19.94,482
9030,-0.95,-0.13,-0.07,-0.36,13.46,-19.05,482
9051,-0.91,-0.28,-0.06,-4.12,15.03,-21.5,482
9070,-0.94,-0.24,0.01,2.02,15.0,-20.5,482
9091,-0.92,-0.2,0.04,-4.19,11.75,-22.18,482
9110,-0.91,-0.23,0.0,-6.79,11.5,-22.78,482
9131,-0.92,-0.28,-0.03,-7.37,10.52,-22.29,482
9150,-0.9,-0.32,-0.03,-4.62,10.02,-22.98,481
9170,-0.93,-0.27,-0.01,-2.18,10.02,-22.66,481
9190,-0.88,-0.31,0.02,-8.1,6.11,-21.82,481
9210,-0.87,-0.45,0.03,-6.15,7.7,-23.95,481
9230,-0.89,-0.4,-0.0,6.24,10.49,-24.67,481
9250,-0.9,-0.32,-0.02,8.3,10.36,-23.77,481
9270,-0.88,-0.39,0.02,9.56,10.95,-26.38,481
9290,-0.88,-0.44,0.09,29.59,15.15,-35.77,482
9310,-0.94,-0.27,0.0,44.25,17.23,-37.97,482
9330,-0.91,-0.24,-0.09,40.4,22.59,-36.78,482
9350,-0.85,-0.27,-0.04,27.73,17.94,-37.21,482
9370,-0.92,-0.35,0.02,35.01,16.52,-45.41,482
9391,-0.93,-0.23,0.04,42.27,16.1,-51.89,483
9410,-0.93,-0.25,-0.0,41.88,16.42,-59.27,484
9431,-0.94,-0.25,0.03,46.14,17.97,-66.11,485
9450,-1.0,-0.21,-0.03,39.99,18.94,-66.64,486
9470,-0.92,-0.33,-0.01,22.91,13.56,-69.95,487
9490,-0.92,-0.45,0.08,19.43,12.01,-75.24,488
9510,-0.94,-0.52,0.09,32.27,18.78,-82.31,489
9530,-1.1,-0.55,0.01,39.85,19.87,-82.11,490
9550,-1.05,-0.63,0.12,30.85,9.97,-81.62,490
9570,-0.82,-0.68,0.16,35.78,9.5,-83.31,490
9590,-0.96,-0.5,0.19,58.28,19.41,-86.41,491
9610,-1.03,-0.46,0.19,59.91,21.93,-91.36,492
9630,-0.78,-0.57,0.26,46.94,19.1,-88.89,492
9650,-0.84,-0.62,0.27,53.24,21.23,-85.19,492
9670,-0.84,-0.47,0.15,42.72,8.43,-71.27,492
9691,-0.77,-0.55,-0.05,10.07,-9.02,-71.57,491
9710,-0.92,-0.68,-0.09,-4.77,-6.28,-69.8,491
9731,-0.89,-0.73,-0.1,-8.56,-16.82,-60.93,491
9750,-0.59,-0.71,-0.23,-21.05,-8.54,-53.37,491
9771,-0.38,-0.89,-0.38,-24.01,-9.43,-41.74,489
9790,-0.28,-1.0,-0.23,24.43,14.54,-25.08,489
9810,-0.37,-0.86,0.12,83.29,39.12,16.7,489
9830,-0.46,-0.43,0.17,54.59,18.68,78.59,489
9850,-0.45,-0.35,-0.0,-19.54,-33.12,125.14,488
9870,-0.51,-0.66,-0.0,-55.05,-47.55,147.13,488
9890,-0.47,-0.83,0.17,-48.34,-45.08,169.02,487
9910,-0.4,-0.91,0.15,-25.6,-49.46,194.44,486
9930,-0.54,-0.8,0.16,10.85,-22.47,207.83,486
9950,-0.71,-0.56,0.22,-7.69,-32.21,216.06,487
9970,-0.67,-0.49,0.17,-47.6,-52.27,231.85,487
9990,-0.78,-0.65,0.09,-53.44,-50.59,229.16,487
10010,-0.86,-0.64,0.2,-40.1,-46.42,222.78,487
10031,-0.83,-0.43,0.2,-36.19,-50.77,220.14,485
10050,-0.87,-0.3,0.17,-35.63,-38.64,203.59,482
10071,-0.99,-0.33,0.1,-30.85,-31.16,177.21,481
10090,-1.0,-0.35,0.15,-8.97,-23.19,155.8,480
10110,-0.85,-0.35,0.13,27.78,-4.94,117.04,481
10130,-0.89,-0.16,0.06,55.18,12.51,85.53,481
10150,-1.02,0.28,0.1,46.05,13.76,61.3,481
10170,-1.11,0.32,0.02,-1.46,-3.52,25.62,481
10190,-0.9,-0.07,0.13,-24.25,-6.03,-8.06,481
10210,-0.77,-0.24,0.09,-14.68,1.39,-33.74,482
10230,-0.83,-0.2,0.08,-9.93,8.95,-50.72,482
10250,-0.86,-0.21,0.07,-28.99,5.18,-59.91,481
10270,-0.81,-0.31,0.02,-49.64,-3.29,-64.6,481
10290,-0.82,-0.42,0.07,-39.69,7.52,-62.47,481
10310,-1.7,0.06,0.78,16.49,79.1,-5.89,483
10331,-1.24,0.21,0.23,-45.89,-59.48,-15.57,486
10350,-0.64,-0.36,-0.03,-32.68,-4.87,-76.05,485
10371,-0.82,-0.24,0.27,-37.66,8.26,-50.17,484
10390,-0.97,-0.04,-0.15,-52.96,0.6,-9.83,484
10411,-0.87,-0.34,0.0,-25.4,22.11,-39.36,481
10430,-0.82,-0.31,0.23,-11.02,28.23,-36.28,481
10450,-1.03,-0.1,0.2,-14.57,20.62,-32.18,481
10470,-0.89,-0.18,0.21,-18.86,13.84,-44.47,480
10490,-0.81,-0.38,0.02,-5.34,25.35,-38.84,480
10510,-0.93,-0.2,-0.02,-0.44,25.76,-32.09,480
10530,-0.96,-0.18,-0.01,-8.45,23.46,-37.33,479
10550,-0.95,-0.22,0.0,-22.79,12.69,-32.11,479
10570,-0.84,-0.41,0.05,-22.67,13.84,-34.23,479
10590,-0.87,-0.48,0.03,2.25,20.84,-34.2,479
10610,-0.92,-0.28,-0.03,7.5,20.16,-27.24,480
10630,-0.93,-0.28,-0.05,-4.94,17.17,-27.66,479
10650,-0.93,-0.35,-0.0,-14.68,9.01,-19.62,479
10671,-0.82,-0.51,0.07,-10.97,11.53,-20.61,479
10690,-0.88,-0.52,0.09,8.74,15.21,-20.44,479
10711,-0.89,-0.35,0.06,20.66,17.21,-20.49,480
10730,-0.89,-0.25,0.05,23.21,17.62,-22.89,480
10750,-0.97,-0.14,-0.0,24.86,17.23,-26.7,480
10770,-0.98,-0.08,-0.06,19.56,16.51,-27.73,480
10790,-0.91,-0.17,-0.06,9.09,13.04,-29.19,481
10810,-0.91,-0.27,-0.0,6.42,12.94,-31.62,481
10830,-0.91,-0.32,0.03,15.12,14.4,-37.25,481
10850,-0.9,-0.25,0.01,23.75,14.22,-38.93,481
10870,-0.9,-0.19,-0.04,18.66,12.48,-39.41,481
10890,-0.93,-0.21,0.0,11.64,10.01,-43.36,481
10910,-0.88,-0.31,0.07,9.21,8.69,-46.63,481
10930,-0.81,-0.45,0.04,12.33,11.38,-49.02,482
10950,-0.82,-0.41,-0.01,15.82,13.01,-49.47,483
10971,-0.89,-0.29,-0.01,13.56,12.14,-51.76,483
10990,-0.91,-0.26,-0.07,6.25,9.61,-53.44,483
11011,-0.9,-0.35,-0.06,-4.31,7.58,-57.6,484
11030,-0.89,-0.47,-0.02,-1.52,10.08,-61.34,485
11051,-1.0,-0.41,0.07,8.11,13.12,-67.66,486
11070,-1.03,-0.45,0.02,12.6,12.48,-75.59,487
11090,-1.12,-0.63,0.06,6.43,8.65,-75.97,487
11110,-0.96,-0.91,0.13,11.09,4.68,-76.08,487
11130,-0.91,-0.85,0.17,37.14,12.37,-73.3,487
11150,-1.02,-0.57,0.24,58.91,19.26,-77.5,488
11170,-1.1,-0.32,0.18,80.17,32.05,-88.89,489
11190,-1.23,-0.14,0.16,97.46,45.06,-103.04,491
11210,-1.14,-0.1,0.23,101.41,52.54,-113.22,492
11230,-0.81,-0.36,0.17,70.57,31.27,-106.99,492
11250,-0.56,-0.56,0.03,25.33,6.49,-89.27,492
11270,-0.64,-0.65,-0.12,5.26,3.09,-82.03,491
11290,-0.85,-0.75,-0.11,-10.71,-8.65,-62.76,490
11311,-0.58,-0.84,-0.27,-32.36,-34.3,-49.34,488
11330,-0.3,-0.96,-0.27,-16.59,-25.77,-43.33,487
11351,-0.28,-0.91,-0.09,45.84,12.04,-6.17,486
11370,-0.43,-0.75,0.11,65.14,20.92,44.4,485
11390,-0.46,-0.49,0.11,27.43,-9.14,92.26,484
11410,-0.54,-0.56,0.0,-17.15,-42.27,122.79,484
11430,-0.56,-0.65,0.08,-39.05,-37.96,140.4,485
11450,-0.5,-0.74,0.22,-45.41,-38.01,165.04,489
11470,-0.46,-0.9,0.08,-13.99,-33.05,185.88,491
11490,-0.63,-0.76,0.17,18.56,-10.85,192.08,491
11510,-0.72,-0.46,0.24,-8.25,-27.26,204.11,488
11530,-0.67,-0.46,0.17,-42.13,-44.71,219.25,487
11550,-0.77,-0.69,0.12,-44.01,-43.64,215.63,487
11570,-0.77,-0.63,0.21,-38.6,-46.62,212.41,485
11590,-0.77,-0.45,0.21,-41.8,-54.18,215.91,483
11611,-0.85,-0.34,0.2,-52.16,-50.57,213.34,481
11630,-0.98,-0.4,0.22,-52.62,-44.36,193.39,480
11651,-0.98,-0.42,0.26,-35.05,-37.51,175.86,478
11670,-0.8,-0.38,0.15,-2.7,-22.1,144.35,478
11691,-0.88,-0.2,0.07,35.21,7.79,109.01,477
11710,-1.03,0.19,0.07,32.45,8.23,83.33,477
11730,-1.12,0.35,-0.0,-10.15,-5.9,46.96,478
11750,-0.96,0.07,0.08,-27.18,-6.04,7.59,479
11770,-0.85,-0.16,0.06,-9.76,5.07,-30.29,479
11790,-0.92,-0.17,0.04,-3.54,13.7,-57.42,479
11810,-0.91,-0.26,0.05,-21.37,6.75,-77.59,479
11830,-1.0,-0.31,0.15,-0.34,31.79,-74.86,479
11850,-1.67,0.07,0.68,25.7,15.33,-35.77,480
11870,-0.96,0.09,0.18,11.04,5.01,-67.94,480
11890,-0.75,-0.27,0.14,-34.83,-8.44,-79.3,482
11910,-0.59,-0.18,0.11,-61.84,-5.05,-44.41,481
11930,-1.09,-0.44,-0.16,-35.17,24.8,-41.57,482
11951,-0.83,-0.66,0.17,12.88,34.88,-57.77,482
11970,-0.89,-0.3,0.3,19.58,32.83,-55.47,483
11991,-0.92,-0.17,0.21,-2.92,18.57,-46.49,483
12010,-0.79,-0.38,0.07,3.2,28.11,-46.05,481
12030,-0.86,-0.32,0.02,12.36,28.45,-40.34,481
12050,-0.93,-0.3,0.05,17.27,29.18,-42.28,481
12070,-0.93,-0.32,-0.04,11.9,23.2,-37.24,481
12090,-0.84,-0.43,0.02,9.73,22.52,-34.61,481
12110,-0.89,-0.46,0.07,22.75,23.96,-34.34,481
12130,-0.96,-0.23,-0.04,18.17,15.59,-28.47,481
12150,-0.89,-0.25,-0.08,3.72,11.9,-26.05,482
12170,-0.92,-0.32,0.02,14.71,15.52,-28.41,482
12190,-0.99,-0.16,0.01,12.4,10.57,-23.63,482
12210,-0.88,-0.21,-0.03,-10.44,4.31,-20.43,481
12230,-0.9,-0.32,0.01,-15.81,4.95,-21.01,481
12251,-0.9,-0.22,-0.07,-20.67,4.8,-16.17,480
12270,-0.9,-0.21,0.05,-32.31,2.83,-18.0,480
12291,-0.93,-0.27,0.11,-27.93,-0.07,-23.86,480
12310,-0.91,-0.19,0.04,-24.74,-1.9,-25.33,481
12331,-0.9,-0.25,0.02,-21.31,0.04,-30.76,481
12350,-0.93,-0.24,0.02,-16.91,-0.13,-32.47,480
12370,-0.9,-0.23,0.01,-20.85,-1.95,-33.77,480
12390,-0.84,-0.33,0.06,-17.6,0.65,-37.45,480
12410,-0.91,-0.29,0.06,-9.05,-0.27,-41.65,480
12430,-0.87,-0.28,0.01,-10.91,-2.01,-42.67,480
12450,-0.83,-0.38,-0.01,-14.16,-1.2,-45.19,480
12470,-0.87,-0.39,-0.01,-14.45,-0.97,-45.54,479
12490,-0.89,-0.41,0.0,-17.46,-2.64,-46.81,479
12510,-0.84,-0.45,-0.03,-14.71,-0.85,-49.5,479
12530,-0.86,-0.44,-0.05,-7.11,5.68,-52.82,480
12550,-0.96,-0.39,0.03,-0.89,9.04,-59.22,481
12570,-0.99,-0.27,0.04,7.14,14.42,-66.38,482
12591,-1.2,-0.26,0.03,20.01,29.23,-81.63,483
12610,-1.35,-0.38,0.3,56.62,34.89,-111.88,486
12631,-1.23,-0.23,0.19,71.79,41.36,-114.69,488
12650,-1.2,-0.37,0.22,71.15,47.17,-123.42,488
12670,-1.38,-0.54,0.15,105.08,58.22,-135.76,490
12690,-1.38,-0.38,0.19,131.41,54.71,-145.51,491
12710,-0.82,-0.46,0.11,111.73,42.97,-136.75,491
12730,-0.52,-0.72,0.01,78.66,22.05,-118.32,490
12750,-0.51,-0.58,-0.02,40.31,3.24,-90.43,489
12770,-0.46,-0.58,-0.12,-7.98,-18.8,-65.34,487
12790,-0.27,-0.89,-0.25,-36.76,-35.52,-40.72,485
12810,-0.28,-0.94,-0.06,-6.68,-5.52,-8.66,484
12830,-0.38,-0.9,0.06,23.35,-0.45,42.4,484
12850,-0.36,-0.73,0.09,28.79,-9.86,84.56,483
12870,-0.48,-0.72,0.02,13.0,-31.93,118.9,482
12891,-0.55,-0.59,0.15,-16.34,-41.31,139.69,481
12910,-0.56,-0.58,0.24,-46.62,-45.38,164.47,482
12931,-0.44,-0.81,0.18,-39.09,-49.78,187.21,483
12950,-0.45,-0.84,0.2,0.62,-20.57,197.45,485
12971,-0.62,-0.62,0.25,2.75,-23.0,204.95,486
12990,-0.63,-0.45,0.22,-25.54,-37.84,223.48,487
13010,-0.72,-0.58,0.16,-40.04,-38.03,225.59,487
13030,-0.78,-0.62,0.16,-35.26,-36.99,221.24,485
13050,-0.83,-0.48,0.18,-25.72,-34.06,220.7,482
13070,-0.89,-0.31,0.18,-24.92,-31.0,215.31,480
13090,-1.0,-0.29,0.26,-26.85,-26.33,205.62,478
13110,-0.91,-0.28,0.23,-15.51,-14.38,181.88,478
13130,-0.88,-0.25,0.02,3.29,-10.36,146.12,477
13150,-1.02,-0.14,0.07,25.84,9.99,120.5,478
13170,-0.99,0.08,0.16,27.95,3.84,84.5,480
13190,-0.99,0.11,0.06,20.62,2.17,46.75,482
13210,-0.95,0.09,0.17,18.02,7.55,9.05,483
13231,-0.89,0.05,0.14,8.56,2.02,-23.01,484
13250,-0.91,0.01,0.14,-5.57,4.66,-49.73,484
13271,-0.96,0.01,0.09,-33.57,-2.61,-70.09,483
13290,-0.89,-0.18,0.05,-61.87,-11.2,-86.53,481
13310,-0.86,-0.48,0.06,-61.28,-3.08,-89.22,480
13330,-1.52,-0.21,0.73,25.46,81.43,-16.89,480
13350,-1.12,0.16,0.14,-11.57,-18.7,-20.6,483
13370,-0.83,-0.09,0.01,-34.28,-10.12,-81.07,482
13390,-0.82,-0.22,0.29,-83.54,-8.12,-62.43,481
13410,-0.77,-0.23,0.05,-99.63,-17.54,-14.34,481
13430,-0.88,-0.6,0.01,-44.74,16.71,-34.52,481
13450,-0.77,-0.61,0.25,5.32,36.8,-48.67,481
13470,-0.97,-0.25,0.28,22.92,38.66,-41.12,482
13490,-0.92,-0.07,0.18,8.22,26.28,-37.44,481
13510,-0.83,-0.12,0.07,-4.33,28.74,-36.24,480
13531,-0.97,-0.24,-0.04,0.34,32.3,-36.7,480
13550,-0.95,-0.29,-0.03,4.43,28.55,-39.15,479
13571,-0.92,-0.3,-0.01,3.98,25.36,-36.75,480
13590,-0.88,-0.31,0.01,1.93,24.13,-35.1,480
13611,-0.93,-0.33,0.06,2.83,22.45,-33.41,480
13630,-0.92,-0.33,0.03,5.04,19.67,-31.04,480
13650,-0.87,-0.31,0.01,4.05,17.65,-26.63,481
13670,-0.94,-0.28,-0.01,3.41,18.54,-25.01,481
13690,-0.92,-0.28,-0.02,-1.93,13.3,-22.7,481
13710,-0.87,-0.36,0.03,4.94,16.98,-24.73,481
13730,-0.94,-0.25,0.04,16.13,18.22,-26.34,481
13750,-0.93,-0.11,-0.01,11.44,16.55,-26.14,480
13770,-0.91,-0.14,-0.06,-5.67,10.97,-24.46,480
13790,-0.93,-0.25,-0.01,-10.39,9.53,-28.23,480
13810,-0.93,-0.29,0.02,-3.99,8.37,-30.4,480
13830,-0.89,-0.3,0.02,3.11,8.75,-33.13,480
13850,-0.86,-0.3,-0.01,7.08,10.74,-35.19,480
13871,-0.88,-0.27,-0.0,7.11,10.75,-36.55,480
13890,-0.92,-0.26,0.0,10.02,10.83,-39.53,480
13911,-0.9,-0.26,0.0,10.6,9.52,-41.6,480
13930,-0.87,-0.34,0.01,5.93,8.98,-43.91,481
13950,-0.86,-0.43,0.03,8.3,10.48,-45.02,481
13970,-0.82,-0.39,-0.0,7.0,9.33,-43.25,482
13990,-0.82,-0.37,-0.02,-2.01,6.65,-43.92,482
14010,-0.87,-0.48,-0.07,-5.26,7.03,-43.91,482
14030,-0.91,-0.5,-0.05,-2.31,7.96,-45.7,482
14050,-0.91,-0.44,-0.05,3.69,9.07,-48.72,482
14070,-0.9,-0.39,-0.03,10.1,11.91,-53.3,483
14090,-0.96,-0.35,0.0,15.82,14.02,-60.14,484
14110,-0.99,-0.27,-0.06,22.6,16.91,-68.12,484
14130,-1.22,-0.25,0.02,22.95,19.12,-76.89,485
14150,-1.28,-0.37,0.12,32.74,17.99,-93.57,486
14171,-1.19,-0.38,0.2,51.55,21.41,-104.61,487
14190,-1.23,-0.35,0.28,72.97,29.47,-119.21,489
14211,-1.25,-0.41,0.3,93.23,36.91,-130.66,491
14230,-1.01,-0.45,0.27,102.25,39.81,-129.6,492
14251,-0.76,-0.44,0.28,97.18,37.5,-120.37,492
14270,-0.69,-0.53,0.15,73.23,19.88,-101.28,491
14290,-0.71,-0.58,-0.11,33.67,1.04,-91.51,490
14310,-0.91,-0.58,-0.07,8.17,-11.83,-73.51,490
14330,-0.75,-0.69,-0.1,-24.07,-22.65,-58.64,490
14350,-0.45,-0.9,-0.43,-55.8,-53.29,-52.05,488
14370,-0.17,-1.09,-0.3,-14.04,-5.46,-41.07,486
14390,-0.34,-0.97,0.0,62.59,16.98,9.13,486
14410,-0.45,-0.7,0.18,62.66,6.62,65.07,485
14430,-0.39,-0.46,0.16,8.85,-31.72,116.03,484
14450,-0.3,-0.68,0.01,-26.42,-60.27,148.92,482
14470,-0.38,-0.74,0.07,-29.66,-45.08,166.72,482
14490,-0.46,-0.75,0.26,-32.34,-45.61,193.36,482
14511,-0.4,-0.85,0.14,-1.09,-44.99,217.59,484
14530,-0.52,-0.75,0.2,26.74,-17.78,220.73,485
14551,-0.64,-0.48,0.27,-3.11,-33.19,235.18,486
14570,-0.7,-0.49,0.17,-35.49,-49.61,248.47,486
14590,-0.84,-0.56,0.22,-33.23,-34.39,243.92,485
14610,-0.94,-0.46,0.28,-29.78,-36.48,241.33,483
14630,-0.92,-0.29,0.24,-34.86,-36.19,232.69,481
14650,-0.98,-0.27,0.24,-40.33,-28.93,218.53,480
14670,-1.01,-0.28,0.18,-36.04,-24.27,198.09,479
14690,-0.89,-0.28,0.11,-17.78,-17.35,163.16,478
14710,-0.95,-0.02,0.11,-8.57,-6.94,132.38,478
14730,-1.03,0.02,0.14,-23.34,-13.89,97.94,480
14750,-0.97,-0.01,0.11,-22.53,-11.7,61.05,482
14770,-0.89,-0.11,0.11,-11.29,-4.91,26.37,483
14790,-0.9,-0.07,0.06,-9.09,-1.67,-5.21,483
14811,-0.91,-0.06,0.09,-24.04,-1.55,-25.07,483
14830,-0.87,-0.15,0.07,-29.57,4.84,-43.28,482
14851,-0.89,-0.09,0.06,-40.21,7.76,-62.08,481
14870,-0.93,-0.0,0.18,-63.6,13.26,-71.88,480
14891,-1.81,0.4,0.75,-53.02,88.37,-3.28,481
14910,-1.04,0.23,0.2,-119.34,-65.61,-21.34,482
14930,-0.42,-0.38,0.08,-98.07,-7.9,-77.47,479
14950,-0.73,-0.6,0.36,-60.21,10.57,-47.13,480
14970,-1.0,-0.36,-0.06,20.39,49.85,-40.26,480
14990,-1.03,0.01,-0.11,11.62,38.81,-42.82,479
15010,-0.86,-0.19,0.09,-18.16,33.94,-44.66,478
15030,-0.88,-0.5,0.15,-13.54,28.69,-40.89,477
15050,-0.88,-0.46,0.07,7.7,32.72,-41.92,477
15070,-0.96,-0.21,0.07,-5.28,21.55,-33.51,477
15090,-0.93,-0.2,-0.03,-13.73,17.68,-31.57,476
15110,-0.94,-0.18,-0.04,-13.0,19.58,-26.87,476
15130,-0.9,-0.32,0.02,-23.05,12.28,-22.46,477
15151,-0.89,-0.44,0.06,-17.17,12.43,-19.25,478
15170,-0.91,-0.34,0.06,-1.43,14.13,-17.91,478
15191,-0.94,-0.17,0.03,2.42,13.21,-15.39,479
15210,-0.94,-0.13,0.05,6.72,14.72,-16.49,478
15230,-0.99,-0.06,0.05,6.86,12.33,-16.89,478
15250,-0.94,-0.17,0.03,-3.66,6.57,-16.43,478
15270,-0.89,-0.34,0.06,-2.1,9.04,-17.07,478
15290,-0.96,-0.21,0.09,3.66,9.94,-16.66,478
15310,-0.95,-0.17,0.03,-6.99,5.55,-13.22,478
15330,-0.88,-0.33,0.03,-7.96,5.7,-13.08,477
15350,-0.91,-0.35,0.08,0.13,7.29,-12.38,478
15370,-0.97,-0.23,0.05,0.1,5.67,-12.29,477
15390,-0.82,-0.3,0.1,-8.77,3.21,-10.52,477
15410,-0.95,-0.45,0.08,-1.38,4.37,-14.28,477
15430,-1.0,-0.32,-0.1,6.57,0.81,-8.12,477
15451,-0.89,-0.22,-0.09,-4.99,-1.61,-2.44,477
15470,-0.89,-0.24,0.11,-3.64,0.72,-2.58,477
15491,-0.95,-0.11,0.16,1.41,0.84,-4.14,477
15510,-0.95,-0.04,0.11,0.97,0.51,-9.97,478
15531,-0.91,-0.16,0.12,-0.33,-0.09,-15.08,478
15550,-0.88,-0.22,0.03,-3.02,1.3,-8.41,479
15570,-0.89,-0.32,0.02,-5.2,1.21,-5.04,478
15590,-0.92,-0.33,0.07,0.27,3.1,-6.35,478
15610,-0.93,-0.23,0.08,3.14,3.13,-6.61,478
15630,-0.91,-0.21,0.07,3.95,2.4,-8.99,478
15650,-0.9,-0.29,0.09,10.22,5.21,-12.67,478
15670,-0.93,-0.25,0.03,8.54,3.29,-9.95,479
15690,-0.91,-0.24,0.01,-2.76,1.47,-3.73,478
15710,-0.88,-0.33,0.06,-7.23,1.18,-4.29,478
15730,-0.91,-0.36,0.09,-3.14,2.54,-3.63,478
