Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
7889,-0.95,-0.19,0.09,-0.82,0.76,-6.12,476
7909,-0.93,-0.18,0.09,-2.14,0.23,-6.02,476
7929,-0.93,-0.22,0.1,-2.06,0.26,-6.21,476
7949,-0.93,-0.23,0.1,-0.85,0.15,-6.28,476
7969,-0.92,-0.21,0.09,-1.37,-0.08,-5.81,476
7989,-0.93,-0.2,0.09,-1.5,-0.63,-6.39,476
8009,-0.93,-0.19,0.1,-1.71,-0.6,-6.73,476
8029,-0.92,-0.23,0.11,-3.22,-1.09,-7.21,476
8049,-0.92,-0.27,0.11,-0.17,-1.24,-8.04,476
8070,-0.92,-0.24,0.09,3.5,-1.21,-7.72,476
8090,-0.93,-0.19,0.09,3.85,-1.16,-7.93,476
8111,-0.94,-0.2,0.08,2.73,-2.64,-9.87,476
8130,-0.95,-0.23,0.08,4.4,-1.51,-10.99,476
8151,-0.93,-0.2,0.07,6.67,-1.21,-12.1,476
8170,-0.92,-0.19,0.07,8.5,0.7,-12.79,476
8190,-0.95,-0.15,0.07,5.85,-0.99,-13.35,477
8210,-0.95,-0.16,0.08,2.03,-3.94,-14.94,477
8230,-0.92,-0.21,0.08,4.37,-2.78,-18.19,477
8250,-0.93,-0.24,0.09,11.65,-0.66,-19.99,478
8270,-0.95,-0.21,0.08,15.41,-0.22,-21.41,478
8290,-0.94,-0.18,0.08,17.62,0.61,-23.6,478
8310,-0.97,-0.14,0.12,17.76,-0.86,-25.86,479
8330,-1.0,-0.06,0.15,16.9,-7.39,-29.4,479
8350,-0.94,-0.02,0.17,18.28,-2.51,-37.4,480
8370,-1.03,0.05,0.16,10.24,-2.11,-45.53,481
8390,-1.05,-0.02,0.18,-5.02,1.13,-55.52,481
8411,-0.93,-0.42,0.12,-9.39,1.1,-57.89,481
8430,-0.81,-0.53,0.12,-1.56,4.06,-42.24,480
8451,-0.73,-0.61,0.09,10.0,6.62,-27.95,480
8470,-0.88,-0.47,0.15,22.2,11.51,-5.73,480
8491,-0.9,-0.23,0.12,3.44,-1.15,17.21,481
8510,-0.9,-0.35,0.14,-4.87,-1.42,29.2,481
8530,-0.85,-0.39,0.16,3.21,0.43,39.11,482
8550,-0.87,-0.38,0.17,9.95,4.9,45.03,482
8570,-0.88,-0.32,0.18,10.43,4.44,54.42,483
8590,-0.88,-0.28,0.17,7.68,5.88,61.2,483
8610,-0.92,-0.22,0.17,1.94,3.92,70.57,483
8630,-0.89,-0.15,0.16,-5.68,-0.03,75.4,482
8650,-0.89,-0.2,0.15,-10.78,-0.18,77.63,482
8670,-0.91,-0.22,0.15,-9.14,-3.22,80.4,482
8690,-0.92,-0.17,0.16,-6.03,-3.85,79.96,482
8710,-0.95,-0.13,0.15,-8.5,-8.81,80.53,481
8730,-0.91,-0.03,0.17,-12.53,-9.04,76.92,481
8751,-0.95,-0.07,0.11,-21.07,-16.2,68.65,481
8770,-0.97,-0.03,0.15,-25.39,-14.34,64.72,481
8791,-0.93,-0.06,0.16,-28.38,-18.35,54.59,482
8810,-0.91,-0.08,0.13,-20.52,-13.86,43.18,481
8830,-0.94,-0.04,0.15,-17.69,-11.79,33.23,481
8850,-0.9,-0.01,0.15,-20.38,-11.67,22.59,482
8870,-0.91,-0.03,0.1,-20.18,-9.33,11.18,482
8890,-0.95,-0.0,0.12,-19.24,-5.41,0.28,482
8910,-0.93,-0.07,0.12,-19.76,-3.97,-11.32,481
8930,-0.87,-0.11,0.11,-20.21,-1.41,-22.54,481
8950,-0.87,-0.14,0.07,-24.49,1.68,-33.37,481
8970,-0.84,-0.13,0.05,-35.39,1.3,-40.41,480
8990,-0.86,-0.2,0.04,-43.13,3.82,-47.63,480
9010,-1.21,-0.15,0.24,-15.16,29.83,-32.73,481
9030,-1.35,0.04,0.46,-15.51,3.37,-20.92,482
9051,-0.85,0.03,0.1,-41.89,-8.86,-47.9,482
9070,-0.91,-0.2,0.05,-64.47,-5.22,-47.26,482
9091,-0.84,-0.49,-0.08,-45.94,3.94,-31.14,481
9110,-0.84,-0.53,-0.0,1.73,27.1,-41.28,481
9131,-0.93,-0.21,0.13,0.4,23.63,-33.84,481
9150,-0.96,-0.11,0.18,-25.94,12.58,-24.51,481
9170,-0.85,-0.37,0.24,-28.47,12.03,-28.48,480
9190,-0.83,-0.42,0.21,-10.99,18.26,-28.73,480
9210,-0.92,-0.24,0.09,-4.92,20.35,-23.6,480
9230,-0.92,-0.15,0.01,-4.55,21.82,-23.29,480
9250,-0.9,-0.15,0.04,-12.14,21.13,-21.0,479
9270,-0.92,-0.3,0.13,-8.32,22.23,-24.6,479
9290,-0.92,-0.31,0.08,0.92,21.05,-24.76,479
9310,-0.91,-0.36,0.02,9.18,21.28,-25.11,479
9330,-0.92,-0.42,-0.02,17.92,23.22,-25.28,478
9350,-0.91,-0.35,-0.03,19.47,22.32,-22.1,478
9370,-0.91,-0.33,-0.05,14.53,20.0,-17.29,478
9391,-0.91,-0.38,0.01,15.48,20.26,-18.39,478
9410,-0.94,-0.28,0.05,22.18,19.56,-18.28,478
9431,-0.9,-0.18,0.05,22.93,18.75,-19.93,478
9450,-0.96,-0.13,-0.06,17.04,15.22,-21.46,478
9470,-0.96,-0.13,-0.11,7.42,12.75,-22.82,477
9490,-0.9,-0.2,-0.1,-1.72,10.99,-21.32,477
9510,-0.88,-0.24,-0.02,-5.94,9.85,-23.0,476
9530,-0.94,-0.23,0.02,-8.84,8.2,-25.76,477
9550,-0.89,-0.22,-0.03,-9.42,7.86,-26.79,477
9570,-0.9,-0.21,-0.09,-14.3,6.56,-28.62,477
9590,-0.94,-0.25,-0.03,-24.0,1.28,-28.53,477
9610,-0.89,-0.37,0.04,-22.93,0.62,-32.04,476
9630,-0.83,-0.45,0.07,-8.03,5.34,-33.11,476
9650,-0.87,-0.42,0.05,1.83,7.33,-34.57,477
9670,-0.85,-0.41,-0.0,5.95,8.53,-33.98,476
9691,-0.86,-0.41,-0.05,9.21,10.61,-32.56,476
9710,-0.89,-0.39,-0.04,6.49,9.65,-34.48,476
9731,-0.89,-0.42,-0.05,6.18,9.34,-35.76,475
9750,-0.89,-0.42,-0.05,7.47,9.88,-37.24,476
9771,-0.89,-0.42,-0.04,13.1,12.29,-41.0,476
9790,-0.9,-0.44,-0.06,21.01,15.07,-46.12,477
9810,-0.96,-0.41,-0.05,38.12,17.88,-54.94,478
9830,-1.19,-0.27,0.05,53.04,19.23,-66.04,479
9850,-1.22,-0.2,0.12,61.1,15.78,-78.22,481
9870,-1.13,-0.16,0.05,62.95,19.16,-86.02,482
9890,-1.1,-0.2,0.11,59.91,21.97,-94.33,483
9910,-1.05,-0.37,0.22,64.73,27.16,-106.92,485
9930,-1.09,-0.4,0.29,80.23,31.98,-117.6,488
9950,-1.09,-0.29,0.32,89.71,32.5,-119.99,490
9970,-1.09,-0.21,0.29,84.55,30.01,-116.45,491
9990,-1.01,-0.24,0.2,55.39,12.94,-104.73,491
10010,-0.9,-0.41,0.06,10.43,-16.49,-95.06,490
10031,-0.89,-0.61,-0.04,-10.47,-13.93,-91.43,489
10050,-0.79,-0.81,-0.11,-26.06,-7.62,-77.79,487
10071,-0.45,-0.89,-0.38,-43.11,-16.92,-60.33,485
10090,-0.29,-1.02,-0.33,-10.69,3.77,-39.15,483
10110,-0.38,-0.95,0.01,51.95,30.24,11.69,483
10130,-0.39,-0.66,0.09,48.57,16.61,65.66,482
10150,-0.28,-0.57,0.0,7.3,-18.06,109.61,481
10170,-0.37,-0.67,0.04,-13.65,-29.12,142.42,481
10190,-0.44,-0.76,0.06,-21.59,-41.22,169.2,480
10210,-0.42,-0.81,0.12,-16.69,-44.61,193.3,481
10230,-0.4,-0.81,0.15,5.33,-32.9,211.26,482
10250,-0.51,-0.64,0.21,2.63,-24.52,226.33,483
10270,-0.61,-0.52,0.22,-29.43,-39.24,238.56,483
10290,-0.67,-0.62,0.14,-46.53,-39.97,243.2,484
10310,-0.82,-0.67,0.17,-42.61,-34.37,242.08,483
10331,-0.88,-0.45,0.24,-40.88,-37.56,246.74,481
10350,-0.98,-0.2,0.2,-57.11,-40.86,234.77,479
10371,-1.17,-0.27,0.24,-59.11,-34.72,195.0,478
10390,-0.91,-0.28,0.15,-41.07,-32.22,155.08,477
10411,-0.96,-0.21,-0.02,-4.53,-8.2,104.72,478
10430,-1.03,0.01,0.13,9.88,0.03,65.49,478
10450,-0.97,0.1,0.03,0.24,-5.47,21.2,478
10470,-0.97,0.06,0.02,-12.78,-0.67,-22.18,478
10490,-0.94,-0.02,0.04,-35.45,-4.9,-56.15,478
10510,-0.86,-0.25,0.05,-51.1,-4.54,-82.73,478
10530,-0.75,-0.67,-0.03,-34.81,8.69,-87.79,477
10550,-1.26,-0.27,0.44,48.58,72.9,-20.21,476
10570,-1.2,0.34,0.23,5.16,11.74,-19.81,479
10590,-0.96,0.12,0.1,-56.78,-15.16,-70.59,478
10610,-0.9,-0.3,0.2,-94.87,-9.56,-60.39,478
10630,-0.75,-0.58,-0.01,-61.51,2.44,-34.15,478
10650,-0.79,-0.5,0.01,3.04,39.13,-45.34,478
10671,-0.91,-0.17,0.2,3.76,40.21,-41.75,478
10690,-1.01,-0.12,0.22,-14.11,25.1,-37.93,478
10711,-0.85,-0.28,0.08,-13.72,20.99,-41.21,477
10730,-0.89,-0.46,0.02,12.73,30.59,-48.28,477
10750,-0.93,-0.28,-0.06,27.97,34.27,-44.42,477
10770,-0.91,-0.23,-0.06,20.75,33.36,-40.7,477
10790,-0.94,-0.19,0.05,0.17,19.75,-35.69,476
10810,-0.9,-0.27,-0.0,-12.78,14.72,-34.53,477
10830,-0.91,-0.37,-0.06,-10.18,15.05,-33.66,477
10850,-0.91,-0.39,-0.07,3.1,18.17,-32.48,477
10870,-0.9,-0.31,0.0,15.41,21.14,-32.51,477
10890,-0.93,-0.25,0.0,17.27,21.1,-30.89,477
10910,-0.92,-0.26,-0.04,6.24,15.46,-28.88,477
10930,-0.88,-0.38,-0.01,2.09,13.1,-27.96,477
10950,-0.9,-0.34,0.03,7.45,13.6,-26.18,476
10971,-0.9,-0.24,0.03,8.52,12.46,-25.93,477
10990,-0.91,-0.22,0.02,5.37,10.94,-28.85,476
11011,-0.92,-0.23,-0.01,5.71,10.0,-31.76,476
11030,-0.89,-0.21,-0.03,3.68,10.84,-33.32,476
11051,-0.91,-0.22,-0.0,0.6,8.76,-37.4,476
11070,-0.92,-0.31,0.02,5.79,8.93,-43.5,476
11090,-0.88,-0.32,-0.02,8.44,10.7,-43.0,476
11110,-0.86,-0.37,0.01,7.37,12.9,-44.65,476
11130,-0.86,-0.4,0.05,12.84,14.79,-46.95,476
11150,-0.91,-0.36,-0.01,13.3,14.03,-48.82,476
11170,-0.88,-0.38,-0.11,9.24,12.82,-49.61,476
11190,-0.91,-0.41,-0.04,11.54,15.2,-53.64,477
11210,-0.94,-0.41,0.01,18.49,16.76,-58.45,478
11230,-0.96,-0.36,0.03,18.31,13.23,-62.63,479
11250,-0.95,-0.37,0.03,13.42,11.16,-67.09,479
11270,-0.96,-0.42,0.04,19.21,14.69,-74.73,481
11290,-1.06,-0.39,-0.01,37.15,20.04,-83.82,482
11311,-1.33,-0.33,0.09,45.15,21.08,-93.23,484
11330,-1.3,-0.38,0.21,63.85,22.85,-108.97,487
11351,-1.26,-0.29,0.3,100.05,35.62,-128.8,490
11370,-1.37,-0.22,0.38,127.7,44.79,-141.6,491
11390,-1.19,-0.17,0.32,122.79,43.27,-134.89,492
11410,-0.75,-0.3,0.09,46.57,-1.65,-112.25,490
11430,-0.51,-0.48,-0.15,-24.4,-25.86,-93.05,487
11450,-0.69,-0.73,-0.15,-47.71,-9.71,-79.7,487
11470,-0.48,-1.06,-0.43,-57.79,-34.86,-66.04,486
11490,-0.22,-1.13,-0.24,11.47,16.9,-47.02,485
11510,-0.42,-1.0,-0.03,89.89,36.59,6.56,485
11530,-0.45,-0.53,0.03,81.54,24.15,59.11,484
11550,-0.5,-0.41,-0.06,11.77,-26.98,99.03,481
11570,-0.46,-0.55,0.0,-48.34,-40.38,128.27,480
11590,-0.45,-0.81,0.08,-57.36,-45.07,156.22,480
11611,-0.37,-0.96,0.08,-28.82,-41.45,183.81,480
11630,-0.41,-0.91,0.12,17.15,-20.96,198.59,481
11651,-0.59,-0.58,0.21,9.54,-23.24,214.07,482
11670,-0.61,-0.42,0.19,-43.02,-50.05,231.76,483
11691,-0.69,-0.6,0.13,-67.47,-51.04,239.69,483
11710,-0.77,-0.76,0.15,-58.66,-47.07,234.74,483
11730,-0.79,-0.7,0.21,-38.09,-38.25,235.99,482
11750,-0.88,-0.36,0.22,-40.06,-32.9,237.92,480
11770,-0.98,-0.24,0.17,-53.39,-33.45,217.5,479
11790,-1.01,-0.4,0.14,-42.21,-24.63,190.71,478
11810,-0.93,-0.29,0.03,-13.97,-9.96,149.2,477
11830,-0.96,-0.2,0.08,6.6,3.33,105.56,477
11850,-0.98,0.12,0.08,3.51,4.21,73.32,477
11870,-1.04,0.31,-0.02,-24.44,-2.46,21.29,477
11890,-0.99,0.12,0.03,-56.55,-6.7,-27.95,477
11910,-0.89,-0.13,-0.0,-72.99,-13.04,-66.83,477
11930,-0.81,-0.38,-0.07,-74.9,-8.92,-98.47,477
11951,-1.01,-0.51,0.14,-22.55,42.36,-74.85,477
11970,-1.52,-0.11,0.65,14.61,2.65,-0.13,477
11991,-0.93,0.06,0.26,6.89,0.73,-69.9,479
12010,-0.89,-0.21,0.15,-46.44,2.72,-93.67,479
12030,-0.85,-0.21,-0.05,-73.08,-9.74,-33.18,478
12050,-0.78,-0.45,-0.2,-28.64,32.21,-46.62,478
12070,-0.9,-0.37,0.18,-0.06,40.23,-53.61,478
12090,-0.9,-0.24,0.31,-1.22,31.59,-47.66,479
12110,-0.92,-0.26,0.16,-1.68,24.75,-52.94,478
12130,-0.81,-0.33,-0.1,-10.11,22.55,-43.55,477
12150,-0.91,-0.43,-0.14,-1.54,28.76,-43.75,477
12170,-0.97,-0.38,-0.04,4.2,25.2,-41.44,477
12190,-0.88,-0.28,0.02,-2.56,19.27,-34.73,477
12210,-0.89,-0.28,0.06,-13.18,11.13,-32.39,477
12230,-0.9,-0.34,0.03,-14.17,11.49,-34.36,477
12251,-0.87,-0.36,-0.03,-5.19,15.88,-34.24,477
12270,-0.94,-0.27,-0.01,-1.08,13.66,-27.81,477
12291,-0.88,-0.33,-0.02,-4.18,15.3,-28.73,477
12310,-0.89,-0.33,0.04,-6.9,15.4,-25.84,477
12331,-0.89,-0.34,0.07,-8.32,14.09,-26.05,477
12350,-0.89,-0.33,0.06,-0.4,14.24,-28.82,477
12370,-0.92,-0.22,0.03,5.27,12.91,-27.9,477
12390,-0.95,-0.17,-0.0,4.49,9.14,-31.87,477
12410,-0.92,-0.22,-0.01,1.47,8.15,-34.5,477
12430,-0.9,-0.28,0.02,2.86,9.75,-38.19,476
12450,-0.89,-0.26,0.02,8.79,12.35,-42.24,476
12470,-0.87,-0.29,-0.01,12.63,13.92,-45.2,476
12490,-0.88,-0.3,-0.01,12.05,16.07,-46.73,476
12510,-0.9,-0.29,0.03,12.98,17.07,-51.12,476
12530,-0.92,-0.3,-0.01,18.0,20.14,-55.66,476
12550,-0.93,-0.3,-0.04,17.59,21.95,-59.95,477
12570,-0.98,-0.33,-0.02,17.68,23.22,-65.86,477
12591,-1.02,-0.34,0.09,23.12,24.15,-73.23,478
12610,-1.03,-0.39,0.1,19.01,19.63,-79.0,480
12631,-0.96,-0.42,0.07,22.03,22.23,-84.33,481
12650,-1.22,-0.48,0.02,31.54,29.33,-87.95,483
12670,-1.27,-0.62,0.11,41.28,24.06,-98.05,485
12690,-1.05,-0.62,0.24,68.73,25.27,-110.56,486
12710,-1.2,-0.38,0.37,113.04,41.19,-123.0,489
12730,-1.24,-0.21,0.39,128.64,43.22,-127.31,490
12750,-0.83,-0.21,0.31,84.53,14.43,-106.92,489
12770,-0.6,-0.27,0.05,20.6,-20.38,-81.76,484
12790,-0.63,-0.32,-0.22,-68.0,-44.35,-54.21,480
12810,-0.75,-0.65,-0.66,-125.53,-72.57,-50.89,480
12830,-0.42,-1.04,-0.37,-53.51,-25.57,-34.05,480
12850,-0.39,-1.22,-0.12,89.68,12.53,23.52,483
12870,-0.68,-0.61,-0.14,153.95,30.62,81.03,483
12891,-0.82,-0.03,-0.02,50.12,-16.6,119.61,483
12910,-0.66,-0.15,0.03,-82.49,-66.6,160.56,482
12931,-0.56,-0.92,-0.03,-94.0,-53.56,182.18,482
12950,-0.61,-1.29,0.06,-10.29,-16.54,182.79,483
12971,-0.62,-0.79,0.15,24.5,-19.22,196.27,483
12990,-0.58,-0.37,0.09,-9.63,-27.82,213.34,482
13010,-0.73,-0.49,0.09,-46.0,-30.81,221.12,482
13030,-0.85,-0.6,0.11,-58.35,-43.62,218.04,481
13050,-0.8,-0.52,0.08,-58.06,-47.54,204.86,479
13070,-0.83,-0.46,0.15,-52.95,-37.64,191.01,478
13090,-0.82,-0.42,0.16,-44.35,-36.09,171.15,477
13110,-0.83,-0.42,0.06,-31.59,-29.51,149.85,477
13130,-0.85,-0.41,0.13,-8.5,-6.87,122.47,477
13150,-0.88,-0.34,0.1,8.35,-1.01,98.66,477
13170,-0.92,-0.16,-0.02,17.36,7.83,67.15,476
13190,-0.97,0.06,0.07,4.26,8.15,37.55,477
13210,-0.95,0.03,-0.0,-16.29,1.04,-2.91,477
13231,-0.99,-0.07,0.0,-24.43,7.07,-38.05,477
13250,-0.98,-0.21,0.03,-35.33,5.37,-64.45,477
13271,-1.03,-0.37,0.2,-28.14,23.4,-78.37,477
13290,-1.63,-0.16,0.7,11.99,45.51,-40.36,478
13310,-0.88,0.04,0.19,-12.87,-19.6,-56.33,479
13330,-0.77,-0.11,-0.17,-40.2,-2.6,-79.46,478
13350,-0.82,-0.23,-0.09,-94.15,-9.04,-43.84,476
13370,-0.65,-0.68,-0.03,-54.26,23.89,-44.33,477
13390,-0.93,-0.74,0.28,18.58,44.61,-59.69,477
13410,-0.95,-0.06,0.3,12.75,22.72,-47.05,478
13430,-0.91,-0.05,0.1,-11.82,19.8,-45.26,478
13450,-0.9,-0.23,-0.14,-23.85,15.27,-44.76,477
13470,-0.87,-0.38,-0.17,-14.35,25.49,-43.44,476
13490,-0.91,-0.32,-0.01,3.19,30.47,-43.06,477
13510,-0.97,-0.18,0.01,-7.65,18.81,-38.66,476
13531,-0.84,-0.33,-0.06,-27.53,12.52,-36.39,476
13550,-0.85,-0.55,0.03,-18.11,15.82,-37.05,476
13571,-0.93,-0.44,-0.01,-2.37,16.93,-32.05,476
13590,-0.88,-0.35,-0.05,-7.88,11.46,-27.14,476
13611,-0.86,-0.46,0.06,-1.98,13.23,-27.31,476
13630,-0.91,-0.35,0.07,6.02,11.71,-24.01,476
13650,-0.92,-0.22,-0.02,1.56,8.62,-24.05,476
13670,-0.92,-0.24,-0.01,0.95,7.05,-28.37,476
13690,-0.89,-0.26,-0.02,6.64,10.98,-32.15,476
13710,-0.92,-0.19,-0.01,13.05,14.49,-36.79,476
13730,-0.91,-0.1,-0.02,16.09,16.58,-41.02,476
13750,-0.91,-0.14,-0.04,10.06,14.55,-45.53,476
13770,-0.89,-0.23,-0.02,6.6,14.4,-49.73,476
13790,-0.87,-0.34,0.04,11.91,17.39,-54.7,477
13810,-0.87,-0.39,-0.02,16.82,18.15,-56.56,476
13830,-0.89,-0.36,-0.03,10.23,16.55,-57.14,477
13850,-0.92,-0.41,0.01,5.59,17.43,-60.56,476
13871,-0.96,-0.46,0.08,18.55,24.12,-67.21,477
13890,-1.05,-0.35,0.08,32.28,28.18,-72.39,479
13911,-1.07,-0.28,0.09,32.67,28.93,-82.05,481
13930,-1.08,-0.33,0.09,37.79,33.86,-92.31,483
13950,-1.25,-0.34,0.05,55.44,45.46,-103.18,485
13970,-1.58,-0.3,0.31,83.6,55.63,-121.06,489
13990,-1.63,-0.31,0.43,133.13,62.98,-152.47,493
14010,-1.5,-0.28,0.28,166.41,66.98,-161.32,494
14030,-1.08,-0.18,0.14,127.79,47.37,-140.7,491
14050,-0.5,-0.39,-0.13,9.22,-23.74,-103.63,486
14070,-0.31,-0.39,-0.39,-69.97,-44.58,-72.25,482
14090,-0.3,-0.99,-0.54,-100.46,-59.54,-56.24,483
14110,-0.3,-1.18,-0.15,-34.01,-9.07,-31.72,483
14130,-0.26,-1.28,0.11,53.47,6.35,16.39,484
14150,-0.19,-0.82,0.05,99.22,5.94,75.53,484
14171,-0.32,-0.57,0.05,80.08,7.65,119.4,482
14190,-0.46,-0.53,0.08,26.4,-17.85,143.75,481
14211,-0.41,-0.57,0.06,-38.2,-56.63,168.34,480
14230,-0.32,-0.64,0.14,-59.02,-52.2,200.3,480
14251,-0.36,-0.92,0.1,-16.09,-24.2,219.3,481
14270,-0.57,-0.9,0.12,33.1,-5.16,228.94,482
14290,-0.72,-0.53,0.17,27.15,-16.23,240.18,482
14310,-0.77,-0.27,0.2,-16.03,-29.22,252.91,482
14330,-0.9,-0.38,0.16,-52.11,-35.86,249.34,480
14350,-1.03,-0.39,0.22,-57.13,-37.53,240.69,479
14370,-1.12,-0.31,0.22,-56.35,-39.36,219.75,477
14390,-1.08,-0.33,0.2,-45.57,-34.64,176.65,477
14410,-0.9,-0.15,0.05,-29.86,-27.38,138.92,476
14430,-0.97,-0.03,-0.04,-16.95,-10.54,83.18,477
14450,-0.95,0.12,-0.01,-16.98,-8.63,29.18,477
14470,-0.92,0.09,-0.08,-29.16,-8.89,-22.13,477
14490,-0.86,-0.1,-0.04,-42.46,-4.49,-68.41,477
14511,-0.71,-0.51,0.01,-47.01,1.66,-94.82,477
14530,-0.71,-0.59,0.07,-15.16,24.35,-92.76,477
14551,-1.83,0.05,0.73,50.34,100.7,-16.82,478
14570,-1.2,0.34,0.13,-34.56,-29.1,-41.14,480
14590,-0.59,-0.26,-0.14,-73.59,-25.39,-94.08,478
14610,-0.72,-0.5,0.06,-87.18,1.52,-71.15,478
14630,-0.78,-0.84,-0.07,-49.3,18.17,-34.83,477
14650,-0.72,-0.79,0.17,38.02,62.15,-44.41,478
14670,-0.94,-0.26,0.46,35.44,51.8,-47.57,478
14690,-1.05,-0.12,0.26,-6.67,16.12,-39.23,478
14710,-0.75,-0.43,0.02,-11.69,21.4,-42.91,477
14730,-0.9,-0.61,-0.1,34.47,38.01,-48.76,477
14750,-0.98,-0.22,-0.15,47.68,38.75,-38.15,477
14770,-0.95,-0.08,-0.08,24.76,32.04,-36.8,477
14790,-0.92,-0.17,-0.03,7.51,22.09,-35.17,477
14811,-0.9,-0.28,-0.06,-0.76,17.28,-35.31,476
14830,-0.92,-0.36,-0.02,0.89,15.94,-37.41,477
14851,-0.93,-0.4,0.0,14.05,18.4,-36.59,477
14870,-0.89,-0.3,-0.02,16.57,17.98,-34.33,477
14891,-0.88,-0.32,0.04,17.1,18.2,-38.8,477
14910,-0.9,-0.28,-0.0,23.94,19.85,-37.81,477
14930,-0.88,-0.27,-0.11,11.16,15.02,-33.81,477
14950,-0.88,-0.35,-0.02,6.75,13.48,-38.1,477
14970,-0.93,-0.31,0.03,10.38,13.05,-37.53,477
14990,-0.93,-0.28,0.04,6.87,11.02,-41.78,477
15010,-0.9,-0.27,-0.01,3.36,10.52,-46.19,478
15030,-0.9,-0.29,0.0,11.44,14.81,-52.24,479
15050,-0.93,-0.3,0.0,15.7,17.2,-52.31,480
15070,-0.83,-0.37,0.0,12.92,14.32,-55.21,480
15090,-0.84,-0.32,0.06,7.85,13.42,-56.07,480
15110,-0.92,-0.29,0.02,4.44,12.65,-58.25,481
15130,-0.98,-0.36,0.0,2.55,10.38,-64.71,482
15151,-0.9,-0.4,0.04,11.1,10.88,-74.33,483
15170,-0.97,-0.37,0.06,21.57,15.37,-82.16,484
15191,-1.07,-0.35,0.05,29.37,20.4,-92.65,486
15210,-1.15,-0.29,0.06,39.91,24.96,-104.31,488
15230,-1.67,-0.19,0.17,55.27,33.83,-115.63,491
15250,-1.88,-0.2,0.35,74.73,35.82,-132.6,494
15270,-1.56,-0.24,0.4,96.93,44.87,-144.53,495
15290,-1.05,-0.42,0.24,74.41,26.36,-131.96,493
15310,-0.45,-0.73,-0.19,4.44,-14.81,-108.79,488
15330,-0.31,-0.63,-0.39,-47.02,-21.27,-73.02,484
15350,-0.13,-1.12,-0.59,-69.1,-36.23,-54.65,482
15370,-0.2,-1.16,-0.15,15.3,12.32,-21.05,483
15390,-0.33,-1.04,0.07,66.49,1.71,41.58,483
15410,-0.27,-0.69,0.06,64.49,-15.21,89.72,483
15430,-0.28,-0.54,0.01,21.68,-32.05,129.96,481
15451,-0.32,-0.53,0.03,-39.85,-58.46,161.63,480
15470,-0.35,-0.68,0.07,-81.57,-80.47,194.66,480
15491,-0.3,-0.87,0.12,-85.36,-89.45,223.61,480
15510,-0.27,-0.97,0.08,-38.98,-54.25,239.24,480
15531,-0.48,-0.8,0.18,-27.31,-48.11,252.11,482
15550,-0.6,-0.62,0.16,-55.59,-69.76,259.75,482
15570,-0.73,-0.69,-0.02,-59.04,-61.13,250.56,482
15590,-1.0,-0.67,-0.08,-27.5,-36.32,231.29,482
15610,-1.17,-0.42,0.07,-6.76,-26.89,201.56,480
15630,-0.98,-0.12,0.15,-13.07,-22.49,156.28,479
15650,-0.87,-0.14,-0.02,-14.08,-6.73,94.83,478
15670,-0.9,-0.17,-0.1,4.81,19.36,43.47,478
15690,-1.07,0.03,0.01,-11.14,19.27,-2.45,477
15710,-0.89,-0.13,0.07,-57.6,3.62,-39.31,476
15730,-0.74,-0.45,0.01,-68.34,3.88,-61.46,474
