Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
10106,-0.94,-0.13,0.0,10.41,14.63,-21.51,479
10126,-0.97,-0.1,0.04,13.81,13.33,-26.55,479
10146,-0.92,-0.13,-0.08,7.05,12.34,-25.01,479
10166,-0.93,-0.25,-0.02,5.64,14.54,-29.27,479
10186,-0.93,-0.25,0.01,8.21,12.67,-28.79,479
10206,-0.92,-0.26,0.0,10.91,12.43,-31.25,479
10226,-0.96,-0.31,0.04,20.76,9.79,-37.53,479
10246,-0.89,-0.19,-0.0,32.06,14.54,-40.9,479
10266,-0.86,-0.15,-0.1,28.85,15.36,-40.0,479
10287,-0.93,-0.23,-0.0,28.12,13.57,-47.13,479
10306,-0.92,-0.23,0.0,29.6,12.57,-50.73,480
10327,-0.92,-0.27,-0.0,36.6,15.02,-57.74,480
10346,-0.92,-0.22,0.02,47.44,16.9,-62.58,481
10366,-0.95,-0.18,-0.06,42.57,17.34,-63.3,482
10386,-0.92,-0.31,-0.01,33.61,18.14,-70.23,482
10406,-0.95,-0.37,0.07,42.8,23.36,-75.19,483
10426,-1.04,-0.29,0.07,57.06,25.99,-83.16,485
10446,-1.31,-0.3,0.15,60.1,23.85,-90.26,488
10466,-1.22,-0.41,0.15,62.18,27.83,-96.38,490
10486,-1.06,-0.45,0.24,68.59,34.28,-103.28,490
10506,-1.05,-0.44,0.29,83.8,41.45,-111.94,490
10526,-1.11,-0.38,0.27,89.52,42.54,-114.35,491
10546,-1.01,-0.37,0.15,73.18,23.57,-106.95,491
10566,-0.71,-0.42,0.01,25.66,1.47,-88.25,489
10587,-0.52,-0.46,-0.37,-36.25,-19.86,-68.57,486
10606,-0.67,-0.6,-0.58,-78.95,-48.75,-67.47,485
10627,-0.68,-0.98,-0.12,-20.57,-21.75,-61.08,486
10646,-0.54,-1.13,-0.0,60.36,-6.08,-21.66,487
10667,-0.55,-0.6,-0.01,89.77,15.13,21.05,487
10686,-0.71,-0.11,0.0,1.0,-31.69,57.74,486
10706,-0.61,-0.32,-0.0,-99.21,-72.98,89.74,485
10726,-0.53,-0.86,-0.05,-100.75,-71.13,112.55,485
10746,-0.54,-1.06,0.03,-35.24,-40.23,128.9,486
10766,-0.61,-0.83,0.16,2.65,-36.79,145.11,486
10786,-0.62,-0.54,0.15,-11.12,-43.45,165.34,486
10806,-0.64,-0.56,0.15,-33.23,-40.34,178.2,486
10826,-0.67,-0.73,0.12,-31.01,-33.48,187.98,486
10846,-0.72,-0.69,0.1,-13.29,-27.91,195.98,486
10866,-0.77,-0.54,0.08,-7.18,-25.57,199.3,484
10886,-0.84,-0.43,0.09,-17.52,-26.18,203.51,483
10906,-0.87,-0.34,0.13,-35.21,-31.27,208.24,481
10927,-0.88,-0.34,0.18,-49.62,-35.14,198.73,480
10946,-0.95,-0.38,0.22,-45.59,-31.14,183.63,479
10967,-0.85,-0.27,0.2,-28.36,-26.05,168.37,479
10986,-0.88,-0.22,0.07,-11.84,-14.72,131.86,479
11006,-0.95,-0.07,0.07,1.93,2.17,104.2,479
11026,-0.97,0.17,0.01,-11.24,-6.09,69.97,479
11046,-0.98,0.23,0.01,-22.77,0.5,24.59,479
11066,-0.93,0.14,0.05,-33.12,-2.24,-15.51,479
11086,-0.85,-0.1,-0.0,-32.83,2.14,-55.65,480
11106,-0.84,-0.29,0.0,-35.24,9.92,-78.64,480
11126,-0.81,-0.41,0.1,-33.62,9.92,-87.74,480
11146,-1.41,-0.02,0.59,30.21,85.95,-24.66,480
11166,-1.25,0.31,0.33,-16.53,-39.69,-10.73,483
11186,-0.79,-0.05,0.02,-21.32,-14.23,-84.44,482
11206,-0.96,-0.32,0.3,-38.23,7.1,-71.77,482
11227,-0.78,-0.36,-0.14,-12.28,18.38,-29.42,483
11246,-0.94,-0.11,-0.11,16.97,38.84,-45.22,481
11267,-0.96,-0.02,0.17,-10.36,29.27,-41.79,481
11286,-0.99,-0.06,0.18,-36.39,12.23,-38.12,481
11307,-0.84,-0.29,0.13,-36.92,13.66,-44.78,480
11326,-0.83,-0.51,0.07,-14.71,22.69,-38.17,480
11346,-0.88,-0.4,0.01,4.24,27.83,-33.63,480
11366,-0.96,-0.33,0.02,4.79,26.6,-30.15,480
11386,-0.9,-0.28,0.0,-3.91,17.8,-26.64,480
11406,-0.9,-0.42,0.04,1.14,16.69,-27.44,480
11426,-0.91,-0.41,0.01,24.18,22.75,-27.59,481
11446,-0.94,-0.17,-0.08,31.15,23.3,-21.73,481
11466,-0.95,-0.03,-0.06,18.77,21.22,-20.03,481
11486,-0.98,-0.05,-0.05,0.38,14.05,-21.37,481
11506,-0.94,-0.21,-0.02,-7.56,7.7,-20.92,481
11526,-0.88,-0.38,0.04,5.51,12.46,-24.37,481
11546,-0.93,-0.33,0.08,19.89,15.1,-21.94,481
11567,-0.91,-0.24,0.02,10.99,10.28,-18.73,481
11586,-0.91,-0.29,-0.04,8.94,11.54,-20.76,481
11607,-0.96,-0.25,0.0,14.77,9.07,-19.16,481
11626,-0.9,-0.25,-0.04,10.38,8.89,-18.57,481
11646,-0.94,-0.27,-0.01,6.06,8.29,-18.58,481
11666,-0.91,-0.27,-0.01,4.82,8.03,-18.73,481
11686,-0.9,-0.23,0.01,7.23,10.72,-19.31,481
11706,-0.93,-0.12,0.01,7.22,10.02,-20.58,481
11726,-0.94,-0.08,-0.03,2.07,8.9,-24.43,481
11746,-0.95,-0.06,-0.04,-5.21,5.05,-27.48,481
11766,-0.93,-0.1,-0.01,-12.48,1.92,-31.7,481
11786,-0.9,-0.23,-0.01,-12.54,1.83,-34.78,480
11806,-0.9,-0.28,-0.02,-4.95,1.76,-39.97,480
11826,-0.94,-0.26,-0.03,-3.75,-3.6,-39.95,480
11846,-0.89,-0.35,-0.04,-4.86,-4.72,-44.14,480
11867,-0.84,-0.39,-0.07,1.29,-1.21,-44.84,480
11886,-0.89,-0.35,-0.03,4.22,1.33,-47.51,481
11907,-0.92,-0.36,-0.01,11.66,0.92,-52.98,481
11926,-1.02,-0.3,-0.09,20.53,2.86,-57.45,482
11947,-1.07,-0.3,0.05,24.76,6.03,-66.35,483
11966,-1.02,-0.25,0.1,41.06,15.22,-77.77,485
11986,-1.1,-0.19,0.17,53.4,19.19,-87.47,486
12006,-1.18,-0.25,0.19,47.37,17.02,-94.66,488
12026,-1.15,-0.49,0.23,48.88,17.19,-108.0,489
12046,-1.11,-0.37,0.32,79.51,31.97,-111.57,492
12066,-1.1,-0.3,0.25,88.71,31.68,-115.66,492
12086,-1.12,-0.3,0.18,82.45,26.7,-115.02,493
12106,-1.02,-0.31,0.19,57.99,11.27,-101.18,493
12126,-0.87,-0.45,0.07,19.38,-7.31,-83.71,491
12146,-0.89,-0.64,-0.15,-16.04,-24.98,-78.41,490
12166,-0.85,-0.71,-0.2,-33.55,-5.68,-64.37,488
12186,-0.54,-0.83,-0.44,-55.27,-30.41,-52.4,486
12207,-0.27,-0.91,-0.2,-10.45,7.73,-21.13,484
12226,-0.37,-0.85,0.03,25.54,21.68,34.32,485
12247,-0.33,-0.64,-0.01,14.76,-2.01,89.54,485
12266,-0.31,-0.6,-0.01,-4.48,-16.96,131.1,484
12286,-0.38,-0.69,-0.01,-13.84,-29.11,158.72,485
12306,-0.43,-0.64,0.1,-28.08,-38.37,181.65,485
12326,-0.45,-0.72,0.1,-37.11,-44.79,203.6,485
12346,-0.54,-0.67,0.15,-33.38,-37.08,217.3,485
12366,-0.68,-0.67,0.13,-42.31,-47.92,219.5,486
12386,-0.68,-0.66,0.1,-39.14,-47.37,221.6,485
12406,-0.81,-0.52,0.08,-28.34,-34.96,223.63,485
12426,-1.0,-0.42,0.14,-27.35,-32.63,208.15,484
12446,-0.94,-0.36,0.18,-31.41,-34.35,195.14,483
12466,-0.92,-0.28,0.17,-27.85,-26.03,179.34,482
12486,-1.0,-0.17,0.16,-28.2,-22.12,156.38,482
12507,-0.92,-0.18,0.16,-24.02,-20.06,127.91,482
12526,-0.91,-0.12,0.13,-3.21,-6.37,98.17,481
12547,-1.0,0.02,0.08,12.8,2.12,61.75,482
12566,-0.97,0.09,0.12,10.41,4.86,32.59,482
12587,-0.9,0.08,0.11,0.77,4.35,3.53,483
12606,-0.94,0.05,0.08,-12.56,3.34,-19.91,482
12626,-0.94,0.03,0.1,-30.83,0.37,-39.71,482
12646,-0.89,-0.06,0.06,-46.72,-2.27,-56.63,481
12666,-0.89,-0.18,0.05,-48.25,2.67,-66.89,481
12686,-1.2,-0.02,0.21,-13.64,33.8,-43.12,481
12706,-1.48,0.27,0.41,-23.14,5.07,0.3,482
12726,-0.93,0.23,0.11,-56.45,-16.52,-37.31,482
12746,-0.81,-0.09,-0.05,-86.25,-16.27,-70.06,482
12766,-0.88,-0.4,0.14,-86.33,-6.49,-38.49,481
12786,-0.82,-0.6,0.0,-26.85,14.25,-32.26,481
12806,-0.85,-0.44,0.13,18.94,34.44,-52.18,481
12826,-0.97,-0.11,0.22,4.73,23.48,-38.7,481
12847,-0.93,-0.14,0.14,-16.43,12.32,-29.15,481
12866,-0.84,-0.34,0.12,-7.76,19.1,-36.41,480
12887,-0.93,-0.33,0.06,11.14,25.02,-35.27,481
12906,-0.91,-0.21,0.02,23.28,27.86,-31.83,480
12926,-0.97,-0.1,0.04,29.99,32.92,-33.8,480
12946,-0.96,-0.05,0.04,12.83,18.58,-30.47,480
12966,-0.88,-0.32,0.01,9.93,20.41,-34.14,480
12986,-0.92,-0.3,-0.02,20.16,19.02,-30.66,480
13006,-0.97,-0.17,-0.05,18.25,18.0,-29.63,480
13026,-0.93,-0.15,-0.09,3.86,11.3,-25.36,480
13046,-0.92,-0.25,-0.05,-3.07,11.47,-23.77,480
13066,-0.95,-0.27,0.02,-4.62,10.34,-22.47,480
13086,-0.9,-0.24,0.04,-8.78,8.57,-20.86,480
13106,-0.91,-0.25,0.01,-10.48,6.81,-19.89,480
13126,-0.92,-0.31,-0.02,-10.07,7.34,-18.92,480
13147,-0.89,-0.35,-0.01,-9.07,8.89,-17.24,480
13166,-0.91,-0.33,0.01,-9.18,9.36,-15.65,480
13187,-0.93,-0.28,0.01,-10.34,7.15,-13.89,480
13206,-0.9,-0.21,0.02,-17.61,5.12,-11.1,480
13227,-0.93,-0.3,0.03,-16.56,2.69,-15.33,480
13246,-0.92,-0.35,0.04,4.39,7.8,-20.03,480
13266,-0.88,-0.22,-0.03,12.97,13.41,-17.51,480
13286,-0.92,-0.2,-0.02,7.98,11.28,-19.07,480
13306,-0.96,-0.2,-0.01,0.82,7.25,-20.44,480
13326,-0.89,-0.29,0.0,-0.49,7.12,-23.71,479
13346,-0.9,-0.29,0.02,11.83,9.89,-25.21,480
13366,-0.93,-0.21,-0.02,16.64,9.3,-28.44,479
13386,-0.93,-0.2,-0.06,14.09,6.63,-30.92,479
13406,-0.9,-0.22,-0.06,10.82,5.97,-33.36,479
13426,-0.91,-0.27,-0.01,14.07,5.66,-36.46,479
13446,-0.89,-0.29,-0.03,11.72,3.95,-38.76,479
13466,-0.89,-0.38,-0.03,10.85,3.37,-42.58,479
13487,-0.9,-0.35,-0.01,18.12,4.87,-45.47,480
13506,-0.92,-0.34,0.02,27.15,7.19,-50.84,480
13527,-0.94,-0.3,-0.04,35.38,8.46,-55.56,481
13546,-1.1,-0.2,-0.1,32.64,6.28,-57.86,482
13566,-1.14,-0.29,0.06,29.4,7.5,-67.31,483
13586,-1.04,-0.31,0.15,49.14,16.12,-78.75,484
13606,-1.07,-0.26,0.14,60.83,20.15,-88.86,486
13626,-1.02,-0.31,0.09,48.38,15.85,-89.08,488
13646,-0.98,-0.49,0.16,40.65,14.08,-95.7,489
13666,-1.0,-0.45,0.19,55.06,18.06,-99.18,490
13686,-1.03,-0.37,0.25,72.1,23.57,-102.9,492
13706,-0.99,-0.32,0.22,73.44,25.7,-102.76,493
13726,-0.93,-0.35,0.18,50.64,13.34,-93.18,492
13746,-0.87,-0.48,0.02,12.65,-13.77,-80.73,491
13766,-0.82,-0.57,-0.14,-17.96,-10.01,-78.21,490
13787,-0.73,-0.73,-0.24,-39.21,-12.9,-67.47,488
13806,-0.47,-0.97,-0.25,-30.04,-16.84,-57.48,487
13827,-0.36,-1.06,-0.08,30.54,6.83,-24.26,486
13846,-0.42,-0.85,0.03,68.86,13.37,20.18,486
13867,-0.47,-0.43,0.11,43.9,7.28,68.5,485
13886,-0.54,-0.36,-0.01,-22.86,-36.23,102.2,484
13906,-0.55,-0.57,0.06,-63.03,-48.96,126.66,483
13926,-0.51,-0.83,0.1,-43.38,-39.36,147.56,483
13946,-0.49,-0.89,0.12,7.14,-25.3,164.09,484
13966,-0.57,-0.67,0.18,27.2,-16.82,177.37,485
13986,-0.68,-0.35,0.22,-15.12,-29.88,196.99,486
14006,-0.71,-0.41,0.17,-59.47,-46.73,208.98,486
14026,-0.77,-0.66,0.11,-62.13,-44.92,209.42,486
14046,-0.82,-0.69,0.13,-40.74,-41.43,209.22,485
14066,-0.85,-0.44,0.13,-28.34,-37.77,211.01,483
14086,-0.97,-0.25,0.17,-36.2,-36.14,208.2,482
14106,-0.98,-0.24,0.22,-40.94,-33.36,193.57,481
14127,-0.9,-0.3,0.19,-19.49,-19.34,163.25,481
14146,-0.89,-0.31,0.09,14.79,-3.05,135.31,481
14167,-0.94,-0.04,-0.0,41.2,10.35,111.08,481
14186,-1.07,0.17,0.04,27.44,8.15,80.32,482
14206,-0.98,0.2,0.1,2.33,-2.98,44.75,482
14226,-0.89,0.02,0.04,3.32,5.91,6.96,483
14246,-0.87,-0.07,0.08,9.2,16.43,-24.28,483
14266,-0.88,0.02,0.06,-12.53,10.18,-43.31,482
14286,-0.88,-0.01,0.04,-50.37,3.08,-60.98,481
14306,-0.88,-0.23,0.03,-74.48,-2.35,-73.3,481
14326,-1.42,0.13,0.6,-26.8,65.19,-29.77,481
14346,-1.62,0.38,0.55,-65.91,-53.94,3.59,483
14366,-0.79,-0.08,0.05,-67.06,-22.81,-67.53,483
14386,-0.72,-0.48,0.1,-63.87,-4.5,-77.37,482
14406,-0.78,-0.4,-0.04,-28.43,12.5,-32.23,482
14427,-1.0,-0.19,-0.07,6.85,30.2,-35.88,481
14446,-0.86,-0.04,0.13,-16.77,25.56,-37.13,481
14467,-0.97,-0.16,0.33,-28.49,26.9,-38.0,480
14486,-0.92,-0.13,0.25,-35.73,14.83,-33.66,480
14507,-0.81,-0.26,0.11,-27.41,21.68,-37.44,480
14526,-0.9,-0.33,-0.03,-0.37,33.01,-37.04,480
14546,-0.99,-0.13,-0.07,6.1,29.65,-35.25,479
14566,-0.94,-0.11,-0.04,-2.71,24.17,-38.61,479
14586,-0.9,-0.23,-0.02,-4.91,21.24,-36.57,479
14606,-0.92,-0.3,0.0,-0.65,21.59,-39.1,479
14626,-0.93,-0.34,-0.01,5.17,19.34,-36.86,479
14646,-0.93,-0.32,-0.05,8.65,17.77,-33.47,479
14666,-0.9,-0.31,-0.05,8.45,18.05,-29.97,479
14686,-0.94,-0.27,0.03,6.22,17.3,-28.63,479
14706,-0.9,-0.28,0.02,-3.49,11.63,-24.44,478
14726,-0.91,-0.33,0.01,-3.93,11.65,-23.6,478
14746,-0.91,-0.3,0.04,3.52,11.83,-24.92,479
14767,-0.9,-0.24,0.03,8.6,11.47,-26.21,479
14786,-0.92,-0.24,0.0,15.23,12.14,-29.47,479
14807,-0.95,-0.11,-0.05,19.4,14.89,-30.6,479
14826,-0.94,-0.08,-0.09,9.41,10.46,-30.35,478
14846,-0.93,-0.22,-0.04,0.5,7.63,-33.44,478
14866,-0.9,-0.32,0.01,1.96,6.67,-34.54,478
14886,-0.88,-0.37,0.01,7.15,8.9,-35.65,478
14906,-0.87,-0.35,0.0,8.45,8.79,-36.49,478
14926,-0.92,-0.36,0.03,12.09,7.47,-40.73,478
14946,-0.93,-0.35,0.07,24.94,10.81,-46.08,479
14966,-0.89,-0.23,-0.12,22.07,11.77,-40.14,479
14986,-0.91,-0.28,-0.05,12.02,11.65,-43.74,479
15006,-0.89,-0.37,0.02,11.26,11.45,-46.37,480
15026,-0.9,-0.37,-0.02,18.44,13.82,-48.26,480
15046,-0.92,-0.32,-0.01,17.98,13.88,-51.15,481
15067,-0.91,-0.3,0.03,13.18,12.06,-55.73,481
15086,-0.92,-0.34,0.01,8.93,10.79,-60.69,482
15107,-0.9,-0.42,0.01,11.35,10.57,-65.3,484
15126,-0.92,-0.47,-0.04,24.06,12.37,-72.06,485
15147,-1.24,-0.38,0.07,40.27,20.14,-79.05,486
15166,-1.19,-0.44,0.05,43.18,14.23,-85.91,488
15186,-0.91,-0.53,0.16,58.45,17.44,-97.08,489
15206,-1.0,-0.48,0.21,75.2,25.48,-96.93,490
15226,-1.09,-0.41,0.21,81.46,28.87,-99.92,492
15246,-0.99,-0.41,0.15,73.6,24.98,-100.52,493
15266,-0.82,-0.46,0.14,60.54,15.82,-95.54,492
15286,-0.78,-0.49,0.02,37.64,0.17,-88.64,492
15306,-0.87,-0.48,-0.09,6.88,-8.79,-76.55,491
15326,-0.83,-0.61,-0.14,-19.26,-15.91,-67.7,490
15346,-0.58,-0.86,-0.3,-26.17,-20.06,-60.84,488
15366,-0.42,-0.97,-0.18,11.89,-1.31,-41.91,487
15386,-0.47,-0.92,-0.0,56.67,10.12,2.24,487
15407,-0.46,-0.58,0.1,46.5,13.71,50.52,485
15426,-0.48,-0.44,0.04,-6.19,-24.12,88.9,484
15447,-0.45,-0.56,0.05,-56.75,-44.58,119.05,483
15466,-0.46,-0.82,0.07,-59.21,-54.87,143.46,483
15486,-0.37,-0.96,0.14,-19.29,-34.23,168.17,483
15506,-0.47,-0.88,0.17,14.67,-25.65,183.89,484
15526,-0.57,-0.54,0.2,1.08,-22.95,205.11,485
15546,-0.68,-0.44,0.2,-41.85,-39.5,218.09,485
15566,-0.72,-0.64,0.1,-59.14,-47.45,220.79,485
15586,-0.77,-0.75,0.06,-39.5,-40.14,217.71,485
15606,-0.86,-0.58,0.08,-21.67,-34.88,221.98,483
15626,-0.97,-0.29,0.19,-32.3,-37.43,224.56,482
15646,-0.98,-0.17,0.25,-53.81,-41.37,209.11,480
15666,-1.0,-0.23,0.22,-58.62,-41.16,184.52,480
15686,-0.95,-0.29,0.17,-35.88,-29.36,156.69,479
15707,-0.81,-0.13,0.12,-5.58,-13.59,123.28,479
15726,-0.92,-0.01,0.08,4.12,-5.24,89.88,480
