request;0;1671067.678592
request;1;1671067.680445
request;2;1671067.681547
request;3;1671067.682080
request;4;1671067.722216
request;5;1671067.723754
request;6;1671067.724408
result;0;-1;0.0007500648498535156;0.0002448558807373047;0.00015616416931152344;0.0017330646514892578;1671067.743635
result;1;-1;0.0006709098815917969;0.000370025634765625;5.698204040527344e-05;0.0015630722045898438;1671067.798664
result;5;-1;0.0018661022186279297;3.0040740966796875e-05;4.57763671875e-05;0.002886056900024414;1671067.799673
result;4;-1;0.0016741752624511719;0.00037097930908203125;1.3828277587890625e-05;0.0031671524047851562;1671067.800930
result;3;-1;0.001383066177368164;0.0007100105285644531;9.202957153320312e-05;0.003237009048461914;1671067.802169
result;2;-1;0.0010159015655517578;0.0012500286102294922;1.0967254638671875e-05;0.0032930374145507812;1671067.803369
result;6;-1;0.002886056900024414;0.0006530284881591797;4.887580871582031e-05;0.003921985626220703;1671067.804560
request;7;1671067.811850
request;8;1671067.813353
request;9;1671067.814236
request;10;1671067.814535
request;11;1671067.857758
request;12;1671067.859286
result;7;-1;0.0006489753723144531;0.00012993812561035156;5.412101745605469e-05;0.0012090206146240234;1671067.875282
request;13;1671067.903157
request;14;1671067.904666
request;15;1671067.905183
result;11;-1;0.0008571147918701172;0.00019788742065429688;5.316734313964844e-05;0.001699209213256836;1671067.931147
result;10;-1;0.0006070137023925781;0.0005939006805419922;1.5020370483398438e-05;0.0018999576568603516;1671067.932211
result;9;-1;0.0004069805145263672;0.000885009765625;1.0967254638671875e-05;0.0019969940185546875;1671067.933380
result;8;-1;0.000682830810546875;0.001230001449584961;1.0013580322265625e-05;0.002591848373413086;1671067.934243
result;12;-1;0.001611948013305664;0.0007700920104980469;3.981590270996094e-05;0.002775907516479492;1671067.935331
result;13;-1;0.0006461143493652344;9.584426879882812e-05;5.316734313964844e-05;0.0015811920166015625;1671067.985590
result;15;-1;0.0009770393371582031;0.0003609657287597656;3.910064697265625e-05;0.0016961097717285156;1671067.986680
result;14;-1;0.000743865966796875;0.0007300376892089844;1.3113021850585938e-05;0.0018429756164550781;1671067.987875
request;16;1671067.992731
request;17;1671067.994227
request;18;1671067.995299
request;19;1671067.995671
request;20;1671068.037478
request;21;1671068.038858
result;16;-1;0.0006749629974365234;0.0009698867797851562;6.508827209472656e-05;0.002151012420654297;1671068.057051
result;18;-1;0.0010521411895751953;0.0008587837219238281;5.91278076171875e-05;0.004575014114379883;1671068.117656
result;17;-1;0.0011858940124511719;0.0015940666198730469;1.5020370483398438e-05;0.005440950393676758;1671068.118692
result;20;-1;0.0055751800537109375;0.0002918243408203125;5.698204040527344e-05;0.006386995315551758;1671068.119693
result;19;-1;0.004953145980834961;0.0010848045349121094;1.811981201171875e-05;0.006735086441040039;1671068.120812
result;21;-1;0.006916046142578125;0.00021886825561523438;4.410743713378906e-05;0.0076029300689697266;1671068.121839
request;22;1671068.128000
request;23;1671068.129653
request;24;1671068.130305
result;22;-1;0.0007739067077636719;0.0009150505065917969;6.413459777832031e-05;0.0022470951080322266;1671068.193998
request;25;1671068.217564
request;26;1671068.218965
request;27;1671068.220578
request;28;1671068.221098
request;29;1671068.223692
request;30;1671068.224277
request;31;1671068.224582
result;24;-1;0.0011060237884521484;0.00034689903259277344;6.699562072753906e-05;0.0021889209747314453;1671068.250186
result;23;-1;0.0007469654083251953;0.001071929931640625;2.8133392333984375e-05;0.0025680065155029297;1671068.251143
request;32;1671068.262767
request;33;1671068.264717
request;34;1671068.308907
request;35;1671068.309363
result;28;-1;0.0013988018035888672;0.0001990795135498047;6.604194641113281e-05;0.0024979114532470703;1671068.311717
result;27;-1;0.0011570453643798828;0.0006301403045654297;2.8848648071289062e-05;0.002650022506713867;1671068.315395
result;26;-1;0.0009288787841796875;0.0009551048278808594;1.811981201171875e-05;0.0029408931732177734;1671068.316537
result;25;-1;0.0007441043853759766;0.0013649463653564453;1.811981201171875e-05;0.0034401416778564453;1671068.317565
result;30;-1;0.0033659934997558594;0.00017309188842773438;6.389617919921875e-05;0.004302024841308594;1671068.318533
result;29;-1;0.00286102294921875;0.0008490085601806641;3.2901763916015625e-05;0.004400014877319336;1671068.319453
result;31;-1;0.0045680999755859375;0.00034999847412109375;5.1975250244140625e-05;0.006578922271728516;1671068.320471
request;36;1671068.353270
request;37;1671068.354147
result;33;-1;0.0009450912475585938;0.0006229877471923828;8.988380432128906e-05;0.002267122268676758;1671068.366857
result;32;-1;0.0007381439208984375;0.001149892807006836;1.5020370483398438e-05;0.0025670528411865234;1671068.367673
request;38;1671068.397262
request;39;1671068.398717
request;40;1671068.399201
result;37;-1;0.001474142074584961;1.7881393432617188e-05;6.318092346191406e-05;0.002254009246826172;1671068.422583
result;36;-1;0.0012040138244628906;0.00043702125549316406;1.4066696166992188e-05;0.0023729801177978516;1671068.423710
result;35;-1;0.0008590221405029297;0.0008320808410644531;1.1920928955078125e-05;0.0025081634521484375;1671068.424870
result;34;-1;0.0006499290466308594;0.0012290477752685547;1.2159347534179688e-05;0.002669095993041992;1671068.425850
result;40;-1;0.0014498233795166016;0.00010800361633300781;7.319450378417969e-05;0.002488851547241211;1671068.478694
result;39;-1;0.0010609626770019531;0.0007159709930419922;3.600120544433594e-05;0.0026760101318359375;1671068.479743
result;38;-1;0.0007920265197753906;0.0011980533599853516;2.002716064453125e-05;0.003041982650756836;1671068.480875
request;41;1671068.487752
request;42;1671068.489395
