Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9706,-0.76,-0.14,0.12,30.43,-49.83,122.96,472
9726,-0.89,0.07,0.19,32.34,-20.55,76.75,472
9746,-0.88,0.12,0.1,19.89,-9.79,24.91,472
9766,-0.9,0.17,0.11,-3.56,1.45,-16.38,473
9786,-0.8,0.05,0.03,-31.46,7.88,-54.12,473
9806,-0.7,-0.21,-0.17,-50.43,29.97,-84.99,474
9826,-1.01,-0.5,0.1,-28.03,49.31,-77.88,473
9846,-1.61,-0.31,0.4,-3.94,17.66,1.4,472
9866,-0.86,-0.13,0.12,-15.01,27.15,-51.47,476
9886,-0.86,-0.5,0.03,-49.92,39.4,-80.12,475
9906,-0.66,-0.65,0.06,-35.56,34.31,-41.15,474
9926,-0.81,-0.37,-0.02,15.96,50.75,-28.57,473
9947,-1.09,-0.07,-0.06,-4.12,37.31,-25.25,475
9966,-0.97,-0.1,-0.01,-31.04,26.72,-30.35,476
9987,-0.92,-0.31,-0.1,-32.24,29.91,-31.57,476
10006,-0.9,-0.3,-0.06,-20.66,29.1,-32.14,475
10027,-0.94,-0.3,0.05,-9.48,34.2,-36.67,475
10046,-0.92,-0.29,-0.07,-5.72,30.67,-34.09,476
10066,-0.86,-0.35,-0.11,-20.37,25.02,-32.12,475
10086,-0.82,-0.57,-0.07,-23.27,21.54,-32.03,475
10106,-0.86,-0.58,-0.02,-7.95,23.59,-29.74,474
10126,-0.81,-0.5,0.0,6.69,26.87,-26.26,474
10146,-0.85,-0.44,-0.01,22.43,32.21,-22.96,476
10166,-0.93,-0.27,0.05,32.38,33.86,-28.26,476
10186,-0.94,-0.1,-0.02,35.28,39.54,-27.99,475
10206,-0.98,-0.01,-0.04,26.86,36.53,-34.38,475
10226,-0.93,-0.14,0.03,18.22,35.16,-41.05,475
10246,-0.9,-0.28,0.06,22.6,37.47,-45.96,476
10266,-0.89,-0.31,-0.0,27.24,38.11,-49.27,476
10287,-0.89,-0.26,-0.06,24.96,36.98,-51.45,476
10306,-0.88,-0.21,-0.1,20.87,38.18,-53.76,476
10327,-0.88,-0.31,-0.06,19.65,40.44,-61.63,477
10346,-0.92,-0.39,-0.08,20.25,40.53,-66.5,478
10366,-0.89,-0.45,-0.05,23.6,41.47,-70.05,480
10386,-0.94,-0.48,0.04,36.52,55.04,-79.62,482
10406,-1.17,-0.4,0.09,60.89,68.08,-86.17,485
10426,-1.36,-0.24,0.23,77.07,69.44,-101.12,489
10446,-1.58,-0.21,0.44,93.02,82.76,-124.55,492
10466,-1.93,-0.35,0.51,109.94,82.53,-132.14,495
10486,-1.47,-0.16,0.19,76.92,52.27,-122.78,496
10506,-0.83,-0.28,-0.4,-18.67,2.95,-106.25,494
10526,-0.3,-0.47,-0.69,-115.66,-43.8,-90.5,492
10546,-0.2,-0.88,-0.61,-123.49,-7.88,-71.51,491
10566,-0.42,-1.24,-0.41,-57.77,-13.14,-56.31,492
10587,-0.26,-1.01,-0.35,11.82,-36.84,4.03,493
10606,-0.22,-0.65,-0.21,48.57,-33.14,38.49,492
10627,-0.35,-0.51,-0.18,43.34,-64.93,101.05,492
10646,-0.3,-0.56,-0.24,28.72,-70.93,134.82,491
10667,-0.49,-0.72,-0.13,24.93,-80.32,164.03,490
10686,-0.51,-0.71,-0.12,12.29,-100.38,185.74,489
10706,-0.54,-0.63,-0.05,-11.1,-109.66,203.24,488
10726,-0.73,-0.65,0.0,-24.7,-111.02,207.5,487
10746,-0.77,-0.69,0.08,-27.56,-118.76,207.63,484
10766,-0.69,-0.67,0.04,-23.1,-120.52,209.17,480
10786,-0.82,-0.53,0.13,-8.9,-98.14,212.08,477
10806,-0.95,-0.47,0.16,1.25,-101.13,206.06,474
10826,-0.85,-0.33,0.03,3.27,-87.94,183.54,473
10846,-1.04,-0.18,0.16,8.49,-52.93,140.32,472
10866,-0.92,0.04,0.19,-7.59,-55.56,114.64,472
10886,-0.79,0.1,0.19,-6.75,-20.21,59.98,472
10906,-0.84,0.15,0.18,-5.46,-5.57,9.04,472
10927,-0.75,0.17,0.04,-31.71,5.63,-41.82,473
10946,-0.79,-0.03,-0.15,-72.75,19.27,-83.97,473
10967,-0.94,-0.59,0.19,-70.18,39.68,-97.88,472
10986,-1.53,-0.8,0.7,1.38,35.39,8.79,471
11006,-1.03,-0.14,0.12,17.65,28.55,-34.25,476
11026,-0.91,-0.13,0.01,-41.19,34.06,-79.89,475
11046,-0.8,-0.4,-0.17,-72.69,23.34,-41.53,473
11066,-0.68,-0.69,-0.1,-19.57,31.22,-30.75,472
11086,-0.86,-0.51,0.11,15.82,42.12,-32.58,472
11106,-0.96,-0.24,0.22,14.92,37.34,-27.6,475
11126,-0.96,-0.12,-0.04,-10.04,32.72,-27.88,477
11146,-0.86,-0.3,-0.15,-21.57,28.44,-31.04,475
11166,-0.95,-0.35,-0.06,-9.1,29.69,-28.06,473
11186,-0.98,-0.23,-0.02,-0.58,27.11,-24.69,473
11206,-0.92,-0.15,0.02,-9.53,22.81,-24.28,474
11227,-0.94,-0.19,-0.0,-15.22,22.02,-30.67,476
11246,-0.91,-0.22,0.01,-12.35,22.86,-33.53,475
11267,-0.92,-0.23,0.01,-2.59,26.7,-35.16,475
11286,-0.91,-0.23,-0.01,2.06,28.11,-35.6,474
11307,-0.91,-0.21,-0.0,-1.83,27.16,-35.79,474
11326,-0.9,-0.28,-0.04,-14.3,19.44,-33.21,475
11346,-0.82,-0.39,-0.02,-25.82,13.71,-32.5,474
11366,-0.84,-0.46,0.01,-22.12,18.4,-33.8,475
11386,-0.89,-0.36,0.03,-8.64,20.63,-32.05,474
11406,-0.88,-0.22,-0.04,-4.24,24.58,-31.47,475
11426,-0.89,-0.27,-0.01,-4.87,24.81,-36.5,475
11446,-0.87,-0.32,-0.04,-10.09,20.41,-38.99,475
11466,-0.87,-0.38,-0.08,-8.21,23.45,-39.41,475
11486,-0.9,-0.42,-0.05,-5.02,24.78,-42.03,475
11506,-0.85,-0.4,-0.02,8.22,30.15,-46.18,475
11526,-0.85,-0.24,-0.01,19.73,36.76,-48.06,476
11546,-0.93,-0.2,0.09,28.87,45.33,-64.18,478
11567,-0.98,-0.24,0.17,51.07,61.27,-89.59,480
11586,-1.21,-0.23,0.14,80.32,84.38,-105.91,484
11607,-1.63,-0.28,0.23,104.69,100.93,-125.67,488
11626,-1.83,-0.32,0.42,119.68,89.04,-142.29,491
11646,-1.49,-0.19,0.47,99.45,69.15,-150.61,492
11666,-1.36,-0.29,0.24,55.39,48.43,-124.9,493
11686,-0.94,-0.41,-0.18,-17.65,24.89,-106.5,492
11706,-0.4,-0.57,-0.45,-85.43,-14.24,-86.81,491
11726,-0.18,-0.83,-0.55,-92.66,26.03,-67.92,490
11746,-0.48,-1.1,-0.29,-46.91,20.47,-41.48,491
11766,-0.42,-1.01,-0.2,12.55,-21.69,23.42,492
11786,-0.24,-0.65,-0.12,40.54,-30.78,70.4,492
11806,-0.28,-0.63,-0.23,35.38,-55.07,121.27,492
11826,-0.28,-0.69,-0.25,30.8,-65.48,158.59,491
11846,-0.44,-0.72,-0.17,29.54,-85.66,190.29,490
11867,-0.48,-0.72,-0.14,18.54,-109.98,210.03,489
11886,-0.58,-0.68,-0.05,6.12,-128.78,228.59,487
11907,-0.68,-0.67,-0.02,-10.35,-142.75,238.27,485
11926,-0.76,-0.59,0.18,-39.13,-155.69,240.56,482
11947,-0.77,-0.48,0.27,-61.72,-135.57,236.2,478
11966,-0.87,-0.41,0.05,-60.53,-133.24,218.15,476
11986,-1.13,-0.57,0.17,-16.62,-95.25,164.62,473
12006,-0.85,-0.24,0.18,0.37,-90.09,161.01,472
12026,-0.73,0.04,0.07,20.47,-30.55,91.08,473
12046,-0.93,0.11,0.1,28.8,-10.46,40.53,472
12066,-0.81,0.21,0.1,19.05,5.94,-4.55,473
12086,-0.85,0.17,0.02,-11.72,21.02,-51.54,473
12106,-0.84,-0.06,-0.18,-54.79,30.79,-86.83,473
12126,-0.9,-0.61,0.17,-43.54,41.36,-99.38,472
12146,-1.53,-0.38,0.57,-0.87,34.47,9.39,472
12166,-1.21,0.1,0.14,-27.8,9.44,-30.09,476
12186,-0.78,-0.38,-0.1,-83.11,26.21,-88.64,476
12207,-0.58,-0.9,-0.0,-65.16,33.8,-63.89,474
12226,-0.65,-0.82,0.04,20.8,49.22,-23.6,474
12247,-0.99,-0.21,0.18,37.02,47.62,-24.55,476
12266,-1.02,0.01,0.13,7.48,42.5,-29.97,478
12286,-0.98,-0.12,-0.18,-21.16,36.31,-32.9,477
12306,-0.92,-0.28,-0.2,-19.1,31.33,-35.13,475
12326,-0.92,-0.34,-0.1,-4.5,37.16,-35.57,475
12346,-1.01,-0.27,0.05,-10.4,23.88,-28.23,476
12366,-0.83,-0.34,0.03,-29.42,19.94,-31.48,477
12386,-0.85,-0.53,-0.01,-27.02,23.95,-34.06,476
12406,-0.83,-0.53,-0.03,-7.89,25.37,-26.52,476
12426,-0.87,-0.43,-0.04,10.12,30.75,-23.85,475
12446,-0.94,-0.21,0.02,12.2,28.12,-21.41,476
12466,-0.9,-0.16,-0.01,4.35,26.72,-22.12,476
12486,-0.91,-0.19,-0.03,-1.04,26.53,-26.2,475
12507,-0.95,-0.23,0.02,-5.33,22.6,-29.85,474
12526,-0.88,-0.29,0.03,-4.07,22.96,-35.3,474
12547,-0.91,-0.22,-0.05,-3.69,24.0,-33.1,475
12566,-0.87,-0.18,-0.04,-7.07,23.25,-36.31,475
12587,-0.92,-0.22,0.04,-8.43,24.95,-43.21,475
12606,-0.88,-0.28,0.02,-4.67,28.79,-47.25,475
12626,-0.88,-0.27,-0.07,3.88,34.35,-48.9,476
12646,-0.89,-0.27,-0.09,3.5,34.06,-54.44,476
12666,-0.88,-0.4,-0.02,2.44,36.27,-63.34,477
12686,-0.86,-0.46,0.01,17.62,48.17,-67.07,479
12706,-0.94,-0.4,0.04,40.61,59.25,-72.86,482
12726,-1.12,-0.36,0.09,63.73,80.61,-88.47,484
12746,-1.76,-0.59,0.51,106.03,96.82,-120.98,488
12766,-1.97,-0.43,0.54,161.82,103.85,-147.34,493
12786,-1.57,-0.0,0.34,143.16,84.61,-149.67,494
12806,-1.27,-0.16,0.14,61.47,41.76,-124.98,494
12826,-0.68,-0.45,-0.39,-31.66,5.57,-100.44,491
12847,-0.36,-0.62,-0.43,-83.13,-15.92,-81.67,490
12866,-0.31,-0.73,-0.6,-88.33,-8.35,-54.76,490
12887,-0.32,-0.93,-0.33,-58.17,-1.4,-34.83,492
12906,-0.32,-0.91,-0.23,-10.23,-12.67,12.35,492
12926,-0.11,-0.78,-0.11,28.34,-31.4,60.26,493
12946,-0.19,-0.68,-0.17,42.23,-47.69,117.59,492
12966,-0.25,-0.6,-0.25,47.07,-62.69,163.98,492
12986,-0.47,-0.59,-0.17,35.62,-72.24,197.34,491
13006,-0.58,-0.68,-0.16,20.61,-102.87,216.15,489
13026,-0.64,-0.72,-0.03,6.7,-125.04,234.79,488
13046,-0.81,-0.59,0.11,-8.99,-140.61,253.31,485
13066,-0.9,-0.5,0.13,-49.82,-154.15,246.61,481
13086,-0.95,-0.48,0.23,-82.91,-155.57,230.04,478
13106,-0.91,-0.36,0.26,-85.37,-135.42,214.44,476
13126,-0.84,-0.35,-0.0,-47.78,-95.82,151.91,475
13147,-1.03,-0.18,0.15,-28.01,-66.6,106.69,474
13166,-0.77,0.0,0.01,-5.72,-27.73,41.3,474
13187,-0.79,-0.1,-0.03,7.33,4.44,-12.87,475
13206,-0.65,-0.09,-0.03,-0.38,14.35,-50.37,475
13227,-0.47,-0.36,-0.29,-22.03,45.88,-91.47,474
13246,-0.83,-0.67,0.21,17.89,74.66,-84.5,473
13266,-2.0,-0.18,0.63,44.06,41.44,32.0,474
13286,-1.04,0.13,0.03,-16.66,5.47,-43.16,479
13306,-0.65,-0.47,-0.08,-67.19,44.55,-89.54,477
13326,-0.7,-0.78,-0.06,-50.47,35.22,-52.37,475
13346,-0.9,-0.6,-0.11,24.58,42.43,-18.25,475
13366,-1.0,-0.2,-0.01,27.39,38.23,-28.63,476
13386,-0.95,-0.04,0.15,-13.13,26.66,-28.54,478
13406,-0.85,-0.24,-0.01,-38.87,24.14,-26.46,477
13426,-0.9,-0.43,-0.1,-31.85,26.15,-32.54,476
13446,-0.96,-0.42,-0.07,-5.89,30.21,-30.15,477
13466,-0.93,-0.23,-0.03,1.33,26.11,-23.97,477
13487,-0.86,-0.24,0.01,-19.43,22.0,-25.99,477
13506,-0.9,-0.4,-0.0,-25.04,23.48,-30.78,477
13527,-0.85,-0.46,-0.03,-13.02,23.02,-26.9,476
13546,-0.88,-0.39,-0.04,-0.44,26.86,-22.43,476
13566,-0.9,-0.38,-0.0,7.36,26.47,-24.76,476
13586,-0.85,-0.36,-0.01,11.44,27.25,-25.42,476
13606,-0.85,-0.32,-0.01,12.63,29.71,-27.21,475
13626,-0.89,-0.35,-0.03,18.15,32.23,-27.8,475
13646,-0.94,-0.25,-0.03,15.44,28.35,-24.38,475
13666,-0.9,-0.25,-0.04,11.04,28.46,-28.49,475
13686,-0.91,-0.29,-0.05,8.92,29.63,-31.57,475
13706,-0.91,-0.28,-0.04,9.01,29.51,-33.15,474
13726,-0.91,-0.28,0.0,16.99,35.88,-40.15,475
13746,-0.94,-0.24,0.02,22.15,36.5,-44.6,475
13766,-0.91,-0.22,-0.04,18.18,38.7,-49.04,476
13787,-0.9,-0.22,0.0,19.27,42.2,-57.99,477
13806,-0.94,-0.26,0.09,27.96,52.41,-68.5,479
13827,-1.03,-0.27,0.04,40.26,64.84,-77.3,482
13846,-1.14,-0.27,0.16,51.12,65.48,-91.21,485
13867,-1.26,-0.29,0.15,63.3,79.19,-115.13,488
13886,-1.91,-0.45,0.43,96.69,97.1,-129.79,492
13906,-1.68,-0.47,0.35,112.58,65.25,-154.61,494
13926,-0.97,-0.35,0.11,65.93,38.27,-133.07,493
13946,-0.72,-0.44,-0.35,-5.92,6.7,-100.4,492
13966,-0.51,-0.53,-0.5,-71.92,-14.95,-80.64,490
13986,-0.57,-0.67,-0.52,-95.46,-18.49,-58.35,491
14006,-0.45,-0.83,-0.43,-84.81,-28.66,-41.77,492
14026,-0.22,-1.03,-0.46,-39.85,-22.24,-15.02,492
14046,-0.07,-0.91,-0.12,28.43,-27.3,28.49,493
14066,-0.36,-0.75,-0.04,53.93,-56.85,105.17,493
14086,-0.16,-0.54,-0.23,53.47,-68.21,148.75,492
14106,-0.41,-0.62,-0.12,38.96,-67.34,187.66,491
14127,-0.55,-0.76,-0.17,36.73,-92.09,207.3,490
14146,-0.63,-0.66,-0.03,11.8,-109.33,231.56,489
14167,-0.72,-0.64,0.05,13.16,-121.95,234.53,486
14186,-0.75,-0.55,0.03,-12.62,-123.11,240.78,483
14206,-0.79,-0.41,0.07,-47.6,-129.36,228.85,479
14226,-1.04,-0.37,0.08,-59.42,-122.05,215.92,476
14246,-1.01,-0.56,0.11,-26.76,-108.17,162.78,474
14266,-0.86,-0.43,0.27,-3.51,-80.5,143.25,473
14286,-0.81,-0.03,0.12,2.4,-44.76,115.02,472
14306,-0.91,0.08,0.01,5.36,-21.1,50.96,473
14326,-0.88,0.08,0.17,-10.3,-11.18,9.88,472
14346,-0.77,0.08,0.01,-33.31,5.3,-32.02,473
14366,-0.71,-0.13,-0.19,-59.65,27.39,-79.5,473
14386,-0.74,-0.66,0.06,-41.36,44.61,-105.99,473
14406,-1.49,-0.67,0.61,32.29,64.18,2.17,472
14427,-1.41,-0.05,0.16,35.33,18.98,-15.57,476
14446,-0.78,-0.09,0.0,-18.18,38.84,-82.32,475
14467,-0.71,-0.51,-0.02,-55.88,28.7,-52.02,474
14486,-0.64,-0.64,0.11,0.32,38.44,-25.39,474
14507,-0.99,-0.39,0.05,29.41,49.79,-33.12,475
14526,-1.07,-0.03,-0.05,1.85,36.61,-24.37,479
14546,-0.89,-0.33,-0.17,-12.99,36.38,-37.83,477
14566,-0.88,-0.56,-0.09,5.33,33.76,-36.87,476
14586,-0.9,-0.39,0.04,22.11,36.21,-33.82,475
14606,-0.94,-0.25,0.02,20.0,36.09,-34.96,477
14626,-0.94,-0.22,-0.12,-0.44,21.89,-28.15,477
14646,-0.85,-0.28,-0.08,-17.83,17.34,-27.3,476
14666,-0.91,-0.44,-0.03,-13.51,18.2,-25.79,475
14686,-0.86,-0.39,-0.0,-7.65,12.76,-20.4,475
14706,-0.86,-0.31,-0.0,-4.0,20.44,-19.56,476
14726,-0.94,-0.16,-0.01,-4.76,19.3,-18.9,477
14746,-0.96,-0.11,-0.01,-13.89,12.4,-21.97,476
14767,-0.93,-0.22,0.05,-18.17,13.98,-32.5,475
14786,-0.95,-0.27,0.02,-13.16,16.29,-32.06,475
14807,-0.85,-0.28,-0.03,-10.38,14.69,-32.67,476
14826,-0.84,-0.28,-0.02,-8.21,19.6,-35.31,476
14846,-0.94,-0.27,-0.11,-11.91,18.0,-34.02,475
14866,-0.88,-0.32,-0.12,-20.55,11.68,-34.87,474
14886,-0.83,-0.39,-0.02,-21.88,16.03,-37.83,474
14906,-0.86,-0.33,0.05,-10.69,22.6,-40.58,476
14926,-0.85,-0.26,0.09,2.84,30.15,-47.59,478
14946,-0.86,-0.13,0.11,10.93,36.6,-57.48,478
14966,-0.95,-0.17,-0.01,6.73,41.71,-69.27,479
14986,-1.0,-0.39,-0.13,9.24,46.2,-87.34,481
15006,-1.31,-0.66,0.06,43.88,68.32,-111.86,484
15026,-1.72,-0.59,0.43,114.29,90.09,-121.68,489
15046,-1.56,-0.29,0.44,145.42,82.92,-139.94,491
15067,-1.32,-0.01,0.42,96.87,59.57,-126.72,493
15086,-1.23,-0.21,0.16,28.46,34.43,-113.62,493
15107,-0.85,-0.46,-0.26,-46.41,10.47,-101.27,492
15126,-0.48,-0.55,-0.34,-97.22,-19.59,-84.61,490
15147,-0.38,-0.8,-0.53,-110.11,-6.47,-56.73,491
15166,-0.42,-0.97,-0.35,-65.31,-7.21,-35.19,491
15186,-0.22,-1.04,-0.17,12.6,-29.1,7.02,492
15206,-0.34,-0.82,-0.04,51.36,-35.28,83.88,493
15226,-0.19,-0.7,-0.15,68.38,-62.02,131.08,492
15246,-0.3,-0.64,-0.14,70.47,-63.01,173.45,491
15266,-0.47,-0.59,-0.17,56.83,-89.14,205.68,490
15286,-0.57,-0.53,-0.14,16.02,-102.41,231.1,488
15306,-0.72,-0.65,-0.08,2.0,-116.64,228.27,486
15326,-0.85,-0.6,0.05,-8.84,-126.27,240.29,483
15346,-0.81,-0.55,0.07,-30.35,-141.11,237.71,479
15366,-0.82,-0.46,0.21,-33.14,-123.42,237.46,476
15386,-0.91,-0.49,0.15,-24.69,-119.28,225.53,474
15407,-0.89,-0.38,0.04,11.7,-78.17,176.44,472
15426,-0.93,0.03,0.03,-8.79,-89.02,169.72,471
15447,-0.64,0.35,0.13,-31.02,-44.31,109.19,472
15466,-0.76,0.22,0.08,-7.11,-9.56,26.04,472
15486,-0.71,0.16,-0.02,-14.69,7.08,-31.74,473
15506,-0.74,0.02,-0.22,-68.11,19.62,-72.57,472
15526,-1.17,-0.66,0.19,-81.1,37.18,-94.7,471
15546,-2.0,-0.86,0.89,-32.43,-0.55,61.95,469
15566,-0.83,-0.2,0.28,-9.83,15.5,-46.15,472
15586,-1.12,-0.21,-0.08,-92.82,14.38,-55.7,472
15606,-0.62,-0.56,-0.36,-77.78,13.15,-5.68,469
15626,-0.75,-0.95,-0.04,17.85,33.82,-1.22,469
15646,-1.05,-0.32,0.2,47.56,28.75,-3.24,469
15666,-0.91,0.12,0.14,10.99,21.97,-0.29,470
15686,-1.07,-0.21,-0.18,-22.72,18.46,-2.47,473
