request;0;1692437056.173849
request;1;1692437056.205088
result;0;-1;0.001634836196899414;0.00011515617370605469;0.00046181678771972656;0.003604888916015625;0.004931211471557617;1692437056.216557
request;2;1692437056.220646
request;3;1692437056.235946
result;1;-1;0.0016248226165771484;0.0007970333099365234;0.00015401840209960938;0.0037658214569091797;0.0053098201751708984;1692437056.264695
request;4;1692437056.266772
result;2;-1;0.0014908313751220703;0.0001010894775390625;0.00014901161193847656;0.0031778812408447266;0.004393100738525391;1692437056.272549
result;3;-1;0.001528024673461914;0.00022292137145996094;0.00014901161193847656;0.0030450820922851562;0.004477024078369141;1692437056.280824
request;5;1692437056.282897
request;6;1692437056.29859
result;4;-1;0.0014958381652832031;0.000823974609375;0.00018906593322753906;0.003659963607788086;0.00481414794921875;1692437056.316556
result;5;-1;0.001497030258178711;0.0008180141448974609;0.0001468658447265625;0.0035889148712158203;0.00477290153503418;1692437056.324598
request;7;1692437056.329762
request;8;1692437056.34564
result;6;-1;0.0014450550079345703;0.00022602081298828125;0.00014495849609375;0.0030069351196289062;0.00428009033203125;1692437056.348581
request;9;1692437056.361259
request;10;1692437056.376563
result;7;-1;0.0015041828155517578;0.0008208751678466797;0.00014400482177734375;0.0036160945892333984;0.0051381587982177734;1692437056.37757
result;8;-1;0.001497030258178711;0.0009100437164306641;0.0001480579376220703;0.003699064254760742;0.004992961883544922;1692437056.381266
result;9;-1;0.0017080307006835938;0.00024819374084472656;0.0001659393310546875;0.0033941268920898438;0.004806041717529297;1692437056.404741
request;11;1692437056.407815
request;12;1692437056.423638
result;10;-1;0.0016570091247558594;0.00080108642578125;0.00015997886657714844;0.0039250850677490234;0.005355119705200195;1692437056.42858
request;13;1692437056.439637
request;14;1692437056.455212
result;11;-1;0.0016529560089111328;0.0008029937744140625;0.0001609325408935547;0.0038759708404541016;0.005036830902099609;1692437056.456219
result;12;-1;0.0016088485717773438;0.00011920928955078125;0.00017499923706054688;0.0034830570220947266;0.0049059391021728516;1692437056.468545
request;15;1692437056.485923
result;13;-1;0.0016989707946777344;0.0007960796356201172;0.0001800060272216797;0.0039370059967041016;0.00509190559387207;1692437056.496482
request;16;1692437056.501997
result;14;-1;0.0016109943389892578;0.00011706352233886719;0.0001780986785888672;0.0033860206604003906;0.004857063293457031;1692437056.504576
request;17;1692437056.517633
result;15;-1;0.0016629695892333984;0.0008051395416259766;0.0001800060272216797;0.003909111022949219;0.005198955535888672;1692437056.536562
request;18;1692437056.548581
result;16;-1;0.0016770362854003906;0.0008051395416259766;0.00017786026000976562;0.0039031505584716797;0.005311012268066406;1692437056.552635
request;19;1692437056.564208
result;17;-1;0.0016410350799560547;0.0007917881011962891;0.00023317337036132812;0.003918886184692383;0.0053708553314208984;1692437056.576563
request;20;1692437056.579641
request;21;1692437056.595163
result;18;-1;0.0016200542449951172;0.00028395652770996094;0.00018405914306640625;0.003371000289916992;0.004854917526245117;1692437056.597089
result;19;-1;0.0016021728515625;0.0002357959747314453;0.0001780986785888672;0.0033330917358398438;0.004454851150512695;1692437056.608565
request;22;1692437056.62656
result;20;-1;0.0016720294952392578;0.0008070468902587891;0.0002219676971435547;0.003947019577026367;0.0053980350494384766;1692437056.63656
request;23;1692437056.642623
result;21;-1;0.0016360282897949219;0.00024390220642089844;0.0001780986785888672;0.0033059120178222656;0.0045299530029296875;1692437056.644568
request;24;1692437056.65864
result;22;-1;0.00162506103515625;0.0007998943328857422;0.00022411346435546875;0.003913164138793945;0.005251169204711914;1692437056.6686
request;25;1692437056.689641
request;26;1692437056.705161
request;27;1692437056.720637
request;28;1692437056.735907
request;29;1692437056.766557
request;30;1692437056.7819
result;23;-1;0.002062082290649414;0.00138092041015625;0.0002110004425048828;0.0064699649810791016;0.008337020874023438;1692437056.797518
request;31;1692437056.797518
result;24;-1;0.004068851470947266;0.0006639957427978516;0.00017213821411132812;0.007111072540283203;0.008980035781860352;1692437056.798497
result;25;-1;0.007242918014526367;0.0001659393310546875;0.00021910667419433594;0.010184049606323242;0.012192010879516602;1692437056.801083
result;26;-1;0.009406089782714844;0.00015807151794433594;0.0002200603485107422;0.01155710220336914;0.01479792594909668;1692437056.805178
