request;0;1693186135.556251
result;0;-1;0.0019271373748779297;0.00015497207641601562;0.0006480216979980469;0.004261016845703125;1693186135.564319
request;1;1693186135.588255
result;1;-1;0.0018491744995117188;0.00015401840209960938;0.0001919269561767578;0.00391697883605957;1693186135.595581
request;2;1693186135.60426
result;2;-1;0.0016591548919677734;0.0007889270782470703;0.0001690387725830078;0.003924131393432617;1693186135.610997
request;3;1693186135.619202
result;3;-1;0.0016980171203613281;0.00012803077697753906;0.00017189979553222656;0.003419160842895508;1693186135.625783
request;4;1693186135.650032
result;4;-1;0.0017099380493164062;0.0007951259613037109;0.000164031982421875;0.003907918930053711;1693186135.656588
request;5;1693186135.665358
result;5;-1;0.0016009807586669922;0.00012612342834472656;0.00022101402282714844;0.0034570693969726562;1693186135.672015
request;6;1693186135.681257
result;6;-1;0.0015759468078613281;0.00012993812561035156;0.0001690387725830078;0.0034248828887939453;1693186135.687162
request;7;1693186135.71115
result;7;-1;0.0016849040985107422;0.00023603439331054688;0.00015211105346679688;0.0032248497009277344;1693186135.717745
request;8;1693186135.725889
result;8;-1;0.0015680789947509766;0.0007469654083251953;0.00015115737915039062;0.0036242008209228516;1693186135.732036
request;9;1693186135.741153
result;9;-1;0.0014679431915283203;0.00023698806762695312;0.0002028942108154297;0.003094911575317383;1693186135.747747
request;10;1693186135.773261
result;10;-1;0.0014750957489013672;0.0008158683776855469;0.00015115737915039062;0.00360107421875;1693186135.779341
request;11;1693186135.788515
result;11;-1;0.0014081001281738281;0.00011801719665527344;0.00015306472778320312;0.003010988235473633;1693186135.794618
request;12;1693186135.804259
result;12;-1;0.0014750957489013672;0.0002338886260986328;0.00016498565673828125;0.0030601024627685547;1693186135.809995
request;13;1693186135.819513
result;13;-1;0.0014369487762451172;0.00011897087097167969;0.0001659393310546875;0.002986907958984375;1693186135.82577
request;14;1693186135.850177
result;14;-1;0.0015311241149902344;0.0008189678192138672;0.00016689300537109375;0.0036590099334716797;1693186135.856355
request;15;1693186135.865629
result;15;-1;0.0014081001281738281;0.0002238750457763672;0.00022292137145996094;0.0029790401458740234;1693186135.871066
request;16;1693186135.880883
result;16;-1;0.0014178752899169922;0.00011491775512695312;0.0001671314239501953;0.0029959678649902344;1693186135.886424
request;17;1693186135.911207
result;17;-1;0.001438140869140625;0.00011587142944335938;0.00016498565673828125;0.002971172332763672;1693186135.916948
request;18;1693186135.926866
result;18;-1;0.0014448165893554688;0.00011396408081054688;0.0001690387725830078;0.0029799938201904297;1693186135.93216
request;19;1693186135.942176
result;19;-1;0.0014569759368896484;0.00011205673217773438;0.00016617774963378906;0.002988100051879883;1693186135.94825
request;20;1693186135.957711
result;20;-1;0.0015041828155517578;0.0007729530334472656;0.00016307830810546875;0.0035521984100341797;1693186135.964514
request;21;1693186135.989416
result;21;-1;0.0014519691467285156;0.0002338886260986328;0.00020599365234375;0.003033876419067383;1693186135.995607
request;22;1693186136.00526
result;22;-1;0.0014121532440185547;0.00011396408081054688;0.0001659393310546875;0.0030171871185302734;1693186136.010697
request;23;1693186136.020478
result;23;-1;0.00146484375;0.0008311271667480469;0.0001628398895263672;0.0036230087280273438;1693186136.027217
request;24;1693186136.051179
result;24;-1;0.0014750957489013672;0.00011801719665527344;0.0001659393310546875;0.0030231475830078125;1693186136.056702
request;25;1693186136.066757
result;25;-1;0.0015151500701904297;0.0002269744873046875;0.00016808509826660156;0.00304412841796875;1693186136.072884
request;26;1693186136.082131
result;26;-1;0.0016090869903564453;0.00080108642578125;0.00016689300537109375;0.003735065460205078;1693186136.088512
request;27;1693186136.098213
result;27;-1;0.0014598369598388672;0.00011610984802246094;0.0001690387725830078;0.0030138492584228516;1693186136.104326
request;28;1693186136.130131
result;28;-1;0.0015070438385009766;0.00023293495178222656;0.00016498565673828125;0.003065824508666992;1693186136.136128
request;29;1693186136.146142
result;29;-1;0.0014879703521728516;0.00023508071899414062;0.00016808509826660156;0.0030050277709960938;1693186136.15212
request;30;1693186136.162133
result;30;-1;0.001667022705078125;0.0008060932159423828;0.000164031982421875;0.003795146942138672;1693186136.168108
request;31;1693186136.178104
