Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8826,-0.85,-0.3,0.17,-0.05,-20.7,106.88,506
8846,-0.86,-0.27,0.18,-9.52,-21.8,114.42,506
8866,-0.94,-0.35,0.22,-15.59,-21.58,116.42,506
8886,-0.88,-0.33,0.22,-16.48,-23.97,119.4,506
8906,-0.84,-0.26,0.17,-17.15,-20.61,116.04,505
8926,-0.92,-0.25,0.18,-19.59,-21.23,110.48,505
8946,-0.88,-0.14,0.22,-18.45,-20.61,112.97,504
8966,-0.83,-0.05,0.08,-17.53,-24.64,85.38,503
8986,-1.01,-0.14,0.16,-14.25,-12.16,66.24,503
9007,-0.88,-0.17,0.16,-2.01,-8.91,45.96,503
9026,-0.83,-0.17,0.11,15.23,7.03,26.91,504
9047,-0.87,-0.04,0.14,7.77,5.15,16.48,503
9066,-0.83,-0.1,0.21,-10.63,-1.61,5.87,503
9086,-0.84,-0.14,0.19,-24.4,-6.21,-6.11,503
9106,-0.91,-0.06,0.14,-41.72,-9.35,-16.66,503
9126,-0.92,-0.13,0.12,-56.31,-15.19,-30.62,503
9146,-0.77,-0.23,0.05,-58.81,-11.86,-45.53,502
9166,-0.79,-0.44,0.1,-46.71,2.03,-56.39,502
9186,-1.07,-0.37,0.43,-10.1,25.41,-33.78,502
9206,-1.38,0.09,0.63,8.79,30.32,-10.22,503
9226,-1.15,0.13,0.21,-33.94,-7.95,-49.69,503
9246,-0.88,-0.17,0.1,-70.6,-16.88,-56.98,504
9266,-0.68,-0.51,-0.01,-65.35,-7.64,-42.3,503
9286,-0.7,-0.74,-0.0,-16.77,24.25,-40.17,503
9307,-0.82,-0.64,0.14,18.21,40.03,-40.28,503
9326,-0.93,-0.44,0.21,18.56,37.26,-34.81,503
9347,-0.83,-0.37,0.18,-1.93,21.84,-31.3,502
9366,-0.79,-0.53,0.12,-2.89,29.96,-28.75,502
9387,-0.92,-0.33,0.06,4.38,28.81,-23.15,502
9406,-0.94,-0.29,0.06,-3.26,23.42,-22.02,502
9426,-0.88,-0.46,0.07,0.03,23.27,-26.07,502
9446,-0.84,-0.5,0.13,17.69,27.55,-27.72,503
9466,-0.9,-0.37,0.03,26.15,33.82,-24.52,503
9486,-0.95,-0.36,-0.07,13.57,24.25,-18.74,502
9506,-0.84,-0.5,-0.01,9.08,19.44,-20.46,502
9526,-0.87,-0.44,0.05,19.77,25.65,-16.69,502
9546,-0.92,-0.34,0.08,18.99,22.07,-15.49,502
9566,-0.84,-0.36,0.03,10.97,17.26,-14.14,502
9586,-0.88,-0.37,-0.02,11.86,19.23,-15.09,502
9606,-0.91,-0.31,-0.01,17.86,19.27,-16.3,502
9626,-0.89,-0.22,0.01,15.74,17.42,-17.33,502
9647,-0.93,-0.25,0.02,11.05,15.44,-22.94,501
9666,-0.94,-0.32,0.0,14.32,14.8,-27.07,502
9687,-0.92,-0.29,-0.01,20.51,17.85,-28.72,501
9706,-0.92,-0.22,-0.0,18.09,15.21,-32.49,501
9726,-0.93,-0.25,-0.01,15.44,14.65,-36.98,501
9746,-0.91,-0.28,-0.03,16.21,15.07,-39.69,501
9766,-0.93,-0.24,0.0,12.09,12.6,-41.65,501
9786,-0.93,-0.27,-0.0,5.09,8.98,-46.22,501
9806,-0.89,-0.31,-0.01,5.51,10.02,-51.38,501
9826,-0.93,-0.21,-0.03,5.38,10.19,-54.3,502
9846,-0.95,-0.14,-0.01,-0.91,8.02,-62.43,502
9866,-0.87,-0.28,0.0,-1.49,7.55,-74.49,503
9886,-0.87,-0.37,0.04,9.11,14.95,-83.82,504
9906,-0.97,-0.39,0.1,26.62,24.46,-95.4,506
9926,-1.18,-0.23,0.02,45.22,34.83,-108.28,507
9947,-1.59,-0.15,0.2,52.25,37.21,-124.71,510
9966,-1.78,-0.35,0.27,76.71,40.75,-174.48,513
9987,-1.45,-0.46,0.42,83.84,32.94,-177.67,515
10006,-0.92,-0.42,0.34,73.25,24.16,-142.37,515
10027,-0.74,-0.59,0.05,12.94,-7.52,-97.82,513
10046,-0.68,-0.78,-0.12,-49.35,-50.44,-91.09,512
10066,-0.59,-0.97,-0.07,-70.95,-49.32,-64.59,511
10086,-0.33,-1.13,-0.19,-50.63,-36.0,-45.49,510
10106,-0.15,-0.94,-0.07,-25.87,-28.61,-18.52,508
10126,-0.04,-1.0,-0.21,-1.07,-26.88,13.81,508
10146,-0.22,-0.66,0.21,24.38,-8.74,74.36,508
10166,-0.22,-0.73,0.03,3.8,-54.12,124.8,508
10186,-0.13,-0.75,0.07,2.48,-41.16,156.74,507
10206,-0.27,-0.76,0.09,4.77,-55.58,185.63,508
10226,-0.25,-0.69,0.16,-1.94,-62.53,213.55,508
10246,-0.38,-0.72,0.17,4.1,-57.72,232.99,508
10266,-0.61,-0.65,0.27,13.35,-47.74,243.95,508
10287,-0.67,-0.62,0.26,-3.75,-58.93,254.65,507
10306,-0.76,-0.5,0.27,-22.57,-59.4,261.48,506
10327,-0.9,-0.33,0.33,-42.75,-64.42,260.73,504
10346,-0.93,-0.4,0.2,-44.37,-59.74,236.42,502
10366,-1.09,-0.54,0.14,-5.46,-28.18,184.96,500
10386,-0.98,-0.36,0.1,10.79,-28.56,181.81,499
10406,-0.87,-0.18,-0.06,36.54,-1.25,124.6,498
10426,-1.0,-0.01,0.04,58.12,15.18,69.72,499
10446,-0.98,0.21,0.07,55.84,20.03,29.72,499
10466,-0.95,0.12,0.07,37.35,22.84,-23.75,500
10486,-0.99,0.21,0.06,-12.51,5.79,-50.52,500
10506,-0.88,0.06,0.07,-91.18,-26.91,-75.59,500
10526,-0.62,-0.39,-0.06,-129.04,-24.84,-90.25,498
10546,-1.21,-0.36,0.54,-72.13,31.3,-25.85,499
10566,-1.56,-0.34,0.51,-50.37,-9.37,-25.44,501
10587,-0.82,-0.5,0.12,-53.85,-9.8,-90.46,502
10606,-0.65,-0.45,0.1,-66.2,-3.46,-69.99,503
10627,-0.59,-0.56,-0.1,-26.33,32.22,-35.73,502
10646,-0.73,-0.81,0.17,27.12,50.25,-50.17,501
10667,-0.91,-0.47,0.29,50.74,59.68,-51.82,502
10686,-1.12,-0.19,0.02,15.49,33.3,-41.96,502
10706,-0.8,-0.4,-0.13,3.69,29.79,-50.05,501
10726,-0.85,-0.57,0.0,26.85,46.69,-43.84,500
10746,-0.98,-0.24,0.05,27.05,36.0,-40.23,501
10766,-0.92,-0.27,0.02,3.93,22.63,-37.01,501
10786,-0.86,-0.42,0.01,-6.42,19.38,-35.84,502
10806,-0.87,-0.49,0.04,-4.46,16.55,-31.64,502
10826,-0.85,-0.5,0.14,10.12,22.84,-34.28,502
10846,-0.86,-0.4,0.13,21.26,25.49,-30.16,502
10866,-0.88,-0.34,0.03,29.46,31.64,-31.23,502
10886,-0.96,-0.22,-0.02,36.57,32.55,-33.36,502
10906,-1.0,-0.07,-0.02,26.67,25.88,-33.76,502
10927,-0.93,-0.12,0.01,10.71,15.29,-40.39,502
10946,-0.89,-0.27,0.06,14.12,18.62,-50.07,502
10967,-0.93,-0.24,0.08,23.92,19.78,-53.56,502
10986,-0.9,-0.2,-0.01,14.67,17.7,-54.36,502
11006,-0.85,-0.28,-0.02,5.86,14.1,-60.1,502
11026,-0.92,-0.3,0.06,6.83,16.48,-65.09,503
11046,-0.86,-0.35,0.04,12.51,17.06,-71.96,503
11066,-0.89,-0.31,0.0,10.35,15.35,-74.28,503
11086,-0.95,-0.35,-0.03,6.64,15.82,-81.03,504
11106,-0.97,-0.41,0.0,17.02,22.51,-90.48,505
11126,-1.09,-0.35,0.04,28.15,28.63,-100.81,507
11146,-1.15,-0.33,0.2,31.05,21.18,-114.42,509
11166,-1.27,-0.16,0.38,41.51,30.34,-127.9,512
11186,-1.56,0.08,0.35,66.28,48.89,-133.67,514
11206,-2.0,-0.13,0.43,51.23,35.88,-147.15,517
11227,-1.8,-0.36,0.31,21.37,-5.4,-137.64,517
11246,-0.93,-0.64,-0.04,-29.15,-31.72,-118.3,515
11267,-0.47,-0.96,-0.31,-84.69,-47.63,-104.25,512
11286,-0.56,-1.07,-0.37,-72.59,-30.39,-58.78,510
11307,-0.12,-1.2,-0.51,-32.71,-40.5,-22.36,508
11326,0.05,-1.06,-0.21,15.0,-12.01,7.86,508
11346,0.17,-0.85,-0.03,48.22,-22.68,57.48,507
11366,-0.12,-0.66,0.08,48.3,-14.64,122.27,507
11386,0.04,-0.58,-0.03,21.96,-72.8,168.04,506
11406,-0.11,-0.63,-0.05,6.32,-61.2,192.82,506
11426,-0.31,-0.71,0.03,-20.65,-75.37,215.6,507
11446,-0.33,-0.7,0.08,-42.14,-93.0,240.15,507
11466,-0.49,-0.78,0.19,-25.96,-71.51,250.48,507
11486,-0.59,-0.75,0.24,-37.2,-85.77,251.84,506
11506,-0.51,-0.71,0.2,-42.43,-80.01,249.28,505
11526,-0.6,-0.69,0.21,-19.91,-52.5,238.1,504
11546,-0.84,-0.65,0.21,11.96,-33.86,225.83,502
11567,-1.02,-0.42,0.19,27.05,-21.46,217.46,500
11586,-1.14,-0.22,0.22,22.76,-13.68,183.29,499
11607,-1.02,-0.03,0.1,29.99,-5.98,137.32,498
11626,-1.02,0.1,-0.03,45.46,12.14,85.34,498
11646,-1.12,0.3,0.14,36.24,18.17,40.21,499
11666,-1.0,0.26,0.09,12.67,16.28,-12.3,498
11686,-0.99,0.11,0.07,-17.41,9.16,-56.4,498
11706,-0.92,-0.09,0.1,-50.66,-3.87,-85.17,498
11726,-0.8,-0.47,0.08,-72.19,-10.07,-109.17,498
11746,-0.87,-0.5,0.47,-36.01,19.78,-60.43,499
11766,-1.41,-0.06,0.41,-24.02,16.19,-21.5,500
11786,-1.13,-0.11,0.21,-58.31,-15.55,-74.72,501
11806,-0.75,-0.39,0.03,-93.55,-17.43,-66.66,502
11826,-0.55,-0.58,-0.04,-56.33,12.48,-46.27,503
11846,-0.86,-0.5,0.11,2.47,40.69,-44.88,502
11867,-0.93,-0.19,0.23,-4.23,30.54,-44.31,502
11886,-0.92,-0.29,0.1,-16.52,28.26,-51.76,502
11907,-0.91,-0.45,-0.08,-14.97,23.58,-52.14,502
11926,-0.8,-0.44,-0.09,-7.36,25.84,-46.17,501
11947,-0.89,-0.47,-0.0,7.41,34.42,-45.55,501
11966,-0.93,-0.32,-0.02,1.12,28.77,-39.61,501
11986,-0.9,-0.36,0.0,-12.98,18.08,-41.67,501
12006,-0.84,-0.44,0.06,-6.42,20.68,-41.47,501
12026,-0.9,-0.35,0.05,-6.3,20.11,-32.57,501
12046,-0.85,-0.39,0.07,-7.55,16.58,-35.5,501
12066,-0.85,-0.44,0.11,3.99,22.42,-35.06,501
12086,-0.89,-0.28,0.08,6.65,22.13,-34.63,501
12106,-0.89,-0.27,-0.0,-3.88,17.41,-36.59,501
12126,-0.89,-0.35,0.03,-2.92,16.77,-40.78,501
12146,-0.92,-0.29,0.07,4.47,17.39,-43.9,502
12166,-0.84,-0.29,0.07,9.19,20.2,-48.51,501
12186,-0.88,-0.22,0.11,6.86,17.24,-51.75,502
12207,-0.94,-0.22,0.04,0.7,13.24,-57.38,502
12226,-0.87,-0.33,-0.06,-0.2,11.84,-61.43,502
12247,-0.85,-0.46,-0.04,4.51,16.37,-66.31,502
12266,-0.9,-0.54,0.03,21.32,28.32,-74.11,502
12286,-0.98,-0.48,0.05,36.59,36.17,-78.28,503
12306,-1.01,-0.46,0.08,37.26,36.31,-82.45,505
12326,-1.01,-0.43,0.26,42.06,37.15,-90.81,505
12346,-1.14,-0.29,0.3,50.5,45.58,-103.2,507
12366,-1.53,-0.08,0.31,78.03,59.07,-123.09,510
12386,-2.0,-0.04,0.44,123.64,71.85,-150.46,514
12406,-2.0,-0.19,0.43,138.1,69.97,-182.19,517
12426,-1.26,-0.21,0.23,71.22,10.4,-139.03,517
12446,-0.42,-0.47,-0.15,-44.72,-33.84,-104.74,513
12466,-0.3,-0.86,-0.3,-100.8,-15.09,-89.55,511
12486,-0.37,-1.27,-0.53,-74.48,-29.89,-56.72,509
12507,-0.11,-1.22,-0.21,7.93,-17.55,-0.95,508
12526,0.04,-1.01,-0.27,49.2,-6.91,36.53,508
12547,-0.16,-0.68,0.08,79.29,4.81,79.87,508
12566,-0.15,-0.66,0.04,58.74,-35.25,135.28,507
12587,-0.08,-0.58,-0.03,20.62,-46.77,165.37,506
12606,-0.29,-0.62,0.04,-4.59,-58.77,189.89,506
12626,-0.3,-0.63,0.09,-32.77,-73.95,214.77,506
12646,-0.34,-0.69,0.12,-37.64,-77.25,234.53,506
12666,-0.49,-0.72,0.24,-20.51,-56.24,247.77,506
12686,-0.63,-0.63,0.23,-40.37,-70.33,259.48,506
12706,-0.64,-0.63,0.18,-60.75,-73.61,250.35,505
12726,-0.81,-0.57,0.17,-53.36,-61.09,243.37,503
12746,-1.09,-0.38,0.22,-30.68,-50.74,241.84,501
12766,-1.03,-0.28,0.21,-12.45,-38.88,196.7,498
12786,-0.99,-0.31,0.04,-3.21,-22.82,145.4,497
12806,-0.95,-0.24,0.11,31.81,2.08,103.96,497
12826,-0.96,0.01,0.09,59.15,26.62,57.43,498
12847,-1.14,0.23,0.11,44.1,26.66,11.44,498
12866,-1.09,0.25,0.12,-1.12,8.11,-29.09,498
12887,-0.96,0.03,0.08,-48.91,-0.7,-70.43,498
12906,-0.91,-0.43,0.11,-71.1,-7.38,-105.33,498
12926,-0.99,-0.52,0.61,-31.1,24.42,-58.72,498
12946,-1.34,-0.02,0.48,-29.5,7.23,-28.54,499
12966,-1.0,-0.26,-0.02,-72.33,-25.16,-81.78,500
12986,-0.57,-0.51,-0.05,-91.82,-16.58,-77.43,501
13006,-0.52,-0.77,-0.0,-40.3,27.16,-43.23,502
13026,-0.94,-0.54,0.17,16.53,46.42,-38.85,501
13046,-0.96,-0.07,0.25,-5.23,30.68,-38.11,501
13066,-0.93,-0.14,0.11,-39.32,21.21,-37.85,501
13086,-0.87,-0.39,-0.06,-43.88,17.61,-41.84,501
13106,-0.86,-0.49,-0.08,-19.67,29.82,-42.01,501
13126,-0.95,-0.37,0.01,3.8,36.52,-35.38,500
13147,-0.95,-0.18,0.07,-5.61,24.42,-38.1,500
13166,-0.9,-0.25,0.04,-19.41,17.65,-41.76,500
13187,-0.89,-0.34,-0.02,-14.62,22.72,-42.8,500
13206,-0.88,-0.35,-0.06,-11.0,20.8,-38.52,501
13227,-0.88,-0.36,0.05,-10.34,19.93,-39.15,500
13246,-0.88,-0.38,0.08,-11.09,18.81,-37.5,500
13266,-0.83,-0.45,0.12,-9.17,14.39,-39.79,500
13286,-0.8,-0.45,0.09,9.46,25.53,-42.23,500
13306,-0.91,-0.23,0.01,15.09,31.7,-39.94,500
13326,-0.92,-0.17,-0.01,4.85,22.36,-43.99,500
13346,-0.91,-0.23,0.02,-1.27,18.95,-50.39,500
13366,-0.91,-0.29,0.06,-1.62,14.45,-56.4,500
13386,-0.84,-0.43,0.05,-1.61,14.45,-60.36,500
13406,-0.75,-0.58,0.05,8.64,21.76,-63.87,501
13426,-0.87,-0.47,0.04,22.73,36.63,-60.68,501
13446,-0.94,-0.44,0.01,23.23,34.22,-67.09,502
13466,-0.9,-0.5,0.02,26.27,36.68,-69.9,502
13487,-0.98,-0.47,0.18,33.57,40.58,-75.12,504
13506,-1.06,-0.36,0.24,45.35,52.65,-84.81,505
13527,-1.18,-0.35,0.17,61.45,62.05,-100.91,507
13546,-1.23,-0.4,0.34,75.35,48.86,-123.75,509
13566,-1.43,-0.29,0.28,97.35,82.65,-129.44,511
13586,-1.85,-0.44,0.35,124.97,84.66,-146.75,514
13606,-1.63,-0.52,0.15,126.94,62.2,-147.72,515
13626,-0.89,-0.42,-0.06,59.63,8.28,-121.26,513
13646,-0.46,-0.54,-0.13,-21.61,-10.07,-92.49,511
13666,-0.43,-0.85,-0.25,-48.51,-21.46,-56.2,510
13686,-0.2,-1.16,-0.46,-27.53,-28.85,-16.46,508
13706,-0.02,-1.08,-0.35,11.15,0.03,3.55,508
13726,0.03,-0.89,-0.07,52.32,16.42,33.87,507
13746,-0.28,-0.69,0.23,64.73,19.24,93.52,508
13766,-0.15,-0.63,0.05,34.54,-38.64,140.54,507
13787,-0.17,-0.59,0.07,10.56,-36.03,172.07,507
13806,-0.32,-0.68,0.06,-1.14,-48.38,196.93,507
13827,-0.29,-0.73,0.04,-15.99,-59.34,218.79,507
13846,-0.36,-0.76,0.09,-7.5,-57.95,233.64,507
13867,-0.55,-0.66,0.22,7.96,-45.61,248.54,507
13886,-0.7,-0.53,0.16,-21.03,-64.51,264.31,506
13906,-0.79,-0.52,0.21,-53.14,-72.5,259.61,505
13926,-0.99,-0.41,0.24,-54.69,-64.44,253.72,503
13946,-1.08,-0.54,0.21,-24.16,-50.88,219.69,500
13966,-1.01,-0.49,0.24,17.38,-27.78,193.37,498
13986,-0.86,-0.14,-0.02,42.18,-3.63,158.15,497
14006,-1.08,0.05,-0.02,61.78,18.26,103.92,498
14026,-1.02,0.23,0.07,62.06,21.41,59.12,498
14046,-1.01,0.28,0.12,46.54,24.16,12.25,499
14066,-0.96,0.23,0.13,10.1,14.69,-29.73,499
14086,-0.89,0.05,0.1,-26.72,4.14,-61.29,499
14106,-0.84,-0.07,0.14,-70.28,-8.74,-82.72,499
14127,-0.75,-0.27,0.08,-107.68,-27.48,-87.69,499
14146,-0.95,-0.35,0.64,-74.65,17.0,-37.56,499
14167,-1.75,-0.09,0.82,-43.38,18.81,-12.16,500
14186,-1.11,-0.26,0.02,-83.55,-47.57,-93.93,503
14206,-0.55,-0.51,-0.18,-83.39,-5.75,-95.46,503
14226,-0.5,-0.51,-0.22,-43.24,27.87,-37.5,503
14246,-0.98,-0.58,0.01,14.33,47.53,-53.55,502
14266,-0.87,-0.42,0.12,19.7,39.29,-52.17,503
14286,-0.89,-0.45,0.17,8.04,32.58,-55.75,503
14306,-0.81,-0.47,0.06,8.64,31.61,-48.83,502
14326,-0.83,-0.48,-0.08,15.89,40.02,-48.74,501
14346,-0.95,-0.45,-0.06,23.9,37.15,-38.31,501
14366,-0.9,-0.38,0.01,20.93,31.36,-42.46,502
14386,-0.89,-0.4,0.05,12.51,23.5,-39.2,502
14406,-0.87,-0.38,0.03,8.38,22.13,-36.4,502
14427,-0.9,-0.41,0.01,8.54,19.39,-35.4,502
14446,-0.88,-0.39,0.06,11.55,18.81,-31.73,502
14467,-0.9,-0.33,0.04,20.91,23.1,-34.86,502
14486,-0.93,-0.19,0.01,17.67,18.68,-32.14,502
14507,-0.91,-0.2,-0.0,7.54,15.1,-36.23,502
14526,-0.93,-0.24,0.04,3.98,11.84,-40.78,502
14546,-0.9,-0.21,0.08,10.93,13.3,-47.18,502
14566,-0.94,-0.19,0.02,11.03,16.03,-48.28,502
14586,-0.85,-0.36,-0.02,-4.51,5.09,-50.3,502
14606,-0.76,-0.54,0.04,-1.15,9.62,-56.17,502
14626,-0.8,-0.52,0.01,9.11,22.95,-48.2,502
14646,-0.87,-0.37,-0.01,4.39,11.59,-48.37,502
14666,-0.87,-0.26,-0.03,-0.91,12.57,-56.72,503
14686,-1.02,-0.22,-0.0,-4.08,11.88,-62.34,504
14706,-0.94,-0.39,0.04,-1.85,10.03,-75.56,505
14726,-0.89,-0.54,0.1,10.28,17.41,-84.68,507
14746,-1.0,-0.49,0.12,34.41,31.23,-92.6,508
14767,-1.32,-0.17,0.18,54.04,39.38,-98.63,510
14786,-1.53,-0.09,0.19,55.87,42.89,-118.54,512
14807,-1.71,-0.3,0.28,56.06,34.31,-143.23,514
14826,-1.62,-0.53,0.37,54.86,18.52,-142.51,515
14846,-1.08,-0.58,0.24,48.15,3.65,-123.3,514
14866,-0.71,-0.63,0.07,18.28,-24.79,-97.49,512
14886,-0.46,-0.7,-0.11,-32.89,-32.64,-76.65,511
14906,-0.34,-0.91,-0.27,-56.42,-25.86,-48.51,510
14926,-0.3,-0.83,-0.18,-54.14,-29.52,-14.4,509
14946,0.07,-1.12,-0.42,-29.18,-27.45,8.6,508
14966,-0.02,-0.88,0.05,50.13,7.7,59.57,508
14986,-0.25,-0.76,0.05,58.32,-30.09,126.54,508
15006,-0.1,-0.61,0.01,44.06,-34.04,168.59,507
15026,-0.26,-0.62,0.01,22.76,-46.74,196.74,507
15046,-0.34,-0.57,0.03,-13.62,-62.33,223.83,507
15067,-0.51,-0.52,0.13,-58.68,-79.17,247.0,506
15086,-0.61,-0.65,0.11,-60.43,-78.42,254.33,506
15107,-0.68,-0.77,0.08,-60.43,-80.36,243.12,505
15126,-0.71,-0.79,0.16,-49.03,-77.14,229.25,504
15147,-0.81,-0.56,0.02,-29.23,-66.15,227.75,502
15166,-0.97,-0.43,0.14,-16.95,-47.54,197.35,500
15186,-1.0,-0.29,0.34,-21.41,-39.23,167.43,499
15206,-0.85,-0.26,0.13,-13.81,-22.45,127.25,498
15226,-0.94,-0.28,-0.08,8.62,4.4,74.15,498
15246,-1.0,-0.04,0.14,19.58,16.02,46.09,498
15266,-1.01,0.09,0.04,13.54,25.38,-7.96,499
15286,-1.1,0.09,0.04,-22.98,14.52,-45.75,499
15306,-0.94,-0.17,0.27,-71.33,-14.68,-75.85,499
15326,-0.94,-0.3,0.83,-52.92,18.65,-34.52,498
15346,-1.37,-0.25,0.43,-47.36,-18.85,-21.73,499
15366,-0.7,-0.4,-0.1,-63.99,-21.03,-54.52,499
15386,-0.66,-0.55,-0.08,-59.81,12.26,-46.56,499
15407,-0.95,-0.58,-0.05,-6.19,36.72,-20.54,499
15426,-0.94,-0.06,0.19,3.99,33.91,-19.96,500
15447,-1.01,-0.05,0.2,-25.03,19.01,-32.04,500
15466,-0.88,-0.38,-0.02,-32.01,18.13,-27.84,500
15486,-0.9,-0.5,-0.15,-14.33,24.05,-29.47,499
15506,-0.98,-0.37,-0.06,1.46,27.38,-28.14,500
15526,-0.97,-0.16,-0.01,-8.95,16.65,-23.58,499
15546,-0.88,-0.33,0.13,-24.23,4.94,-23.85,500
15566,-0.83,-0.44,0.14,-12.57,14.43,-24.27,501
15586,-0.93,-0.37,0.03,-2.6,16.87,-16.34,501
15606,-0.88,-0.34,-0.02,1.34,15.41,-14.48,501
15626,-0.89,-0.34,0.06,5.29,14.77,-15.29,501
15646,-0.94,-0.3,0.08,7.22,15.81,-13.87,501
15666,-0.89,-0.34,0.04,-2.62,6.52,-10.46,501
15686,-0.88,-0.36,0.12,-4.05,8.54,-13.15,501
15707,-0.84,-0.42,0.15,10.62,8.97,-14.88,501
15726,-0.82,-0.34,0.09,10.7,14.34,-10.19,501
15747,-0.92,-0.39,0.01,5.86,11.47,-10.74,500
