Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8250,-0.85,-0.12,0.05,-20.22,4.38,-27.72,487

8270,-0.94,-0.07,0.03,-31.38,6.91,-31.76,487

8290,-1.04,-0.13,0.16,-25.36,17.8,-33.25,488

8310,-1.3,0.02,0.49,-6.28,22.94,-10.15,489

8330,-1.06,0.03,0.26,-21.62,-5.62,-32.78,489

8350,-0.91,-0.22,-0.06,-37.5,-9.13,-47.65,489

8370,-0.83,-0.37,-0.13,-39.7,1.72,-32.9,488

8390,-0.87,-0.5,-0.09,-10.32,20.01,-26.95,487

8411,-0.85,-0.34,0.25,14.43,28.91,-34.46,488

8430,-0.95,-0.15,0.41,-2.16,18.12,-26.14,488

8451,-0.94,-0.14,0.31,-27.68,3.37,-20.43,488

8470,-0.83,-0.32,0.07,-22.75,10.23,-26.97,487

8491,-0.85,-0.37,0.05,3.65,23.88,-14.38,487

8510,-0.91,-0.37,0.13,25.02,31.66,-25.84,488

8530,-0.98,-0.18,0.16,21.11,23.16,-25.77,487

8550,-0.86,-0.28,0.09,8.96,20.68,-33.78,487

8570,-0.92,-0.39,-0.03,15.51,20.97,-17.76,487

8590,-0.92,-0.21,-0.13,8.49,21.78,-10.18,487

8610,-0.88,-0.21,-0.03,-1.99,18.99,-23.02,486

8630,-0.96,-0.27,0.06,-7.65,14.03,-14.33,486

8650,-0.9,-0.28,0.07,-12.19,11.52,-10.52,487

8670,-0.89,-0.35,0.01,-8.57,11.14,-11.55,487

8690,-0.93,-0.27,-0.02,-4.25,12.14,-8.01,487

8710,-0.92,-0.18,-0.04,-14.38,10.03,-14.14,486

8730,-0.94,-0.19,-0.01,-26.26,5.52,-16.27,486

8751,-0.9,-0.28,-0.0,-24.84,6.52,-12.06,486

8770,-0.92,-0.33,0.04,-12.78,7.88,-12.42,486

8791,-0.92,-0.41,0.02,4.35,12.52,-18.13,486

8810,-0.92,-0.32,-0.05,3.92,10.67,-9.64,486

8830,-0.86,-0.39,-0.0,2.41,9.68,-7.22,486

8850,-0.9,-0.33,0.02,6.76,11.08,-9.01,486

8870,-0.89,-0.32,0.01,7.39,11.25,-21.06,486

8890,-0.89,-0.32,-0.01,6.1,11.69,-10.86,486

8910,-0.9,-0.28,-0.02,7.05,12.2,-15.74,485

8930,-0.94,-0.19,-0.04,8.06,13.13,-19.57,485

8950,-0.92,-0.15,-0.06,5.08,12.09,-26.25,485

8970,-0.92,-0.19,-0.04,1.63,11.54,-24.25,485

8990,-0.92,-0.34,0.01,6.14,10.85,-23.3,486

9010,-0.91,-0.41,0.01,8.09,8.36,-34.38,486

9030,-0.91,-0.45,0.01,11.48,7.19,-30.41,486

9051,-0.92,-0.41,-0.0,27.14,9.26,-45.14,486

9070,-0.91,-0.35,-0.03,41.94,13.97,-39.39,486

9091,-0.92,-0.26,-0.07,47.78,16.01,-45.9,486

9110,-0.92,-0.21,-0.07,49.86,17.49,-50.17,487

9131,-0.95,-0.19,-0.09,52.3,18.99,-55.66,487

9150,-1.09,-0.11,-0.09,54.58,22.18,-60.26,488

9170,-1.19,-0.1,-0.01,42.26,18.07,-64.9,488

9190,-1.08,-0.19,0.09,44.0,22.52,-78.69,489

9210,-0.97,-0.33,0.16,60.03,29.98,-94.75,491

9230,-0.95,-0.43,0.19,68.79,32.03,-106.83,492

9250,-1.04,-0.49,0.18,60.97,26.58,-105.27,494

9270,-1.16,-0.27,0.23,62.73,26.0,-107.69,495

9290,-1.13,-0.33,0.35,64.09,30.21,-116.49,496

9310,-0.85,-0.57,0.25,59.77,25.05,-115.65,496

9330,-0.55,-0.59,0.23,47.4,15.68,-107.23,495

9350,-0.69,-0.61,0.11,22.79,-0.22,-76.48,494

9370,-0.84,-0.54,-0.16,-11.8,-17.12,-65.88,493

9391,-0.88,-0.63,-0.29,-54.77,-32.99,-56.44,492

9410,-0.47,-0.94,-0.37,-69.59,-41.88,-58.72,491

9431,-0.29,-1.2,-0.16,15.52,-5.1,-36.8,491

9450,-0.38,-0.98,-0.01,91.69,16.01,10.71,491

9470,-0.56,-0.33,0.07,77.25,18.76,62.5,491

9490,-0.55,-0.25,0.03,-14.03,-28.86,107.0,490

9510,-0.5,-0.59,0.08,-69.01,-61.85,134.19,490

9530,-0.43,-0.89,0.09,-55.51,-49.22,165.4,490

9550,-0.47,-0.99,0.08,3.78,-25.99,180.14,491

9570,-0.68,-0.71,0.16,25.22,-19.28,183.09,492

9590,-0.74,-0.41,0.2,-14.89,-33.65,198.91,492

9610,-0.73,-0.57,0.1,-41.19,-42.7,207.05,492

9630,-0.82,-0.68,0.07,-27.53,-32.41,196.43,492

9650,-0.91,-0.51,0.1,-21.99,-35.8,190.68,491

9670,-0.89,-0.4,0.15,-36.19,-41.77,179.79,489

9691,-0.81,-0.44,0.18,-43.01,-37.32,153.88,489

9710,-0.79,-0.47,0.17,-30.41,-29.73,151.44,488

9731,-0.82,-0.47,0.16,-11.19,-19.1,140.8,488

9750,-0.86,-0.29,0.07,0.32,-13.54,115.99,488

9771,-1.0,-0.13,0.1,-3.39,-7.15,90.52,487

9790,-0.92,-0.18,0.14,-10.34,-10.77,63.96,487

9810,-0.85,-0.16,0.02,5.05,0.15,36.41,487

9830,-0.91,-0.09,0.03,14.39,11.17,9.92,488

9850,-0.91,-0.1,0.04,7.74,9.14,-1.43,488

9870,-0.91,-0.07,-0.01,-12.72,5.39,-23.53,488

9890,-0.91,-0.05,-0.01,-42.61,-1.61,-47.35,487

9910,-0.85,-0.23,0.04,-66.52,-4.6,-44.89,486

9930,-1.22,0.05,0.34,-27.38,45.71,-26.72,487

9950,-1.65,0.11,0.63,-40.26,-20.58,2.74,488

9970,-0.78,-0.1,0.15,-51.96,-20.49,-46.8,489

9990,-0.67,-0.33,0.08,-53.51,-0.32,-66.55,489

10010,-1.05,-0.23,0.05,-55.41,3.16,-25.07,488

10031,-0.85,-0.48,-0.16,-15.61,17.59,-40.21,487

10050,-0.7,-0.56,0.32,33.97,49.33,-47.34,488

10071,-1.07,-0.12,0.35,41.08,37.13,-47.83,488

10090,-0.95,0.04,0.14,6.52,13.95,-38.84,487

10110,-0.85,-0.26,-0.11,-5.91,24.18,-41.88,486

10130,-0.94,-0.25,-0.15,3.88,25.16,-37.86,486

10150,-0.92,-0.18,-0.02,0.06,27.83,-33.43,486

10170,-1.02,-0.16,0.08,-17.18,12.59,-30.2,486

10190,-0.87,-0.25,0.05,-32.52,4.49,-28.6,486

10210,-0.87,-0.42,0.02,-18.02,12.58,-47.38,487

10230,-0.9,-0.32,-0.07,-9.85,13.45,-20.63,486

10250,-0.88,-0.34,-0.06,-19.06,11.6,-16.95,487

10270,-0.91,-0.42,0.06,-19.7,8.93,-21.03,486

10290,-0.89,-0.33,0.1,-17.93,5.8,-17.48,487

10310,-0.86,-0.36,0.04,-11.62,10.43,-17.37,487

10331,-0.9,-0.34,0.03,0.7,14.99,-17.53,486

10350,-0.94,-0.27,-0.01,0.14,13.4,-20.48,486

10371,-0.9,-0.29,-0.02,-9.57,9.26,-11.45,486

10390,-0.89,-0.42,0.02,-4.49,9.95,-16.36,486

10411,-0.9,-0.32,0.03,5.77,12.46,-21.13,486

10430,-0.91,-0.28,0.02,10.35,13.56,-27.92,487

10450,-0.94,-0.21,0.02,20.24,13.39,-24.24,486

10470,-0.92,-0.16,0.01,20.1,11.23,-34.87,487

10490,-0.89,-0.21,-0.03,13.68,10.26,-36.94,486

10510,-0.9,-0.3,-0.0,17.94,12.33,-36.3,487

10530,-0.88,-0.27,-0.02,26.44,16.64,-41.68,487

10550,-0.91,-0.2,-0.07,18.0,11.8,-40.05,487

10570,-0.9,-0.31,-0.03,12.33,10.96,-52.09,486

10590,-0.86,-0.37,0.02,9.94,9.36,-45.85,487

10610,-0.84,-0.4,0.03,7.17,7.6,-46.66,488

10630,-0.87,-0.45,0.02,9.25,9.46,-46.48,488

10650,-0.89,-0.44,-0.0,17.34,14.01,-55.14,489

10671,-0.91,-0.39,-0.01,23.89,18.18,-54.14,489

10690,-0.97,-0.39,0.02,30.87,21.17,-56.4,490

10711,-0.98,-0.41,0.05,36.41,20.62,-64.33,491

10730,-0.97,-0.44,0.09,43.1,24.81,-71.35,492

10750,-1.01,-0.41,0.04,44.29,26.03,-73.47,492

10770,-1.12,-0.42,0.06,46.21,26.59,-78.78,493

10790,-1.13,-0.52,0.09,50.12,22.18,-88.6,493

10810,-0.97,-0.48,0.13,54.73,19.97,-98.64,494

10830,-0.89,-0.48,0.22,60.72,25.02,-96.85,495

10850,-0.91,-0.49,0.22,76.62,36.33,-97.87,496

10870,-0.95,-0.44,0.13,78.56,36.27,-92.73,496

10890,-0.87,-0.48,0.1,51.71,15.71,-86.33,496

10910,-0.79,-0.58,0.04,21.84,0.07,-80.88,496

10930,-0.96,-0.64,-0.01,4.9,-2.86,-65.58,496

10950,-0.89,-0.8,-0.04,-1.36,-18.48,-60.02,496

10971,-0.58,-0.79,-0.15,-11.41,-6.9,-50.16,494

10990,-0.38,-0.83,-0.33,-31.44,-22.2,-26.01,492

11011,-0.14,-0.95,-0.21,-2.52,-11.68,-14.91,491

11030,-0.16,-1.0,-0.02,57.72,3.92,16.91,491

11051,-0.35,-0.53,0.21,57.51,12.5,79.79,490

11070,-0.35,-0.35,0.06,-13.8,-29.33,121.75,490

11090,-0.36,-0.59,-0.05,-57.82,-53.73,144.26,489

11110,-0.43,-0.82,-0.01,-61.16,-55.44,169.34,490

11130,-0.42,-0.91,0.15,-26.34,-42.32,183.0,490

11150,-0.49,-0.87,0.14,27.91,-19.33,197.52,492

11170,-0.7,-0.51,0.22,25.33,-9.32,208.99,492

11190,-0.82,-0.36,0.23,-32.34,-39.28,219.43,493

11210,-0.82,-0.49,0.12,-63.44,-46.69,217.94,493

11230,-0.92,-0.61,0.13,-48.64,-34.52,207.01,492

11250,-0.95,-0.51,0.17,-26.02,-30.64,190.06,490

11270,-0.92,-0.29,0.19,-20.75,-23.93,184.41,489

11290,-0.97,-0.23,0.19,-24.63,-20.4,172.53,487

11311,-0.92,-0.26,0.09,-13.44,-16.89,143.83,486

11330,-0.96,-0.26,0.07,9.48,-0.52,113.27,486

11351,-0.97,-0.07,0.2,18.7,2.46,78.07,486

11370,-0.96,-0.05,0.14,9.33,-1.36,52.61,487

11390,-0.96,0.09,0.08,-1.41,-1.12,23.79,486

11410,-1.03,0.14,0.14,-27.04,-11.09,0.38,487

11430,-0.93,-0.05,0.06,-48.28,-17.5,-37.73,487

11450,-0.88,-0.17,0.07,-57.21,-13.68,-55.45,487

11470,-0.83,-0.32,0.06,-69.54,-18.4,-78.84,486

11490,-0.89,-0.28,-0.15,-28.2,17.68,-55.33,486

11510,-1.49,0.09,0.4,6.75,27.31,10.37,487

11530,-1.08,0.21,0.04,-24.87,-0.22,-31.73,489

11550,-0.86,-0.15,0.13,-75.61,-4.32,-64.62,489

11570,-0.8,-0.37,0.26,-90.77,-17.39,-28.96,488

11590,-0.82,-0.59,0.1,-25.62,14.43,-30.19,487

11611,-0.83,-0.45,0.18,22.55,32.53,-43.24,487

11630,-0.88,-0.24,0.21,25.28,34.15,-37.87,487

11651,-0.97,-0.2,0.23,20.87,26.32,-45.47,486

11670,-0.93,-0.31,0.06,30.0,30.24,-45.72,486

11691,-0.84,-0.12,0.0,37.6,33.66,-40.39,486

11710,-1.01,-0.03,-0.02,29.63,36.07,-37.78,486

11730,-1.0,0.05,-0.02,5.45,22.2,-38.13,486

11750,-0.94,-0.06,-0.04,-13.85,14.99,-32.3,486

11770,-0.93,-0.28,-0.07,-18.23,12.58,-43.66,486

11790,-0.89,-0.34,-0.05,-19.53,10.88,-40.98,486

11810,-0.87,-0.39,0.01,-19.56,10.24,-37.0,485

11830,-0.9,-0.42,0.03,-19.64,8.0,-20.37,486

11850,-0.85,-0.54,0.07,-10.03,9.74,-29.97,486

11870,-0.88,-0.52,0.07,12.36,15.77,-35.74,487

11890,-0.91,-0.32,-0.0,17.6,14.87,-28.8,487

11910,-0.89,-0.32,-0.04,4.85,12.18,-17.81,487

11930,-0.88,-0.41,-0.01,1.62,9.92,-22.65,487

11951,-0.89,-0.35,0.04,5.72,11.75,-22.48,486

11970,-0.91,-0.26,0.04,8.79,11.81,-25.44,487

11991,-0.92,-0.2,0.01,9.13,11.14,-24.75,487

12010,-0.94,-0.15,-0.02,3.28,7.71,-26.55,487

12030,-0.92,-0.18,-0.07,-9.51,6.36,-31.89,487

12050,-0.89,-0.29,-0.04,-20.02,3.4,-21.16,487

12070,-0.87,-0.42,0.06,-14.05,5.26,-29.34,487

12090,-0.87,-0.39,0.09,-1.74,7.78,-20.21,488

12110,-0.87,-0.32,0.02,-1.7,4.78,-18.32,487

12130,-0.91,-0.36,0.01,-1.3,3.54,-26.43,488

12150,-0.9,-0.35,-0.0,2.9,4.06,-34.82,487

12170,-0.85,-0.41,-0.03,8.67,8.12,-31.49,488

12190,-0.88,-0.42,-0.02,12.33,10.68,-39.27,488

12210,-0.9,-0.45,0.01,9.33,8.65,-30.39,488

12230,-0.87,-0.54,0.03,14.82,11.31,-39.1,488

12251,-0.88,-0.47,0.03,24.67,15.48,-32.67,488

12270,-0.89,-0.37,-0.01,30.0,17.52,-35.0,488

12291,-0.97,-0.27,-0.05,32.67,17.6,-41.0,489

12310,-1.11,-0.18,-0.12,23.31,13.77,-55.44,489

12331,-1.19,-0.2,-0.03,17.59,13.72,-49.37,489

12350,-1.15,-0.2,0.08,34.9,22.18,-75.73,491

12370,-1.05,-0.08,0.11,55.22,34.3,-83.92,492

12390,-1.01,-0.16,0.13,58.04,33.01,-106.16,493

12410,-1.08,-0.33,0.08,58.21,31.23,-112.12,495

12430,-1.09,-0.44,0.14,54.39,30.26,-122.17,496

12450,-0.87,-0.62,0.17,58.67,29.78,-104.76,496

12470,-0.82,-0.69,0.18,76.56,34.91,-105.19,497

12490,-0.94,-0.57,0.19,80.61,33.34,-94.03,496

12510,-1.05,-0.52,-0.0,48.04,15.72,-91.8,497

12530,-1.07,-0.58,0.05,14.79,-6.25,-72.18,496

12550,-0.71,-0.76,-0.04,-13.71,-15.57,-59.55,494

12570,-0.46,-0.9,-0.23,-39.73,-23.76,-57.77,493

12591,-0.2,-1.02,-0.27,-21.79,-27.71,-26.36,492

12610,-0.18,-0.89,0.01,22.67,-7.5,11.71,492

12631,-0.23,-0.67,0.15,10.44,-15.88,56.78,491

12650,-0.33,-0.49,0.05,-33.59,-57.03,122.91,490

12670,-0.29,-0.69,-0.05,-48.74,-69.01,153.22,490

12690,-0.37,-0.85,-0.02,-38.32,-64.96,168.94,490

12710,-0.4,-0.77,0.1,-30.55,-74.32,192.62,490

12730,-0.38,-0.67,0.13,-22.31,-66.93,222.76,490

12750,-0.55,-0.66,0.14,-24.8,-46.57,227.71,492

12770,-0.69,-0.69,0.18,-44.93,-57.42,236.44,493

12790,-0.69,-0.65,0.14,-49.42,-56.35,239.95,493

12810,-0.82,-0.58,0.07,-34.95,-37.56,218.64,492

12830,-1.06,-0.46,0.07,-17.97,-29.9,207.94,491

12850,-1.02,-0.32,0.16,-9.07,-24.57,186.09,490

12870,-0.85,-0.17,0.13,-0.84,-7.85,164.95,488

12891,-0.94,-0.38,-0.02,10.03,1.23,123.11,487

12910,-1.01,-0.19,0.07,29.16,10.72,100.18,486

12931,-0.98,0.08,0.18,15.45,5.4,76.1,486

12950,-0.97,0.09,0.09,-15.93,-5.5,24.94,485

12971,-0.95,-0.05,0.07,-37.8,-5.9,1.3,484

12990,-0.85,-0.24,0.06,-47.67,-10.78,-36.66,485

13010,-0.75,-0.47,0.01,-46.58,-6.15,-52.79,485

13030,-0.74,-0.49,0.08,-29.59,12.59,-74.45,486

13110,-0.81,-0.24,0.05,-75.18,-0.19,-57.79,490

13130,-0.91,-0.55,-0.02,-57.09,1.63,-22.56,489

13150,-0.71,-0.59,0.01,21.3,38.59,-36.27,489

13170,-0.88,-0.19,0.34,29.31,42.0,-43.18,488

13190,-1.07,-0.01,0.28,-4.26,23.28,-32.86,487

13210,-0.84,-0.12,0.11,-30.77,11.01,-24.39,486

13231,-0.88,-0.35,-0.0,-19.76,23.85,-38.38,485

13250,-0.91,-0.33,0.06,5.52,32.04,-38.31,486

13271,-1.0,-0.18,-0.02,14.46,28.75,-35.52,487

13290,-0.94,-0.12,-0.03,-3.09,19.23,-34.0,487

13310,-0.89,-0.31,-0.06,-10.55,19.45,-40.89,486

13330,-0.94,-0.41,-0.0,-3.27,15.74,-34.41,487

13350,-0.88,-0.48,0.04,11.66,20.96,-21.46,487

13370,-0.86,-0.43,0.05,27.77,25.63,-28.87,487

13390,-0.91,-0.38,0.04,33.1,25.02,-28.29,486

13410,-0.91,-0.39,-0.0,26.2,19.4,-24.64,487

13430,-0.86,-0.4,0.0,23.86,21.16,-24.0,487

13450,-0.89,-0.37,0.02,35.33,23.3,-30.25,487

13470,-0.93,-0.19,0.02,30.73,18.73,-16.0,487

13490,-0.9,-0.15,-0.02,16.39,14.9,-18.69,487

13510,-0.96,-0.21,-0.07,16.15,14.87,-28.19,488

13531,-0.95,-0.15,-0.06,19.4,13.86,-24.56,487

13550,-0.93,-0.14,-0.05,13.48,11.97,-34.88,487

13571,-0.94,-0.18,-0.04,6.38,8.91,-41.03,487

13590,-0.91,-0.32,-0.01,8.33,9.14,-32.73,488

13611,-0.88,-0.29,-0.04,10.26,9.28,-39.51,488

13630,-0.9,-0.24,-0.02,6.61,7.17,-43.47,488

13650,-0.9,-0.28,-0.01,4.35,6.88,-44.26,488

13670,-0.89,-0.33,0.0,9.2,7.23,-54.62,489

13690,-0.87,-0.29,0.02,18.88,11.75,-54.83,489

13710,-0.92,-0.22,-0.03,15.78,11.07,-60.25,490

13730,-0.94,-0.27,-0.04,-0.0,7.3,-48.92,490

13750,-0.93,-0.41,0.04,-3.15,6.07,-64.87,491

13770,-0.93,-0.5,0.04,4.01,6.18,-57.0,491

13790,-0.87,-0.58,0.07,11.91,6.56,-75.55,493

13810,-0.88,-0.56,0.09,23.45,8.73,-72.2,493

13830,-0.97,-0.5,0.08,26.06,8.12,-73.55,494

13850,-1.07,-0.51,0.01,32.99,14.39,-79.71,494

13871,-1.25,-0.46,0.08,45.17,17.62,-86.92,495

13890,-1.17,-0.37,0.16,45.16,11.26,-94.72,496

13911,-1.08,-0.28,0.28,51.92,16.82,-101.46,496

13930,-1.07,-0.34,0.25,59.05,19.1,-104.04,497

13950,-0.96,-0.41,0.12,52.62,8.2,-99.16,497

13970,-0.73,-0.58,-0.08,18.1,-15.48,-94.59,497

13990,-0.77,-0.67,-0.16,-9.39,-11.86,-82.71,496

14010,-0.88,-0.83,-0.07,-15.71,-16.63,-69.33,496

14030,-0.52,-0.95,-0.1,-11.16,-20.43,-50.96,495

14050,-0.28,-0.95,-0.35,-12.48,-13.7,-46.62,494

14070,-0.14,-0.92,-0.29,15.1,-1.18,-28.67,492

14090,-0.26,-0.85,-0.1,57.95,21.01,6.53,492

14110,-0.34,-0.65,0.2,45.91,12.09,59.31,490

14130,-0.34,-0.42,0.19,-13.56,-35.79,118.49,489

14150,-0.34,-0.62,-0.04,-49.76,-61.53,142.07,489

14171,-0.44,-0.84,0.01,-38.69,-48.55,154.72,489

14190,-0.41,-0.88,0.24,-17.35,-40.51,170.75,490

14211,-0.4,-0.82,0.17,9.69,-34.57,199.53,491

14230,-0.6,-0.6,0.18,12.76,-17.28,205.81,493

14251,-0.76,-0.45,0.22,-34.08,-38.51,208.22,494

14270,-0.71,-0.56,0.11,-60.75,-53.1,233.21,493

14290,-0.82,-0.71,0.05,-40.66,-40.41,221.89,493

14310,-0.9,-0.54,0.17,-16.37,-31.28,214.21,492

14330,-0.93,-0.25,0.17,-20.98,-31.97,222.1,490

14350,-1.02,-0.26,0.19,-32.64,-24.98,183.11,489

14370,-0.96,-0.39,0.17,-21.91,-19.76,170.08,487

14390,-0.92,-0.35,0.1,6.15,-8.0,152.73,487

14410,-0.98,-0.16,0.09,30.88,6.14,118.87,486

14430,-0.97,0.21,0.09,20.7,4.43,90.31,487

14450,-1.03,0.07,-0.02,-5.21,5.1,45.96,487

14470,-0.94,-0.02,0.06,-12.0,1.36,7.38,487

14490,-0.85,-0.15,0.05,-14.54,4.15,-28.21,487

14511,-0.82,-0.28,0.05,-16.64,10.53,-45.2,487

14530,-0.79,-0.28,0.05,-32.02,4.85,-61.04,487

14551,-0.81,-0.18,-0.02,-61.13,-3.7,-73.38,487

14570,-0.97,-0.29,0.26,-61.07,14.1,-71.51,487

14590,-2.0,0.17,1.16,-23.01,15.08,41.21,489

14610,-0.91,0.39,0.09,-63.86,-32.63,-27.1,490

14630,-0.71,-0.31,-0.06,-88.28,-9.7,-85.51,489

14650,-0.75,-0.4,0.15,-88.54,-11.93,-33.66,488

14670,-0.9,-0.45,-0.14,-17.04,31.22,-32.53,488

14690,-0.77,-0.35,0.22,20.44,42.96,-50.23,487

14710,-1.0,-0.21,0.26,27.19,42.85,-40.56,487

14730,-0.98,-0.04,0.1,8.82,22.58,-44.46,487

14750,-0.86,-0.24,-0.09,-1.09,26.49,-47.49,485

14770,-0.94,-0.39,-0.05,12.21,28.79,-43.43,485

14790,-0.89,-0.25,-0.01,11.55,28.07,-34.94,485

14811,-0.96,-0.14,0.02,-3.7,21.3,-35.57,485

14830,-0.92,-0.23,-0.04,-20.41,10.58,-52.61,485

14851,-0.87,-0.49,-0.01,-14.06,12.88,-38.0,486

14870,-0.9,-0.49,-0.01,2.58,16.15,-22.47,487

14891,-0.9,-0.33,0.04,6.0,15.78,-21.51,486

14910,-0.89,-0.26,0.03,8.43,16.82,-25.9,487

14930,-0.94,-0.21,-0.07,3.13,13.08,-24.9,487

14950,-0.89,-0.28,-0.02,-5.22,10.01,-21.46,487

14970,-0.92,-0.37,0.05,-3.83,9.04,-26.4,486

14990,-0.89,-0.33,0.03,-2.74,8.96,-25.08,487

15010,-0.86,-0.36,0.04,1.02,11.13,-22.17,487

15030,-0.93,-0.36,0.03,15.45,14.96,-32.39,487

15050,-0.93,-0.22,0.02,22.9,11.62,-35.47,487

15070,-0.91,-0.23,-0.01,20.32,10.75,-38.55,488

15090,-0.88,-0.27,-0.09,20.0,16.75,-29.37,488

15110,-0.84,-0.25,-0.12,12.23,14.32,-33.81,488

15130,-0.91,-0.28,0.03,7.94,12.36,-41.71,487

15151,-0.9,-0.27,0.04,6.7,10.73,-44.37,487

15170,-0.88,-0.3,0.02,4.61,9.45,-36.17,488

15191,-0.89,-0.29,0.02,8.75,9.88,-43.6,488

15210,-0.9,-0.22,-0.07,0.52,7.66,-44.52,488

15230,-0.84,-0.33,-0.1,-16.02,3.92,-48.32,488

15250,-0.83,-0.52,-0.02,-16.48,6.24,-43.48,489

15270,-0.88,-0.57,-0.01,2.46,13.95,-54.28,489

15290,-0.93,-0.43,0.04,13.46,15.77,-56.22,490

15310,-0.92,-0.43,0.08,8.3,14.06,-49.46,490

15330,-0.87,-0.59,0.06,10.0,12.87,-65.42,492

15350,-0.91,-0.6,0.02,22.33,16.79,-69.01,491

15370,-1.12,-0.57,-0.08,31.31,19.69,-76.7,492

15390,-1.25,-0.45,0.05,38.61,18.65,-74.01,492

15410,-1.11,-0.36,0.12,53.31,21.95,-86.34,494

15430,-1.17,-0.38,0.18,70.62,29.13,-92.55,495

15451,-1.18,-0.33,0.27,82.46,37.4,-111.64,496

15470,-1.04,-0.43,0.27,86.21,38.23,-116.54,497

15491,-0.88,-0.44,0.28,89.23,37.98,-102.04,498

15510,-0.86,-0.44,0.07,60.7,7.45,-87.95,497

15531,-0.79,-0.44,-0.13,-12.11,-13.51,-72.76,495

