Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8146,-0.9,-0.3,0.16,-14.55,26.46,-23.67,493

8166,-0.91,-0.22,0.12,-26.14,24.66,-24.52,493

8186,-0.89,-0.2,0.07,-39.27,15.28,-21.9,492

8206,-0.86,-0.39,0.04,-32.69,22.2,-27.95,492

8226,-0.92,-0.4,0.09,-27.71,19.1,-30.19,492

8246,-0.83,-0.43,0.03,-14.92,24.63,-30.11,492

8266,-0.93,-0.39,-0.06,-6.34,24.89,-33.41,493

8286,-0.86,-0.38,-0.05,-4.8,24.44,-29.57,492

8306,-0.92,-0.38,-0.01,1.63,27.01,-25.15,492

8326,-0.93,-0.3,-0.08,-8.17,18.23,-20.59,492

8346,-0.88,-0.4,-0.03,-17.78,16.61,-7.9,491

8367,-0.85,-0.46,0.05,-14.0,16.87,-15.49,491

8386,-0.89,-0.33,0.02,-13.85,15.7,-11.66,491

8407,-0.87,-0.33,0.02,-18.23,11.82,-6.3,491

8426,-0.83,-0.32,0.05,-10.81,15.59,-11.35,491

8446,-0.92,-0.2,0.03,-1.03,22.6,-14.49,490

8466,-0.94,-0.14,-0.01,0.93,24.4,-9.88,490

8486,-0.94,-0.15,0.03,0.99,26.02,-24.88,490

8506,-0.95,-0.1,0.01,-1.85,25.82,-35.69,490

8526,-0.93,-0.24,-0.01,-6.87,23.51,-39.69,489

8546,-0.81,-0.45,-0.0,-5.81,23.65,-46.4,490

8566,-0.81,-0.41,-0.03,3.66,30.12,-50.76,490

8586,-0.88,-0.35,-0.05,6.96,32.28,-33.16,490

8606,-0.87,-0.39,-0.07,10.21,31.02,-55.94,490

8626,-0.86,-0.42,-0.03,16.68,36.57,-55.84,491

8646,-0.91,-0.46,-0.01,22.53,40.81,-46.79,492

8667,-0.9,-0.47,-0.01,28.48,43.02,-66.01,494

8686,-0.93,-0.4,0.09,40.5,51.27,-71.9,495

8707,-1.07,-0.4,0.26,72.39,67.57,-93.64,498

8726,-1.54,-0.42,0.35,97.54,82.99,-125.17,501

8747,-1.59,-0.51,0.16,105.48,72.58,-156.37,504

8766,-1.3,-0.36,0.36,115.74,68.12,-135.94,505

8786,-1.09,-0.31,0.18,103.81,78.6,-134.98,506

8806,-1.07,-0.3,0.01,57.19,40.58,-102.51,507

8826,-0.83,-0.4,-0.21,-27.13,0.64,-90.82,507

8846,-0.64,-0.72,-0.2,-75.33,-5.57,-82.31,507

8866,-0.43,-1.02,-0.33,-61.42,-11.13,-51.91,507

8886,-0.51,-0.82,-0.32,-31.67,-19.88,-18.64,507

8906,-0.17,-0.77,-0.27,8.94,-31.4,19.78,506

8926,-0.56,-0.72,-0.09,20.3,-17.14,74.32,506

8946,-0.4,-0.75,-0.12,29.25,-60.78,122.02,507

8966,-0.28,-0.75,-0.01,32.48,-50.73,149.24,506

8986,-0.32,-0.76,-0.02,49.63,-63.08,188.55,506

9007,-0.38,-0.75,-0.03,40.51,-68.82,201.74,505

9026,-0.51,-0.72,-0.01,35.29,-85.02,226.75,504

9047,-0.69,-0.53,0.02,16.5,-88.29,238.12,502

9066,-0.74,-0.62,0.05,-17.61,-104.58,226.76,500

9086,-0.71,-0.66,0.17,-29.81,-116.09,232.19,496

9106,-0.74,-0.54,0.22,-22.83,-93.14,238.95,494

9126,-0.87,-0.52,-0.04,-3.76,-77.56,199.89,491

9146,-1.06,-0.3,0.06,14.06,-61.28,180.27,489

9166,-0.84,-0.23,0.03,15.95,-43.56,129.37,487

9186,-0.9,-0.08,0.13,26.97,-11.07,77.31,487

9206,-0.89,0.2,0.09,14.61,1.25,37.01,487

9226,-0.78,0.05,0.01,-4.58,12.51,-14.67,488

9246,-0.79,-0.1,-0.01,-34.48,21.57,-69.01,488

9266,-0.76,-0.32,-0.07,-68.37,21.25,-87.62,489

9286,-1.34,-0.46,0.83,-13.74,69.51,-44.55,490

9307,-1.65,-0.28,0.25,-16.72,-6.61,-27.87,492

9326,-0.63,-0.44,-0.19,-18.48,36.31,-93.23,492

9347,-0.67,-0.48,-0.12,-35.49,29.07,-60.55,492

9366,-0.75,-0.52,-0.1,-7.99,37.5,-33.94,491

9387,-0.92,-0.37,0.17,1.13,28.58,-35.98,492

9406,-0.99,-0.31,0.13,-24.95,27.05,-48.87,493

9426,-0.82,-0.5,-0.04,-23.79,23.93,-38.53,493

9446,-0.79,-0.59,-0.14,7.69,35.7,-29.49,493

9466,-1.02,-0.45,-0.09,27.81,37.13,-19.45,493

9486,-0.9,-0.24,-0.05,15.86,24.84,-31.62,493

9506,-0.85,-0.38,0.02,8.22,27.27,-18.42,493

9526,-0.89,-0.39,0.07,16.03,28.96,-28.53,493

9546,-0.96,-0.24,-0.02,19.22,29.7,-21.36,493

9566,-0.9,-0.21,0.02,14.16,24.84,-19.96,493

9586,-0.83,-0.4,0.1,27.61,33.22,-26.51,493

9606,-0.98,-0.29,0.03,36.71,33.76,-25.07,493

9626,-0.92,-0.09,-0.04,20.01,23.86,-25.9,493

9647,-0.94,-0.14,-0.02,5.46,23.76,-31.97,492

9666,-0.99,-0.14,-0.01,-4.84,16.93,-34.14,493

9687,-0.88,-0.23,-0.02,-13.13,12.34,-36.73,493

9706,-0.86,-0.33,0.0,-8.37,16.57,-38.51,493

9726,-0.89,-0.33,0.07,3.49,20.92,-47.86,493

9746,-0.84,-0.37,0.02,9.71,23.47,-50.65,493

9766,-0.85,-0.28,-0.08,4.32,22.05,-48.06,493

9786,-0.95,-0.25,-0.08,-8.02,18.18,-54.76,494

9806,-0.87,-0.38,-0.07,-13.06,15.3,-56.07,494

9826,-0.81,-0.34,-0.03,-8.95,18.81,-49.0,494

9846,-0.87,-0.25,0.04,4.99,26.6,-57.42,495

9866,-1.0,-0.18,0.09,10.79,33.93,-80.15,496

9886,-1.04,-0.08,0.1,20.48,45.38,-90.42,498

9906,-1.49,0.08,0.27,34.06,59.41,-106.91,502

9926,-1.99,-0.1,0.56,53.68,69.28,-128.34,506

9947,-1.79,-0.42,0.59,64.64,69.57,-160.5,510

9966,-1.27,-0.53,0.16,52.27,56.2,-152.42,511

9987,-0.85,-0.54,-0.31,-18.26,10.23,-104.32,509

10006,-0.28,-0.71,-0.75,-86.63,-29.27,-69.42,506

10027,-0.0,-1.29,-0.33,-64.75,29.76,-82.52,505

10046,-0.51,-1.4,-0.18,2.79,16.22,-38.54,506

10066,-0.31,-0.91,-0.25,47.89,-29.89,35.04,506

10086,-0.16,-0.57,-0.12,55.92,-26.75,73.43,506

10106,-0.31,-0.58,-0.13,39.43,-49.33,118.16,507

10126,-0.33,-0.59,-0.09,15.31,-68.66,156.29,506

10146,-0.44,-0.62,-0.07,-9.76,-88.23,186.74,505

10166,-0.47,-0.73,-0.13,3.13,-96.53,182.85,505

10186,-0.63,-0.65,-0.06,-4.08,-100.15,205.3,504

10206,-0.69,-0.58,-0.01,-24.29,-112.59,205.75,503

10226,-0.66,-0.64,0.01,-32.87,-111.27,206.63,501

10246,-0.69,-0.69,0.19,-28.6,-105.8,200.89,498

10266,-0.68,-0.62,0.26,-19.16,-96.88,205.81,495

10287,-0.75,-0.4,0.14,-10.95,-79.89,197.91,493

10306,-1.06,-0.27,0.14,-4.57,-59.36,174.21,490

10327,-1.01,-0.15,0.04,-1.0,-57.78,136.36,488

10346,-1.01,-0.0,0.05,4.9,-31.3,103.61,487

10366,-0.87,0.16,0.18,-3.18,-17.86,56.97,487

10386,-0.8,0.01,-0.01,-4.95,5.45,6.3,487

10406,-0.84,-0.02,0.03,-8.49,14.87,-46.18,487

10426,-0.75,-0.21,-0.0,-33.3,16.83,-71.96,489

10446,-0.71,-0.49,0.16,-32.29,38.63,-83.46,489

10466,-1.5,-0.11,0.74,-5.5,51.85,-23.59,490

10486,-1.53,0.13,0.18,-61.44,-22.66,-12.23,492

10506,-0.69,-0.37,-0.11,-86.89,15.71,-101.52,492

10526,-0.54,-0.85,-0.02,-64.16,27.45,-85.02,492

10546,-0.7,-0.84,-0.09,6.56,48.28,-32.11,491

10566,-0.95,-0.39,0.07,31.9,38.93,-28.02,491

10587,-0.91,-0.14,0.11,3.13,43.28,-40.85,492

10606,-0.97,-0.23,-0.01,-19.01,28.4,-26.5,491

10627,-0.84,-0.33,-0.07,-27.93,22.23,-38.54,491

10646,-0.91,-0.5,-0.06,-6.81,33.48,-24.42,491

10667,-0.93,-0.29,-0.02,1.66,26.46,-39.76,491

10686,-0.87,-0.27,-0.01,-6.4,27.45,-34.32,491

10706,-0.92,-0.38,0.03,-2.51,26.58,-34.89,491

10726,-0.87,-0.38,-0.05,9.66,29.89,-36.31,491

10746,-0.91,-0.35,0.02,15.03,28.92,-20.2,491

10766,-0.87,-0.35,0.07,16.44,28.35,-39.55,491

10786,-0.92,-0.24,0.01,8.04,25.68,-35.57,491

10806,-0.9,-0.2,-0.02,-1.88,20.92,-26.75,491

10826,-0.91,-0.25,0.03,0.84,26.31,-28.22,491

10846,-0.95,-0.19,0.01,4.01,23.64,-40.86,491

10866,-0.88,-0.21,-0.04,-5.84,21.31,-38.68,492

10886,-0.86,-0.28,0.0,-10.68,20.12,-33.69,492

10906,-0.85,-0.36,0.05,-4.75,23.34,-48.83,493

10927,-0.85,-0.47,0.01,5.45,27.76,-55.22,493

10946,-0.82,-0.37,-0.08,7.54,27.04,-52.74,493

10967,-0.88,-0.31,-0.06,2.41,24.93,-45.5,494

10986,-0.87,-0.42,-0.03,5.06,29.59,-57.84,495

11006,-0.89,-0.45,-0.06,14.51,35.31,-62.25,495

11026,-0.91,-0.36,-0.04,18.79,37.93,-61.89,497

11046,-1.01,-0.37,0.05,23.28,48.09,-75.63,498

11066,-1.22,-0.33,0.13,40.73,58.2,-91.96,501

11086,-1.49,-0.31,0.2,50.71,57.64,-111.0,503

11106,-1.46,-0.39,0.32,49.66,50.35,-123.15,506

11126,-1.39,-0.54,0.5,74.56,67.3,-126.5,508

11146,-1.21,-0.64,0.41,104.91,79.65,-128.94,510

11166,-0.91,-0.59,0.03,84.88,57.47,-115.95,510

11186,-0.64,-0.51,-0.24,26.39,17.82,-75.96,509

11206,-0.59,-0.56,-0.35,-33.93,10.05,-79.22,508

11227,-0.67,-0.76,-0.47,-67.39,-16.35,-46.9,506

11246,-0.47,-0.72,-0.37,-65.67,-32.88,-20.76,506

11267,-0.21,-0.9,-0.38,-28.91,-36.67,11.66,506

11286,-0.24,-0.83,-0.01,17.63,-30.44,69.76,506

11307,-0.32,-0.86,-0.04,36.61,-73.97,126.47,507

11326,-0.15,-0.67,-0.15,38.35,-78.07,167.29,506

11346,-0.41,-0.63,-0.06,23.06,-83.14,197.42,505

11366,-0.47,-0.67,-0.05,-3.29,-98.52,224.48,505

11386,-0.48,-0.75,0.03,-26.03,-110.61,236.01,504

11406,-0.57,-0.7,0.02,-20.54,-108.76,244.79,502

11426,-0.67,-0.64,0.02,-33.04,-116.11,245.03,500

11446,-0.68,-0.63,0.04,-36.11,-122.96,237.75,497

11466,-0.8,-0.55,0.05,-24.34,-101.85,215.85,494

11486,-1.08,-0.34,0.32,-4.4,-82.2,181.79,491

11506,-0.8,-0.16,0.16,-11.36,-66.88,152.32,489

11526,-0.99,-0.18,0.04,-7.52,-27.98,93.95,488

11546,-0.96,-0.06,0.15,11.37,-11.2,44.62,489

11567,-0.87,0.07,0.05,2.56,10.4,-6.2,489

11586,-0.88,0.15,-0.07,-36.39,9.96,-39.01,489

11607,-0.58,-0.36,-0.09,-54.52,31.53,-107.5,490

11626,-1.07,-0.49,0.64,22.74,77.16,-53.1,491

11646,-1.68,0.03,0.33,24.56,22.05,-5.05,493

11666,-0.98,0.19,-0.04,-41.26,9.54,-88.54,493

11686,-0.51,-0.33,-0.11,-101.15,18.57,-97.17,494

11706,-0.59,-0.98,-0.16,-60.13,40.89,-65.65,493

11726,-0.98,-1.07,-0.09,29.35,46.8,-30.16,492

11746,-0.79,-0.4,0.13,40.79,37.48,-34.63,494

11766,-0.9,-0.16,0.12,-1.81,36.46,-25.59,493

11786,-0.81,-0.43,-0.03,-18.78,32.09,-31.81,494

11806,-0.9,-0.65,-0.06,5.97,40.96,-43.2,494

11826,-0.91,-0.46,-0.14,22.74,32.67,-22.03,494

11846,-0.91,-0.33,-0.12,12.22,29.33,-33.19,494

11867,-0.9,-0.44,-0.04,-0.95,20.7,-19.63,494

11886,-0.83,-0.53,-0.01,3.22,19.18,-22.51,494

11907,-0.88,-0.43,0.01,7.97,17.21,-22.2,494

11926,-0.89,-0.39,-0.03,12.09,19.82,-22.65,493

11947,-0.91,-0.28,-0.01,15.68,19.48,-23.51,493

11966,-0.86,-0.23,0.04,15.58,20.93,-15.49,493

11986,-0.97,-0.19,0.03,14.62,23.02,-23.52,493

12006,-0.96,-0.13,-0.0,1.98,15.19,-28.99,493

12026,-0.88,-0.26,0.05,0.5,18.87,-40.46,493

12046,-0.92,-0.22,0.04,6.99,22.63,-31.2,493

12066,-0.93,-0.1,-0.02,-0.74,18.83,-27.18,493

12086,-0.92,-0.12,-0.02,-7.99,18.64,-51.7,493

12106,-0.93,-0.19,-0.11,-14.75,18.83,-45.44,493

12126,-0.89,-0.31,-0.08,-27.93,9.38,-37.69,493

12207,-1.0,-0.15,0.05,33.06,50.06,-82.62,497

12226,-1.31,-0.15,0.05,45.05,65.3,-104.75,500

12247,-1.79,-0.43,0.29,69.52,72.87,-139.44,504

12266,-1.65,-0.49,0.48,92.33,54.75,-163.44,507

12286,-1.31,-0.27,0.46,97.71,65.31,-143.29,508

12306,-1.41,-0.16,0.16,61.05,37.48,-113.49,509

12326,-1.07,-0.3,-0.18,-22.39,-4.93,-93.63,509

12346,-0.55,-0.55,-0.25,-95.74,-27.1,-98.85,507

12366,-0.4,-0.98,-0.45,-106.51,-7.16,-78.9,506

12386,-0.32,-1.23,-0.35,-59.29,-12.12,-38.97,506

12406,-0.11,-1.09,-0.34,28.03,-9.25,17.35,506

12426,-0.11,-0.68,-0.1,59.66,-18.12,66.49,506

12446,-0.16,-0.66,-0.18,49.84,-49.31,119.42,505

12466,-0.2,-0.62,-0.14,38.53,-55.39,159.49,505

12486,-0.25,-0.69,-0.13,25.45,-73.97,186.45,504

12507,-0.34,-0.68,-0.09,10.76,-82.14,211.9,503

12526,-0.49,-0.7,0.01,-1.45,-98.07,238.52,503

12547,-0.59,-0.71,0.08,-10.58,-111.08,249.02,499

12566,-0.61,-0.64,0.04,-27.93,-109.8,241.1,498

12587,-0.83,-0.61,0.1,-43.74,-110.5,234.28,495

12606,-1.08,-0.41,0.15,-38.68,-105.56,234.16,491

12626,-1.05,-0.37,0.18,-1.39,-78.56,196.18,489

12646,-0.95,-0.32,0.14,14.5,-57.04,140.34,487

12666,-0.87,-0.09,0.09,36.3,-14.52,97.07,488

12686,-0.95,0.05,0.02,37.86,5.1,36.38,488

12706,-0.95,0.13,0.17,14.62,5.77,4.06,487

12726,-0.8,0.1,0.05,-17.7,14.75,-43.11,487

12746,-0.84,-0.06,-0.09,-52.07,18.46,-82.53,488

12766,-0.9,-0.4,0.21,-55.53,22.72,-96.5,488

12786,-1.17,-0.44,0.57,-16.48,39.41,-16.21,489

12806,-1.3,-0.14,0.31,-23.52,5.13,-25.84,491

12826,-0.95,-0.16,-0.06,-73.59,-0.41,-65.71,491

12847,-0.74,-0.36,-0.06,-107.07,1.1,-63.21,492

12866,-0.63,-0.78,-0.05,-65.56,25.38,-31.64,491

12887,-0.79,-0.79,0.2,19.89,42.93,-31.87,491

12906,-0.88,-0.21,0.2,25.08,44.66,-35.39,493

12926,-1.04,-0.09,0.04,-16.19,35.54,-31.21,493

12946,-0.84,-0.34,-0.14,-41.88,21.44,-23.31,492

12966,-0.79,-0.72,-0.11,-17.87,34.03,-36.85,491

12986,-0.97,-0.62,-0.05,11.74,31.3,-20.64,490

13006,-0.91,-0.3,-0.05,4.29,22.46,-9.59,490

13026,-0.88,-0.36,-0.02,-12.42,18.28,-17.95,491

13046,-0.87,-0.39,0.01,-1.76,21.25,-17.6,490

13066,-0.94,-0.23,0.01,9.68,25.68,-19.16,491

13086,-0.94,-0.09,0.02,1.06,21.21,-20.12,491

13106,-0.94,-0.08,0.08,-6.54,21.25,-28.68,490

13126,-0.92,-0.07,0.08,-6.4,24.31,-34.58,490

13147,-0.95,-0.01,0.01,-5.88,27.96,-40.51,490

13166,-1.0,-0.1,-0.01,-16.48,21.41,-43.07,490

13187,-0.88,-0.22,0.01,-24.43,16.15,-46.13,490

13206,-0.84,-0.27,-0.01,-15.67,22.35,-51.14,490

13227,-0.87,-0.31,0.02,-10.97,24.75,-49.24,490

13246,-0.83,-0.4,-0.0,-9.09,26.38,-56.99,491

13266,-0.86,-0.39,-0.09,-1.47,32.55,-64.12,491

13286,-0.9,-0.37,-0.11,1.46,30.46,-69.99,491

13306,-0.86,-0.48,0.02,5.32,36.32,-77.59,492

13326,-0.95,-0.49,0.08,23.2,52.25,-75.2,494

13346,-1.1,-0.36,0.16,44.39,64.26,-69.06,496

13366,-1.18,-0.27,0.27,55.8,63.73,-91.41,499

13386,-1.26,-0.39,0.42,73.75,78.66,-123.66,502

13406,-1.77,-0.63,0.72,125.45,97.85,-159.97,507

13426,-1.95,-0.49,0.5,174.16,95.57,-167.51,510

13446,-1.13,-0.13,-0.06,118.12,65.88,-133.65,511

13466,-0.61,-0.39,-0.45,3.43,21.65,-96.71,508

13487,-0.43,-0.5,-0.5,-92.63,-5.04,-84.23,506

13506,-0.39,-0.95,-0.55,-89.79,2.0,-57.78,505

13527,-0.3,-1.24,-0.44,-22.91,-16.53,-7.56,505

13546,-0.0,-1.06,-0.18,53.84,-10.04,26.19,506

13566,-0.33,-0.64,-0.06,72.79,-23.13,88.25,506

13586,-0.24,-0.51,-0.11,46.47,-61.8,126.45,505

13606,-0.25,-0.59,-0.09,20.61,-60.23,161.52,505

13626,-0.36,-0.68,-0.11,11.77,-79.22,189.55,505

13646,-0.44,-0.72,-0.12,3.78,-88.69,203.51,503

13666,-0.61,-0.72,-0.02,5.39,-95.54,219.38,502

13686,-0.7,-0.61,0.05,3.68,-100.64,236.86,500

13706,-0.7,-0.48,0.16,-15.32,-101.25,242.95,498

13726,-0.84,-0.43,0.35,-38.71,-102.01,239.65,495

13746,-0.93,-0.34,0.21,-41.61,-87.85,249.23,493

13766,-1.08,-0.46,0.09,-7.85,-65.45,183.88,490

13787,-1.11,-0.21,0.17,3.49,-76.75,186.93,488

13806,-0.84,0.07,0.19,2.26,-34.66,112.1,487

13827,-0.99,0.22,0.15,-18.39,-27.01,53.95,486

13846,-0.85,0.21,0.04,-21.84,-8.61,0.51,487

13867,-0.8,-0.05,-0.09,-38.14,5.16,-59.4,487

13886,-0.7,-0.37,-0.01,-62.54,4.44,-94.02,488

13906,-0.4,-0.61,-0.02,-64.32,24.99,-101.54,489

13926,-1.05,-0.49,0.65,-4.05,68.75,-29.99,489

13946,-2.0,-0.19,0.55,-10.11,4.99,10.92,493

13966,-0.91,-0.15,-0.16,-47.59,15.25,-83.2,493

13986,-0.7,-0.53,-0.23,-64.52,35.05,-97.9,493

14006,-0.59,-0.71,-0.21,-32.26,19.68,-27.99,491

14026,-0.84,-0.64,0.05,31.55,52.25,-24.62,490

14046,-0.97,-0.26,0.22,14.77,35.73,-38.59,493

14066,-0.93,-0.27,0.17,-27.62,25.42,-36.9,493

14086,-0.73,-0.48,-0.06,-24.87,30.38,-28.65,492

14106,-0.9,-0.52,-0.17,1.05,38.87,-27.12,492

14127,-1.03,-0.32,-0.11,19.57,36.12,-26.68,492

14146,-0.94,-0.2,-0.04,8.19,23.79,-31.48,493

14167,-0.85,-0.36,0.04,-4.57,23.33,-29.38,493

14186,-0.89,-0.39,0.04,-4.91,21.18,-25.51,492

14206,-0.88,-0.38,0.0,-0.61,22.29,-31.48,493

14226,-0.85,-0.37,-0.01,14.53,32.17,-29.46,492

14246,-0.98,-0.2,0.02,24.64,31.16,-30.99,492

14266,-0.9,-0.14,0.04,9.43,21.02,-30.43,492

14286,-0.91,-0.18,0.04,-7.33,21.73,-32.21,492

14306,-0.93,-0.24,0.02,-7.64,19.94,-32.27,492

14326,-0.9,-0.23,-0.0,-2.11,23.5,-25.26,492

14346,-0.9,-0.17,0.01,-0.61,21.94,-38.96,493

14366,-0.95,-0.11,0.05,-8.34,21.1,-46.73,493

14386,-0.84,-0.25,-0.03,-17.58,20.98,-58.21,493

14406,-0.79,-0.38,-0.05,-15.68,20.54,-69.08,493

14427,-0.89,-0.33,-0.03,-4.6,25.86,-54.69,494

14446,-0.95,-0.33,-0.06,-2.2,28.66,-63.13,495

14467,-0.91,-0.32,-0.05,8.91,39.04,-80.07,496

14486,-1.11,-0.29,0.18,29.95,53.71,-96.37,499

14507,-1.38,-0.29,0.25,52.18,72.08,-112.79,502

14526,-1.81,-0.32,0.32,77.87,73.12,-122.48,506

14546,-2.0,-0.39,0.79,97.89,81.21,-138.17,509

14566,-1.59,-0.37,0.5,85.69,70.44,-154.66,512

14586,-0.85,-0.53,-0.2,17.61,41.16,-118.13,510

14606,-0.21,-0.69,-0.53,-63.27,-7.43,-80.68,507

14626,-0.04,-0.96,-0.56,-77.62,16.11,-50.99,505

14646,-0.29,-1.28,-0.43,-15.39,5.21,-27.7,505

14666,-0.01,-1.2,-0.18,57.97,-17.05,40.73,505

14686,-0.18,-0.7,-0.08,65.93,-39.02,79.61,505

14706,0.03,-0.52,-0.18,44.96,-76.96,135.23,504

14726,-0.07,-0.57,-0.13,5.66,-80.61,165.14,503

14746,-0.24,-0.69,-0.21,-21.93,-101.27,189.04,503

14767,-0.36,-0.68,-0.09,-55.53,-113.57,214.6,502

14786,-0.44,-0.86,-0.07,-46.32,-123.36,209.16,501

14807,-0.54,-0.79,-0.17,-45.15,-112.99,203.33,499

14826,-0.79,-0.71,-0.14,-44.75,-95.57,188.39,498

14846,-1.03,-0.69,-0.05,-13.7,-72.82,144.33,496

14866,-0.99,-0.58,0.12,16.94,-68.59,119.16,495

14886,-0.8,-0.1,0.15,0.77,-36.46,100.6,495

14906,-0.78,-0.11,0.06,-31.96,-19.14,31.06,495

14926,-0.72,-0.52,-0.13,-42.65,-2.5,-3.68,493

14946,-0.76,-0.51,0.0,-44.89,-1.31,-11.18,491

14966,-0.94,-0.31,0.73,-23.97,35.44,-16.81,491

14986,-1.98,-0.32,0.61,-19.58,9.68,24.57,493

15006,-0.69,-0.33,-0.16,-11.33,5.13,-23.48,491

15026,-0.64,-0.24,-0.21,-24.61,25.82,-24.41,489

15046,-0.84,-0.44,-0.12,-23.68,21.51,-5.49,489

15067,-1.11,-0.57,0.01,1.8,26.15,-4.67,490

15086,-0.88,-0.23,0.09,-16.65,6.73,-5.54,490

15107,-0.87,-0.38,-0.04,-18.83,15.99,-5.34,490

15126,-0.97,-0.38,-0.11,-7.12,11.6,-12.3,490

15147,-0.94,-0.28,0.0,14.09,20.37,-7.31,490

15166,-1.02,-0.05,0.07,18.77,17.91,1.07,491

15186,-0.87,-0.07,0.08,-4.37,9.34,-9.26,490

15206,-0.9,-0.3,0.1,-17.23,10.7,-1.08,490

15226,-0.9,-0.36,0.02,-10.57,12.69,-5.38,489

15246,-0.88,-0.29,0.0,-4.29,12.0,0.12,489

15266,-0.96,-0.21,-0.01,-5.73,10.73,-1.94,489

15286,-0.94,-0.26,-0.03,-8.91,6.86,-8.97,489

15306,-0.86,-0.35,0.06,-4.29,7.79,-15.13,489

15326,-0.89,-0.42,0.05,1.11,9.83,-3.19,489

15346,-0.9,-0.41,-0.08,1.34,8.51,-8.46,489

15366,-1.0,-0.31,-0.11,3.86,6.05,-2.49,489

15386,-0.95,-0.14,-0.05,4.26,3.44,-0.88,488

15407,-0.94,-0.11,0.05,1.55,3.34,-1.35,488

15426,-0.86,-0.28,0.07,1.0,3.18,-12.37,488

15447,-0.79,-0.41,0.07,-1.27,1.5,-7.33,488

15466,-0.93,-0.38,0.01,-10.37,2.28,-9.25,488

15486,-0.96,-0.33,-0.03,-15.18,-6.29,-6.35,487

