Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
10331,-0.27,-0.76,-0.01,63.97,-8.88,89.07,488

10350,-0.25,-0.66,-0.11,67.78,-51.25,137.34,487

10371,-0.26,-0.56,-0.15,52.13,-49.9,176.26,487

10390,-0.44,-0.69,-0.14,34.97,-65.14,205.25,486

10411,-0.51,-0.64,-0.08,12.07,-78.77,230.01,485

10430,-0.6,-0.64,0.02,-15.07,-96.8,239.81,484

10450,-0.66,-0.66,0.02,-33.16,-109.19,249.88,482

10470,-0.69,-0.7,0.05,-47.15,-112.79,262.5,480

10490,-0.79,-0.71,0.11,-44.46,-113.81,215.24,476

10510,-0.91,-0.55,0.14,-25.74,-105.55,245.37,473

10530,-0.88,-0.59,0.14,1.83,-84.47,204.25,472

10550,-0.97,-0.36,0.16,25.81,-50.01,167.99,470

10570,-0.89,-0.03,0.15,42.85,-25.0,124.97,469

10590,-0.88,0.17,0.14,43.31,0.33,77.42,470

10610,-0.95,0.19,0.14,30.42,11.18,10.43,470

10630,-0.98,0.24,0.16,2.61,8.26,-15.4,470

10650,-0.89,0.06,0.07,-39.77,6.68,-59.38,470

10671,-0.83,-0.26,-0.09,-67.19,16.28,-103.44,471

10690,-0.9,-0.62,0.13,-47.71,20.69,-96.3,471

10711,-1.2,-0.25,0.34,-15.85,30.72,-16.52,471

10730,-1.26,0.0,0.19,-30.78,17.96,-36.25,474

10750,-1.0,-0.32,0.12,-72.28,5.76,-66.14,474

10770,-0.66,-0.59,0.18,-66.52,17.29,-56.98,474

10790,-0.64,-0.67,0.02,-20.26,32.75,-35.41,475

10810,-0.9,-0.35,0.02,0.07,34.71,-31.06,475

10830,-0.89,-0.18,0.07,-12.43,29.49,-31.18,473

10850,-0.95,-0.28,0.06,-18.72,30.34,-27.61,473

10870,-0.89,-0.4,0.02,-14.1,29.88,-23.25,474

10890,-0.84,-0.47,0.07,5.84,39.78,-44.29,475

10910,-0.95,-0.27,-0.0,16.03,37.26,-33.75,474

10930,-0.93,-0.16,-0.06,2.41,29.78,-34.59,473

10950,-0.94,-0.24,-0.02,-8.03,25.2,-38.89,474

10971,-0.88,-0.29,0.01,-6.08,26.86,-37.97,475

10990,-0.86,-0.29,0.02,-4.71,26.66,-41.78,475

11011,-0.94,-0.31,0.03,0.79,31.43,-39.41,474

11030,-0.92,-0.26,-0.02,1.52,25.93,-40.65,474

11051,-0.86,-0.27,-0.03,0.38,28.28,-39.99,474

11070,-0.92,-0.25,0.01,-2.86,25.75,-38.48,474

11090,-0.88,-0.24,0.06,-7.64,25.49,-41.1,475

11110,-0.9,-0.23,0.06,-4.83,27.72,-45.0,476

11130,-0.92,-0.21,0.03,2.9,30.59,-49.4,476

11150,-0.93,-0.28,0.06,0.23,21.12,-66.15,476

11170,-0.78,-0.34,-0.06,-8.69,27.73,-55.92,477

11190,-0.84,-0.47,-0.1,-4.58,31.97,-69.87,477

11210,-0.93,-0.53,-0.08,4.38,28.83,-58.09,477

11230,-0.75,-0.54,-0.13,5.66,27.29,-53.95,477

11250,-0.82,-0.55,-0.04,7.83,37.9,-71.51,478

11270,-0.98,-0.58,-0.0,15.61,39.33,-70.56,480

11290,-0.93,-0.61,-0.06,12.97,32.48,-58.27,481

11311,-0.79,-0.66,-0.06,7.0,27.01,-64.66,481

11330,-0.97,-0.65,-0.06,18.16,40.05,-57.04,482

11351,-1.39,-0.54,0.08,44.21,50.36,-73.39,484

11370,-1.49,-0.47,0.39,85.11,57.04,-90.37,486

11390,-1.24,-0.52,0.63,113.74,68.52,-119.86,488

11410,-1.17,-0.38,0.53,123.16,75.0,-109.43,489

11430,-1.25,-0.14,0.08,68.99,24.28,-86.52,489

11450,-0.88,-0.14,-0.5,-37.87,0.51,-74.6,487

11470,-0.74,-0.24,-0.58,-127.44,-26.32,-65.29,485

11490,-0.54,-0.56,-0.53,-132.78,-56.8,-58.43,485

11510,-0.29,-0.97,-0.68,-72.29,-55.6,-24.31,486

11530,0.06,-1.13,-0.11,18.24,-39.89,1.84,487

11550,-0.35,-0.91,0.02,67.48,-21.14,91.49,488

11570,-0.26,-0.69,-0.11,90.12,-70.32,135.27,487

11590,-0.35,-0.6,-0.06,75.05,-53.92,168.24,486

11611,-0.56,-0.64,-0.06,45.29,-78.27,208.49,484

11630,-0.58,-0.62,0.02,8.71,-87.12,222.5,483

11651,-0.65,-0.64,0.13,-16.34,-104.96,240.62,482

11670,-0.63,-0.72,0.09,-32.68,-109.95,257.36,479

11691,-0.61,-0.7,0.13,-50.23,-108.41,251.81,476

11710,-0.78,-0.64,0.11,-41.94,-109.66,232.95,473

11730,-1.06,-0.65,0.14,-1.27,-97.02,219.87,471

11750,-0.95,-0.46,0.15,26.3,-75.25,195.53,470

11770,-0.92,0.06,0.15,15.11,-57.69,158.38,469

11790,-0.99,0.14,0.24,-15.13,-42.36,93.52,469

11810,-0.85,0.08,0.12,-12.9,-19.16,34.43,469

11830,-0.87,0.09,0.03,-13.81,-3.61,-26.36,469

11850,-0.84,0.04,0.06,-40.95,3.07,-64.5,470

11870,-0.61,-0.36,-0.14,-49.36,26.84,-121.88,470

11890,-0.66,-1.1,0.07,19.14,72.33,-144.14,470

11910,-1.47,-0.71,0.53,100.81,75.26,17.84,471

11930,-1.38,0.32,0.14,55.77,46.3,0.63,476

11951,-1.17,0.23,0.08,-85.03,0.19,-72.27,473

11970,-0.46,-0.64,-0.05,-113.41,10.62,-66.88,472

11991,-0.51,-1.2,-0.02,-11.53,43.01,-70.95,473

12010,-0.92,-0.53,0.05,44.91,50.97,-18.6,477

12030,-1.04,-0.13,0.08,29.28,47.17,-24.96,476

12050,-0.94,-0.22,-0.11,2.84,33.15,-30.33,474

12070,-0.84,-0.38,-0.09,3.29,33.2,-42.87,475

12090,-0.93,-0.45,-0.03,17.49,38.22,-38.62,477

12110,-0.97,-0.35,-0.09,13.8,25.79,-19.27,476

12130,-0.8,-0.32,-0.08,1.98,21.84,-25.52,474

12150,-0.83,-0.53,0.05,5.45,26.39,-27.99,474

12170,-0.89,-0.51,0.1,18.47,29.23,-19.66,475

12190,-0.89,-0.27,0.01,11.55,25.1,-24.08,476

12210,-0.93,-0.2,-0.01,-4.49,20.3,-11.6,474

12230,-0.93,-0.23,0.04,1.43,21.44,-30.14,473

12251,-0.97,-0.2,0.1,10.64,23.33,-26.57,475

12270,-0.95,-0.04,0.04,5.1,24.52,-35.52,477

12291,-1.0,-0.01,0.03,-0.71,23.36,-38.99,475

12310,-0.92,-0.08,-0.05,2.88,27.27,-49.28,474

12331,-0.97,-0.1,-0.01,-3.26,23.38,-44.59,474

12350,-0.93,-0.16,-0.0,-17.79,15.64,-56.93,474

12370,-0.9,-0.22,-0.02,-23.61,14.48,-63.23,474

12390,-0.84,-0.28,-0.03,-19.73,14.52,-71.22,473

12410,-0.85,-0.43,0.05,-8.69,21.13,-80.09,474

12430,-0.88,-0.44,-0.05,3.72,26.6,-84.95,476

12450,-0.84,-0.39,-0.09,0.52,25.2,-73.77,478

12470,-0.94,-0.5,0.0,2.81,38.8,-92.79,479

12490,-1.22,-0.46,0.14,21.45,45.24,-94.06,482

12510,-1.55,-0.25,0.29,49.84,60.28,-100.01,486

12530,-1.87,-0.22,0.43,68.59,66.11,-117.62,489

12550,-1.64,-0.44,0.43,76.74,53.64,-173.31,492

12570,-1.31,-0.49,0.37,75.61,46.22,-142.6,492

12591,-0.93,-0.38,-0.09,18.52,14.36,-122.0,490

12610,-0.6,-0.42,-0.42,-72.81,-14.24,-107.94,488

12631,-0.5,-0.61,-0.39,-124.0,-30.03,-72.39,487

12650,-0.28,-0.95,-0.38,-110.34,-56.45,-30.62,486

12670,-0.0,-1.23,-0.54,-23.16,-34.9,10.7,486

12690,0.29,-1.0,-0.11,47.42,-40.04,55.88,486

12710,-0.2,-0.77,-0.01,80.04,-45.51,117.98,486

12730,-0.01,-0.61,-0.25,69.49,-78.87,169.53,484

12750,-0.22,-0.62,-0.11,49.28,-70.19,204.5,484

12770,-0.47,-0.64,-0.08,20.67,-94.19,210.9,484

12790,-0.46,-0.62,-0.03,-28.23,-112.27,243.4,484

12810,-0.46,-0.74,0.06,-39.71,-107.66,246.03,482

12830,-0.58,-0.85,0.05,-48.23,-113.48,238.21,478

12850,-0.76,-0.74,0.11,-40.26,-116.68,224.9,476

12870,-0.98,-0.59,0.03,-12.77,-98.76,239.57,473

12891,-1.09,-0.68,0.06,35.66,-82.12,190.06,471

12910,-0.93,-0.28,0.32,66.06,-46.87,189.94,469

12931,-0.8,-0.04,0.11,84.03,-6.8,123.77,469

12950,-1.05,0.1,0.12,83.42,15.62,66.78,469

12971,-0.96,0.37,0.22,49.22,10.37,36.82,469

12990,-1.01,0.32,0.17,-0.23,10.68,-26.17,469

13010,-0.89,0.02,0.04,-48.54,3.68,-64.47,469

13030,-0.75,-0.17,-0.07,-76.72,9.46,-93.06,469

13050,-0.85,-0.47,-0.01,-74.92,15.24,-94.83,469

13070,-1.2,-0.5,0.42,-39.27,26.33,-3.42,467

13090,-1.05,-0.24,0.36,-12.89,19.7,-25.67,471

13110,-1.09,-0.29,0.23,-39.87,27.81,-69.6,473

13130,-0.88,-0.55,0.04,-49.19,17.84,-54.52,473

13150,-0.57,-0.47,-0.09,-15.88,29.97,-30.61,472

13170,-0.88,-0.22,0.04,-3.06,39.36,-30.38,473

13190,-1.08,-0.21,0.03,-23.19,28.02,-32.32,474

13210,-0.83,-0.5,0.02,-28.05,23.68,-40.09,474

13231,-0.8,-0.61,-0.02,2.58,38.57,-41.61,474

13250,-0.92,-0.39,-0.01,24.18,44.19,-24.37,474

13271,-0.93,-0.27,-0.0,22.96,38.43,-32.3,474

13290,-0.91,-0.23,-0.01,21.92,42.08,-25.6,474

13310,-1.02,-0.1,-0.03,11.31,32.07,-37.76,473

13330,-0.9,-0.1,-0.04,-0.71,25.21,-42.94,473

13350,-0.93,-0.18,0.02,-2.1,29.39,-41.67,473

13370,-0.97,-0.19,-0.01,-3.82,24.83,-41.9,474

13390,-0.89,-0.2,-0.11,-21.71,14.28,-38.85,473

13410,-0.82,-0.24,-0.06,-37.5,10.3,-39.64,473

13430,-0.89,-0.39,0.02,-34.75,10.6,-41.14,473

13450,-0.88,-0.45,0.08,-22.11,12.28,-59.76,475

13470,-0.81,-0.4,0.01,-8.35,21.65,-44.22,476

13490,-0.8,-0.33,-0.02,-1.13,26.94,-41.06,474

13510,-0.88,-0.23,0.02,0.23,27.61,-47.93,474

13531,-0.89,-0.27,-0.01,-4.19,28.8,-50.78,475

13550,-0.84,-0.44,-0.05,-8.32,26.54,-53.61,475

13571,-0.81,-0.41,-0.05,-6.8,29.72,-51.0,475

13590,-0.89,-0.42,-0.05,-4.83,34.23,-64.94,475

13611,-0.92,-0.56,-0.04,-2.46,33.73,-67.76,477

13630,-0.89,-0.6,0.03,11.22,43.27,-77.59,478

13650,-1.07,-0.54,0.13,33.46,57.64,-79.38,480

13670,-1.21,-0.5,0.08,45.19,61.82,-79.04,483

13690,-1.25,-0.49,0.14,53.2,58.19,-103.67,484

13710,-1.4,-0.65,0.32,64.81,61.61,-113.01,486

13730,-1.5,-0.66,0.42,92.76,71.13,-112.17,488

13750,-1.43,-0.45,0.21,101.6,62.3,-101.81,489

13770,-1.17,-0.36,0.05,54.58,25.61,-103.77,489

13790,-0.76,-0.49,-0.25,-7.55,-4.65,-89.44,488

13810,-0.45,-0.65,-0.47,-47.67,-7.45,-56.69,487

13830,-0.29,-0.68,-0.39,-57.06,-32.41,-17.45,486

13850,-0.24,-0.89,-0.74,-54.8,-50.9,2.24,486

13871,0.22,-0.83,-0.13,8.74,-31.34,14.67,485

13890,-0.25,-0.77,-0.09,44.96,-7.72,81.2,486

13911,-0.31,-0.71,-0.09,53.16,-78.39,140.34,486

13930,-0.12,-0.67,-0.19,50.23,-61.63,172.96,485

13950,-0.29,-0.84,-0.11,57.66,-68.91,199.81,484

13970,-0.33,-0.71,-0.08,52.84,-78.74,217.66,483

13990,-0.49,-0.53,0.04,19.14,-90.21,241.16,482

14010,-0.62,-0.58,0.14,-21.42,-109.52,252.9,480

14030,-0.76,-0.52,0.18,-50.6,-107.86,254.72,478

14050,-1.02,-0.54,0.06,-73.39,-104.22,246.5,475

14070,-1.4,-0.56,0.13,-30.77,-99.99,215.15,472

14090,-0.86,-0.43,0.07,5.49,-93.38,183.02,471

14110,-0.85,-0.11,0.14,32.97,-29.26,133.55,469

14130,-0.86,0.02,0.15,41.69,-13.4,75.93,469

14150,-0.8,0.08,0.01,50.96,16.49,35.55,469

14171,-0.96,0.15,0.19,28.84,17.13,-20.83,469

14190,-0.84,0.13,0.09,-17.44,12.92,-46.12,469

14211,-0.84,0.02,-0.08,-67.1,10.78,-70.7,470

14230,-0.99,-0.22,0.13,-95.79,6.66,-79.57,469

14251,-1.13,-0.45,0.37,-80.52,5.35,-19.17,470

14270,-1.23,-0.25,0.43,-49.74,4.02,-12.99,473

14290,-1.03,-0.37,0.17,-52.69,9.1,-67.26,474

14310,-0.78,-0.48,0.08,-56.93,17.88,-53.73,473

14330,-0.67,-0.42,-0.01,-27.09,26.94,-22.67,472

14350,-0.88,-0.24,0.07,-3.81,40.43,-33.13,474

14370,-0.98,-0.15,0.1,-12.57,32.48,-35.16,474

14390,-0.96,-0.17,0.05,-23.71,36.01,-47.21,475

14410,-0.88,-0.4,0.03,-13.0,37.76,-50.96,475

14430,-0.87,-0.39,0.0,1.43,41.29,-38.38,474

14450,-0.91,-0.33,-0.03,0.33,38.81,-44.01,474

14470,-0.92,-0.3,-0.11,-11.93,30.65,-40.45,473

14490,-0.88,-0.36,-0.09,-18.81,24.71,-33.07,474

14511,-0.86,-0.45,0.01,-13.77,25.38,-50.49,474

14530,-0.86,-0.44,0.0,-4.2,26.97,-38.62,475

14551,-0.85,-0.4,0.01,-1.52,25.21,-37.45,475

14570,-0.87,-0.33,-0.0,-2.8,25.62,-30.88,474

14590,-0.92,-0.27,-0.03,-6.13,22.78,-36.88,474

14610,-0.87,-0.31,-0.0,-11.44,17.68,-32.65,474

14630,-0.87,-0.31,0.02,-10.06,18.84,-30.07,474

14650,-0.91,-0.27,-0.01,-5.06,20.36,-41.03,475

14670,-0.89,-0.3,-0.07,-8.1,18.74,-47.21,475

14690,-0.85,-0.31,-0.07,-12.29,15.49,-48.91,475

14710,-0.88,-0.44,0.01,-8.25,20.4,-55.8,475

14730,-0.83,-0.55,-0.05,1.29,23.73,-48.08,476

14750,-0.76,-0.52,-0.09,4.61,24.4,-45.75,476

14770,-0.87,-0.52,-0.04,6.94,30.62,-41.95,477

14790,-0.89,-0.58,-0.02,12.35,31.67,-39.81,478

14811,-0.87,-0.5,0.04,26.7,40.74,-45.58,479

14830,-1.07,-0.37,0.15,42.24,50.2,-51.67,481

14851,-1.28,-0.28,0.29,63.2,55.9,-81.9,483

14870,-1.55,-0.24,0.41,90.9,70.43,-98.88,486

14891,-1.87,-0.46,0.53,113.43,68.68,-129.23,489

14910,-1.46,-0.32,0.3,104.67,43.33,-131.23,490

14930,-1.01,-0.29,-0.1,34.59,26.23,-99.14,488

14950,-0.55,-0.48,-0.48,-53.67,-15.8,-76.86,485

14970,-0.32,-0.51,-0.6,-110.58,-39.35,-43.76,483

14990,-0.26,-1.04,-0.5,-84.03,-35.43,-48.35,483

15010,-0.11,-1.22,-0.27,4.59,-37.98,4.24,484

15030,-0.11,-0.82,-0.06,48.26,-47.4,74.47,484

15050,-0.02,-0.66,-0.16,51.37,-74.51,137.88,484

15070,-0.09,-0.64,-0.12,42.1,-74.19,169.34,483

15090,-0.44,-0.63,-0.12,21.57,-87.81,221.58,482

15110,-0.58,-0.61,-0.1,-33.68,-105.41,229.38,482

15130,-0.75,-0.65,-0.09,-48.49,-103.52,218.89,480

15151,-0.89,-0.65,-0.02,-70.46,-93.02,200.96,479

15170,-0.97,-0.68,-0.07,-50.48,-92.39,167.47,477

15191,-0.75,-0.73,-0.08,-10.26,-80.06,144.2,474

15210,-0.77,-0.57,0.09,19.05,-43.96,120.9,473

15230,-0.72,-0.46,0.17,35.36,-14.03,75.51,472

15250,-0.83,-0.25,0.15,30.24,7.07,51.03,473

15270,-0.84,-0.1,0.08,0.5,3.91,7.86,473

15290,-0.73,-0.18,-0.1,-45.58,-8.35,-22.25,472

15310,-0.7,-0.29,0.05,-85.9,-16.21,-42.19,469

15330,-0.53,-0.41,0.29,-74.86,4.01,-23.02,468

15350,-2.0,-0.33,0.85,-11.82,11.47,85.17,473

15370,-0.88,-0.13,0.19,22.67,-8.64,-17.79,475

15390,-0.91,0.03,0.0,-42.49,13.15,-16.85,473

15410,-0.68,-0.01,-0.16,-62.83,-8.35,28.72,470

15430,-0.92,-0.42,0.19,-55.5,6.55,-3.56,470

15451,-1.09,-0.52,-0.0,-45.65,2.07,-14.35,473

