Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8270,-0.91,-0.3,0.08,18.22,-29.15,96.34,477

8290,-0.96,-0.28,0.16,19.88,-37.59,98.52,477

8310,-0.81,-0.2,0.18,19.79,-33.59,93.28,476

8330,-0.8,-0.27,0.15,26.51,-24.13,83.24,476

8350,-0.84,-0.22,0.17,30.81,-19.47,83.46,476

8370,-0.77,-0.14,0.09,23.38,-21.27,64.69,475

8390,-0.87,-0.18,0.12,16.01,-14.1,59.5,474

8411,-0.86,-0.15,0.19,10.63,-15.2,49.12,475

8430,-0.85,-0.13,0.15,12.11,-6.51,29.23,476

8451,-0.91,-0.16,0.14,10.8,1.99,16.17,476

8470,-0.92,-0.06,0.16,-1.25,2.05,-4.52,475

8491,-0.86,0.0,0.11,-24.89,2.13,-15.75,475

8510,-0.86,-0.11,0.06,-46.22,6.41,-49.52,475

8530,-0.84,-0.17,0.0,-57.64,10.91,-62.47,475

8550,-0.93,-0.32,0.12,-39.86,23.67,-42.54,475

8570,-1.34,-0.11,0.38,-13.14,23.8,-3.88,476

8590,-1.15,0.04,0.33,-27.75,5.67,-15.28,477

8610,-0.96,-0.14,0.19,-59.48,12.65,-38.79,476

8630,-0.85,-0.37,0.02,-67.41,2.05,-37.64,475

8650,-0.64,-0.63,-0.02,-25.37,28.47,-27.2,475

8670,-0.76,-0.7,0.07,28.22,54.59,-34.45,475

8690,-1.06,-0.33,0.15,48.95,47.43,-30.42,475

8710,-0.94,-0.03,0.05,16.91,32.25,-23.51,475

8730,-0.91,-0.28,-0.07,-6.36,34.42,-39.16,474

8751,-0.97,-0.43,-0.13,0.3,26.47,-26.45,474

8770,-0.85,-0.42,-0.07,17.53,32.33,-25.75,475

8791,-0.98,-0.37,-0.02,31.0,33.29,-28.59,476

8810,-0.89,-0.36,0.0,32.48,31.11,-22.78,476

8830,-0.86,-0.54,-0.0,43.12,40.86,-33.48,476

8850,-0.93,-0.35,-0.03,52.2,33.86,-20.13,475

8870,-0.88,-0.19,-0.13,32.51,26.18,-18.9,475

8890,-0.89,-0.37,-0.08,20.1,21.99,-17.92,475

8910,-0.86,-0.45,-0.0,33.04,24.33,-11.01,474

8930,-0.9,-0.27,0.01,44.05,26.16,-15.9,475

8950,-0.97,-0.14,-0.05,27.17,19.28,-16.66,475

8970,-0.94,-0.17,-0.15,7.75,12.09,-17.36,474

8990,-0.91,-0.2,-0.08,0.63,8.6,-15.09,473

9010,-0.96,-0.23,0.02,-5.0,5.63,-16.26,474

9030,-0.87,-0.33,0.02,-7.61,5.69,-22.84,475

9051,-0.88,-0.3,0.03,-9.46,3.61,-14.04,475

9070,-0.94,-0.24,0.03,-1.86,12.25,-22.14,474

9091,-1.0,-0.08,-0.02,5.99,11.7,-32.66,473

9110,-0.97,0.03,-0.02,-2.51,10.99,-41.46,474

9131,-0.99,-0.03,0.0,-16.6,10.13,-38.88,474

9150,-0.98,-0.08,0.02,-16.88,9.14,-57.08,474

9170,-0.9,-0.05,0.03,-10.12,11.78,-66.99,474

9190,-0.91,-0.11,0.11,-2.18,19.73,-75.35,475

9210,-0.98,-0.16,0.07,13.35,35.44,-102.3,477

9230,-1.13,-0.37,0.17,38.97,52.01,-119.51,480

9250,-1.29,-0.59,0.17,65.98,71.29,-135.21,483

9270,-1.59,-0.35,0.4,86.14,70.68,-123.67,486

9290,-1.5,-0.22,0.4,71.0,46.44,-130.43,488

9310,-1.22,-0.11,0.13,21.47,39.55,-133.1,489

9330,-0.73,-0.31,-0.22,-68.65,-18.07,-110.28,488

9350,-0.32,-0.7,-0.49,-124.01,-20.86,-85.66,487

9370,-0.43,-1.27,-0.4,-92.1,20.67,-82.89,487

9391,-0.48,-1.27,-0.12,3.49,-8.54,-19.75,488

9410,-0.19,-0.84,-0.18,54.6,-23.07,40.87,488

9431,-0.2,-0.54,-0.08,56.66,-31.36,84.72,487

9450,-0.45,-0.63,-0.15,38.85,-49.24,133.46,487

9470,-0.56,-0.6,-0.14,15.07,-75.21,180.17,486

9490,-0.63,-0.56,-0.1,-14.3,-96.94,197.56,485

9510,-0.76,-0.68,-0.04,-30.57,-118.86,211.67,483

9530,-0.89,-0.7,0.05,-34.01,-136.17,224.51,482

9550,-0.8,-0.57,0.07,-56.35,-135.82,207.18,480

9570,-0.71,-0.56,0.1,-58.07,-126.08,196.69,477

9590,-0.73,-0.65,0.12,-37.67,-109.11,178.34,473

9610,-0.81,-0.6,0.17,-0.21,-77.23,167.32,472

9630,-0.88,-0.31,-0.03,3.64,-67.93,158.76,471

9650,-0.85,-0.15,0.01,8.95,-42.6,103.72,471

9670,-0.81,-0.21,0.18,13.75,-24.54,60.04,470

9691,-0.78,-0.1,0.03,20.71,-5.18,25.45,470

9710,-0.89,-0.05,0.06,17.06,11.61,-12.76,471

9731,-0.82,-0.15,0.06,12.28,23.25,-44.6,471

9750,-0.86,-0.23,-0.03,1.72,36.41,-61.27,472

9771,-1.01,-0.22,0.17,-7.22,39.54,-56.86,473

9790,-1.4,0.06,0.31,-23.75,28.44,-22.14,474

9810,-1.25,-0.0,0.05,-73.55,-8.48,-41.31,476

9830,-0.62,-0.61,-0.04,-82.38,18.38,-83.05,475

9850,-0.52,-0.82,0.1,-38.85,32.91,-46.72,473

9870,-0.77,-0.55,-0.01,16.42,47.43,-23.17,474

9890,-1.05,-0.15,0.11,8.4,37.43,-29.94,476

9910,-0.99,0.06,0.09,-29.31,30.19,-19.62,475

9930,-0.94,-0.14,-0.08,-68.97,14.82,-24.52,474

9950,-0.81,-0.54,-0.07,-57.28,22.21,-30.37,473

9970,-0.94,-0.48,0.04,-20.93,27.29,-30.67,473

9990,-0.9,-0.29,0.01,-11.12,27.32,-14.82,474

10010,-0.82,-0.35,-0.01,-19.84,27.84,-38.71,474

10031,-0.91,-0.42,-0.09,-12.38,32.21,-32.43,473

10050,-0.9,-0.37,-0.12,-6.33,28.28,-28.1,473

10071,-0.83,-0.37,-0.04,-2.27,31.44,-33.37,472

10090,-0.91,-0.36,-0.01,2.65,31.35,-28.28,473

10110,-0.86,-0.32,-0.06,0.83,26.19,-33.1,472

10130,-0.85,-0.35,-0.08,-4.35,25.32,-31.3,472

10150,-0.86,-0.41,-0.03,-1.41,24.88,-48.61,472

10170,-0.9,-0.39,-0.0,1.04,22.93,-35.99,472

10190,-0.84,-0.37,-0.06,0.75,23.18,-30.3,473

10210,-0.86,-0.36,-0.02,5.0,27.43,-36.85,474

10230,-0.88,-0.41,-0.02,10.78,32.02,-29.08,473

10250,-0.86,-0.39,-0.04,15.73,33.47,-35.22,474

10270,-0.88,-0.31,-0.08,13.84,34.59,-41.73,474

10290,-0.94,-0.36,-0.06,11.91,39.22,-55.11,475

10310,-0.94,-0.36,-0.06,28.1,50.62,-47.68,476

10331,-1.02,-0.22,-0.0,51.04,63.66,-41.66,478

10350,-1.21,-0.15,0.23,70.78,65.7,-72.55,481

10371,-1.42,-0.51,0.59,106.31,87.6,-129.28,485

10390,-1.94,-0.58,0.78,178.71,121.92,-150.97,490

10411,-1.69,-0.23,0.42,197.7,103.83,-165.74,493

10430,-1.01,-0.11,-0.03,99.47,63.81,-130.87,492

10450,-0.53,-0.38,-0.43,-24.56,22.91,-89.13,489

10470,-0.32,-0.69,-0.71,-79.78,21.89,-71.39,487

10490,-0.51,-1.0,-0.43,-57.75,34.86,-50.45,487

10510,-0.52,-1.02,-0.15,3.82,-12.01,1.13,488

10530,-0.21,-0.86,-0.26,40.66,-32.6,55.16,488

10550,-0.22,-0.55,-0.08,52.92,-42.07,104.11,487

10570,-0.29,-0.58,-0.22,32.22,-80.17,143.4,487

10590,-0.33,-0.51,-0.23,9.98,-94.31,181.05,486

10610,-0.55,-0.56,-0.16,-24.6,-123.11,189.87,485

10630,-0.64,-0.7,-0.09,-43.44,-149.0,211.2,484

10650,-0.74,-0.79,-0.02,-43.87,-156.83,222.31,482

10671,-0.78,-0.7,0.18,-60.35,-158.28,224.9,480

10690,-0.77,-0.47,0.23,-78.39,-147.15,215.99,477

10711,-0.84,-0.54,0.17,-67.84,-121.5,211.22,475

10730,-0.83,-0.6,0.14,-17.86,-91.32,171.66,473

10750,-0.84,-0.63,-0.12,34.91,-57.07,133.37,470

10770,-1.01,-0.09,0.18,62.1,-31.38,125.61,469

10790,-0.88,0.22,0.15,44.1,-14.25,85.52,470

10810,-0.89,0.24,0.09,34.4,9.57,22.93,469

10830,-0.84,0.12,0.1,11.9,10.48,-10.32,469

10850,-0.79,0.03,-0.01,-15.89,20.39,-49.69,469

10870,-0.78,-0.08,-0.06,-48.86,28.73,-71.57,469

10890,-1.07,-0.43,0.41,-46.68,36.21,-75.42,469

10910,-1.63,-0.22,0.55,-35.99,8.74,2.0,472

10930,-0.9,-0.08,0.01,-56.99,7.12,-59.5,475

10950,-0.75,-0.43,-0.12,-75.32,25.34,-69.89,473

10971,-0.73,-0.54,-0.14,-57.72,15.51,-26.54,471

10990,-0.77,-0.52,-0.02,-4.93,36.7,-26.0,472

11011,-0.95,-0.27,0.2,-11.77,33.75,-36.16,476

11030,-0.94,-0.18,0.2,-28.99,26.05,-38.54,475

11051,-0.81,-0.36,-0.08,-30.93,30.82,-36.22,474

11070,-0.87,-0.52,-0.16,-9.89,40.62,-40.87,473

11090,-0.97,-0.4,-0.08,11.55,37.89,-37.55,472

11110,-0.89,-0.23,-0.06,5.46,31.89,-32.71,473

11130,-0.91,-0.36,0.05,-12.09,25.76,-28.46,474

11150,-0.85,-0.48,-0.01,-8.85,25.92,-25.56,474

11170,-0.89,-0.43,-0.07,4.39,30.1,-15.75,473

11190,-0.9,-0.3,-0.07,8.81,26.79,-34.01,473

11210,-0.89,-0.27,-0.01,4.34,25.47,-24.16,473

11230,-0.87,-0.26,0.01,-5.54,19.28,-20.33,473

11250,-0.86,-0.32,-0.01,-10.62,19.46,-32.9,473

11270,-0.89,-0.31,-0.05,-8.51,20.18,-31.75,473

11290,-0.91,-0.27,-0.05,-9.02,19.11,-33.62,473

11311,-0.89,-0.29,-0.01,-12.94,16.22,-40.88,473

11330,-0.85,-0.34,0.01,-11.89,18.42,-37.52,474

11351,-0.86,-0.37,0.01,-4.76,22.45,-34.3,474

11370,-0.89,-0.38,-0.07,-1.67,24.13,-27.63,474

11390,-0.87,-0.35,-0.11,-6.15,20.05,-36.66,474

11410,-0.87,-0.41,-0.04,-4.16,25.06,-51.1,475

11430,-0.8,-0.53,-0.03,11.3,32.41,-54.71,476

11450,-0.82,-0.48,-0.03,29.65,42.42,-55.54,477

11470,-0.98,-0.46,0.1,51.53,47.12,-59.34,479

11490,-1.28,-0.49,0.24,88.2,72.73,-96.56,482

11510,-1.9,-0.23,0.53,142.97,88.7,-103.03,487

11530,-1.63,0.0,0.5,138.56,78.19,-130.13,490

11550,-1.46,-0.1,0.24,102.94,84.83,-130.46,491

11570,-1.32,-0.22,-0.12,39.07,51.0,-115.74,490

11590,-0.67,-0.38,-0.42,-65.15,-25.79,-99.89,487

11611,-0.11,-0.67,-0.63,-101.14,0.85,-69.07,485

11630,-0.37,-1.18,-0.32,-65.83,31.75,-51.91,486

11651,-0.59,-1.2,-0.09,12.31,-13.87,3.77,487

11670,-0.15,-0.77,-0.2,53.64,-31.55,47.94,488

11691,-0.24,-0.49,-0.08,53.59,-31.0,116.08,487

11710,-0.35,-0.54,-0.19,30.05,-56.83,140.62,486

11730,-0.45,-0.61,-0.18,11.61,-68.66,182.87,486

11750,-0.57,-0.7,-0.15,0.07,-91.9,192.22,485

11770,-0.64,-0.68,-0.06,-5.22,-110.63,208.6,484

11790,-0.75,-0.59,0.01,-19.78,-118.85,226.43,482

11810,-0.74,-0.56,0.03,-50.71,-124.08,214.69,480

11830,-0.78,-0.62,0.02,-52.36,-119.79,193.52,477

11850,-0.86,-0.6,0.17,-19.05,-103.07,206.76,474

11870,-0.81,-0.59,0.1,19.52,-82.75,159.4,472

11890,-0.9,-0.41,0.13,53.47,-47.2,130.3,470

11910,-0.86,-0.09,0.17,57.58,-27.5,121.8,470

11930,-0.92,0.16,0.03,40.59,-12.16,90.56,470

11951,-1.0,0.28,0.21,8.37,-6.25,35.2,469

11970,-0.87,0.19,0.21,-23.98,-3.95,1.57,470

11991,-0.82,0.01,0.01,-43.69,7.84,-45.41,470

12010,-0.9,-0.08,-0.02,-63.61,12.45,-70.32,470

12030,-0.74,-0.49,0.03,-69.81,14.07,-67.59,470

12050,-0.88,-0.63,0.29,-21.95,39.69,-30.31,470

12070,-1.38,-0.13,0.43,-7.67,17.06,6.96,474

12090,-1.13,0.03,0.19,-47.57,7.83,-45.46,474

12110,-0.77,-0.44,-0.02,-71.67,23.25,-47.93,473

12130,-0.7,-0.61,-0.02,-28.19,32.73,-33.52,472

12150,-0.89,-0.28,-0.07,16.39,45.72,-28.63,472

12170,-1.08,-0.07,0.01,-0.39,33.15,-24.12,474

12190,-0.94,-0.12,0.06,-29.38,26.96,-39.07,473

12210,-0.88,-0.29,-0.09,-36.12,23.69,-38.66,473

12230,-0.88,-0.4,-0.12,-22.5,29.87,-40.79,472

12251,-0.93,-0.35,-0.02,-8.41,29.46,-27.91,473

12270,-0.92,-0.33,-0.05,-7.05,25.63,-27.28,473

12291,-0.86,-0.36,-0.02,-17.11,19.8,-30.91,474

12310,-0.81,-0.46,0.05,-12.85,23.57,-37.61,474

12331,-0.9,-0.4,0.0,-1.57,25.57,-29.12,473

12350,-0.89,-0.28,-0.05,-3.32,21.84,-25.98,473

12370,-0.89,-0.29,-0.03,-6.88,22.39,-30.51,473

12390,-0.89,-0.31,-0.02,-2.16,23.95,-23.44,473

12410,-0.9,-0.3,-0.01,-1.11,22.07,-21.98,473

12430,-0.9,-0.32,-0.02,-7.64,18.13,-22.18,473

12450,-0.85,-0.35,0.0,-9.9,19.06,-22.93,473

12470,-0.87,-0.35,0.02,-0.96,24.16,-28.23,473

12490,-0.91,-0.3,0.03,11.03,27.09,-29.44,474

12510,-0.89,-0.27,-0.01,17.33,31.75,-35.79,474

12530,-0.89,-0.35,-0.02,19.93,33.31,-46.31,474

12550,-0.87,-0.47,-0.02,28.94,38.73,-59.08,474

12570,-0.88,-0.42,-0.07,40.08,45.84,-37.53,475

12591,-0.89,-0.35,-0.09,36.81,45.28,-53.54,476

12610,-0.95,-0.38,-0.03,36.77,50.38,-64.5,477

12631,-1.06,-0.42,0.09,47.38,57.64,-76.69,479

12650,-1.19,-0.42,0.18,73.67,68.3,-89.19,483

12670,-1.8,-0.22,0.48,101.18,78.77,-99.24,486

12690,-1.93,-0.08,0.54,107.3,63.11,-111.42,490

12710,-1.43,0.04,0.28,69.73,46.74,-129.3,490

12730,-0.97,-0.28,-0.2,-4.47,21.6,-110.11,490

12750,-0.54,-0.52,-0.45,-92.39,-27.95,-88.14,488

12770,-0.23,-0.68,-0.58,-120.6,-26.78,-70.53,487

12790,-0.39,-1.15,-0.38,-75.34,2.73,-59.32,487

12810,-0.45,-1.13,-0.19,3.06,-25.49,-4.77,488

12830,-0.18,-0.85,-0.18,61.73,-40.54,41.79,488

12850,-0.2,-0.52,-0.05,73.85,-50.22,104.81,488

12870,-0.23,-0.56,-0.17,53.41,-70.82,141.37,486

12891,-0.41,-0.62,-0.18,40.42,-76.98,184.53,485

12910,-0.61,-0.66,-0.16,13.18,-99.73,201.0,484

12931,-0.67,-0.64,-0.0,2.56,-116.53,220.9,483

12950,-0.71,-0.65,0.03,-14.7,-120.75,233.02,481

12971,-0.74,-0.54,0.09,-39.67,-115.95,233.43,478

12990,-0.87,-0.48,0.06,-51.86,-114.6,218.77,475

13010,-1.03,-0.61,0.08,-12.59,-100.02,193.32,472

13030,-0.93,-0.43,0.14,28.59,-80.66,166.17,470

13050,-0.83,-0.02,0.15,38.13,-38.68,125.19,469

13070,-1.0,0.1,0.09,17.47,-28.66,87.77,469

13090,-0.92,0.14,0.16,-1.7,-18.04,35.27,469

13110,-0.79,-0.0,0.14,-11.72,1.95,-6.49,469

13130,-0.75,-0.05,-0.01,-25.43,11.44,-46.19,469

13150,-0.73,-0.09,-0.07,-48.39,23.63,-73.39,470

13170,-0.88,-0.53,0.13,-31.22,45.37,-88.65,470

13190,-1.77,-0.33,0.63,3.79,37.17,19.09,470

13210,-0.98,0.13,0.05,-28.88,0.31,-47.45,473

13231,-0.73,-0.38,-0.04,-74.88,30.85,-87.77,473

13250,-0.74,-0.75,0.0,-64.41,19.08,-37.15,472

13271,-0.73,-0.68,0.01,11.26,42.22,-39.8,470

13290,-0.95,-0.25,0.12,22.52,39.23,-36.03,473

13310,-0.95,-0.03,0.09,-9.67,32.41,-25.69,474

13330,-0.92,-0.21,-0.01,-33.78,29.58,-33.62,474

13350,-0.9,-0.44,-0.08,-28.27,27.38,-28.99,473

13370,-0.87,-0.47,-0.02,-8.04,30.07,-27.88,472

13390,-0.94,-0.32,0.02,10.83,35.57,-37.49,474

13410,-0.94,-0.15,-0.04,3.38,29.9,-20.68,474

13430,-0.89,-0.22,-0.05,-11.98,27.69,-44.38,473

13450,-0.9,-0.32,0.01,-11.73,27.44,-46.46,473

13470,-0.9,-0.43,-0.05,-0.65,29.63,-32.9,473

13490,-0.86,-0.39,-0.08,-5.73,19.6,-19.75,474

13510,-0.83,-0.42,-0.07,-16.02,16.35,-29.78,472

13531,-0.84,-0.51,0.02,-12.41,16.45,-35.78,472

13550,-0.81,-0.51,-0.01,-1.92,21.4,-18.8,473

13571,-0.87,-0.39,-0.04,4.51,24.94,-38.45,474

13590,-0.92,-0.3,-0.01,7.5,25.81,-25.65,473

13611,-0.91,-0.21,-0.01,9.21,23.84,-33.74,473

13630,-0.92,-0.2,0.0,8.74,25.08,-31.7,473

13650,-0.92,-0.3,-0.02,10.02,29.69,-41.51,474

13670,-0.86,-0.39,-0.04,13.91,30.48,-41.04,474

13690,-0.83,-0.31,-0.05,17.01,33.86,-43.64,474

13710,-0.88,-0.24,-0.02,12.6,37.72,-51.23,475

13730,-0.94,-0.28,-0.02,14.74,43.23,-54.03,477

13750,-1.02,-0.29,0.08,27.79,51.44,-63.96,478

13770,-1.15,-0.38,0.14,47.36,62.27,-83.19,482

13790,-1.45,-0.38,0.2,72.16,72.88,-103.34,484

13810,-1.86,-0.65,0.46,101.26,76.54,-139.42,488

13830,-1.45,-0.44,0.55,127.99,68.41,-148.61,490

13850,-1.29,-0.21,0.17,94.22,59.87,-112.48,490

13871,-0.96,-0.34,-0.27,0.42,15.14,-88.94,488

13890,-0.44,-0.48,-0.49,-82.71,-23.98,-83.29,486

13911,-0.22,-0.78,-0.54,-100.07,-10.59,-51.69,485

13930,-0.29,-1.09,-0.41,-56.24,-12.97,-31.94,486

13950,-0.19,-0.97,-0.3,4.36,-20.82,16.6,487

13970,-0.14,-0.7,-0.16,42.16,-31.32,58.75,488

13990,-0.27,-0.58,-0.12,44.46,-56.56,118.6,488

14010,-0.17,-0.62,-0.18,37.32,-70.22,151.19,487

14030,-0.45,-0.72,-0.12,34.83,-74.48,185.6,486

14050,-0.58,-0.69,-0.11,26.45,-94.08,195.75,486

14070,-0.61,-0.61,-0.03,-1.72,-110.14,212.45,484

14090,-0.71,-0.65,0.04,-18.13,-116.86,224.21,483

14110,-0.79,-0.61,0.11,-32.77,-116.97,227.74,480

14130,-0.85,-0.5,0.17,-42.09,-109.23,219.92,476

14150,-0.95,-0.5,0.05,-27.31,-98.43,208.32,474

14171,-1.04,-0.51,0.1,24.04,-66.02,165.91,471

14190,-0.86,-0.16,0.05,34.43,-58.66,148.61,470

14211,-0.93,0.02,0.05,41.62,-14.31,86.04,470

14230,-0.93,0.02,0.19,26.71,-7.27,50.62,469

14251,-0.76,0.1,0.01,11.93,7.18,5.8,470

14270,-0.85,0.05,0.04,-21.43,14.42,-40.18,470

14290,-0.7,-0.22,-0.06,-60.12,14.39,-76.92,470

14310,-0.77,-0.57,0.19,-46.99,29.7,-79.47,470

14330,-1.75,-0.32,0.67,-6.12,37.63,8.72,471

14350,-1.16,0.06,0.12,-16.48,1.86,-34.37,475

14370,-0.69,-0.36,-0.04,-51.9,25.38,-62.77,473

14390,-0.73,-0.52,-0.02,-49.37,26.31,-35.36,472

14410,-0.78,-0.52,0.11,1.2,34.73,-25.29,471

14430,-0.93,-0.33,0.06,11.29,38.31,-26.91,476

14450,-0.98,-0.25,0.01,1.7,37.86,-38.09,475

14470,-0.9,-0.3,-0.07,7.36,39.46,-36.64,474

14490,-0.92,-0.32,-0.14,17.61,38.91,-32.58,473

14511,-0.94,-0.3,-0.05,21.26,37.06,-35.31,473

14530,-0.91,-0.24,0.02,19.01,34.18,-30.07,475

14551,-0.93,-0.29,-0.03,13.59,32.59,-42.92,475

14570,-0.89,-0.34,-0.04,6.37,24.86,-42.88,474

14590,-0.82,-0.41,0.02,3.64,24.33,-33.71,474

14610,-0.91,-0.35,-0.04,3.15,21.96,-25.73,475

14630,-0.92,-0.22,-0.08,-6.22,15.67,-24.98,475

14650,-0.88,-0.32,-0.06,-10.76,15.34,-30.67,474

14670,-0.92,-0.32,-0.03,-6.76,14.13,-34.65,474

14690,-0.89,-0.29,-0.01,-6.39,11.47,-34.15,476

14710,-0.89,-0.3,-0.03,-12.16,10.7,-27.01,475

14730,-0.91,-0.29,-0.06,-18.96,8.64,-31.66,475

14750,-0.87,-0.35,-0.08,-20.47,9.4,-23.59,475

14770,-0.86,-0.38,0.01,-13.29,12.65,-26.23,475

14790,-0.91,-0.44,0.0,-1.89,17.54,-35.18,476

14811,-0.83,-0.48,-0.1,-2.53,17.17,-37.53,475

14830,-0.76,-0.54,-0.12,-0.82,18.99,-27.73,475

14851,-0.83,-0.53,-0.01,5.36,20.74,-29.0,475

14870,-0.84,-0.5,0.03,14.81,24.05,-40.4,476

14891,-0.85,-0.41,0.02,27.11,33.86,-42.3,477

14910,-1.0,-0.22,0.01,41.11,43.15,-52.63,477

14930,-1.17,-0.08,0.05,60.88,57.05,-72.56,479

14950,-1.47,-0.23,0.29,88.31,75.37,-111.29,483

14970,-1.68,-0.03,0.48,127.2,86.44,-112.49,487

14990,-1.57,0.04,0.42,124.45,80.8,-130.1,489

15010,-1.42,-0.06,0.2,71.82,49.26,-122.22,491

15030,-0.93,-0.2,-0.23,-19.34,15.83,-99.92,489

15050,-0.48,-0.43,-0.43,-112.18,-28.69,-91.9,486

15070,-0.36,-0.93,-0.45,-123.55,-10.49,-89.32,486

15090,-0.52,-1.32,-0.24,-54.27,-2.51,-55.66,487

15110,-0.43,-1.08,-0.16,20.43,-29.29,9.04,488

15130,-0.17,-0.7,-0.14,61.18,-38.42,66.72,488

15151,-0.28,-0.61,-0.17,60.25,-47.61,113.48,487

15170,-0.41,-0.61,-0.1,48.4,-68.31,153.69,487

15191,-0.5,-0.61,-0.12,24.43,-89.12,189.33,485

15210,-0.57,-0.6,-0.12,-6.3,-108.83,203.68,484

15230,-0.74,-0.68,-0.01,-20.68,-126.02,211.03,483

15250,-0.83,-0.71,0.04,-33.08,-139.01,220.08,481

15270,-0.79,-0.52,0.19,-53.64,-140.24,221.64,478

15290,-0.88,-0.4,0.14,-62.27,-122.86,216.22,475

15310,-0.93,-0.35,0.07,-39.43,-108.16,191.98,473

15330,-0.93,-0.58,-0.09,3.26,-70.71,137.42,471

15350,-0.88,-0.27,0.01,47.55,-35.41,126.61,470

15370,-0.78,0.08,0.04,53.35,3.87,71.91,470

15390,-0.83,0.09,-0.03,53.0,26.04,9.49,470

15410,-0.79,0.17,0.02,22.04,27.29,-36.51,470

15430,-0.75,-0.01,-0.06,-39.25,22.04,-82.26,470

15451,-0.54,-0.43,0.0,-93.67,12.54,-98.8,469

