Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8747,-0.97,-0.44,0.16,-43.29,25.75,-40.84,474

8766,-1.33,-0.32,0.43,1.59,15.97,0.79,475

8786,-0.95,-0.07,0.21,0.91,27.34,-31.67,475

8806,-0.99,-0.12,0.09,-38.24,17.13,-34.29,474

8826,-0.74,-0.41,-0.04,-29.29,22.58,-33.75,473

8846,-0.98,-0.42,-0.06,-2.67,30.24,-28.11,472

8866,-0.99,-0.15,-0.03,-2.53,24.41,-23.61,472

8886,-0.85,-0.21,0.16,-14.77,19.82,-23.09,473

8906,-0.88,-0.31,0.1,-24.18,20.01,-20.69,473

8926,-0.95,-0.47,-0.13,-21.32,20.15,-19.65,473

8946,-0.93,-0.49,-0.22,-1.31,20.47,-24.89,472

8966,-0.89,-0.32,-0.04,15.76,22.76,-21.58,472

8986,-0.97,-0.17,0.08,11.5,19.08,-14.8,472

9007,-0.9,-0.2,0.04,0.69,17.31,-22.18,473

9026,-0.86,-0.35,0.06,2.34,18.41,-20.62,474

9047,-0.94,-0.26,0.04,4.71,18.82,-12.24,472

9066,-0.91,-0.21,-0.02,-5.32,13.94,-19.5,472

9086,-0.91,-0.27,-0.03,-7.9,14.3,-21.93,472

9106,-0.97,-0.2,0.04,-5.08,14.98,-11.4,472

9126,-0.99,-0.11,0.01,-12.42,10.72,-16.88,472

9146,-0.93,-0.2,-0.0,-19.06,5.34,-18.55,472

9166,-0.86,-0.22,0.04,-19.86,9.39,-18.4,472

9186,-0.95,-0.12,0.08,-20.19,13.34,-31.04,472

9206,-0.91,-0.17,0.06,-15.89,16.23,-40.3,474

9226,-0.88,-0.17,-0.05,2.32,29.2,-41.7,474

9246,-0.99,-0.06,-0.02,5.12,30.88,-50.11,473

9266,-0.97,-0.15,0.12,-1.14,24.43,-58.46,473

9286,-0.76,-0.24,0.11,-12.74,19.91,-49.15,473

9307,-0.84,-0.35,-0.06,-6.67,31.56,-79.07,475

9326,-0.98,-0.38,-0.12,14.97,34.3,-70.97,476

9347,-1.0,-0.49,-0.04,36.94,40.26,-84.25,476

9366,-1.08,-0.64,0.07,58.8,58.2,-97.67,479

9387,-1.42,-0.51,0.41,103.39,81.65,-109.58,485

9406,-1.39,-0.27,0.45,109.93,88.72,-101.21,485

9426,-1.1,-0.1,0.2,60.26,55.45,-94.65,486

9446,-0.81,-0.25,-0.06,-24.5,15.83,-105.97,486

9466,-0.6,-0.52,-0.24,-85.16,0.85,-76.23,485

9486,-0.7,-0.91,-0.13,-77.63,18.62,-62.92,485

9506,-0.8,-1.09,-0.06,-20.55,4.55,-25.96,486

9526,-0.53,-0.72,-0.06,27.59,-15.04,13.52,486

9546,-0.49,-0.63,-0.1,37.97,-8.75,69.22,486

9566,-0.64,-0.67,-0.06,46.46,-31.28,107.87,486

9586,-0.53,-0.63,-0.07,49.68,-51.99,150.03,485

9606,-0.6,-0.63,-0.07,46.2,-66.02,166.44,484

9626,-0.82,-0.52,0.01,34.42,-88.9,189.86,483

9647,-0.84,-0.47,0.03,-0.84,-108.81,195.04,481

9666,-0.78,-0.43,0.13,-30.32,-111.91,194.26,479

9687,-0.8,-0.6,0.13,-42.04,-108.93,188.4,476

9706,-0.81,-0.58,0.17,-30.59,-111.1,188.98,473

9726,-0.7,-0.37,0.14,-12.16,-92.15,184.3,471

9746,-0.79,-0.35,-0.09,9.96,-69.7,128.92,471

9766,-0.98,-0.18,0.12,19.62,-49.91,109.23,470

9786,-0.77,-0.04,-0.01,17.97,-32.96,68.82,470

9806,-0.9,-0.05,0.04,29.04,-0.81,30.99,470

9826,-0.81,-0.14,0.08,36.63,12.49,-15.8,470

9846,-0.75,-0.13,0.0,25.52,22.03,-57.48,471

9866,-0.79,0.0,-0.11,-23.23,20.44,-62.94,471

9886,-0.7,-0.34,-0.01,-40.18,43.36,-77.47,471

9906,-1.73,-0.5,0.53,0.83,55.17,-8.88,470

9926,-1.24,-0.08,0.25,-6.61,0.56,-29.58,474

9947,-0.81,-0.21,0.15,-64.59,24.04,-77.26,474

9966,-0.65,-0.43,-0.05,-87.29,9.66,-40.28,472

9987,-0.65,-0.68,-0.14,-21.31,39.83,-39.19,471

10006,-1.12,-0.47,-0.01,17.29,40.88,-34.77,472

10027,-1.01,-0.14,-0.04,1.32,27.24,-27.56,474

10046,-0.88,-0.25,-0.04,-22.87,25.72,-34.15,473

10066,-0.92,-0.42,-0.09,-18.32,25.48,-42.08,472

10086,-0.91,-0.34,-0.08,-1.29,28.72,-35.87,471

10106,-0.92,-0.18,0.01,1.96,25.89,-33.8,472

10126,-0.95,-0.12,0.08,-7.34,26.18,-32.58,473

10146,-0.9,-0.2,0.05,-8.07,27.48,-33.67,474

10166,-0.89,-0.29,0.05,-1.45,30.59,-37.57,473

10186,-0.88,-0.31,-0.0,2.83,28.62,-28.99,472

10206,-0.91,-0.31,-0.03,6.94,30.49,-45.96,472

10226,-0.89,-0.3,-0.06,8.2,27.69,-33.21,473

10246,-0.89,-0.31,-0.02,9.09,27.02,-40.48,473

10266,-0.86,-0.34,0.1,12.69,28.47,-45.43,473

10287,-0.87,-0.3,0.05,12.14,27.66,-48.53,474

10306,-0.85,-0.3,-0.06,6.07,27.13,-58.51,474

10327,-0.92,-0.31,-0.04,6.54,29.24,-55.18,474

10346,-0.88,-0.35,-0.05,14.14,33.08,-55.27,474

10366,-0.87,-0.37,-0.02,24.08,36.99,-58.62,474

10386,-0.91,-0.37,-0.02,25.49,37.53,-63.15,476

10406,-0.9,-0.39,-0.02,23.32,37.8,-60.89,476

10426,-0.92,-0.39,0.08,31.23,47.98,-74.15,477

10446,-1.06,-0.3,0.15,52.89,62.14,-88.41,480

10466,-1.3,-0.23,0.11,61.78,66.12,-87.78,482

10486,-1.46,-0.22,0.19,56.14,58.2,-108.58,485

10506,-1.71,-0.31,0.47,69.29,65.82,-140.94,489

10526,-1.62,-0.39,0.4,82.14,59.69,-145.87,490

10546,-1.23,-0.16,0.07,43.06,38.09,-109.73,491

10566,-0.66,-0.34,-0.4,-59.58,-17.93,-96.25,489

10587,-0.16,-0.65,-0.66,-130.01,-33.22,-88.66,486

10606,-0.33,-1.15,-0.46,-100.84,8.9,-71.6,486

10627,-0.35,-1.28,-0.22,-3.75,-20.28,-30.84,487

10646,-0.21,-0.94,-0.22,54.17,-28.26,30.49,488

10667,-0.19,-0.53,-0.11,68.77,-30.69,70.35,487

10686,-0.26,-0.49,-0.16,46.63,-54.89,122.34,486

10706,-0.31,-0.66,-0.2,32.54,-63.41,156.5,486

10726,-0.5,-0.71,-0.1,29.44,-79.85,186.66,485

10746,-0.52,-0.73,-0.09,13.7,-101.85,199.86,484

10766,-0.55,-0.69,-0.03,4.74,-108.08,209.38,482

10786,-0.7,-0.59,0.04,-13.09,-111.44,232.67,481

10806,-0.71,-0.49,0.06,-40.67,-115.47,233.73,477

10826,-0.89,-0.58,0.06,-41.81,-113.01,212.68,473

10846,-1.1,-0.63,0.23,-7.19,-103.1,201.76,471

10866,-0.86,-0.36,0.1,19.24,-79.94,175.81,470

10886,-1.02,-0.03,0.12,25.52,-47.24,144.16,468

10906,-0.9,0.14,0.09,16.61,-29.41,93.74,469

10927,-0.84,0.26,0.17,18.6,0.41,31.43,469

10946,-0.9,0.24,0.08,-1.23,7.16,-12.89,469

10967,-0.81,0.16,-0.0,-42.24,11.54,-55.09,470

10986,-0.73,-0.06,-0.11,-82.56,15.04,-89.53,470

11006,-0.84,-0.53,0.26,-81.87,29.46,-90.18,469

11026,-1.72,-0.3,0.74,-57.74,13.68,-2.73,469

11046,-1.02,-0.08,0.15,-87.74,-22.28,-58.69,475

11066,-0.53,-0.61,-0.14,-109.69,23.53,-91.22,472

11086,-0.7,-0.92,-0.16,-67.57,28.98,-53.59,470

11106,-0.77,-0.63,-0.17,8.6,39.17,-30.19,469

11126,-0.96,-0.27,0.19,-2.1,33.68,-32.25,470

11146,-0.88,-0.27,0.17,-32.84,31.53,-25.19,475

11166,-0.92,-0.4,-0.16,-43.17,32.56,-25.06,472

11186,-0.92,-0.5,-0.18,-24.15,33.13,-29.1,471

11206,-0.95,-0.3,0.02,-4.79,33.83,-24.46,470

11227,-0.92,-0.15,0.09,-19.08,25.43,-30.46,471

11246,-0.86,-0.24,0.05,-36.61,21.48,-34.61,472

11267,-0.87,-0.28,0.01,-32.84,26.23,-30.58,473

11286,-0.91,-0.27,0.0,-19.77,30.12,-27.67,472

11307,-0.9,-0.25,0.01,-15.64,30.03,-26.25,471

11326,-0.88,-0.24,0.01,-17.28,30.15,-39.23,470

11346,-0.88,-0.24,-0.01,-13.92,32.59,-21.99,470

11366,-0.92,-0.37,-0.09,-19.68,26.23,-40.07,471

11386,-0.77,-0.5,-0.07,-20.42,23.31,-41.52,471

11406,-0.82,-0.4,0.01,-9.63,30.61,-36.59,471

11426,-0.91,-0.34,-0.01,-5.86,32.73,-43.12,472

11446,-0.91,-0.34,-0.07,-2.15,33.31,-49.08,473

11466,-0.89,-0.25,-0.06,4.28,38.36,-48.28,473

11486,-0.95,-0.27,-0.08,8.34,46.04,-70.52,473

11506,-0.96,-0.39,-0.07,14.95,50.41,-70.52,474

11526,-0.99,-0.42,0.11,34.22,60.01,-67.55,477

11546,-1.14,-0.5,0.38,69.13,70.72,-91.44,480

11567,-1.55,-0.6,0.71,115.12,98.78,-132.52,485

11586,-2.0,-0.68,0.78,153.93,107.33,-149.83,489

11607,-1.75,-0.26,0.33,168.11,94.76,-170.96,491

11626,-0.98,-0.01,-0.27,88.37,64.35,-124.26,489

11646,-0.37,-0.08,-0.72,-48.45,-4.8,-79.11,485

11666,-0.0,-0.67,-0.66,-107.49,18.09,-85.63,484

11686,-0.49,-1.32,-0.36,-50.59,49.2,-73.31,487

11706,-0.6,-1.24,-0.09,26.87,-3.05,11.98,488

11726,-0.08,-0.81,-0.15,79.39,-12.73,53.04,488

11746,-0.18,-0.55,-0.09,83.01,-18.29,116.6,487

11766,-0.25,-0.49,-0.29,58.08,-41.97,158.05,486

11786,-0.5,-0.49,-0.15,27.99,-53.1,201.86,485

11806,-0.65,-0.64,-0.16,0.08,-95.28,216.04,483

11826,-0.63,-0.75,-0.06,-3.25,-117.05,238.22,482

11846,-0.78,-0.67,0.06,-15.08,-133.1,246.59,481

11867,-0.81,-0.49,0.17,-47.68,-147.28,252.5,478

11886,-0.72,-0.59,0.12,-65.45,-135.25,223.32,475

11907,-0.8,-0.79,0.14,-33.45,-111.96,204.08,473

11926,-0.8,-0.64,0.03,15.18,-105.44,204.68,471

11947,-0.95,-0.27,0.11,66.92,-44.14,170.71,470

11966,-0.91,0.04,0.15,75.93,-22.83,99.86,469

11986,-0.83,0.34,0.06,53.52,-1.68,65.3,469

12006,-0.89,0.32,0.14,22.6,10.21,7.14,470

12026,-0.87,0.18,0.07,-27.43,4.04,-49.4,470

12046,-0.8,-0.04,-0.07,-76.36,3.02,-72.78,470

12066,-0.69,-0.39,-0.17,-111.83,8.47,-105.04,469

12086,-0.63,-0.78,0.09,-80.19,25.66,-86.05,467

12106,-1.76,-0.56,0.73,-10.64,27.88,22.85,467

12126,-1.13,-0.01,0.33,-15.64,7.71,-45.03,475

12146,-0.87,-0.4,0.03,-66.96,32.11,-81.58,473

12166,-0.66,-0.66,-0.11,-39.78,27.59,-40.33,472

12186,-0.77,-0.37,-0.08,24.63,47.14,-26.12,470

12207,-1.09,0.0,0.12,-0.15,29.11,-24.27,471

12226,-0.91,-0.14,0.18,-36.48,25.24,-34.46,474

12247,-0.95,-0.39,-0.07,-36.41,30.5,-39.41,474

12266,-0.87,-0.45,-0.2,-16.74,27.39,-29.0,472

12286,-0.92,-0.36,-0.05,2.98,34.36,-33.09,471

12306,-0.97,-0.17,0.02,-6.09,27.22,-21.98,471

12326,-0.9,-0.22,0.02,-29.19,18.93,-31.94,473

12346,-0.86,-0.45,0.01,-23.26,25.16,-43.0,474

12366,-0.86,-0.42,0.03,0.72,30.67,-18.64,473

12386,-0.93,-0.21,-0.01,10.26,34.29,-28.55,472

12406,-0.97,-0.11,-0.04,-5.69,26.38,-28.75,471

12426,-0.87,-0.23,-0.06,-22.21,19.54,-29.44,471

12446,-0.86,-0.38,-0.0,-18.04,21.82,-29.85,471

12466,-0.88,-0.32,0.03,-13.95,20.7,-28.66,471

12486,-0.86,-0.29,0.01,-14.9,23.25,-30.9,472

12507,-0.88,-0.28,-0.03,-11.13,26.04,-29.6,472

12526,-0.91,-0.28,0.01,-3.42,26.98,-45.36,472

12547,-0.87,-0.34,0.02,4.36,30.23,-46.35,472

12566,-0.85,-0.39,-0.0,7.04,30.52,-43.97,472

12587,-0.86,-0.35,-0.1,1.29,30.15,-46.93,472

12606,-0.89,-0.39,-0.11,1.26,30.81,-51.71,472

12626,-0.9,-0.42,-0.08,10.42,32.73,-52.91,473

12646,-0.85,-0.46,-0.03,19.16,38.4,-68.9,474

12666,-0.92,-0.53,0.1,36.37,53.68,-76.01,477

12686,-1.04,-0.52,0.2,63.82,70.32,-87.47,480

12706,-1.29,-0.44,0.24,107.07,91.24,-108.26,483

12726,-1.78,-0.4,0.45,138.72,98.76,-118.96,487

12746,-1.68,-0.32,0.47,153.2,89.6,-153.49,491

12766,-1.39,-0.26,0.34,144.13,90.3,-136.87,491

12786,-1.02,-0.17,-0.22,66.78,36.27,-111.48,489

12806,-0.58,-0.22,-0.43,-49.87,-2.47,-75.61,487

12826,-0.38,-0.54,-0.53,-130.91,-15.83,-60.58,485

12847,-0.49,-0.96,-0.61,-117.72,-4.96,-65.37,486

12866,-0.39,-1.15,-0.26,-42.94,-26.38,-25.8,487

12887,-0.18,-1.04,-0.24,32.39,-30.44,37.92,488

12906,-0.19,-0.64,-0.07,64.69,-37.74,87.34,488

12926,-0.26,-0.57,-0.23,54.13,-62.75,132.1,487

12946,-0.33,-0.58,-0.17,38.95,-66.14,177.61,486

12966,-0.47,-0.76,-0.11,34.46,-89.73,207.74,485

12986,-0.44,-0.77,-0.07,18.11,-106.57,226.56,484

13006,-0.58,-0.67,0.05,0.65,-120.37,246.5,482

13026,-0.76,-0.53,0.13,-23.22,-124.09,248.9,479

13046,-0.8,-0.52,0.16,-59.48,-128.46,244.81,476

13066,-0.86,-0.45,0.06,-59.03,-112.93,228.51,473

13086,-1.0,-0.64,-0.01,-11.48,-90.99,174.73,471

13106,-1.03,-0.38,0.17,17.59,-75.31,156.99,470

13126,-0.84,0.04,0.07,27.65,-41.93,110.82,469

13147,-1.03,0.15,0.2,20.74,-18.31,56.29,469

13166,-0.81,0.04,0.1,21.13,-1.13,8.75,469

13187,-0.87,0.07,0.04,0.63,11.95,-30.76,469

13206,-0.86,0.05,-0.05,-46.18,9.13,-60.77,470

13227,-0.69,-0.29,-0.14,-67.37,32.17,-85.15,470

13246,-1.09,-0.44,0.29,-45.0,36.82,-48.92,469

13266,-1.49,-0.13,0.36,-41.61,-3.68,8.36,470

13286,-0.87,-0.26,0.08,-59.08,7.72,-55.01,473

13306,-0.79,-0.53,0.02,-79.11,22.95,-71.11,473

13326,-0.63,-0.71,-0.04,-36.67,31.94,-21.44,471

13346,-0.81,-0.49,0.05,21.44,46.87,-28.07,471

13366,-1.02,-0.09,0.15,5.96,35.14,-33.4,473

13386,-0.93,-0.03,0.1,-23.81,31.05,-32.19,474

13406,-0.91,-0.28,-0.15,-33.2,34.69,-41.32,473

13426,-0.92,-0.4,-0.12,-16.94,37.48,-52.19,472

13446,-0.91,-0.36,-0.01,3.65,39.3,-34.86,472

13466,-0.91,-0.27,0.02,2.57,37.88,-34.91,473

13487,-0.9,-0.32,-0.04,-16.87,26.29,-36.91,473

13506,-0.81,-0.44,-0.07,-21.31,25.86,-37.58,472

13527,-0.87,-0.54,-0.09,-7.34,29.69,-36.54,472

13546,-0.81,-0.48,-0.06,4.37,28.98,-33.11,472

13566,-0.83,-0.4,0.03,13.78,35.43,-30.64,473

13586,-0.93,-0.31,-0.02,12.91,33.2,-20.81,472

13606,-0.92,-0.25,-0.06,1.0,26.98,-28.46,472

13626,-0.85,-0.31,-0.02,-1.42,27.2,-40.1,472

13646,-0.9,-0.32,0.0,5.94,28.03,-32.23,472

13666,-0.88,-0.33,-0.08,2.98,25.62,-34.88,472

13686,-0.86,-0.42,-0.07,-1.75,24.66,-47.69,472

13706,-0.83,-0.5,-0.01,9.79,30.52,-45.31,472

13726,-0.86,-0.42,-0.04,27.03,37.69,-35.0,473

13746,-0.92,-0.4,-0.11,25.84,38.36,-46.64,473

13766,-0.87,-0.41,-0.05,18.72,36.26,-44.37,474

13787,-0.87,-0.41,0.09,24.89,40.26,-52.99,475

13806,-0.93,-0.36,0.19,43.82,53.04,-69.5,478

13827,-1.23,-0.18,0.17,66.91,69.78,-86.86,481

13846,-1.68,-0.22,0.27,84.25,85.48,-112.81,484

13867,-1.99,-0.26,0.47,137.76,96.56,-143.05,490

13886,-1.6,-0.07,0.3,142.25,80.59,-177.71,491

13906,-1.01,-0.06,0.06,55.41,45.13,-123.89,491

13926,-0.63,-0.43,-0.32,-45.25,11.59,-88.42,489

13946,-0.46,-0.82,-0.49,-93.63,0.58,-77.33,487

13966,-0.42,-1.02,-0.53,-70.16,10.3,-59.0,487

13986,-0.39,-1.0,-0.29,-15.25,0.5,-27.77,487

14006,-0.34,-0.85,-0.21,27.04,-21.5,14.86,487

14026,-0.2,-0.59,-0.11,43.47,-36.7,76.68,487

14046,-0.27,-0.61,-0.16,34.95,-61.83,123.87,487

14066,-0.25,-0.69,-0.23,28.77,-75.89,159.66,486

14086,-0.43,-0.7,-0.15,17.52,-88.15,191.64,485

14106,-0.49,-0.77,-0.14,2.92,-115.73,215.26,484

14127,-0.6,-0.72,-0.02,-10.97,-130.87,239.02,483

14146,-0.74,-0.62,0.04,-30.9,-139.82,249.45,481

14167,-0.77,-0.58,0.09,-56.44,-141.01,235.83,477

14186,-0.91,-0.53,0.12,-61.48,-130.32,213.51,474

14206,-0.88,-0.58,0.13,-24.71,-103.76,199.99,472

14226,-0.87,-0.56,-0.0,16.03,-70.98,148.54,471

14246,-0.94,-0.25,0.08,53.96,-29.38,115.75,470

14266,-0.87,0.05,0.13,53.78,-8.46,70.46,470

14286,-0.87,0.29,0.13,29.71,3.95,30.42,470

14306,-0.84,0.21,0.07,-11.14,6.21,-18.22,470

14326,-0.79,-0.01,0.0,-51.14,11.62,-63.05,470

14346,-0.74,-0.33,-0.06,-67.87,21.89,-80.56,470

14366,-0.75,-0.75,0.16,-36.8,35.34,-75.67,470

14386,-1.34,-0.44,0.54,11.29,42.55,14.1,470

14406,-1.3,0.0,0.22,-20.27,2.2,-29.97,475

14427,-0.89,-0.2,-0.04,-59.16,28.93,-71.57,473

14446,-0.79,-0.52,-0.07,-68.64,13.19,-35.74,471

14467,-0.58,-0.62,-0.01,-3.54,40.14,-18.94,470

14486,-1.02,-0.34,0.03,20.43,43.71,-27.26,473

14507,-1.07,-0.1,-0.01,-11.05,28.4,-26.78,474

14526,-0.88,-0.33,-0.08,-26.07,29.69,-30.28,473

14546,-0.86,-0.39,-0.08,-9.08,28.79,-36.45,471

14566,-0.91,-0.35,-0.01,7.87,36.47,-29.27,472

14586,-0.97,-0.19,0.02,8.11,32.01,-37.34,474

14606,-0.94,-0.1,-0.03,-3.03,30.06,-34.35,473

14626,-0.95,-0.21,-0.09,-15.68,24.11,-32.57,472

14646,-0.87,-0.29,-0.07,-21.32,19.62,-37.99,471

14666,-0.86,-0.4,-0.02,-18.12,21.54,-34.73,471

14686,-0.88,-0.38,-0.01,-14.07,21.3,-40.42,472

14706,-0.85,-0.35,-0.04,-18.62,17.33,-27.2,472

14726,-0.88,-0.38,-0.06,-18.38,20.47,-30.37,472

14746,-0.89,-0.37,-0.05,-16.12,17.25,-31.23,472

14767,-0.85,-0.37,0.02,-12.64,19.33,-29.53,472

14786,-0.88,-0.33,0.05,-7.86,21.2,-23.01,472

14807,-0.86,-0.3,-0.02,0.16,26.9,-41.85,473

14826,-0.9,-0.27,-0.03,1.44,25.31,-37.81,472

14846,-0.89,-0.28,-0.05,-5.4,24.17,-35.26,472

14866,-0.9,-0.31,-0.04,-5.57,25.82,-51.33,472

14886,-0.89,-0.35,-0.05,1.61,30.21,-51.95,473

14906,-0.89,-0.36,-0.05,7.07,34.35,-52.67,474

14926,-0.91,-0.28,0.01,17.29,44.88,-62.38,475

14946,-1.02,-0.28,0.12,36.05,57.17,-69.27,477

14966,-1.18,-0.51,0.24,69.91,71.83,-117.35,481

14986,-1.56,-0.85,0.46,113.23,85.97,-145.72,485

15006,-1.64,-0.68,0.55,160.97,82.26,-164.27,489

15026,-1.5,-0.13,0.3,163.82,95.48,-131.39,489

15046,-1.36,-0.03,-0.01,87.41,49.78,-93.1,489

15067,-0.74,-0.27,-0.44,-30.71,-7.38,-88.58,486

15086,-0.43,-0.56,-0.46,-100.32,-2.46,-93.13,484

15107,-0.46,-0.81,-0.53,-113.63,-21.67,-61.75,485

15126,-0.3,-0.98,-0.4,-71.35,-34.49,-23.26,485

15147,-0.08,-1.05,-0.25,2.07,-34.96,6.21,487

15166,-0.16,-0.78,-0.04,39.27,-35.38,72.99,487

15186,-0.11,-0.7,-0.17,48.75,-65.27,125.08,487

15206,-0.16,-0.6,-0.13,37.36,-62.55,157.31,486

15226,-0.4,-0.71,-0.15,38.98,-75.94,189.96,486

15246,-0.52,-0.76,-0.09,33.15,-85.48,216.59,485

15266,-0.68,-0.73,0.04,28.46,-100.87,217.99,484

15286,-0.72,-0.57,0.06,12.94,-112.83,241.44,481

15306,-0.79,-0.36,0.15,-25.74,-108.17,238.85,478

15326,-0.99,-0.43,0.15,-42.27,-105.39,217.88,475

15346,-1.05,-0.46,0.13,-17.49,-96.31,195.35,472

15366,-0.95,-0.4,0.07,16.1,-71.68,157.65,471

15386,-0.94,-0.11,0.17,25.45,-45.53,128.39,470

15407,-0.82,0.16,-0.02,12.92,-22.05,72.13,469

15426,-0.93,0.22,0.07,-11.16,-9.13,27.34,469

15447,-0.77,0.03,0.05,-40.7,-3.85,-26.71,470

