Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8386,-0.9,-0.17,0.16,-12.59,-4.26,46.22,505
8407,-0.92,-0.17,0.18,-18.04,-5.5,38.32,505
8426,-0.88,-0.18,0.18,-16.53,-7.62,29.11,505
8446,-0.92,-0.18,0.17,-15.18,-3.39,14.44,505
8466,-0.87,-0.19,0.19,-13.82,-1.6,4.32,505
8486,-0.88,-0.13,0.18,-16.02,-0.61,-7.91,505
8506,-0.94,-0.11,0.1,-29.3,-6.47,-21.35,504
8526,-0.92,-0.19,0.15,-44.1,-11.27,-29.58,504
8546,-0.8,-0.33,0.09,-48.02,-9.3,-39.59,504
8566,-0.79,-0.45,0.18,-30.74,4.75,-38.43,504
8586,-0.95,-0.26,0.3,-7.27,19.11,-21.42,504
8606,-1.29,-0.02,0.35,-1.4,28.67,-22.77,505
8626,-1.16,-0.14,0.23,-31.29,-9.24,-34.51,505
8646,-0.69,-0.34,0.02,-27.79,5.28,-34.72,505
8667,-0.87,-0.38,-0.0,-14.19,18.38,-29.29,504
8686,-0.89,-0.41,0.08,-7.34,19.22,-30.72,504
8707,-0.9,-0.27,0.2,-7.24,19.25,-27.5,504
8726,-0.86,-0.18,0.17,-25.43,8.85,-20.02,504
8747,-0.86,-0.32,0.16,-20.16,17.71,-25.73,504
8766,-1.0,-0.2,0.05,-18.53,11.88,-21.01,504
8786,-0.89,-0.22,0.03,-21.98,10.82,-21.97,504
8806,-0.93,-0.28,0.0,-18.75,19.65,-23.56,504
8826,-0.95,-0.22,0.04,-26.71,14.09,-21.65,503
8846,-0.9,-0.36,0.08,-25.23,15.34,-28.68,503
8866,-0.86,-0.46,-0.03,-20.39,13.92,-24.95,503
8886,-0.84,-0.56,0.04,-12.42,15.39,-25.07,503
8906,-0.85,-0.51,0.08,-1.49,21.39,-22.07,503
8926,-0.89,-0.35,0.07,-7.92,15.25,-16.58,503
8946,-0.85,-0.43,0.07,-8.31,14.15,-18.14,503
8966,-0.86,-0.38,0.05,6.34,21.3,-18.29,503
8986,-0.95,-0.25,-0.01,12.01,25.34,-19.03,503
9007,-0.93,-0.21,0.0,2.15,17.08,-20.77,503
9026,-0.89,-0.31,0.03,-4.1,14.61,-22.95,503
9047,-0.9,-0.42,-0.0,7.47,15.63,-27.29,503
9066,-0.9,-0.4,-0.04,18.04,21.13,-29.62,503
9086,-0.92,-0.39,0.01,19.54,15.27,-32.94,503
9106,-0.88,-0.48,0.07,33.46,13.66,-42.66,503
9126,-0.87,-0.35,-0.01,46.42,23.2,-39.67,502
9146,-0.89,-0.3,-0.02,44.24,24.43,-44.81,502
9166,-0.86,-0.32,0.02,41.76,32.84,-42.39,503
9186,-0.89,-0.25,0.01,28.77,23.97,-42.33,502
9206,-0.92,-0.32,0.0,18.63,18.24,-49.03,503
9226,-0.9,-0.38,0.03,19.69,11.6,-54.34,503
9246,-0.87,-0.42,-0.01,31.37,15.08,-60.8,503
9266,-0.87,-0.35,-0.01,37.38,16.15,-64.74,504
9286,-0.88,-0.33,0.02,36.31,21.16,-70.07,505
9307,-0.92,-0.32,0.01,31.29,17.72,-77.3,506
9326,-0.99,-0.3,0.05,31.54,18.04,-86.57,507
9347,-1.15,-0.29,0.02,41.32,26.52,-103.27,508
9366,-1.46,-0.31,0.19,49.63,27.45,-124.07,510
9387,-1.56,-0.4,0.21,60.48,28.2,-147.56,512
9406,-1.49,-0.19,0.49,94.8,33.86,-148.31,515
9426,-1.18,-0.18,0.47,77.76,25.83,-134.54,516
9446,-0.93,-0.42,0.23,9.46,-17.67,-112.31,516
9466,-0.79,-0.75,0.01,-48.59,-51.89,-89.17,514
9486,-0.75,-0.91,-0.04,-60.57,-48.2,-80.19,512
9506,-0.54,-1.01,-0.29,-45.88,-40.75,-53.9,511
9526,-0.46,-0.82,-0.13,-31.18,-40.75,-20.25,510
9546,-0.07,-1.09,-0.4,-12.45,-46.54,10.67,509
9566,-0.13,-0.89,0.14,43.05,1.74,50.39,508
9586,-0.28,-0.8,0.01,25.83,-33.5,108.54,508
9606,-0.17,-0.69,0.04,5.98,-43.62,140.64,508
9626,-0.19,-0.72,0.06,-4.8,-50.11,174.51,508
9647,-0.2,-0.76,0.15,-2.46,-50.92,206.58,508
9666,-0.29,-0.8,0.15,2.42,-47.51,230.01,508
9687,-0.46,-0.74,0.23,5.49,-43.99,247.75,508
9706,-0.54,-0.68,0.26,-15.92,-55.42,257.37,507
9726,-0.56,-0.67,0.21,-33.17,-60.84,261.69,506
9746,-0.69,-0.61,0.12,-30.19,-49.39,253.05,505
9766,-0.95,-0.6,0.13,-15.15,-39.18,232.35,504
9786,-0.96,-0.43,0.21,4.39,-26.51,219.45,502
9806,-0.9,-0.34,0.1,23.41,-5.15,163.55,501
9826,-1.03,-0.3,-0.0,32.36,6.21,124.42,502
9846,-1.0,-0.04,0.08,41.99,13.02,90.88,502
9866,-0.98,0.14,0.05,32.68,13.17,34.0,501
9886,-1.05,0.12,0.1,4.45,5.02,-5.36,502
9906,-0.86,-0.05,0.11,-20.68,-2.15,-40.94,503
9926,-0.77,-0.28,0.05,-42.91,-0.31,-68.43,503
9947,-0.87,-0.41,0.11,-54.72,-0.75,-73.94,503
9966,-1.09,-0.25,0.47,-36.19,21.68,-32.72,503
9987,-1.42,-0.0,0.44,-37.75,10.32,-20.13,504
10006,-1.14,-0.42,0.16,-67.0,-30.06,-73.33,505
10027,-0.49,-0.7,0.12,-54.66,-6.93,-68.92,505
10046,-0.56,-0.64,-0.0,0.12,38.87,-35.3,504
10066,-0.99,-0.37,0.12,22.47,43.8,-37.26,504
10086,-1.0,-0.02,0.25,2.77,29.33,-33.85,504
10106,-1.01,0.09,0.07,-46.53,8.72,-24.84,504
10126,-0.84,-0.4,-0.02,-57.98,5.1,-41.04,503
10146,-0.77,-0.74,0.05,-7.9,31.17,-38.04,502
10166,-1.0,-0.31,0.14,13.66,39.02,-32.97,503
10186,-0.91,-0.16,0.01,-12.74,21.24,-30.11,503
10206,-0.82,-0.47,0.06,-20.59,18.32,-34.39,503
10226,-0.84,-0.6,0.05,1.18,27.57,-31.56,503
10246,-0.87,-0.48,0.06,17.0,26.23,-30.28,503
10266,-0.86,-0.43,0.03,38.88,40.61,-34.28,503
10287,-0.99,-0.28,0.04,41.05,30.87,-29.27,504
10306,-0.9,-0.29,0.04,32.44,24.23,-33.46,503
10327,-0.92,-0.32,0.02,26.56,21.04,-34.04,503
10346,-0.89,-0.27,-0.03,23.6,24.03,-31.23,503
10366,-0.88,-0.26,-0.01,16.48,19.24,-30.2,503
10386,-0.93,-0.29,0.07,14.33,18.55,-34.68,503
10406,-0.9,-0.25,0.07,13.83,15.56,-37.36,503
10426,-0.9,-0.16,-0.01,1.95,11.43,-38.81,503
10446,-0.95,-0.26,-0.03,-14.82,3.36,-39.67,503
10466,-0.85,-0.41,-0.01,-12.1,5.33,-43.88,503
10486,-0.84,-0.4,-0.01,-2.1,10.09,-42.97,503
10506,-0.86,-0.32,0.03,-0.17,9.54,-46.98,503
10526,-0.88,-0.37,0.06,-4.37,5.88,-50.17,504
10546,-0.86,-0.35,0.02,-1.17,6.79,-53.23,504
10566,-0.88,-0.38,0.02,4.65,9.6,-62.66,504
10587,-0.94,-0.42,0.06,20.02,16.23,-71.91,505
10606,-0.93,-0.36,0.02,25.29,17.57,-76.23,506
10627,-0.96,-0.35,0.04,32.76,25.48,-87.94,507
10646,-1.06,-0.31,0.15,50.88,35.27,-103.06,509
10667,-1.3,-0.22,0.11,63.78,41.77,-121.49,511
10686,-1.6,-0.24,0.15,77.4,45.46,-142.16,514
10706,-1.67,-0.38,0.44,84.82,38.67,-151.81,516
10726,-1.23,-0.4,0.4,73.84,20.78,-130.98,517
10746,-0.88,-0.51,0.21,41.66,-1.74,-113.78,516
10766,-0.71,-0.68,0.02,-9.52,-33.82,-91.97,515
10786,-0.64,-0.81,-0.08,-43.92,-22.9,-73.04,514
10806,-0.49,-1.03,-0.25,-50.22,-35.28,-51.79,512
10826,-0.17,-1.09,-0.13,-17.09,-13.27,-17.3,511
10846,0.04,-1.06,-0.19,20.99,-21.05,-0.62,509
10866,-0.18,-0.69,0.06,46.65,13.4,51.86,509
10886,-0.28,-0.67,-0.05,23.32,-25.5,94.73,508
10906,-0.28,-0.69,0.06,6.79,-28.29,122.71,508
10927,-0.32,-0.7,0.16,-0.28,-41.22,152.64,508
10946,-0.32,-0.65,0.17,-16.88,-68.7,179.72,507
10967,-0.31,-0.72,0.11,-31.84,-76.0,203.87,508
10986,-0.46,-0.73,0.18,-21.35,-62.05,214.99,508
11006,-0.6,-0.65,0.27,-26.46,-61.44,225.95,508
11026,-0.56,-0.67,0.34,-37.27,-61.63,236.88,508
11046,-0.56,-0.63,0.25,-38.19,-49.16,234.74,507
11066,-0.75,-0.57,0.18,-25.11,-37.28,225.58,506
11086,-0.94,-0.54,0.14,-1.88,-21.77,212.5,505
11106,-1.03,-0.44,0.17,21.73,-4.51,194.9,503
11126,-1.08,-0.14,0.14,21.78,-5.76,163.71,502
11146,-1.0,0.01,0.16,14.63,-3.12,132.58,501
11166,-0.92,-0.06,0.01,25.87,10.46,79.69,500
11186,-1.02,0.07,0.11,33.23,18.62,39.93,500
11206,-1.01,0.2,0.08,13.08,10.41,0.68,500
11227,-1.0,0.08,0.05,-19.59,0.03,-41.82,501
11246,-0.93,-0.04,0.08,-57.63,-8.95,-65.55,501
11267,-0.77,-0.42,0.06,-80.13,-18.81,-89.12,501
11286,-0.88,-0.34,0.47,-42.11,23.77,-36.62,501
11307,-1.5,-0.01,0.5,-32.88,17.33,-19.44,502
11326,-1.16,-0.25,0.22,-67.29,-30.9,-69.82,504
11346,-0.57,-0.59,0.05,-78.69,-14.55,-74.54,505
11366,-0.51,-0.81,-0.04,-21.3,28.78,-47.23,505
11386,-0.92,-0.59,0.04,34.31,50.26,-39.23,504
11406,-0.88,-0.25,0.23,30.8,42.98,-39.81,504
11426,-0.95,-0.17,0.19,4.88,30.12,-37.18,504
11446,-0.92,-0.33,0.0,-4.59,24.53,-40.68,504
11466,-0.86,-0.54,-0.07,8.05,32.32,-41.67,503
11486,-0.87,-0.5,-0.01,37.37,43.46,-38.11,503
11506,-0.97,-0.19,0.05,25.03,31.72,-30.72,504
11526,-0.92,-0.22,0.06,2.3,19.78,-33.44,504
11546,-0.87,-0.39,0.02,-3.82,15.28,-33.49,504
11567,-0.86,-0.48,0.04,6.31,19.22,-34.78,504
11586,-0.87,-0.37,0.06,25.26,26.49,-32.43,504
11607,-0.98,-0.16,-0.0,17.28,21.66,-26.29,504
11626,-0.91,-0.22,0.01,-1.14,10.7,-29.58,504
11646,-0.85,-0.38,0.05,-4.25,9.14,-27.96,504
11666,-0.88,-0.39,0.06,1.57,10.2,-30.23,503
11686,-0.87,-0.36,0.05,6.24,11.27,-31.88,504
11706,-0.88,-0.32,0.02,9.64,16.0,-30.71,503
11726,-0.89,-0.29,0.02,5.95,13.46,-31.49,503
11746,-0.92,-0.28,0.04,6.51,14.49,-35.61,503
11766,-0.93,-0.22,0.02,6.76,13.19,-38.43,503
11786,-0.91,-0.19,-0.01,0.65,11.1,-40.77,503
11806,-0.91,-0.24,-0.01,-2.77,10.33,-49.18,503
11826,-0.91,-0.26,0.06,-5.79,6.38,-50.68,503
11846,-0.87,-0.34,0.07,-12.45,2.01,-53.96,504
11867,-0.84,-0.52,0.03,-9.47,2.38,-63.1,504
11886,-0.82,-0.53,0.0,-0.51,5.31,-59.65,505
11907,-0.84,-0.45,0.02,7.34,9.65,-62.1,505
11926,-0.9,-0.44,0.06,14.01,11.14,-68.48,506
11947,-0.99,-0.35,0.06,20.19,19.48,-74.54,507
11966,-1.1,-0.29,0.07,25.21,23.28,-87.87,508
11986,-1.2,-0.26,0.12,39.55,29.69,-106.63,511
12006,-1.44,-0.14,0.17,57.96,40.0,-122.34,513
12026,-1.57,-0.37,0.28,45.09,23.31,-143.2,515
12046,-1.3,-0.53,0.43,56.88,24.56,-135.62,516
12066,-1.08,-0.47,0.41,77.34,25.59,-124.46,516
12086,-0.92,-0.5,0.11,53.05,6.15,-107.2,514
12106,-0.8,-0.67,-0.11,-9.81,-23.59,-89.7,513
12126,-0.73,-0.81,-0.12,-37.56,-31.48,-74.43,512
12146,-0.41,-0.96,-0.19,-43.47,-37.18,-43.03,511
12166,-0.18,-0.96,-0.18,-30.71,-28.92,-23.13,510
12186,-0.04,-1.08,-0.32,-5.79,-15.65,5.48,509
12207,-0.11,-0.72,0.1,38.62,4.47,47.32,509
12226,-0.19,-0.74,0.11,27.86,-22.26,110.01,509
12247,-0.04,-0.66,0.03,10.85,-30.47,149.22,509
12266,-0.27,-0.69,0.06,7.17,-31.59,176.91,508
12286,-0.34,-0.66,0.15,-10.98,-38.51,200.97,508
12306,-0.3,-0.66,0.17,-33.11,-59.97,228.04,508
12326,-0.37,-0.75,0.12,-21.32,-43.42,248.62,508
12346,-0.62,-0.72,0.27,-20.3,-48.72,260.12,508
12366,-0.66,-0.66,0.23,-39.53,-69.09,261.92,507
12386,-0.75,-0.46,0.28,-54.8,-66.03,263.78,505
12406,-1.03,-0.42,0.27,-61.4,-59.02,237.74,504
12426,-1.14,-0.51,0.39,-43.67,-50.38,199.6,503
12446,-0.8,-0.45,0.17,-11.37,-29.53,174.41,502
12466,-0.96,-0.35,-0.17,27.98,10.59,112.99,502
12486,-1.07,0.03,0.14,45.47,10.29,79.92,503
12507,-0.97,0.21,0.06,42.08,19.74,17.34,503
12526,-0.97,0.1,0.03,20.91,13.08,-31.47,503
12547,-0.89,0.04,0.1,-9.06,8.06,-63.97,503
12566,-0.89,-0.27,0.12,-40.97,-6.83,-101.47,503
12587,-0.93,-0.33,0.58,-17.41,34.75,-31.88,503
12606,-1.61,0.02,0.56,-7.21,24.72,-13.32,503
12626,-1.13,-0.11,0.05,-73.73,-38.55,-77.96,503
12646,-0.64,-0.55,-0.02,-96.75,-23.51,-80.11,505
12666,-0.51,-0.91,-0.16,-24.4,26.95,-41.52,504
12686,-0.91,-0.59,0.06,29.31,42.46,-41.96,504
12706,-0.87,-0.23,0.31,20.41,34.64,-43.07,504
12726,-0.92,-0.22,0.18,1.31,25.54,-34.57,505
12746,-0.84,-0.41,0.0,-2.31,23.88,-36.55,505
12766,-0.85,-0.6,-0.05,20.65,35.71,-43.26,504
12786,-0.94,-0.43,-0.02,33.69,35.63,-31.49,504
12806,-0.96,-0.21,0.02,18.25,25.56,-28.02,504
12826,-0.92,-0.23,0.03,-6.3,13.51,-28.6,504
12847,-0.9,-0.35,0.04,-11.37,11.66,-27.15,504
12866,-0.87,-0.36,0.12,-10.69,8.44,-23.62,504
12887,-0.82,-0.39,0.12,-2.34,14.7,-24.48,504
12906,-0.92,-0.33,0.01,3.55,15.54,-22.55,504
12926,-0.95,-0.28,-0.01,12.04,16.76,-22.86,504
12946,-0.88,-0.26,0.04,14.1,19.45,-26.33,504
12966,-0.93,-0.17,0.07,7.41,16.14,-24.23,504
12986,-0.98,-0.2,0.02,-6.46,9.28,-27.7,503
13006,-0.87,-0.34,-0.01,-18.5,3.07,-26.39,503
13026,-0.81,-0.5,0.05,-15.38,5.07,-29.09,502
13046,-0.86,-0.42,0.08,1.11,11.36,-29.61,502
13066,-0.89,-0.23,0.01,5.29,14.35,-28.86,502
13086,-0.98,-0.14,0.06,-7.24,7.05,-35.21,502
13106,-0.99,-0.11,0.02,-12.71,2.03,-42.36,502
13126,-0.92,-0.09,-0.04,-7.15,5.1,-52.51,503
13147,-1.03,-0.04,-0.07,-8.42,4.4,-60.65,502
13166,-0.99,-0.08,-0.01,-7.47,2.01,-73.67,503
13187,-0.92,-0.18,0.02,-0.34,6.85,-84.83,503
13206,-0.87,-0.4,0.07,7.52,10.98,-100.07,504
13227,-0.91,-0.61,0.11,22.7,20.12,-110.34,506
13246,-1.19,-0.62,0.3,45.32,30.55,-122.2,507
13266,-1.54,-0.59,0.39,68.19,36.9,-144.57,510
13286,-1.62,-0.39,0.43,105.21,44.76,-160.89,513
13306,-1.57,-0.02,0.46,134.31,52.27,-156.23,516
13326,-1.35,-0.16,0.33,109.87,28.08,-148.62,516
13346,-0.89,-0.42,0.02,23.05,-13.41,-119.78,514
13366,-0.41,-0.7,-0.14,-64.17,-34.76,-91.41,512
13386,-0.42,-0.88,-0.2,-73.06,-17.25,-81.12,511
13406,-0.12,-1.18,-0.27,-46.43,-19.3,-32.46,510
13426,-0.06,-1.2,-0.19,13.26,6.14,-15.79,510
13446,0.01,-0.91,-0.02,60.44,21.37,20.76,509
13466,-0.26,-0.69,0.11,73.03,21.4,85.67,509
13487,-0.14,-0.62,0.09,35.38,-17.34,131.38,508
13506,-0.21,-0.67,0.07,9.83,-22.86,159.02,508
13527,-0.35,-0.67,0.12,-14.3,-38.15,186.88,508
13546,-0.35,-0.7,0.13,-32.24,-56.49,205.55,508
13566,-0.37,-0.8,0.2,-10.17,-48.86,223.72,508
13586,-0.5,-0.69,0.31,12.02,-32.58,241.67,508
13606,-0.63,-0.51,0.37,-13.01,-45.15,261.03,507
13626,-0.65,-0.45,0.35,-52.3,-51.15,260.47,507
13646,-0.79,-0.43,0.29,-58.8,-40.05,251.61,505
13666,-0.97,-0.45,0.19,-43.11,-33.71,235.89,504
13686,-1.21,-0.44,0.06,-13.06,-15.12,200.09,502
13706,-1.09,-0.24,0.03,6.19,-17.65,159.48,501
13726,-0.97,-0.03,0.05,26.57,1.1,108.04,501
13746,-1.0,-0.01,0.04,49.98,21.57,55.71,501
13766,-0.98,0.12,0.1,61.69,32.29,12.59,502
13787,-1.04,0.18,0.03,30.36,23.68,-30.28,501
13806,-1.02,0.17,0.13,-26.01,-0.76,-55.79,501
13827,-0.78,-0.18,0.08,-84.62,-17.22,-78.98,502
13846,-0.68,-0.55,0.26,-91.61,-15.63,-82.68,501
13867,-1.28,-0.15,0.79,-49.32,39.82,-18.34,501
13886,-1.57,-0.16,0.35,-75.04,-47.24,-45.96,503
13906,-0.71,-0.38,-0.06,-84.8,-18.84,-81.84,504
13926,-0.6,-0.46,-0.08,-70.94,-3.94,-59.3,505
13946,-0.85,-0.4,-0.09,-28.01,32.3,-38.71,504
13966,-0.87,-0.34,0.18,-6.25,28.95,-44.97,503
13986,-0.85,-0.21,0.23,-7.0,34.14,-48.46,504
14006,-1.01,-0.31,0.05,-26.86,19.91,-48.4,504
14026,-0.74,-0.58,-0.03,-25.09,20.49,-46.4,502
14046,-0.77,-0.71,0.0,10.85,46.29,-44.25,502
14066,-0.96,-0.35,0.07,21.69,43.39,-37.27,503
14086,-0.95,-0.17,0.06,-8.31,21.86,-36.33,503
14106,-0.84,-0.42,-0.05,-13.61,20.61,-41.5,503
14127,-0.88,-0.47,-0.04,6.01,26.98,-36.34,503
14146,-0.89,-0.34,0.03,10.02,26.43,-32.23,503
14167,-0.94,-0.27,0.05,-0.82,18.32,-32.89,503
14186,-0.89,-0.27,0.01,-7.72,13.88,-33.26,503
14206,-0.87,-0.29,0.02,-5.82,12.18,-36.42,503
14226,-0.89,-0.32,0.03,-6.37,12.24,-35.7,503
14246,-0.86,-0.33,0.06,-11.4,8.47,-37.17,503
14266,-0.89,-0.32,0.08,-13.09,5.74,-37.94,503
14286,-0.91,-0.28,0.03,-8.8,5.66,-42.6,503
14306,-0.87,-0.29,0.04,-8.59,4.69,-45.55,503
14326,-0.8,-0.4,0.04,-7.78,8.11,-52.31,503
14346,-0.85,-0.4,0.0,-3.4,12.38,-51.62,503
14366,-0.83,-0.47,-0.01,-5.12,8.37,-52.25,503
14386,-0.78,-0.6,0.03,-9.76,5.72,-52.22,503
14406,-0.73,-0.68,0.07,-3.63,12.08,-51.44,503
14427,-0.79,-0.63,0.03,8.83,19.43,-48.34,503
14446,-0.84,-0.57,-0.01,5.92,16.62,-48.65,504
14467,-0.84,-0.63,0.04,2.44,16.91,-49.91,504
14486,-0.91,-0.64,0.08,15.29,24.21,-52.54,505
14507,-0.98,-0.49,0.12,32.56,34.14,-57.55,506
14526,-1.08,-0.36,0.08,45.41,42.27,-67.7,506
14546,-1.35,-0.33,0.22,66.25,42.61,-93.24,508
14566,-1.57,-0.41,0.58,108.86,53.02,-133.59,511
14586,-1.78,-0.32,0.53,166.97,72.04,-165.12,515
14606,-1.71,-0.07,0.15,177.98,68.01,-155.84,516
14626,-0.97,-0.03,0.04,97.11,15.27,-119.93,515
14646,-0.49,-0.25,-0.17,-26.8,-30.38,-97.3,512
14666,-0.56,-0.66,-0.23,-101.41,-27.85,-95.29,511
14686,-0.48,-1.11,-0.38,-92.22,-40.09,-64.05,511
14706,-0.23,-1.26,-0.15,-18.24,-23.71,-24.26,511
14726,-0.15,-1.05,-0.28,33.5,0.35,1.93,510
14746,-0.25,-0.65,-0.0,67.99,18.3,53.23,510
14767,-0.42,-0.7,0.18,48.59,-15.83,113.14,509
14786,-0.1,-0.71,-0.01,18.31,-35.53,146.85,508
14807,-0.29,-0.63,0.09,-0.82,-31.39,174.25,508
14826,-0.42,-0.62,0.15,-19.24,-48.99,210.13,508
14846,-0.38,-0.84,0.06,-11.24,-55.54,227.0,508
14866,-0.45,-0.83,0.22,36.56,-17.8,234.45,508
14886,-0.7,-0.43,0.34,20.47,-27.47,256.3,508
14906,-0.66,-0.25,0.3,-45.01,-57.44,273.49,507
14926,-0.77,-0.35,0.14,-90.68,-60.15,257.84,506
14946,-0.99,-0.55,0.19,-84.14,-57.12,216.5,505
14966,-0.98,-0.56,0.18,-57.78,-59.76,219.25,503
14986,-0.82,-0.4,0.08,-40.07,-43.31,175.34,501
15006,-0.93,-0.26,0.22,-34.92,-29.28,139.25,501
15026,-0.93,-0.24,0.03,-13.96,-11.51,101.26,501
15046,-1.16,-0.09,0.09,11.2,7.75,50.65,502
15067,-1.04,0.01,0.12,-3.15,-0.54,16.47,502
15086,-0.95,-0.01,0.06,-25.37,0.21,-17.33,503
15107,-0.88,-0.13,0.07,-57.59,-5.71,-39.56,502
15126,-0.77,-0.27,-0.06,-96.45,-15.88,-60.58,501
15147,-0.69,-0.57,0.35,-82.75,-0.14,-62.52,500
15166,-1.31,-0.32,0.88,-20.71,58.04,-11.0,502
15186,-1.42,-0.36,0.31,-21.46,-28.96,-63.88,504
15206,-0.68,-0.34,-0.03,-36.51,8.88,-64.78,503
15226,-0.6,-0.29,-0.2,-37.87,25.37,-25.15,502
15246,-0.94,-0.42,0.05,2.15,48.9,-35.27,502
15266,-1.1,-0.11,0.12,-10.57,33.01,-30.65,502
15286,-0.97,-0.21,0.09,-34.66,21.68,-37.58,502
15306,-0.81,-0.43,-0.05,-23.69,26.01,-34.48,502
15326,-0.96,-0.42,0.02,-8.31,28.15,-38.11,502
15346,-0.9,-0.37,-0.02,-11.26,16.88,-29.68,502
15366,-0.87,-0.48,0.04,-14.85,12.52,-30.48,502
15386,-0.82,-0.48,0.1,-4.88,16.5,-27.94,502
15407,-0.88,-0.41,0.11,0.73,19.25,-21.94,503
15426,-0.91,-0.38,0.11,4.53,17.08,-18.83,503
15447,-0.86,-0.36,0.03,10.47,17.53,-17.3,503
15466,-0.87,-0.31,0.03,7.35,15.49,-14.97,503
15486,-0.89,-0.34,0.08,0.74,11.48,-13.32,503
15506,-0.92,-0.24,0.08,-3.55,11.37,-14.68,503
15526,-0.98,-0.28,0.02,-9.27,6.03,-11.9,503
15546,-0.85,-0.45,0.05,-10.69,1.65,-12.89,503
15566,-0.79,-0.57,0.1,-2.31,6.43,-12.74,502
15586,-0.89,-0.49,0.1,2.51,7.31,-7.52,502
15606,-0.85,-0.39,0.06,-0.3,4.95,-4.1,503
15626,-0.9,-0.36,0.02,-7.2,2.33,-1.3,502
15646,-0.87,-0.4,0.11,-9.82,-1.71,1.14,502
15666,-0.77,-0.41,0.17,10.79,12.95,-2.02,502
15686,-1.05,-0.14,-0.06,19.55,21.4,0.16,502
15707,-1.05,-0.12,-0.11,4.18,-1.28,-6.58,502
15726,-0.88,-0.25,-0.02,-1.32,-4.17,-9.47,502
