request;0;1693187270.628223
result;0;-1;0.0020449161529541016;0.00015211105346679688;0.0005788803100585938;0.004220008850097656;1693187270.636452
request;1;1693187270.659599
result;1;-1;0.0018160343170166016;0.0001430511474609375;0.00024700164794921875;0.0037910938262939453;1693187270.666136
request;2;1693187270.675227
result;2;-1;0.001856088638305664;0.000823974609375;0.00017905235290527344;0.004232168197631836;1693187270.682735
request;3;1693187270.690444
result;3;-1;0.0018351078033447266;0.0007679462432861328;0.00017499923706054688;0.00415802001953125;1693187270.69779
request;4;1693187270.721738
result;4;-1;0.0016968250274658203;0.0007879734039306641;0.0001571178436279297;0.0038309097290039062;1693187270.72807
request;5;1693187270.737407
result;5;-1;0.0016469955444335938;0.0002529621124267578;0.00015807151794433594;0.0032401084899902344;1693187270.743556
request;6;1693187270.753076
result;6;-1;0.0016641616821289062;0.0007920265197753906;0.0001518726348876953;0.0037801265716552734;1693187270.759231
request;7;1693187270.769077
result;7;-1;0.0016279220581054688;0.00011897087097167969;0.0001552104949951172;0.0032958984375;1693187270.775405
request;8;1693187270.799811
result;8;-1;0.0015828609466552734;0.00012111663818359375;0.00015497207641601562;0.0032939910888671875;1693187270.805539
request;9;1693187270.815258
result;9;-1;0.001641988754272461;0.0007989406585693359;0.0002009868621826172;0.0038259029388427734;1693187270.822166
request;10;1693187270.830703
result;10;-1;0.0016109943389892578;0.0008108615875244141;0.00015091896057128906;0.0037789344787597656;1693187270.83754
request;11;1693187270.861185
result;11;-1;0.0016779899597167969;0.0008001327514648438;0.00014901161193847656;0.0037920475006103516;1693187270.868072
request;12;1693187270.877259
result;12;-1;0.0016360282897949219;0.0008120536804199219;0.0001590251922607422;0.003795146942138672;1693187270.883389
request;13;1693187270.892137
result;13;-1;0.0015969276428222656;0.0008120536804199219;0.00016999244689941406;0.0037429332733154297;1693187270.898413
request;14;1693187270.923252
result;14;-1;0.0015969276428222656;0.0008139610290527344;0.00021600723266601562;0.0038139820098876953;1693187270.93085
request;15;1693187270.93877
result;15;-1;0.0015740394592285156;0.0008180141448974609;0.00016307830810546875;0.0037469863891601562;1693187270.944938
request;16;1693187270.954174
result;16;-1;0.0015909671783447266;0.00011086463928222656;0.00017118453979492188;0.003248929977416992;1693187270.960537
request;17;1693187270.969713
result;17;-1;0.0016138553619384766;0.0001220703125;0.0001690387725830078;0.003281831741333008;1693187270.975481
request;18;1693187271.000703
result;18;-1;0.0016210079193115234;0.00012087821960449219;0.0001690387725830078;0.0032689571380615234;1693187271.007146
request;19;1693187271.01647
result;19;-1;0.0016429424285888672;0.0007488727569580078;0.00017118453979492188;0.003726959228515625;1693187271.022616
request;20;1693187271.032088
result;20;-1;0.0015940666198730469;0.0008130073547363281;0.00016808509826660156;0.0037381649017333984;1693187271.038941
request;21;1693187271.063129
result;21;-1;0.0016148090362548828;0.0007991790771484375;0.0001628398895263672;0.0038008689880371094;1693187271.069965
request;22;1693187271.079168
result;22;-1;0.0015859603881835938;0.0008130073547363281;0.000164031982421875;0.003799915313720703;1693187271.085307
request;23;1693187271.095172
result;23;-1;0.001573801040649414;0.0008161067962646484;0.000164031982421875;0.003744840621948242;1693187271.101899
request;24;1693187271.110029
result;24;-1;0.0015819072723388672;0.0008139610290527344;0.00016808509826660156;0.003715991973876953;1693187271.116327
request;25;1693187271.140744
result;25;-1;0.0015819072723388672;0.00012111663818359375;0.00016999244689941406;0.0032470226287841797;1693187271.147017
request;26;1693187271.156154
result;26;-1;0.0015761852264404297;0.0008127689361572266;0.00016617774963378906;0.0037670135498046875;1693187271.162603
request;27;1693187271.17169
result;27;-1;0.0018448829650878906;0.00017714500427246094;0.00019288063049316406;0.003744840621948242;1693187271.178787
request;28;1693187271.203041
result;28;-1;0.0016999244689941406;0.0007989406585693359;0.00018310546875;0.004004001617431641;1693187271.210073
request;29;1693187271.219124
result;29;-1;0.0016260147094726562;0.00025200843811035156;0.00018405914306640625;0.0033500194549560547;1693187271.225541
request;30;1693187271.23425
result;30;-1;0.0017828941345214844;0.00013303756713867188;0.00018787384033203125;0.003612995147705078;1693187271.242035
request;31;1693187271.249838
result;31;-1;0.0015821456909179688;0.00012087821960449219;0.00017714500427246094;0.003281116485595703;1693187271.255899
request;32;1693187271.281254
result;32;-1;0.0016770362854003906;0.0008080005645751953;0.00017786026000976562;0.003844022750854492;1693187271.287677
request;33;1693187271.297254
result;33;-1;0.0016489028930664062;0.0008080005645751953;0.00017213821411132812;0.0038318634033203125;1693187271.304169
request;34;1693187271.313256
result;34;-1;0.00168609619140625;0.0007910728454589844;0.00017595291137695312;0.0038352012634277344;1693187271.319529
request;35;1693187271.328838
result;35;-1;0.001628875732421875;0.0008151531219482422;0.00017404556274414062;0.003815889358520508;1693187271.335671
request;36;1693187271.360029
result;36;-1;0.0018138885498046875;0.00012993812561035156;0.00019121170043945312;0.003579854965209961;1693187271.367177
request;37;1693187271.375286
result;37;-1;0.0016200542449951172;0.0008029937744140625;0.00017786026000976562;0.0038709640502929688;1693187271.382161
request;38;1693187271.390718
result;38;-1;0.0016260147094726562;0.0008080005645751953;0.00017309188842773438;0.0038411617279052734;1693187271.397594
request;39;1693187271.421678
result;39;-1;0.0014750957489013672;0.00023293495178222656;0.00015687942504882812;0.0029439926147460938;1693187271.427681
request;40;1693187271.436978
result;40;-1;0.0015048980712890625;0.0008258819580078125;0.00015020370483398438;0.003556966781616211;1693187271.443682
request;41;1693187271.452004
result;41;-1;0.0014469623565673828;0.0008220672607421875;0.0001518726348876953;0.0034880638122558594;1693187271.458289
request;42;1693187271.483258
result;42;-1;0.0014081001281738281;9.584426879882812e-05;0.00015616416931152344;0.0029859542846679688;1693187271.489308
request;43;1693187271.499267
result;43;-1;0.0014061927795410156;8.893013000488281e-05;0.00016188621520996094;0.003000020980834961;1693187271.505221
request;44;1693187271.514547
result;44;-1;0.001605987548828125;0.0007910728454589844;0.0001850128173828125;0.0038411617279052734;1693187271.520781
request;45;1693187271.52995
result;45;-1;0.0015931129455566406;0.0002529621124267578;0.00017690658569335938;0.003219127655029297;1693187271.536243
request;46;1693187271.561121
result;46;-1;0.0016469955444335938;0.0007920265197753906;0.00017499923706054688;0.003802061080932617;1693187271.567988
request;47;1693187271.577256
result;47;-1;0.0016779899597167969;0.0007879734039306641;0.00017499923706054688;0.003832101821899414;1693187271.584049
request;48;1693187271.593255
result;48;-1;0.001605987548828125;0.0001239776611328125;0.0001761913299560547;0.0032520294189453125;1693187271.599495
request;49;1693187271.609115
result;49;-1;0.0016400814056396484;0.0007948875427246094;0.00017118453979492188;0.003795146942138672;1693187271.615925
request;50;1693187271.640704
result;50;-1;0.0016460418701171875;0.0007998943328857422;0.00017404556274414062;0.003823995590209961;1693187271.647562
request;51;1693187271.656106
result;51;-1;0.001589059829711914;0.0007948875427246094;0.00017309188842773438;0.0037500858306884766;1693187271.662728
request;52;1693187271.672134
result;52;-1;0.0015690326690673828;0.0008058547973632812;0.00017595291137695312;0.0037539005279541016;1693187271.67876
request;53;1693187271.702976
result;53;-1;0.0015931129455566406;0.0007898807525634766;0.00017118453979492188;0.0038361549377441406;1693187271.709879
request;54;1693187271.718606
result;54;-1;0.001550912857055664;0.0001239776611328125;0.00017309188842773438;0.003180980682373047;1693187271.724917
request;55;1693187271.734205
result;55;-1;0.001608133316040039;0.0007958412170410156;0.00017213821411132812;0.0038099288940429688;1693187271.740752
request;56;1693187271.749995
result;56;-1;0.0015537738800048828;0.0002491474151611328;0.0001678466796875;0.0031538009643554688;1693187271.756202
request;57;1693187271.781255
result;57;-1;0.001589059829711914;0.0001220703125;0.0001690387725830078;0.0032210350036621094;1693187271.787135
request;58;1693187271.797258
result;58;-1;0.0016160011291503906;0.000125885009765625;0.00017213821411132812;0.003248929977416992;1693187271.802888
request;59;1693187271.813256
result;59;-1;0.0016040802001953125;0.00024390220642089844;0.00017213821411132812;0.003203153610229492;1693187271.819541
request;60;1693187271.829252
result;60;-1;0.0016200542449951172;0.0007970333099365234;0.0001690387725830078;0.003771066665649414;1693187271.836022
request;61;1693187271.861085
result;61;-1;0.001638174057006836;0.00025081634521484375;0.0001761913299560547;0.003261089324951172;1693187271.867185
request;62;1693187271.876257
result;62;-1;0.001566171646118164;0.0008039474487304688;0.00017595291137695312;0.0037200450897216797;1693187271.882892
request;63;1693187271.891669
result;63;-1;0.0015521049499511719;0.0007989406585693359;0.00017499923706054688;0.0037331581115722656;1693187271.898459
request;64;1693187271.922133
result;64;-1;0.0015938282012939453;0.0008020401000976562;0.00017499923706054688;0.003782987594604492;1693187271.931014
request;65;1693187271.937475
result;65;-1;0.0015850067138671875;0.00012302398681640625;0.00017786026000976562;0.0032129287719726562;1693187271.943771
request;66;1693187271.952957
result;66;-1;0.0016269683837890625;0.0008029937744140625;0.0001761913299560547;0.0037841796875;1693187271.959812
request;67;1693187271.984178
result;67;-1;0.001631021499633789;0.0007398128509521484;0.0001780986785888672;0.0037119388580322266;1693187271.991011
request;68;1693187272.000251
result;68;-1;0.0015611648559570312;0.0007929801940917969;0.00017595291137695312;0.003710031509399414;1693187272.006947
