Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8530,-0.93,0.02,0.06,-16.41,22.9,-20.33,475

8550,-0.88,-0.14,0.18,-40.59,18.56,-32.39,475

8570,-0.89,-0.35,-0.03,-36.75,18.46,-14.11,475

8590,-0.91,-0.44,-0.1,-20.36,24.15,-34.04,475

8610,-0.93,-0.38,-0.06,-4.59,25.31,-31.25,475

8630,-0.93,-0.26,-0.01,-5.23,20.9,-22.25,475

8650,-0.87,-0.31,0.04,-12.88,18.7,-23.95,475

8670,-0.9,-0.37,0.03,-11.84,19.45,-32.09,475

8690,-0.9,-0.34,-0.07,-3.48,22.91,-17.8,475

8710,-0.91,-0.29,-0.03,4.92,25.8,-20.95,474

8730,-0.96,-0.14,-0.0,-4.33,18.91,-14.41,474

8751,-0.91,-0.22,-0.02,-20.82,11.71,-23.94,474

8770,-0.84,-0.39,0.01,-19.95,13.5,-22.33,474

8791,-0.9,-0.36,0.03,-9.69,15.25,-30.88,474

8810,-0.91,-0.23,0.0,-9.65,16.0,-23.1,474

8830,-0.93,-0.24,-0.09,-14.36,16.53,-17.17,474

8850,-0.85,-0.29,0.03,-15.57,13.79,-21.68,474

8870,-0.88,-0.3,0.1,-6.94,21.89,-37.9,474

8890,-0.92,-0.23,0.06,-1.78,21.16,-27.53,475

8910,-0.89,-0.19,-0.07,-6.84,21.72,-37.38,474

8930,-0.93,-0.22,-0.07,-6.59,23.4,-43.27,473

8950,-0.89,-0.27,-0.02,3.51,25.11,-50.98,473

8970,-0.87,-0.25,0.03,14.99,30.78,-62.87,475

8990,-0.87,-0.3,0.14,31.9,43.74,-86.37,477

9010,-0.89,-0.39,0.11,59.97,64.52,-103.61,480

9030,-1.26,-0.42,0.08,94.67,86.09,-109.23,482

9051,-1.64,-0.37,0.24,117.19,95.33,-125.95,486

9070,-1.66,-0.2,0.58,125.65,85.86,-129.7,490

9091,-1.47,-0.21,0.58,101.3,77.69,-130.22,491

9110,-1.16,-0.41,0.11,54.77,68.04,-118.67,491

9131,-0.84,-0.42,-0.25,-31.31,5.86,-100.18,489

9150,-0.39,-0.42,-0.49,-101.95,-13.6,-72.41,487

9170,-0.35,-0.97,-0.41,-102.9,17.71,-73.6,487

9190,-0.58,-1.2,-0.12,-34.3,-8.69,-30.76,488

9210,-0.38,-0.84,-0.15,22.19,-34.64,45.27,488

9230,-0.14,-0.61,-0.17,39.87,-35.59,90.72,488

9250,-0.34,-0.68,-0.16,38.66,-51.25,129.69,488

9270,-0.39,-0.8,-0.19,47.97,-67.86,162.01,487

9290,-0.49,-0.71,-0.13,45.44,-91.68,189.34,486

9310,-0.59,-0.65,-0.13,25.8,-113.77,214.7,485

9330,-0.85,-0.59,0.04,-4.38,-126.83,227.03,483

9350,-0.87,-0.52,0.15,-34.97,-133.59,224.74,481

9370,-0.6,-0.55,0.15,-57.86,-126.87,206.59,478

9391,-0.75,-0.69,0.15,-36.94,-102.63,198.2,475

9410,-0.89,-0.56,0.14,5.45,-83.36,183.93,473

9431,-0.9,-0.3,-0.11,14.51,-70.15,164.95,472

9450,-0.99,-0.1,0.13,21.93,-47.39,116.03,470

9470,-0.74,-0.06,0.15,15.99,-27.39,66.56,470

9490,-0.82,-0.01,0.09,17.77,-4.99,23.72,470

9510,-0.87,0.15,0.1,3.59,3.79,-0.45,470

9530,-0.78,0.16,-0.02,-31.69,11.04,-66.54,471

9550,-0.73,-0.28,-0.24,-62.09,36.55,-104.01,471

9570,-1.14,-0.76,0.49,-0.49,62.0,-31.01,470

9590,-1.49,-0.16,0.3,33.83,24.47,20.21,472

9610,-1.14,0.26,0.04,-22.5,25.8,-79.6,475

9630,-0.76,-0.39,-0.08,-101.77,9.62,-65.7,473

9650,-0.47,-0.81,-0.07,-49.23,27.31,-34.53,471

9670,-0.87,-0.57,0.04,11.39,43.83,-34.13,472

9691,-1.04,-0.15,0.14,8.19,33.16,-27.75,477

9710,-0.97,-0.09,0.03,-12.04,30.0,-30.73,475

9731,-0.91,-0.22,-0.14,-19.01,29.54,-38.91,474

9750,-0.91,-0.4,-0.14,-4.15,33.27,-37.83,473

9771,-0.95,-0.27,-0.0,8.58,29.22,-26.6,474

9790,-0.92,-0.13,0.02,-5.31,24.26,-33.97,476

9810,-0.92,-0.24,-0.03,-22.12,20.85,-37.75,475

9830,-0.89,-0.35,0.0,-22.29,19.28,-33.29,474

9850,-0.83,-0.41,0.01,-8.9,24.76,-37.33,473

9870,-0.89,-0.35,-0.01,0.75,27.01,-30.86,475

9890,-0.89,-0.28,-0.03,-6.76,21.42,-19.31,475

9910,-0.84,-0.34,-0.01,-10.93,21.65,-23.33,474

9930,-0.9,-0.33,0.03,-7.78,22.52,-32.8,474

9950,-0.91,-0.26,0.01,-6.21,22.55,-25.36,475

9970,-0.89,-0.24,0.02,-6.04,22.12,-38.68,475

9990,-0.89,-0.22,0.04,-4.32,25.65,-48.98,475

10010,-0.89,-0.32,0.04,3.67,26.85,-46.12,475

10031,-0.87,-0.35,-0.06,-1.16,21.46,-52.06,475

10050,-0.85,-0.37,-0.12,-5.22,20.72,-47.51,475

10071,-0.87,-0.42,-0.03,0.57,25.98,-50.56,475

10090,-0.85,-0.49,0.03,19.3,36.91,-55.55,477

10110,-0.88,-0.46,0.07,43.82,50.27,-60.88,479

10130,-0.96,-0.36,0.07,62.77,61.56,-65.21,480

10150,-1.07,-0.29,0.05,75.38,74.33,-90.52,482

10170,-1.33,-0.23,0.06,90.45,83.53,-97.82,485

10190,-1.66,-0.28,0.32,93.28,76.33,-127.39,487

10210,-1.66,-0.27,0.48,99.35,75.8,-135.72,490

10230,-1.65,-0.25,0.46,97.94,67.31,-136.96,491

10250,-1.26,-0.24,-0.07,44.64,22.72,-122.65,491

10270,-0.71,-0.37,-0.44,-45.63,0.76,-89.84,489

10290,-0.36,-0.5,-0.5,-117.22,-28.87,-90.02,487

10310,-0.31,-0.89,-0.53,-120.39,-4.09,-67.45,487

10331,-0.21,-1.17,-0.32,-54.76,-12.95,-27.13,488

10350,-0.09,-1.11,-0.22,21.48,-20.84,34.25,489

10371,-0.23,-0.68,0.02,57.74,-34.6,97.76,489

10390,-0.11,-0.69,-0.17,55.56,-65.62,141.5,488

10411,-0.21,-0.7,-0.13,57.83,-58.23,184.55,487

10430,-0.44,-0.72,-0.12,52.8,-80.83,214.64,486

10450,-0.5,-0.58,-0.12,16.12,-100.63,233.06,485

10470,-0.67,-0.53,-0.02,-25.45,-117.7,251.29,483

10490,-0.83,-0.62,0.08,-47.89,-133.01,238.29,480

10510,-0.92,-0.61,0.08,-58.78,-135.89,234.9,477

10530,-1.06,-0.64,0.17,-37.65,-128.84,236.69,474

10550,-0.89,-0.51,0.2,6.57,-106.17,202.13,473

10570,-0.85,-0.22,0.11,30.69,-60.93,168.78,471

10590,-0.95,0.23,0.14,18.41,-48.06,130.87,469

10610,-0.88,0.33,0.14,-15.11,-31.18,65.75,470

10630,-0.91,0.2,0.18,-22.01,-8.06,6.2,470

10650,-0.79,0.1,-0.0,-38.35,1.79,-43.4,471

10671,-0.76,-0.09,-0.11,-71.01,13.33,-90.75,471

10690,-0.73,-0.52,-0.08,-73.42,37.57,-101.55,471

10711,-1.32,-0.71,0.53,-0.67,46.9,-7.26,470

10730,-1.29,-0.15,0.33,17.91,23.57,-14.22,474

10750,-0.99,-0.0,0.12,-40.3,25.2,-89.03,474

10770,-0.74,-0.63,0.02,-81.49,26.59,-76.41,473

10790,-0.53,-0.89,-0.04,-9.55,40.73,-40.95,472

10810,-0.93,-0.38,-0.01,39.93,53.75,-38.88,473

10830,-1.07,0.0,0.05,19.41,39.16,-28.02,475

10850,-0.94,-0.07,-0.01,-17.54,30.01,-34.16,475

10870,-0.93,-0.29,-0.1,-33.59,27.01,-30.08,474

10890,-0.9,-0.39,-0.15,-24.81,27.16,-36.6,474

10910,-0.92,-0.43,-0.12,-6.21,27.45,-36.85,474

10930,-0.88,-0.32,-0.01,-3.75,23.51,-25.78,475

10950,-0.92,-0.26,0.02,-21.26,19.24,-29.71,475

10971,-0.85,-0.38,0.03,-25.83,20.17,-25.65,474

10990,-0.84,-0.42,-0.01,-13.23,22.72,-31.59,475

11011,-0.94,-0.24,-0.02,-3.31,26.7,-26.76,475

11030,-0.92,-0.15,-0.06,-7.26,23.68,-31.13,474

11051,-0.9,-0.2,-0.02,-14.61,21.16,-30.83,474

11070,-0.9,-0.31,0.01,-24.56,16.96,-25.79,474

11090,-0.85,-0.39,0.01,-27.08,16.27,-32.58,474

11110,-0.85,-0.35,0.0,-24.5,17.27,-36.1,474

11130,-0.88,-0.27,-0.0,-22.2,20.15,-33.15,474

11150,-0.89,-0.31,0.04,-18.52,22.84,-34.64,474

11170,-0.83,-0.41,-0.02,-7.36,27.28,-42.36,475

11190,-0.88,-0.3,-0.08,-0.82,31.24,-40.92,475

11210,-0.95,-0.27,-0.04,0.22,31.88,-61.17,474

11230,-0.89,-0.36,0.02,7.15,35.37,-62.8,475

11250,-0.84,-0.38,0.04,23.39,49.5,-70.56,477

11270,-0.93,-0.45,0.05,46.22,63.39,-82.38,479

11290,-1.18,-0.51,0.24,81.45,81.24,-110.13,482

11311,-1.74,-0.56,0.43,117.65,95.83,-121.99,486

11330,-1.91,-0.27,0.56,150.49,93.53,-144.78,489

11351,-1.61,0.03,0.28,114.55,83.4,-136.54,490

11370,-1.33,-0.25,0.1,68.11,63.16,-137.68,491

11390,-0.93,-0.44,-0.29,-0.3,22.78,-107.19,489

11410,-0.57,-0.52,-0.39,-59.4,18.59,-97.25,489

11430,-0.42,-0.62,-0.47,-89.95,-6.02,-55.65,488

11450,-0.24,-0.94,-0.35,-69.01,-16.14,-21.79,488

11470,-0.13,-1.05,-0.27,6.51,-12.83,22.95,489

11490,-0.16,-0.73,-0.04,49.56,-34.21,78.89,489

11510,-0.14,-0.62,-0.25,49.76,-72.28,142.57,488

11530,-0.17,-0.53,-0.21,36.19,-75.94,186.31,487

11550,-0.4,-0.71,-0.23,20.9,-97.16,224.54,486

11570,-0.46,-0.77,-0.19,13.44,-109.94,243.43,485

11590,-0.65,-0.67,-0.02,0.74,-128.72,263.63,483

11611,-0.77,-0.57,0.06,-23.04,-140.15,251.52,480

11630,-0.82,-0.54,0.1,-58.36,-148.84,250.99,477

11651,-1.04,-0.49,0.19,-65.86,-137.77,227.81,474

11670,-0.89,-0.6,0.2,-32.18,-115.24,180.31,473

11691,-0.81,-0.61,0.06,20.6,-67.27,140.91,471

11710,-0.84,-0.12,0.13,63.47,-27.13,107.27,471

11730,-0.94,0.27,0.11,49.77,-6.46,66.1,471

11750,-0.91,0.41,0.07,6.2,0.85,2.25,471

11770,-0.86,0.24,-0.02,-46.01,7.1,-48.52,471

11790,-0.74,-0.15,-0.2,-74.29,25.04,-100.78,471

11810,-0.87,-0.64,0.06,-45.69,46.2,-104.24,470

11830,-1.58,-0.49,0.65,10.7,35.91,15.63,470

11850,-1.11,0.05,0.21,0.38,20.03,-31.46,475

11870,-0.86,-0.1,0.06,-74.3,20.11,-81.97,473

11890,-0.69,-0.59,-0.03,-91.69,29.43,-56.33,473

11910,-0.67,-0.87,-0.09,-18.0,35.62,-29.91,472

11930,-0.86,-0.46,0.04,24.69,46.47,-32.26,474

11951,-0.97,-0.25,0.09,18.38,47.8,-28.99,476

11970,-0.98,-0.22,-0.05,0.29,34.78,-32.34,476

11991,-0.8,-0.4,-0.16,-2.64,38.11,-40.12,475

12010,-0.93,-0.52,-0.08,23.94,50.82,-34.37,475

12030,-0.99,-0.3,-0.05,33.35,33.2,-31.52,476

12050,-0.84,-0.22,0.0,15.54,33.02,-32.1,476

12070,-0.88,-0.34,0.04,8.17,33.68,-31.23,475

12090,-0.95,-0.25,-0.03,8.48,28.29,-36.83,476

12110,-0.91,-0.16,-0.11,3.12,24.75,-34.45,476

12130,-0.92,-0.16,-0.03,3.21,24.33,-40.54,476

12150,-0.97,-0.14,-0.02,-6.1,19.4,-32.25,475

12170,-0.87,-0.19,-0.09,-23.48,12.12,-39.5,475

12190,-0.83,-0.36,-0.03,-30.1,11.33,-34.74,475

12210,-0.89,-0.47,0.02,-23.78,11.51,-40.5,476

12230,-0.85,-0.37,-0.04,-20.72,11.68,-28.0,476

12251,-0.85,-0.32,-0.1,-17.81,16.87,-42.68,476

12270,-0.89,-0.33,-0.01,-11.14,19.63,-33.36,476

12291,-0.93,-0.45,-0.03,-1.63,22.78,-42.19,477

12310,-0.77,-0.51,-0.11,-2.01,18.85,-35.78,477

12331,-0.78,-0.54,-0.09,3.51,26.47,-44.29,476

12350,-0.89,-0.45,0.01,10.6,27.13,-41.16,477

12370,-0.9,-0.25,0.06,20.74,34.09,-46.61,478

12390,-0.97,-0.02,0.11,35.16,47.66,-58.34,479

12410,-1.17,0.09,0.14,60.66,69.48,-83.35,480

12430,-1.6,-0.04,0.34,89.76,93.3,-119.65,484

12450,-2.0,-0.18,0.36,126.0,114.26,-152.32,490

12470,-1.91,-0.2,0.33,120.05,80.12,-173.06,491

12490,-1.06,-0.26,-0.09,42.92,36.24,-144.26,492

12510,-0.76,-0.41,-0.24,-44.5,15.53,-103.96,490

12530,-0.33,-0.6,-0.6,-110.21,-27.05,-77.82,488

12550,-0.22,-0.99,-0.31,-103.81,22.62,-62.21,488

12570,-0.59,-1.31,-0.07,-36.87,-0.41,-17.45,489

12591,-0.23,-1.0,-0.11,31.85,-40.81,33.82,489

12610,-0.13,-0.59,-0.1,48.45,-40.98,96.19,489

12631,-0.23,-0.58,-0.29,35.64,-66.52,145.35,488

12650,-0.38,-0.64,-0.2,24.63,-87.51,187.38,487

12670,-0.51,-0.69,-0.23,5.91,-119.41,213.11,485

12690,-0.58,-0.59,-0.09,-25.66,-151.19,227.86,484

12710,-0.72,-0.63,0.05,-47.92,-171.94,245.14,482

12730,-0.82,-0.73,0.12,-71.68,-169.15,231.46,479

12750,-0.77,-0.71,0.25,-72.58,-159.51,208.4,476

12770,-0.71,-0.51,0.09,-61.34,-131.94,214.52,474

12790,-0.89,-0.46,0.03,-20.06,-96.31,177.31,472

12810,-1.06,-0.35,0.12,5.41,-69.65,140.54,472

12830,-0.83,-0.11,0.0,43.48,-22.78,65.27,471

12850,-0.92,0.12,0.13,41.61,-5.41,26.62,471

12870,-0.74,0.08,0.04,35.61,21.01,-18.25,471

12891,-0.68,-0.11,-0.19,20.95,45.46,-82.69,471

12910,-0.73,-0.42,-0.1,15.24,66.3,-112.72,471

12931,-1.37,-0.35,0.61,55.77,73.36,-8.08,470

12950,-1.44,0.18,0.26,15.15,19.16,-6.29,474

12971,-0.93,0.11,-0.09,-72.26,16.72,-94.81,475

12990,-0.64,-0.59,-0.09,-106.09,29.4,-91.51,475

13010,-0.68,-1.07,-0.13,-21.54,31.16,-35.95,473

13030,-0.83,-0.64,-0.09,49.76,53.11,-38.04,475

13050,-1.09,-0.15,0.16,35.09,46.87,-22.41,478

13070,-0.89,-0.12,-0.01,-2.81,29.74,-35.42,476

13090,-0.85,-0.45,-0.18,-17.6,34.27,-36.48,476

13110,-0.92,-0.54,-0.22,-4.67,29.08,-30.44,476

13130,-0.91,-0.44,-0.09,7.7,23.91,-28.97,476

13150,-0.89,-0.41,-0.03,3.56,23.14,-29.08,476

13170,-0.83,-0.46,0.01,-3.4,18.91,-28.48,476

13190,-0.83,-0.51,-0.01,2.86,24.26,-14.49,476

13210,-0.92,-0.34,-0.02,11.5,22.59,-16.03,476

13231,-0.92,-0.22,-0.01,6.84,18.58,-14.66,475

13250,-0.91,-0.22,0.03,3.73,19.46,-22.96,475

13271,-0.92,-0.17,0.03,2.26,18.41,-17.1,475

13290,-0.91,-0.13,-0.02,-1.11,20.47,-33.6,475

13310,-0.94,-0.13,0.0,-3.26,20.4,-27.38,474

13330,-0.95,-0.2,-0.1,-14.15,16.3,-39.94,473

13350,-0.85,-0.35,-0.05,-21.31,10.73,-26.08,473

13370,-0.83,-0.46,0.04,-12.58,18.53,-39.25,474

13390,-0.86,-0.34,0.02,1.54,21.82,-33.5,474

13410,-0.91,-0.18,-0.07,0.8,24.9,-37.56,474

13430,-0.94,-0.18,-0.1,-5.33,25.24,-51.04,473

13450,-0.89,-0.29,-0.02,1.8,27.34,-58.9,474

13470,-0.88,-0.35,0.03,15.87,36.41,-60.94,476

13490,-0.92,-0.34,0.04,26.14,41.62,-72.05,478

13510,-1.01,-0.22,0.03,34.6,52.35,-78.2,480

13531,-1.31,-0.21,0.12,55.97,71.13,-100.0,483

13550,-1.9,-0.35,0.5,109.28,90.64,-132.75,488

13571,-1.84,-0.28,0.47,147.32,90.44,-181.96,493

13590,-1.3,-0.08,0.27,122.17,71.92,-141.41,493

13611,-1.17,-0.26,-0.09,28.48,35.24,-115.62,492

13630,-0.7,-0.44,-0.45,-74.35,-16.7,-98.91,489

13650,-0.29,-0.6,-0.63,-131.6,-31.27,-85.17,487

13670,-0.28,-1.08,-0.4,-115.83,4.18,-75.23,488

13690,-0.26,-1.33,-0.19,-36.1,-13.63,-29.1,489

13710,-0.08,-1.11,-0.22,39.65,-31.99,26.21,489

13730,-0.16,-0.64,-0.06,60.78,-36.63,89.45,488

13750,-0.11,-0.64,-0.2,47.03,-61.76,137.74,488

13770,-0.22,-0.66,-0.14,31.82,-63.51,179.09,487

13790,-0.4,-0.72,-0.17,18.75,-84.49,190.3,487

13810,-0.57,-0.63,-0.11,-5.16,-102.58,225.05,486

13830,-0.71,-0.62,0.02,-26.29,-122.21,229.43,485

13850,-0.77,-0.67,0.1,-30.72,-129.67,229.25,482

13871,-0.74,-0.64,0.07,-36.62,-127.28,222.21,479

13890,-0.88,-0.57,0.05,-25.3,-109.44,210.89,476

13911,-1.03,-0.29,0.08,-9.72,-106.32,213.85,473

13930,-0.93,-0.39,0.11,16.72,-73.41,156.29,472

13950,-0.86,-0.16,0.19,22.93,-49.44,132.04,470

13970,-0.8,0.1,0.08,28.03,-14.08,82.81,470

13990,-1.02,0.16,0.12,13.12,-4.4,33.97,471

14010,-0.85,0.01,0.06,-20.67,-2.84,-19.76,471

14030,-0.72,-0.14,-0.06,-53.49,10.96,-65.68,471

14050,-0.65,-0.48,-0.09,-65.23,27.07,-105.11,471

14070,-1.08,-0.6,0.43,-7.4,63.88,-42.75,471

14090,-1.73,-0.23,0.32,2.7,12.35,-16.39,474

14110,-0.87,-0.18,-0.17,-27.97,21.69,-66.34,476

14130,-0.48,-0.72,-0.14,-42.58,32.69,-77.61,474

14150,-0.6,-0.89,0.02,-5.74,43.5,-17.52,472

14171,-1.07,-0.64,-0.01,43.93,53.65,-24.98,473

14190,-1.01,-0.12,0.18,21.15,27.3,-21.84,478

14211,-0.81,-0.1,0.03,-13.68,31.13,-22.64,474

14230,-0.96,-0.34,-0.13,-25.91,25.66,-18.08,474

14251,-0.87,-0.46,-0.07,-10.12,26.79,-12.93,473

14270,-0.96,-0.38,-0.01,17.8,34.03,-28.66,474

14290,-0.98,-0.08,-0.0,22.49,30.9,-29.09,476

14310,-0.98,-0.1,-0.05,7.27,30.18,-33.0,475

14330,-0.9,-0.24,-0.02,2.67,28.52,-31.8,474

14350,-0.9,-0.32,0.04,18.72,33.92,-37.5,474

14370,-0.95,-0.22,-0.08,23.3,32.15,-38.76,475

14390,-0.85,-0.25,-0.12,8.98,23.28,-34.58,474

14410,-0.82,-0.39,-0.08,-2.21,22.17,-40.06,473

14430,-0.9,-0.4,-0.03,-4.27,18.12,-23.95,472

14450,-0.88,-0.23,-0.02,-19.89,10.53,-19.13,473

14470,-0.93,-0.21,-0.02,-25.94,13.77,-29.78,474

14490,-0.91,-0.11,-0.08,-29.46,12.79,-22.51,474

14511,-0.91,-0.11,0.02,-29.42,16.64,-30.72,473

14530,-0.99,-0.16,0.07,-27.54,18.61,-48.3,474

14551,-0.9,-0.24,0.05,-21.49,21.8,-47.05,475

14570,-0.83,-0.27,0.02,-5.46,32.96,-55.36,476

14590,-0.85,-0.4,0.04,12.69,46.29,-67.73,477

14610,-0.88,-0.45,0.02,26.87,54.61,-78.92,478

14630,-0.93,-0.36,0.15,49.24,70.06,-86.89,481

14650,-1.24,-0.17,0.28,86.99,95.92,-109.94,485

14670,-2.0,-0.09,0.7,144.12,118.84,-121.7,490

14690,-2.0,-0.25,0.6,131.54,78.9,-184.18,495

14710,-1.2,-0.25,0.03,61.28,77.42,-158.66,494

14730,-0.83,-0.51,-0.53,-46.58,17.94,-127.1,490

14750,-0.37,-0.46,-0.78,-118.55,-24.0,-81.28,486

14770,-0.28,-1.06,-0.44,-97.17,-10.34,-74.73,487

14790,-0.5,-1.46,-0.16,-13.34,-31.96,-1.78,488

14811,-0.17,-0.89,-0.12,65.67,-69.25,63.9,488

14830,-0.22,-0.42,-0.15,57.28,-88.12,117.63,488

14851,-0.17,-0.38,-0.19,21.8,-111.89,163.94,486

14870,-0.33,-0.64,-0.22,-4.94,-124.05,191.68,485

14891,-0.41,-0.74,-0.15,-13.48,-145.67,216.45,484

14910,-0.55,-0.71,-0.05,-13.31,-160.11,239.14,484

14930,-0.73,-0.67,0.02,-21.74,-160.41,252.08,482

14950,-0.77,-0.61,0.11,-51.4,-157.62,244.48,480

14970,-0.81,-0.54,0.21,-64.62,-142.95,244.32,476

14990,-0.92,-0.39,-0.03,-49.33,-127.09,230.07,474

15010,-1.02,-0.34,0.11,-15.22,-97.1,162.47,471

15030,-0.67,-0.31,0.01,7.56,-55.56,124.13,470

15050,-0.75,0.1,-0.03,15.99,-12.08,64.52,470

15070,-0.87,0.26,0.06,-13.89,-4.8,8.22,471

15090,-0.74,0.06,0.0,-50.09,15.04,-55.87,471

15110,-0.68,-0.48,-0.02,-67.75,38.11,-94.56,470

15130,-2.0,-0.51,1.01,-8.29,53.25,26.25,468

15151,-0.96,-0.2,0.19,10.4,17.66,-40.45,474

15170,-0.98,-0.22,-0.17,-34.23,42.04,-72.4,474

15191,-0.91,-0.34,-0.22,-72.41,16.58,-27.81,471

15210,-0.63,-0.62,-0.19,-28.06,28.04,-6.24,470

15230,-0.89,-0.6,0.11,-12.56,33.77,-20.34,470

15250,-0.98,-0.47,0.12,-5.08,27.62,-16.55,473

15270,-0.9,-0.29,-0.13,0.16,32.91,-15.08,475

15290,-0.9,-0.28,-0.11,10.93,34.9,-13.82,473

15310,-1.02,-0.19,0.11,26.69,38.14,-6.37,471

15330,-1.01,-0.0,0.18,16.84,30.15,-13.44,472

15350,-0.87,-0.18,0.13,-10.52,22.64,-22.17,474

15370,-0.95,-0.26,0.03,-6.76,26.37,-2.78,475

15390,-0.98,-0.17,-0.04,0.03,20.85,-14.63,474

15410,-0.87,-0.22,-0.02,-5.62,15.08,-14.37,472

15430,-0.92,-0.25,0.01,-11.13,14.59,-15.76,471

