Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9846,-0.28,-0.53,-0.43,-100.97,-11.12,-78.45,487

9866,-0.39,-1.0,-0.38,-101.7,17.39,-61.32,487

9886,-0.51,-1.27,-0.21,-20.27,-1.53,-25.37,488

9906,-0.37,-0.97,-0.2,47.34,-31.54,36.52,488

9926,-0.23,-0.55,-0.16,57.21,-43.38,80.48,488

9947,-0.28,-0.54,-0.26,41.87,-54.64,126.48,487

9966,-0.46,-0.66,-0.22,29.09,-71.9,149.41,486

9987,-0.52,-0.65,-0.19,17.06,-94.81,174.94,485

10006,-0.49,-0.67,-0.11,4.83,-108.45,201.94,484

10027,-0.61,-0.68,-0.03,-4.45,-112.95,221.27,482

10046,-0.72,-0.67,0.06,-22.47,-124.87,235.7,481

10066,-0.66,-0.61,0.09,-44.91,-129.85,228.16,478

10086,-0.71,-0.49,0.04,-47.53,-115.56,218.68,475

10106,-0.93,-0.44,0.11,-31.11,-102.78,194.21,472

10126,-0.97,-0.6,-0.06,-7.18,-93.25,160.08,470

10146,-1.01,-0.21,0.21,20.42,-57.82,142.43,470

10166,-0.81,0.07,0.14,17.31,-34.51,98.65,469

10186,-0.94,0.12,0.05,21.37,-3.54,41.1,469

10206,-0.92,0.12,0.12,8.3,2.38,-0.15,469

10226,-0.84,0.01,0.09,-18.31,11.92,-30.37,469

10246,-0.74,-0.15,-0.1,-42.34,24.55,-75.58,470

10266,-0.78,-0.44,0.02,-42.85,32.7,-77.75,469

10287,-1.22,-0.3,0.36,-12.31,53.36,-18.21,469

10306,-1.45,-0.1,0.35,-17.03,4.53,-11.92,473

10327,-0.82,-0.32,0.03,-28.65,35.62,-79.6,475

10346,-0.79,-0.68,0.08,-24.31,48.17,-77.2,474

10366,-0.65,-0.62,-0.04,12.68,41.26,-21.18,472

10386,-0.89,-0.29,-0.0,33.0,46.17,-33.89,472

10406,-1.01,-0.12,0.01,-1.59,36.93,-38.07,475

10426,-0.97,-0.21,0.04,-21.4,27.11,-38.88,473

10446,-0.87,-0.26,-0.04,-21.27,26.55,-35.99,473

10466,-0.94,-0.4,-0.11,-8.94,33.77,-44.02,474

10486,-0.91,-0.4,-0.08,-6.89,20.81,-30.73,473

10506,-0.8,-0.5,0.0,-9.82,22.96,-35.97,473

10526,-0.89,-0.58,-0.02,-6.65,23.2,-34.83,473

10546,-0.83,-0.55,-0.05,-2.3,20.68,-24.37,473

10566,-0.83,-0.55,-0.02,14.57,30.62,-20.52,473

10587,-0.93,-0.36,0.01,31.92,30.38,-17.32,473

10606,-0.9,-0.18,-0.06,25.6,28.94,-16.98,473

10627,-0.95,-0.17,-0.08,17.26,28.85,-33.56,473

10646,-0.94,-0.2,-0.06,10.27,22.1,-20.89,472

10667,-0.88,-0.26,-0.05,2.08,20.61,-25.13,472

10686,-0.9,-0.24,0.02,-5.79,18.14,-22.01,472

10706,-0.94,-0.27,0.07,-4.77,20.94,-19.49,473

10726,-0.89,-0.3,0.05,2.94,23.62,-39.5,473

10746,-0.82,-0.32,-0.01,6.45,25.69,-40.93,472

10766,-0.87,-0.26,-0.05,7.15,28.84,-34.53,472

10786,-1.0,-0.21,-0.19,6.11,28.5,-39.13,471

10806,-0.92,-0.3,-0.18,-7.63,17.95,-37.06,471

10826,-0.89,-0.37,0.02,-6.01,23.49,-60.68,472

10846,-0.86,-0.44,0.07,5.47,31.43,-56.44,475

10866,-0.86,-0.38,0.11,22.65,43.6,-63.79,477

10886,-0.95,-0.26,0.06,33.5,52.38,-68.87,478

10906,-1.23,-0.12,-0.01,34.08,56.67,-77.23,480

10927,-1.65,-0.26,0.23,43.6,63.57,-100.93,485

10946,-1.83,-0.35,0.55,102.89,81.83,-146.79,490

10967,-1.44,-0.22,0.43,125.63,73.65,-149.87,492

10986,-1.12,-0.17,-0.08,62.65,49.48,-116.17,491

11006,-0.85,-0.22,-0.37,-52.4,-14.58,-95.07,489

11026,-0.36,-0.49,-0.5,-127.27,-38.57,-92.42,487

11046,-0.25,-1.16,-0.48,-117.99,-1.19,-87.04,486

11066,-0.31,-1.34,-0.26,-35.3,-6.35,-25.05,487

11086,-0.23,-0.98,-0.19,42.18,-37.86,20.38,488

11106,-0.15,-0.6,-0.08,67.17,-40.95,89.61,488

11126,-0.27,-0.6,-0.21,54.73,-63.25,147.4,486

11146,-0.44,-0.57,-0.16,37.24,-74.14,189.29,485

11166,-0.65,-0.66,-0.14,19.46,-94.37,206.79,485

11186,-0.63,-0.71,-0.1,-2.14,-111.35,224.94,484

11206,-0.73,-0.71,0.02,-4.82,-116.64,232.59,483

11227,-0.82,-0.57,0.06,-26.57,-123.12,237.25,481

11246,-0.7,-0.55,0.02,-47.85,-117.09,229.91,477

11267,-0.77,-0.66,-0.05,-31.17,-106.32,206.94,475

11286,-0.81,-0.53,-0.03,4.25,-94.26,210.04,472

11307,-0.92,-0.39,-0.06,26.57,-68.7,165.79,470

11326,-0.99,-0.17,0.18,40.24,-40.58,121.23,470

11346,-0.76,0.08,0.15,38.39,-11.94,92.28,469

11366,-0.88,0.18,0.1,29.29,3.43,31.11,469

11386,-0.94,0.26,0.14,-11.84,6.35,-11.45,469

11406,-0.89,0.19,0.03,-61.32,2.68,-37.78,470

11426,-0.79,-0.06,-0.16,-106.68,7.65,-77.39,470

11446,-0.77,-0.57,0.07,-104.68,8.38,-91.68,469

11466,-1.31,-0.65,0.62,-41.79,37.75,-4.53,468

11486,-1.35,-0.18,0.35,-19.95,6.24,-17.77,476

11506,-0.91,-0.29,-0.03,-54.16,18.87,-85.3,474

11526,-0.61,-0.65,-0.01,-62.25,31.42,-51.35,472

11546,-0.58,-0.75,0.01,10.7,46.23,-21.36,471

11567,-1.0,-0.39,0.02,38.48,48.84,-33.95,473

11586,-1.05,-0.1,0.02,11.47,40.33,-35.13,475

11607,-0.93,-0.24,-0.03,-9.26,37.43,-40.9,473

11626,-0.85,-0.4,-0.11,-0.97,38.55,-35.52,473

11646,-0.91,-0.44,-0.06,21.11,46.68,-31.47,473

11666,-0.99,-0.26,0.0,20.7,32.39,-25.23,474

11686,-0.96,-0.23,-0.07,1.81,30.01,-39.25,474

11706,-0.85,-0.43,-0.13,-8.25,20.97,-29.39,473

11726,-0.76,-0.72,-0.0,8.19,29.8,-34.98,472

11746,-0.88,-0.71,0.03,35.18,32.79,-15.1,473

11766,-0.86,-0.33,-0.05,40.11,31.02,-21.24,474

11786,-0.91,-0.25,-0.06,38.3,35.54,-18.19,473

11806,-0.95,-0.14,-0.02,35.95,30.68,-21.75,472

11826,-0.92,-0.09,0.02,25.95,28.18,-25.06,472

11846,-0.97,-0.1,-0.03,13.5,24.58,-27.63,473

11867,-0.96,-0.1,-0.1,-4.85,16.39,-19.56,473

11886,-0.9,-0.22,-0.08,-8.25,16.09,-33.06,472

11907,-0.95,-0.26,-0.03,2.05,18.43,-32.41,472

11926,-0.9,-0.23,-0.06,5.92,17.55,-35.68,473

11947,-0.81,-0.23,-0.03,5.5,19.25,-42.9,473

11966,-0.87,-0.14,-0.06,2.8,22.14,-40.44,473

11986,-0.96,-0.08,-0.12,-9.82,18.23,-51.41,473

12006,-0.96,-0.18,-0.11,-30.02,12.59,-58.37,473

12026,-0.9,-0.34,-0.0,-40.88,7.89,-53.97,475

12046,-0.77,-0.5,0.1,-26.92,20.93,-66.95,477

12066,-0.76,-0.63,0.04,12.42,41.62,-89.39,479

12086,-1.13,-0.55,-0.06,50.33,62.78,-90.56,480

12106,-1.62,-0.35,-0.01,76.62,71.13,-84.96,483

12126,-1.81,-0.09,0.32,90.47,62.46,-105.2,486

12146,-1.66,-0.05,0.47,79.31,54.09,-143.74,489

12166,-1.23,-0.35,0.42,28.04,12.47,-137.6,489

12186,-0.75,-0.5,0.1,-13.89,17.43,-114.06,488

12207,-0.52,-0.54,-0.34,-64.19,-9.28,-98.31,486

12226,-0.43,-0.54,-0.53,-110.94,-21.71,-63.99,486

12247,-0.43,-0.91,-0.47,-97.73,-11.56,-54.41,486

12266,-0.36,-1.15,-0.3,-29.82,-21.22,-14.2,487

12286,-0.27,-0.94,-0.02,40.73,-35.06,56.01,488

12306,-0.22,-0.8,-0.13,67.61,-58.99,108.31,488

12326,-0.32,-0.59,-0.15,59.28,-64.61,144.68,487

12346,-0.51,-0.67,-0.17,46.56,-88.0,193.53,486

12366,-0.55,-0.64,-0.18,13.95,-106.19,218.91,485

12386,-0.62,-0.59,-0.13,-12.39,-121.06,233.8,483

12406,-0.75,-0.58,0.0,-28.68,-126.57,237.32,480

12426,-0.65,-0.65,-0.03,-37.99,-124.08,232.53,477

12446,-0.76,-0.73,-0.06,-18.45,-110.45,206.4,474

12466,-0.95,-0.58,0.06,15.02,-103.13,206.57,472

12486,-0.81,-0.41,0.05,30.48,-79.62,184.53,471

12507,-0.94,-0.27,0.06,50.63,-41.45,141.18,470

12526,-0.9,0.02,0.16,41.92,-32.67,118.88,469

12547,-0.8,0.21,0.12,22.44,-12.86,77.45,469

12566,-0.95,0.28,0.14,-6.89,-3.61,27.0,469

12587,-0.9,0.26,0.17,-42.45,-0.81,-17.54,469

12606,-0.82,0.07,0.01,-80.69,1.74,-68.82,469

12626,-0.77,-0.2,-0.14,-109.72,13.1,-96.55,469

12646,-0.85,-0.72,0.12,-71.37,32.27,-78.88,469

12666,-1.29,-0.63,0.45,8.86,35.84,1.12,470

12686,-1.19,-0.08,0.31,10.21,23.54,-26.78,475

12706,-0.92,-0.11,0.11,-57.47,20.82,-59.26,472

12726,-0.73,-0.38,0.0,-87.06,20.38,-45.53,471

12746,-0.73,-0.56,-0.1,-39.76,34.03,-42.3,471

12766,-0.94,-0.36,-0.14,-2.89,42.67,-37.28,473

12786,-0.99,-0.28,0.01,4.27,47.1,-41.17,474

12806,-0.95,-0.26,0.06,-0.42,38.44,-35.01,473

12826,-0.85,-0.19,-0.01,-9.38,38.53,-43.09,473

12847,-0.94,-0.32,-0.04,-14.37,38.07,-50.73,473

12866,-0.9,-0.38,-0.14,-16.4,28.47,-39.63,474

12887,-0.82,-0.48,-0.14,-18.47,24.56,-34.55,473

12906,-0.82,-0.62,-0.06,-12.4,23.37,-34.08,473

12926,-0.85,-0.62,0.01,0.77,23.46,-28.33,474

12946,-0.82,-0.54,-0.03,3.73,21.65,-18.63,474

12966,-0.83,-0.5,-0.05,9.14,26.1,-19.69,473

12986,-0.89,-0.4,0.0,20.3,25.72,-26.97,473

13006,-0.88,-0.29,-0.0,25.2,29.75,-25.4,474

13026,-0.95,-0.22,-0.04,23.63,28.29,-19.79,474

13046,-0.94,-0.15,-0.06,9.05,21.37,-30.12,473

13066,-0.87,-0.28,-0.02,2.33,21.13,-34.5,473

13086,-0.87,-0.29,-0.01,8.21,26.39,-28.33,473

13106,-0.89,-0.14,0.03,9.18,24.81,-32.86,474

13126,-0.95,-0.13,0.02,3.23,29.04,-44.26,474

13147,-0.94,-0.32,-0.06,-5.73,26.1,-35.62,475

13166,-0.84,-0.45,-0.06,1.89,31.28,-50.85,476

13187,-0.84,-0.57,-0.04,17.28,36.04,-56.37,477

13206,-0.83,-0.55,-0.03,27.0,39.78,-50.09,478

13227,-0.86,-0.43,-0.01,36.36,48.7,-58.49,479

13246,-1.01,-0.33,0.09,55.76,62.73,-65.93,481

13266,-1.29,-0.25,0.01,81.05,75.98,-88.42,483

13286,-1.62,-0.29,0.28,80.47,64.75,-97.19,485

13306,-1.48,-0.35,0.41,99.7,76.01,-145.42,488

13326,-1.52,-0.36,0.38,114.8,78.99,-133.32,490

13346,-1.27,-0.22,0.07,73.66,36.68,-108.94,491

13366,-0.81,-0.33,-0.38,-15.67,-4.64,-88.19,489

13386,-0.41,-0.58,-0.43,-91.09,-16.32,-75.02,487

13406,-0.35,-0.82,-0.53,-100.8,-14.54,-65.15,487

13426,-0.29,-1.0,-0.42,-65.29,-14.9,-41.0,487

13446,-0.26,-0.98,-0.26,-14.79,-14.81,-6.65,488

13466,-0.13,-0.84,-0.08,33.67,-22.16,32.1,488

13487,-0.32,-0.71,-0.1,45.26,-45.77,97.8,488

13506,-0.29,-0.63,-0.17,44.08,-51.61,131.16,487

13527,-0.5,-0.64,-0.12,33.78,-59.47,153.63,487

13546,-0.53,-0.63,-0.12,19.34,-79.51,185.88,485

13566,-0.56,-0.63,-0.05,-2.27,-93.44,194.9,485

13586,-0.68,-0.63,0.07,-6.39,-101.54,211.24,483

13606,-0.69,-0.65,0.09,-15.89,-110.87,214.62,481

13626,-0.71,-0.63,0.04,-20.85,-104.29,210.67,478

13646,-0.95,-0.56,0.01,-12.72,-99.28,198.53,475

13666,-1.08,-0.53,0.12,1.61,-107.82,208.29,472

13686,-0.9,-0.3,0.19,20.92,-73.03,189.71,471

13706,-0.86,-0.11,-0.08,22.99,-52.74,133.52,470

13726,-1.07,0.07,0.18,17.12,-35.13,93.57,469

13746,-0.68,0.09,0.16,13.86,-14.03,49.0,469

13766,-0.92,0.05,0.11,11.93,10.53,-6.69,469

13787,-0.87,0.07,0.11,-20.1,4.73,-31.82,469

13806,-0.74,-0.06,0.07,-53.58,9.6,-69.37,470

13827,-0.84,-0.3,-0.01,-81.34,17.08,-82.29,470

13846,-1.1,-0.35,0.28,-54.88,31.65,-32.71,469

13867,-1.36,-0.25,0.38,-21.23,10.38,-11.88,472

13886,-0.89,-0.35,0.17,-12.22,30.7,-59.63,475

13906,-0.8,-0.57,0.1,-23.5,35.37,-56.73,474

13926,-0.7,-0.43,0.02,-9.09,36.88,-30.49,472

13946,-0.88,-0.29,-0.02,9.49,40.46,-36.08,472

13966,-0.95,-0.32,0.0,-0.94,39.4,-35.85,474

13986,-0.97,-0.26,-0.01,-6.37,42.46,-41.54,473

14006,-0.94,-0.16,-0.12,-17.7,29.26,-28.14,474

14026,-0.85,-0.33,-0.08,-12.4,37.22,-38.71,473

14046,-0.96,-0.35,0.01,2.66,37.97,-27.57,474

14066,-0.96,-0.18,-0.04,0.24,30.09,-39.36,474

14086,-0.88,-0.18,-0.07,-16.14,26.56,-34.35,474

14106,-0.9,-0.33,-0.09,-22.42,26.04,-29.64,473

14127,-0.88,-0.42,-0.05,-20.27,20.56,-25.23,473

14146,-0.84,-0.54,0.04,-9.73,24.36,-31.03,473

14167,-0.87,-0.46,-0.01,-0.74,24.85,-20.37,474

14186,-0.84,-0.38,-0.07,-3.64,20.3,-17.76,473

14206,-0.86,-0.4,-0.02,-5.03,21.31,-22.34,472

14226,-0.91,-0.37,-0.02,3.55,23.07,-17.24,472

14246,-0.92,-0.2,-0.01,7.2,21.2,-32.16,474

14266,-0.91,-0.23,0.0,4.27,21.48,-25.03,474

14286,-0.89,-0.29,-0.05,4.97,28.06,-40.74,473

14306,-0.85,-0.34,-0.01,7.87,27.91,-30.89,472

14326,-0.91,-0.31,0.06,15.34,29.86,-47.33,474

14346,-0.9,-0.23,-0.08,16.07,34.97,-40.22,474

14366,-0.88,-0.28,-0.13,8.95,35.89,-37.85,474

14386,-0.87,-0.41,-0.06,15.79,42.56,-53.21,474

14406,-0.93,-0.43,0.02,27.5,45.59,-61.5,476

14427,-0.92,-0.38,0.06,31.78,50.18,-68.66,478

14446,-1.03,-0.37,0.25,47.32,64.59,-80.74,480

14467,-1.3,-0.42,0.18,77.06,83.57,-112.04,483

14486,-1.9,-0.4,0.5,123.55,92.75,-123.3,488

14507,-1.71,-0.25,0.5,127.78,64.23,-145.17,490

14526,-1.07,-0.18,0.17,78.25,68.1,-123.3,490

14546,-0.85,-0.28,-0.3,-11.32,17.72,-99.19,488

14566,-0.48,-0.29,-0.6,-103.99,-40.58,-84.64,485

14586,-0.44,-0.64,-0.71,-134.08,-17.88,-66.39,485

14606,-0.53,-1.09,-0.41,-77.11,-41.35,-61.71,486

14626,-0.24,-1.23,-0.26,20.41,-53.62,-20.74,488

14646,-0.29,-0.81,-0.0,72.54,-54.26,56.91,488

14666,-0.35,-0.47,-0.14,72.3,-84.35,116.53,488

14686,-0.61,-0.43,-0.06,36.71,-89.47,161.4,487

14706,-0.72,-0.54,-0.07,-5.18,-118.05,191.25,486

14726,-0.61,-0.7,-0.04,-20.85,-130.28,189.99,485

14746,-0.73,-0.72,-0.0,-10.8,-122.26,207.2,483

14767,-0.81,-0.52,0.01,-20.04,-129.82,225.2,481

14786,-0.74,-0.5,0.0,-36.53,-128.96,226.11,477

14807,-0.75,-0.57,0.1,-25.44,-119.15,215.58,474

14826,-0.78,-0.61,0.2,-0.4,-98.84,202.83,472

14846,-0.79,-0.53,-0.01,20.7,-88.93,185.89,470

14866,-1.04,-0.21,0.08,22.82,-63.19,181.06,469

14886,-0.83,0.06,0.04,-4.68,-64.38,144.75,468

14906,-0.78,0.06,0.01,-6.71,-28.25,93.93,467

14926,-0.86,0.16,0.19,-0.08,-9.47,31.54,468

14946,-0.75,0.1,0.0,-5.55,11.91,-14.56,468

14966,-0.78,0.09,-0.01,-41.34,17.08,-52.68,469

14986,-0.73,-0.11,-0.16,-86.66,20.96,-72.15,469

15006,-0.96,-0.67,0.27,-69.63,44.62,-70.83,468

15026,-1.97,-0.57,0.83,-15.12,16.46,40.19,469

15046,-0.71,-0.32,0.25,5.12,36.47,-67.0,474

15067,-0.97,-0.54,-0.03,-21.41,51.31,-66.72,471

15086,-0.8,-0.41,-0.25,-0.6,34.3,-4.85,470

15107,-0.83,-0.15,-0.13,38.97,52.21,-18.1,469

15126,-1.25,-0.08,-0.08,18.68,46.41,-31.91,471

15147,-1.02,-0.23,-0.01,-13.76,21.1,-33.0,472

15166,-0.72,-0.53,-0.05,-5.93,33.49,-29.34,472

15186,-0.99,-0.46,0.1,15.28,29.71,-23.85,472

15206,-0.97,-0.23,0.01,-4.02,14.38,-19.08,472

15226,-0.78,-0.42,-0.08,-24.89,15.11,-12.17,472

15246,-0.87,-0.53,0.01,-8.71,18.91,-7.28,472

15266,-0.87,-0.4,0.05,15.81,19.2,-4.62,473

15286,-0.88,-0.22,0.03,18.25,20.62,-8.5,474

15306,-0.95,-0.18,0.06,13.63,19.84,-0.45,473

15326,-0.99,-0.1,0.01,15.49,18.43,1.89,473

15346,-0.97,-0.04,-0.05,6.37,12.91,-1.56,472

15366,-0.94,-0.12,-0.0,-4.57,8.32,4.47,472

15386,-0.92,-0.14,0.07,-6.83,9.23,-10.71,472

15407,-1.0,-0.13,0.02,-6.1,9.36,-10.88,473

15426,-0.97,-0.16,0.04,-9.4,5.11,-5.71,473

15447,-0.91,-0.22,0.09,-5.53,7.8,-14.93,472

