Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9091,-0.92,-0.31,0.23,94.77,53.22,-119.3,492
9110,-0.58,-0.52,0.01,31.79,15.16,-92.45,489
9131,-0.53,-0.63,-0.12,-13.69,-0.92,-71.32,485
9150,-0.49,-0.92,-0.39,-43.98,-25.05,-53.5,485
9170,-0.25,-1.0,-0.29,-9.33,-4.23,-31.13,484
9190,-0.33,-0.86,-0.05,32.78,0.37,14.53,483
9210,-0.4,-0.71,-0.03,35.3,-20.57,71.55,482
9230,-0.43,-0.55,-0.03,12.89,-33.82,118.27,483
9250,-0.53,-0.67,0.07,-9.86,-43.99,146.33,483
9270,-0.45,-0.72,0.08,-25.34,-63.15,168.52,482
9290,-0.37,-0.73,0.13,-32.38,-68.38,197.75,482
9310,-0.42,-0.76,0.15,-24.53,-60.32,219.28,482
9330,-0.54,-0.68,0.19,-19.16,-51.37,234.97,483
9350,-0.66,-0.57,0.2,-39.08,-60.41,247.95,483
9370,-0.75,-0.55,0.17,-66.07,-73.5,252.94,482
9391,-0.86,-0.56,0.21,-70.24,-69.74,245.22,481
9410,-1.0,-0.41,0.19,-64.12,-65.44,233.43,479
9431,-1.03,-0.38,0.23,-46.36,-50.84,198.46,479
9450,-0.88,-0.36,0.15,-26.79,-40.83,162.18,478
9470,-0.84,-0.24,-0.12,4.35,-15.53,113.57,478
9490,-1.05,-0.12,0.04,24.25,4.4,74.59,478
9510,-0.92,0.15,0.05,19.22,3.04,32.5,478
9530,-0.9,0.08,-0.06,9.76,8.09,-13.68,478
9550,-0.92,-0.07,0.04,-2.23,14.3,-51.45,477
9570,-1.04,-0.22,0.07,-17.16,21.14,-76.81,478
9590,-1.52,-0.14,0.3,13.62,52.34,-66.17,478
9610,-0.97,-0.09,0.34,-21.87,-5.48,-49.41,479
9630,-0.64,-0.16,0.04,-53.52,-10.84,-51.39,479
9650,-0.96,-0.34,-0.08,-81.42,2.37,-60.35,478
9670,-0.85,-0.68,0.13,-86.3,-4.08,-49.39,478
9691,-0.7,-0.81,0.13,-17.98,28.08,-42.78,478
9710,-0.73,-0.61,0.25,29.79,45.28,-47.51,479
9731,-0.97,-0.27,0.21,30.25,40.09,-33.19,479
9750,-0.93,-0.14,0.11,8.83,25.51,-33.35,478
9771,-0.83,-0.31,0.03,10.26,32.32,-40.83,477
9790,-0.95,-0.28,-0.04,16.23,37.39,-32.81,477
9810,-0.97,-0.15,-0.09,5.88,27.62,-29.85,477
9830,-0.96,-0.22,-0.06,-0.24,25.16,-35.68,477
9850,-0.91,-0.29,-0.03,-2.5,19.53,-31.24,477
9870,-0.92,-0.36,0.06,3.33,16.75,-32.54,478
9890,-0.87,-0.29,0.03,9.32,18.38,-30.72,478
9910,-0.9,-0.23,-0.03,4.52,17.98,-28.11,478
9930,-0.95,-0.28,-0.05,-0.82,14.64,-29.28,478
9950,-0.9,-0.31,-0.04,3.93,15.94,-30.34,477
9970,-0.89,-0.25,0.01,9.73,19.02,-31.96,477
9990,-0.93,-0.18,0.02,8.13,16.76,-33.83,477
10010,-0.91,-0.2,-0.02,-0.49,10.81,-36.57,477
10031,-0.9,-0.24,-0.01,-3.83,8.44,-37.73,477
10050,-0.93,-0.23,0.0,-3.86,5.4,-41.12,477
10071,-0.87,-0.31,0.03,-0.87,6.88,-46.41,477
10090,-0.84,-0.41,0.02,6.52,11.17,-50.61,478
10110,-0.86,-0.37,0.04,13.65,11.54,-52.51,478
10130,-0.88,-0.33,0.01,16.67,14.79,-54.86,479
10150,-0.9,-0.39,-0.06,11.58,14.32,-55.22,479
10170,-0.89,-0.48,-0.03,8.75,12.52,-57.76,479
10190,-0.91,-0.48,0.02,11.21,14.73,-60.4,479
10210,-0.95,-0.45,0.08,22.63,20.88,-65.42,480
10230,-1.03,-0.28,0.13,36.75,28.58,-75.57,482
10250,-1.1,-0.28,0.12,30.31,24.38,-85.27,485
10270,-1.09,-0.38,-0.02,28.63,25.53,-91.85,486
10290,-1.42,-0.48,0.14,40.25,31.59,-98.83,487
10310,-1.47,-0.35,0.24,80.74,46.79,-119.8,491
10331,-1.48,-0.12,0.27,120.13,63.37,-136.08,493
10350,-1.36,-0.06,0.17,112.51,57.08,-138.22,495
10371,-0.93,-0.24,0.13,60.87,17.62,-123.94,492
10390,-0.36,-0.53,-0.07,-17.23,-13.1,-96.17,486
10411,-0.29,-0.84,-0.54,-60.55,-57.3,-66.78,483
10430,-0.3,-1.02,-0.22,-20.76,-1.41,-44.03,484
10450,-0.58,-1.12,0.04,26.46,3.94,2.85,486
10470,-0.43,-0.81,0.07,41.24,-29.36,56.55,485
10490,-0.4,-0.5,-0.06,15.73,-43.36,105.17,484
10510,-0.43,-0.55,-0.01,-28.18,-58.47,136.96,484
10530,-0.51,-0.79,-0.05,-56.64,-77.77,160.01,482
10550,-0.51,-0.87,0.08,-47.48,-71.57,184.79,482
10570,-0.46,-0.88,0.15,-13.52,-58.58,201.74,483
10590,-0.53,-0.72,0.19,7.58,-38.58,210.24,483
10610,-0.63,-0.54,0.21,-17.51,-45.39,223.81,484
10630,-0.64,-0.53,0.17,-40.5,-48.76,233.1,484
10650,-0.75,-0.6,0.19,-42.9,-44.99,232.68,483
10671,-0.8,-0.47,0.19,-38.93,-48.66,228.72,481
10690,-0.87,-0.35,0.14,-39.84,-41.5,212.07,479
10711,-1.0,-0.34,0.2,-36.27,-36.57,185.4,478
10730,-0.9,-0.38,0.14,-24.64,-28.5,158.27,478
10750,-0.92,-0.28,-0.07,-2.81,-14.47,118.24,478
10770,-0.96,-0.05,0.12,11.13,-1.73,79.17,477
10790,-0.93,0.16,0.02,4.54,-2.4,36.3,477
10810,-1.01,0.15,-0.03,-5.77,7.3,-10.86,477
10830,-0.93,-0.02,0.0,-30.35,-0.31,-49.74,477
10850,-0.87,-0.22,-0.03,-49.6,-4.29,-77.67,477
10870,-0.97,-0.49,0.12,-35.0,25.1,-83.68,478
10890,-1.58,-0.16,0.63,10.4,58.95,-26.29,478
10910,-1.03,0.16,0.14,-49.78,-14.47,-44.81,479
10930,-0.73,-0.16,-0.06,-95.77,-30.29,-73.53,479
10950,-0.7,-0.57,0.14,-108.01,0.64,-57.27,479
10971,-0.68,-1.06,0.1,-44.23,22.64,-36.0,480
10990,-0.84,-0.7,0.1,45.09,55.21,-46.51,480
11011,-0.96,-0.07,0.27,27.83,42.66,-40.14,480
11030,-0.95,0.0,0.12,-7.43,26.32,-34.75,479
11051,-0.9,-0.31,0.03,-12.07,27.88,-39.7,478
11070,-0.88,-0.32,-0.08,-4.26,26.9,-37.54,478
11090,-0.95,-0.32,-0.06,7.8,30.87,-42.58,478
11110,-0.94,-0.26,-0.03,5.18,25.74,-36.66,478
11130,-0.88,-0.28,0.01,-4.12,22.2,-34.4,478
11150,-0.9,-0.39,0.05,-1.42,22.01,-35.85,478
11170,-0.9,-0.38,0.02,10.16,22.5,-35.28,478
11190,-0.89,-0.33,0.01,14.32,23.54,-32.29,478
11210,-0.9,-0.35,0.01,18.26,24.03,-31.82,478
11230,-0.91,-0.32,-0.02,19.44,22.92,-30.31,478
11250,-0.89,-0.31,-0.01,21.25,23.56,-31.93,478
11270,-0.92,-0.24,0.01,22.17,23.1,-32.58,478
11290,-0.91,-0.15,-0.01,14.43,18.47,-35.83,478
11311,-0.94,-0.2,-0.03,8.66,14.43,-39.87,478
11330,-0.91,-0.23,-0.02,5.85,11.62,-41.35,478
11351,-0.87,-0.3,-0.04,4.54,12.23,-44.66,478
11370,-0.86,-0.33,-0.0,7.25,14.15,-47.76,478
11390,-0.86,-0.34,-0.0,10.63,16.88,-48.34,479
11410,-0.89,-0.32,-0.03,11.73,16.72,-51.88,479
11430,-0.91,-0.35,-0.02,5.04,14.41,-54.02,479
11450,-0.88,-0.49,-0.04,3.87,14.82,-55.77,480
11470,-0.85,-0.54,-0.03,16.51,19.53,-58.51,480
11490,-0.94,-0.4,0.01,21.09,20.32,-60.78,481
11510,-0.97,-0.4,0.05,10.83,13.4,-65.44,483
11530,-0.93,-0.47,0.08,10.66,15.54,-70.6,484
11550,-0.95,-0.52,0.05,23.47,21.21,-75.73,485
11570,-0.91,-0.55,0.1,35.15,23.97,-80.99,486
11590,-1.04,-0.45,0.05,50.84,31.33,-87.03,488
11611,-1.52,-0.27,0.18,70.57,38.11,-94.55,490
11630,-1.63,-0.17,0.23,80.72,39.46,-114.45,494
11651,-1.43,-0.1,0.37,88.74,44.14,-127.51,495
11670,-1.24,-0.27,0.29,90.34,41.54,-126.74,494
11691,-0.72,-0.5,0.01,36.54,4.18,-108.06,491
11710,-0.39,-0.67,-0.13,-12.78,-13.65,-86.03,487
11730,-0.61,-0.8,-0.49,-38.33,-28.43,-63.38,486
11750,-0.4,-1.05,-0.57,-52.87,-27.24,-52.81,485
11770,-0.3,-0.95,-0.17,2.55,12.27,-24.29,485
11790,-0.31,-0.86,-0.0,47.93,4.44,33.91,485
11810,-0.29,-0.72,0.04,59.87,-19.8,92.24,484
11830,-0.32,-0.61,-0.01,30.98,-31.94,134.15,483
11850,-0.4,-0.66,0.03,0.42,-48.0,156.35,482
11870,-0.4,-0.69,0.02,-25.54,-63.66,176.24,481
11890,-0.38,-0.7,0.15,-45.58,-68.31,206.29,481
11910,-0.38,-0.78,0.17,-34.06,-61.53,232.17,482
11930,-0.58,-0.81,0.17,3.47,-36.05,237.91,484
11951,-0.71,-0.55,0.24,-5.62,-40.58,247.16,484
11970,-0.71,-0.39,0.27,-39.36,-50.15,254.24,484
11991,-0.86,-0.48,0.21,-56.58,-43.34,252.53,482
12010,-1.07,-0.45,0.25,-53.94,-42.69,244.97,481
12030,-1.02,-0.17,0.25,-41.84,-35.63,221.48,479
12050,-0.94,-0.25,0.11,-40.85,-33.3,174.47,478
12070,-1.06,-0.22,-0.05,-19.95,-19.21,142.59,478
12090,-0.93,-0.05,0.03,4.48,-7.77,88.18,478
12110,-0.93,0.08,-0.04,21.16,8.37,35.71,478
12130,-0.96,0.11,0.0,14.61,11.56,-6.8,478
12150,-0.91,-0.04,-0.0,-6.79,9.22,-53.1,478
12170,-0.88,-0.19,0.03,-31.71,7.71,-80.26,477
12190,-0.79,-0.39,0.06,-58.71,-3.08,-96.06,477
12210,-1.07,-0.32,0.12,-10.91,58.92,-64.66,478
12230,-1.7,0.17,0.58,-19.4,-16.81,2.27,479
12251,-0.86,-0.01,0.08,-54.79,-27.19,-58.06,480
12270,-0.71,-0.45,0.03,-69.57,5.11,-89.82,480
12291,-0.78,-0.53,0.03,-82.73,-6.66,-31.85,479
12310,-0.8,-0.59,-0.19,-7.84,41.11,-35.96,479
12331,-0.93,-0.34,0.11,16.78,41.69,-53.5,479
12350,-1.02,-0.15,0.16,-6.41,24.52,-45.28,479
12370,-0.81,-0.31,0.05,-16.65,18.49,-38.77,478
12390,-0.84,-0.45,0.03,-5.13,24.11,-40.55,477
12410,-0.92,-0.42,0.02,5.9,25.95,-40.57,477
12430,-0.91,-0.31,0.03,5.41,24.43,-37.83,477
12450,-0.9,-0.24,-0.01,-0.47,19.89,-33.8,477
12470,-0.91,-0.31,-0.03,-2.53,17.11,-33.36,478
12490,-0.9,-0.3,0.0,1.19,18.49,-32.45,478
12510,-0.9,-0.24,-0.01,9.33,20.56,-32.89,478
12530,-0.97,-0.21,-0.04,14.14,19.13,-32.05,478
12550,-0.92,-0.22,-0.09,5.64,15.62,-29.74,478
12570,-0.91,-0.31,-0.01,0.19,15.51,-30.98,477
12591,-0.89,-0.28,0.05,2.83,14.75,-32.03,477
12610,-0.89,-0.26,0.05,6.87,15.89,-34.75,477
12631,-0.9,-0.23,0.01,8.95,16.26,-36.81,477
12650,-0.93,-0.21,0.0,8.34,14.49,-38.05,477
12670,-0.91,-0.23,-0.0,2.78,11.27,-38.98,477
12690,-0.86,-0.34,-0.01,-0.06,12.11,-40.66,477
12710,-0.87,-0.33,0.01,4.43,12.24,-42.7,477
12730,-0.92,-0.29,0.03,6.66,11.69,-44.92,478
12750,-0.87,-0.38,0.04,8.74,13.57,-51.82,477
12770,-0.86,-0.45,-0.02,9.24,14.99,-51.32,478
12790,-0.91,-0.36,0.01,7.8,16.79,-53.96,478
12810,-0.94,-0.36,0.03,13.74,23.08,-62.64,478
12830,-1.02,-0.29,0.02,23.93,26.37,-69.67,480
12850,-1.04,-0.28,0.07,16.86,21.04,-78.25,481
12870,-0.98,-0.35,0.13,16.03,21.53,-86.67,483
12891,-1.02,-0.4,0.11,33.39,31.89,-95.59,485
12910,-1.14,-0.4,-0.01,51.5,37.53,-105.32,487
12931,-1.53,-0.36,0.17,69.58,45.45,-114.84,490
12950,-1.72,-0.16,0.27,101.85,56.72,-131.91,493
12971,-1.67,-0.15,0.32,124.42,64.15,-150.41,496
12990,-1.27,-0.31,0.19,105.27,47.34,-148.32,495
13010,-0.53,-0.64,-0.09,31.39,-4.2,-116.92,489
13030,-0.25,-0.63,-0.22,-18.82,-10.21,-82.9,485
13050,-0.23,-0.96,-0.46,-46.71,-40.57,-52.6,484
13070,-0.06,-1.17,-0.36,-29.55,-7.6,-36.75,485
13090,-0.25,-0.9,-0.01,20.48,6.12,8.97,484
13110,-0.28,-0.83,0.08,34.51,-22.34,64.43,483
13130,-0.27,-0.67,0.06,35.53,-35.21,114.72,484
13150,-0.37,-0.72,0.01,16.0,-48.55,144.33,484
13170,-0.43,-0.62,0.06,-10.24,-55.6,161.6,482
13190,-0.42,-0.61,0.13,-43.34,-66.31,186.35,482
13210,-0.34,-0.71,0.16,-60.53,-74.2,217.91,482
13231,-0.42,-0.82,0.08,-28.79,-51.66,236.67,483
13250,-0.61,-0.8,0.15,-9.25,-42.05,239.74,484
13271,-0.65,-0.58,0.18,-23.33,-54.0,254.04,484
13290,-0.71,-0.48,0.13,-39.1,-52.81,257.04,483
13310,-0.96,-0.45,0.09,-39.46,-44.0,246.07,481
13330,-1.08,-0.32,0.19,-33.69,-39.89,237.4,479
13350,-0.99,-0.17,0.28,-38.23,-41.18,209.07,478
13370,-0.98,-0.24,0.08,-28.53,-33.56,161.69,477
13390,-0.98,-0.18,-0.05,10.71,-9.86,124.53,477
13410,-0.99,0.09,0.07,29.99,5.07,79.48,477
13430,-0.99,0.25,-0.0,17.04,5.04,31.95,477
13450,-0.94,0.15,-0.06,1.09,6.18,-12.34,477
13470,-0.88,-0.04,0.03,-8.96,13.11,-54.02,477
13490,-0.84,-0.15,-0.01,-24.85,10.66,-81.47,477
13510,-0.8,-0.28,-0.01,-42.07,15.34,-98.72,478
13531,-1.01,-0.26,0.26,-36.39,30.41,-84.19,478
13550,-2.0,0.11,1.15,-23.23,35.6,4.53,478
13571,-0.82,0.24,0.17,-89.83,-51.85,-52.4,480
13590,-0.46,-0.52,-0.1,-84.5,-12.5,-99.25,479
13611,-0.7,-0.6,0.08,-62.27,12.43,-54.81,479
13630,-1.0,-0.5,-0.33,-28.12,30.46,-33.25,479
13650,-0.86,-0.34,0.03,20.38,50.44,-52.95,478
13670,-0.85,-0.1,0.32,-6.1,48.34,-54.29,478
13690,-1.09,-0.3,0.17,-33.07,15.57,-53.03,478
13710,-0.76,-0.52,0.02,-45.37,3.02,-42.69,477
13730,-0.69,-0.77,-0.13,-20.64,22.96,-36.99,476
13750,-0.92,-0.67,0.0,14.28,33.79,-39.67,476
13770,-0.92,-0.39,0.06,18.57,23.13,-33.06,477
13790,-0.83,-0.46,0.1,17.1,22.32,-31.25,477
13810,-0.86,-0.48,0.06,36.51,28.78,-29.65,477
13830,-0.94,-0.21,-0.05,40.75,29.48,-23.39,477
13850,-0.94,-0.11,-0.1,28.31,27.24,-25.24,477
13871,-0.97,-0.11,-0.04,19.33,23.71,-29.42,477
13890,-0.97,-0.11,0.02,23.18,23.91,-35.9,477
13911,-0.98,-0.0,0.0,15.1,16.92,-35.36,477
13930,-0.92,-0.12,-0.01,-4.21,9.85,-36.55,477
13950,-0.89,-0.26,0.02,-11.29,5.86,-38.11,476
13970,-0.89,-0.3,0.04,-9.48,3.69,-41.32,476
13990,-0.88,-0.32,-0.0,-5.72,4.85,-44.48,476
14010,-0.86,-0.38,-0.04,-2.76,7.98,-46.8,477
14030,-0.84,-0.44,-0.02,2.86,14.15,-48.78,477
14050,-0.87,-0.43,0.02,8.8,16.35,-50.09,477
14070,-0.88,-0.47,-0.02,3.71,11.97,-49.1,477
14090,-0.82,-0.53,-0.04,-0.32,11.24,-47.79,477
14110,-0.86,-0.57,-0.05,14.34,22.08,-48.84,478
14130,-0.97,-0.36,0.04,28.66,26.69,-52.93,479
14150,-1.02,-0.15,0.1,22.81,23.11,-60.46,480
14171,-1.05,-0.12,0.1,16.9,23.4,-72.05,481
14190,-1.05,-0.17,0.03,27.18,30.58,-87.91,483
14211,-1.14,-0.34,-0.05,36.93,30.92,-102.37,486
14230,-1.23,-0.56,0.07,42.51,31.79,-110.43,488
14251,-1.37,-0.57,0.24,74.17,40.63,-117.57,490
14270,-1.49,-0.3,0.41,118.48,52.37,-131.33,493
14290,-1.51,-0.23,0.35,135.79,55.28,-142.06,495
14310,-1.13,-0.23,0.21,102.67,30.78,-134.89,493
14330,-0.47,-0.51,-0.13,5.09,-26.55,-104.83,488
14350,-0.3,-0.56,-0.29,-45.11,-29.04,-78.25,484
14370,-0.43,-0.92,-0.48,-71.34,-42.47,-54.78,485
14390,-0.22,-1.15,-0.41,-50.38,-10.12,-45.3,485
14410,-0.33,-1.09,-0.12,35.22,21.51,-8.96,485
14430,-0.39,-0.82,0.05,70.66,-0.49,53.98,485
14450,-0.33,-0.55,-0.01,48.38,-24.15,101.66,484
14470,-0.38,-0.57,0.02,3.12,-42.67,135.08,483
14490,-0.45,-0.64,0.07,-29.52,-59.65,157.36,482
14511,-0.38,-0.7,0.09,-47.43,-68.41,182.17,482
14530,-0.4,-0.75,0.18,-49.95,-69.88,210.59,482
14551,-0.49,-0.8,0.15,-15.57,-47.22,226.56,483
14570,-0.63,-0.69,0.18,-9.77,-44.14,231.74,484
14590,-0.68,-0.46,0.21,-34.3,-51.59,244.73,484
14610,-0.73,-0.46,0.18,-54.5,-56.75,249.57,484
14630,-0.85,-0.5,0.1,-49.33,-46.73,240.78,483
14650,-1.02,-0.45,0.08,-35.11,-38.25,227.39,481
14670,-1.05,-0.27,0.22,-25.04,-28.73,210.03,479
14690,-0.91,-0.24,0.16,-32.59,-35.47,174.24,478
14710,-0.84,-0.31,-0.01,-10.33,-10.55,125.33,477
14730,-0.93,-0.05,-0.05,1.25,0.96,89.2,477
14750,-1.03,0.15,0.03,-29.54,-3.41,37.6,477
14770,-0.96,0.04,-0.01,-61.02,-11.22,-1.57,477
14790,-0.89,-0.24,-0.04,-67.72,-9.7,-49.5,477
14811,-0.74,-0.51,0.1,-63.77,5.51,-79.82,477
14830,-1.6,0.06,0.45,-21.05,98.04,-19.59,477
14851,-1.3,0.17,0.27,-72.33,-40.02,-20.08,479
14870,-0.66,-0.37,0.01,-76.0,-23.41,-72.81,478
14891,-0.72,-0.69,0.05,-63.66,14.61,-55.15,477
14910,-0.74,-0.59,-0.01,-27.63,22.09,-20.57,478
14930,-0.89,-0.47,0.05,34.8,55.02,-35.24,478
14950,-0.96,-0.17,0.27,22.29,44.55,-34.89,478
14970,-0.97,-0.14,0.08,4.8,28.03,-27.97,478
14990,-0.99,-0.22,-0.23,-6.1,23.25,-30.96,477
15010,-0.92,-0.34,-0.18,5.33,28.06,-29.15,477
15030,-0.96,-0.18,0.07,19.61,31.01,-29.62,478
15050,-0.97,-0.09,0.08,-1.16,15.48,-23.8,477
15070,-0.85,-0.3,0.02,-13.46,12.81,-23.03,477
15090,-0.91,-0.41,0.02,1.1,17.57,-21.19,478
15110,-0.95,-0.24,-0.01,8.64,16.08,-17.9,478
15130,-0.95,-0.21,0.02,-0.33,9.54,-15.7,478
15151,-0.9,-0.26,0.08,3.32,11.98,-17.44,478
15170,-0.92,-0.25,0.04,7.45,11.31,-16.96,478
15191,-0.91,-0.21,0.0,2.25,11.34,-17.27,478
15210,-0.96,-0.19,0.05,-0.36,8.75,-17.27,478
15230,-0.96,-0.2,0.03,-2.26,4.99,-20.77,478
15250,-0.86,-0.31,0.04,-3.46,3.8,-19.5,478
15270,-0.85,-0.43,0.02,6.23,9.59,-20.78,478
15290,-0.96,-0.38,-0.05,11.45,11.42,-17.53,478
15310,-0.87,-0.33,-0.02,6.49,9.27,-12.54,478
15330,-0.89,-0.33,-0.02,3.47,8.12,-9.1,478
15350,-0.95,-0.34,0.01,3.77,5.83,-8.7,477
15370,-0.86,-0.28,-0.0,2.4,4.67,-5.51,477
15390,-0.95,-0.22,-0.01,-0.9,1.57,-6.23,477
15410,-0.93,-0.18,-0.02,-5.17,0.64,-6.7,477
15430,-0.91,-0.21,-0.01,-7.36,0.84,-4.43,478
15451,-0.89,-0.34,0.02,-7.19,1.53,-4.08,478
15470,-0.9,-0.37,0.02,-4.93,1.95,-2.4,478
15491,-0.87,-0.36,0.07,-2.96,3.1,-1.61,478
15510,-0.89,-0.34,0.06,7.51,8.32,-2.98,478
15531,-0.97,-0.23,-0.02,10.32,6.67,-1.06,478
15550,-0.92,-0.18,-0.06,3.29,3.66,-3.06,477
15570,-0.96,-0.22,-0.01,-2.67,1.21,-2.46,477
15590,-0.91,-0.29,-0.0,-7.92,-2.17,-2.08,477
15610,-0.87,-0.37,0.03,-5.19,-0.18,-3.12,477
15630,-0.9,-0.35,0.05,5.32,3.98,-3.09,478
15650,-0.96,-0.16,-0.0,4.17,-0.64,-2.58,478
15670,-0.94,-0.23,-0.07,-2.67,-2.93,-3.25,478
15690,-0.89,-0.31,-0.05,-1.4,-0.92,-3.47,477
15710,-0.9,-0.34,-0.01,2.6,2.3,-3.9,477
