Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8390,-0.9,-0.35,0.05,-12.4,17.2,-25.1,507

8411,-0.89,-0.29,-0.06,-10.98,20.74,-27.43,506

8430,-0.96,-0.23,-0.0,-13.35,19.94,-22.94,507

8451,-0.93,-0.27,0.12,-29.55,12.41,-17.4,507

8470,-0.86,-0.44,0.13,-32.86,9.54,-21.1,507

8491,-0.86,-0.44,0.07,-19.18,14.9,-15.03,507

8510,-0.91,-0.37,-0.0,-16.59,13.46,-24.65,507

8530,-0.9,-0.33,-0.04,-13.21,19.05,-8.22,507

8550,-0.96,-0.24,0.07,-17.02,14.41,-14.46,507

8570,-0.87,-0.38,0.07,-12.54,12.15,-17.79,507

8590,-0.85,-0.37,0.02,-0.73,18.61,-19.65,506

8610,-0.93,-0.26,0.05,-1.4,14.53,-19.71,506

8630,-0.93,-0.25,0.05,-9.5,8.16,-23.06,506

8650,-0.92,-0.28,0.04,-13.84,7.2,-20.95,505

8670,-0.9,-0.37,0.06,-15.81,1.81,-24.9,506

8690,-0.84,-0.41,-0.0,-5.03,6.99,-23.13,506

8710,-0.93,-0.28,-0.0,0.73,9.95,-25.2,506

8730,-0.94,-0.18,0.05,-4.05,6.87,-31.27,505

8751,-0.88,-0.28,0.1,-8.94,1.69,-30.18,505

8770,-0.85,-0.36,0.1,-6.51,5.19,-28.66,505

8791,-0.86,-0.33,-0.03,-8.88,5.52,-33.5,506

8810,-0.91,-0.44,0.01,-16.82,-2.31,-33.32,505

8830,-0.8,-0.59,0.01,-11.05,1.4,-42.46,505

8850,-0.85,-0.48,0.02,9.66,12.39,-30.3,505

8870,-0.97,-0.13,0.01,17.9,15.13,-37.87,505

8890,-0.96,-0.02,-0.02,14.48,17.74,-56.19,505

8910,-1.02,-0.1,-0.0,23.18,17.48,-79.22,506

8930,-1.11,-0.11,-0.07,37.64,16.01,-84.67,506

8950,-1.14,-0.3,0.06,44.63,12.18,-114.69,507

8970,-0.98,-0.59,0.28,76.05,24.03,-137.47,507

8990,-1.11,-0.61,0.35,118.79,47.89,-148.34,510

9010,-1.27,-0.62,0.4,129.05,47.42,-156.72,513

9030,-1.29,-0.29,0.57,113.49,34.9,-134.1,515

9051,-0.89,-0.18,0.39,66.8,15.49,-114.88,515

9070,-0.79,-0.42,0.14,19.03,1.74,-96.83,514

9091,-0.73,-0.55,-0.03,-28.37,-11.41,-88.43,513

9110,-0.57,-0.91,-0.04,-34.8,-12.71,-76.74,513

9131,-0.35,-1.22,0.05,9.85,14.47,-66.22,513

9150,-0.47,-0.97,0.16,70.08,41.6,-20.79,513

9170,-0.26,-0.64,0.26,82.56,43.17,31.63,512

9190,-0.48,-0.44,0.03,44.76,31.71,82.4,512

9210,-0.57,-0.52,0.07,-3.09,7.25,126.8,511

9230,-0.48,-0.67,0.09,-16.98,-8.66,169.13,511

9250,-0.45,-0.79,0.08,5.58,-3.47,180.46,511

9270,-0.62,-0.65,0.15,25.26,-1.96,198.83,510

9290,-0.74,-0.49,0.21,-0.54,-23.53,226.99,510

9310,-0.76,-0.52,0.22,-35.12,-40.19,226.77,509

9330,-0.84,-0.48,0.21,-60.47,-50.4,242.62,508

9350,-0.87,-0.43,0.24,-66.39,-57.71,228.93,507

9370,-0.79,-0.35,0.29,-59.11,-43.99,223.96,505

9391,-0.82,-0.53,0.14,-66.45,-45.33,184.81,504

9410,-0.91,-0.54,0.35,-48.77,-34.11,166.87,504

9431,-0.8,-0.35,0.1,-26.31,-29.29,137.6,505

9450,-0.98,-0.22,0.07,-3.21,-3.87,84.95,505

9470,-1.01,0.06,0.05,-13.63,-18.06,43.04,506

9490,-0.89,-0.18,-0.04,-14.33,-13.12,-25.7,507

9510,-0.79,-0.36,0.03,-4.88,-1.01,-61.87,506

9530,-0.69,-0.55,0.02,-8.85,5.29,-95.66,506

9550,-0.72,-0.52,0.45,26.22,44.42,-67.61,505

9570,-1.6,0.3,0.69,37.87,65.0,-2.42,506

9590,-1.55,0.12,0.12,-76.68,-64.25,-60.44,507

9610,-0.51,-0.62,-0.09,-109.31,-32.14,-74.26,507

9630,-0.45,-1.11,-0.1,-23.06,25.66,-50.99,507

9650,-1.03,-0.67,-0.01,50.82,51.94,-44.32,507

9670,-1.02,0.04,0.31,15.02,27.32,-34.91,507

9691,-0.82,-0.06,0.29,-50.44,-1.74,-26.47,506

9710,-0.79,-0.43,0.15,-50.47,8.12,-27.89,506

9731,-0.9,-0.48,0.04,-23.79,17.02,-24.35,506

9750,-0.84,-0.45,0.08,5.4,28.7,-28.28,506

9771,-0.96,-0.32,0.09,16.45,34.01,-26.55,506

9790,-0.99,-0.14,0.04,0.88,18.93,-30.6,506

9810,-0.91,-0.25,-0.02,-11.93,16.27,-26.98,506

9830,-0.92,-0.31,-0.05,-19.05,14.82,-28.91,506

9850,-0.89,-0.42,0.04,-14.5,12.56,-29.27,506

9870,-0.89,-0.37,0.1,-8.11,16.41,-24.99,506

9890,-0.86,-0.32,0.07,-17.6,7.78,-20.14,506

9910,-0.84,-0.48,0.08,-18.8,7.13,-37.23,506

9930,-0.82,-0.48,0.08,-5.64,12.42,-32.31,505

9950,-0.88,-0.34,0.07,-0.22,14.56,-29.2,505

9970,-0.9,-0.28,0.08,-5.78,11.89,-21.02,505

9990,-0.87,-0.34,0.1,-14.02,7.66,-20.73,505

10010,-0.84,-0.41,0.06,-14.33,7.19,-28.59,505

10031,-0.86,-0.41,-0.02,2.85,16.39,-29.74,505

10050,-0.92,-0.3,0.02,5.55,11.13,-27.93,505

10071,-0.9,-0.34,0.1,-3.29,4.07,-29.65,505

10090,-0.87,-0.37,0.07,-2.82,4.64,-32.72,505

10110,-0.9,-0.28,-0.01,3.69,8.35,-34.86,505

10130,-0.94,-0.16,-0.04,5.27,10.45,-50.42,505

10150,-0.98,-0.11,0.05,7.78,9.57,-58.06,505

10170,-0.88,-0.19,0.03,16.42,12.52,-75.64,505

10190,-0.9,-0.36,0.05,17.66,14.94,-84.08,506

10210,-0.88,-0.67,0.21,40.16,24.47,-96.53,507

10230,-1.12,-0.61,0.1,79.82,35.0,-109.13,508

10250,-1.52,-0.45,0.27,105.98,46.47,-135.24,510

10270,-1.76,-0.32,0.37,138.1,49.51,-154.76,513

10290,-1.84,0.18,0.45,158.16,52.35,-140.85,516

10310,-1.4,0.13,0.36,104.16,18.03,-149.52,517

10331,-0.91,-0.19,0.19,12.97,-36.22,-127.04,515

10350,-0.46,-0.58,-0.1,-75.81,-52.92,-110.07,513

10371,-0.55,-0.93,-0.11,-85.52,-26.75,-90.04,513

10390,-0.31,-1.21,-0.19,-45.02,-25.76,-50.35,512

10411,-0.17,-1.36,-0.08,22.01,1.05,-26.5,511

10430,-0.11,-0.93,-0.03,76.22,21.74,11.63,510

10450,-0.22,-0.61,0.07,86.92,31.13,69.62,510

10470,-0.22,-0.48,0.04,24.16,-7.32,113.67,509

10490,-0.27,-0.66,0.16,-12.66,-17.84,145.07,508

10510,-0.21,-0.79,0.12,-17.99,-25.06,176.22,508

10530,-0.27,-0.79,0.15,-11.08,-21.88,197.01,509

10550,-0.41,-0.71,0.18,0.62,-18.72,216.93,509

10570,-0.57,-0.63,0.19,-3.18,-23.91,228.67,509

10590,-0.66,-0.61,0.23,-18.33,-24.16,240.49,509

10610,-0.71,-0.5,0.22,-37.5,-30.72,226.38,508

10630,-0.78,-0.43,0.19,-51.73,-36.75,236.88,508

10650,-0.91,-0.57,0.15,-43.6,-27.65,210.79,506

10671,-1.0,-0.5,0.28,-23.95,-13.16,208.6,505

10690,-0.93,-0.3,0.22,-20.54,-16.37,173.7,504

10711,-1.07,-0.26,0.06,-15.64,-1.68,141.04,504

10730,-1.01,-0.12,0.09,-3.03,2.29,113.05,504

10750,-0.99,-0.07,0.1,17.05,15.29,54.95,504

10770,-0.99,0.01,0.11,23.08,18.93,32.42,505

10790,-0.9,0.14,0.12,11.52,16.03,-3.77,505

10810,-0.91,-0.01,0.11,-20.33,4.62,-43.82,505

10830,-0.86,-0.15,0.18,-67.23,-19.22,-59.51,506

10850,-0.6,-0.41,0.12,-93.86,-29.42,-71.19,505

10870,-0.76,-0.61,0.28,-73.72,-5.48,-79.22,504

10890,-1.34,-0.22,0.78,3.15,49.07,-0.06,506

10910,-1.64,-0.04,0.43,17.44,0.78,-39.99,508

10930,-0.91,-0.15,0.1,-43.38,-21.06,-76.17,508

10950,-0.55,-0.33,-0.24,-49.27,6.09,-33.42,508

10971,-1.03,-0.55,-0.22,1.64,36.99,-51.64,506

10990,-0.88,-0.24,0.15,8.01,27.92,-43.35,506

11011,-0.97,-0.22,0.31,-13.81,17.65,-42.67,507

11030,-0.82,-0.39,0.13,-21.38,7.77,-38.15,507

11051,-0.83,-0.52,-0.05,-3.98,19.83,-35.59,506

11070,-0.96,-0.4,-0.07,10.65,25.52,-39.52,506

11090,-0.93,-0.28,0.01,5.64,19.29,-14.68,506

11110,-0.88,-0.29,0.13,7.12,18.49,-26.1,507

11130,-0.93,-0.25,0.11,10.18,18.87,-26.64,507

11150,-0.93,-0.18,0.05,2.19,14.33,-27.33,507

11170,-0.94,-0.21,0.02,-2.05,12.45,-31.86,507

11190,-0.96,-0.19,0.07,1.26,13.25,-30.29,507

11210,-0.93,-0.17,0.05,-5.49,5.39,-30.25,507

11230,-0.87,-0.29,0.05,-9.0,6.55,-27.29,506

11250,-0.91,-0.31,0.06,-8.3,6.23,-25.07,506

11270,-0.92,-0.29,0.06,-10.66,4.12,-25.29,506

11290,-0.87,-0.27,0.04,-16.94,2.33,-35.87,506

11311,-0.88,-0.29,0.04,-23.96,2.13,-21.59,506

11330,-0.85,-0.36,0.05,-29.78,-0.68,-24.51,506

11351,-0.82,-0.5,0.11,-19.55,5.75,-29.67,506

11370,-0.85,-0.47,0.15,-3.31,10.64,-33.22,506

11390,-0.86,-0.33,0.01,-0.16,11.26,-32.84,506

11410,-0.97,-0.31,-0.07,-4.92,5.69,-54.29,506

11430,-0.91,-0.3,-0.07,-11.78,-0.8,-26.31,506

11450,-0.89,-0.34,0.02,-4.27,7.13,-36.89,506

11470,-0.94,-0.21,0.05,8.42,11.43,-47.52,506

11490,-0.96,-0.17,0.05,11.7,5.4,-53.25,506

11510,-0.9,-0.13,-0.0,15.56,11.02,-64.24,506

11530,-0.95,-0.14,0.02,18.65,10.12,-78.1,507

11550,-0.95,-0.3,0.04,27.75,2.85,-99.1,507

11570,-1.07,-0.49,0.08,40.37,12.33,-111.5,508

11590,-1.08,-0.67,0.14,58.56,24.79,-122.04,509

11611,-1.28,-0.54,0.23,94.66,42.2,-134.95,512

11630,-1.47,-0.26,0.33,102.6,35.58,-128.54,513

11651,-1.29,-0.12,0.39,66.01,11.02,-122.27,515

11670,-1.16,-0.34,0.42,48.45,6.45,-139.87,516

11691,-0.99,-0.48,0.33,17.08,-21.59,-104.91,516

11710,-0.68,-0.7,0.17,-12.37,-30.43,-93.02,515

11730,-0.62,-0.85,0.06,-23.66,-13.97,-86.88,514

11750,-0.46,-0.88,0.02,-23.46,-19.04,-56.7,513

11770,-0.13,-0.93,-0.07,-23.18,-12.26,-22.95,511

11790,-0.05,-1.14,-0.26,8.11,2.38,-11.64,510

11810,-0.03,-0.92,0.13,78.6,41.05,35.9,510

11830,-0.26,-0.67,0.14,89.81,29.75,91.25,510

11850,-0.24,-0.48,0.1,44.68,9.9,132.87,509

11870,-0.35,-0.53,0.12,4.51,-11.21,165.92,509

11890,-0.37,-0.63,0.1,-6.79,-16.13,185.06,509

11910,-0.47,-0.74,0.11,-3.99,-16.93,210.14,509

11930,-0.59,-0.67,0.19,9.27,-17.19,222.59,509

11951,-0.67,-0.45,0.26,-8.33,-28.69,236.5,509

11970,-0.62,-0.47,0.25,-37.17,-32.98,242.57,508

11991,-0.66,-0.59,0.21,-41.95,-22.9,229.25,507

12010,-0.93,-0.5,0.23,-29.7,-11.44,223.17,506

12030,-0.98,-0.29,0.23,-16.6,-3.35,234.17,505

12050,-0.93,-0.32,0.08,-7.38,4.62,178.31,504

12070,-1.18,-0.22,0.03,11.61,17.9,142.69,504

12090,-1.0,0.08,0.09,16.14,12.12,119.19,504

12110,-1.04,0.21,0.05,7.02,12.24,70.3,504

12130,-1.06,0.13,0.15,-11.81,5.32,11.06,504

12150,-0.98,0.03,0.09,-28.37,-2.43,-30.23,504

12170,-0.96,-0.04,0.07,-52.39,-9.42,-66.51,504

12190,-0.9,-0.26,0.05,-92.3,-25.29,-81.0,504

12210,-0.83,-0.53,0.45,-69.05,2.38,-63.1,504

12230,-1.42,-0.06,0.71,-22.97,21.72,-21.59,505

12251,-1.15,-0.15,0.17,-57.49,-32.28,-74.48,506

12270,-0.69,-0.39,0.04,-76.95,-24.63,-80.47,507

12291,-0.58,-0.57,-0.1,-44.6,14.84,-41.75,507

12310,-0.86,-0.59,0.0,2.54,34.04,-41.75,507

12331,-0.81,-0.44,0.31,24.48,40.78,-53.16,507

12350,-0.94,-0.29,0.24,24.16,37.74,-46.17,507

12370,-0.94,-0.32,-0.03,-0.88,20.35,-41.17,507

12390,-0.82,-0.47,-0.07,-3.0,19.68,-45.28,506

12410,-0.89,-0.55,-0.03,23.98,38.04,-37.38,506

12430,-0.97,-0.29,0.05,25.41,30.68,-23.24,506

12450,-0.9,-0.26,0.11,6.82,19.08,-29.16,506

12470,-0.88,-0.4,0.06,8.79,18.65,-28.73,507

12490,-0.91,-0.41,-0.03,11.49,16.87,-33.48,507

12510,-0.82,-0.43,0.03,13.67,18.71,-26.96,507

12530,-0.92,-0.36,0.09,21.24,22.27,-22.07,507

12550,-0.95,-0.18,0.01,8.42,14.96,-25.74,507

12570,-0.87,-0.22,0.03,-5.95,7.87,-18.03,507

12591,-0.93,-0.28,0.07,4.45,13.34,-30.6,507

12610,-0.97,-0.1,0.0,3.12,11.89,-27.84,507

12631,-0.97,-0.14,-0.01,-14.82,2.3,-18.82,507

12650,-0.87,-0.28,0.01,-27.09,-2.43,-24.96,507

12670,-0.86,-0.42,0.02,-24.98,-0.19,-29.42,506

12690,-0.89,-0.39,0.05,-12.11,4.03,-26.89,507

12710,-0.9,-0.29,0.08,-9.18,3.25,-28.13,506

12730,-0.84,-0.31,0.05,-7.52,7.39,-31.73,506

12750,-0.97,-0.32,0.0,-2.22,5.75,-35.98,506

12770,-0.89,-0.29,-0.01,3.18,7.86,-33.34,506

12790,-0.93,-0.27,0.02,4.76,8.04,-53.4,505

12810,-0.94,-0.31,0.08,7.64,6.33,-46.91,506

12830,-0.86,-0.37,0.06,23.55,12.21,-62.13,506

12850,-0.87,-0.24,0.03,31.61,11.75,-63.86,507

12870,-0.9,-0.31,0.07,31.27,10.73,-80.48,508

12891,-0.94,-0.36,0.02,34.21,18.42,-78.74,508

12910,-0.93,-0.35,0.03,33.69,18.76,-91.06,509

12931,-1.14,-0.39,0.02,42.39,29.46,-111.33,510

12950,-1.48,-0.4,0.21,54.94,28.68,-126.88,512

12971,-1.59,-0.32,0.32,84.82,35.1,-141.78,515

12990,-1.46,-0.18,0.44,107.37,35.8,-149.49,517

13010,-1.15,-0.26,0.35,90.73,22.56,-145.87,518

13030,-0.93,-0.36,0.2,32.6,-18.23,-114.54,517

13050,-0.58,-0.61,0.02,-44.19,-55.06,-74.83,515

13070,-0.49,-0.83,-0.06,-74.15,-46.43,-70.83,514

13090,-0.38,-1.1,-0.16,-64.77,-48.28,-51.2,513

13110,-0.12,-1.24,-0.06,-20.91,-21.19,-33.78,512

13130,-0.13,-1.14,-0.21,30.45,-7.76,-4.78,511

13150,-0.07,-0.75,0.08,73.38,15.11,42.62,510

13170,-0.3,-0.65,0.21,68.08,5.65,106.85,509

13190,-0.21,-0.6,0.14,23.69,-27.26,135.85,509

13210,-0.26,-0.66,0.18,1.27,-29.26,169.26,509

13231,-0.35,-0.64,0.15,-15.61,-37.41,188.61,509

13250,-0.42,-0.7,0.19,-22.05,-40.0,207.25,509

13271,-0.5,-0.76,0.22,6.73,-22.97,226.51,509

13290,-0.6,-0.6,0.31,9.17,-20.98,238.85,509

13310,-0.6,-0.48,0.26,-16.66,-26.0,238.3,509

13330,-0.65,-0.5,0.21,-26.98,-16.4,249.72,508

13350,-0.92,-0.47,0.11,-14.95,-5.03,228.84,507

13370,-1.09,-0.44,0.13,11.06,5.11,209.37,506

13390,-0.98,-0.13,0.15,17.34,10.59,195.86,504

13410,-1.08,-0.18,-0.04,1.29,6.93,142.6,503

13430,-1.06,-0.06,0.16,6.53,8.87,118.65,503

13450,-0.93,0.0,0.05,16.97,10.55,59.06,503

13470,-1.08,0.11,0.12,20.08,16.62,21.15,502

13490,-1.01,0.21,0.18,-5.11,2.41,-15.98,503

13510,-0.98,0.1,0.1,-43.43,-12.02,-58.39,504

13531,-0.99,-0.05,0.08,-93.08,-27.1,-72.61,504

13550,-0.74,-0.47,0.08,-111.09,-35.97,-83.71,504

13571,-0.93,-0.41,0.45,-41.87,23.71,-27.75,504

13590,-1.53,-0.06,0.44,-22.07,14.64,-33.5,505

13611,-1.09,-0.21,0.15,-68.02,-37.33,-74.45,506

13630,-0.56,-0.39,0.07,-78.79,-19.47,-63.55,507

13650,-0.66,-0.66,-0.06,-29.02,22.82,-52.29,507

13670,-0.87,-0.58,0.12,19.49,35.94,-51.2,507

13690,-0.84,-0.29,0.3,20.39,33.77,-38.61,507

13710,-0.95,-0.12,0.26,-5.26,20.36,-32.83,506

13730,-0.89,-0.25,0.03,-27.58,11.31,-34.07,506

13750,-0.78,-0.57,-0.04,-12.77,20.65,-41.32,506

13770,-0.9,-0.58,0.04,28.59,41.1,-35.82,506

13790,-0.96,-0.24,0.08,26.33,30.97,-41.33,506

13810,-0.92,-0.2,0.09,1.46,19.74,-38.3,506

13830,-0.84,-0.48,0.01,-7.15,14.12,-34.95,507

13850,-0.85,-0.6,0.01,2.07,18.79,-36.13,507

13871,-0.83,-0.67,0.02,24.07,25.28,-26.46,506

13890,-0.87,-0.48,0.07,35.23,25.11,-19.44,506

13911,-0.85,-0.36,0.06,32.63,25.11,-23.85,507

13930,-0.91,-0.34,0.03,30.4,24.41,-23.76,506

13950,-0.93,-0.26,0.04,30.95,22.99,-24.78,506

13970,-0.93,-0.16,0.03,25.82,22.18,-21.12,506

13990,-0.96,-0.08,-0.01,7.75,13.13,-18.85,506

14010,-0.96,-0.19,0.02,-6.79,4.36,-13.92,506

14030,-0.88,-0.33,0.06,-3.49,3.66,-38.91,506

14050,-0.87,-0.21,0.03,-2.48,10.64,-30.59,506

14070,-0.92,-0.16,-0.04,-19.5,1.84,-27.9,506

14090,-0.97,-0.23,0.01,-31.0,-5.58,-34.11,505

14110,-0.83,-0.34,0.04,-28.85,-6.52,-34.69,505

14130,-0.81,-0.4,0.04,-16.74,1.32,-40.36,505

14150,-0.93,-0.34,-0.01,-15.61,1.07,-34.94,505

14171,-0.88,-0.38,-0.01,-25.67,-9.39,-51.1,506

14190,-0.85,-0.52,0.03,-17.84,-5.27,-47.8,505

14211,-0.85,-0.42,0.06,2.83,3.86,-51.84,506

14230,-0.89,-0.32,0.04,14.5,8.58,-60.08,506

14251,-0.93,-0.32,0.01,21.12,14.55,-71.52,508

14270,-1.0,-0.34,0.02,34.37,21.31,-89.34,508

14290,-1.22,-0.28,0.06,52.74,24.84,-103.35,509

14310,-1.46,-0.37,0.16,61.56,24.42,-130.34,512

14330,-1.52,-0.44,0.23,54.18,16.78,-127.16,514

14350,-1.18,-0.43,0.27,49.55,7.26,-120.41,515

14370,-1.07,-0.45,0.31,64.53,20.42,-115.73,515

14390,-0.96,-0.47,0.24,54.68,5.92,-108.61,515

14410,-0.68,-0.48,0.12,14.63,-24.92,-82.59,515

14430,-0.53,-0.64,0.01,-29.24,-28.75,-84.36,514

14450,-0.52,-0.84,0.01,-45.79,-23.42,-69.25,514

14470,-0.28,-1.08,-0.04,-30.98,-17.51,-39.19,513

14490,-0.19,-1.07,0.04,11.2,-0.08,-23.39,512

14511,-0.13,-0.93,-0.07,40.8,10.9,8.49,511

14530,-0.33,-0.6,0.18,59.64,13.89,83.55,510

14551,-0.29,-0.66,0.05,24.33,-23.51,107.35,510

14570,-0.32,-0.67,0.13,8.07,-13.64,139.06,509

14590,-0.43,-0.66,0.19,-2.33,-25.96,170.0,509

14610,-0.41,-0.72,0.17,-0.53,-27.61,196.84,509

14630,-0.51,-0.74,0.15,17.75,-13.47,213.95,509

14650,-0.7,-0.51,0.32,3.87,-19.45,227.79,510

14670,-0.7,-0.4,0.26,-35.67,-42.69,240.46,509

14690,-0.66,-0.58,0.2,-49.44,-36.77,238.24,509

14710,-0.72,-0.6,0.21,-43.61,-34.14,233.61,508

14730,-0.87,-0.46,0.14,-35.44,-30.35,236.82,507

14750,-1.07,-0.28,0.28,-28.95,-19.96,217.93,505

14770,-1.03,-0.26,0.18,-29.05,-24.93,184.38,504

14790,-0.96,-0.34,0.01,-8.25,-5.12,136.36,503

14811,-0.91,0.03,0.07,2.39,1.29,112.9,503

14830,-1.02,0.08,-0.02,-4.19,2.71,44.53,503

14851,-1.05,0.05,0.09,-20.36,-5.48,15.26,504

14870,-0.87,-0.13,0.09,-30.98,-9.38,-41.01,504

14891,-0.74,-0.29,0.08,-49.27,-11.19,-73.39,505

14910,-0.76,-0.43,0.16,-64.45,-15.56,-78.75,504

14930,-1.03,-0.24,0.53,-21.21,34.12,-27.32,504

14950,-1.83,0.18,0.59,-9.08,27.08,-2.21,505

14970,-1.17,-0.09,0.05,-69.5,-44.58,-76.94,506

14990,-0.58,-0.42,0.05,-83.55,-24.23,-61.91,507

15010,-0.49,-0.69,-0.14,-23.89,29.97,-39.78,506

15030,-1.01,-0.39,0.09,15.03,38.56,-45.38,505

15050,-0.95,-0.13,0.29,-13.29,19.74,-34.55,505

15070,-0.81,-0.34,0.3,-30.51,11.1,-39.56,505

15090,-0.76,-0.46,0.18,-16.33,17.1,-40.23,505

15110,-0.94,-0.47,-0.03,4.01,30.2,-35.75,506

15130,-0.94,-0.39,-0.09,5.79,23.95,-34.03,505

15151,-0.88,-0.34,0.03,9.61,27.58,-38.7,505

15170,-0.96,-0.23,0.09,2.48,19.52,-35.43,506

15191,-0.92,-0.3,0.03,-14.42,10.56,-27.13,506

15210,-0.87,-0.41,0.0,-8.6,12.68,-31.53,506

15230,-0.91,-0.39,0.03,4.97,16.61,-24.79,506

15250,-0.86,-0.36,0.08,3.69,14.91,-19.46,506

15270,-0.9,-0.36,0.09,1.21,12.41,-24.04,506

15290,-0.88,-0.3,0.07,3.14,12.55,-36.29,506

15310,-0.88,-0.27,0.04,-1.24,9.95,-27.39,506

15330,-0.91,-0.31,0.07,-1.4,12.06,-27.16,506

15350,-0.86,-0.39,0.05,-9.11,6.39,-22.4,506

15370,-0.87,-0.5,0.1,-12.11,6.2,-22.98,506

15390,-0.84,-0.49,0.1,-8.31,5.0,-20.26,506

15410,-0.83,-0.41,0.06,0.33,11.16,-9.11,506

15430,-0.93,-0.33,0.1,8.71,14.26,-25.14,506

15451,-0.92,-0.25,0.09,17.08,15.75,-30.15,507

15470,-0.97,-0.09,0.03,14.3,13.49,-31.88,506

15491,-1.02,-0.02,-0.02,9.47,9.4,-37.23,506

