Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8330,-0.92,-0.31,0.06,0.2,4.55,-22.58,517

8350,-0.9,-0.32,0.07,-0.49,3.05,-31.49,517

8370,-0.85,-0.39,0.06,4.01,5.98,-18.32,517

8390,-0.87,-0.37,0.1,7.17,6.24,-30.95,517

8411,-0.87,-0.36,0.07,8.49,6.27,-34.54,517

8430,-0.85,-0.34,0.04,5.2,5.16,-22.38,517

8451,-0.85,-0.37,0.07,-1.35,3.79,-19.04,517

8470,-0.91,-0.42,0.04,-1.41,2.67,-35.07,517

8491,-0.91,-0.34,0.02,6.04,5.05,-34.01,517

8510,-0.92,-0.26,-0.0,7.6,2.24,-39.92,517

8530,-0.85,-0.33,0.04,5.34,2.64,-34.15,517

8550,-0.84,-0.4,0.09,6.2,1.17,-41.16,517

8570,-0.82,-0.44,0.05,2.78,1.31,-52.2,517

8590,-0.84,-0.51,0.1,2.75,3.62,-56.82,518

8610,-0.87,-0.48,0.06,12.65,3.17,-56.55,518

8630,-0.86,-0.39,-0.1,10.75,5.17,-57.8,518

8650,-1.15,-0.48,0.02,12.27,7.92,-62.68,518

8670,-1.14,-0.53,0.17,37.72,10.03,-78.92,519

8690,-1.05,-0.4,0.34,77.04,17.8,-101.35,520

8710,-0.96,-0.39,0.35,101.16,25.63,-104.34,521

8730,-1.08,-0.41,0.29,103.1,23.31,-118.9,523

8751,-1.09,-0.41,0.3,91.4,13.86,-115.66,523

8770,-0.93,-0.48,0.25,77.34,8.47,-118.81,523

8791,-0.82,-0.53,0.2,60.79,1.16,-92.13,522

8810,-0.86,-0.48,0.12,31.95,-7.88,-86.64,522

8830,-0.74,-0.52,0.09,-6.78,-18.92,-64.41,521

8850,-0.55,-0.84,0.06,-13.38,-7.1,-61.82,521

8870,-0.49,-1.03,0.08,9.34,4.75,-38.02,520

8890,-0.46,-0.93,0.05,23.48,3.91,-22.86,519

8910,-0.25,-0.76,0.16,60.91,40.64,25.99,518

8930,-0.53,-0.63,0.13,40.14,10.44,48.62,518

8950,-0.52,-0.41,0.23,-2.87,-3.42,100.33,517

8970,-0.47,-0.55,0.15,-35.82,-16.23,128.04,517

8990,-0.49,-0.82,0.16,-10.69,1.19,145.54,517

9010,-0.61,-0.77,0.21,15.22,8.62,150.28,517

9030,-0.64,-0.5,0.23,-6.43,-8.31,170.67,517

9051,-0.68,-0.45,0.13,-42.03,-19.3,183.34,517

9070,-0.77,-0.63,0.08,-54.26,-20.35,181.38,516

9091,-0.78,-0.73,0.13,-38.4,-12.14,188.93,516

9110,-0.73,-0.65,0.19,-19.35,-7.47,193.49,515

9131,-0.81,-0.43,0.18,-18.34,-1.91,192.55,514

9150,-0.9,-0.36,0.23,-20.38,2.47,177.53,514

9170,-0.86,-0.36,0.18,-21.5,2.12,156.32,514

9190,-0.83,-0.38,0.14,-12.64,14.69,145.71,514

9210,-0.84,-0.37,0.11,3.02,23.83,115.97,515

9230,-0.89,-0.2,0.1,16.14,29.46,116.99,515

9250,-0.96,-0.12,0.1,9.92,20.59,76.74,516

9270,-0.87,-0.14,0.15,13.98,24.5,52.79,516

9290,-0.87,-0.1,0.07,22.75,20.66,39.3,517

9310,-0.93,-0.03,0.12,15.89,19.3,17.7,518

9330,-0.85,-0.02,0.16,1.28,6.67,-9.29,518

9350,-0.89,-0.04,0.13,-9.68,0.82,-12.02,518

9370,-0.93,-0.03,0.14,-23.88,-4.66,-36.81,518

9391,-0.88,-0.13,0.16,-39.15,-10.29,-53.92,517

9410,-0.9,-0.12,0.07,-67.09,-23.92,-63.97,517

9431,-0.9,-0.29,0.23,-58.35,-6.46,-54.62,516

9450,-1.43,-0.05,0.56,11.69,46.66,4.0,516

9470,-1.6,0.09,0.25,-5.73,-34.66,-58.54,518

9490,-0.85,-0.06,0.01,-69.53,-36.09,-68.46,517

9510,-0.62,-0.39,-0.26,-69.59,-8.17,-24.49,516

9530,-0.75,-0.74,-0.0,-14.58,18.41,-44.75,516

9550,-0.88,-0.39,0.33,15.37,24.2,-48.07,516

9570,-0.98,-0.11,0.25,1.57,15.56,-40.92,516

9590,-0.85,-0.24,0.04,-13.45,12.99,-45.53,516

9610,-0.9,-0.44,-0.04,-0.72,18.61,-43.34,516

9630,-0.92,-0.27,-0.08,10.09,24.79,-27.67,516

9650,-0.95,-0.15,0.03,3.36,20.58,-39.7,516

9670,-0.99,-0.14,0.09,-8.67,11.79,-34.71,516

9691,-0.88,-0.24,0.02,-15.06,6.43,-38.67,516

9710,-0.9,-0.31,-0.01,-5.5,10.14,-48.92,517

9731,-0.97,-0.19,-0.0,-6.98,4.99,-40.26,516

9750,-0.89,-0.26,0.03,-21.28,-2.44,-33.76,516

9771,-0.82,-0.47,0.08,-21.41,-2.76,-37.42,516

9790,-0.85,-0.44,0.11,-13.28,0.01,-38.93,516

9810,-0.91,-0.31,0.06,-9.3,-1.88,-27.03,516

9830,-0.89,-0.23,0.01,-15.16,-3.5,-30.68,516

9850,-0.9,-0.29,0.08,-17.88,-5.33,-28.77,516

9870,-0.9,-0.29,0.04,-18.6,-7.39,-36.17,517

9890,-0.86,-0.36,0.03,-15.76,-5.05,-36.24,516

9910,-0.86,-0.39,0.09,-15.36,-6.06,-37.19,516

9930,-0.8,-0.45,0.15,-12.84,-3.8,-42.89,516

9950,-0.82,-0.42,0.09,4.62,2.62,-36.98,517

9970,-0.88,-0.3,0.03,4.18,3.88,-42.93,516

9990,-0.9,-0.4,0.03,-1.24,2.64,-53.19,516

10010,-0.84,-0.4,0.02,3.85,3.59,-49.34,516

10031,-0.88,-0.31,0.05,3.49,4.15,-48.09,516

10050,-0.86,-0.45,0.09,7.91,8.03,-51.59,517

10071,-0.79,-0.53,0.09,14.79,11.31,-60.59,517

10090,-0.82,-0.54,0.11,17.3,18.67,-71.21,517

10110,-0.84,-0.53,0.24,38.47,15.68,-70.45,518

10130,-1.07,-0.21,0.0,35.13,17.51,-73.9,519

10150,-1.15,-0.38,0.02,30.3,20.09,-81.01,519

10170,-1.4,-0.6,0.25,54.18,24.2,-114.01,520

10190,-1.35,-0.66,0.38,94.52,22.95,-145.79,522

10210,-1.18,-0.45,0.46,130.52,32.32,-142.87,523

10230,-1.08,-0.36,0.42,133.54,24.88,-130.17,524

10250,-1.02,-0.46,0.25,107.78,12.3,-128.49,523

10270,-1.03,-0.27,0.14,61.91,-4.7,-100.55,523

10290,-0.98,-0.36,0.06,-2.22,-24.09,-85.08,521

10310,-0.87,-0.7,0.02,-33.41,-34.08,-59.85,520

10331,-0.52,-0.94,-0.14,-15.18,-27.97,-52.44,518

10350,-0.43,-0.94,-0.03,10.09,-16.14,-25.59,517

10371,-0.17,-0.97,-0.24,3.57,-27.82,-8.81,515

10390,-0.28,-0.65,0.19,37.3,24.32,49.86,515

10411,-0.34,-0.63,0.16,-10.72,-30.52,91.33,514

10430,-0.16,-0.7,0.14,-36.54,-23.48,124.7,514

10450,-0.23,-0.86,0.14,-26.4,-18.7,146.54,514

10470,-0.23,-0.8,0.21,-11.53,-9.16,171.1,515

10490,-0.28,-0.75,0.22,15.6,-1.76,198.78,515

10510,-0.42,-0.63,0.31,13.37,4.69,213.34,515

10530,-0.59,-0.5,0.32,-25.28,-10.76,229.14,516

10550,-0.68,-0.54,0.26,-54.19,-23.89,254.23,516

10570,-0.65,-0.68,0.19,-54.26,-15.6,233.84,515

10590,-0.73,-0.67,0.21,-40.08,-9.86,229.37,515

10610,-0.84,-0.49,0.2,-34.54,-7.96,232.11,514

10630,-0.88,-0.31,0.27,-26.8,6.52,203.84,513

10650,-0.89,-0.34,0.25,-16.09,13.71,170.26,513

10671,-0.95,-0.54,0.1,5.78,26.58,125.53,513

10690,-1.0,-0.22,0.06,35.2,29.36,99.02,514

10711,-1.07,-0.02,0.0,49.34,33.75,65.88,515

10730,-1.08,0.04,0.02,42.27,25.71,20.48,515

10750,-1.02,0.16,0.13,17.3,7.83,-12.34,515

10770,-0.9,0.02,0.11,-15.62,-3.79,-47.06,515

10790,-0.71,-0.22,0.18,-50.48,-16.43,-75.82,515

10810,-0.7,-0.44,0.11,-68.57,-15.31,-61.8,514

10830,-1.25,0.01,0.41,-27.42,35.74,-9.37,514

10850,-1.9,0.13,0.37,-18.48,-12.92,-20.05,516

10870,-1.03,-0.22,0.01,-55.56,-29.96,-87.81,517

10890,-0.53,-0.29,-0.09,-56.11,-11.25,-34.9,517

10910,-0.76,-0.53,-0.13,-15.24,26.79,-56.53,516

10930,-0.83,-0.44,0.28,14.33,31.01,-49.45,516

10950,-0.91,-0.12,0.31,10.73,25.48,-42.94,516

10971,-0.95,-0.14,0.07,-9.16,13.28,-33.71,516

10990,-0.84,-0.51,-0.09,4.73,26.06,-47.72,516

11011,-0.94,-0.55,-0.02,38.15,38.18,-58.43,516

11030,-0.92,-0.22,0.04,40.2,29.48,-45.71,516

11051,-0.94,-0.16,0.08,17.33,24.01,-40.38,516

11070,-0.9,-0.28,0.01,1.54,17.27,-45.0,516

11090,-0.9,-0.39,-0.02,5.74,15.62,-33.41,516

11110,-0.89,-0.35,0.04,4.91,14.23,-38.16,516

11130,-0.86,-0.42,0.05,13.19,17.01,-46.15,516

11150,-0.94,-0.35,0.06,17.3,14.55,-44.66,517

11170,-0.81,-0.38,0.07,11.74,12.85,-41.95,516

11190,-0.86,-0.44,0.1,14.06,14.35,-33.96,516

11210,-0.88,-0.38,0.05,19.45,15.14,-38.46,517

11230,-0.85,-0.37,0.0,20.32,17.05,-32.72,517

11250,-0.94,-0.36,0.05,37.05,22.88,-46.65,517

11270,-0.97,-0.17,-0.0,38.59,17.16,-42.7,518

11290,-0.92,-0.16,-0.03,24.46,11.43,-48.35,518

11311,-0.91,-0.29,-0.02,17.89,9.24,-46.1,518

11330,-0.9,-0.36,0.05,18.43,7.49,-53.5,518

11351,-0.83,-0.44,0.08,15.45,5.36,-55.54,519

11370,-0.79,-0.45,0.01,12.44,4.33,-66.21,518

11390,-0.87,-0.4,-0.01,12.18,5.22,-53.28,518

11410,-0.88,-0.42,0.02,9.92,3.28,-62.86,519

11430,-0.81,-0.56,0.13,14.2,1.72,-66.85,519

11450,-0.81,-0.55,0.15,35.6,7.63,-80.23,520

11470,-0.86,-0.48,0.09,36.52,11.57,-66.53,520

11490,-0.8,-0.47,0.1,28.3,3.25,-66.56,521

11510,-0.86,-0.47,0.08,27.92,5.71,-65.62,521

11530,-0.86,-0.5,0.07,30.35,4.43,-81.07,522

11550,-0.93,-0.44,0.05,37.17,5.54,-86.03,522

11570,-1.17,-0.22,0.06,43.27,3.54,-90.28,523

11590,-1.39,-0.28,0.13,20.07,-15.38,-98.63,524

11611,-1.69,-0.47,0.38,26.75,-17.85,-117.24,525

11630,-1.59,-0.39,0.52,42.09,-38.73,-112.05,525

11651,-1.05,-0.25,0.3,32.41,-50.17,-79.13,524

11670,-1.01,-0.47,0.12,-16.64,-55.24,-77.19,523

11691,-1.02,-0.83,-0.06,-48.0,-52.61,-66.79,521

11710,-0.68,-0.91,-0.27,-47.74,-55.04,-35.85,519

11730,-0.37,-0.89,-0.06,-32.26,-55.8,0.17,517

11750,0.02,-1.02,-0.52,-19.51,-79.79,7.01,515

11770,-0.1,-1.21,0.07,74.93,23.07,26.78,515

11790,-0.28,-0.79,0.06,88.26,-17.42,87.38,514

11810,-0.15,-0.44,0.13,33.54,-29.74,121.6,513

11830,-0.26,-0.48,0.15,-35.31,-51.39,157.93,513

11850,-0.22,-0.7,0.2,-64.02,-50.58,190.23,514

11870,-0.28,-0.97,0.12,-50.15,-44.6,216.7,514

11890,-0.41,-0.8,0.23,-18.57,-27.19,216.0,515

11910,-0.48,-0.64,0.31,-27.71,-21.73,221.04,516

11930,-0.52,-0.61,0.21,-37.02,-10.46,235.96,516

11951,-0.7,-0.68,0.13,-34.46,4.91,216.03,516

11970,-0.82,-0.66,0.11,-24.55,9.89,214.19,516

11991,-0.81,-0.58,0.14,-6.08,20.21,205.53,515

12010,-0.82,-0.37,0.17,-0.15,25.8,186.58,514

12030,-0.93,-0.23,0.17,-6.22,28.87,151.69,513

12050,-0.97,-0.3,0.15,-1.45,32.87,127.7,512

12070,-0.99,-0.27,0.05,12.32,35.1,80.07,512

12090,-1.03,-0.07,0.11,13.85,32.17,64.83,513

12110,-0.97,-0.13,0.09,7.77,22.61,18.62,513

12130,-0.97,-0.12,0.11,9.25,18.11,-7.38,515

12150,-0.92,-0.13,0.15,-3.97,8.26,-39.18,515

12170,-0.88,-0.21,0.16,-30.28,-5.62,-44.86,516

12190,-0.81,-0.08,0.14,-75.73,-25.36,-60.8,515

12210,-0.78,-0.28,0.14,-109.82,-26.98,-48.86,515

12230,-1.13,-0.15,0.51,-43.45,34.96,1.67,515

12251,-1.99,0.27,0.61,-20.55,-4.41,-13.69,517

12270,-1.09,-0.02,0.04,-91.67,-60.29,-69.53,517

12291,-0.41,-0.47,-0.14,-68.4,-12.31,-49.17,516

12310,-0.65,-0.67,-0.2,4.88,37.83,-38.84,515

12331,-0.94,-0.37,0.23,31.88,36.62,-42.2,514

12350,-0.97,-0.21,0.34,34.14,36.23,-57.17,515

12370,-0.99,-0.26,0.07,11.28,16.18,-60.54,516

12390,-0.79,-0.55,0.01,24.1,34.12,-45.11,516

12410,-0.95,-0.46,-0.01,52.91,41.94,-43.22,516

12430,-0.99,-0.18,-0.03,39.66,28.44,-38.78,516

12450,-0.96,-0.26,0.05,24.47,23.4,-51.3,516

12470,-0.94,-0.31,0.04,31.43,23.85,-44.74,517

12490,-0.88,-0.25,0.0,12.36,12.96,-39.42,517

12510,-0.81,-0.46,0.08,14.99,17.71,-30.54,517

12530,-0.91,-0.39,0.06,17.63,13.77,-24.39,517

12550,-0.85,-0.37,0.01,12.01,10.62,-21.61,517

12570,-0.85,-0.5,0.05,29.83,18.73,-28.48,517

12591,-0.93,-0.25,0.01,37.92,16.98,-36.6,518

12610,-0.9,-0.18,-0.04,25.62,15.43,-33.6,518

12631,-0.95,-0.29,-0.01,25.69,15.37,-31.03,518

12650,-0.92,-0.25,0.02,24.49,10.52,-33.24,518

12670,-0.89,-0.34,0.01,32.17,11.91,-44.13,518

12690,-0.94,-0.26,-0.01,32.67,9.56,-39.89,518

12710,-0.87,-0.31,-0.02,15.72,4.09,-36.55,517

12730,-0.89,-0.43,0.03,17.45,4.2,-43.9,517

12750,-0.91,-0.27,0.02,16.15,1.65,-33.43,518

12770,-0.88,-0.27,0.03,5.08,-0.57,-39.44,518

12790,-0.87,-0.4,0.08,6.44,-2.44,-54.24,518

12810,-0.88,-0.47,0.08,16.7,-1.94,-46.41,518

12830,-0.83,-0.42,0.06,24.43,2.35,-47.1,519

12850,-0.83,-0.41,0.04,24.0,4.21,-50.58,519

12870,-0.85,-0.4,0.07,20.76,4.5,-57.03,519

12891,-0.87,-0.41,0.1,19.71,5.69,-43.33,520

12910,-0.86,-0.4,0.06,18.52,5.65,-56.38,520

12931,-0.81,-0.31,0.02,1.43,-5.82,-58.01,520

12950,-0.81,-0.37,-0.02,-8.63,-5.99,-65.45,520

12971,-0.89,-0.39,-0.04,1.34,-2.99,-75.75,521

12990,-1.09,-0.28,-0.09,30.36,8.37,-93.53,522

13010,-1.34,-0.32,-0.08,35.2,2.55,-103.98,523

13030,-1.41,-0.59,0.23,-8.19,-31.5,-107.51,523

13050,-1.07,-0.81,0.4,2.75,-34.84,-103.7,523

13070,-0.89,-0.56,0.44,37.14,-38.96,-96.11,522

13090,-0.94,-0.4,0.33,37.63,-30.03,-93.43,523

13110,-0.91,-0.43,0.14,8.87,-40.86,-81.16,522

13130,-0.84,-0.58,-0.02,-33.02,-44.54,-72.57,521

13150,-0.87,-0.76,-0.06,-40.35,-37.02,-63.9,521

13170,-0.67,-0.92,-0.17,-38.34,-49.44,-54.66,520

13190,-0.38,-0.96,-0.16,-15.12,-42.52,-33.12,519

13210,-0.3,-1.03,-0.1,19.86,-40.02,-15.45,517

13231,-0.11,-0.8,0.18,62.41,-4.15,16.96,516

13250,-0.34,-0.76,0.27,68.24,-4.15,66.51,515

13271,-0.27,-0.51,0.19,12.24,-26.73,105.85,514

13290,-0.37,-0.55,0.23,-29.21,-34.4,140.08,514

13310,-0.34,-0.72,0.19,-43.73,-22.47,161.18,514

13330,-0.35,-0.88,0.19,-21.59,-6.92,178.93,515

13350,-0.45,-0.8,0.23,-0.83,5.01,195.62,516

13370,-0.6,-0.49,0.23,-20.63,-5.88,210.93,516

13390,-0.7,-0.49,0.15,-53.33,-19.51,227.12,516

13410,-0.71,-0.74,0.06,-45.56,-12.76,206.5,515

13430,-0.81,-0.69,0.06,-18.54,0.26,206.81,515

13450,-0.86,-0.52,0.13,-6.11,0.18,202.13,514

13470,-0.85,-0.41,0.21,-11.45,5.13,201.3,514

13490,-0.87,-0.25,0.27,-17.33,6.84,170.02,513

13510,-0.83,-0.5,0.14,-0.81,21.62,127.29,513

13531,-0.83,-0.42,0.1,32.85,35.49,125.5,512

13550,-0.93,-0.01,0.1,38.26,31.77,96.4,513

13571,-1.08,0.07,0.11,15.22,20.15,48.83,513

13590,-0.99,0.01,0.14,-2.58,6.76,20.07,515

13611,-0.91,-0.03,0.11,-4.52,2.9,-7.65,516

13630,-0.9,-0.11,0.13,-10.63,0.96,-25.76,516

13650,-0.92,-0.06,0.08,-36.35,-10.23,-43.71,516

13670,-0.85,-0.08,0.05,-69.7,-22.92,-56.62,515

13690,-0.84,-0.2,-0.03,-84.99,-17.63,-69.72,514

13710,-1.1,-0.0,0.26,-82.87,-5.16,-32.17,514

13730,-1.47,0.26,0.63,-68.15,6.96,1.3,515

13750,-1.35,-0.15,0.47,-62.78,-29.71,-48.91,516

13770,-0.79,-0.47,0.13,-78.06,-50.18,-72.94,516

13790,-0.41,-0.68,-0.1,-10.32,13.82,-43.45,515

13810,-0.9,-0.28,-0.1,35.51,40.9,-35.35,514

13830,-1.03,0.1,0.14,5.57,31.71,-42.3,514

13850,-1.07,-0.04,0.22,-43.79,9.16,-38.22,514

13871,-0.78,-0.49,0.14,-39.7,8.99,-53.94,514

13890,-0.8,-0.6,0.06,-6.77,26.98,-42.36,514

13911,-1.03,-0.28,0.05,-1.15,13.63,-45.16,514

13930,-0.93,-0.17,0.03,-29.53,-2.61,-30.33,513

13950,-0.81,-0.5,0.06,-37.85,-0.99,-32.41,514

13970,-0.81,-0.63,0.16,-13.15,8.37,-33.02,514

13990,-0.91,-0.45,0.06,10.35,14.26,-25.76,514

14010,-0.92,-0.33,-0.01,2.32,7.8,-27.51,514

14030,-0.91,-0.28,0.1,-8.78,4.2,-21.7,514

14050,-0.9,-0.28,0.11,-9.04,4.03,-26.74,514

14070,-0.88,-0.32,0.07,-10.32,2.38,-26.7,514

14090,-0.83,-0.42,0.06,-4.63,6.75,-25.54,514

14110,-0.9,-0.36,0.07,11.04,14.18,-29.29,514

14130,-0.94,-0.22,0.07,12.82,11.27,-38.5,514

14150,-0.9,-0.26,0.06,4.26,7.6,-37.17,515

14171,-0.86,-0.34,0.03,7.69,9.88,-27.48,514

14190,-0.9,-0.3,0.02,13.11,11.68,-38.47,514

14211,-0.92,-0.29,0.01,10.38,8.4,-34.55,514

14230,-0.85,-0.35,0.07,6.64,7.2,-39.33,515

14251,-0.87,-0.37,0.08,7.6,9.16,-36.47,514

14270,-0.92,-0.37,0.05,9.23,8.85,-43.82,514

14290,-0.89,-0.38,0.01,10.17,8.5,-45.58,515

14310,-0.87,-0.53,0.07,26.26,15.98,-58.41,515

14330,-0.91,-0.44,0.15,50.9,21.37,-63.09,516

14350,-0.96,-0.26,0.1,59.91,19.94,-68.3,517

14370,-1.02,-0.29,0.1,59.14,24.5,-80.28,517

14390,-1.1,-0.3,0.15,68.9,24.38,-97.25,518

14410,-1.36,-0.23,0.3,88.84,26.53,-119.15,520

14430,-1.56,-0.31,0.22,108.12,22.5,-139.8,522

14450,-1.58,-0.09,0.27,117.27,14.2,-138.06,523

14470,-1.14,-0.19,0.26,86.87,0.3,-142.52,522

14490,-0.86,-0.47,0.13,61.08,-7.27,-139.19,521

14511,-0.76,-0.51,0.08,0.79,-31.68,-94.93,520

14530,-0.77,-0.67,0.06,-44.44,-36.95,-75.61,519

14551,-0.64,-0.93,0.01,-47.7,-49.65,-55.73,518

14570,-0.35,-1.14,-0.13,-26.02,-38.26,-40.14,517

14590,-0.22,-1.09,0.01,22.12,-11.22,-28.82,515

14610,-0.15,-1.04,-0.08,41.83,-6.96,-1.22,514

14630,-0.11,-0.65,0.23,61.36,25.53,45.13,513

14650,-0.26,-0.57,0.34,20.41,-6.35,100.98,512

14670,-0.08,-0.59,0.22,-23.44,-13.3,120.71,512

14690,-0.2,-0.78,0.17,-25.45,-19.8,151.56,513

14710,-0.31,-0.7,0.18,-13.71,-3.27,171.36,513

14730,-0.42,-0.64,0.35,-5.48,1.04,189.13,514

14750,-0.53,-0.72,0.27,19.54,15.34,184.75,515

14770,-0.7,-0.54,0.38,15.77,16.47,216.26,516

14790,-0.73,-0.4,0.33,-23.18,-6.14,210.97,516

14811,-0.72,-0.56,0.18,-37.62,-3.76,217.11,516

14830,-0.86,-0.62,0.18,-20.69,8.4,201.18,515

14851,-1.0,-0.48,0.16,-7.5,3.1,191.28,514

14870,-0.94,-0.26,0.23,-4.83,11.75,176.64,513

14891,-0.95,-0.13,0.19,-15.07,4.55,150.24,512

14910,-0.97,-0.37,0.11,-10.08,14.09,105.41,512

14930,-0.96,-0.31,0.14,14.69,11.88,77.89,512

14950,-0.95,-0.01,0.06,20.04,11.86,52.07,513

14970,-1.06,0.1,0.07,3.31,7.65,4.82,513

14990,-1.0,-0.01,0.15,-18.86,-8.84,-23.37,513

15010,-0.79,-0.22,0.15,-30.95,-11.89,-52.06,513

15030,-0.73,-0.38,0.17,-39.53,-14.46,-72.2,513

15050,-0.72,-0.36,0.15,-55.3,-23.67,-68.23,513

15070,-0.76,-0.32,0.22,-84.23,-30.29,-67.63,513

15090,-0.87,-0.25,0.32,-63.71,-6.54,-24.06,513

15110,-1.7,0.1,0.86,32.73,84.18,29.19,515

15130,-1.43,0.13,0.07,-45.54,-76.52,-51.84,517

15151,-0.48,-0.2,0.07,-71.31,-17.96,-59.5,516

15170,-0.6,-0.48,-0.07,-41.93,15.24,-10.65,515

15191,-1.08,-0.49,-0.07,7.3,29.11,-33.28,515

15210,-0.88,-0.25,0.22,-0.34,23.57,-35.76,514

15230,-0.87,-0.43,0.19,-4.93,25.72,-42.39,515

15250,-0.87,-0.34,0.19,-5.48,17.17,-35.79,515

15270,-0.82,-0.41,0.09,-9.47,23.62,-36.96,514

15290,-0.9,-0.44,0.12,11.16,31.63,-34.31,514

15310,-0.98,-0.28,0.06,8.38,19.37,-27.47,515

15330,-0.94,-0.26,-0.01,0.06,16.37,-27.77,515

15350,-0.87,-0.38,0.05,8.94,20.23,-34.37,515

15370,-0.97,-0.25,0.06,17.65,19.72,-29.1,515

15390,-1.0,-0.14,-0.04,5.72,11.8,-29.11,515

15410,-0.91,-0.26,-0.01,-7.68,4.04,-28.03,515

15430,-0.85,-0.4,0.05,-10.28,4.44,-33.71,515

15451,-0.88,-0.41,0.14,-9.86,2.67,-26.47,515

15470,-0.86,-0.41,0.14,-8.48,0.9,-27.67,515

15491,-0.83,-0.4,0.06,-4.4,2.61,-26.9,515

15510,-0.86,-0.36,0.04,-3.38,4.67,-23.77,516

