request;0;1633522.570476
request;1;1633522.571353
request;2;1633522.571578
result;0;-1;0.001486063003540039;0.00011205673217773438;0.0004658699035644531;0.0032842159271240234;1633522.581158
result;1;-1;0.0014109611511230469;0.000102996826171875;0.0001499652862548828;0.00392603874206543;1633522.593262
result;2;-1;0.0028171539306640625;0.00037097930908203125;0.00013494491577148438;0.004450082778930664;1633522.593541
request;3;1633522.615904
request;4;1633522.616780
result;3;-1;0.0013279914855957031;0.0008530616760253906;0.00013899803161621094;0.003350973129272461;1633522.633957
result;4;-1;0.0013430118560791016;0.0002028942108154297;0.0001380443572998047;0.0026950836181640625;1633522.638224
request;5;1633522.662263
request;6;1633522.663060
result;5;-1;0.0016858577728271484;0.0008039474487304688;0.0001621246337890625;0.004041910171508789;1633522.673669
result;6;-1;0.0016601085662841797;0.0007929801940917969;0.0001628398895263672;0.0038220882415771484;1633522.679785
request;7;1633522.707985
request;8;1633522.709572
result;7;-1;0.0016188621520996094;0.0008161067962646484;0.0001659393310546875;0.003798961639404297;1633522.723230
result;8;-1;0.001641988754272461;0.0008008480072021484;0.00016117095947265625;0.003796815872192383;1633522.729379
request;9;1633522.753577
request;10;1633522.754787
request;11;1633522.755134
result;9;-1;0.0016009807586669922;0.0002460479736328125;0.00016307830810546875;0.003253936767578125;1633522.770425
result;10;-1;0.0016782283782958984;0.0011179447174072266;0.0001628398895263672;0.004552125930786133;1633522.778532
result;11;-1;0.003256082534790039;0.0008530616760253906;0.0001678466796875;0.005536079406738281;1633522.779428
request;12;1633522.798918
request;13;1633522.800204
result;12;-1;0.0015668869018554688;0.00023102760314941406;0.00017404556274414062;0.0031859874725341797;1633522.818030
result;13;-1;0.0016210079193115234;0.0008020401000976562;0.00017786026000976562;0.003798961639404297;1633522.823311
request;14;1633522.843809
request;15;1633522.845300
result;14;-1;0.0016109943389892578;0.0008161067962646484;0.00017690658569335938;0.0038530826568603516;1633522.859565
result;15;-1;0.0016598701477050781;0.0008020401000976562;0.0001780986785888672;0.0038869380950927734;1633522.866336
request;16;1633522.888652
request;17;1633522.889981
result;16;-1;0.001605987548828125;0.0008118152618408203;0.00017499923706054688;0.0038139820098876953;1633522.905136
result;17;-1;0.0016219615936279297;0.0008020401000976562;0.00017595291137695312;0.003821134567260742;1633522.910870
request;18;1633522.934117
request;19;1633522.935486
request;20;1633522.935927
result;18;-1;0.001650094985961914;0.0008118152618408203;0.0001780986785888672;0.003840923309326172;1633522.949949
result;19;-1;0.001605987548828125;0.00011706352233886719;0.00017905235290527344;0.003370046615600586;1633522.955643
result;20;-1;0.0038690567016601562;0.00013399124145507812;0.00018787384033203125;0.005672931671142578;1633522.956751
request;21;1633522.979337
request;22;1633522.980830
result;21;-1;0.0017161369323730469;0.0001289844512939453;0.00019097328186035156;0.0035169124603271484;1633522.995255
result;22;-1;0.001683950424194336;0.0007948875427246094;0.00018906593322753906;0.0038938522338867188;1633523.001107
request;23;1633523.023602
request;24;1633523.025223
result;23;-1;0.0015590190887451172;0.00012612342834472656;0.000186920166015625;0.003306150436401367;1633523.038856
result;24;-1;0.0016398429870605469;0.0007879734039306641;0.0001780986785888672;0.0037949085235595703;1633523.045273
request;25;1633523.069163
request;26;1633523.070521
request;27;1633523.070993
result;25;-1;0.0016100406646728516;0.000125885009765625;0.0001811981201171875;0.003281116485595703;1633523.085860
result;26;-1;0.0015821456909179688;0.0011508464813232422;0.0001850128173828125;0.004559040069580078;1633523.092603
result;27;-1;0.0032160282135009766;0.0008411407470703125;0.00019502639770507812;0.005462169647216797;1633523.093921
request;28;1633523.114368
request;29;1633523.115674
result;28;-1;0.0016300678253173828;0.0001239776611328125;0.0001819133758544922;0.0033080577850341797;1633523.129867
result;29;-1;0.001538991928100586;0.0002498626708984375;0.0001780986785888672;0.0032279491424560547;1633523.135353
request;30;1633523.158902
request;31;1633523.160403
result;30;-1;0.0016069412231445312;0.0008051395416259766;0.0001800060272216797;0.003873109817504883;1633523.175693
result;31;-1;0.0016138553619384766;0.0008060932159423828;0.00017690658569335938;0.003793954849243164;1633523.181940
request;32;1633523.203871
request;33;1633523.205311
result;32;-1;0.0015811920166015625;0.0008058547973632812;0.0001780986785888672;0.0038230419158935547;1633523.219152
result;33;-1;0.00162506103515625;0.0007929801940917969;0.00017595291137695312;0.0037779808044433594;1633523.225388
request;34;1633523.248513
request;35;1633523.249860
request;36;1633523.250327
result;34;-1;0.0016241073608398438;0.0007929801940917969;0.0001800060272216797;0.0038051605224609375;1633523.264397
result;35;-1;0.0021829605102539062;0.0007071495056152344;0.00021886825561523438;0.007051944732666016;1633523.277192
result;36;-1;0.004960060119628906;0.0002238750457763672;0.00023508071899414062;0.008033990859985352;1633523.278066
request;37;1633523.293634
request;38;1633523.294911
result;37;-1;0.0018830299377441406;0.0001327991485595703;0.0001990795135498047;0.0038979053497314453;1633523.309926
result;38;-1;0.0016660690307617188;0.00025391578674316406;0.00019407272338867188;0.0037729740142822266;1633523.315720
request;39;1633523.339196
request;40;1633523.340589
result;39;-1;0.0016698837280273438;0.0002529621124267578;0.00019502639770507812;0.0037038326263427734;1633523.354845
result;40;-1;0.0016849040985107422;0.0001251697540283203;0.0001938343048095703;0.0035588741302490234;1633523.361084
request;41;1633523.384148
request;42;1633523.385651
request;43;1633523.386126
result;41;-1;0.0014240741729736328;0.0008480548858642578;0.00020003318786621094;0.003651142120361328;1633523.399753
result;42;-1;0.0013549327850341797;0.00010418891906738281;0.0001628398895263672;0.002897024154663086;1633523.405094
result;43;-1;0.004197120666503906;9.679794311523438e-05;0.00016021728515625;0.005705118179321289;1633523.406083
request;44;1633523.428643
request;45;1633523.430033
result;44;-1;0.0013580322265625;0.0001049041748046875;0.00015997886657714844;0.0029430389404296875;1633523.457719
result;45;-1;0.001352071762084961;0.0001068115234375;0.00016117095947265625;0.002877950668334961;1633523.457967
request;46;1633523.473611
request;47;1633523.474998
result;46;-1;0.0018420219421386719;0.00013399124145507812;0.00019288063049316406;0.00368499755859375;1633523.489247
result;47;-1;0.001605987548828125;0.00013113021850585938;0.0001900196075439453;0.003461122512817383;1633523.494503
request;48;1633523.518861
request;49;1633523.520385
result;48;-1;0.0015950202941894531;0.00013303756713867188;0.00018906593322753906;0.0034210681915283203;1633523.534424
result;49;-1;0.0016429424285888672;0.00013208389282226562;0.00018787384033203125;0.0034859180450439453;1633523.539894
request;50;1633523.609143
request;51;1633523.610704
request;52;1633523.611161
result;50;-1;0.0015869140625;0.0007779598236083984;0.0001761913299560547;0.0037500858306884766;1633523.625145
result;51;-1;0.0014641284942626953;0.00011396408081054688;0.00017595291137695312;0.004652976989746094;1633523.647125
result;52;-1;0.0034520626068115234;0.00013184547424316406;0.00016999244689941406;0.0057659149169921875;1633523.647522
request;53;1633523.654449
request;54;1633523.655912
result;53;-1;0.001463174819946289;0.00024700164794921875;0.00016880035400390625;0.003049135208129883;1633523.669205
result;54;-1;0.0017189979553222656;0.00013399124145507812;0.00019288063049316406;0.0036110877990722656;1633523.674706
request;55;1633523.698528
request;56;1633523.699864
result;55;-1;0.0016350746154785156;0.0001308917999267578;0.0001881122589111328;0.0034499168395996094;1633523.713821
result;56;-1;0.0015869140625;0.00011897087097167969;0.0002429485321044922;0.0034499168395996094;1633523.719515
request;57;1633523.744611
request;58;1633523.746020
request;59;1633523.746482
result;57;-1;0.0015769004821777344;0.00012803077697753906;0.0002510547637939453;0.0034639835357666016;1633523.760115
result;58;-1;0.0016009807586669922;0.00012993812561035156;0.0001900196075439453;0.00341796875;1633523.765379
result;59;-1;0.004178047180175781;0.0007779598236083984;0.00019598007202148438;0.006426095962524414;1633523.768887
request;60;1633523.789540
request;61;1633523.790979
result;60;-1;0.0014820098876953125;0.00022411346435546875;0.00016999244689941406;0.0029790401458740234;1633523.805055
result;61;-1;0.0014300346374511719;0.0008389949798583984;0.0001609325408935547;0.0035648345947265625;1633523.810069
request;62;1633523.833754
request;63;1633523.835233
result;62;-1;0.0014579296112060547;0.000225067138671875;0.00016498565673828125;0.0029430389404296875;1633523.847188
result;63;-1;0.0014159679412841797;9.489059448242188e-05;0.00016498565673828125;0.002825021743774414;1633523.852543
request;64;1633523.878044
request;65;1633523.879262
result;64;-1;0.001756906509399414;0.0008139610290527344;0.0001850128173828125;0.00397801399230957;1633523.894129
result;65;-1;0.001645803451538086;0.0002532005310058594;0.0001838207244873047;0.0032799243927001953;1633523.899185
request;66;1633523.923606
request;67;1633523.925000
request;68;1633523.925423
result;66;-1;0.0015978813171386719;0.0008180141448974609;0.0001800060272216797;0.0038290023803710938;1633523.939753
