request;0;1695642428.601462
request;1;1695642428.632629
request;2;1695642428.648332
request;3;1695642428.663515
result;0;-1;0.0008499622344970703;0.0005030632019042969;0.0001628398895263672;0.002034902572631836;1695642428.677427
request;4;1695642428.69555
result;1;-1;0.0006120204925537109;8.177757263183594e-05;6.914138793945312e-05;0.0012378692626953125;1695642428.705427
request;5;1695642428.710463
request;6;1695642428.725986
result;2;-1;0.0006160736083984375;3.790855407714844e-05;6.29425048828125e-05;0.0011849403381347656;1695642428.729433
result;3;-1;0.0011718273162841797;0.0006101131439208984;5.602836608886719e-05;0.0021898746490478516;1695642428.73044
request;7;1695642428.756727
result;4;-1;0.0007548332214355469;0.0009541511535644531;8.893013000488281e-05;0.0022728443145751953;1695642428.765399
request;8;1695642428.772489
result;5;-1;0.0006899833679199219;9.012222290039062e-05;5.698204040527344e-05;0.0011930465698242188;1695642428.785401
request;9;1695642428.787524
result;6;-1;0.00072479248046875;0.0009751319885253906;8.606910705566406e-05;0.002312898635864258;1695642428.805481
request;10;1695642428.818098
result;7;-1;0.0007679462432861328;0.0009500980377197266;7.891654968261719e-05;0.0022809505462646484;1695642428.821376
request;11;1695642428.833777
request;12;1695642428.849447
result;8;-1;0.0008280277252197266;0.0009338855743408203;7.104873657226562e-05;0.002279996871948242;1695642428.850457
request;13;1695642428.865066
result;9;-1;0.000759124755859375;0.0009539127349853516;7.486343383789062e-05;0.002259969711303711;1695642428.866079
result;10;-1;0.0007569789886474609;0.0009548664093017578;8.702278137207031e-05;0.0022199153900146484;1695642428.893579
request;14;1695642428.8957
result;11;-1;0.0010058879852294922;0.0003421306610107422;8.487701416015625e-05;0.0019960403442382812;1695642428.901501
request;15;1695642428.911479
result;12;-1;0.0007410049438476562;0.0003159046173095703;8.702278137207031e-05;0.0016469955444335938;1695642428.925531
request;16;1695642428.926568
request;17;1695642428.942115
result;13;-1;0.0007238388061523438;0.0005261898040771484;8.58306884765625e-05;0.0018680095672607422;1695642428.949501
result;14;-1;0.0006740093231201172;0.0005469322204589844;9.584426879882812e-05;0.0017898082733154297;1695642428.965401
request;18;1695642428.973475
result;15;-1;0.0006489753723144531;0.0002689361572265625;6.29425048828125e-05;0.0013909339904785156;1695642428.985375
request;19;1695642428.98936
request;20;1695642429.004579
result;16;-1;0.0007138252258300781;5.698204040527344e-05;8.702278137207031e-05;0.001428842544555664;1695642429.005582
result;17;-1;0.0018358230590820312;0.00010514259338378906;8.20159912109375e-05;0.0025658607482910156;1695642429.006589
request;21;1695642429.035798
result;18;-1;0.0006768703460693359;0.0009520053863525391;9.608268737792969e-05;0.0023429393768310547;1695642429.037376
request;22;1695642429.051431
result;19;-1;0.0009958744049072266;0.0004429817199707031;8.797645568847656e-05;0.002148866653442383;1695642429.065576
request;23;1695642429.066581
result;20;-1;0.0017981529235839844;0.0007748603820800781;0.00014019012451171875;0.003213167190551758;1695642429.066581
request;24;1695642429.081806
result;21;-1;0.0006899833679199219;0.000102996826171875;6.103515625e-05;0.0016849040985107422;1695642429.10549
request;25;1695642429.112532
request;26;1695642429.127812
result;22;-1;0.0007219314575195312;0.00015997886657714844;8.916854858398438e-05;0.001425027847290039;1695642429.133501
request;27;1695642429.143541
result;23;-1;0.0006589889526367188;5.2928924560546875e-05;7.700920104980469e-05;0.0012249946594238281;1695642429.1454
result;24;-1;0.0006611347198486328;4.38690185546875e-05;7.796287536621094e-05;0.001188039779663086;1695642429.153492
request;28;1695642429.174085
result;25;-1;0.0006949901580810547;0.0001728534698486328;7.104873657226562e-05;0.001367807388305664;1695642429.185493
request;29;1695642429.189551
request;30;1695642429.205432
result;26;-1;0.0006551742553710938;9.679794311523438e-05;8.511543273925781e-05;0.0014030933380126953;1695642429.206437
result;27;-1;0.0008389949798583984;0.0006480216979980469;6.4849853515625e-05;0.0019009113311767578;1695642429.206999
request;31;1695642429.236136
result;28;-1;0.000823974609375;0.00012612342834472656;8.893013000488281e-05;0.001538991928100586;1695642429.245624
request;32;1695642429.2514
request;33;1695642429.267165
result;29;-1;0.0005950927734375;0.00038909912109375;7.200241088867188e-05;0.0014910697937011719;1695642429.269487
request;34;1695642429.282787
result;30;-1;0.0006887912750244141;0.0009551048278808594;0.00010895729064941406;0.0022258758544921875;1695642429.289353
request;35;1695642429.313633
result;32;-1;0.0009369850158691406;0.0005779266357421875;6.604194641113281e-05;0.002056121826171875;1695642429.325728
result;31;-1;0.0007441043853759766;0.001065969467163086;1.7881393432617188e-05;0.0022890567779541016;1695642429.326734
request;36;1695642429.329415
request;37;1695642429.344654
result;33;-1;0.0007338523864746094;0.0009222030639648438;7.700920104980469e-05;0.002290964126586914;1695642429.345677
result;34;-1;0.0009989738464355469;0.0009329319000244141;8.320808410644531e-05;0.002540111541748047;1695642429.357502
request;38;1695642429.376055
result;35;-1;0.0006699562072753906;0.0005381107330322266;0.00010704994201660156;0.0018320083618164062;1695642429.381455
request;39;1695642429.39154
result;36;-1;0.0007238388061523438;0.0009169578552246094;0.0001010894775390625;0.002254009246826172;1695642429.397236
request;40;1695642429.407366
result;37;-1;0.000659942626953125;0.00015592575073242188;7.009506225585938e-05;0.0013599395751953125;1695642429.417498
request;41;1695642429.422626
request;42;1695642429.453433
result;39;-1;0.0012280941009521484;0.0004658699035644531;7.891654968261719e-05;0.0024170875549316406;1695642429.457698
result;38;-1;0.000949859619140625;0.0011320114135742188;2.3126602172851562e-05;0.002721071243286133;1695642429.458704
request;43;1695642429.469077
request;44;1695642429.484776
result;40;-1;0.0008881092071533203;3.886222839355469e-05;7.414817810058594e-05;0.001650094985961914;1695642429.485779
result;41;-1;0.0007290840148925781;0.0009908676147460938;8.702278137207031e-05;0.0022780895233154297;1695642429.498288
request;45;1695642429.516089
request;46;1695642429.531731
result;42;-1;0.0007641315460205078;3.695487976074219e-05;8.797645568847656e-05;0.001318216323852539;1695642429.533483
result;43;-1;0.0006818771362304688;0.0009710788726806641;0.00010895729064941406;0.002273082733154297;1695642429.545524
request;47;1695642429.547529
result;44;-1;0.0008058547973632812;0.0009160041809082031;9.608268737792969e-05;0.0024759769439697266;1695642429.553488
