request;0;1654083.266719
request;1;1654083.268262
request;2;1654083.311916
request;3;1654083.313388
request;4;1654083.313798
result;0;-1;0.0017189979553222656;0.0007729530334472656;0.0003058910369873047;0.004019975662231445;0.00542902946472168;1654083.322862
request;5;1654083.356310
request;6;1654083.357572
result;1;-1;0.0017619132995605469;0.0002732276916503906;0.00021195411682128906;0.005278110504150391;0.006994962692260742;1654083.379208
result;2;-1;0.0034971237182617188;0.0004470348358154297;0.0001728534698486328;0.005927085876464844;0.007534980773925781;1654083.380122
request;7;1654083.401618
request;8;1654083.402910
result;3;-1;0.0016911029815673828;0.00012493133544921875;0.00017690658569335938;0.003615140914916992;0.005450010299682617;1654083.432585
result;4;-1;0.004225015640258789;0.00013399124145507812;0.00017714500427246094;0.0060961246490478516;0.008147001266479492;1654083.435886
result;5;-1;0.006951093673706055;0.0001919269561767578;0.00017595291137695312;0.009209156036376953;0.011352062225341797;1654083.439703
result;6;-1;0.009837150573730469;0.00013399124145507812;0.00018286705017089844;0.011712074279785156;0.014018058776855469;1654083.440772
request;9;1654083.445420
request;10;1654083.446679
request;11;1654083.447032
result;7;-1;0.0014910697937011719;0.0010139942169189453;0.00015783309936523438;0.004312992095947266;0.005732059478759766;1654083.475040
result;8;-1;0.0030059814453125;0.0008690357208251953;0.0001590251922607422;0.005246877670288086;0.006720066070556641;1654083.482846
request;12;1654083.491464
request;13;1654083.492772
result;9;-1;0.0014128684997558594;0.00010895729064941406;0.00014901161193847656;0.0029850006103515625;0.0044400691986083984;1654083.530874
request;14;1654083.537374
request;15;1654083.537803
result;10;-1;0.0037631988525390625;0.0009748935699462891;0.00015306472778320312;0.006517171859741211;0.008354902267456055;1654083.540131
result;11;-1;0.005424976348876953;0.0008840560913085938;0.00017309188842773438;0.00790095329284668;0.009454965591430664;1654083.542772
result;12;-1;0.001672983169555664;0.0011310577392578125;0.0001819133758544922;0.004806041717529297;0.006155967712402344;1654083.579797
request;16;1654083.581117
request;17;1654083.582287
result;13;-1;0.0033369064331054688;0.0008511543273925781;0.0002307891845703125;0.005758047103881836;0.007447004318237305;1654083.582810
request;18;1654083.626749
request;19;1654083.627115
request;20;1654083.627440
result;14;-1;0.0017969608306884766;0.0011491775512695312;0.00018596649169921875;0.004982948303222656;0.006506919860839844;1654083.627786
result;15;-1;0.00347900390625;0.0008389949798583984;0.00018286705017089844;0.005806922912597656;0.00757908821105957;1654083.628163
request;21;1654083.671566
request;22;1654083.672136
result;16;-1;0.0015599727630615234;0.00011396408081054688;0.00018286705017089844;0.0033447742462158203;0.004793882369995117;1654083.674876
result;17;-1;0.00392603874206543;0.00012493133544921875;0.00018405914306640625;0.005685091018676758;0.007520914077758789;1654083.678017
request;23;1654083.716901
request;24;1654083.718273
result;18;-1;0.0016608238220214844;0.0010190010070800781;0.00022721290588378906;0.004700899124145508;0.006416797637939453;1654083.740730
result;20;-1;0.005237102508544922;0.00012183189392089844;0.00018310546875;0.007383108139038086;0.009318113327026367;1654083.741756
result;19;-1;0.0032558441162109375;0.002688169479370117;0.00011777877807617188;0.008136987686157227;0.009827852249145508;1654083.742738
request;25;1654083.761736
request;26;1654083.762974
request;27;1654083.763378
result;21;-1;0.0016520023345947266;0.00012302398681640625;0.0001819133758544922;0.0034461021423339844;0.0053560733795166016;1654083.791020
result;22;-1;0.0040471553802490234;0.00012683868408203125;0.00018310546875;0.0058290958404541016;0.007972955703735352;1654083.791881
