Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
7846,-0.86,-0.23,0.18,11.28,-28.75,80.38,476
7866,-0.91,-0.11,0.11,8.68,-27.04,71.46,476
7886,-0.95,-0.15,0.12,-4.02,-28.26,60.78,475
7906,-0.82,-0.2,0.16,-8.08,-24.75,52.43,475
7926,-0.84,-0.23,0.18,1.78,-13.49,40.72,475
7946,-0.88,-0.13,0.14,4.33,-8.75,27.89,475
7966,-0.91,-0.13,0.17,-6.71,-4.67,14.11,475
7986,-0.83,-0.13,0.18,-13.23,-2.52,2.55,475
8006,-0.88,-0.17,0.12,-20.98,2.99,-14.14,475
8027,-0.88,-0.14,0.13,-33.45,0.35,-22.32,475
8046,-0.83,-0.17,0.09,-50.34,-1.89,-31.92,475
8067,-0.87,-0.2,-0.03,-58.77,11.18,-44.54,474
8086,-1.02,-0.27,0.22,-48.57,16.11,-28.52,474
8107,-1.13,-0.29,0.46,-15.68,12.98,0.44,476
8126,-0.99,-0.02,0.32,-11.1,14.96,-16.11,477
8146,-1.0,0.0,0.2,-43.97,15.88,-34.49,476
8166,-0.91,-0.23,0.08,-48.83,10.19,-23.19,475
8186,-0.89,-0.28,-0.13,-22.66,25.77,-21.73,475
8206,-0.97,-0.31,-0.04,-17.32,29.32,-25.15,474
8226,-0.84,-0.35,0.15,-21.68,23.53,-22.6,473
8246,-0.85,-0.35,0.18,-23.68,25.35,-21.21,473
8266,-0.9,-0.27,0.15,-31.0,17.24,-18.06,475
8286,-0.88,-0.25,0.08,-33.21,17.32,-18.58,475
8306,-0.94,-0.38,-0.06,-17.38,21.68,-19.67,474
8326,-0.9,-0.38,-0.08,1.34,26.09,-19.94,473
8346,-0.92,-0.36,-0.02,19.17,32.52,-20.55,473
8367,-0.99,-0.2,-0.06,20.99,30.96,-18.4,474
8386,-0.91,-0.18,-0.04,12.59,27.35,-19.85,473
8407,-0.92,-0.28,0.0,11.84,29.71,-23.62,473
8426,-0.98,-0.27,-0.07,13.51,27.68,-23.48,473
8446,-0.9,-0.24,-0.06,9.8,23.68,-21.67,473
8466,-0.9,-0.23,0.0,6.71,21.38,-20.34,473
8486,-0.94,-0.22,0.02,1.71,19.41,-20.99,473
8506,-0.91,-0.27,-0.01,-5.0,14.48,-22.03,473
8526,-0.88,-0.34,-0.02,-12.63,13.07,-22.21,473
8546,-0.93,-0.38,-0.04,-5.39,15.21,-22.96,473
8566,-0.87,-0.31,-0.05,1.55,15.28,-23.02,473
8586,-0.88,-0.26,-0.02,2.94,18.35,-24.23,473
8606,-0.93,-0.23,0.03,3.97,19.15,-27.6,473
8626,-0.89,-0.28,0.01,3.61,16.98,-28.23,473
8646,-0.85,-0.28,-0.07,-3.96,14.17,-30.9,473
8667,-0.87,-0.39,-0.1,-4.66,17.39,-32.83,473
8686,-0.93,-0.36,-0.05,0.32,16.8,-32.47,473
8707,-0.87,-0.31,-0.01,2.55,18.99,-38.92,473
8726,-0.82,-0.32,0.08,7.97,23.21,-43.15,474
8747,-0.88,-0.28,-0.02,16.97,31.9,-50.37,475
8766,-1.06,-0.18,-0.09,24.97,35.1,-59.47,475
8786,-1.07,-0.16,0.01,38.01,36.66,-74.41,476
8806,-1.08,-0.28,0.17,62.41,56.19,-94.34,479
8826,-1.27,-0.5,0.21,99.32,76.0,-115.89,484
8846,-1.52,-0.33,0.34,130.97,88.02,-110.49,486
8866,-1.37,-0.04,0.39,105.14,73.1,-104.31,487
8886,-1.02,0.12,0.19,20.32,39.79,-103.27,488
8906,-0.64,-0.26,-0.21,-87.79,-11.69,-96.95,487
8926,-0.49,-0.69,-0.38,-127.1,1.42,-71.56,487
8946,-0.76,-1.32,-0.09,-79.41,23.54,-57.65,488
8966,-0.65,-1.35,-0.13,9.71,-11.52,-12.02,489
8986,-0.33,-0.71,-0.23,61.11,-16.2,47.53,489
9007,-0.57,-0.53,-0.15,54.1,-24.39,77.72,488
9026,-0.67,-0.64,-0.15,38.26,-52.93,110.49,488
9047,-0.61,-0.63,-0.11,29.4,-72.52,139.04,486
9066,-0.66,-0.65,-0.06,16.81,-89.37,153.48,485
9086,-0.66,-0.67,-0.0,7.54,-102.68,168.12,484
9106,-0.67,-0.67,0.01,-2.34,-105.74,177.16,482
9126,-0.62,-0.57,0.02,-8.11,-95.74,186.93,480
9146,-0.62,-0.59,0.06,-6.17,-83.13,185.28,477
9166,-0.72,-0.56,0.05,2.82,-81.34,194.3,475
9186,-0.83,-0.33,0.01,10.16,-75.39,195.65,473
9206,-1.09,-0.28,-0.08,9.49,-61.42,148.26,472
9226,-0.94,-0.15,0.26,4.65,-63.08,128.44,471
9246,-0.68,-0.11,0.16,8.29,-32.24,92.66,470
9266,-0.92,0.05,0.2,22.74,-12.04,56.96,471
9286,-0.87,0.32,0.11,3.97,-9.37,13.33,471
9307,-0.93,0.19,0.15,-33.74,-3.62,-31.25,472
9326,-0.78,-0.08,0.06,-69.91,-7.74,-60.11,472
9347,-0.56,-0.39,-0.17,-82.74,6.67,-88.83,472
9366,-0.92,-0.53,0.01,-38.63,48.46,-63.6,471
9387,-1.68,-0.34,0.42,8.09,15.38,20.37,471
9406,-0.95,-0.02,0.24,0.35,21.64,-36.76,475
9426,-0.99,-0.15,0.12,-72.97,13.59,-59.51,474
9446,-0.69,-0.56,-0.02,-75.07,22.83,-49.01,472
9466,-0.65,-0.94,-0.13,10.41,44.77,-33.67,471
9486,-1.06,-0.37,-0.05,43.37,46.66,-26.21,471
9506,-0.97,0.06,0.13,6.84,28.43,-21.42,472
9526,-0.86,-0.12,0.06,-28.58,22.22,-24.18,475
9546,-0.94,-0.34,-0.15,-35.77,24.61,-27.68,473
9566,-0.96,-0.44,-0.1,-15.74,25.16,-27.01,472
9586,-0.94,-0.23,-0.02,-1.5,24.48,-19.82,472
9606,-0.91,-0.17,0.02,-13.41,20.78,-22.14,473
9626,-0.91,-0.32,0.06,-23.97,19.38,-26.05,474
9647,-0.88,-0.33,0.03,-12.92,21.5,-26.23,474
9666,-0.93,-0.28,-0.05,-4.26,24.14,-21.28,473
9687,-0.9,-0.23,-0.01,-4.97,22.45,-21.22,473
9706,-0.9,-0.26,0.03,-9.76,21.07,-24.35,472
9726,-0.89,-0.26,-0.01,-10.43,21.97,-26.25,473
9746,-0.88,-0.3,-0.04,-5.84,22.98,-27.15,473
9766,-0.91,-0.29,-0.02,-3.32,23.36,-28.8,473
9786,-0.93,-0.27,-0.02,-2.11,24.6,-30.57,473
9806,-0.9,-0.34,-0.03,-2.68,20.52,-28.96,473
9826,-0.82,-0.4,-0.0,-7.3,19.19,-28.69,472
9846,-0.85,-0.43,-0.04,-2.05,22.23,-30.11,473
9866,-0.91,-0.35,-0.08,8.5,25.1,-30.2,473
9886,-0.89,-0.23,-0.07,15.66,27.33,-35.99,473
9906,-0.96,-0.23,0.06,23.61,29.09,-48.25,473
9926,-0.95,-0.32,0.03,27.26,30.17,-56.11,474
9947,-0.81,-0.37,-0.04,32.42,37.24,-58.43,475
9966,-0.81,-0.31,0.0,41.69,46.77,-56.86,475
9987,-0.86,-0.23,0.03,49.63,56.92,-64.4,476
10006,-1.05,-0.1,0.06,55.36,66.06,-74.06,478
10027,-1.3,-0.23,0.17,65.32,76.74,-101.77,482
10046,-1.62,-0.46,0.3,92.44,94.31,-135.65,487
10066,-1.74,-0.29,0.45,134.04,87.36,-140.95,490
10086,-1.34,-0.11,0.34,90.55,60.87,-136.47,492
10106,-1.05,-0.33,-0.02,25.83,41.48,-112.64,492
10126,-0.76,-0.54,-0.29,-51.56,8.63,-94.89,491
10146,-0.4,-0.6,-0.45,-102.8,-27.51,-76.57,489
10166,-0.37,-0.96,-0.43,-102.48,4.46,-61.38,489
10186,-0.39,-1.22,-0.28,-30.8,-7.02,-39.44,489
10206,-0.31,-1.01,-0.18,36.85,-26.3,20.66,490
10226,-0.24,-0.58,-0.14,61.11,-36.62,77.3,489
10246,-0.31,-0.54,-0.24,43.4,-55.91,117.51,489
10266,-0.43,-0.64,-0.16,29.29,-71.86,158.12,488
10287,-0.5,-0.71,-0.14,20.47,-94.94,186.69,487
10306,-0.53,-0.73,-0.1,14.26,-108.47,204.88,487
10327,-0.79,-0.65,0.0,10.7,-114.91,217.17,485
10346,-0.9,-0.51,0.06,-11.19,-125.84,222.9,483
10366,-0.74,-0.48,0.08,-37.04,-120.58,213.24,479
10386,-0.8,-0.47,0.14,-31.45,-106.33,209.92,475
10406,-0.83,-0.51,0.05,-12.68,-100.88,190.33,473
10426,-0.98,-0.45,0.02,12.65,-71.05,152.09,471
10446,-1.03,-0.04,0.24,-3.99,-89.02,150.2,470
10466,-0.77,0.1,0.11,-20.39,-61.42,106.35,470
10486,-0.91,-0.0,0.17,-17.94,-34.12,50.82,470
10506,-0.78,0.0,0.1,-19.0,-17.8,10.21,470
10526,-0.79,-0.02,0.04,-28.4,3.7,-24.83,471
10546,-0.72,-0.09,-0.04,-45.33,12.69,-54.11,471
10566,-0.63,-0.3,-0.1,-58.87,23.33,-80.18,471
10587,-0.81,-0.6,0.14,-41.56,44.02,-78.66,470
10606,-1.62,-0.51,0.75,22.24,54.28,11.07,470
10627,-1.24,0.02,0.37,10.82,17.01,-14.28,476
10646,-0.99,-0.09,-0.05,-43.44,37.09,-81.96,475
10667,-0.84,-0.42,-0.2,-75.62,20.74,-49.54,472
10686,-0.59,-0.53,-0.13,-23.44,30.49,-19.16,471
10706,-0.97,-0.39,0.02,5.36,49.06,-35.5,471
10726,-1.11,-0.14,0.12,-23.03,25.82,-25.89,473
10746,-0.81,-0.19,0.04,-51.0,15.07,-27.38,475
10766,-0.88,-0.4,-0.09,-43.47,25.62,-34.38,474
10786,-0.93,-0.41,-0.07,-14.0,31.67,-29.02,473
10806,-0.97,-0.21,0.05,-4.4,28.66,-27.24,472
10826,-0.9,-0.18,0.02,-15.35,28.05,-30.47,473
10846,-0.9,-0.28,-0.0,-24.52,25.45,-31.74,474
10866,-0.86,-0.39,-0.02,-18.72,27.97,-32.2,473
10886,-0.9,-0.36,-0.01,-5.06,30.34,-28.93,473
10906,-0.89,-0.29,-0.0,-3.55,27.62,-28.29,472
10927,-0.85,-0.28,-0.03,-4.35,30.02,-30.95,472
10946,-0.94,-0.25,-0.02,-7.61,27.07,-31.63,473
10967,-0.89,-0.34,-0.03,-14.51,22.23,-35.13,473
10986,-0.85,-0.4,0.02,-9.36,24.64,-34.72,473
11006,-0.85,-0.32,0.01,-1.93,26.55,-33.73,473
11026,-0.9,-0.32,-0.06,-5.67,26.84,-35.62,473
11046,-0.82,-0.42,-0.07,-7.15,23.09,-37.53,473
11066,-0.86,-0.38,-0.04,3.87,30.19,-37.01,473
11086,-0.93,-0.33,-0.05,11.68,30.51,-40.47,473
11106,-0.87,-0.32,-0.12,12.36,31.39,-44.61,473
11126,-0.86,-0.36,-0.13,12.41,34.37,-48.18,473
11146,-0.91,-0.43,-0.05,13.19,35.54,-52.37,474
11166,-0.88,-0.39,0.0,18.9,41.51,-51.94,475
11186,-0.9,-0.3,0.05,27.95,51.57,-57.53,477
11206,-1.12,-0.17,0.0,41.72,65.54,-62.89,480
11227,-1.52,-0.37,0.26,55.13,68.77,-92.31,482
11246,-1.59,-0.76,0.57,96.55,77.13,-145.97,488
11267,-1.6,-0.49,0.68,166.85,103.35,-155.27,491
11286,-1.47,-0.09,0.26,149.03,88.98,-125.82,492
11307,-0.98,-0.1,-0.15,46.97,57.18,-107.25,491
11326,-0.5,-0.21,-0.56,-74.08,-18.94,-88.57,488
11346,-0.2,-0.72,-0.54,-108.45,16.23,-84.03,487
11366,-0.48,-1.31,-0.26,-53.96,27.56,-61.54,488
11386,-0.41,-1.2,-0.17,31.58,-22.44,23.01,489
11406,-0.12,-0.68,-0.21,73.69,-25.91,67.16,489
11426,-0.25,-0.47,-0.24,57.22,-44.0,111.42,489
11446,-0.41,-0.49,-0.33,29.55,-55.63,146.38,488
11466,-0.58,-0.55,-0.22,7.16,-79.43,174.33,487
11486,-0.57,-0.71,-0.18,-11.82,-110.7,186.04,486
11506,-0.63,-0.78,-0.12,-7.56,-117.72,202.46,484
11526,-0.78,-0.64,-0.0,-18.19,-127.25,213.2,483
11546,-0.75,-0.56,0.03,-49.12,-141.75,214.93,479
11567,-0.77,-0.67,0.07,-55.94,-129.69,209.94,476
11586,-0.83,-0.75,0.13,-36.95,-116.0,206.81,473
11607,-0.82,-0.64,0.15,2.38,-103.75,204.32,471
11626,-0.82,-0.33,0.19,42.79,-57.48,173.08,470
11646,-0.95,-0.14,0.04,58.65,-38.76,121.56,469
11666,-0.97,0.17,0.24,39.63,-25.46,111.36,469
11686,-0.86,0.38,0.16,13.31,-18.39,62.82,470
11706,-0.94,0.14,0.07,-4.11,-1.45,-2.34,470
11726,-0.81,-0.08,0.11,-15.56,6.8,-32.31,470
11746,-0.7,-0.22,0.01,-23.91,18.48,-65.1,471
11766,-0.78,-0.33,-0.05,-35.38,29.77,-88.35,471
11786,-0.82,-0.37,0.03,-52.11,26.74,-77.18,471
11806,-1.08,-0.4,0.39,-35.61,34.81,-35.57,470
11826,-1.44,-0.1,0.54,-43.42,-12.46,5.8,472
11846,-0.96,-0.1,0.1,-62.75,15.9,-59.21,475
11867,-0.9,-0.53,-0.04,-69.13,22.54,-63.12,474
11886,-0.64,-0.61,-0.09,-15.65,28.05,-23.41,472
11907,-0.8,-0.32,0.05,34.97,56.74,-25.53,471
11926,-1.03,-0.05,0.15,10.52,39.13,-26.46,473
11947,-1.05,-0.05,0.03,-27.19,30.2,-34.61,474
11966,-0.88,-0.26,-0.12,-39.3,27.7,-38.47,473
11986,-0.88,-0.37,-0.13,-17.97,33.97,-35.86,473
12006,-1.05,-0.32,0.05,-3.77,30.22,-35.01,472
12026,-0.86,-0.21,0.03,-15.91,20.63,-31.51,472
12046,-0.89,-0.32,-0.03,-30.63,20.96,-35.18,473
12066,-0.87,-0.43,-0.08,-24.51,20.19,-33.33,473
12086,-0.87,-0.44,-0.05,-12.61,25.15,-28.17,472
12106,-0.88,-0.37,0.01,-3.47,26.41,-25.67,472
12126,-0.9,-0.28,0.02,-7.09,22.43,-24.83,472
12146,-0.85,-0.34,-0.0,-8.66,22.72,-28.18,473
12166,-0.88,-0.34,-0.01,-2.22,25.65,-27.97,472
12186,-0.88,-0.27,0.01,-0.72,25.77,-26.05,472
12207,-0.9,-0.22,-0.0,-4.03,25.61,-29.67,472
12226,-0.9,-0.3,-0.0,-4.94,24.05,-35.97,472
12247,-0.84,-0.39,-0.01,5.78,28.74,-37.96,471
12266,-0.89,-0.19,-0.05,9.61,30.95,-34.89,471
12286,-0.96,-0.11,-0.08,3.39,31.71,-39.92,471
12306,-0.97,-0.17,-0.1,-1.99,28.37,-49.01,471
12326,-0.89,-0.28,-0.09,-2.39,28.75,-56.8,471
12346,-0.87,-0.42,-0.04,1.63,31.12,-60.73,471
12366,-0.81,-0.42,0.07,19.94,35.8,-67.91,474
12386,-0.78,-0.46,0.31,53.11,59.07,-89.85,478
12406,-1.09,-0.44,0.09,90.21,89.93,-105.15,482
12426,-1.62,-0.52,0.3,113.66,95.33,-116.8,485
12446,-1.94,-0.43,0.42,170.15,107.36,-143.34,490
12466,-1.62,-0.04,0.27,170.61,97.16,-160.23,492
12486,-1.09,-0.11,-0.08,80.9,72.61,-126.6,491
12507,-0.73,-0.39,-0.31,-28.35,22.95,-97.02,489
12526,-0.3,-0.64,-0.62,-86.23,-5.51,-83.38,486
12547,-0.25,-1.07,-0.39,-70.71,29.59,-66.05,487
12566,-0.56,-1.19,-0.13,-11.38,12.6,-17.88,488
12587,-0.27,-0.9,-0.22,40.56,-26.38,32.26,489
12606,-0.21,-0.5,-0.14,46.36,-19.11,81.88,488
12626,-0.38,-0.49,-0.26,17.32,-55.04,119.4,488
12646,-0.45,-0.63,-0.2,2.67,-63.3,151.1,488
12666,-0.54,-0.78,-0.12,2.23,-93.69,173.45,487
12686,-0.52,-0.81,-0.09,4.21,-110.52,190.32,486
12706,-0.64,-0.67,-0.01,-4.05,-112.85,206.98,485
12726,-0.78,-0.55,0.08,-28.49,-123.6,214.52,483
12746,-0.74,-0.57,0.05,-50.0,-122.88,211.86,480
12766,-0.75,-0.68,0.01,-35.32,-105.81,199.92,476
12786,-0.87,-0.62,0.09,0.07,-93.02,194.61,474
12806,-0.85,-0.46,-0.03,30.12,-80.94,180.93,472
12826,-0.99,-0.34,0.09,51.89,-48.85,146.95,471
12847,-0.84,-0.05,0.1,49.6,-33.43,130.35,470
12866,-0.78,0.09,-0.01,43.8,-11.51,86.17,470
12887,-0.97,0.12,0.21,27.48,-1.51,50.87,470
12906,-0.83,0.14,0.15,10.19,6.72,12.76,471
12926,-0.86,0.02,0.06,-5.97,19.94,-31.7,471
12946,-0.88,-0.02,0.08,-37.26,13.87,-51.83,471
12966,-0.77,-0.17,-0.01,-74.81,10.35,-72.7,471
12986,-0.85,-0.41,0.27,-85.73,16.43,-75.92,471
13006,-1.6,-0.38,0.75,-68.1,19.07,-11.33,471
13026,-1.07,-0.23,0.29,-69.01,-18.72,-27.97,476
13046,-0.67,-0.46,-0.08,-54.0,31.32,-68.08,476
13066,-0.84,-0.51,-0.1,-39.26,33.47,-41.02,473
13086,-0.83,-0.33,-0.13,1.74,33.5,-16.26,471
13106,-0.94,-0.26,-0.1,-3.0,45.16,-34.89,473
13126,-1.05,-0.38,0.02,-19.19,31.35,-34.5,475
13147,-0.82,-0.36,-0.08,-23.16,26.26,-28.69,474
13166,-0.87,-0.43,-0.17,-14.74,30.98,-30.35,473
13187,-0.97,-0.41,-0.07,-1.81,27.09,-24.8,473
13206,-0.89,-0.31,0.01,5.0,27.44,-24.67,473
13227,-0.93,-0.24,0.0,0.77,25.61,-24.0,474
13246,-0.9,-0.25,-0.01,-1.21,26.37,-25.74,474
13266,-0.91,-0.3,0.03,8.87,29.62,-27.86,474
13286,-0.91,-0.23,0.02,12.24,29.3,-23.79,473
13306,-0.92,-0.21,-0.01,5.23,25.97,-26.92,472
13326,-0.9,-0.25,-0.0,1.02,23.82,-29.59,472
13346,-0.9,-0.26,-0.03,4.74,25.41,-31.54,473
13366,-0.91,-0.26,-0.02,7.37,26.57,-34.15,473
13386,-0.92,-0.26,0.02,2.56,22.08,-34.8,473
13406,-0.88,-0.31,-0.04,0.67,21.36,-36.57,472
13426,-0.88,-0.32,-0.01,7.13,23.54,-40.44,472
13446,-0.87,-0.29,-0.08,18.38,31.53,-39.18,472
13466,-0.91,-0.22,-0.12,20.0,31.04,-41.33,472
13487,-0.92,-0.26,-0.06,6.52,25.62,-42.89,472
13506,-0.84,-0.35,-0.07,-2.61,23.94,-46.63,472
13527,-0.81,-0.39,-0.04,0.67,26.74,-50.44,473
13546,-0.79,-0.41,-0.05,9.42,30.25,-51.25,474
13566,-0.85,-0.35,-0.1,6.16,31.82,-51.25,475
13586,-0.9,-0.41,-0.1,-0.06,29.44,-56.21,475
13606,-0.92,-0.48,-0.15,11.51,35.7,-62.43,476
13626,-1.02,-0.52,-0.01,41.9,44.43,-77.97,478
13646,-1.24,-0.62,0.16,84.96,66.23,-104.75,482
13666,-1.64,-0.46,0.38,137.71,91.61,-111.99,486
13686,-1.68,0.02,0.46,160.99,83.82,-120.96,489
13706,-1.35,0.2,0.29,104.67,64.66,-127.57,490
13726,-1.0,-0.08,-0.03,8.99,41.42,-118.15,490
13746,-0.66,-0.46,-0.26,-72.54,0.49,-104.67,489
13766,-0.31,-0.66,-0.51,-108.03,-10.07,-83.5,489
13787,-0.49,-1.1,-0.35,-86.0,38.49,-67.99,490
13806,-0.67,-1.23,-0.15,-14.31,12.25,-40.21,491
13827,-0.4,-0.97,-0.22,47.49,-13.37,11.07,491
13846,-0.37,-0.56,-0.13,66.65,-15.95,59.08,491
13867,-0.47,-0.51,-0.24,43.11,-49.88,104.98,490
13886,-0.48,-0.56,-0.22,16.26,-65.07,139.88,488
13906,-0.53,-0.67,-0.17,-4.78,-87.07,165.89,487
13926,-0.5,-0.73,-0.13,-16.1,-106.87,186.9,486
13946,-0.59,-0.78,-0.05,-18.4,-119.83,202.98,485
13966,-0.67,-0.73,-0.02,-20.17,-127.78,212.64,483
13986,-0.7,-0.7,-0.01,-30.29,-139.28,215.28,480
14006,-0.69,-0.68,0.04,-35.67,-133.54,210.27,476
14026,-0.84,-0.52,0.16,-38.92,-124.52,227.07,473
14046,-0.91,-0.53,0.15,-27.13,-122.65,207.53,471
14066,-0.92,-0.48,0.26,11.63,-76.82,165.54,470
14086,-0.82,-0.31,0.12,41.52,-56.73,133.69,469
14106,-0.9,0.18,0.18,38.36,-36.82,121.74,469
14127,-0.89,0.4,0.22,17.28,-20.12,55.08,471
14146,-0.91,0.15,0.21,4.12,-5.3,-1.45,471
14167,-0.83,-0.03,0.06,-9.97,3.82,-42.12,472
14186,-0.82,-0.09,0.08,-35.56,3.12,-70.72,472
14206,-0.56,-0.44,-0.08,-65.88,3.38,-90.89,472
14226,-0.6,-0.52,-0.18,-44.4,45.33,-88.69,470
14246,-1.22,-0.31,0.2,-2.22,45.67,-16.26,470
14266,-1.71,-0.15,0.45,-2.84,29.19,4.78,471
14286,-1.05,-0.13,0.08,-45.27,15.32,-58.83,475
14306,-0.76,-0.54,0.04,-74.1,22.05,-69.34,474
14326,-0.5,-0.89,-0.09,-17.24,44.57,-36.86,472
14346,-0.87,-0.65,-0.01,65.46,65.74,-33.53,471
14366,-1.06,-0.04,0.18,54.33,43.06,-21.56,472
14386,-0.96,0.21,0.07,-1.06,37.21,-26.61,475
14406,-0.93,-0.3,-0.11,-25.65,34.89,-40.06,474
14427,-0.9,-0.52,-0.09,-5.47,32.51,-32.34,473
14446,-0.89,-0.46,0.01,25.1,41.01,-36.4,472
14467,-1.0,-0.17,-0.04,34.55,39.68,-29.56,473
14486,-0.92,-0.13,-0.04,16.64,31.56,-34.18,474
14507,-0.95,-0.27,0.04,4.12,29.38,-36.02,473
14526,-0.91,-0.22,-0.07,-3.65,22.4,-30.25,472
14546,-0.93,-0.19,-0.12,-17.03,17.7,-27.07,472
14566,-0.87,-0.28,-0.11,-25.0,15.16,-26.0,472
14586,-0.86,-0.23,-0.01,-29.74,13.56,-20.09,472
14606,-0.91,-0.18,0.01,-41.39,10.9,-20.69,472
14626,-0.87,-0.32,-0.04,-52.2,7.97,-30.23,472
14646,-0.86,-0.32,-0.03,-44.52,15.25,-33.89,472
14666,-1.0,-0.21,-0.03,-30.97,17.59,-33.19,472
14686,-0.92,-0.28,-0.01,-35.64,9.45,-40.41,472
14706,-0.74,-0.46,0.05,-30.34,17.68,-44.67,473
14726,-0.79,-0.46,0.03,-6.35,29.35,-42.93,473
14746,-0.89,-0.29,-0.11,4.1,35.13,-43.34,474
14767,-0.92,-0.3,-0.1,-0.89,32.28,-47.59,473
14786,-0.86,-0.34,0.0,-1.82,33.28,-55.38,473
14807,-0.8,-0.5,0.03,5.89,40.87,-63.09,474
14826,-0.75,-0.6,-0.02,12.12,45.3,-59.48,477
14846,-0.73,-0.5,-0.11,23.08,48.19,-58.15,478
14866,-0.97,-0.37,-0.12,37.39,59.38,-65.68,479
14886,-1.54,-0.45,0.41,71.72,73.06,-98.66,483
14906,-1.95,-0.64,0.48,129.75,102.48,-144.5,490
14926,-1.83,-0.25,0.36,184.79,108.99,-164.47,491
14946,-1.3,-0.07,-0.02,131.98,74.48,-142.58,493
14966,-0.83,-0.25,-0.17,8.52,21.27,-111.63,491
14986,-0.34,-0.57,-0.44,-67.9,-7.89,-90.57,489
15006,-0.3,-0.76,-0.41,-87.71,-5.25,-72.34,488
15026,-0.47,-0.94,-0.38,-69.32,-15.22,-42.46,489
15046,-0.55,-0.88,-0.35,-21.19,-13.94,-18.29,490
15067,-0.52,-0.66,-0.09,16.9,-45.54,33.71,491
15086,-0.37,-0.66,-0.23,17.19,-74.94,86.15,490
15107,-0.34,-0.63,-0.25,17.39,-69.98,124.06,490
15126,-0.61,-0.63,-0.24,9.74,-94.87,159.37,489
15147,-0.57,-0.67,-0.18,-0.2,-121.52,184.03,488
15166,-0.6,-0.76,-0.1,-1.06,-132.76,195.48,487
15186,-0.71,-0.69,-0.01,-3.61,-147.95,209.25,485
15206,-0.71,-0.56,0.09,-25.26,-151.62,224.98,482
15226,-0.69,-0.5,0.09,-51.35,-141.95,221.31,479
15246,-0.8,-0.44,0.05,-59.5,-135.84,221.88,476
15266,-1.05,-0.39,0.13,-37.26,-121.25,204.2,474
15286,-0.94,-0.39,0.22,-9.58,-91.98,173.72,474
15306,-0.74,-0.35,0.09,9.61,-57.57,151.1,472
15326,-0.83,-0.13,-0.12,28.39,-35.28,140.43,471
15346,-0.92,0.16,0.04,38.33,-22.06,102.59,472
15366,-0.87,-0.04,0.18,38.18,-3.31,54.93,472
15386,-0.74,0.03,0.12,33.26,8.16,20.82,473
15407,-0.72,0.11,-0.01,-6.28,6.16,-5.41,472
15426,-0.83,-0.13,0.1,-52.52,-2.33,-13.85,471
15447,-0.74,-0.19,-0.0,-84.94,-3.26,-28.69,471
15466,-0.93,-0.13,0.01,-107.61,1.32,-43.33,472
15486,-1.0,-0.41,0.28,-103.93,19.41,-57.13,472
15506,-1.87,-0.58,1.17,-47.04,38.49,12.95,473
15526,-1.08,-0.36,0.36,-14.26,9.09,-49.13,476
15546,-0.77,-0.22,-0.2,-25.65,26.52,-49.15,473
15566,-0.67,-0.11,-0.38,-20.61,35.94,-13.31,470
15586,-1.02,-0.16,-0.12,10.9,52.54,-26.81,470
15606,-1.24,-0.04,0.11,-17.16,27.15,-27.36,472
15626,-0.82,-0.36,0.16,-33.74,32.22,-35.34,473
15646,-0.85,-0.32,0.01,-21.19,32.17,-31.96,475
15666,-0.92,-0.39,-0.17,-10.2,33.82,-33.67,473
15686,-0.97,-0.3,-0.08,-12.22,27.06,-26.5,472
