Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
7869,-0.87,-0.41,0.1,17.62,3.75,-5.76,491

7889,-0.85,-0.35,0.09,18.97,3.34,-5.5,491

7909,-0.9,-0.34,0.08,13.62,1.34,-2.98,491

7929,-0.93,-0.34,0.07,6.93,-1.32,-9.52,491

7949,-0.9,-0.31,0.12,7.8,0.12,-13.74,492

7969,-0.92,-0.26,0.14,10.75,4.9,-12.87,492

7989,-0.96,-0.25,0.15,7.4,2.58,-12.96,494

8009,-0.88,-0.25,0.08,-1.39,3.69,-27.5,495

8029,-0.9,-0.35,0.1,-7.15,3.63,-22.16,495

8049,-0.92,-0.41,0.13,-2.69,2.79,-23.93,496

8070,-0.96,-0.29,0.12,-5.91,-2.43,-5.82,497

8090,-0.91,-0.34,0.13,-14.06,-8.0,-1.07,497

8111,-0.83,-0.49,0.12,-4.31,-10.57,13.52,498

8130,-0.88,-0.46,0.13,11.02,-10.46,34.41,498

8151,-0.93,-0.37,0.16,16.18,-11.44,30.89,499

8170,-0.96,-0.29,0.17,15.78,-15.13,48.35,500

8190,-0.92,-0.26,0.16,6.85,-20.72,60.1,501

8210,-0.93,-0.27,0.16,3.4,-22.63,60.9,500

8230,-0.93,-0.28,0.17,1.55,-27.44,62.24,499

8250,-0.94,-0.28,0.14,0.13,-26.23,74.88,499

8270,-0.93,-0.29,0.14,3.86,-22.4,59.26,499

8290,-0.93,-0.22,0.12,1.55,-27.3,73.49,498

8310,-0.86,-0.24,0.1,-4.13,-28.22,70.77,498

8330,-0.85,-0.33,0.14,-3.79,-27.04,67.54,497

8350,-0.9,-0.24,0.15,-1.06,-25.64,67.27,497

8370,-0.86,-0.13,0.1,-9.5,-29.88,64.06,497

8390,-0.87,-0.24,0.16,-12.63,-25.73,52.16,497

8411,-0.83,-0.27,0.17,-7.74,-24.61,59.79,496

8430,-0.86,-0.23,0.15,-5.67,-20.32,62.11,496

8451,-0.88,-0.24,0.18,-3.27,-17.58,37.35,496

8470,-0.78,-0.24,0.19,0.67,-14.34,32.56,496

8491,-0.85,-0.16,0.11,1.28,-8.65,24.39,497

8510,-0.95,-0.09,0.17,-1.64,-6.86,23.07,496

8530,-0.9,-0.16,0.21,0.61,-2.84,8.48,497

8550,-0.86,-0.21,0.18,14.84,10.38,4.25,497

8570,-0.88,-0.15,0.15,19.23,16.15,-10.48,497

8590,-0.87,-0.16,0.15,14.41,17.0,-3.49,497

8610,-0.88,-0.15,0.16,9.13,19.17,-18.65,496

8630,-0.9,-0.08,0.12,-1.25,16.01,-14.5,496

8650,-0.93,0.02,0.13,-26.35,10.23,-22.31,496

8670,-0.89,-0.05,0.16,-54.22,5.81,-36.02,495

8690,-1.04,-0.32,0.39,-49.67,17.48,-35.68,495

8710,-1.3,-0.31,0.5,-19.62,16.03,-14.62,496

8730,-1.05,-0.12,0.12,-10.34,14.3,-38.45,498

8751,-0.98,-0.03,-0.03,-33.27,13.72,-46.73,496

8770,-0.88,0.03,-0.07,-65.76,3.48,-23.63,493

8791,-0.82,-0.37,0.11,-66.05,7.16,-35.08,492

8810,-0.71,-0.61,0.29,-38.14,19.66,-27.18,491

8830,-0.92,-0.37,0.22,-10.03,28.64,-29.27,492

8850,-0.96,-0.17,0.01,-20.51,20.38,-25.97,491

8870,-0.84,-0.23,-0.08,-29.55,20.76,-17.82,490

8890,-0.94,-0.31,-0.0,-25.48,22.24,-14.14,490

8910,-0.94,-0.34,0.06,-21.03,17.55,-5.24,490

8930,-0.81,-0.41,0.07,-16.66,21.48,-20.9,490

8950,-0.93,-0.33,-0.04,-13.59,23.72,-21.29,490

8970,-0.95,-0.31,-0.12,-17.16,18.03,-21.71,489

8990,-0.9,-0.38,-0.13,-14.84,16.0,-20.2,489

9010,-0.91,-0.41,0.0,-4.9,16.62,-20.07,489

9030,-0.87,-0.33,0.08,0.42,17.4,-8.4,489

9051,-0.91,-0.25,0.06,-7.73,13.84,-13.77,489

9070,-0.88,-0.27,0.03,-7.04,15.46,-21.3,489

9091,-0.95,-0.2,0.02,-3.82,17.71,-17.41,488

9110,-0.9,-0.21,0.05,-8.08,15.32,-20.36,488

9131,-0.92,-0.26,0.03,-10.31,17.8,-25.81,488

9150,-0.89,-0.31,0.06,-4.63,15.1,-25.38,488

9170,-0.86,-0.31,0.0,6.81,27.25,-27.84,488

9190,-0.93,-0.23,0.03,4.93,25.42,-30.13,487

9210,-0.93,-0.23,0.02,2.23,25.37,-37.53,487

9230,-0.93,-0.21,-0.05,8.52,29.81,-42.7,487

9250,-0.91,-0.19,0.04,14.27,33.19,-40.17,487

9270,-0.91,-0.18,0.06,17.04,36.35,-52.86,487

9290,-0.89,-0.16,-0.03,15.63,38.44,-63.06,488

9310,-0.88,-0.2,-0.05,9.46,37.55,-59.2,489

9330,-0.83,-0.26,0.01,9.26,39.8,-73.45,490

9350,-0.83,-0.31,-0.01,17.75,47.92,-76.41,491

9370,-1.0,-0.46,0.19,42.38,65.48,-110.64,494

9391,-1.51,-0.48,0.5,81.54,84.93,-134.07,498

9410,-1.79,-0.44,0.24,100.39,91.72,-135.51,502

9431,-1.69,-0.34,0.04,82.93,72.24,-144.04,504

9450,-1.03,-0.36,0.13,70.9,55.16,-162.75,505

9470,-0.86,-0.59,0.15,73.95,82.15,-132.36,506

9490,-0.88,-0.65,-0.07,37.77,45.68,-97.49,508

9510,-0.76,-0.58,-0.1,-25.44,26.3,-82.86,509

9530,-0.47,-0.83,-0.27,-48.43,11.95,-59.44,510

9550,-0.26,-1.05,-0.26,-32.75,12.24,-45.94,509

9570,-0.32,-1.01,-0.28,2.33,2.1,0.98,509

9590,-0.18,-0.84,-0.16,36.23,-14.81,46.16,510

9610,-0.45,-0.61,-0.16,22.71,-49.3,91.18,510

9630,-0.21,-0.63,-0.17,0.94,-72.46,132.32,508

9650,-0.24,-0.85,-0.12,0.62,-77.41,158.91,507

9670,-0.29,-0.82,-0.12,16.88,-89.88,186.2,507

9691,-0.45,-0.74,-0.01,23.58,-94.74,196.11,509

9710,-0.57,-0.71,0.05,22.75,-107.84,211.06,507

9731,-0.62,-0.6,0.04,0.42,-110.81,223.95,504

9750,-0.63,-0.61,0.01,-30.4,-116.06,220.11,500

9771,-0.71,-0.55,0.07,-44.58,-116.08,203.53,496

9790,-0.92,-0.38,0.06,-48.75,-124.74,227.43,493

9810,-1.05,-0.49,0.08,-27.65,-104.08,186.36,490

9830,-1.1,-0.35,0.28,-10.83,-84.66,155.37,487

9850,-0.76,0.01,0.12,-24.87,-67.35,153.08,485

9870,-0.86,-0.11,-0.13,-2.6,-22.77,59.24,486

9890,-1.02,-0.12,0.14,11.65,-12.92,35.44,485

9910,-0.84,-0.07,0.09,14.91,10.09,-6.75,490

9930,-0.83,-0.16,-0.02,10.13,23.45,-38.22,493

9950,-0.75,-0.12,-0.04,-17.94,18.58,-56.97,492

9970,-0.78,-0.18,-0.09,-49.47,34.77,-68.51,490

9990,-1.26,-0.31,0.52,-50.8,40.96,-57.11,491

10010,-1.43,-0.37,0.47,-58.74,-17.3,-27.8,495

10031,-0.65,-0.44,0.08,-49.8,27.71,-67.74,497

10050,-0.78,-0.52,0.01,-45.76,32.79,-71.79,495

10071,-0.77,-0.24,-0.13,-31.03,32.23,-21.45,494

10090,-0.91,-0.27,0.03,-11.04,32.93,-32.75,495

10110,-0.92,-0.3,0.09,-21.04,39.1,-41.85,492

10130,-0.95,-0.44,0.04,-18.6,36.03,-35.61,492

10150,-0.78,-0.46,-0.02,-12.35,34.12,-25.89,491

10170,-0.92,-0.43,-0.08,1.26,43.42,-36.87,491

10190,-0.96,-0.32,-0.15,-11.38,24.93,-32.17,490

10210,-0.83,-0.44,-0.12,-19.27,23.29,-23.15,490

10230,-0.85,-0.65,0.02,-9.04,22.23,-28.71,489

10250,-0.86,-0.52,0.02,2.91,23.28,-22.14,489

10270,-0.83,-0.43,0.05,7.28,26.15,-15.94,489

10290,-0.87,-0.39,0.04,27.57,35.42,-17.38,489

10310,-0.95,-0.09,0.06,34.76,31.65,-25.92,489

10331,-0.95,0.02,0.02,22.0,34.04,-27.13,489

10350,-1.04,-0.06,-0.0,8.7,30.99,-31.95,489

10371,-0.91,-0.18,-0.08,2.94,25.81,-33.17,489

10390,-0.83,-0.29,0.01,0.78,21.77,-30.57,489

10411,-0.87,-0.27,0.08,-3.5,23.54,-47.63,489

10430,-0.92,-0.25,0.02,-3.35,23.51,-48.15,489

10450,-0.88,-0.27,-0.08,-7.76,23.69,-49.24,489

10470,-0.86,-0.4,-0.03,-7.04,24.04,-46.02,489

10490,-0.84,-0.41,-0.05,-0.75,26.93,-48.79,490

10510,-0.9,-0.37,-0.11,-2.16,28.74,-53.97,490

10530,-0.92,-0.46,-0.03,0.07,30.39,-63.55,491

10550,-0.9,-0.43,0.09,18.93,43.77,-67.58,493

10570,-1.07,-0.19,0.13,44.93,62.12,-76.91,496

10590,-1.27,-0.06,0.36,54.87,64.47,-94.87,499

10610,-1.42,-0.3,0.47,73.54,84.39,-130.15,502

10630,-1.7,-0.56,0.52,131.62,111.25,-187.57,506

10650,-1.72,-0.35,0.29,148.93,98.26,-168.13,509

10671,-1.06,-0.25,-0.12,78.04,59.87,-128.75,508

10690,-0.77,-0.53,-0.41,-20.55,-2.42,-103.82,506

10711,-0.53,-0.68,-0.49,-83.25,-11.39,-96.19,506

10730,-0.43,-0.96,-0.51,-75.22,-4.03,-57.02,506

10750,-0.22,-1.05,-0.25,-35.8,-10.57,-23.24,506

10770,-0.1,-1.06,-0.34,20.04,-11.62,0.56,506

10790,-0.35,-0.7,-0.09,49.28,-14.16,60.91,507

10810,-0.36,-0.64,-0.13,34.65,-64.25,104.24,507

10830,-0.21,-0.58,-0.17,12.97,-62.32,148.47,507

10850,-0.42,-0.71,-0.12,-0.26,-77.13,176.68,507

10870,-0.42,-0.72,-0.09,-3.68,-94.06,199.3,506

10890,-0.51,-0.81,-0.02,2.27,-99.32,218.51,504

10910,-0.65,-0.74,0.04,7.57,-106.34,225.96,505

10930,-0.73,-0.48,0.08,-21.99,-116.75,244.2,504

10950,-0.77,-0.37,0.12,-65.68,-118.48,239.36,499

10971,-0.72,-0.58,0.07,-73.5,-122.84,210.98,495

10990,-0.83,-0.64,0.03,-34.48,-105.5,207.34,492

11011,-0.95,-0.6,0.21,14.12,-80.16,180.26,489

11030,-0.86,-0.25,0.08,20.35,-65.24,166.4,487

11051,-0.95,-0.04,0.04,39.95,-19.36,108.49,486

11070,-0.97,0.05,0.18,35.6,-17.41,69.59,486

11090,-0.86,0.2,0.09,14.39,-1.04,15.55,492

11110,-0.95,0.11,0.1,-16.49,3.08,-20.05,491

11130,-0.85,-0.01,0.03,-49.79,3.45,-53.09,489

11150,-0.84,-0.12,-0.07,-80.17,3.39,-72.05,489

11170,-0.74,-0.46,-0.09,-86.02,21.43,-102.94,489

11190,-1.23,-0.53,0.46,-29.51,35.94,-22.83,488

11210,-1.43,-0.01,0.44,-23.68,7.26,-13.93,494

11230,-1.09,0.03,0.13,-81.07,1.87,-63.55,496

11250,-0.68,-0.49,0.06,-107.59,7.43,-71.39,495

11270,-0.41,-1.01,0.03,-31.55,32.07,-42.08,494

11290,-0.87,-0.65,-0.01,43.65,61.31,-24.63,494

11311,-0.98,-0.17,0.1,36.24,41.46,-34.72,493

11330,-0.87,-0.15,0.09,12.3,44.38,-21.67,492

11351,-0.96,-0.3,-0.05,-1.39,37.46,-31.5,491

11370,-0.91,-0.46,-0.11,7.91,40.62,-37.79,490

11390,-0.98,-0.41,-0.09,20.23,36.87,-23.21,490

11410,-0.9,-0.22,-0.09,11.84,29.72,-16.83,490

11430,-0.92,-0.34,0.01,-4.23,24.59,-29.63,490

11450,-0.86,-0.47,0.02,-4.54,20.68,-25.48,490

11470,-0.81,-0.48,0.02,8.09,27.03,-25.62,490

11490,-0.94,-0.34,-0.03,24.27,32.45,-27.82,491

11510,-1.0,-0.17,-0.04,15.97,21.84,-23.6,490

11530,-0.85,-0.28,-0.0,0.07,18.29,-11.7,490

11550,-0.88,-0.36,0.03,-1.58,17.57,-28.54,489

11570,-0.89,-0.29,0.05,-3.15,14.82,-24.4,489

11590,-0.88,-0.31,0.04,-4.13,18.44,-26.08,489

11611,-0.96,-0.16,0.07,2.64,20.15,-21.2,490

11630,-0.99,0.09,0.06,-2.8,18.85,-28.42,490

11651,-1.01,0.14,-0.04,-14.72,21.51,-41.73,489

11670,-0.94,0.0,0.0,-15.61,21.65,-50.03,489

11691,-0.88,-0.17,-0.0,-15.88,25.29,-58.61,490

11710,-0.87,-0.3,-0.09,-21.19,22.88,-58.76,490

11730,-0.8,-0.35,-0.08,-23.25,20.55,-62.71,490

11750,-0.84,-0.4,0.0,-17.71,28.68,-76.09,491

11770,-0.8,-0.48,-0.04,-2.03,38.77,-78.01,493

11790,-0.87,-0.55,-0.02,10.79,42.65,-73.33,495

11810,-1.03,-0.58,0.08,17.69,50.96,-85.86,497

11830,-1.28,-0.46,0.19,31.8,56.81,-90.07,499

11850,-1.62,-0.37,0.16,50.33,68.59,-118.06,503

11870,-1.42,-0.65,0.36,56.9,49.97,-149.14,505

11890,-0.85,-0.97,0.43,86.73,81.0,-143.21,506

11910,-0.94,-0.78,0.36,119.11,76.18,-121.75,508

11930,-1.06,-0.42,-0.08,83.08,49.2,-88.36,508

11951,-1.01,-0.17,-0.3,-6.51,-10.92,-57.1,509

11970,-0.81,-0.36,-0.39,-78.28,-20.68,-71.29,510

11991,-0.63,-0.73,-0.31,-92.4,-28.71,-60.77,510

12010,-0.51,-0.89,-0.46,-76.45,-46.37,-12.73,510

12030,0.06,-1.08,-0.32,-1.3,-32.75,10.3,508

12050,-0.23,-0.83,-0.26,60.23,3.02,83.58,508

12070,-0.52,-0.68,-0.13,60.9,-67.1,134.94,508

12090,-0.17,-0.58,-0.25,55.1,-64.92,166.25,506

12110,-0.41,-0.68,-0.12,46.7,-74.75,195.06,505

12130,-0.44,-0.56,-0.11,18.06,-98.52,221.25,503

12150,-0.56,-0.65,-0.01,-16.96,-110.66,230.33,501

12170,-0.73,-0.68,0.11,-20.0,-118.87,239.81,500

12190,-0.72,-0.59,0.08,-43.48,-123.94,231.55,497

12210,-0.66,-0.6,0.07,-66.2,-127.27,223.66,494

12230,-0.9,-0.51,0.2,-53.25,-112.51,212.04,491

12251,-0.9,-0.68,0.18,-9.94,-91.7,184.23,489

12270,-0.9,-0.47,-0.01,22.39,-65.42,150.24,486

12291,-0.96,0.01,0.08,24.79,-43.61,126.2,485

12310,-0.87,0.07,0.08,15.0,-24.77,66.8,486

12331,-0.93,0.05,0.12,6.55,3.37,9.58,486

12350,-0.9,0.05,0.1,-15.18,4.52,-24.36,494

12370,-0.78,-0.14,-0.06,-42.95,16.68,-78.77,491

12390,-0.64,-0.54,-0.08,-52.28,31.87,-114.83,490

12410,-1.05,-0.51,0.39,3.45,54.16,-40.78,488

12430,-1.51,-0.01,0.48,15.2,32.32,5.35,491

12450,-1.33,0.27,0.08,-51.45,4.35,-60.84,495

12470,-0.79,-0.2,-0.09,-118.35,1.13,-90.58,496

12490,-0.47,-0.85,-0.09,-84.8,15.03,-68.53,493

12510,-0.68,-1.01,-0.0,4.33,49.77,-22.81,491

12530,-0.92,-0.39,0.31,32.18,37.17,-25.61,492

12550,-0.87,-0.05,0.29,1.71,36.88,-19.47,492

12570,-0.94,-0.24,-0.06,-26.93,32.76,-39.69,491

12591,-0.86,-0.52,-0.19,-11.94,39.83,-31.56,490

12610,-0.92,-0.49,-0.13,23.71,44.79,-34.24,490

12631,-0.97,-0.11,-0.07,24.56,39.43,-27.76,490

12650,-0.93,-0.1,0.07,-0.17,28.7,-29.54,490

12670,-0.94,-0.24,0.01,-12.45,27.75,-40.28,490

12690,-0.88,-0.3,-0.14,-14.29,27.02,-28.44,490

12710,-0.92,-0.35,-0.09,-13.12,24.19,-25.9,490

12730,-0.91,-0.31,0.04,-16.09,18.76,-30.77,489

12750,-0.89,-0.26,0.02,-25.32,17.05,-26.65,489

12770,-0.81,-0.35,0.02,-28.71,15.32,-30.88,489

12790,-0.86,-0.38,0.07,-20.35,21.26,-28.2,490

12810,-0.91,-0.29,0.02,-13.68,22.03,-37.74,490

12830,-0.86,-0.22,-0.06,-20.2,18.55,-42.66,490

12850,-0.85,-0.31,-0.02,-23.88,17.92,-43.95,490

12870,-0.84,-0.47,0.04,-18.08,20.44,-46.35,491

12891,-0.75,-0.51,0.04,-4.96,24.85,-53.35,491

12910,-0.88,-0.34,-0.09,2.0,32.82,-43.74,491

12931,-0.92,-0.35,-0.13,-5.38,27.61,-51.83,492

12950,-0.83,-0.5,-0.08,-0.32,31.98,-60.91,492

12971,-0.85,-0.53,-0.06,11.28,38.01,-50.21,493

12990,-0.91,-0.51,-0.09,14.67,39.71,-71.25,493

13010,-0.96,-0.56,0.02,18.85,39.1,-62.39,495

13030,-0.99,-0.54,0.18,32.3,50.65,-67.88,496

13050,-1.1,-0.51,0.25,58.15,62.47,-91.97,498

13070,-1.29,-0.42,0.11,74.96,65.51,-99.08,500

13090,-1.43,-0.26,0.24,72.41,58.74,-111.77,502

13110,-1.5,-0.33,0.36,83.54,74.7,-115.77,504

13130,-1.5,-0.49,0.25,109.94,80.91,-131.58,506

13150,-1.25,-0.34,0.06,105.25,61.9,-122.98,508

13170,-0.88,-0.19,-0.12,13.39,8.3,-96.06,509

13190,-0.63,-0.46,-0.39,-72.61,4.07,-87.95,511

13210,-0.52,-0.91,-0.33,-84.69,-11.16,-57.47,513

13231,-0.46,-0.91,-0.36,-67.67,-37.47,-10.19,513

13250,0.08,-1.07,-0.34,-15.84,-27.26,19.98,512

13271,-0.12,-0.88,-0.32,41.19,14.44,42.17,511

13290,-0.5,-0.89,-0.05,70.47,-42.86,109.09,511

13310,-0.09,-0.69,-0.17,69.02,-52.97,147.2,511

13330,-0.19,-0.75,-0.14,68.75,-56.39,183.89,510

13350,-0.31,-0.67,-0.1,45.98,-69.87,216.61,508

13370,-0.42,-0.68,-0.06,16.27,-85.84,231.04,506

13390,-0.52,-0.68,0.08,16.09,-89.5,240.27,504

13410,-0.62,-0.64,0.09,-2.02,-104.43,256.64,501

13430,-0.64,-0.53,-0.0,-38.48,-112.72,252.41,497

13450,-0.88,-0.45,0.06,-56.09,-110.4,236.09,494

13470,-1.29,-0.43,0.17,-40.22,-116.34,230.59,490

13490,-0.98,-0.47,0.23,-8.75,-103.07,182.26,487

13510,-0.86,-0.23,0.08,11.83,-56.14,139.91,485

13531,-0.91,0.05,0.04,31.58,-24.84,104.71,485

13550,-0.88,0.12,0.08,46.81,3.95,40.85,486

13571,-0.88,0.1,0.08,36.97,16.84,-8.46,494

13590,-0.87,0.12,0.02,9.55,22.45,-37.51,491

13611,-0.82,0.02,0.01,-30.13,19.65,-65.91,490

13630,-0.79,-0.18,-0.09,-70.86,17.58,-78.84,490

13650,-0.83,-0.41,0.21,-81.36,15.42,-74.07,488

13670,-1.32,-0.19,0.7,-64.69,20.68,-19.12,488

13690,-1.51,-0.25,0.45,-73.18,-6.48,-31.78,495

13710,-0.73,-0.53,0.01,-67.82,25.77,-88.97,498

13730,-0.61,-0.52,-0.14,-40.93,33.95,-70.09,495

13750,-0.79,-0.38,-0.08,-5.44,44.82,-33.14,493

13770,-0.93,-0.46,-0.08,26.7,51.71,-39.49,495

13790,-0.98,-0.37,0.05,10.67,43.31,-41.56,493

13810,-0.82,-0.46,0.03,7.25,40.45,-45.35,493

13830,-0.84,-0.46,-0.1,5.78,38.26,-41.13,492

13850,-0.92,-0.45,-0.09,13.74,40.24,-37.98,490

13871,-0.92,-0.29,-0.1,16.7,31.92,-27.3,490

13890,-0.94,-0.17,-0.06,1.81,24.79,-17.77,491

13911,-0.94,-0.17,-0.05,-20.72,18.68,-37.55,490

13930,-0.89,-0.3,-0.03,-26.61,15.26,-31.85,490

13950,-0.86,-0.39,0.03,-19.97,15.37,-19.0,490

13970,-0.9,-0.34,0.01,-16.58,17.84,-19.42,490

13990,-0.84,-0.3,0.03,-14.8,16.04,-27.28,490

14010,-0.9,-0.29,0.06,-7.41,20.74,-32.95,490

14030,-0.91,-0.2,0.05,-4.19,20.59,-34.46,490

14050,-0.89,-0.17,-0.05,-9.51,22.88,-36.11,489

14070,-0.91,-0.24,-0.06,-19.8,17.17,-37.29,489

14090,-0.87,-0.37,-0.04,-22.2,15.84,-36.65,489

14110,-0.84,-0.45,-0.01,-10.6,20.77,-37.49,490

14130,-0.83,-0.5,-0.06,-5.32,21.45,-52.38,490

14150,-0.81,-0.52,-0.11,-7.32,22.96,-43.95,490

14171,-0.88,-0.49,-0.11,-7.19,22.23,-51.25,490

14190,-0.88,-0.46,-0.07,-4.4,22.03,-49.97,491

14211,-0.86,-0.5,0.02,4.99,29.52,-51.95,492

14230,-0.98,-0.41,0.1,20.84,40.42,-54.83,493

14251,-1.08,-0.28,0.09,31.78,49.63,-55.63,494

14270,-1.09,-0.16,0.12,36.36,54.77,-74.84,496

14290,-1.08,-0.21,0.16,30.7,55.94,-97.53,498

14310,-1.17,-0.18,0.07,37.31,70.91,-101.92,500

14330,-1.66,-0.39,0.3,66.81,84.82,-109.15,504

14350,-1.61,-0.69,0.45,111.34,89.4,-145.5,507

14370,-0.96,-0.57,0.01,110.7,78.91,-153.3,508

14390,-0.69,-0.46,-0.33,57.81,43.16,-105.99,508

14410,-0.69,-0.4,-0.37,-27.74,8.91,-95.16,507

14430,-0.5,-0.61,-0.34,-73.21,-25.56,-68.37,507

14450,-0.33,-1.06,-0.36,-57.93,-13.19,-38.28,507

14470,-0.06,-1.25,-0.1,14.3,-15.13,-12.72,507

14490,-0.5,-0.76,-0.21,49.23,-26.69,47.03,507

14511,-0.36,-0.53,-0.24,31.23,-65.36,106.9,506

14530,-0.43,-0.57,-0.16,7.81,-60.55,122.95,505

14551,-0.6,-0.7,-0.03,3.62,-81.52,160.18,505

14570,-0.49,-0.79,-0.03,3.2,-93.77,178.8,504

14590,-0.52,-0.81,-0.05,15.34,-92.19,177.48,504

14610,-0.66,-0.61,0.01,14.13,-93.97,197.96,503

14630,-0.68,-0.55,0.02,-17.56,-108.58,211.53,501

14650,-0.71,-0.57,0.05,-30.57,-113.48,215.94,498

14670,-0.71,-0.56,0.16,-30.43,-118.81,211.53,496

14690,-0.7,-0.47,0.14,-33.18,-114.9,216.85,493

14710,-0.86,-0.4,0.08,-29.79,-107.85,218.69,490

14730,-1.0,-0.51,0.19,-11.91,-89.5,194.39,486

14750,-0.81,-0.44,0.06,4.53,-79.1,175.7,483

14770,-0.81,-0.09,0.1,20.67,-49.61,157.13,482

14790,-1.0,0.19,0.26,8.91,-37.16,108.1,482

14811,-0.92,0.38,0.08,-9.55,-24.65,67.78,483

14830,-1.0,0.34,0.08,-29.74,-8.11,1.01,491

14851,-0.82,0.05,-0.0,-57.04,-3.42,-32.79,490

14870,-0.64,-0.23,-0.08,-70.55,16.77,-74.19,490

14891,-0.74,-0.39,-0.12,-85.99,29.28,-95.13,489

14910,-1.28,-0.43,0.75,-49.51,46.04,-35.41,486

14930,-1.7,-0.17,0.67,-45.97,1.4,5.85,490

14950,-0.89,-0.21,0.02,-57.91,22.55,-88.46,496

14970,-0.75,-0.37,-0.08,-76.77,27.63,-73.59,492

14990,-0.62,-0.55,-0.26,-35.18,37.89,-26.03,490

15010,-0.97,-0.51,0.01,28.42,53.19,-29.45,490

15030,-0.9,-0.31,0.16,31.1,55.2,-30.14,490

15050,-1.15,-0.24,-0.04,-2.37,39.54,-40.97,491

15070,-0.78,-0.37,-0.15,-24.63,27.74,-22.51,489

15090,-0.85,-0.57,-0.08,-8.25,34.68,-21.92,488

15110,-1.02,-0.4,-0.02,0.44,26.73,-21.78,489

15130,-0.87,-0.34,0.05,1.29,24.58,-15.26,489

15151,-0.9,-0.3,0.14,11.48,26.3,-13.81,489

15170,-0.95,-0.12,0.04,4.42,23.83,-13.04,490

15191,-0.93,-0.2,-0.09,-6.49,21.16,-13.88,489

15210,-0.94,-0.31,0.01,0.35,19.23,-14.4,488

15230,-0.91,-0.14,0.08,6.29,19.06,-12.15,489

15250,-0.99,-0.08,-0.01,-8.37,14.24,-16.02,489

15270,-0.89,-0.31,-0.02,-19.65,7.87,-12.68,488

15290,-0.89,-0.34,0.06,-8.58,11.86,-11.15,489

15310,-0.98,-0.2,0.02,-4.0,9.26,-23.81,489

15330,-0.92,-0.2,-0.03,-10.93,7.72,-13.04,489

15350,-0.93,-0.27,0.02,-7.01,8.87,-16.02,489

15370,-0.93,-0.24,0.04,-3.99,7.03,-10.08,489

15390,-0.84,-0.3,-0.06,-8.58,6.39,-19.37,489

15410,-0.91,-0.41,-0.07,-8.31,5.14,-16.31,489

15430,-0.89,-0.36,-0.0,-11.24,-2.06,-8.78,489

15451,-0.9,-0.34,-0.07,-25.19,-3.81,-8.75,488

