Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8846,-0.88,-0.34,-0.03,29.1,32.61,-58.94,471
8866,-0.87,-0.41,0.08,44.26,40.83,-71.2,472
8886,-0.94,-0.31,0.01,64.06,57.69,-77.84,474
8906,-1.2,-0.19,0.06,74.9,66.01,-85.16,477
8926,-1.36,-0.25,0.23,89.83,68.54,-110.1,480
8946,-1.5,-0.32,0.32,111.64,84.48,-129.35,484
8966,-1.74,-0.03,0.51,137.31,82.83,-131.2,487
8986,-1.41,0.06,0.39,81.54,60.28,-142.59,489
9007,-0.87,-0.2,0.01,3.6,48.61,-126.35,488
9026,-0.62,-0.44,-0.42,-81.73,-7.29,-96.41,487
9047,-0.44,-0.96,-0.43,-95.73,20.83,-91.48,486
9066,-0.65,-1.35,-0.19,-36.34,30.57,-77.13,487
9086,-0.39,-1.07,-0.11,40.47,3.38,1.82,487
9106,-0.28,-0.76,-0.16,61.87,-8.65,59.84,487
9126,-0.27,-0.48,-0.15,53.92,-24.75,104.4,486
9146,-0.34,-0.54,-0.17,30.93,-49.14,155.19,485
9166,-0.41,-0.71,-0.1,15.28,-69.46,185.79,485
9186,-0.49,-0.78,-0.07,12.45,-93.9,212.13,484
9206,-0.57,-0.7,-0.05,6.39,-111.93,233.68,483
9226,-0.76,-0.53,0.03,-26.69,-124.83,249.88,481
9246,-0.79,-0.61,-0.03,-60.49,-138.92,232.83,478
9266,-0.73,-0.75,0.06,-50.75,-124.16,202.03,475
9286,-0.83,-0.62,0.13,-28.25,-123.84,220.39,472
9307,-0.77,-0.46,0.17,-3.76,-94.85,199.1,470
9326,-0.85,-0.42,0.06,20.18,-61.82,145.62,469
9347,-0.95,-0.17,0.11,35.6,-35.35,114.87,468
9366,-0.95,0.14,0.11,21.75,-21.47,90.71,469
9387,-0.88,0.24,0.09,2.26,-4.11,14.61,469
9406,-0.78,0.02,0.03,-23.27,4.47,-37.51,469
9426,-0.7,-0.22,-0.04,-43.88,18.79,-75.72,469
9446,-0.76,-0.57,0.05,-45.77,39.66,-101.58,470
9466,-1.88,-0.63,0.65,8.87,47.78,-1.93,471
9486,-1.03,-0.18,0.01,-2.72,11.4,-43.17,475
9506,-0.76,-0.33,-0.04,-52.63,32.64,-76.62,472
9526,-0.76,-0.46,-0.13,-70.29,18.41,-32.04,470
9546,-0.78,-0.58,-0.05,-22.32,34.27,-33.22,470
9566,-0.91,-0.44,0.13,-9.76,33.64,-31.77,474
9586,-0.95,-0.33,0.06,-10.03,31.78,-28.04,473
9606,-0.88,-0.25,-0.06,-13.45,29.48,-26.32,472
9626,-0.97,-0.28,-0.13,-8.25,30.01,-27.97,472
9647,-0.98,-0.18,-0.03,-3.91,25.83,-26.01,472
9666,-0.92,-0.11,0.1,-10.98,21.08,-25.89,473
9687,-0.93,-0.23,0.02,-14.65,24.88,-32.44,473
9706,-0.9,-0.28,0.02,-14.42,21.41,-29.06,472
9726,-0.82,-0.39,-0.02,-0.4,31.9,-33.74,472
9746,-0.97,-0.41,-0.03,17.48,34.71,-33.23,472
9766,-0.85,-0.33,0.02,13.95,26.42,-32.12,473
9786,-0.87,-0.41,0.02,22.1,37.61,-37.16,473
9806,-0.99,-0.19,0.04,26.12,32.8,-33.61,473
9826,-0.91,-0.08,-0.03,3.49,24.88,-31.43,473
9846,-0.82,-0.28,-0.02,-7.88,25.6,-39.71,472
9866,-0.89,-0.35,0.03,5.69,33.05,-44.53,473
9886,-0.89,-0.34,0.05,20.59,36.32,-47.39,474
9906,-0.85,-0.28,0.02,12.77,30.86,-46.35,474
9926,-0.88,-0.25,-0.07,-4.25,27.7,-49.9,474
9947,-0.91,-0.37,-0.08,-0.31,28.15,-54.52,474
9966,-0.85,-0.43,-0.05,17.57,32.76,-58.16,475
9987,-0.89,-0.42,0.01,33.48,40.77,-66.73,476
10006,-1.01,-0.37,0.01,45.94,52.51,-73.63,477
10027,-1.08,-0.29,0.08,54.85,55.58,-83.0,479
10046,-1.12,-0.33,0.13,61.51,66.67,-101.92,482
10066,-1.48,-0.3,0.21,83.72,80.39,-113.39,485
10086,-1.76,-0.27,0.28,89.48,74.3,-121.28,489
10106,-1.27,-0.39,0.36,86.01,54.96,-152.01,490
10126,-1.05,-0.48,0.32,81.78,62.38,-133.2,490
10146,-1.04,-0.33,0.08,45.64,25.54,-105.64,490
10166,-0.97,-0.39,-0.09,-22.2,0.36,-82.5,490
10186,-0.86,-0.68,-0.46,-75.91,8.74,-72.1,489
10206,-0.67,-0.77,-0.35,-76.48,-18.02,-60.09,489
10226,-0.52,-0.71,-0.17,-80.97,-59.64,-7.72,488
10246,0.24,-0.9,-0.44,-25.21,-32.17,3.44,486
10266,0.13,-0.81,-0.29,12.67,-20.34,62.19,486
10287,-0.4,-0.87,-0.15,39.77,-58.98,134.74,487
10306,-0.11,-0.72,-0.22,58.74,-72.1,172.94,486
10327,-0.23,-0.76,-0.06,61.37,-75.91,214.66,484
10346,-0.36,-0.66,-0.11,38.1,-94.37,247.18,483
10366,-0.6,-0.59,0.01,-3.09,-111.67,265.99,481
10386,-0.86,-0.59,0.07,-34.69,-131.61,257.44,479
10406,-0.82,-0.69,0.1,-68.84,-146.86,240.92,476
10426,-0.86,-0.6,0.18,-66.87,-135.85,235.96,474
10446,-0.99,-0.67,0.11,-23.04,-109.23,211.32,472
10466,-1.01,-0.7,0.13,31.81,-74.81,166.71,470
10486,-0.73,-0.13,0.1,71.13,-26.94,142.11,470
10506,-0.93,0.13,0.07,76.74,5.29,73.12,470
10526,-0.96,0.36,0.16,43.4,1.75,40.14,470
10546,-0.87,0.34,0.07,-6.8,7.57,-19.13,470
10566,-0.89,0.1,-0.01,-61.32,7.22,-66.23,470
10587,-0.73,-0.41,-0.12,-94.63,14.76,-107.6,470
10606,-1.01,-0.6,0.3,-58.87,33.6,-65.9,469
10627,-1.6,-0.19,0.34,-54.74,-4.04,2.86,471
10646,-0.77,-0.29,0.05,-66.6,8.67,-75.26,473
10667,-0.67,-0.66,0.07,-65.61,32.24,-76.03,471
10686,-0.65,-0.64,0.06,-21.13,31.08,-32.99,471
10706,-0.92,-0.23,0.02,8.42,42.5,-31.83,472
10726,-1.05,-0.06,0.05,-16.74,31.67,-36.13,473
10746,-1.0,-0.16,-0.12,-35.81,31.11,-42.01,473
10766,-0.9,-0.35,-0.12,-32.68,24.57,-44.18,471
10786,-0.8,-0.5,0.03,-10.58,37.72,-43.43,473
10806,-0.97,-0.3,0.02,-0.71,37.44,-37.08,473
10826,-0.94,-0.12,-0.05,-25.85,24.45,-40.12,473
10846,-0.83,-0.34,-0.03,-36.29,23.49,-44.93,472
10866,-0.85,-0.43,0.04,-20.16,28.22,-43.05,473
10886,-0.91,-0.4,-0.03,-8.86,30.06,-37.1,474
10906,-0.84,-0.33,-0.03,-16.97,20.65,-33.02,473
10927,-0.81,-0.44,0.01,-22.86,22.21,-36.09,472
10946,-0.86,-0.44,-0.02,-19.82,22.22,-35.8,473
10967,-0.87,-0.41,0.03,-21.27,17.51,-36.64,473
10986,-0.86,-0.42,0.03,-15.85,22.44,-38.53,473
11006,-0.86,-0.34,-0.02,-7.58,26.1,-37.78,473
11026,-0.86,-0.29,-0.01,-2.03,30.86,-40.62,473
11046,-0.91,-0.37,-0.04,1.17,29.34,-45.57,473
11066,-0.81,-0.45,-0.08,-2.72,26.77,-50.0,473
11086,-0.84,-0.45,-0.1,0.42,32.5,-46.93,473
11106,-0.86,-0.38,-0.11,5.08,34.82,-48.73,474
11126,-0.89,-0.47,-0.12,5.28,35.2,-55.1,474
11146,-0.91,-0.51,-0.04,10.79,39.55,-58.3,475
11166,-1.02,-0.43,0.08,24.13,48.36,-60.45,477
11186,-1.13,-0.31,0.13,40.79,57.86,-71.03,479
11206,-1.43,-0.29,0.36,63.75,69.98,-96.61,481
11227,-1.91,-0.46,0.69,115.31,92.33,-138.93,486
11246,-2.0,-0.71,0.56,174.1,96.12,-189.69,490
11267,-1.27,-0.23,0.06,162.01,58.48,-170.47,489
11286,-0.72,0.0,-0.32,63.14,23.37,-104.9,486
11307,-0.18,-0.1,-0.57,-87.82,-45.96,-65.66,482
11326,-0.16,-0.61,-0.61,-156.1,-17.65,-78.5,483
11346,-0.49,-1.16,-0.18,-112.57,-29.2,-69.16,485
11366,-0.29,-1.34,-0.21,-23.27,-28.8,-10.85,488
11386,0.02,-1.06,0.06,57.54,-8.16,54.13,488
11406,-0.31,-0.8,-0.01,94.29,-7.67,107.15,487
11426,-0.28,-0.6,-0.17,84.36,-25.64,153.06,486
11446,-0.41,-0.57,-0.09,64.67,-24.1,179.18,485
11466,-0.46,-0.64,-0.08,37.14,-47.21,209.85,483
11486,-0.46,-0.68,-0.05,14.94,-57.73,224.4,482
11506,-0.63,-0.67,0.03,17.43,-66.97,238.05,480
11526,-0.74,-0.64,0.01,9.34,-86.98,247.64,478
11546,-0.72,-0.62,0.01,-8.29,-105.35,244.66,475
11567,-0.89,-0.4,0.11,-24.17,-104.1,242.84,472
11586,-1.04,-0.24,0.26,-36.71,-117.01,246.22,470
11607,-0.91,-0.41,0.1,-29.32,-91.29,188.86,469
11626,-1.01,-0.46,0.04,-7.03,-67.84,146.16,468
11646,-0.92,-0.16,0.18,10.42,-46.57,126.54,467
11666,-0.79,0.08,0.15,26.29,-8.51,70.71,468
11686,-0.97,0.28,0.05,20.82,6.12,10.08,468
11706,-0.86,0.26,0.04,-20.54,2.79,-37.78,469
11726,-0.78,0.02,-0.08,-70.89,9.06,-84.56,469
11746,-0.78,-0.45,-0.19,-86.05,25.61,-123.11,469
11766,-0.9,-0.94,0.29,-25.41,39.0,-89.6,467
11786,-1.4,-0.51,0.43,25.48,34.96,15.23,469
11806,-1.25,0.14,0.17,-23.79,14.64,-45.61,473
11826,-0.84,-0.18,0.07,-105.74,-1.84,-64.91,470
11846,-0.48,-0.84,-0.07,-72.81,22.77,-53.81,469
11867,-0.62,-0.79,0.05,19.54,49.52,-27.92,470
11886,-1.04,-0.26,0.2,32.33,48.18,-22.76,474
11907,-0.98,-0.13,0.1,12.64,38.59,-30.3,472
11926,-0.93,-0.17,-0.19,1.11,44.13,-33.74,471
11947,-1.0,-0.33,-0.2,7.22,37.19,-39.54,471
11966,-0.87,-0.35,0.04,24.33,41.86,-36.01,471
11986,-1.0,-0.12,0.04,17.61,35.77,-36.29,473
12006,-0.95,-0.12,-0.07,-11.03,22.88,-38.65,472
12026,-0.82,-0.39,-0.08,-12.8,29.83,-41.58,471
12046,-0.89,-0.53,0.02,9.29,34.06,-40.47,472
12066,-0.89,-0.39,0.02,26.88,34.97,-38.88,474
12086,-0.9,-0.27,0.03,24.32,33.49,-38.44,473
12106,-0.89,-0.23,-0.01,11.05,26.68,-35.17,472
12126,-0.87,-0.23,0.0,-0.16,25.95,-37.6,472
12146,-0.94,-0.21,0.0,-5.64,23.28,-37.89,473
12166,-0.92,-0.21,-0.0,-9.56,20.24,-43.61,473
12186,-0.89,-0.25,0.03,-4.55,26.01,-51.32,473
12207,-0.92,-0.24,0.07,7.94,28.94,-55.83,474
12226,-0.83,-0.32,-0.1,4.9,30.01,-56.53,475
12247,-0.81,-0.41,-0.12,-1.68,29.92,-58.26,474
12266,-0.88,-0.45,-0.08,2.13,30.85,-60.7,475
12286,-0.87,-0.47,-0.14,-0.77,31.86,-59.42,476
12306,-0.83,-0.54,-0.09,-1.59,28.77,-64.76,476
12326,-0.93,-0.46,0.03,8.04,38.35,-66.67,477
12346,-1.05,-0.42,0.09,17.26,44.77,-71.81,480
12366,-0.96,-0.58,0.1,25.77,43.9,-90.24,481
12386,-0.8,-0.62,0.09,26.24,39.96,-88.77,482
12406,-1.06,-0.56,0.04,38.56,56.38,-85.28,483
12426,-1.62,-0.4,0.19,55.1,60.73,-74.7,484
12446,-1.89,-0.26,0.31,70.0,52.73,-95.77,487
12466,-1.62,-0.08,0.32,65.17,31.23,-114.87,488
12486,-1.07,-0.27,0.07,16.62,16.24,-118.09,489
12507,-0.71,-0.53,-0.36,-44.89,15.44,-101.0,488
12526,-0.63,-0.67,-0.36,-74.13,-3.04,-73.6,487
12547,-0.43,-0.74,-0.33,-69.18,-35.33,-26.77,486
12566,-0.09,-1.02,-0.73,-23.52,-28.63,-2.18,486
12587,0.07,-0.79,-0.13,29.57,-32.19,43.41,485
12606,-0.37,-0.72,-0.16,36.39,-58.66,104.54,485
12626,-0.17,-0.57,-0.25,33.94,-84.74,152.8,484
12646,-0.23,-0.71,-0.2,29.75,-87.44,186.45,483
12666,-0.32,-0.83,-0.17,29.72,-99.68,208.78,482
12686,-0.39,-0.79,-0.11,18.61,-114.07,227.38,481
12706,-0.55,-0.67,0.05,1.98,-124.63,246.87,480
12726,-0.62,-0.63,0.13,-28.9,-136.17,252.55,478
12746,-0.74,-0.59,0.15,-66.11,-132.26,252.61,475
12766,-1.04,-0.52,0.32,-63.1,-120.71,241.5,473
12786,-0.96,-0.46,0.03,-42.2,-116.49,210.95,471
12806,-1.12,-0.48,0.12,-7.3,-74.01,150.63,469
12826,-0.86,-0.01,0.24,11.81,-54.36,122.92,469
12847,-0.87,0.17,0.01,14.27,-8.08,36.66,469
12866,-0.95,0.24,0.06,-0.98,-6.88,-15.31,469
12887,-0.61,-0.03,-0.06,-27.91,11.66,-73.92,469
12906,-0.47,-0.61,-0.3,-37.59,44.85,-136.21,469
12926,-0.95,-0.78,0.36,27.98,72.76,-73.4,467
12946,-1.88,-0.24,0.38,50.82,42.99,34.78,470
12966,-1.13,0.31,-0.09,-20.23,15.93,-75.9,474
12986,-0.69,-0.39,0.03,-95.3,21.43,-89.77,471
13006,-0.4,-1.1,0.1,-32.52,42.38,-57.92,471
13026,-0.77,-0.69,0.05,57.11,61.48,-32.0,472
13046,-1.12,-0.04,0.06,43.95,53.83,-29.75,477
13066,-1.14,0.02,-0.26,0.79,46.12,-34.74,474
13086,-0.84,-0.36,-0.18,-12.42,26.68,-44.45,472
13106,-0.79,-0.54,0.07,7.89,38.82,-44.91,473
13126,-0.97,-0.36,0.09,21.6,36.8,-41.43,478
13147,-0.92,-0.15,-0.11,5.29,32.27,-38.18,475
13166,-0.89,-0.19,-0.09,-9.01,25.81,-40.64,473
13187,-0.94,-0.31,-0.02,-9.99,23.31,-42.1,474
13206,-0.88,-0.36,-0.05,-16.65,12.82,-34.81,476
13227,-0.74,-0.49,-0.04,-23.0,16.61,-34.23,476
13246,-0.88,-0.48,-0.02,-19.79,16.94,-31.69,474
13266,-0.88,-0.37,-0.07,-16.42,13.61,-26.47,474
13286,-0.87,-0.32,-0.04,-21.53,12.15,-27.95,475
13306,-0.89,-0.36,0.07,-22.06,15.25,-35.31,475
13326,-0.86,-0.36,0.05,-10.87,20.64,-35.32,475
13346,-0.85,-0.29,-0.02,-4.4,23.95,-34.33,475
13366,-0.92,-0.26,-0.01,-5.67,23.02,-40.33,475
13386,-0.91,-0.35,0.01,-15.24,18.94,-45.23,475
13406,-0.79,-0.52,0.01,-9.3,24.13,-51.49,475
13426,-0.8,-0.51,-0.06,6.29,29.64,-48.42,475
13446,-0.84,-0.44,-0.05,11.08,31.38,-53.05,475
13466,-0.95,-0.39,-0.02,12.1,34.39,-58.61,476
13487,-1.01,-0.31,0.06,14.26,38.8,-67.77,478
13506,-1.1,-0.27,0.08,25.17,51.96,-75.93,479
13527,-1.22,-0.29,0.11,37.81,53.95,-95.28,481
13546,-1.43,-0.26,0.26,55.49,65.96,-112.87,484
13566,-1.81,-0.36,0.45,83.31,80.13,-134.38,488
13586,-1.73,-0.34,0.38,113.61,79.78,-147.4,490
13606,-1.35,-0.35,0.2,83.92,50.97,-142.1,491
13626,-0.82,-0.41,-0.27,1.1,10.47,-111.48,489
13646,-0.44,-0.6,-0.37,-79.47,1.69,-91.37,487
13666,-0.42,-0.8,-0.44,-99.87,-13.06,-58.97,486
13686,-0.17,-1.12,-0.43,-57.07,-20.54,-16.07,486
13706,0.09,-1.12,-0.27,22.5,-12.42,15.58,486
13726,-0.26,-0.81,-0.02,65.8,-3.65,78.78,486
13746,-0.23,-0.77,-0.13,72.29,-67.79,131.21,485
13766,-0.09,-0.59,-0.23,55.74,-65.94,172.36,484
13787,-0.27,-0.6,-0.17,30.0,-86.78,201.18,483
13806,-0.38,-0.6,-0.18,-9.12,-107.21,227.03,482
13827,-0.46,-0.71,-0.1,-41.33,-128.57,239.58,481
13846,-0.51,-0.8,-0.05,-35.64,-133.21,242.26,479
13867,-0.62,-0.77,-0.04,-43.07,-133.85,244.03,477
13886,-0.93,-0.6,-0.02,-45.24,-128.26,241.39,474
13906,-1.19,-0.57,0.15,-14.92,-124.83,232.86,471
13926,-0.82,-0.52,0.26,27.83,-77.01,188.22,470
13946,-0.84,-0.27,0.05,66.91,-27.18,148.45,468
13966,-1.01,0.12,0.1,75.97,-6.4,130.22,467
13986,-0.94,0.32,0.21,49.68,5.09,64.77,468
14006,-1.01,0.32,0.26,8.74,6.27,14.16,468
14026,-0.88,0.36,0.15,-44.39,0.28,-29.08,468
14046,-0.81,0.12,-0.04,-101.06,-5.15,-75.17,468
14066,-0.78,-0.34,-0.09,-138.46,-1.56,-110.64,468
14086,-0.67,-0.84,0.04,-108.57,11.69,-111.8,467
14106,-1.21,-0.77,0.65,-9.19,34.93,7.87,467
14127,-1.31,-0.17,0.43,9.43,20.91,-4.77,474
14146,-1.06,-0.1,0.02,-49.41,16.35,-70.41,472
14167,-0.73,-0.44,-0.05,-75.38,22.76,-51.17,470
14186,-0.58,-0.71,-0.04,-24.13,27.17,-26.74,470
14206,-0.85,-0.55,0.06,25.72,54.83,-32.84,473
14226,-1.04,-0.38,0.13,29.43,51.37,-33.68,474
14246,-0.92,-0.18,-0.01,13.49,39.35,-29.78,472
14266,-0.93,-0.12,-0.14,-10.25,33.54,-34.91,471
14286,-0.96,-0.34,-0.15,-7.0,36.01,-39.98,472
14306,-0.96,-0.26,-0.04,-1.87,24.83,-27.61,472
14326,-0.92,-0.2,-0.01,-17.35,22.16,-32.68,473
14346,-0.92,-0.34,0.03,-20.0,17.83,-37.13,472
14366,-0.84,-0.35,-0.01,-10.77,21.86,-34.13,473
14386,-0.88,-0.33,-0.0,-0.46,25.63,-33.39,473
14406,-0.96,-0.24,0.0,-2.58,22.5,-32.73,473
14427,-0.85,-0.29,-0.07,-15.36,15.48,-30.24,472
14446,-0.82,-0.42,-0.05,-19.26,15.37,-30.52,472
14467,-0.85,-0.45,0.03,-14.26,15.55,-31.97,472
14486,-0.86,-0.36,0.06,-5.55,20.71,-32.12,473
14507,-0.92,-0.21,-0.05,-0.98,22.85,-31.63,473
14526,-0.94,-0.2,-0.06,-7.06,18.3,-37.46,473
14546,-0.88,-0.28,0.01,-9.26,17.26,-45.16,473
14566,-0.88,-0.37,0.06,-3.76,20.91,-50.64,474
14586,-0.83,-0.44,-0.04,1.46,25.51,-51.43,475
14606,-0.86,-0.44,-0.11,4.91,29.32,-53.14,474
14626,-0.87,-0.4,-0.07,9.71,28.88,-54.19,474
14646,-0.81,-0.35,0.02,20.19,38.27,-61.16,476
14666,-0.99,-0.34,0.11,39.49,54.74,-75.42,479
14686,-1.41,-0.23,0.29,74.03,69.11,-90.15,482
14706,-2.0,-0.31,0.55,106.33,76.47,-111.22,487
14726,-1.63,-0.25,0.48,105.26,56.24,-159.74,489
14746,-1.44,-0.14,0.3,80.68,61.52,-134.71,489
14767,-1.26,-0.29,-0.14,6.79,26.8,-99.97,487
14786,-0.64,-0.5,-0.4,-83.19,-25.27,-89.54,484
14807,-0.19,-0.77,-0.51,-122.22,-24.34,-59.57,483
14826,-0.17,-1.25,-0.44,-74.25,-6.4,-40.71,484
14846,-0.03,-1.22,-0.17,28.04,-29.94,22.1,484
14866,-0.12,-0.74,-0.1,60.94,-36.45,92.57,484
14886,-0.02,-0.55,-0.23,57.72,-63.84,141.3,483
14906,-0.17,-0.6,-0.16,30.07,-74.17,177.94,482
14926,-0.33,-0.71,-0.21,16.38,-97.94,210.43,482
14946,-0.56,-0.67,-0.16,-16.75,-114.36,235.87,481
14966,-0.84,-0.58,-0.09,-44.63,-128.89,234.49,479
14986,-0.86,-0.52,-0.01,-70.89,-126.45,216.95,476
15006,-0.89,-0.55,0.01,-83.73,-127.44,187.59,474
15026,-0.82,-0.74,-0.03,-52.92,-96.14,149.36,473
15046,-0.74,-0.74,0.12,2.58,-57.03,119.27,472
15067,-0.58,-0.69,0.05,45.17,-8.91,94.97,472
15086,-0.78,-0.29,-0.12,75.48,24.27,67.59,472
15107,-1.02,0.11,-0.04,45.83,20.36,30.46,471
15126,-0.85,0.09,0.05,-6.46,13.77,-19.54,471
15147,-0.78,-0.16,-0.03,-63.06,3.98,-49.78,471
15166,-0.65,-0.41,0.25,-91.96,-10.14,-56.55,468
15186,-1.52,-0.08,1.23,-50.0,52.3,27.62,469
15206,-1.78,-0.18,0.19,-71.01,-55.39,21.13,477
15226,-0.43,-0.32,-0.15,-44.98,25.15,-63.84,473
15246,-0.81,-0.43,-0.1,-39.64,10.35,-3.54,471
15266,-0.96,-0.23,-0.02,7.68,26.5,8.55,470
15286,-1.07,-0.23,0.03,-8.08,21.99,-18.12,475
15306,-0.97,-0.4,-0.1,-9.67,18.88,-14.1,474
15326,-0.81,-0.51,-0.06,5.48,21.66,-5.66,472
15346,-0.94,-0.4,0.03,25.71,28.88,-3.86,472
15366,-0.99,-0.27,0.02,17.64,21.41,-2.15,473
15386,-0.86,-0.31,0.08,-0.46,9.12,2.11,473
15407,-0.88,-0.38,0.14,-9.85,5.54,-2.03,473
15426,-0.91,-0.33,-0.01,-3.77,4.47,1.3,472
15447,-0.91,-0.22,-0.05,-0.74,3.28,4.4,473
15466,-0.95,-0.21,0.06,3.74,1.52,1.27,473
15486,-0.9,-0.26,0.1,9.77,5.28,0.31,474
15506,-0.88,-0.33,0.08,12.27,8.22,3.91,474
15526,-0.88,-0.31,0.08,15.94,9.31,5.73,473
15546,-1.0,-0.12,-0.05,16.04,10.5,7.19,473
15566,-1.07,-0.02,-0.2,6.26,3.31,5.44,472
15586,-0.96,-0.14,-0.03,4.74,-1.94,0.03,471
15606,-0.93,-0.09,0.2,13.66,3.15,-3.8,472
15626,-0.98,-0.02,0.2,3.83,-1.58,-5.52,473
15646,-0.9,-0.22,0.01,-19.65,-12.31,-8.01,473
15666,-0.83,-0.44,-0.02,-18.54,-6.74,-10.62,472
15686,-0.88,-0.46,0.06,10.47,5.6,-3.13,471
15707,-0.98,-0.11,-0.01,20.27,3.69,6.23,473
