Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9970,-0.83,-0.47,0.02,-22.11,2.17,-38.47,485

9990,-0.8,-0.55,0.07,-8.46,7.01,-33.05,485

10010,-0.83,-0.45,0.02,-1.37,8.64,-34.82,485

10031,-0.93,-0.38,-0.03,-7.05,6.43,-40.13,485

10050,-0.9,-0.46,0.01,-6.98,3.8,-40.08,485

10071,-0.82,-0.49,-0.02,5.38,9.01,-30.05,486

10090,-0.82,-0.47,0.02,13.04,13.91,-42.77,486

10110,-0.85,-0.47,0.02,18.92,16.66,-31.78,486

10130,-0.93,-0.45,-0.03,26.02,15.65,-38.97,486

10150,-1.08,-0.4,-0.04,54.11,21.44,-50.08,487

10170,-1.19,-0.24,-0.06,70.63,23.83,-56.72,488

10190,-1.1,-0.15,-0.01,88.87,30.34,-72.37,488

10210,-1.08,-0.06,0.05,103.56,38.57,-92.19,490

10230,-1.21,-0.06,0.17,101.02,37.76,-107.18,492

10250,-1.24,-0.16,0.17,88.37,34.47,-111.8,493

10270,-1.15,-0.11,0.26,77.74,34.92,-125.45,495

10290,-1.07,-0.18,0.33,69.12,38.73,-121.21,496

10310,-1.15,-0.37,0.33,70.86,36.61,-130.96,498

10331,-1.07,-0.43,0.27,62.7,16.46,-118.26,498

10350,-0.85,-0.48,0.18,29.8,-7.04,-87.66,497

10371,-0.61,-0.64,-0.12,-30.36,-9.36,-79.75,495

10390,-0.58,-0.98,-0.33,-62.88,-30.53,-65.05,493

10411,-0.27,-1.21,-0.29,-27.22,-6.15,-38.26,492

10430,-0.22,-1.11,-0.09,53.5,20.54,-1.75,491

10450,-0.32,-0.75,-0.0,84.99,22.18,48.75,491

10470,-0.45,-0.43,0.05,44.77,1.33,102.27,490

10490,-0.43,-0.47,0.04,-19.69,-34.87,136.79,489

10510,-0.43,-0.68,0.07,-49.36,-50.98,165.73,489

10530,-0.37,-0.85,0.12,-35.17,-44.84,184.12,490

10550,-0.41,-0.84,0.15,0.55,-27.94,194.88,491

10570,-0.64,-0.53,0.22,-4.88,-24.49,206.27,492

10590,-0.72,-0.44,0.24,-47.92,-43.25,224.95,492

10610,-0.7,-0.65,0.11,-57.63,-40.3,220.11,493

10630,-0.84,-0.66,0.09,-32.64,-26.26,220.19,492

10650,-0.95,-0.49,0.1,-12.24,-23.28,205.69,491

10671,-0.98,-0.15,0.17,-15.77,-21.8,196.98,489

10690,-0.97,-0.23,0.17,-25.51,-23.16,171.9,488

10711,-0.94,-0.44,0.17,-1.68,-9.79,139.62,486

10730,-0.89,-0.16,0.09,23.09,4.72,108.61,487

10750,-1.01,0.04,0.12,10.28,3.28,73.5,486

10770,-1.01,0.15,0.11,-20.17,-11.08,47.07,486

10790,-0.99,0.09,0.02,-43.74,-17.65,16.98,486

10810,-0.92,-0.1,0.09,-49.05,-15.53,-18.58,486

10830,-0.83,-0.23,0.07,-47.77,-14.3,-50.19,486

10850,-0.76,-0.43,-0.02,-46.55,-8.55,-77.9,487

10870,-1.15,-0.3,0.02,30.17,58.99,-42.0,487

10890,-1.47,0.21,0.36,42.93,14.4,-12.51,489

10910,-1.05,0.42,-0.02,-3.83,-4.43,-70.59,490

10930,-1.02,0.22,0.08,-80.98,-12.5,-67.11,490

10950,-0.73,-0.37,0.01,-101.97,-18.29,-38.7,490

10971,-0.75,-1.02,0.09,8.26,34.5,-62.98,490

10990,-0.79,-0.45,0.36,59.77,42.98,-49.59,490

11011,-1.01,-0.03,0.29,32.06,33.38,-46.25,491

11030,-0.97,-0.24,0.14,-2.82,18.17,-42.29,489

11051,-0.73,-0.54,-0.01,2.57,21.05,-43.86,488

11070,-0.77,-0.48,-0.09,23.44,36.14,-26.8,488

11090,-1.01,-0.2,0.07,20.49,32.11,-10.98,488

11110,-0.95,-0.12,0.19,7.83,23.01,-25.78,489

11130,-0.94,-0.1,0.02,-4.91,16.41,-34.51,489

11150,-0.91,-0.25,-0.17,-17.19,15.38,-32.24,488

11170,-0.93,-0.33,-0.12,-13.04,16.9,-25.77,488

11190,-0.97,-0.27,-0.05,-12.59,16.12,-20.89,488

11210,-0.87,-0.33,0.01,-29.69,6.83,-13.0,488

11230,-0.86,-0.52,0.1,-18.94,7.07,-10.62,488

11250,-0.93,-0.37,0.06,2.11,10.15,-9.16,488

11270,-0.92,-0.2,-0.05,1.02,9.94,-14.22,488

11290,-0.91,-0.26,-0.08,-1.74,11.15,-23.96,488

11311,-0.94,-0.21,-0.02,7.89,13.48,-29.29,488

11330,-0.95,-0.12,-0.01,0.2,9.44,-21.45,487

11351,-0.9,-0.29,0.0,-17.59,2.7,-27.54,487

11370,-0.9,-0.45,0.03,-11.85,5.1,-23.55,487

11390,-0.89,-0.35,0.04,1.94,6.37,-27.89,488

11410,-0.88,-0.24,0.03,4.58,9.31,-24.5,488

11430,-0.91,-0.22,-0.02,3.7,10.08,-22.19,488

11450,-0.91,-0.24,-0.02,6.34,10.6,-32.77,488

11470,-0.89,-0.26,-0.01,4.37,9.62,-35.04,488

11490,-0.91,-0.27,-0.01,-1.56,6.15,-35.74,488

11510,-0.88,-0.4,0.01,0.84,7.24,-31.53,487

11530,-0.85,-0.34,-0.01,12.4,10.49,-49.33,488

11550,-0.9,-0.29,-0.01,20.14,10.52,-45.33,488

11570,-0.92,-0.28,-0.02,24.09,11.41,-56.37,489

11590,-0.89,-0.28,-0.03,31.7,13.53,-58.2,489

11611,-0.93,-0.27,-0.08,33.86,15.1,-64.03,490

11630,-1.14,-0.24,-0.14,32.22,15.63,-64.66,490

11651,-1.26,-0.31,0.05,32.75,13.34,-84.47,491

11670,-1.17,-0.35,0.18,54.64,20.58,-96.21,492

11691,-1.18,-0.31,0.26,77.97,27.92,-111.61,494

11710,-1.19,-0.3,0.19,94.48,35.79,-117.6,496

11730,-1.18,-0.17,0.33,86.63,31.21,-133.4,498

11750,-0.98,-0.24,0.36,70.2,28.83,-130.33,498

11770,-0.99,-0.43,0.34,70.32,26.9,-119.09,498

11790,-0.92,-0.42,0.18,52.23,4.26,-102.97,497

11810,-0.81,-0.54,0.03,5.09,-24.78,-73.32,496

11830,-0.77,-0.67,-0.21,-35.85,-24.09,-82.35,494

11850,-0.73,-0.88,-0.4,-62.55,-45.98,-64.5,491

11870,-0.32,-1.11,-0.42,-50.62,-28.84,-59.03,490

11890,-0.29,-1.15,-0.09,36.38,9.1,-15.28,490

11910,-0.33,-0.83,0.09,81.18,8.7,44.64,490

11930,-0.37,-0.49,0.09,45.21,-5.04,76.47,489

11951,-0.34,-0.47,-0.01,-19.43,-36.7,125.72,489

11970,-0.43,-0.65,0.03,-54.98,-57.72,159.51,490

11991,-0.36,-0.85,0.08,-50.47,-56.76,180.33,490

12010,-0.33,-0.92,0.15,5.62,-32.7,199.47,492

12030,-0.5,-0.68,0.24,35.13,-11.95,199.53,492

12050,-0.69,-0.32,0.25,-8.38,-27.45,221.34,493

12070,-0.79,-0.4,0.15,-57.05,-40.27,235.34,493

12090,-0.83,-0.69,0.1,-54.29,-27.72,218.39,493

12110,-0.85,-0.65,0.14,-22.61,-18.96,210.41,492

12130,-0.86,-0.33,0.12,-9.28,-14.81,204.28,490

12150,-0.94,-0.26,0.06,-8.12,-5.54,178.83,489

12170,-1.0,-0.21,0.1,-6.99,-1.07,159.89,488

12190,-1.0,-0.12,0.08,-16.36,-3.98,130.64,487

12210,-1.0,-0.16,-0.01,-15.2,0.9,84.4,486

12230,-0.93,-0.04,0.08,-10.15,4.69,37.71,486

12251,-0.9,-0.03,0.05,-18.47,0.03,7.52,486

12270,-0.91,-0.07,-0.02,-24.53,5.1,-22.54,487

12291,-0.94,-0.12,0.04,-34.99,4.96,-54.9,487

12310,-1.01,-0.24,0.12,-47.71,8.92,-65.42,488

12331,-1.61,0.11,0.61,-26.59,42.83,-26.8,488

12350,-1.0,0.12,0.23,-74.75,-40.49,-30.85,489

12370,-0.75,-0.28,-0.11,-78.53,-15.11,-69.56,489

12390,-0.81,-0.54,0.01,-81.23,1.16,-52.79,488

12410,-0.62,-0.79,-0.01,-39.36,19.99,-44.32,488

12430,-0.83,-0.76,0.19,43.15,54.5,-46.94,488

12450,-1.05,-0.07,0.25,35.99,38.05,-48.95,488

12470,-0.96,0.09,0.11,-12.41,18.72,-30.28,488

12490,-0.79,-0.28,-0.01,-27.81,20.0,-28.28,486

12510,-0.96,-0.5,0.01,0.8,27.74,-34.66,486

12530,-0.94,-0.3,-0.01,15.41,23.19,-35.04,487

12550,-0.91,-0.23,0.01,10.72,23.34,-32.65,486

12570,-0.91,-0.28,0.03,0.25,15.57,-30.1,487

12591,-0.9,-0.4,0.01,7.06,13.96,-27.43,487

12610,-0.9,-0.35,-0.06,18.54,18.38,-31.23,487

12631,-0.9,-0.31,0.01,23.64,21.31,-25.24,488

12650,-0.95,-0.26,0.01,26.32,19.91,-16.19,488

12670,-0.94,-0.23,-0.05,22.15,17.28,-26.17,488

12690,-0.88,-0.3,-0.06,22.0,18.46,-17.79,488

12710,-0.91,-0.3,-0.01,28.63,20.4,-15.45,488

12730,-0.92,-0.19,0.02,24.43,17.8,-23.54,488

12750,-0.94,-0.22,-0.0,13.65,12.55,-16.52,488

12770,-0.94,-0.27,-0.05,13.02,10.66,-22.6,488

12790,-0.93,-0.23,-0.04,16.9,11.86,-17.83,488

12810,-0.94,-0.24,-0.02,25.28,13.25,-31.97,488

12830,-0.96,-0.18,-0.01,23.91,10.58,-37.9,488

12850,-0.88,-0.29,-0.04,19.74,9.88,-32.61,489

12870,-0.91,-0.34,-0.03,26.67,12.43,-33.32,488

12891,-0.91,-0.22,-0.02,29.54,12.35,-41.84,488

12910,-0.93,-0.22,0.0,27.3,11.42,-56.11,489

12931,-0.94,-0.2,0.01,27.86,10.47,-55.3,489

12950,-0.92,-0.21,-0.04,25.27,11.45,-50.82,490

12971,-0.89,-0.29,-0.1,21.86,11.48,-60.64,490

12990,-0.91,-0.27,-0.07,15.86,9.63,-54.43,490

13010,-0.86,-0.32,0.01,15.3,10.6,-60.49,491

13030,-0.91,-0.28,0.03,21.86,12.12,-65.15,491

13050,-0.97,-0.28,0.11,11.99,8.75,-67.77,492

13070,-0.95,-0.43,0.1,4.4,2.66,-77.34,494

13090,-0.9,-0.5,0.12,16.38,6.28,-74.36,494

13110,-1.11,-0.45,0.03,31.71,11.62,-99.36,495

13130,-1.37,-0.4,0.07,45.86,13.71,-111.91,496

13150,-1.58,-0.23,0.24,77.47,23.53,-126.07,498

13170,-1.48,0.04,0.47,101.02,29.27,-132.05,499

13190,-1.09,-0.05,0.4,69.71,15.96,-119.05,499

13210,-0.61,-0.52,0.17,0.72,-25.25,-96.5,497

13231,-0.25,-0.84,-0.05,-57.19,-46.76,-83.3,494

13250,-0.41,-1.01,-0.47,-82.62,-67.59,-53.11,492

13271,-0.41,-1.11,-0.52,-72.61,-49.82,-35.19,491

13290,-0.34,-1.12,-0.3,2.98,-22.82,-27.69,491

13310,-0.43,-0.92,0.04,87.39,-4.46,45.69,492

13330,-0.43,-0.46,-0.08,100.98,-0.85,86.78,491

13350,-0.68,-0.31,-0.05,2.8,-37.86,117.86,491

13370,-0.64,-0.45,0.12,-80.84,-69.74,144.78,491

13390,-0.42,-0.87,0.07,-88.55,-67.22,164.47,491

13410,-0.47,-1.1,0.01,-22.52,-25.77,180.59,492

13430,-0.72,-0.69,0.15,-0.91,-20.46,176.89,493

13450,-0.63,-0.48,0.08,-31.33,-34.98,183.3,493

13470,-0.63,-0.72,-0.04,-32.38,-24.0,184.15,493

13490,-0.74,-0.74,0.02,-7.19,-12.18,178.41,493

13510,-0.8,-0.52,0.04,5.38,-16.61,171.22,491

13531,-0.85,-0.39,0.07,-7.86,-19.71,171.74,490

13550,-0.9,-0.39,0.17,-27.22,-26.66,157.14,489

13571,-0.87,-0.34,0.22,-38.9,-29.31,161.9,488

13590,-0.88,-0.26,0.16,-46.76,-33.34,160.41,488

13611,-0.91,-0.36,0.07,-36.59,-19.28,137.38,488

13630,-0.9,-0.3,0.11,-8.52,-6.08,111.48,487

13650,-0.86,-0.22,0.12,18.6,8.49,85.56,488

13670,-0.89,-0.17,0.09,41.02,21.86,54.25,489

13690,-0.9,0.05,0.08,42.2,25.25,43.11,490

13710,-0.91,0.05,0.07,21.53,21.45,11.27,490

13730,-0.96,0.05,0.1,1.64,11.57,-10.74,490

13750,-0.99,0.16,0.11,-28.93,1.02,-26.27,490

13770,-0.9,-0.1,0.04,-51.3,-0.04,-53.84,490

13790,-0.87,-0.3,0.06,-51.2,5.18,-47.85,489

13810,-0.81,-0.16,-0.01,-56.41,4.29,-67.36,488

13830,-1.29,0.2,0.44,-34.72,46.92,-48.9,488

13850,-1.98,0.44,0.72,-90.69,-75.27,23.92,490

13871,-0.55,-0.04,0.07,-96.55,-34.2,-64.35,490

13890,-0.72,-0.49,0.08,-78.15,4.93,-78.87,489

13911,-0.86,-0.31,-0.24,-65.33,3.05,-5.75,488

13930,-0.79,-0.35,-0.12,-24.76,30.58,-41.43,487

13950,-0.85,-0.31,0.22,-3.28,42.2,-50.43,487

13970,-1.1,-0.2,0.14,-5.04,27.01,-40.72,487

13990,-0.87,-0.21,-0.0,-22.24,16.14,-48.36,487

14010,-0.83,-0.47,-0.11,-11.62,23.54,-40.76,486

14030,-0.9,-0.39,-0.05,9.07,25.77,-40.27,486

14050,-0.95,-0.27,0.03,0.48,18.61,-39.7,486

14070,-0.91,-0.3,0.02,-9.05,12.61,-27.71,486

14090,-0.9,-0.35,-0.02,-9.11,11.83,-35.09,486

14110,-0.88,-0.4,-0.01,-6.84,12.55,-25.99,486

14130,-0.87,-0.39,0.08,-5.71,12.2,-28.7,486

14150,-0.91,-0.44,0.07,-2.99,10.31,-23.75,486

14171,-0.87,-0.5,0.02,3.28,9.53,-21.35,486

14190,-0.85,-0.51,0.07,15.27,11.12,-16.28,486

14211,-0.9,-0.39,0.08,25.13,13.7,-7.37,487

14230,-0.93,-0.36,0.09,35.27,14.4,-14.49,487

14251,-0.9,-0.23,-0.04,40.12,19.79,-16.45,488

14270,-0.94,-0.13,-0.07,36.7,19.79,-24.83,488

14290,-0.97,-0.03,-0.03,34.64,18.26,-26.45,488

14310,-0.96,-0.04,-0.12,14.49,12.17,-25.69,488

14330,-0.93,-0.29,-0.03,2.34,10.58,-25.79,487

14350,-0.92,-0.37,-0.01,9.86,11.19,-22.47,487

14370,-0.89,-0.34,-0.01,22.31,14.52,-36.59,487

14390,-0.91,-0.25,-0.02,24.98,14.81,-37.06,487

14410,-0.94,-0.25,-0.02,24.84,14.23,-42.83,488

14430,-0.95,-0.21,-0.04,28.66,12.18,-40.27,488

14450,-0.86,-0.18,-0.15,16.52,9.19,-27.22,488

14470,-0.89,-0.32,-0.01,12.38,8.75,-34.16,488

14490,-0.91,-0.32,0.04,13.96,7.76,-52.16,489

14511,-0.87,-0.3,0.01,13.31,7.54,-53.24,489

14530,-0.88,-0.32,-0.02,15.99,11.5,-60.32,489

14551,-0.96,-0.28,0.02,33.65,18.23,-71.96,490

14570,-1.09,-0.18,0.05,54.25,23.6,-68.84,492

14590,-1.27,-0.14,0.12,61.28,24.83,-104.51,493

14610,-1.3,-0.31,0.1,56.8,22.11,-104.29,494

14630,-1.02,-0.51,0.13,53.35,15.76,-110.6,495

14650,-0.96,-0.59,0.15,76.69,23.19,-123.22,495

14670,-1.17,-0.34,0.28,86.09,23.62,-110.64,496

14690,-1.01,-0.37,0.33,69.21,16.93,-112.02,497

14710,-0.76,-0.45,0.31,54.51,11.97,-97.9,497

14730,-0.67,-0.54,0.21,23.54,-16.72,-75.19,497

14750,-0.57,-0.62,-0.19,-32.65,-18.56,-61.42,495

14770,-0.63,-0.78,-0.42,-71.16,-38.5,-57.89,494

14790,-0.45,-1.1,-0.24,-51.08,-22.95,-46.64,493

14811,-0.36,-1.34,-0.04,47.76,2.61,-25.19,493

14830,-0.4,-0.9,0.06,115.62,18.73,14.48,493

14851,-0.5,-0.34,0.12,82.43,12.28,58.43,492

14870,-0.52,-0.26,0.06,-14.12,-35.8,95.08,491

14891,-0.46,-0.59,0.07,-70.03,-58.53,130.86,491

14910,-0.43,-0.9,0.06,-48.5,-46.29,150.29,491

14930,-0.46,-0.96,0.13,17.96,-15.86,165.53,492

14950,-0.6,-0.63,0.21,41.51,-8.21,176.13,493

14970,-0.69,-0.37,0.24,3.96,-19.86,204.45,493

14990,-0.77,-0.42,0.19,-33.49,-28.06,213.21,493

15010,-0.85,-0.61,0.14,-37.4,-24.88,211.89,493

15030,-0.91,-0.56,0.15,-26.59,-23.36,209.82,492

15050,-0.94,-0.4,0.16,-29.57,-26.87,202.04,490

15070,-0.97,-0.2,0.19,-35.3,-30.01,202.2,488

15090,-0.88,-0.18,0.17,-36.72,-22.59,175.7,487

15110,-1.0,-0.4,-0.0,-25.11,-19.34,134.88,487

15130,-0.96,-0.2,0.15,1.57,-4.69,102.53,486

15151,-0.9,-0.03,0.12,0.44,-2.72,69.99,487

15170,-0.95,0.04,0.04,-8.21,-3.24,32.18,488

15191,-0.92,0.09,0.12,-37.13,-13.07,-8.06,488

15210,-0.89,-0.02,0.06,-63.42,-15.86,-36.01,488

15230,-0.83,-0.28,0.0,-83.27,-21.08,-56.02,487

15250,-0.71,-0.4,0.0,-83.85,-12.95,-62.98,486

15270,-0.98,-0.32,0.03,-32.91,26.14,-45.94,486

15290,-1.72,0.05,0.73,-0.15,18.61,15.0,488

15310,-0.94,0.26,0.15,-37.8,-11.95,-39.95,489

15330,-0.82,-0.23,0.05,-74.2,-7.92,-84.57,489

15350,-0.78,-0.44,0.3,-79.34,-11.04,-31.23,489

15370,-0.87,-0.53,-0.11,-22.81,18.25,-28.51,489

15390,-0.84,-0.41,0.07,13.57,31.97,-44.49,488

15410,-0.9,-0.14,0.27,-4.73,30.47,-34.62,488

15430,-1.0,-0.16,0.19,-28.79,13.97,-29.2,487

15451,-0.81,-0.39,0.16,-29.02,18.92,-26.69,486

15470,-0.83,-0.47,0.1,1.19,29.71,-32.31,486

15491,-0.97,-0.17,0.05,1.45,28.38,-30.67,487

