Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9610,-0.91,-0.12,-0.01,-23.52,-2.19,-8.54,488

9630,-0.92,-0.13,0.04,-37.09,-1.78,-38.56,487

9650,-0.81,-0.18,-0.02,-63.17,-11.48,-54.25,487

9670,-0.87,-0.25,-0.0,-62.51,3.73,-65.3,486

9691,-1.65,-0.03,0.62,-16.41,48.69,-17.89,487

9710,-1.05,0.08,0.25,-32.68,-23.17,-14.28,489

9731,-0.79,-0.19,0.13,-31.11,0.98,-68.8,489

9750,-1.03,-0.14,0.2,-62.67,-5.98,-43.46,488

9771,-0.75,-0.4,-0.23,-56.18,6.66,-23.12,487

9790,-0.66,-0.67,0.15,-2.86,36.13,-45.91,486

9810,-0.99,-0.38,0.3,28.92,42.01,-45.1,487

9830,-0.98,-0.11,0.25,17.11,25.23,-43.74,487

9850,-0.84,-0.27,0.0,10.02,25.59,-38.31,486

9870,-0.95,-0.33,-0.06,20.79,27.82,-45.2,486

9890,-0.93,-0.1,-0.08,15.49,25.36,-31.94,486

9910,-0.93,-0.16,-0.06,-1.43,20.14,-29.89,485

9930,-0.92,-0.27,-0.02,-11.15,16.25,-34.14,486

9950,-0.9,-0.33,-0.0,-11.28,15.65,-27.86,486

9970,-0.94,-0.33,0.05,-6.94,14.11,-36.43,486

9990,-0.88,-0.29,0.0,-9.0,12.33,-27.39,486

10010,-0.88,-0.27,-0.04,-10.65,12.2,-20.52,486

10031,-0.94,-0.24,0.02,-16.57,11.55,-12.42,485

10050,-0.94,-0.27,0.03,-19.64,5.58,-23.56,485

10071,-0.89,-0.32,0.04,-18.22,3.33,-26.69,485

10090,-0.87,-0.33,0.03,-10.97,4.14,-32.46,485

10110,-0.9,-0.24,0.03,-10.88,4.92,-29.8,485

10130,-0.91,-0.23,-0.02,-19.98,2.37,-27.88,485

10150,-0.93,-0.27,0.01,-21.55,0.78,-32.71,484

10170,-0.88,-0.28,0.05,-17.38,2.39,-25.88,485

10190,-0.86,-0.31,0.02,-13.23,4.63,-35.25,484

10210,-0.9,-0.37,-0.01,-14.7,5.2,-31.5,484

10230,-0.88,-0.47,0.04,-9.32,6.39,-43.78,484

10250,-0.86,-0.43,0.04,3.88,12.25,-31.97,484

10270,-0.87,-0.37,-0.03,5.4,14.91,-38.2,484

10290,-0.91,-0.43,-0.0,10.24,15.55,-44.54,485

10310,-0.89,-0.41,0.07,36.13,21.69,-52.52,486

10331,-0.98,-0.24,0.09,61.38,29.81,-70.96,487

10350,-1.07,-0.02,-0.08,57.73,29.56,-69.84,488

10371,-0.98,-0.12,-0.05,38.28,29.43,-75.68,488

10390,-1.05,-0.23,0.03,51.64,36.14,-87.88,489

10411,-1.25,-0.16,0.13,70.98,49.14,-99.48,491

10430,-1.29,-0.29,0.21,78.72,53.33,-114.24,494

10450,-1.17,-0.52,0.24,100.04,54.07,-125.04,495

10470,-1.24,-0.54,0.2,105.21,45.27,-127.27,495

10490,-1.05,-0.41,0.36,99.44,40.85,-126.98,496

10510,-0.79,-0.43,0.27,82.37,37.67,-126.36,495

10530,-0.72,-0.54,0.12,39.93,13.59,-91.61,494

10550,-0.77,-0.62,-0.07,-2.59,-11.17,-80.04,494

10570,-0.74,-0.7,-0.07,-16.56,-9.18,-67.43,493

10590,-0.51,-0.88,-0.42,-47.14,-36.15,-52.2,491

10610,-0.2,-1.07,-0.39,-30.13,-14.06,-51.05,491

10630,-0.3,-1.08,-0.16,48.4,13.87,-19.33,491

10650,-0.31,-0.75,0.08,80.56,10.28,36.15,491

10671,-0.39,-0.41,0.06,40.68,-11.93,87.07,490

10690,-0.45,-0.55,0.0,-9.75,-39.57,122.62,490

10711,-0.47,-0.64,0.06,-36.04,-53.22,150.85,490

10730,-0.42,-0.73,0.14,-45.2,-59.55,162.36,490

10750,-0.45,-0.82,0.12,-11.99,-43.29,207.58,491

10770,-0.57,-0.71,0.19,14.51,-22.76,199.24,492

10790,-0.67,-0.49,0.24,-12.74,-33.57,207.66,493

10810,-0.73,-0.46,0.14,-44.5,-42.64,221.59,493

10830,-0.86,-0.58,0.1,-48.96,-34.35,219.19,493

10850,-0.9,-0.59,0.13,-35.28,-29.64,198.67,492

10870,-0.92,-0.39,0.09,-25.83,-26.97,188.26,491

10890,-0.99,-0.24,0.15,-26.85,-22.28,188.48,489

10910,-0.97,-0.22,0.16,-26.1,-18.25,164.15,488

10930,-0.95,-0.29,0.07,-11.7,-5.49,128.78,487

10950,-0.93,-0.26,0.07,7.87,3.64,98.97,486

10971,-0.96,-0.06,0.09,3.26,4.11,80.48,486

10990,-0.96,-0.05,0.07,-11.92,-1.52,45.11,487

11011,-0.91,-0.11,0.1,-24.12,-4.91,7.93,486

11030,-0.88,-0.16,0.06,-34.31,-7.9,-19.7,487

11051,-0.82,-0.31,0.04,-44.42,-11.15,-48.86,487

11070,-0.76,-0.39,0.01,-45.14,-3.0,-65.16,487

11090,-0.93,-0.41,-0.04,-19.61,21.21,-55.89,487

11110,-1.62,-0.06,0.7,37.04,40.39,-1.78,488

11130,-1.07,0.22,0.17,20.75,10.89,-25.27,490

11150,-0.92,-0.0,0.05,-33.15,-2.12,-63.89,491

11170,-0.83,-0.38,0.12,-56.25,-3.31,-35.47,490

11190,-0.85,-0.71,-0.03,24.71,35.41,-49.88,489

11210,-0.87,-0.18,0.18,46.92,43.55,-47.82,488

11230,-1.05,-0.04,0.17,21.79,29.85,-50.64,488

11250,-0.88,-0.15,0.02,-0.56,14.83,-24.32,487

11270,-0.77,-0.46,-0.04,20.42,32.6,-44.44,487

11290,-1.02,-0.22,0.01,40.83,30.6,-27.36,488

11311,-0.95,-0.15,0.07,32.43,25.91,-32.47,489

11330,-0.96,-0.18,0.03,29.3,21.52,-51.82,488

11351,-0.89,-0.26,-0.09,23.33,18.86,-44.19,488

11370,-0.9,-0.35,-0.13,17.75,18.1,-33.3,488

11390,-0.89,-0.42,-0.01,19.12,17.09,-30.29,488

11410,-0.89,-0.42,0.11,35.69,20.22,-33.02,488

11430,-0.91,-0.31,0.09,35.78,17.52,-36.6,488

11450,-0.87,-0.35,-0.03,17.67,10.36,-18.73,488

11470,-0.86,-0.45,-0.03,10.77,9.87,-20.84,487

11490,-0.89,-0.35,0.02,12.77,9.43,-9.98,488

11510,-0.87,-0.28,-0.0,6.42,7.64,-19.97,488

11530,-0.93,-0.27,0.01,16.71,16.36,-11.96,488

11550,-1.01,-0.01,-0.04,10.8,9.01,-20.68,488

11570,-0.95,-0.02,-0.03,-14.45,-0.38,-21.55,488

11590,-0.9,-0.23,0.04,-14.67,1.88,-25.52,489

11611,-0.95,-0.21,-0.01,-2.71,4.71,-35.27,489

11630,-0.93,-0.27,-0.05,-16.73,-4.67,-34.82,489

11651,-0.85,-0.49,-0.02,-26.25,-6.41,-30.2,488

11670,-0.84,-0.51,0.01,-16.56,-2.3,-36.93,488

11691,-0.85,-0.34,0.04,-6.67,3.9,-30.62,488

11710,-0.91,-0.31,0.04,1.85,5.17,-24.83,489

11730,-0.97,-0.22,0.01,8.1,0.52,-29.85,489

11750,-0.93,-0.23,-0.05,6.48,1.23,-39.9,489

11770,-0.91,-0.22,-0.06,15.79,4.16,-49.1,489

11790,-0.94,-0.13,-0.06,20.85,5.69,-47.36,489

11810,-0.93,-0.11,-0.13,6.14,2.36,-52.5,490

11830,-0.91,-0.19,-0.07,3.52,3.53,-63.4,490

11850,-0.98,-0.11,-0.0,13.09,8.91,-73.37,491

11870,-1.07,-0.04,-0.05,19.15,13.52,-84.55,491

11890,-1.39,-0.16,0.15,10.07,13.27,-94.13,493

11910,-1.3,-0.39,0.3,12.6,7.78,-115.9,495

11930,-1.08,-0.47,0.33,38.66,15.78,-137.6,496

11951,-1.37,-0.32,0.38,76.01,34.6,-135.2,497

11970,-1.29,-0.35,0.35,51.17,9.61,-133.25,499

11991,-0.84,-0.42,0.38,30.33,-5.02,-119.16,498

12010,-0.65,-0.65,0.11,-4.36,-28.64,-81.74,496

12030,-0.44,-0.67,-0.44,-60.13,-38.41,-66.77,494

12050,-0.41,-1.02,-0.47,-66.07,-28.41,-61.6,492

12070,-0.44,-1.34,-0.11,31.72,0.68,-38.62,492

12090,-0.39,-1.06,-0.03,110.13,18.75,9.12,491

12110,-0.47,-0.43,0.02,96.91,11.98,51.11,491

12130,-0.44,-0.19,-0.01,0.34,-30.31,102.05,490

12150,-0.42,-0.55,-0.03,-70.05,-59.48,138.82,490

12170,-0.46,-0.89,0.01,-57.69,-51.11,163.92,490

12190,-0.49,-0.93,0.05,-8.39,-35.52,175.11,492

12210,-0.6,-0.67,0.13,4.2,-32.42,189.34,492

12230,-0.67,-0.46,0.13,-23.49,-37.18,202.07,493

12251,-0.73,-0.58,0.1,-38.45,-33.69,185.59,493

12270,-0.77,-0.64,0.06,-30.38,-28.65,190.46,493

12291,-0.82,-0.53,0.07,-20.82,-25.15,183.08,492

12310,-0.82,-0.48,0.11,-18.5,-21.18,175.76,490

12331,-0.78,-0.42,0.15,-11.18,-10.04,165.74,489

12350,-0.81,-0.37,0.1,-10.48,-13.18,151.62,488

12370,-0.94,-0.39,0.12,-4.3,0.89,147.59,487

12390,-0.94,-0.24,0.14,-6.45,-4.56,130.38,486

12410,-0.95,-0.1,0.04,-10.19,-3.89,95.63,485

12430,-0.97,0.01,0.14,-21.26,-4.86,72.84,485

12450,-0.93,-0.03,0.04,-31.93,-8.62,26.69,486

12470,-0.93,-0.07,0.06,-31.69,1.94,-9.16,487

12490,-0.9,-0.15,0.1,-43.08,-4.64,-44.6,487

12510,-0.79,-0.38,-0.01,-48.02,-5.69,-59.34,488

12530,-0.73,-0.44,-0.01,-41.55,8.34,-77.58,488

12550,-1.27,0.06,0.43,2.57,62.4,-25.64,488

12570,-1.81,0.39,0.55,-37.15,-40.3,14.05,490

12591,-0.78,-0.06,0.01,-64.99,-26.35,-61.95,490

12610,-0.75,-0.46,-0.0,-75.38,-3.2,-62.0,489

12631,-0.82,-0.39,-0.13,-74.65,-6.65,-11.62,488

12650,-0.73,-0.63,-0.11,-12.76,34.56,-45.56,487

12670,-0.86,-0.38,0.36,21.09,50.11,-37.43,487

12690,-1.08,-0.14,0.31,7.67,26.98,-39.2,488

12710,-0.88,-0.18,0.07,-23.38,11.61,-35.14,486

12730,-0.8,-0.48,-0.1,-12.1,22.97,-31.37,486

12750,-1.0,-0.37,-0.06,13.98,26.92,-31.88,486

12770,-0.94,-0.16,-0.02,10.4,23.01,-29.84,486

12790,-0.95,-0.17,0.0,-3.8,15.7,-22.59,485

12810,-0.92,-0.26,0.0,-8.42,13.88,-34.59,485

12830,-0.92,-0.27,-0.01,-3.87,15.07,-30.7,486

12850,-0.94,-0.19,-0.02,-3.95,13.67,-33.39,486

12870,-0.92,-0.22,-0.03,-9.9,11.23,-19.13,485

12891,-0.9,-0.31,0.02,-12.12,9.29,-34.64,485

12910,-0.9,-0.34,0.05,-8.54,9.23,-24.13,486

12931,-0.89,-0.29,0.03,-2.56,9.96,-40.48,486

12950,-0.91,-0.25,0.03,-3.46,7.79,-28.12,485

12971,-0.91,-0.31,-0.01,-3.86,7.07,-26.09,485

12990,-0.89,-0.38,0.01,3.17,8.34,-32.11,485

13010,-0.9,-0.43,0.07,21.37,9.81,-39.87,485

13030,-0.86,-0.39,0.08,36.5,16.71,-41.6,486

13050,-0.84,-0.32,-0.13,29.73,18.94,-28.72,486

13070,-0.91,-0.35,-0.01,20.39,18.97,-34.89,485

13090,-0.9,-0.32,0.05,14.36,16.77,-39.18,485

13110,-0.9,-0.36,0.04,17.9,19.21,-44.78,486

13130,-0.9,-0.35,0.05,31.88,22.92,-34.12,487

13150,-0.95,-0.18,-0.0,48.16,27.36,-67.64,488

13170,-0.99,-0.09,-0.14,27.46,22.65,-55.75,489

13190,-0.93,-0.31,-0.05,21.4,23.14,-64.17,489

13210,-0.95,-0.38,0.06,34.88,26.83,-79.01,490

13231,-0.96,-0.33,0.1,32.33,23.04,-79.99,491

13250,-0.87,-0.42,0.11,21.32,17.46,-81.13,492

13271,-0.92,-0.5,0.14,25.79,21.27,-85.29,493

13290,-1.08,-0.5,0.07,47.64,28.3,-85.35,494

13310,-1.31,-0.51,0.09,66.17,31.73,-96.39,495

13330,-1.48,-0.37,0.23,88.27,35.67,-119.65,497

13350,-1.38,-0.28,0.29,106.68,36.45,-121.51,498

13370,-1.09,-0.22,0.3,102.88,30.31,-124.07,498

13390,-0.78,-0.34,0.09,47.44,-7.02,-90.72,496

13410,-0.54,-0.63,-0.15,-22.33,-40.09,-81.27,495

13430,-0.71,-0.77,-0.14,-42.41,-39.2,-49.91,494

13450,-0.68,-0.91,-0.31,-69.26,-52.76,-45.41,493

13470,-0.21,-1.12,-0.47,-78.13,-56.67,-34.85,492

13490,-0.16,-1.08,-0.24,-1.55,-5.0,-26.04,492

13510,-0.23,-1.03,0.04,74.95,0.91,22.75,491

13531,-0.25,-0.58,0.12,75.55,3.53,77.89,491

13550,-0.34,-0.48,0.04,17.01,-37.44,130.21,490

13571,-0.42,-0.61,0.06,-28.86,-50.35,137.89,489

13590,-0.42,-0.71,0.15,-46.31,-60.01,159.5,490

13611,-0.35,-0.82,0.19,-38.24,-54.47,185.81,490

13630,-0.45,-0.89,0.13,15.3,-18.6,205.46,491

13650,-0.67,-0.62,0.19,12.65,-22.15,204.01,492

13670,-0.68,-0.45,0.17,-23.21,-38.73,209.33,492

13690,-0.79,-0.56,0.08,-37.08,-34.53,212.56,492

13710,-0.92,-0.62,0.1,-24.88,-28.33,191.2,492

13730,-0.92,-0.47,0.15,-13.23,-25.35,187.23,490

13750,-0.88,-0.25,0.17,-13.98,-22.73,177.01,489

13770,-0.95,-0.32,0.15,-19.38,-16.16,163.06,488

13790,-0.95,-0.4,0.18,-4.73,-6.56,134.08,487

13810,-0.89,-0.25,0.09,13.72,-0.3,108.59,486

13830,-0.91,-0.1,0.02,20.83,8.71,82.29,486

13850,-0.98,0.02,0.05,10.89,8.92,55.61,486

13871,-0.96,0.04,0.02,-10.57,1.76,12.97,487

13890,-0.89,-0.11,0.05,-16.38,7.26,-12.81,487

13911,-0.87,-0.22,0.04,-19.67,5.65,-46.51,487

13930,-0.84,-0.18,-0.01,-29.11,8.94,-65.8,487

13950,-0.97,-0.22,0.17,-43.73,15.06,-61.58,486

13970,-1.6,0.11,0.76,-26.67,40.97,-11.55,487

13990,-1.09,0.19,0.2,-75.14,-51.35,-26.22,489

14010,-0.73,-0.41,-0.04,-72.21,-13.03,-68.55,489

14030,-0.85,-0.52,0.12,-64.09,-0.89,-37.15,489

14050,-0.83,-0.37,-0.15,-29.03,21.4,-24.7,489

14070,-0.8,-0.31,0.21,-0.09,37.61,-49.33,488

14090,-0.99,-0.14,0.34,-2.82,26.66,-32.17,489

14110,-0.99,-0.13,0.16,-9.83,17.65,-50.59,489

14130,-0.83,-0.16,-0.02,-10.41,20.65,-32.23,488

14150,-0.88,-0.33,-0.11,-0.94,30.83,-46.03,487

14171,-0.95,-0.23,-0.04,13.37,33.84,-52.68,487

14190,-0.96,-0.11,-0.06,-4.5,21.4,-36.25,487

14211,-0.91,-0.26,0.03,-22.5,13.73,-34.19,486

14230,-0.88,-0.42,0.06,-16.19,14.34,-32.23,487

14251,-0.89,-0.39,0.01,-6.83,15.43,-31.63,487

14270,-0.91,-0.34,0.02,-2.38,13.65,-36.74,487

14290,-0.88,-0.35,-0.01,-3.99,13.38,-36.96,487

14310,-0.84,-0.42,0.02,-7.14,12.68,-30.67,486

14330,-0.89,-0.48,0.05,-5.37,10.69,-19.2,486

14350,-0.88,-0.42,0.08,0.3,8.92,-19.75,486

14370,-0.89,-0.32,0.04,3.32,9.2,-22.3,486

14390,-0.93,-0.24,0.01,5.18,9.09,-30.59,486

14410,-0.91,-0.2,-0.02,9.53,11.76,-29.38,486

14430,-0.92,-0.19,-0.02,11.44,14.11,-26.14,486

14450,-0.94,-0.17,-0.01,14.65,14.11,-34.8,487

14470,-0.93,-0.27,0.0,13.27,13.67,-40.55,487

14490,-0.89,-0.4,0.04,21.18,15.3,-46.44,487

14511,-0.87,-0.27,0.01,37.27,24.82,-55.55,487

14530,-0.87,-0.2,-0.08,23.14,21.11,-43.68,487

14551,-0.9,-0.3,-0.03,11.95,18.4,-46.93,486

14570,-0.93,-0.35,-0.02,10.71,18.34,-58.12,487

14590,-0.95,-0.34,0.06,20.71,23.35,-58.78,488

14610,-0.97,-0.36,0.1,31.85,27.5,-68.39,490

14630,-0.94,-0.39,0.11,39.81,27.47,-80.54,492

14650,-0.92,-0.33,0.07,36.16,26.23,-85.67,492

14670,-0.98,-0.36,0.07,40.6,33.14,-80.41,493

14690,-1.12,-0.43,0.04,51.04,35.36,-96.2,494

14710,-1.31,-0.45,0.14,65.76,39.2,-106.94,495

14730,-1.49,-0.45,0.3,89.81,42.25,-116.76,497

14750,-1.37,-0.38,0.33,126.28,52.31,-136.7,498

14770,-1.04,-0.31,0.31,124.74,45.44,-125.54,498

14790,-0.67,-0.47,0.08,56.34,5.47,-92.75,497

14811,-0.56,-0.64,-0.26,-16.12,-20.62,-72.97,495

14830,-0.88,-0.73,-0.19,-41.09,-28.82,-39.27,494

14851,-0.66,-0.9,-0.28,-80.51,-64.22,-46.37,493

14870,-0.06,-1.16,-0.52,-93.43,-52.21,-47.0,492

14891,-0.07,-1.15,-0.17,12.75,7.58,-13.5,491

14910,-0.15,-1.03,0.04,94.08,-4.51,36.14,490

14930,-0.26,-0.51,0.13,87.37,0.31,87.71,490

14950,-0.34,-0.43,0.07,21.64,-37.99,139.91,489

14970,-0.39,-0.63,0.11,-31.4,-59.11,146.43,489

14990,-0.35,-0.67,0.15,-52.39,-66.86,165.79,489

15010,-0.4,-0.76,0.17,-55.35,-65.48,196.72,490

15030,-0.51,-0.85,0.14,-7.05,-36.12,201.17,491

15050,-0.67,-0.67,0.2,-0.83,-33.11,208.49,492

15070,-0.71,-0.45,0.19,-32.96,-51.23,218.04,492

15090,-0.86,-0.44,0.1,-57.09,-56.09,205.95,492

15110,-0.97,-0.56,0.1,-47.25,-44.5,197.54,491

15130,-1.0,-0.49,0.13,-25.09,-36.64,179.03,490

15151,-0.95,-0.36,0.2,-15.78,-25.96,160.94,489

15170,-0.86,-0.33,0.13,-7.95,-17.69,131.5,488

15191,-0.84,-0.38,0.03,14.16,-0.93,106.59,487

15210,-0.95,-0.23,0.08,29.49,10.1,76.17,487

15230,-0.94,-0.06,0.03,22.13,7.41,48.49,486

15250,-0.91,-0.02,0.01,-0.16,7.14,18.7,486

15270,-0.88,-0.14,0.04,-25.92,-5.34,-11.08,486

15290,-0.76,-0.21,-0.01,-39.35,-2.77,-33.07,485

15310,-0.72,-0.26,-0.01,-52.41,3.69,-49.39,485

15330,-0.81,-0.27,0.1,-50.65,12.69,-63.11,485

15350,-1.88,0.46,0.97,-2.25,100.27,2.81,488

15370,-1.31,0.53,0.21,-87.11,-88.65,-24.59,491

15390,-0.46,-0.34,-0.18,-91.49,-24.68,-71.12,491

15410,-0.72,-0.46,0.04,-62.31,10.86,-46.67,490

15430,-1.03,-0.55,-0.39,-28.31,20.23,-30.22,489

15451,-0.79,-0.52,0.02,20.94,41.7,-37.43,486

15470,-0.9,-0.09,0.36,-5.11,36.17,-45.6,486
