request;0;1692401373.792204
result;0;-1;0.0019469261169433594;0.00014710426330566406;0.0005860328674316406;0.004303932189941406;1692401373.800294
request;1;1692401373.838565
request;2;1692401373.838565
result;1;-1;0.0016977787017822266;0.00011801719665527344;0.00017118453979492188;0.0034749507904052734;1692401373.84509
result;2;-1;0.003732919692993164;0.00011301040649414062;0.00016617774963378906;0.005476951599121094;1692401373.848096
request;3;1692401373.85418
result;3;-1;0.0015299320220947266;0.00024509429931640625;0.0001690387725830078;0.003298044204711914;1692401373.860375
request;4;1692401373.885621
result;4;-1;0.0016040802001953125;0.0011379718780517578;0.00020003318786621094;0.0043849945068359375;1692401373.8927
request;5;1692401373.901724
result;5;-1;0.0019969940185546875;0.00019598007202148438;0.00018787384033203125;0.004122018814086914;1692401373.909398
request;6;1692401373.917521
result;6;-1;0.001583099365234375;0.00011110305786132812;0.00015783309936523438;0.003183126449584961;1692401373.923654
request;7;1692401373.932931
result;7;-1;0.0014679431915283203;0.0008230209350585938;0.0001499652862548828;0.003609895706176758;1692401373.939531
request;8;1692401373.964372
result;8;-1;0.0014889240264892578;0.0008320808410644531;0.00014495849609375;0.0035359859466552734;1692401373.969841
request;9;1692401373.979719
result;9;-1;0.0014660358428955078;0.00022101402282714844;0.0001468658447265625;0.002914905548095703;1692401373.985476
request;10;1692401373.995186
result;10;-1;0.0014739036560058594;0.0008339881896972656;0.0001461505889892578;0.003526926040649414;1692401374.001442
request;11;1692401374.025265
result;11;-1;0.0016129016876220703;0.0008158683776855469;0.0001652240753173828;0.003902912139892578;1692401374.032218
request;12;1692401374.040605
result;12;-1;0.0016222000122070312;0.0008029937744140625;0.00017499923706054688;0.003823995590209961;1692401374.047209
request;13;1692401374.055883
result;13;-1;0.0016510486602783203;0.0008149147033691406;0.00017905235290527344;0.003815889358520508;1692401374.062621
request;14;1692401374.087609
result;14;-1;0.0016460418701171875;0.00024700164794921875;0.00017905235290527344;0.0032470226287841797;1692401374.093936
request;15;1692401374.102734
result;15;-1;0.0015799999237060547;0.0001201629638671875;0.00017786026000976562;0.0032629966735839844;1692401374.109162
request;16;1692401374.118729
