request;0;1693166152.191256
result;0;-1;3.0040740966796875e-05;0.0052449703216552734;0.0;0.0060269832611083984;1693166152.200812
request;1;1693166152.222144
result;1;-1;0.00023603439331054688;0.005457878112792969;0.0;0.0061490535736083984;1693166152.230682
request;2;1693166152.237843
result;2;-1;0.00028777122497558594;0.005952119827270508;0.0;0.0068988800048828125;1693166152.247631
request;3;1693166152.253261
result;3;-1;0.0007390975952148438;0.005882978439331055;0.0;0.007208108901977539;1693166152.263126
request;4;1693166152.284265
result;4;-1;0.00040793418884277344;0.0061261653900146484;0.0;0.007072925567626953;1693166152.293851
request;5;1693166152.299549
result;5;-1;-3.0040740966796875e-05;0.006999969482421875;0.0;0.007606029510498047;1693166152.310286
request;6;1693166152.315431
result;6;-1;0.0003018379211425781;0.007002115249633789;0.0;0.007907867431640625;1693166152.325581
request;7;1693166152.346244
result;7;-1;-0.0001239776611328125;0.006165981292724609;0.0;0.0066928863525390625;1693166152.35593
request;8;1693166152.361971
result;8;-1;-0.00014710426330566406;0.006075143814086914;0.0;0.00675201416015625;1693166152.372025
request;9;1693166152.377558
result;9;-1;0.0005078315734863281;0.005836009979248047;0.0;0.006928920745849609;1693166152.386694
request;10;1693166152.39326
result;10;-1;0.0005331039428710938;0.005421876907348633;0.0;0.006529092788696289;1693166152.402033
request;11;1693166152.424265
result;11;-1;-1.7881393432617188e-05;0.0060880184173583984;0.0;0.006784915924072266;1693166152.433336
request;12;1693166152.440236
result;12;-1;0.0005018711090087891;0.0050389766693115234;0.0;0.006223917007446289;1693166152.448748
request;13;1693166152.456376
result;13;-1;0.00013494491577148438;0.004998207092285156;0.0;0.005639076232910156;1693166152.464958
request;14;1693166152.471429
result;14;-1;-9.703636169433594e-05;0.006000041961669922;0.0;0.006412029266357422;1693166152.480531
request;15;1693166152.502136
result;15;-1;0.00033593177795410156;0.006008148193359375;0.0;0.006941080093383789;1693166152.512018
request;16;1693166152.517139
result;16;-1;0.00017309188842773438;0.006918907165527344;0.0;0.0077250003814697266;1693166152.527791
request;17;1693166152.533255
result;17;-1;0.0007300376892089844;0.004747867584228516;0.0;0.006146907806396484;1693166152.542426
request;18;1693166152.56422
result;18;-1;0.0007579326629638672;0.005084037780761719;0.0;0.0063610076904296875;1693166152.573601
request;19;1693166152.579865
result;19;-1;0.00019788742065429688;0.006000041961669922;0.0;0.0066339969635009766;1693166152.589315
request;20;1693166152.595261
result;20;-1;-0.00025010108947753906;0.007113933563232422;0.0;0.007380962371826172;1693166152.605778
request;21;1693166152.626264
result;21;-1;-0.00016021728515625;0.007026195526123047;0.0;0.007660865783691406;1693166152.63674
request;22;1693166152.641604
result;22;-1;0.0004799365997314453;0.0060269832611083984;0.0;0.007114887237548828;1693166152.652016
request;23;1693166152.657574
result;23;-1;0.0007159709930419922;0.006036043167114258;0.0;0.007370948791503906;1693166152.668345
request;24;1693166152.673254
result;24;-1;0.00021696090698242188;0.006201982498168945;0.0;0.006974935531616211;1693166152.683447
request;25;1693166152.704262
