request;0;375591.711307
request;1;375591.712461
request;2;375591.757622
request;3;375591.758816
request;4;375591.759239
result;0;-1;0.0007281303405761719;0.0009009838104248047;0.0001289844512939453;0.0022139549255371094;375591.795262
request;5;375591.806535
request;6;375591.807831
request;7;375591.847048
request;8;375591.849027
result;4;-1;0.0013260841369628906;0.00018596649169921875;5.91278076171875e-05;0.0020761489868164062;375591.872968
result;3;-1;0.001130819320678711;0.0005381107330322266;1.5020370483398438e-05;0.0022749900817871094;375591.881887
result;2;-1;0.0009248256683349609;0.0007970333099365234;1.3113021850585938e-05;0.0023539066314697266;375591.884578
result;1;-1;0.0007410049438476562;0.0011348724365234375;1.3113021850585938e-05;0.002479076385498047;375591.885470
request;9;375591.891611
request;10;375591.892719
request;11;375591.893007
request;12;375591.937279
request;13;375591.938585
result;8;-1;0.0012369155883789062;0.0003349781036376953;6.508827209472656e-05;0.0025148391723632812;375591.952849
result;7;-1;0.001046895980834961;0.0006999969482421875;2.3126602172851562e-05;0.002611875534057617;375591.953536
result;6;-1;0.0008399486541748047;0.0009741783142089844;1.2874603271484375e-05;0.0027570724487304688;375591.954230
result;5;-1;0.0006959438323974609;0.0012710094451904297;1.2159347534179688e-05;0.0029211044311523438;375591.954720
request;14;375591.982252
request;15;375591.983513
request;16;375592.027698
request;17;375592.028250
result;9;-1;0.0007410049438476562;4.8160552978515625e-05;6.389617919921875e-05;0.001538991928100586;375592.030989
result;12;-1;0.001958131790161133;2.4080276489257812e-05;5.698204040527344e-05;0.002627134323120117;375592.038544
result;11;-1;0.0017590522766113281;0.0003528594970703125;1.5974044799804688e-05;0.0027680397033691406;375592.039104
result;10;-1;0.0013968944549560547;0.0007750988006591797;1.6927719116210938e-05;0.0028238296508789062;375592.039847
result;13;-1;0.002725839614868164;0.0008540153503417969;3.814697265625e-05;0.0039038658142089844;375592.040971
request;18;375592.072852
request;19;375592.073908
request;20;375592.074199
result;15;-1;0.0009670257568359375;0.0005631446838378906;6.699562072753906e-05;0.0021381378173828125;375592.095912
result;14;-1;0.0007119178771972656;0.0011210441589355469;3.0994415283203125e-05;0.0023429393768310547;375592.097102
request;21;375592.117487
request;22;375592.118834
request;23;375592.161431
request;24;375592.162841
result;20;-1;0.0015180110931396484;4.792213439941406e-05;6.198883056640625e-05;0.002226114273071289;375592.171111
result;19;-1;0.0012478828430175781;0.0004801750183105469;3.0994415283203125e-05;0.002313852310180664;375592.174301
result;18;-1;0.001071929931640625;0.0007300376892089844;1.5020370483398438e-05;0.0024280548095703125;375592.175038
result;17;-1;0.0009000301361083984;0.0009551048278808594;1.2874603271484375e-05;0.002481222152709961;375592.175923
result;16;-1;0.0008060932159423828;0.0012638568878173828;1.4066696166992188e-05;0.0026581287384033203;375592.176972
request;25;375592.207174
request;26;375592.208692
request;27;375592.209128
result;24;-1;0.00152587890625;6.413459777832031e-05;8.893013000488281e-05;0.0025038719177246094;375592.241933
result;23;-1;0.0012049674987792969;0.0006299018859863281;4.1961669921875e-05;0.0026187896728515625;375592.242711
result;22;-1;0.0009911060333251953;0.001004934310913086;3.695487976074219e-05;0.0027539730072021484;375592.243607
result;21;-1;0.0007441043853759766;0.0014460086822509766;2.09808349609375e-05;0.0029189586639404297;375592.244853
request;28;375592.252294
request;29;375592.253658
request;30;375592.297850
request;31;375592.299194
result;27;-1;0.0011429786682128906;0.0003650188446044922;7.700920104980469e-05;0.0021038055419921875;375592.322363
result;26;-1;0.0009260177612304688;0.0007641315460205078;1.7881393432617188e-05;0.0022079944610595703;375592.323147
result;25;-1;0.0007040500640869141;0.0011420249938964844;1.2874603271484375e-05;0.002415895462036133;375592.323758
request;32;375592.342975
request;33;375592.344455
request;34;375592.387762
request;35;375592.389324
request;36;375592.390319
result;31;-1;0.0014119148254394531;9.894371032714844e-05;8.511543273925781e-05;0.0022840499877929688;375592.404986
result;30;-1;0.0011820793151855469;0.0005350112915039062;3.1948089599609375e-05;0.002402067184448242;375592.405738
result;29;-1;0.0009388923645019531;0.00086212158203125;1.9788742065429688e-05;0.0025539398193359375;375592.406412
result;28;-1;0.0007309913635253906;0.001230001449584961;2.002716064453125e-05;0.002714872360229492;375592.407059
request;37;375592.433699
request;38;375592.434997
request;39;375592.478598
request;40;375592.479858
result;35;-1;0.0016520023345947266;2.002716064453125e-05;7.700920104980469e-05;0.002357006072998047;375592.485743
result;34;-1;0.0014050006866455078;0.00046896934509277344;2.9087066650390625e-05;0.0025529861450195312;375592.486665
