request;0;1646616.503931
request;1;1646616.505681
request;2;1646616.548744
request;3;1646616.549114
result;0;-1;0.0013890266418457031;0.0008881092071533203;9.393692016601562e-05;0.0038940906524658203;0.006639003753662109;1646616.550593
result;1;-1;0.0016849040985107422;0.000408172607421875;8.392333984375e-05;0.003969907760620117;0.006168842315673828;1646616.590600
request;4;1646616.594251
request;5;1646616.595726
request;6;1646616.596198
result;2;-1;0.0013239383697509766;7.891654968261719e-05;9.918212890625e-05;0.0034558773040771484;0.005692958831787109;1646616.636275
result;3;-1;0.0018010139465332031;0.000164031982421875;9.107589721679688e-05;0.0035851001739501953;0.006009101867675781;1646616.637569
request;7;1646616.639222
request;8;1646616.640596
request;9;1646616.684231
request;10;1646616.685620
result;4;-1;0.0012331008911132812;6.890296936035156e-05;9.393692016601562e-05;0.004441022872924805;0.006519794464111328;1646616.696992
result;5;-1;0.0011889934539794922;7.700920104980469e-05;0.00010800361633300781;0.004209995269775391;0.007993936538696289;1646616.697931
result;6;-1;0.0023488998413085938;0.00027298927307128906;0.0001010894775390625;0.004712104797363281;0.00831294059753418;1646616.698833
request;11;1646616.728554
request;12;1646616.729897
request;13;1646616.730317
result;7;-1;0.0012278556823730469;0.00018095970153808594;0.00010418891906738281;0.0031490325927734375;0.005800962448120117;1646616.743794
result;8;-1;0.0016200542449951172;0.00026702880859375;0.0001010894775390625;0.0031499862670898438;0.006114959716796875;1646616.744957
result;9;-1;0.00286102294921875;0.00019598007202148438;0.00010609626770019531;0.005036115646362305;0.00867605209350586;1646616.745811
result;10;-1;0.0042018890380859375;0.00024509429931640625;9.512901306152344e-05;0.0057830810546875;0.009390830993652344;1646616.746500
request;14;1646616.773871
request;15;1646616.775133
result;11;-1;0.0012748241424560547;9.012222290039062e-05;0.00010704994201660156;0.003072023391723633;0.005098819732666016;1646616.797025
result;13;-1;0.0018548965454101562;9.417533874511719e-05;0.00010085105895996094;0.0032579898834228516;0.007091999053955078;1646616.798028
result;12;-1;0.0013039112091064453;0.0013918876647949219;5.221366882324219e-05;0.004495859146118164;0.0074310302734375;1646616.799032
request;16;1646616.818362
request;17;1646616.819351
result;14;-1;0.0012547969818115234;7.200241088867188e-05;0.000102996826171875;0.004170894622802734;0.0062029361724853516;1646616.841412
result;15;-1;0.002062082290649414;0.00020194053649902344;0.00011205673217773438;0.004286050796508789;0.006200075149536133;1646616.852180
request;18;1646616.863811
request;19;1646616.865179
result;16;-1;0.0012462139129638672;7.295608520507812e-05;0.000102996826171875;0.0024390220642089844;0.003960847854614258;1646616.884127
