Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9610,-0.26,-0.61,0.01,40.41,-29.32,128.78,483
9630,-0.33,-0.7,0.01,13.66,-42.31,156.49,482
9650,-0.36,-0.66,0.08,-19.99,-64.92,178.09,482
9670,-0.34,-0.66,0.13,-46.16,-72.51,207.1,482
9691,-0.39,-0.78,0.09,-18.62,-48.29,220.85,483
9710,-0.59,-0.8,0.19,-1.0,-39.15,223.23,484
9731,-0.61,-0.65,0.21,-6.22,-41.53,231.07,484
9750,-0.73,-0.44,0.15,-17.53,-35.03,239.65,483
9771,-0.94,-0.41,0.12,-30.91,-33.9,223.56,482
9790,-0.99,-0.38,0.15,-26.63,-30.71,205.34,480
9810,-0.96,-0.32,0.12,-13.61,-22.2,177.05,479
9830,-1.01,-0.36,0.13,-2.56,-15.59,144.5,478
9850,-0.93,-0.21,0.09,16.39,-2.4,111.91,478
9870,-0.95,-0.08,0.06,28.63,7.65,76.39,478
9890,-1.04,0.05,0.1,19.89,8.23,46.14,478
9910,-0.98,0.1,0.06,-1.33,-0.03,11.66,478
9930,-0.9,0.02,0.05,-24.98,-1.74,-23.42,478
9950,-0.89,-0.11,0.06,-45.87,-5.88,-48.41,478
9970,-0.8,-0.26,0.03,-65.2,-12.41,-69.91,478
9990,-0.76,-0.63,0.07,-52.05,3.95,-79.54,479
10010,-1.68,-0.26,0.8,35.72,77.49,-11.3,480
10031,-1.13,0.27,0.17,-13.06,-14.69,-31.07,481
10050,-0.81,0.01,-0.01,-42.8,-10.09,-74.25,481
10071,-0.87,-0.23,0.12,-87.66,-7.9,-52.4,480
10090,-0.76,-0.58,-0.1,-76.53,-2.9,-28.29,480
10110,-0.76,-0.78,0.1,8.5,39.08,-50.23,480
10130,-0.88,-0.29,0.31,17.69,39.77,-42.4,480
10150,-0.95,-0.08,0.28,-2.63,26.84,-31.86,479
10170,-0.92,-0.16,0.14,-21.59,14.33,-38.0,479
10190,-0.82,-0.34,-0.05,-15.75,21.14,-40.49,478
10210,-0.9,-0.49,-0.12,13.09,38.41,-43.38,478
10230,-0.99,-0.27,-0.03,21.8,31.91,-34.32,478
10250,-0.9,-0.17,-0.04,5.17,28.87,-31.64,478
10270,-0.92,-0.3,-0.0,-14.22,15.72,-31.88,478
10290,-0.91,-0.4,0.02,-16.66,11.88,-31.94,478
10310,-0.86,-0.39,0.02,-7.17,14.75,-29.13,478
10331,-0.9,-0.34,0.02,3.86,17.97,-29.42,478
10350,-0.94,-0.21,0.01,8.22,16.64,-30.61,478
10371,-0.92,-0.17,-0.03,-0.37,12.99,-29.61,478
10390,-0.92,-0.21,-0.01,-5.06,11.46,-32.95,478
10411,-0.91,-0.28,0.02,-2.83,9.26,-36.14,477
10430,-0.87,-0.35,0.02,-0.25,11.0,-36.8,478
10450,-0.88,-0.36,0.0,0.36,12.71,-37.97,477
10470,-0.89,-0.33,0.03,4.89,11.91,-40.06,477
10490,-0.86,-0.29,-0.04,6.22,12.93,-39.68,477
10510,-0.84,-0.28,-0.03,2.47,14.23,-42.17,477
10530,-0.87,-0.37,0.01,2.54,14.52,-46.22,478
10550,-0.86,-0.44,0.01,6.62,16.59,-48.32,478
10570,-0.86,-0.46,0.0,9.26,17.89,-48.63,478
10590,-0.87,-0.42,0.04,10.56,17.48,-50.92,478
10610,-0.89,-0.34,-0.0,13.64,21.43,-54.12,479
10630,-0.95,-0.33,-0.06,17.47,23.22,-58.17,480
10650,-1.0,-0.33,0.02,19.72,24.67,-64.61,481
10671,-1.03,-0.33,0.07,25.75,28.75,-74.46,482
10690,-1.05,-0.35,0.08,35.31,33.89,-86.64,484
10711,-1.11,-0.42,-0.01,38.19,33.22,-95.18,485
10730,-1.29,-0.52,0.15,39.64,33.86,-99.13,486
10750,-1.31,-0.57,0.27,71.37,43.95,-113.64,490
10770,-1.49,-0.26,0.37,116.91,63.36,-125.09,492
10790,-1.63,-0.16,0.37,136.94,70.32,-135.22,495
10810,-1.25,-0.21,0.25,114.59,48.97,-138.23,495
10830,-0.51,-0.5,-0.05,26.94,-0.95,-106.0,489
10850,-0.29,-0.62,-0.22,-25.93,-13.16,-78.22,485
10870,-0.5,-0.91,-0.43,-49.15,-33.53,-47.18,485
10890,-0.28,-1.1,-0.46,-49.61,-21.93,-32.93,486
10910,-0.31,-0.92,-0.11,-0.37,9.94,4.78,485
10930,-0.3,-0.84,0.01,23.66,-20.66,64.68,484
10950,-0.16,-0.74,-0.01,44.62,-28.17,117.34,484
10971,-0.31,-0.77,-0.02,37.81,-34.86,154.55,483
10990,-0.4,-0.79,0.05,26.33,-44.46,171.17,481
11011,-0.36,-0.61,0.1,-2.82,-53.3,192.3,481
11030,-0.38,-0.45,0.19,-50.2,-69.3,228.43,481
11051,-0.49,-0.65,0.1,-61.69,-68.96,250.75,482
11070,-0.66,-0.86,0.1,-50.91,-61.56,249.88,483
11090,-0.73,-0.77,0.18,-45.47,-70.93,253.37,482
11110,-0.78,-0.45,0.22,-51.52,-67.44,258.52,481
11130,-0.94,-0.34,0.17,-61.87,-57.07,239.31,480
11150,-1.09,-0.4,0.25,-51.61,-45.61,205.25,479
11170,-0.88,-0.44,0.16,-17.98,-32.51,167.88,478
11190,-0.88,-0.32,-0.07,23.46,-5.61,130.52,478
11210,-1.01,-0.07,0.07,51.29,16.33,87.34,479
11230,-0.98,0.19,0.05,33.72,7.02,53.1,479
11250,-0.99,0.18,0.03,9.15,8.58,14.14,478
11270,-0.94,0.07,0.09,-11.14,6.12,-23.64,478
11290,-0.88,-0.03,0.03,-38.25,-3.97,-58.26,478
11311,-0.87,-0.23,-0.01,-64.6,-7.45,-82.31,477
11330,-0.78,-0.66,0.14,-60.36,-1.22,-91.44,478
11351,-1.72,-0.32,0.82,32.73,73.72,-15.73,479
11370,-1.15,0.24,0.18,-6.17,-8.05,-32.61,481
11390,-0.72,-0.16,0.05,-46.37,-15.79,-94.63,480
11410,-0.78,-0.33,0.22,-75.53,-2.48,-64.06,480
11430,-0.77,-0.71,-0.11,-14.51,30.35,-43.22,480
11450,-0.76,-0.7,0.13,54.97,55.72,-60.8,480
11470,-0.93,-0.04,0.15,41.99,46.17,-45.06,480
11490,-1.01,-0.03,0.11,-0.48,28.32,-46.26,479
11510,-0.79,-0.36,0.0,-19.12,17.94,-42.08,478
11530,-0.81,-0.57,0.0,3.83,31.65,-45.88,478
11550,-0.94,-0.48,0.01,30.04,38.97,-45.97,478
11570,-0.97,-0.23,-0.08,15.46,24.26,-35.15,478
11590,-0.88,-0.29,-0.06,-10.48,14.27,-30.96,478
11611,-0.86,-0.57,0.06,-5.38,13.8,-33.67,479
11630,-0.88,-0.53,0.05,10.1,15.02,-28.64,479
11651,-0.84,-0.46,0.03,22.63,21.05,-26.58,479
11670,-0.92,-0.39,0.01,35.95,25.02,-29.56,479
11691,-0.94,-0.17,-0.04,38.92,23.31,-28.12,479
11710,-0.94,-0.09,-0.08,26.86,20.55,-29.19,479
11730,-0.94,-0.11,-0.03,10.73,16.21,-31.04,480
11750,-0.93,-0.12,-0.01,-2.62,11.54,-32.06,479
11770,-0.93,-0.12,0.0,-9.64,8.36,-36.15,480
11790,-0.92,-0.1,-0.08,-23.26,2.49,-36.14,480
11810,-0.89,-0.16,-0.1,-42.3,-4.11,-35.1,479
11830,-0.89,-0.3,0.01,-45.29,-5.96,-40.96,479
11850,-0.82,-0.46,0.1,-33.43,-6.05,-43.54,479
11870,-0.8,-0.51,0.04,-17.46,-0.03,-47.01,480
11890,-0.86,-0.47,-0.04,-13.41,-0.84,-45.48,479
11910,-0.86,-0.54,-0.05,-17.66,-0.98,-46.46,479
11930,-0.89,-0.57,0.0,-9.95,2.55,-49.36,479
11951,-0.89,-0.45,-0.01,1.12,8.58,-50.35,479
11970,-0.93,-0.45,0.01,8.92,14.15,-56.8,479
11991,-0.98,-0.37,0.03,18.34,17.05,-64.48,480
12010,-1.06,-0.25,0.06,21.09,19.26,-73.44,481
12030,-1.13,-0.2,0.03,27.73,25.26,-86.28,483
12050,-1.31,-0.29,0.14,38.68,34.21,-101.16,486
12070,-1.32,-0.32,0.19,62.24,44.27,-114.84,490
12090,-1.35,-0.29,0.27,95.95,60.09,-130.9,492
12110,-1.48,-0.22,0.26,117.81,71.6,-143.06,493
12130,-1.34,-0.38,0.13,107.0,60.03,-145.18,493
12150,-0.82,-0.5,0.1,56.47,19.78,-130.86,491
12170,-0.46,-0.59,-0.18,3.58,-0.75,-98.64,487
12190,-0.6,-0.69,-0.23,-26.13,-11.51,-69.24,486
12210,-0.56,-0.87,-0.53,-61.53,-42.31,-48.92,486
12230,-0.23,-0.97,-0.29,-34.83,-23.73,-34.26,484
12251,-0.31,-0.88,0.03,18.53,-8.11,17.75,484
12270,-0.23,-0.87,0.13,23.72,-31.04,80.33,484
12291,-0.26,-0.64,0.06,10.76,-46.12,130.52,484
12310,-0.36,-0.67,0.09,-11.43,-55.74,164.23,483
12331,-0.33,-0.79,0.06,-21.9,-73.29,184.99,483
12350,-0.32,-0.8,0.16,-26.11,-71.41,208.99,483
12370,-0.32,-0.7,0.23,-28.48,-74.4,236.78,483
12390,-0.42,-0.66,0.24,-16.63,-54.87,250.61,484
12410,-0.61,-0.61,0.25,-32.07,-60.28,259.17,484
12430,-0.68,-0.63,0.17,-50.01,-66.37,256.55,484
12450,-0.8,-0.58,0.07,-46.69,-54.55,249.27,482
12470,-1.04,-0.49,0.12,-29.23,-40.49,234.78,481
12490,-1.04,-0.34,0.19,-2.22,-23.44,201.95,479
12510,-0.88,-0.25,0.03,4.28,-21.1,159.02,479
12530,-1.08,-0.13,-0.06,18.77,5.05,115.51,478
12550,-1.01,0.02,0.07,21.38,4.32,70.55,478
12570,-0.99,0.06,0.01,18.85,12.52,21.05,478
12591,-0.98,0.06,0.01,4.12,11.59,-20.25,478
12610,-0.88,-0.0,0.02,-25.46,4.26,-55.16,478
12631,-0.87,-0.21,0.02,-53.14,5.69,-82.98,478
12650,-1.28,-0.27,0.33,-34.1,45.52,-68.92,479
12670,-1.57,0.03,0.63,-37.46,-23.79,-27.25,479
12690,-0.79,-0.12,0.15,-67.21,-30.32,-66.17,480
12710,-0.55,-0.43,-0.1,-72.77,2.71,-81.32,480
12730,-0.96,-0.28,-0.01,-90.46,-2.0,-40.67,479
12750,-0.82,-0.52,-0.09,-60.05,14.09,-43.8,480
12770,-0.74,-0.54,0.15,-11.15,42.17,-49.85,480
12790,-0.94,-0.33,0.27,-3.88,40.81,-49.19,480
12810,-0.91,-0.3,0.1,-17.2,26.24,-44.83,479
12830,-0.81,-0.39,-0.04,-18.94,22.36,-40.0,478
12850,-0.88,-0.49,-0.16,-1.12,32.41,-42.37,478
12870,-0.95,-0.34,-0.1,6.05,27.68,-37.1,477
12891,-0.89,-0.34,0.03,-7.75,17.68,-34.54,477
12910,-0.87,-0.44,0.11,-12.27,13.68,-33.85,477
12931,-0.86,-0.43,0.02,-10.3,10.96,-27.97,477
12950,-0.86,-0.45,-0.05,-3.55,13.92,-26.77,477
12971,-0.9,-0.37,0.01,2.63,15.48,-24.44,477
12990,-0.9,-0.3,0.05,5.98,14.46,-24.09,477
13010,-0.9,-0.21,0.03,6.31,16.1,-25.86,477
13030,-0.9,-0.19,0.01,1.96,16.64,-29.47,477
13050,-0.93,-0.16,-0.0,-2.33,15.16,-31.97,477
13070,-0.93,-0.16,0.0,-7.41,12.97,-35.01,477
13090,-0.9,-0.25,-0.02,-7.56,11.45,-39.77,477
13110,-0.88,-0.34,0.01,-4.17,10.78,-43.06,477
13130,-0.85,-0.4,0.02,1.43,12.17,-44.66,477
13150,-0.87,-0.31,-0.06,2.7,12.32,-45.36,476
13170,-0.91,-0.34,-0.08,-2.59,10.67,-47.71,476
13190,-0.88,-0.44,-0.08,-3.01,11.46,-50.12,476
13210,-0.9,-0.41,-0.05,2.92,16.03,-53.1,476
13231,-0.94,-0.35,0.03,11.31,20.38,-59.03,477
13250,-0.96,-0.33,0.02,23.8,29.89,-66.54,478
13271,-1.03,-0.3,0.15,44.65,36.18,-83.04,480
13290,-1.16,-0.19,0.23,78.74,52.93,-107.22,483
13310,-1.59,-0.12,0.29,76.18,45.78,-118.52,486
13330,-1.49,-0.23,0.16,74.15,46.5,-133.85,489
13350,-1.57,-0.21,0.19,100.18,63.8,-145.61,492
13370,-1.76,-0.12,0.26,128.13,74.99,-153.27,493
13390,-1.34,-0.27,0.23,102.71,60.62,-156.05,493
13410,-0.66,-0.6,0.18,37.05,13.1,-135.94,490
13430,-0.51,-0.73,-0.08,0.18,3.31,-96.48,486
13450,-0.57,-0.8,-0.07,-20.31,-11.79,-57.94,484
13470,-0.33,-1.03,-0.54,-60.92,-69.87,-30.05,482
13490,0.13,-0.99,-0.34,-27.59,-18.22,-11.86,481
13510,-0.12,-0.92,0.05,25.81,1.05,45.52,480
13531,-0.04,-0.94,0.09,47.75,-24.06,104.2,480
13550,-0.1,-0.77,0.12,55.06,-22.83,151.1,480
13571,-0.21,-0.75,0.15,34.21,-44.35,185.19,480
13590,-0.21,-0.72,0.07,6.86,-75.04,203.52,479
13611,-0.23,-0.62,0.17,-20.43,-71.85,228.12,480
13630,-0.29,-0.54,0.27,-48.51,-78.41,262.36,480
13650,-0.45,-0.73,0.24,-36.59,-70.12,273.36,482
13670,-0.69,-0.72,0.3,-43.49,-71.36,279.45,482
13690,-0.91,-0.51,0.34,-64.46,-79.32,270.27,481
13710,-1.02,-0.37,0.3,-76.68,-74.23,252.88,480
13730,-1.14,-0.56,0.24,-51.3,-50.35,222.33,479
13750,-1.06,-0.37,0.04,2.02,-29.99,159.01,479
13770,-0.95,0.01,-0.04,37.95,1.05,92.07,479
13790,-0.99,0.26,-0.09,35.52,11.19,29.66,479
13810,-1.0,0.2,-0.05,2.83,3.26,-30.34,479
13830,-0.88,-0.02,-0.07,-31.01,-1.99,-75.85,478
13850,-0.54,-0.62,-0.0,-42.13,0.53,-104.8,477
13871,-1.17,-0.06,0.41,60.44,128.17,-49.5,477
13890,-1.97,0.25,0.43,21.09,-4.93,-7.56,479
13911,-0.69,0.15,-0.07,-37.81,-29.8,-82.89,479
13930,-0.73,-0.27,-0.14,-81.08,11.08,-101.28,479
13950,-0.86,-0.74,-0.14,-111.9,-11.0,-39.01,479
13970,-0.74,-1.02,-0.19,-21.33,35.28,-40.38,478
13990,-0.73,-0.55,0.27,16.45,55.94,-54.95,480
14010,-1.05,-0.24,0.4,-15.67,27.42,-32.92,478
14030,-0.82,-0.29,0.26,-46.07,4.9,-29.5,479
14050,-0.75,-0.54,0.11,-24.63,23.05,-39.12,478
14070,-0.93,-0.41,-0.07,7.95,31.19,-29.91,478
14090,-0.96,-0.2,-0.08,14.86,32.0,-31.9,478
14110,-0.96,-0.07,-0.08,-3.81,21.97,-28.52,477
14130,-0.92,-0.15,-0.02,-26.72,12.49,-31.35,477
14150,-0.92,-0.43,-0.01,-27.18,10.84,-36.48,477
14171,-0.85,-0.5,-0.02,-18.14,12.49,-30.95,477
14190,-0.84,-0.51,0.04,-7.14,17.14,-30.72,477
14211,-0.88,-0.42,0.03,1.28,18.26,-29.57,476
14230,-0.86,-0.44,0.06,4.16,20.32,-31.19,476
14251,-0.85,-0.43,0.08,19.09,25.11,-33.56,476
14270,-0.89,-0.29,-0.03,24.28,26.97,-32.83,476
14290,-0.9,-0.27,-0.02,12.36,21.98,-33.36,476
14310,-0.88,-0.35,-0.02,1.26,17.89,-34.26,476
14330,-0.87,-0.41,0.02,1.22,18.39,-36.25,476
14350,-0.86,-0.44,0.02,12.44,22.75,-39.33,477
14370,-0.87,-0.37,0.05,20.71,24.5,-43.3,477
14390,-0.87,-0.35,0.08,23.67,26.09,-47.68,478
14410,-0.89,-0.35,-0.05,20.16,26.64,-44.87,478
14430,-0.91,-0.41,-0.05,20.86,27.46,-49.33,478
14450,-0.93,-0.32,-0.0,22.48,26.97,-53.97,478
14470,-0.99,-0.26,0.04,19.72,26.75,-61.32,479
14490,-1.03,-0.27,0.04,17.05,26.06,-70.19,480
14511,-1.02,-0.33,0.08,22.27,29.8,-80.05,482
14530,-1.04,-0.33,0.07,40.91,41.43,-92.05,484
14551,-1.38,-0.34,0.11,65.03,55.48,-104.66,487
14570,-1.54,-0.37,0.13,80.99,56.07,-123.44,491
14590,-1.36,-0.38,0.3,107.08,63.42,-140.57,494
14610,-1.4,-0.46,0.28,138.25,73.77,-142.25,494
14630,-1.15,-0.44,0.11,113.09,44.58,-133.38,493
14650,-0.58,-0.41,-0.1,39.95,-3.39,-107.7,489
14670,-0.46,-0.49,-0.19,-22.07,-26.11,-82.28,485
14690,-0.6,-0.8,-0.22,-58.08,-35.71,-57.64,486
14710,-0.33,-1.16,-0.37,-62.13,-58.63,-44.75,486
14730,-0.05,-1.06,-0.26,-19.21,-7.19,-30.55,485
14750,-0.28,-0.87,-0.01,33.75,5.94,22.24,486
14770,-0.38,-0.68,0.11,34.85,-20.34,76.15,485
14790,-0.32,-0.54,0.06,0.89,-44.2,122.65,484
14811,-0.37,-0.67,0.01,-21.35,-58.78,156.23,484
14830,-0.48,-0.8,0.04,-24.97,-67.9,176.7,484
14851,-0.41,-0.83,0.11,-21.66,-73.64,198.88,483
14870,-0.37,-0.77,0.19,-14.72,-73.76,226.59,483
14891,-0.52,-0.69,0.18,2.48,-52.4,244.35,484
14910,-0.67,-0.55,0.24,-10.24,-55.07,251.89,484
14930,-0.72,-0.45,0.24,-43.49,-66.67,260.23,483
14950,-0.78,-0.46,0.19,-61.9,-66.48,259.4,482
14970,-0.94,-0.47,0.15,-60.17,-57.53,249.54,481
14990,-1.12,-0.36,0.21,-57.03,-51.13,240.59,479
15010,-0.99,-0.17,0.29,-57.15,-52.25,210.93,479
15030,-0.85,-0.12,0.01,-52.78,-47.29,166.99,478
15050,-0.96,-0.17,-0.01,-14.68,-17.42,115.22,478
15070,-0.96,-0.04,0.06,10.51,-4.83,69.25,478
15090,-0.99,0.17,0.01,-1.9,-1.82,24.97,479
15110,-0.92,0.18,-0.0,-33.21,-4.29,-16.15,479
15130,-0.8,-0.01,-0.08,-67.14,-9.06,-59.22,478
15151,-0.82,-0.28,-0.07,-95.96,-9.18,-89.9,477
15170,-1.42,-0.23,0.48,-27.32,99.55,-42.09,477
15191,-1.54,-0.14,0.4,-18.2,-21.83,-11.07,479
15210,-0.78,-0.06,0.17,-17.99,-7.93,-86.57,480
15230,-0.91,-0.38,0.14,-74.86,-7.47,-71.64,478
15250,-0.74,-0.36,-0.18,-78.78,-2.19,-24.72,478
15270,-0.81,-0.58,-0.14,-13.87,39.23,-40.44,478
15290,-0.85,-0.33,0.28,5.14,50.49,-42.43,477
15310,-0.96,-0.12,0.4,-9.0,34.32,-30.31,479
15330,-0.93,-0.07,0.19,-27.76,16.62,-31.8,478
15350,-0.91,-0.33,-0.24,-18.27,24.41,-42.11,478
15370,-0.98,-0.31,-0.2,9.58,35.83,-39.19,478
15390,-0.94,-0.15,-0.05,2.54,28.7,-30.15,478
15410,-0.91,-0.3,0.18,-17.04,16.56,-32.84,478
15430,-0.88,-0.45,0.15,-19.78,9.2,-30.05,478
15451,-0.85,-0.47,-0.03,-3.69,15.39,-23.5,478
15470,-0.88,-0.44,-0.03,6.44,18.32,-16.83,478
15491,-0.92,-0.41,0.08,12.51,17.37,-16.08,478
15510,-0.95,-0.28,0.09,3.32,10.04,-12.83,478
15531,-0.9,-0.26,0.06,-3.66,7.8,-10.93,478
15550,-0.93,-0.27,0.05,-2.85,9.49,-11.47,478
15570,-0.94,-0.23,0.08,-3.69,6.24,-10.92,479
15590,-0.93,-0.18,0.09,-5.78,4.7,-11.28,479
15610,-0.94,-0.16,0.07,-8.83,4.06,-11.9,479
15630,-0.91,-0.24,0.01,-9.41,3.95,-13.71,479
15650,-0.96,-0.33,-0.04,-0.3,5.71,-16.93,479
15670,-0.9,-0.24,0.05,5.87,7.86,-19.21,479
15690,-0.96,-0.24,0.04,-3.37,2.58,-16.05,479
15710,-0.91,-0.3,-0.01,-14.77,-4.6,-13.06,478
