Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9687,-0.84,-0.49,-0.02,31.23,41.67,-42.77,479
9706,-1.04,-0.23,0.01,32.97,33.5,-35.41,479
9726,-0.95,-0.07,-0.07,6.6,19.95,-33.73,479
9746,-0.92,-0.22,-0.07,-0.6,19.08,-38.89,478
9766,-0.97,-0.17,-0.05,4.72,17.41,-37.62,479
9786,-0.93,-0.17,-0.05,3.33,17.9,-40.28,479
9806,-0.92,-0.22,-0.04,-9.06,9.24,-32.6,479
9826,-0.85,-0.35,-0.0,-15.99,7.73,-32.11,478
9846,-0.89,-0.46,0.0,-5.87,12.43,-30.95,478
9866,-0.89,-0.36,0.01,-1.76,11.43,-26.25,478
9886,-0.87,-0.26,0.06,-4.25,12.5,-26.92,478
9906,-0.94,-0.24,0.06,-7.98,8.97,-28.09,478
9926,-0.89,-0.27,0.01,-9.99,6.19,-30.11,478
9947,-0.89,-0.28,0.01,-2.82,9.06,-33.1,478
9966,-0.91,-0.26,0.02,4.82,11.98,-38.54,478
9987,-0.94,-0.22,0.01,4.36,9.04,-39.97,478
10006,-0.86,-0.3,-0.04,-2.22,8.07,-40.74,478
10027,-0.85,-0.38,-0.01,-1.03,10.86,-43.44,478
10046,-0.85,-0.37,0.06,4.3,10.46,-44.87,478
10066,-0.88,-0.4,0.05,1.08,7.59,-45.45,478
10086,-0.82,-0.48,0.0,-2.07,7.18,-47.41,478
10106,-0.88,-0.48,0.03,7.23,11.47,-50.9,479
10126,-0.94,-0.44,0.06,21.32,16.65,-57.47,480
10146,-0.92,-0.38,-0.0,27.26,17.81,-60.61,481
10166,-0.94,-0.35,0.0,34.6,22.04,-67.54,481
10186,-1.06,-0.37,-0.03,39.18,25.64,-70.2,482
10206,-0.99,-0.45,0.04,33.56,22.48,-77.07,484
10226,-0.86,-0.61,0.08,32.95,20.63,-77.7,484
10246,-1.04,-0.61,0.09,43.98,23.88,-81.18,485
10266,-1.35,-0.44,0.2,58.88,25.85,-85.1,487
10287,-1.41,-0.17,0.34,79.76,31.64,-102.0,491
10306,-1.48,0.03,0.5,97.9,44.65,-120.38,494
10327,-1.49,-0.03,0.53,99.33,49.17,-130.46,495
10346,-1.06,-0.23,0.25,56.21,19.92,-113.8,494
10366,-0.55,-0.56,-0.23,-15.84,-34.34,-93.3,489
10386,-0.63,-0.6,-0.42,-52.47,0.25,-73.54,485
10406,-0.64,-0.92,-0.77,-93.47,-45.05,-63.59,485
10426,-0.26,-1.12,-0.43,-22.21,0.28,-46.2,484
10446,-0.32,-1.08,-0.08,82.45,21.56,6.07,485
10466,-0.39,-0.62,0.02,98.14,3.04,70.58,485
10486,-0.27,-0.42,-0.04,42.37,-28.42,117.8,484
10506,-0.34,-0.58,-0.0,-6.7,-48.05,153.92,483
10526,-0.35,-0.72,-0.02,-33.32,-69.05,179.1,482
10546,-0.36,-0.71,0.11,-46.86,-65.47,206.73,482
10566,-0.39,-0.79,0.1,-31.83,-56.83,230.79,483
10587,-0.57,-0.71,0.19,-23.81,-40.54,244.53,484
10606,-0.72,-0.59,0.18,-56.74,-59.66,250.12,484
10627,-0.68,-0.65,0.11,-70.56,-61.38,246.75,484
10646,-0.75,-0.65,0.04,-51.57,-43.03,241.75,482
10667,-0.88,-0.52,0.09,-26.3,-36.01,220.41,481
10686,-0.97,-0.39,0.13,-14.5,-24.28,191.42,480
10706,-0.93,-0.24,0.19,-22.44,-19.25,162.29,479
10726,-0.97,-0.29,0.03,-11.98,-10.3,118.24,479
10746,-0.97,-0.21,0.06,20.65,14.14,77.28,479
10766,-0.98,0.09,0.11,24.4,16.69,40.9,478
10786,-1.02,0.17,0.02,-7.0,8.94,-9.03,478
10806,-1.0,-0.01,0.05,-37.49,3.12,-47.41,477
10826,-0.89,-0.33,0.14,-60.91,-2.1,-78.51,478
10846,-1.29,-0.19,0.41,-28.42,53.87,-60.72,479
10866,-1.33,-0.17,0.47,-41.73,-35.75,-28.45,479
10886,-0.65,-0.32,0.05,-28.51,-9.34,-68.46,479
10906,-0.8,-0.31,-0.01,-31.32,21.98,-77.83,479
10927,-0.98,-0.18,-0.1,-72.01,-3.79,-30.32,480
10946,-0.8,-0.47,-0.06,-35.78,23.79,-41.3,479
10967,-0.81,-0.5,0.29,-0.01,36.3,-54.51,479
10986,-0.92,-0.22,0.33,10.57,31.35,-42.92,480
11006,-0.88,-0.2,0.11,3.26,25.67,-45.38,479
11026,-0.9,-0.4,-0.03,7.82,29.29,-47.45,479
11046,-0.86,-0.47,-0.17,20.97,35.96,-46.03,478
11066,-0.91,-0.38,-0.07,22.85,33.0,-38.35,478
11086,-0.92,-0.33,0.05,16.54,24.4,-40.46,479
11106,-0.89,-0.42,0.1,19.23,22.28,-40.84,479
11126,-0.89,-0.42,-0.01,28.46,24.89,-38.13,479
11146,-0.91,-0.4,-0.12,30.45,25.09,-32.84,479
11166,-0.87,-0.36,-0.11,19.24,21.44,-25.58,479
11186,-0.9,-0.44,0.04,18.4,20.65,-27.83,479
11206,-0.91,-0.34,0.05,23.56,18.97,-25.97,479
11227,-0.9,-0.21,0.02,19.49,16.79,-26.23,479
11246,-0.92,-0.18,-0.02,11.03,14.98,-27.97,479
11267,-0.95,-0.16,-0.03,5.11,11.75,-31.8,479
11286,-0.93,-0.13,-0.05,-2.25,8.68,-31.65,479
11307,-0.92,-0.2,-0.02,-7.0,6.91,-36.74,479
11326,-0.91,-0.28,0.01,-1.57,6.89,-42.31,479
11346,-0.88,-0.27,0.01,8.86,7.9,-44.96,480
11366,-0.89,-0.23,-0.05,6.94,4.04,-45.58,479
11386,-0.91,-0.3,-0.06,-1.18,2.3,-48.58,479
11406,-0.9,-0.44,0.0,-0.67,4.74,-54.45,479
11426,-0.87,-0.44,0.01,10.72,9.33,-59.41,480
11446,-0.96,-0.33,-0.0,13.9,11.26,-63.54,480
11466,-1.02,-0.28,0.01,13.55,12.48,-69.82,482
11486,-1.04,-0.22,0.1,21.26,15.73,-81.97,483
11506,-1.09,-0.26,0.06,23.43,17.06,-93.19,485
11526,-1.09,-0.35,0.11,26.53,18.6,-103.73,487
11546,-1.21,-0.3,0.09,45.37,26.46,-115.45,489
11567,-1.84,-0.1,0.3,65.09,34.31,-125.51,493
11586,-1.63,-0.23,0.41,56.1,22.04,-142.22,495
11607,-1.2,-0.28,0.47,70.5,31.79,-146.98,494
11626,-1.06,-0.41,0.26,51.21,14.02,-123.33,492
11646,-0.53,-0.75,-0.12,-15.75,-38.02,-92.08,486
11666,-0.37,-0.77,-0.42,-56.82,-26.15,-68.28,483
11686,-0.31,-1.09,-0.64,-69.5,-47.86,-47.22,483
11706,-0.12,-1.01,-0.27,-19.79,0.42,-24.8,482
11726,-0.15,-1.01,0.03,45.23,4.82,33.08,483
11746,-0.2,-0.84,0.08,71.49,-12.73,91.87,483
11766,-0.2,-0.6,0.0,54.59,-23.7,139.6,483
11786,-0.35,-0.7,0.01,28.95,-43.44,159.14,482
11806,-0.42,-0.63,0.09,0.65,-45.98,177.72,482
11826,-0.42,-0.58,0.21,-35.35,-59.52,207.25,481
11846,-0.36,-0.72,0.14,-28.28,-51.44,235.28,481
11867,-0.54,-0.8,0.18,-0.92,-28.59,232.61,483
11886,-0.63,-0.7,0.17,-9.12,-37.32,233.95,483
11907,-0.62,-0.56,0.15,-18.28,-36.16,244.32,483
11926,-0.88,-0.51,0.09,-17.31,-24.83,244.64,481
11947,-1.11,-0.36,0.2,-14.21,-25.79,233.62,480
11966,-1.06,-0.21,0.2,-17.02,-28.19,205.77,478
11986,-0.98,-0.2,0.15,-12.73,-20.47,161.17,478
12006,-0.99,-0.12,0.05,1.12,-6.59,122.99,477
12026,-1.02,0.1,0.09,-0.39,-0.01,83.17,478
12046,-0.98,0.2,0.1,-15.28,-3.4,37.48,478
12066,-1.0,0.13,0.03,-32.97,-0.91,-8.96,477
12086,-0.97,0.03,0.04,-55.57,-5.17,-47.15,477
12106,-0.87,-0.17,-0.04,-76.65,-10.83,-78.23,477
12126,-0.88,-0.53,0.09,-63.2,9.95,-90.2,477
12146,-1.5,-0.43,0.69,10.16,55.38,-20.98,478
12166,-0.94,0.1,0.31,-6.71,5.18,-40.55,479
12186,-0.88,-0.09,0.08,-46.79,-9.34,-87.93,479
12207,-0.86,-0.27,0.11,-100.91,-12.92,-57.42,479
12226,-0.74,-0.42,-0.12,-96.79,-4.31,-32.16,479
12247,-0.84,-0.62,-0.09,-31.61,31.66,-49.56,479
12266,-0.79,-0.36,0.24,-7.47,40.82,-42.11,478
12286,-0.91,-0.25,0.32,3.49,41.76,-40.4,479
12306,-0.99,-0.16,0.1,-13.99,24.59,-44.87,478
12326,-0.83,-0.26,-0.15,-23.2,22.92,-43.25,477
12346,-0.87,-0.43,-0.14,-1.12,34.54,-43.36,477
12366,-0.96,-0.22,-0.01,13.75,34.97,-45.15,478
12386,-0.97,-0.15,0.01,-0.24,22.72,-42.78,478
12406,-0.87,-0.31,-0.01,-15.57,13.27,-41.15,478
12426,-0.84,-0.49,0.04,-4.57,18.24,-43.45,477
12446,-0.89,-0.37,0.03,6.65,20.4,-37.3,478
12466,-0.9,-0.25,-0.03,-1.96,16.75,-36.08,477
12486,-0.87,-0.34,-0.0,-9.55,12.74,-36.72,477
12507,-0.87,-0.38,0.04,-4.33,13.32,-36.87,477
12526,-0.87,-0.35,0.03,-1.4,12.8,-37.41,478
12547,-0.86,-0.37,-0.01,-5.87,10.51,-35.85,478
12566,-0.86,-0.42,0.01,-4.8,11.2,-37.44,477
12587,-0.88,-0.38,0.04,3.7,14.14,-39.16,478
12606,-0.87,-0.36,0.0,3.11,13.61,-39.5,478
12626,-0.85,-0.49,0.01,5.21,15.76,-44.17,478
12646,-0.85,-0.5,0.11,24.3,17.67,-48.61,478
12666,-0.88,-0.37,-0.06,28.28,22.25,-43.68,479
12686,-0.9,-0.4,-0.05,20.17,21.33,-48.06,478
12706,-0.94,-0.42,-0.02,20.5,22.51,-50.8,479
12726,-0.92,-0.46,-0.01,28.14,26.91,-55.94,479
12746,-1.0,-0.49,0.09,45.92,32.5,-64.61,480
12766,-1.06,-0.32,0.07,47.5,29.21,-65.47,482
12786,-1.0,-0.31,0.08,37.52,27.96,-72.2,483
12806,-1.02,-0.35,0.09,43.98,33.87,-80.71,484
12826,-1.13,-0.29,0.11,57.7,40.92,-93.53,486
12847,-1.37,-0.27,0.1,70.56,50.74,-104.96,489
12866,-1.62,-0.18,0.27,90.1,56.74,-117.77,492
12887,-1.55,-0.13,0.28,107.64,66.74,-131.12,494
12906,-1.31,-0.23,0.25,97.24,59.35,-133.16,494
12926,-0.76,-0.55,0.04,48.25,18.72,-116.89,491
12946,-0.44,-0.68,-0.22,-3.4,10.1,-87.94,487
12966,-0.48,-0.94,-0.46,-32.83,-20.68,-63.42,485
12986,-0.33,-1.05,-0.29,9.04,8.8,-43.01,485
13006,-0.36,-0.95,0.04,56.63,16.86,6.36,485
13026,-0.39,-0.69,0.1,41.61,-10.76,55.6,483
13046,-0.29,-0.52,0.06,3.08,-42.68,102.96,482
13066,-0.26,-0.61,0.03,-27.14,-56.28,137.2,482
13086,-0.32,-0.78,0.06,-41.99,-63.98,165.11,481
13106,-0.3,-0.88,0.07,-38.6,-70.85,190.91,481
13126,-0.27,-0.89,0.1,-28.48,-76.12,216.61,481
13147,-0.29,-0.79,0.11,3.59,-50.74,239.66,482
13166,-0.5,-0.61,0.24,-1.31,-41.25,255.62,483
13187,-0.68,-0.54,0.21,-45.69,-69.05,270.64,483
13206,-0.89,-0.5,0.15,-69.66,-65.2,273.97,482
13227,-1.23,-0.3,0.18,-80.96,-65.63,255.66,481
13246,-1.19,-0.21,0.2,-76.88,-63.49,218.96,479
13266,-0.92,-0.27,0.09,-65.93,-59.75,154.56,478
13286,-0.95,-0.34,-0.01,-29.4,-27.02,100.41,478
13306,-0.91,-0.14,-0.03,9.85,-2.36,42.88,479
13326,-0.91,-0.02,-0.04,11.49,4.92,-9.97,479
13346,-0.78,-0.11,-0.09,-11.0,5.82,-55.12,478
13366,-0.63,-0.4,-0.02,-29.6,7.95,-87.5,477
13386,-1.02,-0.05,0.24,22.83,88.14,-67.45,477
13406,-2.0,0.14,0.78,5.41,-0.07,-8.69,479
13426,-0.66,0.04,0.07,-54.01,-43.9,-70.08,480
13446,-0.52,-0.29,-0.18,-68.79,10.14,-100.08,479
13466,-1.01,-0.56,-0.05,-105.63,-11.73,-46.34,479
13487,-0.76,-1.02,-0.19,-19.87,37.66,-44.77,479
13506,-0.71,-0.62,0.11,34.16,57.23,-53.68,480
13527,-0.97,-0.21,0.24,0.14,35.5,-40.28,479
13546,-0.88,-0.3,0.28,-31.61,17.24,-28.81,479
13566,-0.75,-0.58,0.15,-25.02,19.92,-34.72,479
13586,-0.85,-0.5,-0.0,-0.48,34.14,-32.34,478
13606,-0.94,-0.3,-0.17,14.25,35.85,-26.23,478
13626,-0.97,-0.22,-0.13,5.24,28.68,-27.01,478
13646,-0.97,-0.17,0.01,-10.19,18.27,-28.2,478
13666,-0.92,-0.28,0.05,-14.57,11.17,-28.64,478
13686,-0.86,-0.42,-0.03,-11.54,11.32,-26.96,478
13706,-0.86,-0.43,0.02,-3.08,15.55,-27.73,477
13726,-0.91,-0.34,0.02,5.41,17.82,-28.0,478
13746,-0.89,-0.32,0.01,9.27,17.35,-31.21,477
13766,-0.87,-0.32,0.02,11.56,19.64,-31.53,477
13787,-0.88,-0.32,0.0,13.46,20.53,-33.13,477
13806,-0.91,-0.23,-0.02,9.0,17.44,-34.34,477
13827,-0.91,-0.3,0.0,1.46,15.49,-37.53,477
13846,-0.89,-0.35,0.03,9.4,18.98,-43.53,477
13867,-0.85,-0.32,-0.02,16.86,19.79,-44.52,477
13886,-0.87,-0.34,-0.03,10.88,19.2,-45.62,478
13906,-0.9,-0.44,0.02,11.7,20.33,-49.03,478
13926,-0.93,-0.38,0.0,20.33,22.1,-50.86,478
13946,-0.97,-0.35,-0.0,23.95,25.06,-57.91,479
13966,-0.95,-0.41,0.01,24.46,23.06,-62.95,480
13986,-0.93,-0.32,0.05,20.5,21.33,-66.31,481
14006,-0.99,-0.38,0.04,19.15,22.34,-71.18,482
14026,-1.04,-0.48,0.03,25.18,22.97,-80.11,483
14046,-0.9,-0.48,0.06,26.13,21.67,-83.88,485
14066,-0.97,-0.4,0.14,40.63,32.34,-89.79,486
14086,-1.45,-0.21,0.15,66.37,50.98,-99.04,490
14106,-1.96,-0.15,0.31,90.28,53.38,-120.9,494
14127,-1.61,-0.18,0.42,110.56,54.07,-148.98,498
14146,-1.21,-0.29,0.36,105.64,47.15,-144.29,497
14167,-0.63,-0.58,-0.14,32.59,-7.89,-113.03,491
14186,-0.38,-0.57,-0.23,-33.12,-27.9,-75.33,486
14206,-0.47,-0.83,-0.4,-60.15,-46.1,-48.61,486
14226,-0.27,-1.24,-0.57,-59.84,-55.06,-38.95,486
14246,-0.16,-1.03,-0.24,3.95,-15.03,-10.92,484
14266,-0.27,-0.79,-0.03,45.11,-9.43,47.71,483
14286,-0.2,-0.69,0.04,50.04,-35.73,108.7,483
14306,-0.28,-0.7,-0.08,32.48,-57.44,150.01,483
14326,-0.44,-0.75,0.09,18.42,-44.27,166.36,482
14346,-0.41,-0.62,0.18,-4.89,-53.21,182.75,482
14366,-0.37,-0.59,0.2,-43.78,-67.25,216.21,482
14386,-0.45,-0.66,0.14,-37.69,-47.54,236.87,483
14406,-0.64,-0.71,0.18,-29.76,-41.03,235.83,484
14427,-0.64,-0.67,0.15,-37.98,-52.39,242.71,484
14446,-0.69,-0.59,0.11,-34.82,-46.31,246.39,483
14467,-0.96,-0.44,0.08,-28.73,-40.7,243.23,482
14486,-1.07,-0.28,0.22,-37.78,-41.06,231.84,480
14507,-1.03,-0.22,0.24,-52.6,-42.34,201.77,478
14526,-0.95,-0.19,0.16,-53.31,-40.71,168.49,478
14546,-0.85,-0.19,-0.0,-32.28,-23.5,123.17,478
14566,-0.98,-0.07,0.04,-6.3,1.64,78.58,477
14586,-0.99,0.2,0.04,-14.92,-3.81,33.39,477
14606,-0.94,0.11,-0.04,-35.4,-4.71,-18.02,477
14626,-0.83,-0.06,-0.04,-57.14,-3.46,-61.48,477
14646,-0.76,-0.38,0.06,-78.08,-5.28,-86.35,477
14666,-1.5,-0.22,0.63,-1.98,111.12,-24.54,477
14686,-1.47,0.08,0.3,-24.05,-11.66,-10.09,478
14706,-0.61,0.02,0.03,-65.31,-33.32,-68.72,479
14726,-0.75,-0.47,0.09,-107.09,-4.21,-56.54,477
14746,-0.82,-0.91,-0.17,-83.41,-0.28,-14.84,478
14767,-0.79,-0.88,0.03,34.95,52.4,-40.13,478
14786,-0.87,-0.25,0.32,62.66,59.61,-40.29,478
14807,-1.04,0.06,0.23,31.17,38.65,-20.89,479
14826,-0.97,-0.03,-0.05,-2.63,22.01,-25.56,478
14846,-1.0,-0.34,-0.27,1.08,25.75,-29.93,477
14866,-0.92,-0.27,-0.15,12.08,28.48,-26.63,477
14886,-0.99,-0.08,0.16,6.45,21.9,-26.54,477
14906,-0.95,-0.06,0.16,-11.4,9.79,-27.58,477
14926,-0.9,-0.22,-0.04,-19.58,7.03,-23.62,478
14946,-0.9,-0.37,-0.05,-13.23,8.92,-20.32,477
14966,-0.9,-0.42,0.05,-4.22,8.36,-18.19,477
14986,-0.9,-0.34,0.1,-1.99,8.82,-14.81,477
15006,-0.9,-0.27,0.1,-2.94,7.35,-13.3,478
15026,-0.93,-0.25,0.05,-2.79,7.53,-13.29,477
15046,-0.94,-0.25,0.03,-5.78,4.69,-12.08,478
15067,-0.91,-0.26,0.08,-6.02,5.4,-12.96,478
15086,-0.93,-0.18,0.07,-6.16,7.24,-12.96,478
15107,-0.97,-0.24,-0.04,-13.12,-0.3,-12.42,478
15126,-0.95,-0.32,-0.04,-15.78,-5.09,-11.01,477
15147,-0.88,-0.41,0.03,1.73,1.67,-13.87,477
15166,-0.89,-0.36,0.1,10.19,4.28,-9.09,478
15186,-0.9,-0.32,0.04,4.77,1.99,-6.31,478
15206,-0.94,-0.28,-0.01,-0.88,-1.29,-4.28,477
15226,-0.89,-0.19,0.02,-1.5,0.51,-3.87,477
15246,-0.92,-0.16,0.04,-2.02,2.28,-4.4,477
15266,-0.94,-0.23,0.07,2.37,2.05,-7.36,478
15286,-0.93,-0.23,0.07,10.08,4.69,-9.39,477
15306,-0.94,-0.17,0.04,10.91,5.18,-9.04,477
15326,-0.97,-0.13,0.04,5.59,3.62,-9.09,477
15346,-0.94,-0.19,0.03,0.42,1.06,-9.15,477
15366,-0.91,-0.25,0.03,-3.75,-1.03,-7.06,477
15386,-0.91,-0.34,0.04,-4.1,-0.88,-9.51,477
15407,-0.91,-0.35,0.05,-1.25,-0.44,-7.64,477
15426,-0.89,-0.34,0.05,-2.05,-0.41,-5.41,477
15447,-0.88,-0.35,0.05,-2.8,-0.62,-3.48,477
15466,-0.91,-0.33,0.06,-1.05,-0.21,-3.88,477
15486,-0.91,-0.29,0.07,2.83,0.95,-3.73,478
15506,-0.94,-0.24,0.04,2.46,0.11,-3.1,478
15526,-0.91,-0.27,0.03,2.92,1.55,-3.51,477
15546,-0.91,-0.25,0.04,3.09,2.21,-4.05,477
15566,-0.94,-0.25,0.05,0.54,1.24,-4.35,477
15586,-0.9,-0.29,0.05,-1.99,-1.34,-3.85,477
15606,-0.89,-0.31,0.04,-1.37,-0.07,-4.26,477
15626,-0.92,-0.31,0.07,0.39,0.04,-4.32,477
15646,-0.91,-0.31,0.05,-0.73,-0.97,-2.25,478
15666,-0.88,-0.33,0.03,-0.45,0.34,-1.88,477
15686,-0.91,-0.34,0.05,0.79,0.89,-1.51,477
15707,-0.91,-0.3,0.04,1.95,-0.07,-1.97,478
