Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15747,-0.9,-0.33,0.04,-0.95,-0.24,0.19,477
15766,-0.91,-0.35,0.04,2.96,0.68,0.86,477
15787,-0.9,-0.29,0.05,5.05,1.3,0.55,477
15806,-0.91,-0.25,0.03,3.81,0.6,2.48,477
15826,-0.93,-0.24,0.02,1.62,0.16,1.13,477
15846,-0.92,-0.26,0.03,1.77,0.22,0.13,477
15866,-0.92,-0.27,0.03,2.91,0.57,-0.99,477
15886,-0.91,-0.29,0.04,5.1,1.87,-1.61,477
15906,-0.93,-0.26,0.05,5.07,1.56,-1.86,477
15926,-0.92,-0.25,0.04,1.77,-0.18,-0.88,477
15946,-0.91,-0.26,0.02,-2.25,-0.91,0.05,477
15966,-0.91,-0.3,0.04,-2.43,-0.85,-0.19,477
15986,-0.91,-0.3,0.04,-1.18,-1.05,-0.48,477
16006,-0.91,-0.28,0.03,-1.24,-1.23,-0.48,476
16026,-0.9,-0.3,0.04,-1.36,-1.19,-0.12,477
16047,-0.91,-0.32,0.06,-1.09,-0.97,0.32,477
16066,-0.9,-0.31,0.05,-2.64,-2.38,1.19,477
16087,-0.9,-0.31,0.03,-3.35,-2.18,2.51,477
16106,-0.91,-0.3,0.03,-1.76,-1.39,2.2,477
16126,-0.91,-0.28,0.03,0.06,-0.64,1.82,477
16146,-0.92,-0.25,0.03,0.96,-1.03,1.42,477
16166,-0.92,-0.25,0.05,0.67,-0.8,0.69,477
16186,-0.93,-0.28,0.05,0.99,-0.48,0.08,477
16206,-0.91,-0.28,0.05,1.11,-0.97,0.05,477
16226,-0.91,-0.26,0.03,0.52,-0.19,0.63,477
16246,-0.92,-0.26,0.04,-0.73,-0.53,0.16,477
16266,-0.91,-0.29,0.05,-0.41,-1.2,-0.07,477
16286,-0.91,-0.29,0.04,0.52,-0.59,0.17,477
16306,-0.91,-0.27,0.04,-0.28,-0.79,0.11,477
