request;0;1692439948.346196
request;1;1692439948.377586
request;2;1692439948.392881
result;0;-1;0.0023109912872314453;0.0007288455963134766;0.0003781318664550781;0.004976034164428711;0.006747007369995117;1692439948.39719
request;3;1692439948.408637
result;1;-1;0.002007007598876953;0.00014019012451171875;0.00018286705017089844;0.004063129425048828;0.005448102951049805;1692439948.425106
request;4;1692439948.439721
result;2;-1;0.0020599365234375;0.0007641315460205078;0.00018286705017089844;0.00462794303894043;0.0062408447265625;1692439948.445214
result;3;-1;0.0020449161529541016;0.0007669925689697266;0.0001850128173828125;0.004602909088134766;0.0059969425201416016;1692439948.452439
request;5;1692439948.455523
request;6;1692439948.471637
request;7;1692439948.487638
result;4;-1;0.001940011978149414;0.00011086463928222656;0.00015115737915039062;0.003573894500732422;0.004966020584106445;1692439948.492936
result;5;-1;0.0016140937805175781;0.0008330345153808594;0.00014495849609375;0.003874063491821289;0.005148887634277344;1692439948.500394
request;8;1692439948.518708
result;6;-1;0.0016529560089111328;0.0008208751678466797;0.0001461505889892578;0.003922939300537109;0.0051860809326171875;1692439948.524545
result;7;-1;0.0016169548034667969;0.00010895729064941406;0.0001499652862548828;0.003201007843017578;0.004422903060913086;1692439948.528396
request;9;1692439948.534484
request;10;1692439948.549638
result;8;-1;0.0016989707946777344;0.00022101402282714844;0.0001480579376220703;0.0032989978790283203;0.004599094390869141;1692439948.552423
request;11;1692439948.58022
result;9;-1;0.0015909671783447266;9.703636169433594e-05;0.0001499652862548828;0.0031828880310058594;0.0045909881591796875;1692439948.584519
request;12;1692439948.596212
result;10;-1;0.0015010833740234375;0.00010895729064941406;0.0001499652862548828;0.0031080245971679688;0.004503965377807617;1692439948.597209
request;13;1692439948.611621
request;14;1692439948.627565
result;11;-1;0.0014159679412841797;0.00011706352233886719;0.0001518726348876953;0.003010988235473633;0.004403114318847656;1692439948.632452
result;12;-1;0.0015060901641845703;0.00022792816162109375;0.0001709461212158203;0.003117084503173828;0.004470109939575195;1692439948.63654
request;15;1692439948.65864
result;13;-1;0.001583099365234375;0.0007748603820800781;0.00017595291137695312;0.003702878952026367;0.0051898956298828125;1692439948.668445
request;16;1692439948.674479
result;14;-1;0.0015869140625;0.0008289813995361328;0.0001690387725830078;0.003740072250366211;0.004761934280395508;1692439948.67693
request;17;1692439948.689715
result;15;-1;0.0016911029815673828;0.0001277923583984375;0.00019502639770507812;0.0035638809204101562;0.00507807731628418;1692439948.704391
request;18;1692439948.720583
result;16;-1;0.001667022705078125;0.00013113021850585938;0.0001900196075439453;0.0034830570220947266;0.0049860477447509766;1692439948.721588
request;19;1692439948.735614
result;17;-1;0.0016028881072998047;0.0001270771026611328;0.00019288063049316406;0.003422975540161133;0.004714012145996094;1692439948.7442
request;20;1692439948.751641
request;21;1692439948.767639
result;18;-1;0.0016851425170898438;0.0002529621124267578;0.00019288063049316406;0.0034101009368896484;0.0049228668212890625;1692439948.777037
result;19;-1;0.0017518997192382812;0.0002551078796386719;0.00018906593322753906;0.0034570693969726562;0.004637002944946289;1692439948.784405
request;22;1692439948.798637
result;20;-1;0.0015959739685058594;0.000225067138671875;0.0001709461212158203;0.0031409263610839844;0.004556894302368164;1692439948.804395
request;23;1692439948.813944
result;21;-1;0.0014958381652832031;0.00011301040649414062;0.00017118453979492188;0.003114938735961914;0.004393815994262695;1692439948.820406
request;24;1692439948.82918
request;25;1692439948.860717
result;22;-1;0.001528024673461914;0.00010991096496582031;0.00017404556274414062;0.0031960010528564453;0.004456996917724609;1692439948.861936
result;23;-1;0.0037851333618164062;0.00010204315185546875;0.00016689300537109375;0.0053560733795166016;0.007088899612426758;1692439948.865107
request;26;1692439948.876559
result;24;-1;0.0014450550079345703;0.0008370876312255859;0.000164031982421875;0.0035359859466552734;0.00487208366394043;1692439948.888756
request;27;1692439948.891834
request;28;1692439948.907638
result;25;-1;0.0016689300537109375;0.0007939338684082031;0.0001811981201171875;0.003906965255737305;0.0055048465728759766;1692439948.920463
result;26;-1;0.0015969276428222656;0.00011897087097167969;0.00018215179443359375;0.003290891647338867;0.005026102066040039;1692439948.932455
result;27;-1;0.0015981197357177734;0.000247955322265625;0.0001919269561767578;0.0033521652221679688;0.00516510009765625;1692439948.93689
request;29;1692439948.939335
request;30;1692439948.954635
result;28;-1;0.0015819072723388672;0.00012493133544921875;0.00019407272338867188;0.0034279823303222656;0.005460023880004883;1692439948.956373
request;31;1692439948.970641
result;29;-1;0.0023651123046875;0.00014591217041015625;0.00019598007202148438;0.004314899444580078;0.0074939727783203125;1692439948.997158
request;32;1692439949.001782
result;30;-1;0.002153158187866211;0.0007598400115966797;0.00019407272338867188;0.004467964172363281;0.0060138702392578125;1692439949.001782
request;33;1692439949.017636
result;31;-1;0.0017790794372558594;0.0008051395416259766;0.00017189979553222656;0.003982067108154297;0.005781888961791992;1692439949.033199
request;34;1692439949.033199
request;35;1692439949.048641
result;32;-1;0.0016529560089111328;0.0008101463317871094;0.000164031982421875;0.003849029541015625;0.005089998245239258;1692439949.052772
result;33;-1;0.0015621185302734375;0.0002307891845703125;0.00016498565673828125;0.0031440258026123047;0.004827976226806641;1692439949.060403
request;36;1692439949.079579
result;34;-1;0.0016598701477050781;0.00023317337036132812;0.0001659393310546875;0.0031838417053222656;0.004880189895629883;1692439949.08439
request;37;1692439949.095226
result;35;-1;0.0017011165618896484;0.0007529258728027344;0.000164031982421875;0.0037751197814941406;0.005320072174072266;1692439949.096159
request;38;1692439949.110637
result;36;-1;0.0017969608306884766;0.00022602081298828125;0.000164031982421875;0.0034019947052001953;0.00520014762878418;1692439949.128768
result;37;-1;0.004458904266357422;0.0002651214599609375;0.00016498565673828125;0.006001949310302734;0.007754087448120117;1692439949.136485
request;39;1692439949.141915
result;38;-1;0.0014481544494628906;0.00011897087097167969;0.0001709461212158203;0.0030171871185302734;0.004600048065185547;1692439949.148421
request;40;1692439949.157635
request;41;1692439949.173651
result;39;-1;0.0014429092407226562;0.00011706352233886719;0.00016689300537109375;0.0029778480529785156;0.0046880245208740234;1692439949.180393
request;42;1692439949.189643
result;40;-1;0.0016369819641113281;0.0001251697540283203;0.00018596649169921875;0.003359079360961914;0.004745006561279297;1692439949.204418
request;43;1692439949.220634
