Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
7846,-0.85,-0.09,0.18,4.52,-56.35,127.4,487

7866,-0.75,-0.2,0.02,-7.3,-48.85,90.27,486

7886,-1.03,-0.34,0.16,2.36,-43.9,87.79,485

7906,-0.88,-0.24,0.19,-1.22,-55.58,96.99,484

7926,-0.83,-0.2,0.08,6.23,-34.47,77.51,483

7946,-0.84,-0.26,0.14,18.84,-23.61,71.98,482

7966,-0.71,-0.11,0.09,24.61,-19.0,70.34,482

7986,-0.85,-0.13,0.08,22.0,-2.96,44.72,482

8006,-0.9,-0.21,0.2,11.83,-8.59,36.01,482

8027,-0.78,-0.11,0.16,6.82,1.38,21.53,483

8046,-0.87,-0.06,0.13,-11.82,0.92,3.23,483

8067,-0.86,-0.01,0.19,-36.69,-2.61,-11.52,482

8086,-0.84,-0.1,0.12,-59.86,1.06,-39.46,483

8107,-0.86,-0.33,-0.04,-77.96,14.28,-53.03,483

8126,-1.15,-0.54,0.35,-39.13,31.33,-13.08,482

8146,-1.17,-0.29,0.41,3.48,18.16,-16.98,484

8166,-1.05,-0.07,0.07,-11.47,31.82,-29.24,484

8186,-0.85,-0.23,0.03,-46.72,17.76,-35.68,483

8206,-0.77,-0.55,-0.07,-8.61,40.34,-35.83,483

8226,-1.01,-0.48,-0.04,31.27,39.75,-22.15,483

8246,-0.93,-0.14,0.04,25.08,36.77,-30.14,483

8266,-0.84,-0.11,0.15,4.55,31.0,-30.22,483

8286,-0.86,-0.39,0.02,1.71,37.17,-35.76,483

8306,-1.03,-0.42,-0.12,14.94,37.88,-26.77,482

8326,-0.89,-0.32,-0.15,31.77,36.37,-20.93,482

8346,-1.01,-0.09,-0.06,31.3,32.72,-19.2,483

8367,-0.96,-0.15,-0.0,13.36,23.53,-39.94,483

8386,-0.9,-0.29,-0.02,15.68,26.23,-33.66,483

8407,-0.95,-0.22,-0.02,20.65,25.71,-32.18,483

8426,-0.93,-0.16,0.0,13.81,21.23,-29.41,484

8446,-0.88,-0.25,0.03,8.01,21.94,-32.71,483

8466,-0.87,-0.32,-0.01,4.14,20.81,-23.49,483

8486,-0.93,-0.35,-0.03,-1.31,15.33,-22.76,483

8506,-0.82,-0.34,-0.02,-11.18,10.78,-16.33,482

8526,-0.87,-0.48,0.06,-9.27,12.16,-15.88,482

8546,-0.94,-0.31,0.02,2.58,15.81,-16.66,482

8566,-0.94,-0.08,-0.05,-5.36,12.49,-25.19,482

8586,-0.93,-0.13,0.03,-14.95,12.34,-17.01,482

8606,-0.93,-0.18,0.07,-15.64,12.86,-27.09,482

8626,-0.92,-0.21,0.0,-13.56,16.86,-30.73,482

8646,-0.96,-0.32,-0.04,-20.98,12.05,-29.97,481

8667,-0.77,-0.52,-0.02,-13.33,14.39,-29.58,481

8686,-0.86,-0.43,0.0,5.92,24.0,-23.68,482

8707,-0.9,-0.19,-0.02,12.94,26.4,-34.74,482

8726,-0.9,-0.1,-0.01,11.1,29.09,-45.13,482

8747,-0.91,-0.24,0.03,12.84,34.46,-56.53,483

8766,-0.92,-0.33,0.0,16.84,36.05,-62.84,484

8786,-0.94,-0.32,-0.11,25.91,40.66,-61.82,485

8806,-1.14,-0.16,-0.07,31.28,47.42,-64.22,487

8826,-1.28,-0.27,0.2,41.92,55.88,-107.74,490

8846,-1.29,-0.45,0.32,76.47,79.58,-111.19,493

8866,-1.31,-0.37,0.46,118.0,90.68,-123.89,497

8886,-1.28,-0.16,0.36,103.59,84.6,-119.63,500

8906,-1.04,-0.11,0.02,31.94,52.89,-97.85,501

8926,-0.71,-0.18,-0.34,-59.48,-5.11,-84.27,500

8946,-0.68,-0.54,-0.55,-116.29,12.17,-91.92,500

8966,-0.8,-1.26,-0.35,-77.94,23.18,-75.84,501

8986,-0.52,-1.43,-0.12,20.39,-1.86,-51.78,501

9007,-0.4,-0.79,-0.21,62.87,4.31,29.89,502

9026,-0.39,-0.35,-0.19,43.97,-33.72,75.54,501

9047,-0.48,-0.59,-0.17,6.14,-46.9,118.66,501

9066,-0.52,-0.82,-0.08,7.46,-71.29,161.42,500

9086,-0.41,-0.85,-0.08,21.86,-92.33,181.11,499

9106,-0.44,-0.76,-0.1,25.13,-97.64,193.63,498

9126,-0.64,-0.63,-0.13,9.4,-111.25,222.49,496

9146,-0.77,-0.48,-0.09,-26.43,-132.74,231.97,493

9166,-0.74,-0.47,0.0,-64.0,-137.19,220.64,490

9186,-0.71,-0.55,0.01,-64.15,-146.96,200.07,486

9206,-0.74,-0.73,0.1,-24.63,-116.54,173.93,482

9226,-0.96,-0.67,0.22,10.75,-91.52,158.78,480

9246,-0.87,-0.11,0.11,23.3,-64.45,146.34,479

9266,-0.91,0.18,0.07,27.98,-27.38,79.11,479

9286,-0.86,0.13,-0.01,5.98,-12.18,19.31,479

9307,-0.82,0.23,0.04,-21.35,1.71,-14.52,479

9326,-0.57,-0.05,-0.06,-46.99,17.24,-87.74,480

9347,-0.61,-0.58,0.06,-43.31,49.52,-113.25,480

9366,-1.94,-0.42,0.58,-1.22,32.75,17.96,480

9387,-1.04,-0.11,-0.02,-1.54,20.04,-51.17,485

9406,-0.88,-0.35,-0.05,-58.93,33.93,-71.51,483

9426,-0.65,-0.7,-0.16,-56.8,20.08,-46.08,482

9446,-0.79,-0.74,-0.23,9.62,47.94,-29.64,482

9466,-1.0,-0.35,0.0,7.1,22.1,-22.09,484

9486,-0.83,-0.28,0.15,-20.09,24.92,-26.59,483

9506,-0.9,-0.43,-0.04,-19.35,24.43,-16.51,484

9526,-0.87,-0.52,-0.1,2.29,33.84,-17.96,483

9546,-0.95,-0.37,-0.06,25.62,32.81,-17.56,482

9566,-0.98,-0.11,-0.0,16.78,25.26,-14.91,483

9586,-0.92,-0.11,0.02,-4.49,20.68,-22.87,483

9606,-0.93,-0.23,0.05,-6.09,24.07,-21.96,482

9626,-0.93,-0.21,0.07,9.88,29.03,-33.68,482

9647,-0.94,-0.11,0.06,18.47,34.4,-24.35,482

9666,-0.99,-0.09,-0.0,7.52,29.29,-29.88,482

9687,-0.91,-0.27,-0.04,-0.43,23.61,-36.41,481

9706,-0.86,-0.33,-0.05,-1.57,20.91,-35.5,481

9726,-0.87,-0.33,-0.02,2.03,23.61,-40.43,481

9746,-0.91,-0.31,0.03,10.35,25.75,-35.87,482

9766,-0.88,-0.17,-0.01,9.71,26.08,-35.95,482

9786,-0.91,-0.17,0.0,2.58,27.04,-46.35,482

9806,-0.91,-0.26,0.0,-1.57,26.02,-52.71,482

9826,-0.85,-0.34,-0.01,-0.23,23.91,-54.2,482

9846,-0.86,-0.38,-0.05,-1.65,24.8,-55.1,483

9866,-0.88,-0.53,-0.05,1.68,27.15,-57.08,484

9886,-0.85,-0.54,-0.05,19.81,36.14,-61.52,485

9906,-0.82,-0.42,0.01,38.39,42.68,-63.0,486

9926,-0.9,-0.42,0.01,47.19,52.65,-67.26,488

9947,-1.19,-0.37,0.03,62.62,57.46,-76.82,490

9966,-1.5,-0.2,0.24,88.87,72.74,-93.95,493

9987,-1.66,0.06,0.55,115.2,83.75,-108.71,497

10006,-1.53,0.16,0.48,96.59,82.46,-138.04,500

10027,-1.28,-0.19,0.22,47.56,68.49,-131.21,501

10046,-0.91,-0.47,-0.13,-0.38,30.36,-120.25,501

10066,-0.61,-0.61,-0.44,-56.77,-3.35,-102.03,501

10086,-0.55,-0.78,-0.4,-79.61,1.26,-79.68,500

10106,-0.51,-1.08,-0.39,-58.54,11.1,-60.0,500

10126,-0.44,-0.98,-0.23,-4.23,-5.66,-29.68,501

10146,-0.39,-0.79,-0.31,25.4,-35.78,40.45,501

10166,-0.23,-0.5,-0.18,29.89,-49.66,89.65,500

10186,-0.25,-0.68,-0.28,17.91,-72.15,136.04,500

10206,-0.41,-0.65,-0.21,21.07,-82.82,180.95,499

10226,-0.54,-0.71,-0.16,18.85,-107.78,188.06,499

10246,-0.52,-0.74,-0.1,4.55,-125.75,217.11,497

10266,-0.68,-0.56,-0.0,-12.14,-129.71,237.13,495

10287,-0.79,-0.4,0.04,-57.74,-134.7,244.39,493

10306,-0.73,-0.51,-0.03,-91.71,-137.37,219.23,489

10327,-0.76,-0.72,0.01,-62.11,-129.34,194.74,485

10346,-0.94,-0.75,0.05,2.88,-90.82,176.57,482

10366,-0.8,-0.3,0.16,26.9,-76.25,168.49,479

10386,-0.76,-0.05,-0.02,40.9,-30.15,117.97,479

10406,-0.94,0.01,0.15,38.67,-10.22,63.69,478

10426,-0.81,0.19,0.13,27.17,4.4,32.56,479

10446,-0.96,0.18,0.05,-1.38,21.03,-18.12,479

10466,-0.91,0.08,0.03,-47.01,17.13,-64.2,480

10486,-0.81,-0.27,0.14,-84.66,25.61,-87.38,480

10506,-1.66,-0.47,0.73,-71.54,37.0,-30.81,480

10526,-0.95,-0.38,0.15,-76.89,-26.41,-33.32,483

10546,-0.52,-0.5,-0.16,-59.86,39.78,-81.07,482

10566,-0.83,-0.69,-0.08,-54.98,29.52,-53.54,482

10587,-0.77,-0.65,-0.07,9.27,36.22,-14.96,483

10606,-0.93,-0.33,0.03,24.29,38.07,-26.97,485

10627,-0.94,-0.22,0.09,-0.67,39.15,-27.64,484

10646,-0.89,-0.4,0.0,-8.46,29.88,-36.86,484

10667,-0.88,-0.45,-0.14,6.73,39.3,-37.17,484

10686,-0.97,-0.39,-0.05,25.95,38.63,-26.54,483

10706,-0.92,-0.25,-0.07,28.73,35.06,-24.61,483

10726,-0.93,-0.23,-0.04,18.38,29.96,-19.78,484

10746,-0.92,-0.23,0.01,4.79,24.19,-14.67,483

10766,-0.93,-0.29,-0.03,1.48,23.85,-33.54,483

10786,-0.89,-0.36,-0.03,5.72,19.07,-25.29,483

10806,-0.84,-0.39,0.03,14.53,22.75,-22.25,483

10826,-0.92,-0.2,0.0,8.84,17.56,-11.82,483

10846,-0.92,-0.13,-0.05,-7.76,13.35,-25.86,482

10866,-0.9,-0.26,-0.01,-11.48,14.74,-25.38,482

10886,-0.92,-0.26,0.09,-0.41,19.41,-29.21,481

10906,-0.95,-0.03,0.09,2.1,19.85,-28.04,481

10927,-0.96,0.03,-0.03,-4.15,23.93,-44.21,481

10946,-1.0,0.0,-0.03,-18.7,17.93,-47.74,482

10967,-0.89,-0.17,-0.02,-22.49,17.68,-57.59,482

10986,-0.9,-0.23,0.04,-12.75,22.42,-62.3,483

11006,-0.9,-0.16,0.09,4.03,31.03,-67.33,484

11026,-0.88,-0.19,0.13,18.17,38.63,-78.87,486

11046,-0.82,-0.35,0.14,34.18,56.83,-105.3,489

11066,-1.1,-0.56,-0.01,64.67,82.81,-138.52,492

11086,-1.83,-0.41,0.23,108.88,99.26,-114.65,497

11106,-1.93,-0.1,0.52,120.15,72.58,-125.24,500

11126,-1.59,0.02,0.51,82.3,72.62,-155.23,502

11146,-1.27,-0.3,-0.01,10.18,44.92,-118.81,502

11166,-0.63,-0.55,-0.4,-92.51,-33.09,-104.68,501

11186,0.08,-0.79,-0.63,-124.08,-10.13,-74.19,499

11206,-0.31,-1.39,-0.31,-66.7,40.62,-65.44,499

11227,-0.5,-1.19,-0.13,18.06,-16.77,5.95,500

11246,-0.13,-0.75,-0.2,41.23,-25.19,35.73,500

11267,-0.07,-0.52,-0.18,34.94,-36.19,88.56,500

11286,-0.2,-0.62,-0.24,25.48,-57.03,120.76,499

11307,-0.37,-0.66,-0.21,26.73,-67.42,164.14,499

11326,-0.54,-0.66,-0.17,27.37,-89.09,182.91,498

11346,-0.59,-0.63,-0.1,11.48,-113.69,200.7,497

11366,-0.66,-0.56,-0.05,-10.73,-120.04,212.39,495

11386,-0.76,-0.45,0.02,-51.24,-130.45,224.15,493

11406,-0.8,-0.48,-0.02,-84.6,-140.04,199.01,490

11426,-0.94,-0.62,0.03,-63.68,-127.98,179.35,486

11446,-1.04,-0.65,0.14,-13.25,-98.38,167.32,483

11466,-0.81,-0.38,0.18,23.63,-70.54,154.35,480

11486,-0.78,-0.13,0.04,36.55,-34.13,120.92,479

11506,-0.96,-0.2,0.04,60.64,1.97,75.82,478

11526,-0.9,0.12,0.18,47.94,0.92,61.01,478

11546,-0.86,0.29,0.11,2.18,12.54,-0.41,478

11567,-0.86,0.01,0.06,-44.8,12.33,-33.17,478

11586,-0.71,-0.16,0.08,-60.17,18.58,-51.24,479

11607,-0.85,-0.5,0.29,-55.38,31.04,-70.36,480

11626,-1.57,-0.35,0.76,-35.36,24.54,-12.41,481

11646,-1.13,0.0,0.11,-62.64,-15.77,-29.38,483

11666,-0.71,-0.28,-0.24,-76.99,24.87,-56.68,482

11686,-0.82,-0.6,-0.13,-66.64,21.84,-40.78,482

11706,-0.74,-0.62,-0.03,-1.9,31.73,-20.32,482

11726,-0.88,-0.3,0.24,12.03,31.21,-10.44,484

11746,-0.87,-0.23,0.2,-12.93,35.07,-20.87,483

11766,-0.96,-0.3,-0.06,-22.86,31.12,-21.16,483

11786,-0.91,-0.34,-0.23,-8.58,33.97,-22.44,482

11806,-0.98,-0.32,-0.09,17.48,36.65,-25.2,482

11826,-1.0,-0.12,0.01,16.75,30.2,-13.38,482

11846,-0.92,-0.06,0.01,-9.73,21.04,-26.95,483

11867,-0.92,-0.2,-0.01,-20.93,24.14,-30.64,482

11886,-0.95,-0.3,-0.01,-10.09,25.56,-33.19,482

11907,-0.89,-0.25,0.0,-6.63,23.15,-33.34,482

11926,-0.86,-0.3,0.02,-10.37,22.55,-26.45,483

11947,-0.84,-0.38,0.07,-7.47,22.69,-27.37,482

11966,-0.9,-0.3,0.02,-1.27,27.58,-28.5,482

11986,-0.9,-0.19,-0.04,0.49,28.08,-37.14,483

12006,-0.91,-0.17,-0.01,2.27,29.96,-30.45,483

12026,-0.93,-0.21,0.06,4.75,29.81,-47.54,483

12046,-0.87,-0.25,-0.0,8.15,32.95,-53.79,483

12066,-0.9,-0.29,0.04,20.5,39.58,-60.78,484

12086,-0.89,-0.2,-0.09,24.85,42.91,-58.49,484

12106,-0.87,-0.2,-0.04,6.88,36.29,-53.61,484

12126,-0.82,-0.42,0.04,7.27,43.7,-68.03,485

12146,-0.91,-0.47,0.06,25.89,52.49,-67.22,487

12166,-0.9,-0.47,0.15,47.3,64.97,-80.04,490

12186,-1.08,-0.54,0.23,81.42,92.69,-115.95,493

12207,-1.75,-0.16,0.23,125.1,112.63,-81.05,497

12226,-2.0,0.01,0.3,107.59,89.41,-111.49,501

12247,-1.48,-0.21,0.43,76.91,74.77,-162.41,502

12266,-1.35,-0.46,0.36,68.39,74.78,-130.59,503

12286,-1.24,-0.46,-0.24,28.26,47.35,-114.17,503

12306,-0.82,-0.49,-0.49,-51.02,9.7,-94.53,502

12326,-0.43,-0.68,-0.5,-103.13,-21.42,-64.65,500

12346,-0.06,-0.94,-0.4,-78.32,-35.22,-12.4,499

12366,0.1,-1.06,-0.41,-6.38,-32.7,29.84,500

12386,-0.11,-0.81,-0.03,33.78,-47.77,86.57,500

12406,-0.08,-0.77,-0.26,43.65,-94.67,146.11,500

12426,0.02,-0.67,-0.27,48.93,-95.05,187.82,499

12446,-0.22,-0.78,-0.23,39.77,-117.96,219.36,498

12466,-0.35,-0.7,-0.27,18.91,-136.99,247.0,497

12486,-0.6,-0.6,0.01,-2.87,-147.64,268.67,495

12507,-0.77,-0.55,0.09,-34.08,-162.82,267.14,491

12526,-0.93,-0.39,0.15,-69.41,-155.52,247.67,487

12547,-1.24,-0.42,0.12,-66.22,-123.83,198.61,484

12566,-0.89,-0.3,0.23,-30.08,-106.83,168.62,481

12587,-0.61,-0.17,-0.05,11.4,-20.93,77.65,481

12606,-1.06,0.07,0.05,21.37,-4.18,35.77,481

12626,-0.78,0.22,-0.0,-5.44,10.92,-22.26,483

12646,-0.44,-0.24,-0.24,-42.84,40.52,-104.47,483

12666,-0.86,-0.7,0.58,5.1,71.56,-84.12,482

12686,-2.0,-0.34,0.47,33.31,23.49,29.61,484

12706,-0.94,0.23,-0.11,-4.61,28.05,-79.0,485

12726,-0.65,-0.28,-0.21,-77.94,33.24,-76.36,485

12746,-0.57,-0.89,-0.3,-43.73,32.02,-43.14,483

12766,-1.0,-0.94,-0.16,28.88,50.49,-26.96,485

12786,-0.99,-0.33,0.1,18.79,25.29,-24.34,487

12806,-0.78,-0.18,0.06,-18.34,27.5,-38.55,486

12826,-0.89,-0.49,-0.14,-27.04,25.24,-25.37,486

12847,-0.88,-0.68,-0.06,8.07,31.85,-33.14,486

12866,-0.9,-0.51,-0.03,41.2,36.42,-20.99,486

12887,-0.93,-0.12,-0.05,27.59,25.39,-13.84,486

12906,-0.9,-0.16,0.03,-5.01,19.91,-13.38,485

12926,-0.91,-0.37,-0.01,-3.57,22.07,-19.11,485

12946,-0.96,-0.28,-0.03,7.31,20.34,-24.39,485

12966,-0.9,-0.17,0.03,9.92,21.15,-14.4,484

12986,-0.98,0.04,-0.02,-0.25,18.46,-18.78,484

13006,-0.98,0.08,-0.03,-28.46,8.16,-11.22,484

13026,-0.9,-0.23,0.05,-38.84,10.92,-29.39,483

13046,-0.93,-0.3,0.08,-28.84,11.21,-41.33,484

13066,-0.92,-0.13,0.02,-23.86,14.6,-25.55,484

13086,-0.89,-0.11,-0.03,-30.64,14.31,-32.34,484

13106,-0.86,-0.23,0.03,-29.77,16.87,-37.6,484

13126,-0.95,-0.32,-0.0,-19.86,23.49,-45.89,484

13147,-0.88,-0.37,-0.03,-13.06,21.26,-46.91,484

13166,-0.72,-0.42,0.04,-1.04,31.42,-64.95,485

13187,-0.81,-0.41,0.12,13.23,43.04,-72.46,487

13206,-0.9,-0.29,0.09,25.95,54.22,-56.56,488

13227,-0.97,-0.18,0.07,44.03,67.55,-89.37,491

13246,-1.5,-0.25,0.39,82.39,98.14,-114.68,495

13266,-2.0,-0.41,0.58,141.69,116.43,-144.65,501

13286,-1.49,-0.2,0.29,140.76,96.65,-169.39,503

13306,-0.96,-0.21,-0.05,52.67,74.43,-112.49,503

13326,-0.81,-0.49,-0.35,-39.15,30.33,-92.96,502

13346,-0.42,-0.75,-0.54,-77.22,8.54,-80.48,500

13366,-0.31,-1.18,-0.29,-49.79,34.75,-61.67,500

13386,-0.56,-1.21,-0.1,16.91,11.04,1.91,500

13406,-0.28,-0.82,-0.2,52.82,-20.73,44.92,501

13426,-0.28,-0.47,-0.12,40.18,-36.64,102.53,500

13446,-0.29,-0.58,-0.18,17.54,-62.59,143.0,500

13466,-0.42,-0.72,-0.19,15.78,-79.38,166.33,499

13487,-0.51,-0.77,-0.16,17.52,-110.48,193.44,498

13506,-0.56,-0.67,-0.12,7.71,-130.83,203.77,497

13527,-0.67,-0.6,-0.0,-14.98,-142.54,213.22,495

13546,-0.75,-0.56,0.11,-46.95,-145.89,220.71,492

13566,-0.82,-0.56,0.17,-67.1,-140.15,220.49,489

13586,-0.89,-0.57,0.22,-41.12,-121.17,203.0,485

13606,-0.8,-0.54,-0.02,14.93,-83.49,170.77,482

13626,-0.98,-0.24,-0.05,37.4,-59.58,158.4,480

13646,-0.86,0.07,0.14,31.39,-39.19,115.84,479

13666,-0.78,0.0,-0.02,26.56,-9.34,53.98,479

13686,-0.86,0.1,0.15,13.98,-2.1,15.8,478

13706,-0.76,0.09,0.09,-12.98,11.04,-26.03,479

13726,-0.74,-0.12,-0.03,-41.93,25.24,-71.0,479

13746,-0.72,-0.35,0.07,-58.63,26.37,-85.29,479

13766,-1.2,-0.42,0.67,-23.01,45.36,-13.49,479

13787,-1.57,-0.17,0.45,-12.69,3.01,8.58,484

13806,-0.95,-0.17,-0.1,-36.14,31.41,-76.15,483

13827,-0.8,-0.39,-0.12,-52.89,36.94,-71.34,483

13846,-0.71,-0.5,-0.16,-14.66,34.25,-21.58,483

13867,-1.0,-0.25,0.04,8.91,33.64,-24.0,484

13886,-0.93,-0.05,0.08,-31.88,24.0,-33.56,484

13906,-0.85,-0.43,0.01,-46.09,30.31,-36.97,484

13926,-0.89,-0.62,-0.17,-19.64,28.49,-44.81,484

13946,-0.85,-0.49,-0.19,7.17,31.39,-18.28,483

13966,-0.96,-0.37,-0.1,13.22,29.5,-23.29,484

13986,-0.93,-0.3,0.03,1.54,21.67,-26.02,484

14006,-0.82,-0.4,0.04,-0.48,25.88,-25.84,484

14026,-0.91,-0.42,0.04,19.8,29.12,-29.63,483

14046,-0.97,-0.21,-0.02,25.62,28.95,-8.9,484

14066,-0.88,-0.18,-0.01,19.98,27.76,-17.45,483

14086,-0.94,-0.13,0.08,21.89,31.65,-17.83,483

14106,-1.01,-0.02,0.04,18.61,26.31,-28.64,483

14127,-0.93,0.01,-0.07,4.09,25.53,-27.5,483

14146,-0.98,-0.02,0.05,-15.13,19.36,-33.36,483

14167,-0.94,-0.17,0.03,-18.57,21.67,-46.53,483

14186,-0.93,-0.16,-0.06,-12.95,21.99,-37.65,483

14206,-0.87,-0.2,-0.02,-9.42,22.77,-48.1,483

14226,-0.85,-0.4,0.05,-2.46,29.15,-52.16,484

14246,-0.85,-0.46,-0.01,6.49,32.31,-54.72,485

14266,-0.83,-0.37,-0.08,1.42,28.49,-51.12,485

14286,-0.84,-0.42,-0.06,-5.54,30.77,-55.69,486

14306,-0.82,-0.46,0.03,7.34,38.91,-62.02,487

14326,-0.89,-0.4,0.1,29.56,54.49,-66.49,489

14346,-1.14,-0.25,0.16,50.67,62.92,-75.79,492

14366,-1.71,-0.29,0.52,83.02,90.66,-106.33,496

14386,-1.9,-0.38,0.53,120.79,98.94,-152.06,501

14406,-1.38,-0.07,0.27,120.41,91.91,-146.76,503

14427,-0.89,-0.15,-0.2,29.57,55.41,-112.06,502

14446,-0.63,-0.37,-0.51,-70.35,-2.87,-93.8,501

14467,-0.51,-0.77,-0.44,-98.61,11.33,-81.33,501

14486,-0.56,-1.27,-0.28,-54.58,16.4,-65.24,501

14507,-0.55,-1.09,-0.2,22.01,-3.43,-15.24,501

14526,-0.42,-0.65,-0.19,61.66,-18.96,23.73,502

14546,-0.46,-0.38,-0.17,39.25,-47.14,91.35,501

14566,-0.41,-0.47,-0.15,14.52,-66.06,119.75,500

14586,-0.57,-0.62,-0.12,2.18,-84.77,151.5,500

14606,-0.61,-0.61,-0.13,-3.82,-111.38,172.39,499

14626,-0.65,-0.66,-0.12,-7.67,-120.82,192.79,498

14646,-0.76,-0.64,-0.02,-2.35,-130.15,201.61,497

14666,-0.83,-0.54,0.0,-14.26,-134.77,212.21,495

14686,-0.81,-0.53,0.12,-30.06,-141.92,223.54,492

14706,-0.6,-0.56,0.31,-28.86,-119.63,217.37,489

14726,-0.62,-0.55,-0.02,-13.57,-97.54,218.68,487

14746,-0.94,-0.33,-0.01,-4.19,-92.79,198.18,483

14767,-0.75,-0.04,0.02,-35.13,-77.72,143.56,482

14786,-0.76,0.24,-0.12,-29.16,-19.43,72.03,482

14807,-0.52,0.14,-0.21,-20.55,8.37,-14.58,482

14826,-0.46,-0.41,-0.18,-30.34,43.93,-110.78,482

14846,-1.2,-0.89,0.94,24.62,70.92,-102.4,480

14866,-2.0,-0.35,0.44,30.33,12.39,79.11,488

14886,-0.82,0.2,-0.35,-33.97,38.19,-106.45,485

14906,-0.63,-0.39,-0.3,-113.35,16.58,-78.63,483

14926,-0.48,-1.0,-0.28,-28.03,32.51,-26.83,482

14946,-1.03,-0.84,0.08,35.4,46.17,-30.12,485

14966,-1.0,-0.27,0.1,22.9,32.86,-29.41,487

14986,-0.9,-0.14,-0.1,-4.25,36.72,-29.11,485

15006,-0.81,-0.48,-0.29,-2.35,29.68,-21.59,486

15026,-0.95,-0.58,-0.04,31.48,40.72,-19.43,485

15046,-0.98,-0.2,0.05,40.43,28.0,-13.08,484

15067,-0.86,-0.03,0.06,9.19,22.95,-24.81,485

15086,-0.92,-0.27,0.07,2.09,31.97,-30.51,486

15107,-0.99,-0.21,0.06,29.59,33.82,-21.74,485

15126,-0.98,-0.09,0.03,27.16,26.51,-14.76,485

15147,-0.89,-0.15,0.01,-5.04,17.17,-14.1,485

15166,-0.88,-0.44,-0.04,-17.59,17.09,-31.35,485

15186,-0.91,-0.44,-0.03,2.46,21.18,-22.63,484

15206,-0.92,-0.31,0.01,14.3,18.54,-20.95,485

15226,-0.91,-0.37,0.01,13.36,21.87,-25.9,485

15246,-0.9,-0.33,-0.0,20.9,23.82,-29.37,485

15266,-0.97,-0.23,-0.06,28.36,26.11,-22.94,485

15286,-0.89,-0.19,-0.02,21.86,21.0,-26.4,485

15306,-0.9,-0.23,0.03,23.66,30.43,-30.29,485

15326,-0.99,-0.15,0.12,38.17,34.42,-45.95,486

15346,-1.02,0.01,-0.02,23.36,28.31,-36.08,486

15366,-0.84,-0.02,-0.08,-4.86,19.39,-44.34,486

15386,-0.91,-0.19,0.01,-12.06,24.78,-55.73,487

15407,-0.92,-0.24,0.12,9.36,28.45,-70.91,488

15426,-1.13,-0.13,0.09,36.2,44.19,-85.66,490

15447,-1.65,0.01,0.22,60.53,55.01,-103.64,495

15466,-1.95,0.36,0.4,84.73,69.64,-113.57,499

