Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
10086,-0.73,-0.62,-0.29,-63.09,15.91,-100.9,502

10106,-0.49,-0.62,-0.43,-98.75,-2.24,-76.16,501

10126,-0.5,-0.96,-0.39,-86.05,20.28,-56.14,502

10146,-0.6,-1.08,-0.21,-16.37,-2.23,-26.14,503

10166,-0.39,-0.9,-0.2,33.32,-26.5,43.39,503

10186,-0.35,-0.56,-0.17,38.99,-49.49,100.39,503

10206,-0.29,-0.59,-0.25,25.87,-65.77,132.61,503

10226,-0.45,-0.71,-0.16,20.18,-85.81,165.92,502

10246,-0.47,-0.72,-0.17,16.77,-114.04,191.22,502

10266,-0.51,-0.66,-0.1,-4.6,-129.98,205.83,500

10287,-0.6,-0.67,-0.07,-22.17,-143.98,220.76,498

10306,-0.63,-0.67,-0.03,-37.7,-142.44,229.73,495

10327,-0.67,-0.76,0.04,-48.19,-140.67,219.56,491

10346,-0.77,-0.57,0.15,-41.5,-137.25,237.46,487

10366,-0.79,-0.59,0.11,-15.06,-115.54,201.94,484

10386,-0.96,-0.72,0.1,23.99,-83.9,169.05,481

10406,-0.78,-0.18,0.06,52.25,-56.52,163.79,479

10426,-0.97,0.21,0.04,47.96,-27.05,120.04,479

10446,-1.02,0.37,0.22,11.95,-21.08,57.82,479

10466,-0.82,0.33,0.11,-2.78,4.28,-1.78,479

10486,-0.86,0.18,-0.01,-29.61,16.87,-49.22,479

10506,-0.85,0.03,-0.1,-72.95,18.19,-76.64,479

10526,-0.75,-0.51,0.02,-77.33,39.48,-106.36,480

10546,-1.41,-0.6,0.58,-21.26,50.6,-19.89,480

10566,-1.36,-0.13,0.34,-24.56,-1.58,-8.31,486

10587,-0.73,-0.31,-0.04,-66.54,30.78,-86.73,485

10606,-0.68,-0.72,-0.02,-69.61,42.34,-86.79,485

10627,-0.68,-0.93,-0.15,9.48,45.1,-21.7,485

10646,-0.95,-0.37,-0.04,50.97,54.89,-19.77,486

10667,-1.01,-0.1,0.06,17.75,44.14,-28.44,486

10686,-0.9,-0.31,0.01,-17.27,28.45,-26.77,485

10706,-0.82,-0.56,-0.1,-13.84,36.72,-23.89,485

10726,-0.95,-0.61,-0.11,21.55,41.16,-32.99,484

10746,-0.93,-0.31,-0.14,37.6,33.68,-15.65,484

10766,-0.91,-0.2,-0.03,24.53,32.87,-19.55,485

10786,-0.97,-0.26,0.02,8.12,25.97,-16.58,484

10806,-0.84,-0.36,0.03,6.56,23.96,-20.79,484

10826,-0.91,-0.36,0.01,24.01,30.89,-25.1,484

10846,-0.97,-0.19,0.0,33.83,28.19,-15.55,484

10866,-0.93,-0.02,0.01,25.12,25.64,-16.72,484

10886,-1.0,-0.02,-0.02,10.16,23.73,-23.56,483

10906,-0.95,-0.13,-0.01,1.93,19.88,-16.91,483

10927,-0.89,-0.21,0.0,0.88,20.8,-26.89,483

10946,-0.94,-0.16,0.04,1.93,22.98,-31.37,483

10967,-1.0,-0.1,-0.03,-4.07,20.61,-27.43,483

10986,-0.91,-0.13,-0.12,-14.94,16.54,-40.69,482

11006,-0.91,-0.22,-0.04,-14.04,18.31,-34.26,482

11026,-0.93,-0.32,0.02,-4.74,20.78,-44.13,483

11046,-0.88,-0.3,0.0,5.25,24.98,-45.1,483

11066,-0.91,-0.23,-0.0,5.34,28.02,-42.88,483

11086,-0.98,-0.23,0.03,9.84,29.04,-57.68,483

11106,-0.93,-0.19,0.05,15.67,31.1,-74.03,485

11126,-0.93,-0.17,0.12,18.16,38.77,-69.78,487

11146,-1.06,-0.15,0.21,31.66,49.91,-95.34,489

11166,-1.33,-0.12,0.34,57.48,73.97,-112.43,494

11186,-1.73,-0.17,0.45,87.2,87.53,-140.79,498

11206,-1.95,0.08,0.46,110.83,96.22,-159.02,503

11227,-1.26,0.02,0.02,38.97,59.3,-147.49,504

11246,-0.64,-0.32,-0.39,-66.17,3.04,-124.84,503

11267,-0.22,-0.83,-0.59,-121.15,-15.11,-104.06,502

11286,-0.28,-1.39,-0.41,-82.27,25.68,-84.15,502

11307,-0.44,-1.33,-0.26,8.65,2.69,-21.82,502

11326,-0.42,-0.8,-0.26,49.48,-20.38,22.84,503

11346,-0.35,-0.41,-0.15,41.67,-41.98,61.07,502

11366,-0.41,-0.51,-0.24,11.69,-59.84,86.85,502

11386,-0.5,-0.64,-0.18,5.6,-73.13,127.93,501

11406,-0.57,-0.69,-0.12,4.1,-93.08,152.92,500

11426,-0.55,-0.69,-0.1,3.06,-105.51,180.17,499

11446,-0.68,-0.69,-0.05,3.05,-110.9,192.31,498

11466,-0.74,-0.59,0.0,-15.9,-123.55,208.87,496

11486,-0.66,-0.63,0.08,-36.97,-123.07,199.98,493

11506,-0.63,-0.71,0.06,-35.09,-117.39,195.42,489

11526,-0.82,-0.64,0.17,-8.01,-107.77,201.28,486

11546,-0.89,-0.41,0.16,25.23,-85.86,208.99,483

11567,-0.85,-0.29,-0.19,40.25,-65.28,172.33,480

11586,-1.14,0.03,0.08,41.81,-53.72,141.93,479

11607,-0.86,0.22,0.2,3.4,-54.26,123.88,478

11626,-0.79,0.06,0.14,11.03,-8.23,58.13,478

11646,-0.88,0.13,0.13,25.99,4.95,21.25,478

11666,-0.85,0.26,0.09,-1.64,12.08,-13.69,479

11686,-0.85,0.11,-0.1,-64.69,13.9,-73.49,480

11706,-0.78,-0.22,-0.16,-108.68,15.93,-85.14,480

11726,-0.84,-0.72,0.26,-72.6,41.32,-77.08,480

11746,-1.9,-0.54,0.74,-27.96,10.97,11.38,481

11766,-0.78,-0.28,0.14,-27.18,20.89,-76.14,486

11786,-0.76,-0.48,-0.08,-44.28,58.89,-88.81,486

11806,-0.78,-0.45,-0.21,-35.52,25.1,-39.8,485

11826,-0.75,-0.43,-0.16,16.67,52.22,-27.69,485

11846,-0.91,-0.18,0.11,7.49,37.96,-37.93,486

11867,-1.0,-0.25,0.11,-25.01,38.9,-44.58,485

11886,-0.85,-0.41,-0.09,-33.23,28.25,-42.55,486

11907,-0.8,-0.53,-0.16,-12.46,41.61,-45.82,486

11926,-0.96,-0.48,-0.11,16.77,40.02,-29.59,486

11947,-0.94,-0.21,-0.09,10.25,27.22,-24.37,486

11966,-0.91,-0.19,-0.04,-14.59,25.22,-30.38,486

11986,-0.9,-0.41,-0.04,-24.43,19.41,-27.93,486

12006,-0.82,-0.46,-0.04,-11.82,22.29,-34.77,486

12026,-0.9,-0.42,0.01,3.43,25.52,-26.21,486

12046,-0.89,-0.33,0.06,11.31,25.65,-19.13,486

12066,-0.92,-0.23,-0.04,6.99,23.87,-20.12,485

12086,-0.87,-0.25,-0.13,-5.18,17.82,-21.05,485

12106,-0.86,-0.4,-0.05,-5.96,19.68,-23.01,484

12126,-0.88,-0.36,0.03,4.5,23.21,-36.2,485

12146,-0.87,-0.26,0.01,10.91,27.3,-32.36,485

12166,-0.92,-0.27,-0.02,7.87,25.96,-30.66,485

12186,-0.9,-0.27,-0.03,2.6,24.54,-40.57,485

12207,-0.92,-0.28,-0.04,7.43,26.87,-44.52,485

12226,-0.92,-0.27,-0.04,19.84,34.08,-38.83,485

12247,-0.9,-0.25,-0.07,16.76,32.39,-41.62,486

12266,-0.88,-0.29,-0.02,13.08,35.01,-52.92,486

12286,-0.88,-0.31,0.06,21.35,43.32,-67.3,488

12306,-0.92,-0.22,0.1,35.95,55.65,-71.27,490

12326,-1.09,-0.07,0.14,52.19,69.29,-84.73,492

12346,-1.51,-0.09,0.31,74.53,89.09,-112.11,496

12366,-2.0,-0.22,0.53,121.87,109.61,-143.93,502

12386,-1.8,-0.12,0.28,124.68,86.03,-180.17,505

12406,-1.13,-0.17,0.04,61.32,64.95,-143.93,505

12426,-0.93,-0.53,-0.41,-28.3,24.49,-109.5,504

12446,-0.54,-0.72,-0.62,-89.72,-21.0,-90.45,502

12466,-0.21,-0.97,-0.4,-83.93,15.04,-69.87,502

12486,-0.26,-1.29,-0.19,-34.01,11.91,-42.7,502

12507,-0.17,-1.09,-0.23,26.99,-7.84,17.56,503

12526,-0.16,-0.63,-0.1,48.3,-20.79,75.15,503

12547,-0.22,-0.53,-0.22,27.02,-59.63,124.32,502

12566,-0.23,-0.63,-0.25,10.22,-67.71,162.71,502

12587,-0.5,-0.71,-0.15,10.68,-82.09,167.04,501

12606,-0.5,-0.74,-0.13,6.64,-114.88,205.73,500

12626,-0.5,-0.72,-0.08,0.53,-125.74,218.35,499

12646,-0.67,-0.69,-0.01,-2.2,-130.96,228.01,497

12666,-0.73,-0.58,0.09,-21.47,-136.1,228.75,494

12686,-0.76,-0.55,0.15,-38.36,-135.48,225.4,490

12706,-0.93,-0.37,0.16,-33.26,-130.42,222.43,486

12726,-0.93,-0.38,0.08,-6.45,-105.51,200.67,482

12746,-0.99,-0.33,0.18,21.6,-76.9,153.98,479

12766,-0.85,0.03,0.15,33.95,-50.79,138.83,478

12786,-0.96,0.16,0.14,35.31,-23.17,62.0,479

12806,-0.93,0.22,0.22,21.81,-12.23,25.7,479

12826,-0.83,0.22,0.07,-4.42,0.35,-17.26,479

12847,-0.85,0.15,-0.03,-44.94,5.84,-51.36,479

12866,-0.73,-0.1,-0.08,-76.3,11.21,-85.26,479

12887,-0.54,-0.53,-0.2,-77.67,32.16,-119.48,480

12906,-1.07,-0.63,0.39,-14.68,61.16,-33.73,480

12926,-1.79,-0.2,0.61,10.07,6.37,29.33,483

12946,-1.06,0.1,0.1,-32.08,23.39,-70.67,485

12966,-0.82,-0.51,-0.09,-80.71,34.9,-82.65,485

12986,-0.6,-0.73,-0.16,-45.41,21.35,-32.26,483

13006,-0.76,-0.51,-0.04,20.44,50.66,-26.39,483

13026,-1.05,-0.17,0.12,5.99,34.19,-25.76,485

13046,-0.97,-0.12,0.03,-36.57,23.99,-25.57,484

13066,-0.89,-0.33,-0.18,-47.56,23.85,-27.94,484

13086,-0.85,-0.55,-0.19,-13.3,31.41,-33.2,483

13106,-0.96,-0.42,-0.04,26.21,38.72,-21.13,483

13126,-0.98,-0.1,0.05,20.8,30.32,-22.91,485

13147,-0.91,-0.1,0.03,0.74,32.08,-35.98,484

13166,-0.93,-0.28,0.04,7.09,35.91,-25.44,484

13187,-0.89,-0.29,-0.01,19.6,35.26,-32.66,484

13206,-0.93,-0.22,-0.08,22.31,37.97,-31.05,484

13227,-0.94,-0.2,0.02,11.28,27.1,-31.2,484

13246,-0.85,-0.26,0.04,1.2,26.54,-32.73,484

13266,-0.91,-0.24,-0.04,0.86,27.93,-30.13,484

13286,-0.94,-0.25,-0.07,-0.04,23.81,-37.15,484

13306,-0.88,-0.33,-0.04,-3.3,20.05,-31.58,484

13326,-0.84,-0.34,-0.07,-7.69,19.13,-31.57,484

13346,-0.84,-0.32,-0.03,-9.07,20.89,-36.9,484

13366,-0.92,-0.38,-0.0,-7.65,21.99,-39.12,484

13386,-0.84,-0.39,-0.06,-9.17,19.27,-41.02,485

13406,-0.86,-0.35,-0.06,-11.49,21.64,-34.21,485

13426,-0.92,-0.32,-0.04,-3.69,24.03,-49.12,485

13446,-0.91,-0.25,-0.05,4.31,28.22,-51.94,485

13466,-0.9,-0.25,-0.02,8.27,34.14,-55.85,486

13487,-0.92,-0.28,0.06,18.27,42.81,-57.33,487

13506,-1.01,-0.23,0.11,28.6,53.29,-59.81,489

13527,-1.12,-0.12,0.06,36.19,63.58,-77.85,492

13546,-1.37,-0.18,0.32,48.93,71.32,-109.41,496

13566,-1.71,-0.55,0.43,91.52,98.49,-159.22,501

13586,-1.85,-0.5,0.48,140.54,96.77,-154.62,504

13606,-1.19,-0.11,0.21,108.13,77.44,-138.74,505

13626,-0.94,-0.26,-0.25,19.77,34.68,-108.1,504

13646,-0.65,-0.54,-0.51,-80.46,-1.17,-89.92,503

13666,-0.47,-0.73,-0.59,-108.62,-5.49,-66.71,503

13686,-0.27,-1.2,-0.37,-66.45,3.61,-37.98,502

13706,-0.18,-1.23,-0.24,12.73,-9.63,-3.32,503

13726,-0.23,-0.82,-0.08,63.99,-31.19,47.96,503

13746,-0.22,-0.54,-0.23,54.38,-61.25,119.87,503

13766,-0.18,-0.52,-0.29,29.41,-74.38,150.46,502

13787,-0.43,-0.66,-0.2,11.58,-86.82,181.87,502

13806,-0.5,-0.76,-0.19,10.9,-109.71,203.45,500

13827,-0.57,-0.74,-0.08,22.62,-114.87,205.04,499

13846,-0.73,-0.62,0.03,24.64,-124.73,208.73,497

13867,-0.76,-0.42,0.08,-7.78,-130.06,231.76,494

13886,-0.82,-0.38,0.13,-38.48,-125.8,239.39,491

13906,-0.98,-0.37,0.14,-51.58,-115.98,217.04,487

13926,-0.96,-0.38,0.1,-20.97,-101.69,199.08,483

13946,-0.97,-0.49,-0.0,23.89,-76.5,158.83,480

13966,-0.85,-0.14,0.13,56.31,-46.79,136.2,478

13986,-0.89,0.28,0.02,39.96,-29.94,104.81,478

14006,-0.95,0.31,0.12,15.63,-17.51,60.21,479

14026,-0.72,0.09,0.12,2.56,4.72,5.23,479

14046,-0.79,0.06,0.01,-8.95,20.14,-30.29,479

14066,-0.81,0.09,-0.05,-51.76,15.21,-68.69,479

14086,-0.7,-0.16,-0.13,-93.91,20.51,-84.7,481

14106,-1.14,-0.39,0.45,-94.65,30.58,-59.52,480

14127,-1.91,-0.36,0.66,-101.15,-28.44,5.81,484

14146,-0.64,-0.42,0.01,-80.68,19.42,-88.43,485

14167,-0.83,-0.68,-0.14,-78.31,37.93,-98.58,485

14186,-0.54,-0.75,-0.21,-12.8,30.17,-11.96,483

14206,-0.82,-0.46,-0.01,55.38,58.39,-9.9,484

14226,-1.11,-0.17,0.02,24.7,44.86,-31.07,485

14246,-1.01,-0.2,-0.12,-28.14,28.48,-26.7,484

14266,-0.78,-0.48,-0.2,-30.68,34.03,-36.29,484

14286,-0.95,-0.58,-0.11,7.23,36.57,-34.1,483

14306,-1.01,-0.2,0.04,20.28,27.94,-16.44,483

14326,-1.01,0.03,-0.03,-14.6,20.19,-25.17,484

14346,-0.86,-0.22,-0.07,-41.27,12.2,-30.14,483

14366,-0.8,-0.5,0.06,-23.62,20.81,-18.61,483

14386,-0.9,-0.4,0.04,5.52,27.24,-26.41,484

14406,-0.95,-0.18,-0.01,4.13,23.35,-19.08,484

14427,-0.87,-0.25,0.04,-6.27,21.01,-23.26,484

14446,-0.94,-0.2,0.04,-3.65,23.47,-24.48,484

14467,-0.93,-0.18,-0.02,-1.9,22.83,-26.38,484

14486,-0.92,-0.1,0.06,-3.56,24.6,-31.32,484

14507,-0.96,-0.02,0.07,-6.52,25.73,-31.26,484

14526,-0.99,0.0,-0.01,-7.44,30.02,-45.86,484

14546,-0.93,-0.1,0.0,-10.54,27.52,-52.25,484

14566,-0.89,-0.16,0.01,-7.07,33.36,-60.18,484

14586,-0.95,-0.12,-0.0,2.77,38.83,-61.21,485

14606,-0.9,-0.14,0.06,2.53,37.41,-65.78,486

14626,-0.84,-0.24,0.11,7.51,47.76,-72.93,488

14646,-0.88,-0.49,0.19,28.97,59.76,-98.46,490

14666,-1.15,-0.49,0.04,66.19,83.64,-108.01,494

14686,-1.87,-0.46,0.57,111.11,99.15,-123.42,498

14706,-2.0,-0.49,0.74,154.91,99.0,-159.01,503

14726,-1.54,0.11,0.33,123.6,90.51,-128.75,505

14746,-1.02,-0.08,-0.19,5.12,43.93,-110.81,505

14767,-0.43,-0.47,-0.58,-113.12,-19.86,-91.25,502

14786,-0.02,-0.99,-0.53,-118.75,2.49,-56.58,501

14807,-0.22,-1.54,-0.29,-23.23,10.71,-26.92,501

14826,-0.16,-1.2,-0.21,65.02,-37.14,43.69,502

14846,-0.06,-0.59,-0.19,73.57,-50.68,92.93,501

14866,-0.01,-0.51,-0.3,43.02,-73.92,141.42,501

14886,-0.17,-0.68,-0.21,17.22,-91.8,189.67,499

14906,-0.31,-0.77,-0.21,10.1,-117.05,211.99,498

14926,-0.46,-0.79,-0.15,-10.62,-136.84,225.57,496

14946,-0.69,-0.54,-0.14,-35.46,-144.18,228.02,494

14966,-0.99,-0.42,-0.13,-79.84,-137.42,208.82,491

14986,-1.26,-0.56,-0.11,-73.24,-141.43,163.24,489

15006,-0.94,-0.45,0.08,-48.52,-130.5,147.98,485

15026,-0.59,-0.21,0.16,-35.56,-63.1,93.51,484

15046,-0.72,-0.25,-0.04,-15.76,-19.25,36.68,484

15067,-0.68,-0.26,-0.05,-3.9,1.1,1.06,484

15086,-0.58,-0.34,-0.11,-10.36,28.26,-36.74,483

15107,-0.8,-0.35,0.42,0.59,34.0,-33.28,482

15126,-2.0,0.16,0.83,5.26,14.86,73.63,484

15147,-1.12,0.01,0.18,-18.37,2.31,-37.2,486

15166,-0.69,-0.28,0.0,-49.4,26.31,-57.42,484

15186,-0.74,-0.34,-0.36,-30.46,20.54,6.94,482

15206,-1.03,-0.45,-0.11,7.63,28.34,-7.12,482

15226,-1.02,-0.1,0.08,-19.12,11.81,-6.29,483

15246,-0.89,-0.42,-0.04,-38.01,21.94,-14.42,484

15266,-0.92,-0.68,-0.13,-11.64,15.47,-12.23,483

15286,-0.85,-0.46,-0.07,13.31,19.65,-7.75,482

15306,-0.98,-0.17,-0.01,23.9,21.04,1.04,483

15326,-0.97,-0.07,0.02,6.44,10.22,-5.9,484

15346,-0.88,-0.24,0.12,-7.3,10.11,-8.49,483

15366,-0.91,-0.32,0.08,1.96,12.72,-15.7,483

15386,-0.95,-0.22,0.02,2.22,7.77,4.66,483

15407,-0.88,-0.19,-0.03,-6.43,4.84,-3.92,483

15426,-0.9,-0.18,0.02,-11.01,3.93,8.99,483

15447,-1.03,-0.16,0.04,-16.01,0.87,-2.86,483

