Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8646,-1.05,-0.01,-0.03,18.0,33.98,-24.03,483

8667,-0.95,0.02,0.15,-15.29,22.06,-31.44,483

8686,-0.84,-0.18,0.19,-33.03,20.73,-36.46,484

8707,-0.84,-0.31,0.15,-23.17,25.65,-29.03,483

8726,-0.97,-0.29,-0.03,-9.8,28.96,-28.86,484

8747,-0.94,-0.28,-0.09,-8.21,24.04,-25.17,484

8766,-0.84,-0.32,-0.04,-7.02,23.26,-21.18,484

8786,-0.94,-0.32,-0.02,-7.39,23.13,-33.5,484

8806,-0.9,-0.41,-0.1,-9.42,21.51,-30.61,484

8826,-0.85,-0.45,-0.09,0.84,21.65,-26.14,484

8846,-0.97,-0.31,-0.03,2.22,19.45,-10.27,483

8866,-0.86,-0.3,-0.04,-13.13,10.09,-18.46,484

8886,-0.83,-0.45,-0.02,-22.9,9.43,-10.53,483

8906,-0.85,-0.44,0.05,-19.54,8.21,-17.4,483

8926,-0.9,-0.31,0.07,-15.43,7.75,-2.68,483

8946,-0.89,-0.22,-0.03,-12.55,12.58,-18.06,483

8966,-0.93,-0.18,-0.01,-6.65,14.45,-25.02,482

8986,-0.97,-0.11,0.02,-1.66,16.41,-24.24,482

9007,-0.95,-0.08,0.03,-1.98,19.46,-27.18,481

9026,-0.95,-0.15,0.11,-6.27,19.45,-30.21,481

9047,-0.87,-0.16,0.04,-3.57,24.84,-37.99,481

9066,-0.93,-0.16,-0.02,2.77,30.48,-51.58,481

9086,-0.92,-0.13,-0.01,7.91,33.32,-51.16,482

9106,-0.91,-0.04,0.0,11.21,37.23,-63.44,483

9126,-0.92,-0.05,0.1,7.26,37.6,-73.66,484

9146,-0.81,-0.32,0.15,11.94,44.04,-89.13,486

9166,-0.92,-0.41,0.04,39.42,66.35,-112.05,489

9186,-1.25,-0.65,0.16,72.86,89.68,-142.41,493

9206,-1.76,-0.56,0.38,131.53,112.59,-140.39,498

9226,-1.73,-0.15,0.55,154.9,103.57,-116.58,501

9246,-1.23,-0.03,0.21,73.21,86.26,-126.64,502

9266,-0.88,-0.43,-0.32,-20.59,39.43,-114.24,501

9286,-0.53,-0.55,-0.62,-97.1,-0.11,-85.74,499

9307,-0.44,-1.06,-0.3,-75.31,35.11,-73.93,499

9326,-0.66,-1.35,-0.12,-8.15,13.83,-36.95,500

9347,-0.4,-0.83,-0.1,43.97,-12.77,30.4,500

9366,-0.41,-0.54,-0.2,33.67,-25.09,65.5,501

9387,-0.4,-0.56,-0.16,10.42,-56.64,102.69,501

9406,-0.39,-0.74,-0.13,8.6,-77.09,137.83,500

9426,-0.41,-0.83,-0.15,20.83,-96.92,175.1,499

9446,-0.47,-0.79,-0.14,32.03,-117.94,192.58,498

9466,-0.61,-0.66,-0.08,24.31,-127.16,207.04,496

9486,-0.76,-0.56,0.04,-5.1,-142.31,208.49,494

9506,-0.75,-0.45,0.23,-36.09,-151.79,227.97,491

9526,-0.66,-0.35,0.21,-57.54,-133.62,229.5,487

9546,-0.87,-0.51,0.07,-38.3,-102.08,193.18,484

9566,-1.01,-0.64,0.1,4.17,-90.05,161.96,481

9586,-0.75,-0.18,-0.1,29.99,-67.42,162.7,479

9606,-0.98,-0.02,0.11,39.47,-37.0,86.88,479

9626,-0.85,0.14,0.24,23.12,-21.68,70.12,478

9647,-0.72,0.23,-0.03,13.06,4.27,-9.55,479

9666,-0.91,0.17,0.04,-14.52,12.15,-33.54,479

9687,-0.75,0.04,-0.04,-45.0,21.72,-72.22,479

9706,-0.7,-0.36,-0.15,-59.17,41.48,-102.27,480

9726,-1.51,-0.38,0.61,-25.98,54.71,-23.72,480

9746,-1.55,0.01,0.4,-55.23,-26.8,-2.04,485

9766,-0.8,-0.27,-0.22,-87.4,31.0,-88.39,484

9786,-0.75,-0.73,-0.09,-94.94,26.73,-97.2,483

9806,-0.42,-0.89,-0.1,-26.24,33.65,-19.88,482

9826,-0.97,-0.64,0.04,32.69,52.38,-29.67,485

9846,-0.95,-0.14,0.09,6.4,36.47,-18.15,484

9866,-0.94,-0.18,-0.04,-31.87,30.85,-22.74,483

9886,-0.85,-0.45,-0.21,-33.07,29.32,-32.36,483

9906,-0.94,-0.56,-0.09,-12.67,29.28,-19.55,482

9926,-0.93,-0.28,-0.01,-5.07,22.73,-26.52,482

9947,-0.88,-0.25,0.03,-15.36,23.31,-22.56,484

9966,-0.89,-0.32,0.09,-19.43,19.8,-18.63,483

9987,-0.89,-0.27,-0.03,-11.63,24.13,-16.96,483

10006,-0.97,-0.17,-0.03,-6.74,23.69,-18.1,482

10027,-0.89,-0.17,0.07,-10.41,22.32,-24.47,482

10046,-0.88,-0.15,0.14,-13.6,26.27,-27.35,482

10066,-0.92,-0.14,0.01,-13.55,29.69,-30.88,482

10086,-0.93,-0.21,-0.01,-12.33,28.0,-38.64,482

10106,-0.86,-0.26,0.03,-8.59,31.02,-31.35,482

10126,-0.93,-0.22,0.08,-9.9,30.29,-47.81,482

10146,-0.9,-0.18,-0.02,-10.21,34.55,-49.87,483

10166,-0.88,-0.24,-0.12,-5.89,39.16,-46.41,483

10186,-0.93,-0.27,-0.02,6.78,48.0,-49.7,483

10206,-0.89,-0.33,0.1,28.87,49.74,-73.24,484

10226,-0.81,-0.58,0.34,55.53,60.68,-104.15,486

10246,-0.89,-0.39,0.19,86.6,89.51,-90.68,489

10266,-1.26,-0.37,0.29,119.82,111.31,-116.43,493

10287,-1.98,-0.38,0.43,160.28,134.79,-133.96,497

10306,-2.0,-0.23,0.53,165.77,108.65,-152.97,500

10327,-1.33,-0.08,0.36,122.8,102.56,-160.06,501

10346,-1.17,-0.2,-0.18,63.06,79.81,-130.59,501

10366,-0.79,-0.19,-0.52,-60.87,0.07,-84.45,500

10386,-0.49,-0.51,-0.6,-137.14,-14.05,-78.45,500

10406,-0.45,-1.14,-0.5,-106.23,-13.77,-58.11,500

10426,-0.35,-1.23,-0.38,-21.55,-39.24,10.06,501

10446,-0.12,-0.89,-0.11,53.68,-45.81,56.14,502

10466,-0.2,-0.62,-0.34,58.8,-70.11,125.57,502

10486,-0.13,-0.51,-0.27,41.79,-78.52,154.0,501

10506,-0.34,-0.74,-0.22,32.17,-94.49,191.08,500

10526,-0.38,-0.82,-0.19,26.31,-115.81,221.12,498

10546,-0.52,-0.68,-0.1,22.0,-121.15,235.24,496

10566,-0.73,-0.47,0.03,-10.09,-127.01,245.05,494

10587,-0.75,-0.48,0.04,-60.96,-129.12,231.49,490

10606,-0.77,-0.5,0.06,-74.27,-134.42,208.11,487

10627,-0.88,-0.63,-0.07,-39.86,-111.88,191.29,483

10646,-1.13,-0.64,0.19,2.14,-108.28,172.4,480

10667,-0.7,-0.26,0.22,31.04,-61.48,140.34,478

10686,-0.87,-0.0,0.1,48.26,-20.17,95.02,477

10706,-1.01,0.22,0.15,34.35,-14.43,58.71,477

10726,-0.92,0.34,0.13,-4.81,-3.21,12.41,478

10746,-0.89,0.18,-0.0,-51.14,5.11,-36.17,479

10766,-0.78,-0.01,-0.06,-89.02,5.02,-75.08,479

10786,-0.61,-0.54,-0.15,-97.17,28.81,-114.54,480

10806,-1.06,-0.77,0.43,-25.68,52.7,-37.91,480

10826,-1.59,-0.29,0.52,8.51,2.26,16.16,484

10846,-1.01,0.15,0.09,-27.65,23.49,-61.0,484

10866,-0.82,-0.29,-0.11,-92.36,25.14,-70.54,483

10886,-0.55,-0.77,-0.06,-54.88,24.3,-32.93,482

10906,-0.78,-0.58,-0.0,19.73,50.99,-23.03,483

10927,-1.09,-0.19,0.06,14.05,36.74,-28.39,484

10946,-0.95,-0.2,-0.07,-12.53,31.8,-27.32,484

10967,-0.91,-0.3,-0.18,-18.53,30.19,-27.58,483

10986,-0.92,-0.37,-0.14,-10.09,29.32,-32.77,482

11006,-0.98,-0.27,0.0,-1.54,23.11,-24.48,483

11026,-0.89,-0.2,0.04,-12.59,19.94,-26.32,483

11046,-0.9,-0.24,0.02,-27.43,16.27,-15.63,483

11066,-0.86,-0.38,0.01,-20.13,22.07,-30.99,483

11086,-0.9,-0.36,-0.02,-6.73,21.68,-12.1,483

11106,-0.84,-0.3,0.08,-6.1,21.13,-29.76,483

11126,-0.92,-0.23,0.11,-9.6,21.61,-26.2,483

11146,-0.95,-0.19,0.04,-13.58,19.51,-21.56,483

11166,-0.86,-0.24,-0.0,-14.53,20.47,-30.52,482

11186,-0.92,-0.24,0.02,-7.89,25.58,-31.49,482

11206,-0.93,-0.18,0.02,-6.96,24.53,-24.31,482

11227,-0.93,-0.23,-0.01,-11.0,24.06,-38.2,482

11246,-0.88,-0.32,-0.03,-7.63,26.33,-46.11,482

11267,-0.88,-0.24,0.03,7.35,32.7,-41.55,482

11286,-0.92,-0.05,0.04,14.03,37.94,-53.8,482

11307,-0.96,0.01,0.02,8.35,38.32,-58.2,483

11326,-0.9,-0.03,0.08,4.02,41.55,-79.22,483

11346,-0.92,-0.16,0.06,18.89,50.78,-94.49,485

11366,-1.08,-0.45,0.24,53.06,70.93,-124.76,489

11386,-1.44,-0.6,0.29,96.9,102.59,-141.5,494

11406,-1.71,-0.45,0.44,154.71,118.07,-144.48,498

11426,-1.55,-0.14,0.34,147.9,109.84,-158.46,500

11446,-1.22,-0.02,0.06,74.63,81.26,-132.9,501

11466,-0.83,-0.34,-0.26,-44.76,16.33,-106.92,501

11486,-0.37,-0.68,-0.59,-100.44,17.97,-81.36,500

11506,-0.49,-1.24,-0.26,-63.94,50.01,-58.77,500

11526,-0.7,-1.34,-0.15,8.37,16.78,-21.38,501

11546,-0.36,-0.78,-0.14,52.37,-9.62,40.2,501

11567,-0.24,-0.53,-0.16,46.75,-23.94,83.63,501

11586,-0.36,-0.56,-0.19,25.68,-46.25,125.12,500

11607,-0.37,-0.74,-0.19,16.03,-66.02,158.41,500

11626,-0.38,-0.78,-0.13,21.67,-88.87,185.92,499

11646,-0.41,-0.72,-0.12,26.71,-106.95,208.38,498

11666,-0.58,-0.64,-0.06,15.39,-116.68,217.82,496

11686,-0.76,-0.56,0.02,-17.45,-132.66,238.42,494

11706,-0.78,-0.5,0.13,-51.28,-142.98,228.2,491

11726,-0.77,-0.39,0.11,-70.7,-135.09,235.37,487

11746,-0.9,-0.57,0.01,-38.85,-114.31,195.95,484

11766,-1.06,-0.59,0.15,14.13,-87.48,169.79,481

11786,-0.76,-0.01,0.04,36.34,-55.39,149.34,479

11806,-1.0,0.27,0.13,32.86,-20.69,89.55,479

11826,-0.86,0.31,0.15,6.63,-11.52,41.51,479

11846,-0.82,0.26,0.08,-22.67,6.59,-33.19,479

11867,-0.82,0.14,-0.01,-65.68,10.1,-70.71,479

11886,-0.73,-0.27,-0.15,-90.88,29.74,-95.38,480

11907,-0.93,-0.74,0.32,-36.52,54.36,-69.51,480

11926,-1.66,-0.34,0.6,1.58,15.11,13.78,483

11947,-1.05,0.09,-0.04,-35.97,18.74,-61.45,485

11966,-0.78,-0.34,-0.15,-91.25,35.08,-86.52,484

11986,-0.53,-0.86,-0.1,-71.89,17.63,-66.01,483

12006,-0.57,-0.97,-0.03,26.25,60.9,-13.97,484

12026,-1.02,-0.48,0.12,64.78,61.45,-34.32,486

12046,-1.07,-0.12,0.04,35.97,49.36,-28.73,485

12066,-0.83,-0.2,-0.14,10.34,41.48,-26.01,485

12086,-0.9,-0.51,-0.14,22.52,53.81,-37.53,485

12106,-0.94,-0.51,-0.06,43.39,42.27,-23.93,484

12126,-0.89,-0.37,0.0,48.37,45.75,-33.22,485

12146,-0.98,-0.25,-0.03,36.23,37.51,-25.85,486

12166,-0.89,-0.26,-0.05,27.88,35.0,-34.41,485

12186,-0.94,-0.26,-0.09,31.79,35.37,-27.3,485

12207,-0.93,-0.18,-0.05,24.84,26.64,-23.43,485

12226,-0.89,-0.25,-0.02,13.65,24.68,-22.31,484

12247,-0.91,-0.3,-0.02,13.21,24.32,-26.46,484

12266,-0.88,-0.26,-0.07,14.77,22.44,-19.32,484

12286,-0.91,-0.17,-0.05,12.89,24.79,-22.24,484

12306,-1.01,-0.08,-0.04,2.61,20.18,-25.27,484

12326,-0.92,-0.18,-0.04,-9.97,13.26,-25.36,484

12346,-0.85,-0.36,0.01,-5.48,18.32,-37.29,484

12366,-0.91,-0.29,-0.01,7.84,21.94,-34.09,484

12386,-0.91,-0.24,-0.09,12.13,24.81,-39.91,485

12406,-0.9,-0.23,-0.06,4.49,21.89,-52.24,485

12426,-0.9,-0.27,-0.07,0.71,22.18,-54.62,486

12446,-0.89,-0.32,-0.04,3.52,24.59,-50.6,486

12466,-0.84,-0.34,0.02,10.05,28.21,-61.68,487

12486,-0.99,-0.34,0.02,20.98,36.45,-66.67,489

12507,-1.09,-0.22,-0.03,17.53,34.67,-81.65,491

12526,-1.23,-0.12,0.01,15.76,42.79,-90.97,493

12547,-1.47,-0.38,0.2,34.86,55.52,-112.78,496

12566,-1.17,-0.55,0.33,52.64,54.0,-123.88,498

12587,-1.03,-0.53,0.35,80.23,70.29,-134.05,500

12606,-1.37,-0.26,0.29,83.07,54.55,-102.76,502

12626,-1.3,-0.0,-0.1,24.78,15.86,-82.65,503

12646,-0.99,-0.12,-0.32,-58.91,-10.46,-100.8,503

12666,-0.78,-0.63,-0.33,-118.29,-9.5,-86.24,503

12686,-0.56,-0.97,-0.45,-113.23,-20.89,-71.3,503

12706,-0.32,-1.09,-0.47,-56.48,-22.17,-35.39,503

12726,-0.05,-1.02,-0.35,15.32,-25.79,4.64,502

12746,-0.38,-0.66,-0.14,38.81,-39.67,76.87,502

12766,-0.24,-0.71,-0.22,41.41,-82.6,119.98,501

12786,-0.2,-0.74,-0.19,43.24,-86.69,172.51,500

12806,-0.29,-0.78,-0.15,45.41,-102.48,206.49,499

12826,-0.4,-0.7,-0.15,26.6,-120.14,236.87,498

12847,-0.57,-0.64,-0.01,-5.49,-132.58,244.87,496

12866,-0.64,-0.65,-0.01,-27.92,-138.8,251.46,493

12887,-0.71,-0.61,0.06,-56.73,-140.23,246.81,489

12906,-1.01,-0.53,0.17,-52.38,-130.4,239.31,485

12926,-1.06,-0.53,0.03,-7.74,-101.0,192.16,482

12946,-0.94,-0.3,0.1,24.58,-81.16,167.75,479

12966,-0.75,0.12,0.15,35.24,-32.58,124.92,479

12986,-0.88,0.27,0.05,24.54,-9.59,59.98,480

13006,-0.86,0.23,0.16,3.68,1.4,9.43,480

13026,-0.75,0.1,0.08,-21.77,16.97,-34.1,480

13046,-0.68,-0.12,-0.04,-49.26,25.29,-85.05,480

13066,-0.82,-0.46,0.15,-52.87,39.48,-90.34,480

13086,-1.73,-0.42,0.71,-0.55,41.81,14.3,480

13106,-1.4,-0.02,0.3,-1.0,6.62,-34.69,484

13126,-0.86,-0.29,-0.0,-43.48,40.88,-88.3,483

13147,-0.8,-0.52,-0.1,-59.6,17.87,-47.07,483

13166,-0.54,-0.58,-0.06,6.2,39.8,-25.76,483

13187,-0.99,-0.36,0.09,38.42,46.96,-28.51,486

13206,-1.05,-0.02,-0.02,9.59,36.36,-28.34,486

13227,-0.86,-0.37,-0.03,-9.75,35.87,-36.11,486

13246,-0.84,-0.58,-0.05,18.03,42.21,-33.23,485

13266,-0.92,-0.4,-0.1,42.81,48.29,-38.82,484

13286,-1.01,-0.19,-0.07,39.33,41.36,-28.67,484

13306,-0.97,-0.12,-0.08,11.44,25.45,-29.99,485

13326,-0.85,-0.33,-0.08,-4.85,21.71,-17.05,484

13346,-0.85,-0.45,-0.01,-4.61,17.2,-22.56,484

13366,-0.92,-0.37,-0.01,0.51,19.92,-15.97,485

13386,-0.93,-0.25,-0.05,1.74,17.71,-15.05,484

13406,-0.92,-0.19,-0.04,0.2,15.78,-15.66,484

13426,-0.92,-0.2,0.02,-2.58,14.01,-21.16,484

13446,-0.93,-0.17,0.07,-4.53,15.42,-33.19,484

13466,-0.94,-0.15,0.03,-8.35,14.61,-24.99,483

13487,-0.93,-0.22,-0.02,-15.2,11.52,-34.14,483

13506,-0.9,-0.24,-0.06,-20.84,8.7,-23.05,483

13527,-0.89,-0.22,0.01,-18.33,12.04,-33.83,483

13546,-0.9,-0.25,-0.0,-15.07,13.58,-27.4,483

13566,-0.86,-0.28,-0.03,-16.42,12.65,-36.72,483

13586,-0.92,-0.29,-0.02,-15.03,16.19,-40.51,483

13606,-0.9,-0.18,-0.01,-7.74,17.71,-45.53,483

13626,-0.87,-0.08,0.03,2.17,26.23,-51.17,484

13646,-0.96,-0.08,0.07,7.27,32.85,-63.57,486

13666,-0.93,-0.19,0.11,13.09,36.99,-80.67,487

13686,-0.84,-0.28,0.16,32.2,54.56,-101.86,490

13706,-1.08,-0.39,0.05,63.56,79.19,-115.63,493

13726,-1.76,-0.3,0.28,103.48,96.06,-123.25,497

13746,-1.85,-0.18,0.39,113.97,90.76,-135.96,500

13766,-1.54,-0.19,0.33,93.16,80.41,-147.71,502

13787,-1.4,-0.37,0.1,36.17,33.05,-137.42,502

13806,-0.78,-0.51,-0.36,-57.6,-2.08,-92.38,502

13827,-0.3,-0.59,-0.43,-129.43,-28.16,-74.42,501

13846,-0.15,-1.17,-0.48,-116.61,13.57,-63.88,501

13867,-0.26,-1.41,-0.22,-34.67,-0.32,-28.39,501

13886,-0.12,-1.13,-0.18,41.82,-20.58,29.26,501

13906,-0.19,-0.59,-0.09,59.09,-39.99,85.48,501

13926,-0.11,-0.58,-0.2,41.18,-63.21,124.8,501

13946,-0.28,-0.63,-0.16,24.02,-76.69,152.67,500

13966,-0.43,-0.7,-0.18,16.0,-96.89,187.96,499

13986,-0.51,-0.66,-0.13,0.81,-114.58,216.81,498

14006,-0.63,-0.64,-0.05,-16.36,-128.75,225.67,496

14026,-0.69,-0.67,0.02,-24.32,-134.57,230.57,494

14046,-0.76,-0.62,0.07,-32.84,-132.23,214.05,490

14066,-0.91,-0.51,0.11,-30.27,-129.47,209.02,487

14086,-1.02,-0.4,0.18,-5.95,-105.74,194.72,483

14106,-0.98,-0.32,0.13,17.24,-85.03,171.86,480

14127,-0.9,-0.2,0.1,57.26,-40.81,122.84,478

14146,-0.83,0.15,0.18,65.0,-19.56,105.67,478

14167,-0.89,0.35,0.13,39.67,-4.26,45.12,478

14186,-0.96,0.28,0.21,6.72,-0.06,5.22,479

14206,-0.81,0.09,0.09,-21.95,10.32,-40.57,479

14226,-0.72,-0.13,-0.02,-41.95,16.26,-62.2,480

14246,-0.59,-0.36,-0.1,-58.82,26.35,-81.96,480

14266,-0.84,-0.61,0.21,-30.16,42.9,-78.79,480

14286,-1.76,-0.22,0.6,3.07,26.94,24.08,481

14306,-1.28,0.1,0.23,-28.77,8.21,-46.3,484

14326,-0.9,-0.36,-0.05,-67.8,34.39,-82.09,484

14346,-0.68,-0.61,-0.07,-55.19,16.07,-44.98,484

14366,-0.73,-0.52,-0.08,18.93,50.12,-28.39,484

14386,-1.02,-0.23,0.1,28.63,34.87,-33.22,485

14406,-0.87,-0.07,0.16,-5.78,32.09,-29.3,485

14427,-0.89,-0.31,0.03,-23.28,31.25,-23.98,485

14446,-0.91,-0.46,-0.11,-9.92,34.79,-20.56,484

14467,-0.95,-0.42,-0.12,17.65,39.55,-24.4,484

14486,-0.95,-0.23,-0.07,27.18,34.88,-30.63,484

14507,-0.97,-0.12,-0.0,3.35,23.34,-19.9,485

14526,-0.84,-0.23,-0.01,-20.74,20.35,-24.59,484

14546,-0.91,-0.43,-0.05,-14.61,23.94,-23.64,485

14566,-0.89,-0.46,-0.02,4.39,24.41,-21.66,484

14586,-0.89,-0.34,-0.01,13.62,26.33,-23.86,484

14606,-0.94,-0.23,-0.05,10.9,24.97,-15.45,483

14626,-0.88,-0.28,-0.05,6.78,21.6,-22.26,483

14646,-0.91,-0.35,-0.01,12.66,24.52,-16.76,483

14666,-0.93,-0.24,0.03,20.28,25.97,-28.14,483

14686,-0.94,-0.23,0.01,23.04,27.22,-24.49,483

14706,-0.94,-0.19,-0.02,17.01,24.91,-27.98,482

14726,-0.96,-0.18,0.0,16.68,25.68,-34.07,482

14746,-0.93,-0.12,0.01,12.81,23.11,-30.96,482

14767,-0.95,-0.12,-0.04,-0.79,19.26,-39.09,482

14786,-0.92,-0.31,-0.1,-7.39,19.83,-47.46,482

14807,-0.86,-0.37,-0.05,5.44,23.48,-47.03,482

14826,-0.86,-0.25,-0.05,11.16,23.87,-46.95,483

14846,-0.93,-0.3,-0.1,-3.29,23.03,-48.77,484

14866,-0.94,-0.4,-0.05,-4.74,20.99,-60.81,485

14886,-0.92,-0.28,0.05,5.56,23.29,-56.79,486

14906,-0.91,-0.26,0.1,11.47,31.17,-62.24,488

14926,-1.04,-0.17,0.12,14.03,35.49,-74.62,490

14946,-1.08,-0.09,0.24,15.88,41.89,-82.52,493

14966,-1.12,-0.09,0.29,33.96,63.05,-111.96,496

14986,-1.66,-0.14,0.37,77.74,92.91,-130.48,499

15006,-2.0,-0.47,0.36,110.89,100.91,-153.41,504

15026,-1.27,-0.36,0.05,88.74,56.58,-154.62,505

15046,-0.73,-0.37,-0.26,5.36,17.2,-125.05,504

15067,-0.49,-0.53,-0.57,-81.78,-0.05,-98.7,503

15086,-0.57,-0.7,-0.48,-120.71,-24.8,-61.91,502

15107,-0.29,-0.97,-0.44,-104.81,-39.81,-31.54,502

15126,-0.07,-1.24,-0.53,-48.96,-31.29,-16.93,502

15147,-0.13,-0.88,-0.14,33.0,-34.89,21.29,503

15166,-0.36,-0.69,-0.17,37.61,-68.48,79.49,503

15186,-0.18,-0.56,-0.19,28.87,-82.8,115.6,502

15206,-0.35,-0.67,-0.08,20.22,-84.63,141.59,501

15226,-0.45,-0.74,-0.06,18.26,-106.35,169.69,500

15246,-0.43,-0.76,-0.06,16.31,-113.33,189.8,499

15266,-0.56,-0.74,0.05,14.89,-119.62,205.91,497

15286,-0.63,-0.63,0.08,8.43,-122.2,216.62,495

15306,-0.66,-0.47,0.07,-21.14,-128.95,226.68,493

15326,-0.79,-0.41,0.11,-45.78,-130.05,233.42,489

15346,-1.07,-0.5,0.15,-36.19,-122.22,221.39,485

15366,-1.06,-0.5,0.22,-10.64,-113.87,214.4,481

15386,-0.95,-0.23,-0.07,14.54,-80.26,187.01,478

15407,-1.03,0.22,0.24,4.95,-69.73,149.63,476

15426,-0.72,0.31,0.06,-11.72,-37.15,84.84,477

15447,-0.89,0.32,0.09,-16.33,-9.61,23.24,477

