Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8686,-0.91,-0.23,0.01,-24.03,20.78,-32.72,484

8707,-0.92,-0.36,-0.08,-25.44,18.15,-31.47,484

8726,-0.85,-0.4,-0.05,-19.65,16.63,-22.9,483

8747,-0.93,-0.35,-0.05,-16.54,17.75,-21.63,483

8766,-0.88,-0.32,-0.09,-25.45,10.03,-13.97,483

8786,-0.82,-0.46,-0.01,-24.19,13.17,-26.7,483

8806,-0.89,-0.47,-0.0,-17.24,12.23,-17.08,483

8826,-0.88,-0.35,-0.01,-14.98,11.1,-20.9,483

8846,-0.86,-0.31,0.02,-18.35,9.46,-23.08,483

8866,-0.91,-0.24,-0.02,-20.23,11.8,-15.45,483

8886,-0.94,-0.24,-0.04,-18.92,11.72,-19.06,483

8906,-0.9,-0.31,0.02,-11.82,13.71,-13.58,483

8926,-0.9,-0.21,0.09,-9.35,15.75,-17.71,483

8946,-0.84,-0.15,0.09,-14.43,18.43,-27.01,483

8966,-0.98,-0.14,0.0,-8.64,28.67,-36.62,483

8986,-0.94,-0.17,-0.06,-8.28,23.71,-46.16,483

9007,-0.86,-0.23,-0.04,-2.0,31.04,-44.6,484

9026,-0.89,-0.19,0.05,6.96,36.4,-54.88,484

9047,-0.9,-0.24,0.14,24.35,44.87,-70.39,485

9066,-0.83,-0.3,0.16,44.26,53.07,-83.43,487

9086,-1.04,-0.38,0.06,66.81,71.69,-102.59,489

9106,-1.28,-0.51,0.18,90.45,90.99,-124.3,492

9126,-1.57,-0.53,0.42,138.03,116.85,-128.5,495

9146,-1.85,-0.35,0.49,171.29,112.08,-140.51,498

9166,-1.56,-0.01,0.29,143.75,104.2,-134.75,500

9186,-1.12,0.02,-0.02,34.96,58.88,-121.27,501

9206,-0.52,-0.38,-0.42,-99.33,1.34,-86.51,500

9226,-0.3,-0.91,-0.42,-121.13,36.76,-81.91,500

9246,-0.58,-1.43,-0.16,-49.22,38.72,-66.82,501

9266,-0.46,-1.11,-0.04,34.82,4.06,20.3,502

9286,-0.22,-0.68,-0.21,59.98,-6.26,82.52,502

9307,-0.35,-0.43,-0.15,48.01,-29.36,127.65,501

9326,-0.47,-0.66,-0.23,33.02,-53.51,153.8,501

9347,-0.55,-0.68,-0.14,35.31,-84.47,190.53,500

9366,-0.54,-0.62,-0.16,25.2,-118.02,200.8,499

9387,-0.65,-0.57,-0.08,-2.06,-131.48,220.5,497

9406,-0.85,-0.54,0.06,-34.17,-148.46,214.4,495

9426,-0.82,-0.5,0.05,-71.22,-162.05,219.09,492

9446,-0.73,-0.45,-0.0,-95.45,-164.23,215.89,488

9466,-0.85,-0.69,0.09,-72.46,-142.61,180.12,485

9486,-0.77,-0.87,0.17,-20.46,-120.96,167.26,483

9506,-0.65,-0.51,0.06,36.96,-63.8,137.66,481

9526,-0.93,-0.07,-0.01,55.17,-34.38,105.95,481

9546,-0.91,0.29,0.02,31.23,-24.29,57.35,480

9566,-0.84,0.26,0.07,-3.24,-2.25,8.3,481

9586,-0.76,0.01,-0.01,-23.06,15.48,-51.01,480

9606,-0.57,-0.34,-0.15,-32.95,31.86,-91.06,480

9626,-0.62,-0.62,-0.04,-24.35,55.36,-96.33,480

9647,-1.55,-0.37,0.62,24.84,60.11,4.36,481

9666,-1.64,0.02,0.31,-2.95,-2.09,4.61,486

9687,-0.98,-0.09,-0.11,-57.48,36.43,-95.15,485

9706,-0.78,-0.47,-0.11,-96.2,15.22,-75.91,483

9726,-0.47,-0.71,-0.07,-32.08,31.66,-19.34,483

9746,-0.97,-0.53,0.05,12.61,43.43,-23.9,486

9766,-1.0,-0.14,0.02,-11.77,30.47,-25.35,485

9786,-0.9,-0.3,-0.03,-33.33,24.29,-26.66,484

9806,-0.86,-0.39,-0.13,-19.15,29.42,-28.86,484

9826,-1.0,-0.29,-0.07,-1.36,31.1,-28.2,483

9846,-0.98,-0.15,0.02,0.09,24.2,-15.89,483

9866,-0.88,-0.16,-0.01,-22.39,16.81,-21.94,483

9886,-0.83,-0.41,0.05,-34.49,20.21,-23.22,483

9906,-0.86,-0.48,0.05,-19.3,21.62,-25.62,483

9926,-0.86,-0.35,0.01,-4.49,24.82,-25.8,483

9947,-0.91,-0.23,0.02,0.38,29.95,-28.44,483

9966,-0.96,-0.06,0.01,-1.62,29.98,-20.76,483

9987,-0.95,-0.04,0.07,-13.24,26.53,-30.62,483

10006,-0.88,-0.23,0.08,-12.9,28.69,-46.8,483

10027,-0.88,-0.27,0.05,-12.39,28.43,-41.09,483

10046,-0.88,-0.25,-0.05,-11.33,32.05,-44.47,484

10066,-0.91,-0.24,-0.04,-10.75,30.46,-42.03,484

10086,-0.89,-0.26,-0.04,-11.59,31.25,-65.1,484

10106,-0.92,-0.27,-0.01,-6.66,33.88,-49.77,484

10126,-0.82,-0.37,0.0,4.49,40.61,-66.02,485

10146,-0.8,-0.42,-0.06,16.24,48.61,-67.55,486

10166,-0.83,-0.49,-0.08,24.85,54.14,-76.3,487

10186,-0.96,-0.58,0.1,44.88,61.65,-91.72,489

10206,-1.24,-0.57,0.3,79.66,81.01,-104.79,492

10226,-1.86,-0.55,0.65,141.34,109.6,-123.13,497

10246,-2.0,-0.25,0.66,198.81,117.79,-153.82,501

10266,-1.7,0.16,0.28,188.1,130.95,-167.27,503

10287,-1.32,0.19,-0.17,79.75,64.87,-129.04,503

10306,-0.46,-0.1,-0.62,-95.33,-20.44,-98.38,501

10327,-0.01,-0.78,-0.62,-156.81,31.22,-81.23,500

10346,-0.43,-1.63,-0.33,-70.0,38.03,-80.75,500

10366,-0.36,-1.28,-0.3,34.41,-8.02,30.18,501

10386,-0.2,-0.58,-0.18,71.26,-16.15,67.68,501

10406,-0.28,-0.41,-0.23,42.99,-44.55,106.44,501

10426,-0.29,-0.58,-0.2,22.5,-60.32,146.93,500

10446,-0.42,-0.76,-0.14,19.86,-80.64,186.15,500

10466,-0.39,-0.82,-0.14,22.53,-104.49,201.33,499

10486,-0.47,-0.69,-0.1,5.9,-112.73,222.48,497

10506,-0.63,-0.57,0.02,-18.2,-131.02,241.07,496

10526,-0.68,-0.52,0.02,-56.45,-140.99,238.69,494

10546,-0.7,-0.58,0.02,-81.45,-148.87,235.87,490

10566,-0.96,-0.67,0.12,-63.61,-131.77,203.55,486

10587,-1.02,-0.54,0.24,-13.39,-114.95,200.06,483

10606,-0.8,-0.27,0.09,0.27,-85.99,163.29,480

10627,-1.01,0.1,0.04,1.26,-46.46,115.01,479

10646,-0.93,0.16,0.16,-9.62,-34.52,59.82,479

10667,-0.81,-0.0,0.07,-4.87,2.64,-3.61,479

10686,-0.78,-0.05,-0.07,-13.22,18.84,-51.34,480

10706,-0.71,-0.17,-0.06,-36.43,28.93,-79.63,480

10726,-0.69,-0.53,0.08,-38.37,49.11,-93.86,480

10746,-1.74,-0.38,0.74,11.29,60.01,-3.01,481

10766,-1.25,-0.01,0.09,-23.58,-1.21,-32.02,484

10786,-0.75,-0.28,-0.18,-62.55,42.66,-96.27,484

10806,-0.68,-0.62,-0.12,-74.81,23.22,-59.4,483

10826,-0.61,-0.78,-0.06,-0.54,50.61,-29.16,483

10846,-1.03,-0.43,0.07,32.81,46.32,-26.15,486

10866,-0.94,0.01,0.05,-1.68,36.75,-32.08,485

10886,-0.94,-0.18,-0.14,-31.94,32.82,-31.03,485

10906,-0.83,-0.42,-0.16,-23.51,28.35,-37.34,484

10927,-0.94,-0.5,-0.06,4.41,38.5,-44.68,484

10946,-0.99,-0.23,-0.02,3.92,27.28,-27.35,484

10967,-0.8,-0.27,-0.0,-21.53,23.01,-31.36,485

10986,-0.84,-0.53,-0.01,-12.1,30.63,-39.03,484

11006,-0.88,-0.44,-0.08,15.16,32.84,-22.12,484

11026,-0.92,-0.28,-0.04,22.85,32.4,-29.21,484

11046,-0.89,-0.19,0.03,10.38,28.27,-28.99,484

11066,-0.88,-0.25,-0.01,8.5,32.14,-40.14,484

11086,-0.94,-0.23,-0.04,3.87,26.05,-33.22,484

11106,-0.84,-0.31,-0.02,-4.64,21.39,-35.07,484

11126,-0.91,-0.3,-0.0,-4.0,23.89,-37.6,484

11146,-0.91,-0.21,-0.0,-6.8,21.77,-34.47,484

11166,-0.91,-0.2,0.04,-2.92,28.21,-47.62,484

11186,-0.9,-0.22,0.03,4.55,32.85,-51.84,485

11206,-0.9,-0.2,-0.03,8.76,39.04,-63.67,486

11227,-0.95,-0.21,0.02,13.92,44.09,-72.11,487

11246,-1.01,-0.23,0.06,24.59,56.34,-78.77,489

11267,-1.1,-0.28,0.12,30.35,62.63,-86.88,491

11286,-1.23,-0.23,0.24,47.71,78.05,-102.75,494

11307,-1.67,-0.22,0.35,80.71,98.55,-123.4,498

11326,-1.97,-0.41,0.68,105.08,101.02,-170.73,503

11346,-1.66,-0.54,0.56,132.09,112.37,-167.35,505

11366,-1.32,-0.24,-0.01,87.65,72.95,-123.56,505

11386,-0.59,-0.5,-0.65,-34.31,12.63,-105.68,502

11406,-0.26,-0.52,-0.61,-107.51,-7.62,-81.58,501

11426,-0.35,-1.11,-0.55,-86.28,16.27,-62.48,501

11446,-0.28,-1.17,-0.38,-27.79,-20.89,13.08,502

11466,0.07,-1.03,-0.27,32.62,-33.22,56.98,502

11486,-0.22,-0.65,-0.1,51.36,-38.7,105.14,502

11506,-0.08,-0.66,-0.21,49.71,-80.21,151.41,501

11526,-0.1,-0.65,-0.23,48.65,-76.43,175.86,501

11546,-0.36,-0.69,-0.19,38.0,-94.29,203.24,500

11567,-0.38,-0.6,-0.18,7.69,-118.02,235.08,498

11586,-0.51,-0.57,-0.08,-28.64,-137.1,251.57,496

11607,-0.66,-0.65,-0.08,-41.88,-141.01,252.44,494

11626,-0.87,-0.59,0.03,-53.85,-148.69,235.22,490

11646,-1.16,-0.44,0.11,-60.49,-149.05,228.6,486

11666,-1.17,-0.38,0.24,-33.7,-126.69,203.32,482

11686,-0.77,-0.29,0.18,-3.7,-80.46,159.25,479

11706,-0.78,-0.13,0.04,45.2,-16.05,109.1,479

11726,-0.99,0.2,0.13,50.55,-5.71,65.02,479

11746,-0.87,0.37,0.15,17.98,7.08,16.96,480

11766,-0.83,0.19,0.03,-28.92,16.37,-40.08,480

11786,-0.71,-0.1,-0.14,-63.0,26.67,-77.24,480

11806,-0.74,-0.42,-0.02,-77.12,34.15,-104.65,480

11826,-1.14,-0.52,0.55,-46.58,42.2,-40.93,479

11846,-1.68,-0.32,0.53,-40.66,-6.37,3.64,485

11867,-0.68,-0.38,-0.1,-55.39,29.59,-85.97,484

11886,-0.77,-0.6,-0.16,-65.1,47.43,-81.37,484

11907,-0.69,-0.68,-0.18,-19.96,25.3,-19.09,484

11926,-0.9,-0.41,-0.03,26.68,49.14,-30.26,485

11947,-1.01,-0.05,0.04,-8.39,32.12,-27.4,485

11966,-0.94,-0.34,-0.02,-35.44,28.78,-37.36,485

11986,-0.84,-0.47,-0.12,-18.0,33.43,-45.77,484

12006,-0.91,-0.41,-0.11,6.1,37.59,-26.55,484

12026,-0.93,-0.27,-0.06,15.81,34.7,-22.23,484

12046,-0.95,-0.14,-0.03,2.42,30.59,-24.75,484

12066,-0.9,-0.21,0.01,-9.91,27.85,-35.9,484

12086,-0.89,-0.32,0.01,-6.32,30.9,-43.09,484

12106,-0.92,-0.31,0.04,8.99,34.61,-23.69,484

12126,-0.91,-0.22,-0.03,7.16,29.63,-25.19,484

12146,-0.84,-0.25,-0.07,-4.34,27.91,-39.21,484

12166,-0.88,-0.36,-0.04,-8.08,26.85,-34.26,484

12186,-0.88,-0.44,-0.0,0.93,28.09,-46.53,484

12207,-0.86,-0.39,-0.04,10.81,29.4,-32.57,484

12226,-0.89,-0.21,-0.04,5.6,27.97,-27.75,484

12247,-0.92,-0.25,-0.04,2.76,30.61,-38.14,484

12266,-0.95,-0.27,0.04,5.52,30.82,-48.96,484

12286,-0.84,-0.28,-0.02,12.61,37.39,-55.79,485

12306,-0.9,-0.3,-0.03,21.8,45.59,-58.7,486

12326,-0.98,-0.26,-0.01,32.71,47.69,-65.53,487

12346,-1.02,-0.19,-0.01,27.94,49.77,-69.07,488

12366,-1.0,-0.29,0.12,27.22,59.16,-92.75,491

12386,-1.16,-0.36,0.2,48.7,74.73,-95.48,494

12406,-1.4,-0.18,0.36,75.63,82.23,-111.52,497

12426,-1.67,-0.18,0.58,90.62,95.48,-124.69,500

12446,-1.94,-0.43,0.63,102.52,98.47,-151.9,504

12466,-1.59,-0.28,0.1,76.32,59.08,-136.86,505

12486,-0.88,-0.34,-0.47,-21.42,17.21,-105.21,505

12507,-0.45,-0.56,-0.52,-109.42,-13.86,-95.64,503

12526,-0.43,-0.92,-0.74,-109.61,4.01,-68.28,503

12547,-0.34,-1.13,-0.45,-44.68,-27.54,-24.58,503

12566,0.03,-1.11,-0.32,32.67,-38.31,44.5,503

12587,-0.29,-0.74,-0.08,64.47,-51.7,103.84,503

12606,-0.11,-0.62,-0.28,62.79,-95.44,154.97,502

12626,-0.05,-0.57,-0.27,51.31,-91.68,186.44,500

12646,-0.29,-0.72,-0.26,40.91,-107.95,204.8,499

12666,-0.4,-0.65,-0.23,15.1,-131.31,241.16,497

12686,-0.58,-0.57,-0.07,-10.51,-143.62,266.8,495

12706,-0.74,-0.59,-0.03,-42.05,-148.18,265.28,493

12726,-0.85,-0.54,0.06,-76.14,-155.04,249.07,489

12746,-0.95,-0.52,0.07,-61.39,-135.28,225.46,485

12766,-0.99,-0.59,0.15,-9.07,-96.96,176.8,482

12786,-0.78,-0.25,0.01,34.5,-64.26,154.56,480

12806,-0.91,0.08,0.01,60.55,-8.37,82.28,480

12826,-0.9,0.21,0.07,51.54,7.17,27.48,481

12847,-0.75,0.16,-0.01,29.08,30.85,-34.96,481

12866,-0.78,0.13,-0.1,-22.46,33.56,-67.16,481

12887,-0.7,-0.32,0.26,-67.7,34.84,-110.44,480

12906,-1.89,-0.27,0.99,-53.45,38.87,-8.76,481

12926,-1.19,-0.15,0.18,-76.84,-18.37,-39.42,485

12946,-0.61,-0.59,-0.3,-69.64,52.56,-119.23,485

12966,-0.76,-0.68,-0.19,-48.11,23.75,-54.36,484

12986,-0.67,-0.55,-0.13,16.7,48.5,-27.15,485

13006,-0.97,-0.41,0.08,30.21,42.73,-33.38,487

13026,-0.96,-0.25,0.07,-3.1,44.09,-46.73,486

13046,-0.86,-0.42,-0.11,-14.9,39.02,-50.16,487

13066,-0.81,-0.55,-0.19,5.92,44.17,-37.99,486

13086,-0.95,-0.53,-0.07,32.03,45.43,-34.66,485

13106,-0.9,-0.39,0.07,35.45,39.89,-29.28,486

13126,-0.9,-0.28,-0.03,27.11,38.92,-35.59,486

13147,-0.95,-0.22,-0.11,13.78,34.49,-34.01,485

13166,-0.97,-0.34,-0.12,18.88,32.3,-30.77,485

13187,-0.87,-0.27,-0.03,21.25,26.43,-28.28,486

13206,-0.84,-0.4,0.07,28.1,34.47,-40.32,485

13227,-0.93,-0.24,0.0,28.99,30.35,-39.47,485

13246,-0.89,-0.11,-0.1,15.81,25.88,-27.81,485

13266,-0.96,-0.12,-0.07,3.9,25.65,-32.56,485

13286,-0.95,-0.2,0.01,1.14,21.75,-37.78,485

13306,-0.94,-0.19,-0.05,2.16,25.08,-47.31,485

13326,-0.88,-0.16,-0.08,-6.28,20.18,-46.24,485

13346,-0.87,-0.25,0.02,-12.34,24.27,-52.14,486

13366,-0.95,-0.26,0.04,-2.23,28.32,-49.24,487

13386,-0.9,-0.16,0.04,5.58,32.76,-64.35,488

13406,-0.98,-0.15,0.08,10.59,42.56,-73.28,489

13426,-1.16,-0.12,0.11,19.84,54.52,-88.28,492

13446,-1.32,-0.08,0.31,42.36,70.43,-104.01,495

13466,-1.73,-0.09,0.45,84.26,95.01,-142.26,500

13487,-1.88,-0.44,0.62,89.69,83.74,-172.4,503

13506,-1.35,-0.47,0.37,82.38,68.79,-162.0,504

13527,-1.04,-0.44,-0.26,18.49,44.35,-111.51,504

13546,-0.63,-0.46,-0.54,-77.64,-21.71,-92.38,501

13566,-0.34,-0.65,-0.64,-116.68,-8.25,-73.45,501

13586,-0.38,-1.19,-0.36,-72.77,-8.09,-50.49,501

13606,-0.12,-1.26,-0.27,18.29,-42.63,20.72,501

13626,-0.12,-0.8,-0.03,65.75,-43.12,80.85,501

13646,-0.18,-0.57,-0.19,63.25,-87.74,141.24,501

13666,-0.13,-0.51,-0.21,34.24,-99.1,183.24,500

13686,-0.37,-0.73,-0.22,22.99,-112.26,202.18,499

13706,-0.5,-0.73,-0.2,6.33,-140.47,221.88,498

13726,-0.63,-0.63,-0.04,-18.29,-158.25,251.89,495

13746,-0.79,-0.6,0.1,-38.83,-165.74,248.42,492

13766,-0.92,-0.35,0.15,-76.97,-169.24,243.63,488

13787,-1.01,-0.51,0.14,-73.29,-139.21,205.32,484

13806,-0.99,-0.64,0.19,-10.29,-104.05,172.0,482

13827,-0.61,-0.35,-0.07,47.23,-58.87,138.82,480

13846,-0.98,0.08,0.0,66.45,-15.92,85.63,481

13867,-0.92,0.34,0.11,34.87,-6.63,43.85,481

13886,-0.73,0.13,0.01,3.66,18.0,-24.95,481

13906,-0.66,-0.07,-0.12,-35.55,22.18,-60.08,481

13926,-0.48,-0.43,-0.01,-59.65,37.33,-105.01,480

13946,-1.02,-0.57,0.6,-23.32,48.92,-58.08,480

13966,-2.0,-0.25,0.66,-9.94,12.58,29.95,485

13986,-0.83,-0.23,-0.1,-35.61,23.56,-81.32,485

14006,-0.82,-0.4,-0.15,-62.46,46.38,-85.29,485

14026,-0.77,-0.45,-0.17,-47.71,18.43,-11.68,484

14046,-0.89,-0.43,-0.11,-2.22,38.49,-26.61,486

14066,-0.88,-0.33,0.09,-4.55,33.46,-41.05,486

14086,-0.96,-0.3,0.02,-16.37,37.11,-29.9,486

14106,-0.88,-0.37,-0.07,-18.48,30.11,-35.46,486

14127,-0.86,-0.47,-0.06,0.44,39.75,-28.9,485

14146,-1.0,-0.31,-0.07,12.18,32.3,-33.65,485

14167,-0.92,-0.18,-0.11,-8.51,17.94,-20.64,485

14186,-0.84,-0.34,0.02,-24.95,16.75,-33.48,485

14206,-0.89,-0.47,0.01,-25.8,15.88,-34.05,485

14226,-0.85,-0.47,-0.04,-19.38,11.86,-15.88,485

14246,-0.83,-0.52,-0.0,1.89,26.95,-18.92,484

14266,-0.97,-0.28,0.05,12.27,23.31,-6.32,484

14286,-0.93,0.01,0.04,-6.06,16.76,-5.59,484

14306,-0.91,-0.05,0.11,-25.94,16.56,-18.83,484

14326,-0.93,-0.09,0.08,-23.53,23.59,-28.46,484

14346,-0.97,-0.01,0.03,-23.9,22.92,-24.76,485

14366,-0.91,-0.07,0.06,-23.26,27.36,-41.72,485

14386,-0.98,-0.11,0.11,-19.61,28.92,-50.02,485

14406,-0.93,-0.07,0.08,-14.31,34.38,-67.03,486

14427,-0.92,-0.04,0.12,-6.87,39.88,-75.59,487

14446,-0.79,-0.21,0.25,4.35,50.11,-79.26,488

14467,-0.85,-0.24,0.16,25.23,71.53,-91.3,491

14486,-1.22,-0.3,-0.03,50.41,92.96,-116.77,494

14507,-2.0,-0.71,0.68,108.94,120.9,-144.25,499

14526,-2.0,-0.6,0.72,163.66,111.08,-174.08,503

14546,-1.48,-0.06,0.23,143.16,96.18,-164.81,505

14566,-1.05,-0.24,-0.36,9.1,47.08,-123.05,505

14586,-0.46,-0.25,-0.72,-120.06,-37.53,-72.42,502

14606,-0.09,-0.87,-0.53,-138.22,-10.26,-64.99,500

14626,-0.43,-1.39,-0.25,-60.4,-32.38,-36.94,501

14646,-0.2,-0.99,-0.13,15.45,-69.77,23.77,502

14666,-0.19,-0.61,-0.28,26.5,-90.57,88.82,501

14686,-0.12,-0.5,-0.27,14.82,-105.83,125.83,501

14706,-0.25,-0.7,-0.23,11.52,-118.31,158.19,500

14726,-0.27,-0.77,-0.25,18.12,-138.46,187.17,499

14746,-0.44,-0.62,-0.14,9.58,-145.54,217.99,497

14767,-0.67,-0.55,-0.04,-14.6,-154.98,225.41,495

14786,-0.86,-0.41,0.08,-54.84,-155.91,225.59,493

14807,-0.9,-0.37,0.2,-101.64,-162.03,224.15,489

14826,-0.9,-0.44,0.2,-107.55,-142.0,216.36,486

14846,-0.93,-0.62,0.18,-52.93,-109.07,172.77,482

14866,-0.71,-0.44,-0.11,-3.94,-90.41,153.53,479

14886,-0.99,0.19,0.07,24.09,-26.89,118.38,479

14906,-0.82,0.38,0.08,5.66,-15.56,48.82,479

14926,-0.67,0.2,-0.05,3.05,30.41,-20.09,479

14946,-0.76,-0.01,0.06,-35.18,33.02,-67.43,480

14966,-1.1,-0.51,0.85,-44.23,60.98,-67.28,478

14986,-1.91,-0.39,0.38,-64.81,-11.97,9.98,482

15006,-0.68,-0.35,-0.24,-50.48,42.0,-81.07,482

15026,-0.84,-0.54,-0.33,-59.93,42.29,-66.27,482

15046,-0.64,-0.59,-0.11,-16.14,25.68,-9.8,481

15067,-0.99,-0.65,-0.13,34.3,50.59,-15.89,486

15086,-1.08,-0.28,0.04,23.77,41.11,-29.07,485

15107,-0.92,-0.19,-0.08,8.85,28.9,-6.67,483

15126,-0.93,-0.13,-0.07,-4.55,26.84,-11.42,484

15147,-0.91,-0.34,-0.0,-3.96,28.17,-19.38,483

15166,-0.96,-0.28,0.05,5.8,26.27,-26.89,482

15186,-0.94,-0.14,0.07,7.97,23.95,-3.53,483

15206,-0.88,-0.11,0.14,-8.69,16.59,-11.89,484

15226,-0.94,-0.14,0.13,-13.56,20.09,-16.59,483

15246,-1.02,-0.15,-0.04,-7.21,20.98,-12.87,483

15266,-0.91,-0.19,-0.1,-11.51,14.01,-23.3,483

15286,-0.92,-0.33,-0.03,-11.35,13.59,-6.27,483

15306,-0.94,-0.28,0.04,-10.45,8.41,-21.04,483

15326,-0.85,-0.32,0.0,-19.77,2.59,-16.51,483

15346,-0.81,-0.45,0.07,-14.55,8.78,-16.3,483

15366,-0.92,-0.44,0.06,5.58,14.32,-6.07,483

15386,-0.95,-0.27,-0.05,11.22,12.03,-4.28,483

15407,-0.96,-0.12,-0.11,2.52,7.31,-0.37,483

15426,-1.07,-0.06,-0.08,-12.49,-1.13,-0.38,483

15447,-0.81,-0.27,-0.01,-21.35,-9.34,-10.5,483

