request;0;1638058.079065
request;1;1638058.080054
result;0;-1;0.001750946044921875;0.0007829666137695312;0.0003991127014160156;0.004235982894897461;1638058.094332
result;1;-1;0.0015780925750732422;0.0001227855682373047;0.0001671314239501953;0.0032320022583007812;1638058.114013
request;2;1638058.124367
request;3;1638058.125112
result;2;-1;0.0015339851379394531;0.0007760524749755859;0.00014781951904296875;0.0035479068756103516;1638058.134978
result;3;-1;0.001386880874633789;0.00022411346435546875;0.00014591217041015625;0.0028159618377685547;1638058.139556
request;4;1638058.169463
request;5;1638058.170241
request;6;1638058.170523
result;4;-1;0.0014369487762451172;0.00011205673217773438;0.0001499652862548828;0.0029060840606689453;1638058.179885
result;5;-1;0.0013918876647949219;0.00011515617370605469;0.0001518726348876953;0.002894878387451172;1638058.184846
result;6;-1;0.0035729408264160156;0.0007870197296142578;0.00014495849609375;0.005599021911621094;1638058.187513
request;7;1638058.215014
request;8;1638058.215830
result;7;-1;0.0015609264373779297;0.0002510547637939453;0.0001690387725830078;0.0032939910888671875;1638058.225775
result;8;-1;0.00162506103515625;0.0007891654968261719;0.00016379356384277344;0.0037550926208496094;1638058.234038
request;9;1638058.259611
request;10;1638058.260398
result;9;-1;0.0016009807586669922;0.0007929801940917969;0.000164031982421875;0.0037469863891601562;1638058.270722
result;10;-1;0.0015289783477783203;0.00012302398681640625;0.00016808509826660156;0.0031630992889404297;1638058.275566
request;11;1638058.304700
request;12;1638058.305770
request;13;1638058.306252
result;11;-1;0.0015821456909179688;0.000247955322265625;0.00016188621520996094;0.003180980682373047;1638058.321062
result;12;-1;0.0015540122985839844;0.00012302398681640625;0.0001780986785888672;0.0032160282135009766;1638058.326373
result;13;-1;0.003922939300537109;0.00011610984802246094;0.00018596649169921875;0.005655050277709961;1638058.327281
request;14;1638058.353358
request;15;1638058.354705
result;14;-1;0.001528024673461914;0.00024700164794921875;0.0001800060272216797;0.0032219886779785156;1638058.368149
result;15;-1;0.0016360282897949219;0.0007960796356201172;0.00017595291137695312;0.0037789344787597656;1638058.374097
request;16;1638058.398362
request;17;1638058.399725
result;16;-1;0.0016460418701171875;0.0008089542388916016;0.00017499923706054688;0.003809213638305664;1638058.414222
result;17;-1;0.001600027084350586;0.0007910728454589844;0.00017690658569335938;0.003801107406616211;1638058.420558
request;18;1638058.443143
request;19;1638058.444564
result;18;-1;0.001622915267944336;0.0008130073547363281;0.0001800060272216797;0.0037848949432373047;1638058.459108
result;19;-1;0.0015919208526611328;0.0007870197296142578;0.00017690658569335938;0.003779888153076172;1638058.465107
request;20;1638058.488115
request;21;1638058.489486
request;22;1638058.489968
result;20;-1;0.001547098159790039;0.0008029937744140625;0.00017881393432617188;0.0037610530853271484;1638058.504830
result;21;-1;0.0015799999237060547;0.001110076904296875;0.0001800060272216797;0.004152059555053711;1638058.511398
result;22;-1;0.003625154495239258;0.000453948974609375;0.00024390220642089844;0.005535125732421875;1638058.512499
request;23;1638058.533448
request;24;1638058.534741
result;23;-1;0.0015990734100341797;0.0008089542388916016;0.00018286705017089844;0.0037751197814941406;1638058.549721
result;24;-1;0.0015819072723388672;0.0007929801940917969;0.00017905235290527344;0.0037479400634765625;1638058.555532
request;25;1638058.577869
request;26;1638058.578968
result;25;-1;0.0015649795532226562;0.0008151531219482422;0.0001800060272216797;0.0037369728088378906;1638058.593003
result;26;-1;0.0015358924865722656;0.00011897087097167969;0.00017905235290527344;0.0031769275665283203;1638058.597344
request;27;1638058.622858
request;28;1638058.624275
request;29;1638058.624746
result;27;-1;0.00167083740234375;0.0007901191711425781;0.00017786026000976562;0.003818988800048828;1638058.638244
result;29;-1;0.0027048587799072266;0.00011110305786132812;0.00018095970153808594;0.004673957824707031;1638058.645029
result;28;-1;0.0015909671783447266;0.002008199691772461;0.00012183189392089844;0.005719184875488281;1638058.645863
request;30;1638058.668542
request;31;1638058.669905
result;30;-1;0.0016291141510009766;0.00014400482177734375;0.00020194053649902344;0.00360107421875;1638058.684276
result;31;-1;0.0016820430755615234;0.00023889541625976562;0.00018906593322753906;0.003312826156616211;1638058.689122
request;32;1638058.713444
request;33;1638058.714778
result;32;-1;0.0016019344329833984;0.00013113021850585938;0.00020384788513183594;0.0034868717193603516;1638058.744128
result;33;-1;0.0015709400177001953;0.00012612342834472656;0.00019407272338867188;0.003284931182861328;1638058.744378
request;34;1638058.757471
request;35;1638058.758802
result;34;-1;0.0015821456909179688;0.0001277923583984375;0.00019311904907226562;0.003454923629760742;1638058.772211
result;35;-1;0.0015518665313720703;0.00012612342834472656;0.0001938343048095703;0.0032448768615722656;1638058.777854
request;36;1638058.803101
request;37;1638058.804532
request;38;1638058.805040
result;36;-1;0.0017402172088623047;0.00025582313537597656;0.00019216537475585938;0.003390073776245117;1638058.818037
result;37;-1;0.0014760494232177734;0.00011301040649414062;0.00017404556274414062;0.0030870437622070312;1638058.823537
result;38;-1;0.003599882125854492;0.00013303756713867188;0.00017690658569335938;0.005202770233154297;1638058.824726
request;39;1638058.847888
request;40;1638058.849411
result;39;-1;0.0016369819641113281;0.000804901123046875;0.0001690387725830078;0.0038030147552490234;1638058.863788
result;40;-1;0.0015690326690673828;0.00011897087097167969;0.00017690658569335938;0.003153085708618164;1638058.869285
request;41;1638058.893439
request;42;1638058.894748
result;41;-1;0.0015511512756347656;0.000827789306640625;0.00017213821411132812;0.0037009716033935547;1638058.910474
result;42;-1;0.0014140605926513672;0.00011587142944335938;0.00017213821411132812;0.003041982650756836;1638058.915285
request;43;1638058.938847
request;44;1638058.940220
request;45;1638058.940658
result;43;-1;0.0014879703521728516;0.00011491775512695312;0.00017404556274414062;0.003041982650756836;1638058.953556
result;44;-1;0.0015139579772949219;0.0010199546813964844;0.00017499923706054688;0.004954099655151367;1638058.961055
result;45;-1;0.0030350685119628906;0.0008618831634521484;0.00016307830810546875;0.0053899288177490234;1638058.962056
request;46;1638058.985907
request;47;1638058.987176
result;46;-1;0.0015549659729003906;0.0007691383361816406;0.00016999244689941406;0.0036580562591552734;1638059.001295
result;47;-1;0.0016551017761230469;0.0002300739288330078;0.00017499923706054688;0.0032651424407958984;1638059.007519
request;48;1638059.028762
request;49;1638059.030135
result;48;-1;0.0014338493347167969;0.00011301040649414062;0.00017213821411132812;0.0030188560485839844;1638059.043727
result;49;-1;0.0014500617980957031;0.00011205673217773438;0.00017404556274414062;0.0029871463775634766;1638059.049161
request;50;1638059.073370
request;51;1638059.074727
result;50;-1;0.0014109611511230469;0.00011396408081054688;0.00017404556274414062;0.002989053726196289;1638059.088338
result;51;-1;0.0014641284942626953;0.0008227825164794922;0.0001690387725830078;0.00356292724609375;1638059.101097
request;52;1638059.117119
request;53;1638059.118191
request;54;1638059.118426
result;52;-1;0.0016100406646728516;0.0002579689025878906;0.0001900196075439453;0.003278970718383789;1638059.130222
result;53;-1;0.0016880035400390625;0.0011398792266845703;0.00019502639770507812;0.005318880081176758;1638059.138365
result;54;-1;0.003643035888671875;0.0005619525909423828;0.00018095970153808594;0.006019115447998047;1638059.139055
request;55;1638059.163247
request;56;1638059.164808
result;55;-1;0.0016388893127441406;0.00012803077697753906;0.00019407272338867188;0.003331899642944336;1638059.178193
result;56;-1;0.0015530586242675781;0.00011801719665527344;0.00019097328186035156;0.0033791065216064453;1638059.183961
request;57;1638059.207959
request;58;1638059.209484
result;57;-1;0.0014579296112060547;0.00011396408081054688;0.00017595291137695312;0.003036022186279297;1638059.224310
result;58;-1;0.0014238357543945312;0.00010704994201660156;0.00017309188842773438;0.002936840057373047;1638059.229400
request;59;1638059.253293
request;60;1638059.254604
request;61;1638059.255071
result;59;-1;0.0014269351959228516;0.00011491775512695312;0.00017404556274414062;0.002997875213623047;1638059.268296
result;60;-1;0.0014538764953613281;0.00011515617370605469;0.00017499923706054688;0.003017902374267578;1638059.273626
result;61;-1;0.0035359859466552734;0.0001289844512939453;0.00017690658569335938;0.005178928375244141;1638059.274713
request;62;1638059.298236
request;63;1638059.299452
result;62;-1;0.0014290809631347656;0.0002799034118652344;0.00017499923706054688;0.0030040740966796875;1638059.312555
result;63;-1;0.001522064208984375;0.00010704994201660156;0.00017690658569335938;0.0030939579010009766;1638059.317817
request;64;1638059.343410
request;65;1638059.345111
result;64;-1;0.0014219284057617188;0.0002288818359375;0.00017499923706054688;0.002956867218017578;1638059.358981
result;65;-1;0.0014560222625732422;0.0008270740509033203;0.00017499923706054688;0.003571033477783203;1638059.363872
request;66;1638059.387840
request;67;1638059.389217
result;66;-1;0.0014050006866455078;0.00011181831359863281;0.00017714500427246094;0.0029380321502685547;1638059.402902
result;67;-1;0.0014069080352783203;0.00011110305786132812;0.00017690658569335938;0.00298309326171875;1638059.407753
request;68;1638059.433232
request;69;1638059.434529
request;70;1638059.434940
result;68;-1;0.0015499591827392578;0.0008258819580078125;0.0001761913299560547;0.0036618709564208984;1638059.449069
result;69;-1;0.0014138221740722656;0.00011515617370605469;0.0001800060272216797;0.0029778480529785156;1638059.454228
result;70;-1;0.0036191940307617188;0.0001277923583984375;0.00018405914306640625;0.005232095718383789;1638059.455274
request;71;1638059.477933
request;72;1638059.479296
result;71;-1;0.0014410018920898438;0.00011205673217773438;0.0001819133758544922;0.003000020980834961;1638059.492905
result;72;-1;0.0014400482177734375;0.00011181831359863281;0.0001780986785888672;0.00296783447265625;1638059.498015
request;73;1638059.523142
request;74;1638059.524582
result;73;-1;0.0015158653259277344;0.00011610984802246094;0.00017595291137695312;0.003047943115234375;1638059.538286
result;74;-1;0.0014069080352783203;0.00011110305786132812;0.00017595291137695312;0.0030069351196289062;1638059.543415
request;75;1638059.568547
request;76;1638059.569901
request;77;1638059.570335
result;75;-1;0.0014798641204833984;0.00011491775512695312;0.0001761913299560547;0.0030558109283447266;1638059.583629
result;76;-1;0.0014660358428955078;0.00011515617370605469;0.00017881393432617188;0.003025054931640625;1638059.589319
result;77;-1;0.003548145294189453;0.00011682510375976562;0.0001850128173828125;0.005193948745727539;1638059.590306
request;78;1638059.613321
request;79;1638059.614726
result;78;-1;0.0015969276428222656;0.00012803077697753906;0.00020003318786621094;0.003323078155517578;1638059.628373
result;79;-1;0.0015459060668945312;0.0001270771026611328;0.00019812583923339844;0.003278970718383789;1638059.638188
request;80;1638059.658012
request;81;1638059.659265
result;80;-1;0.0015277862548828125;0.00017499923706054688;0.00019502639770507812;0.003245830535888672;1638059.672820
result;81;-1;0.0015439987182617188;0.00012993812561035156;0.00019097328186035156;0.003203868865966797;1638059.677841
request;82;1638059.702730
request;83;1638059.703979
result;82;-1;0.0017650127410888672;0.00013208389282226562;0.00019693374633789062;0.0035219192504882812;1638059.718212
result;83;-1;0.0016100406646728516;0.0008039474487304688;0.00016808509826660156;0.0037140846252441406;1638059.725262
request;84;1638059.747546
request;85;1638059.748452
request;86;1638059.748661
result;84;-1;0.0014259815216064453;0.0008308887481689453;0.0001671314239501953;0.003487825393676758;1638059.760843
result;85;-1;0.0014369487762451172;0.00024390220642089844;0.00016617774963378906;0.0029518604278564453;1638059.765569
result;86;-1;0.0034570693969726562;9.894371032714844e-05;0.0001671314239501953;0.005075216293334961;1638059.766544
request;87;1638059.792616
request;88;1638059.793884
result;87;-1;0.0014188289642333984;0.00011706352233886719;0.0001780986785888672;0.0029478073120117188;1638059.806748
result;88;-1;0.0014050006866455078;0.00011396408081054688;0.0002200603485107422;0.002969980239868164;1638059.811339
request;89;1638059.839122
request;90;1638059.840589
result;89;-1;0.0022318363189697266;0.0007309913635253906;0.0002110004425048828;0.0046198368072509766;1638059.856584
