request;0;1692404215.217286
result;0;-1;0.00203704833984375;0.00015592575073242188;0.0006601810455322266;0.0043811798095703125;1692404215.224764
request;1;1692404215.248731
result;1;-1;0.0019011497497558594;0.00014591217041015625;0.00019693374633789062;0.003949165344238281;1692404215.255579
request;2;1692404215.264827
result;2;-1;0.001911163330078125;0.0007548332214355469;0.00019407272338867188;0.00425410270690918;1692404215.272311
request;3;1692404215.280666
result;3;-1;0.0018467903137207031;0.00013303756713867188;0.00019097328186035156;0.0038399696350097656;1692404215.287709
request;4;1692404215.312682
result;4;-1;0.0017020702362060547;0.0008108615875244141;0.00016999244689941406;0.0039310455322265625;1692404215.319884
request;5;1692404215.328726
result;5;-1;0.0016999244689941406;0.0007929801940917969;0.0001709461212158203;0.0038988590240478516;1692404215.33512
request;6;1692404215.344645
result;6;-1;0.0017061233520507812;0.00012493133544921875;0.00017404556274414062;0.0035390853881835938;1692404215.350682
request;7;1692404215.360725
result;7;-1;0.0016739368438720703;0.0002498626708984375;0.00017404556274414062;0.003342866897583008;1692404215.367218
request;8;1692404215.391654
result;8;-1;0.001634836196899414;0.0007929801940917969;0.00016999244689941406;0.0038568973541259766;1692404215.398322
request;9;1692404215.40772
result;9;-1;0.0016329288482666016;0.0001289844512939453;0.00017309188842773438;0.0032508373260498047;1692404215.41429
request;10;1692404215.423149
result;10;-1;0.0014278888702392578;0.00011301040649414062;0.00015497207641601562;0.0030028820037841797;1692404215.428784
request;11;1692404215.438642
result;11;-1;0.0014531612396240234;0.0008249282836914062;0.00015306472778320312;0.003595113754272461;1692404215.445364
request;12;1692404215.469811
result;12;-1;0.0014748573303222656;0.0002300739288330078;0.000164031982421875;0.0029840469360351562;1692404215.476505
request;13;1692404215.485628
result;13;-1;0.0014529228210449219;0.0008230209350585938;0.0001671314239501953;0.0035250186920166016;1692404215.492287
request;14;1692404215.500725
result;14;-1;0.0014960765838623047;0.0008218288421630859;0.00015807151794433594;0.003571033477783203;1692404215.507253
request;15;1692404215.531657
result;15;-1;0.0014472007751464844;0.000823974609375;0.0001590251922607422;0.0035240650177001953;1692404215.537603
