Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8111,-0.88,-0.21,0.12,38.35,-8.88,33.46,474
8130,-0.84,-0.19,0.13,31.22,-5.01,24.53,474
8151,-0.88,-0.19,0.13,25.47,1.65,11.37,475
8170,-0.91,-0.09,0.11,11.25,3.56,-1.41,475
8190,-0.89,-0.08,0.11,-12.75,3.13,-20.16,475
8210,-0.8,-0.11,0.07,-37.31,-0.84,-31.18,475
8230,-0.74,-0.17,0.02,-62.52,4.28,-46.36,475
8250,-0.89,-0.31,0.05,-58.91,19.32,-43.49,474
8270,-1.32,-0.24,0.47,-12.09,24.12,6.57,476
8290,-1.0,0.04,0.4,13.71,17.09,-6.05,476
8310,-1.13,0.23,0.21,-39.43,11.27,-30.1,475
8330,-1.07,0.07,-0.04,-88.99,-3.95,-23.56,475
8350,-0.85,-0.41,-0.22,-72.17,11.12,-29.53,474
8370,-0.88,-0.59,-0.06,-33.81,25.99,-32.85,473
8390,-0.85,-0.4,0.22,-8.76,33.45,-29.07,473
8411,-0.78,-0.27,0.23,-12.26,31.27,-23.14,476
8430,-0.93,-0.27,0.03,-22.94,31.85,-23.87,475
8451,-0.97,-0.27,-0.09,-27.25,25.09,-21.07,473
8470,-0.86,-0.4,-0.03,-15.4,27.06,-24.42,472
8491,-0.91,-0.37,0.05,1.01,33.13,-22.42,473
8510,-0.96,-0.19,0.0,-1.71,28.19,-20.59,474
8530,-0.95,-0.19,-0.08,-13.36,23.3,-23.29,473
8550,-0.89,-0.3,-0.08,-11.04,25.44,-24.57,472
8570,-0.91,-0.33,0.03,-3.88,24.22,-24.13,472
8590,-0.91,-0.26,0.04,-0.33,25.07,-25.7,472
8610,-0.92,-0.29,-0.03,-0.94,24.61,-26.05,474
8630,-0.86,-0.36,-0.05,0.89,23.97,-25.76,473
8650,-0.88,-0.35,-0.03,9.15,26.17,-24.4,472
8670,-0.92,-0.3,-0.0,8.77,25.67,-25.29,472
8690,-0.88,-0.32,-0.08,4.08,22.8,-24.39,473
8710,-0.86,-0.41,-0.04,9.21,26.08,-26.16,473
8730,-0.87,-0.37,0.09,13.79,20.35,-25.09,473
8751,-0.85,-0.28,-0.03,3.88,22.05,-26.43,473
8770,-0.87,-0.42,-0.1,2.98,21.36,-31.75,473
8791,-0.93,-0.41,-0.07,16.57,25.36,-32.43,473
8810,-0.91,-0.32,-0.07,25.13,26.12,-34.82,473
8830,-0.91,-0.31,-0.06,29.77,28.92,-41.47,473
8850,-0.9,-0.3,-0.02,34.6,32.09,-45.24,473
8870,-0.89,-0.32,0.04,46.74,41.12,-50.95,474
8890,-0.91,-0.24,0.07,53.01,42.96,-55.9,475
8910,-0.92,-0.22,0.02,47.01,44.96,-63.55,476
8930,-0.94,-0.27,0.0,43.36,46.83,-70.95,477
8950,-0.98,-0.34,-0.04,48.86,51.44,-77.03,479
8970,-1.04,-0.44,-0.13,43.65,49.41,-79.47,480
8990,-1.06,-0.58,-0.01,47.0,48.93,-90.56,481
9010,-1.31,-0.46,0.1,68.8,59.96,-92.85,484
9030,-1.46,-0.21,0.32,84.69,55.51,-95.78,486
9051,-1.43,-0.12,0.48,78.86,55.38,-115.67,489
9070,-1.23,-0.34,0.18,37.64,37.24,-113.26,491
9091,-0.79,-0.45,-0.23,-21.52,15.71,-98.8,490
9110,-0.54,-0.46,-0.42,-88.2,-21.52,-83.49,489
9131,-0.55,-0.7,-0.37,-119.92,-18.17,-68.46,489
9150,-0.44,-1.16,-0.24,-77.26,-4.06,-54.24,490
9170,-0.19,-1.3,-0.21,6.96,4.41,-24.92,490
9190,-0.27,-0.94,-0.15,70.78,13.13,21.66,491
9210,-0.41,-0.58,-0.08,80.72,-23.43,87.81,490
9230,-0.32,-0.45,-0.22,54.19,-35.07,134.79,488
9250,-0.5,-0.52,-0.11,28.63,-51.97,173.75,487
9270,-0.58,-0.65,-0.14,13.61,-85.48,198.74,486
9290,-0.61,-0.74,-0.09,6.95,-106.1,216.83,484
9310,-0.72,-0.69,-0.05,2.52,-127.02,229.11,483
9330,-0.78,-0.52,0.04,-23.2,-135.6,242.41,481
9350,-0.77,-0.45,0.09,-60.44,-146.79,234.96,477
9370,-0.77,-0.55,0.14,-73.62,-139.72,213.61,474
9391,-0.9,-0.79,0.19,-44.07,-114.2,186.35,473
9410,-0.81,-0.66,0.07,7.71,-85.43,162.62,473
9431,-0.91,-0.09,0.05,47.0,-37.98,139.18,473
9450,-0.97,0.08,0.05,52.02,-20.61,78.01,473
9470,-0.81,0.15,0.04,38.28,-1.71,32.93,473
9490,-0.86,0.05,0.07,17.73,12.38,-5.64,472
9510,-0.8,-0.11,0.02,-5.83,13.9,-40.48,472
9530,-0.64,-0.25,-0.08,-33.13,21.57,-65.55,472
9550,-0.78,-0.43,0.03,-41.65,37.48,-77.75,471
9570,-1.5,-0.55,0.54,-5.59,47.22,-11.84,471
9590,-1.2,-0.42,0.27,16.98,22.48,-31.88,477
9610,-1.02,-0.35,-0.01,-0.44,45.21,-75.93,475
9630,-0.67,-0.23,-0.05,-24.56,24.0,-31.9,473
9650,-0.63,-0.19,0.04,5.58,41.67,-26.46,472
9670,-1.15,-0.09,0.12,-6.29,34.43,-26.66,475
9691,-0.98,-0.11,-0.02,-35.08,22.12,-28.69,476
9710,-0.86,-0.5,-0.1,-28.3,29.9,-35.18,475
9731,-0.91,-0.51,-0.08,2.11,33.45,-31.52,474
9750,-0.97,-0.34,-0.01,16.29,35.74,-27.36,473
9771,-0.89,-0.27,-0.06,6.55,25.28,-25.47,474
9790,-0.84,-0.38,-0.03,-2.71,25.54,-29.24,475
9810,-0.9,-0.48,-0.0,1.12,25.18,-25.67,474
9830,-0.82,-0.49,-0.01,11.71,27.15,-21.01,474
9850,-0.88,-0.48,0.03,27.18,31.33,-17.84,474
9870,-0.94,-0.24,-0.05,24.35,25.85,-14.63,474
9890,-0.89,-0.16,-0.12,10.48,21.7,-14.56,474
9910,-0.91,-0.25,-0.05,8.19,20.86,-15.56,473
9930,-0.94,-0.23,0.05,11.71,19.04,-16.22,472
9950,-0.95,-0.2,0.05,7.68,19.33,-19.82,473
9970,-0.98,-0.19,-0.05,-3.22,15.82,-22.8,473
9990,-0.89,-0.29,-0.1,-5.72,12.37,-24.43,472
10010,-0.88,-0.3,-0.05,-0.18,17.24,-24.82,471
10031,-0.93,-0.25,-0.02,3.94,17.27,-26.82,471
10050,-0.9,-0.29,-0.04,5.29,17.82,-31.85,472
10071,-0.93,-0.27,-0.05,11.38,22.37,-38.92,472
10090,-0.96,-0.14,-0.04,14.6,20.77,-39.46,472
10110,-0.98,-0.04,-0.04,0.72,16.23,-42.98,472
10130,-0.92,-0.29,0.01,-3.17,15.45,-54.66,472
10150,-0.85,-0.4,-0.0,9.19,20.74,-57.64,473
10170,-0.89,-0.33,0.0,21.45,26.61,-62.88,474
10190,-0.96,-0.25,0.01,28.86,29.7,-67.76,475
10210,-0.99,-0.18,-0.07,23.9,30.06,-71.73,476
10230,-1.09,-0.23,-0.03,19.18,35.15,-82.92,477
10250,-1.26,-0.38,0.03,24.03,43.74,-103.64,480
10270,-1.38,-0.3,0.14,45.42,48.14,-117.96,484
10290,-1.34,-0.15,0.35,53.9,36.86,-125.99,486
10310,-1.16,-0.17,0.4,34.14,30.54,-128.01,489
10331,-1.32,-0.37,0.3,14.26,18.87,-125.11,491
10350,-1.07,-0.43,-0.07,-16.76,4.32,-111.18,491
10371,-0.67,-0.48,-0.36,-80.0,-17.2,-96.1,490
10390,-0.59,-0.62,-0.54,-123.54,-30.64,-80.85,490
10411,-0.49,-0.84,-0.49,-111.57,-44.61,-60.89,489
10430,-0.2,-1.12,-0.46,-58.64,-48.9,-36.92,489
10450,0.11,-1.03,-0.21,15.91,-43.89,8.85,488
10470,-0.21,-0.92,-0.11,48.81,-41.31,83.17,489
10490,-0.21,-0.78,-0.13,81.61,-69.23,130.99,488
10510,-0.28,-0.61,-0.07,67.15,-76.56,176.47,487
10530,-0.4,-0.54,-0.1,29.01,-95.62,211.31,485
10550,-0.57,-0.6,-0.01,0.2,-103.94,230.21,485
10570,-0.74,-0.75,0.07,-1.3,-116.76,235.96,484
10590,-0.78,-0.64,0.12,-13.08,-118.01,247.23,481
10610,-0.69,-0.48,0.08,-27.13,-108.36,235.55,477
10630,-0.89,-0.54,-0.14,-10.01,-83.6,214.71,474
10650,-1.23,-0.57,0.04,33.39,-89.55,194.28,471
10671,-0.8,-0.1,0.16,47.76,-63.98,181.69,470
10690,-0.83,-0.1,0.06,62.38,-17.97,106.56,470
10711,-0.97,0.02,0.16,72.8,3.33,81.72,470
10730,-0.88,0.26,0.11,64.34,15.41,35.98,471
10750,-1.08,0.31,0.15,16.0,15.07,-4.69,471
10770,-0.9,0.16,0.07,-44.09,1.54,-35.5,472
10790,-0.69,-0.21,-0.07,-86.7,4.09,-71.93,472
10810,-0.79,-0.42,0.01,-93.4,19.59,-86.48,472
10830,-1.34,-0.41,0.36,-73.77,17.91,-34.16,471
10850,-1.28,-0.27,0.33,-71.8,-16.2,-15.99,473
10870,-0.76,-0.34,0.09,-72.81,20.19,-68.53,475
10890,-0.84,-0.45,0.05,-86.58,15.04,-57.17,473
10910,-0.62,-0.62,-0.02,-50.94,18.75,-24.51,473
10930,-0.82,-0.55,-0.08,-0.64,45.5,-31.59,473
10950,-1.05,-0.23,0.04,-1.62,34.54,-25.06,475
10971,-0.94,-0.2,0.01,-25.25,26.05,-22.8,474
10990,-0.81,-0.48,-0.08,-31.04,29.27,-32.72,473
11011,-0.9,-0.55,-0.03,-5.34,34.11,-25.87,472
11030,-0.96,-0.28,-0.07,6.78,30.83,-21.0,472
11051,-0.92,-0.18,-0.09,-3.72,28.4,-24.82,473
11070,-0.95,-0.2,-0.01,-6.44,27.65,-28.34,473
11090,-0.94,-0.14,0.01,-1.98,30.08,-29.49,473
11110,-0.94,-0.15,-0.02,-4.94,27.35,-29.69,473
11130,-0.89,-0.24,0.02,-7.59,26.6,-32.28,473
11150,-0.89,-0.24,0.01,-8.24,25.07,-33.24,473
11170,-0.89,-0.18,0.0,-15.22,21.61,-35.53,473
11190,-0.91,-0.24,-0.06,-23.66,20.31,-37.01,473
11210,-0.86,-0.36,-0.03,-26.33,14.4,-38.68,473
11230,-0.83,-0.39,-0.02,-17.05,19.27,-40.17,473
11250,-0.86,-0.34,0.01,-7.72,21.47,-41.21,474
11270,-0.9,-0.27,-0.02,-5.45,25.15,-43.5,474
11290,-0.89,-0.31,-0.07,-9.68,22.92,-45.33,474
11311,-0.82,-0.39,-0.11,-9.28,24.43,-47.72,474
11330,-0.88,-0.43,-0.11,-4.62,24.86,-47.94,474
11351,-0.84,-0.49,-0.08,-2.42,23.71,-49.09,475
11370,-0.8,-0.48,-0.08,0.0,25.77,-49.07,475
11390,-0.83,-0.48,-0.07,4.75,27.15,-49.35,476
11410,-0.83,-0.5,-0.0,14.95,31.94,-54.49,477
11430,-0.92,-0.42,-0.0,36.57,44.02,-62.42,479
11450,-1.13,-0.42,0.17,66.16,64.08,-83.11,481
11470,-1.57,-0.6,0.34,110.29,91.12,-114.19,485
11490,-1.9,-0.42,0.55,171.59,96.84,-132.49,489
11510,-1.43,-0.17,0.33,171.77,91.83,-164.82,491
11530,-1.23,-0.22,0.07,131.04,90.52,-136.2,491
11550,-1.09,-0.2,-0.16,49.99,35.79,-96.54,490
11570,-0.62,-0.23,-0.39,-58.35,0.49,-76.56,488
11590,-0.55,-0.59,-0.35,-127.07,-1.3,-70.49,488
11611,-0.5,-1.05,-0.4,-113.69,-5.83,-55.26,488
11630,-0.25,-1.28,-0.25,-39.62,-12.67,-15.07,489
11651,-0.12,-1.03,-0.21,39.07,-12.93,38.07,489
11670,-0.3,-0.64,-0.09,57.36,-35.13,89.92,488
11691,-0.21,-0.63,-0.25,42.87,-56.07,127.25,487
11710,-0.27,-0.63,-0.14,31.87,-65.07,167.05,487
11730,-0.34,-0.73,-0.18,22.69,-88.91,193.26,486
11750,-0.41,-0.7,-0.12,9.01,-104.17,214.86,485
11770,-0.55,-0.66,0.03,-7.89,-119.22,229.25,484
11790,-0.67,-0.66,0.08,-24.65,-133.83,238.97,481
11810,-0.71,-0.64,0.08,-52.97,-134.12,234.96,479
11830,-0.91,-0.52,0.16,-60.49,-130.64,223.11,476
11850,-1.08,-0.56,0.13,-33.94,-123.13,204.89,473
11870,-0.94,-0.51,0.21,12.11,-85.08,166.76,472
11890,-0.85,-0.21,0.03,37.65,-49.45,136.22,470
11910,-1.0,0.03,0.14,48.67,-23.23,98.94,470
11930,-0.82,0.16,0.17,39.71,-7.43,55.89,470
11951,-0.93,0.12,0.18,26.35,7.32,7.32,470
11970,-0.9,0.15,0.17,0.0,7.21,-25.81,470
11991,-0.86,0.11,0.08,-37.63,8.09,-62.43,471
12010,-0.85,-0.17,-0.06,-68.87,11.77,-92.82,472
12030,-0.64,-0.6,-0.01,-60.65,25.13,-86.11,471
12050,-0.91,-0.48,0.32,4.28,49.96,-12.92,470
12070,-1.42,0.02,0.39,7.5,25.97,7.46,474
12090,-1.3,0.25,0.24,-57.54,3.86,-46.13,474
12110,-0.79,-0.33,0.04,-111.02,10.38,-70.02,473
12130,-0.59,-0.81,-0.04,-62.55,28.61,-55.81,473
12150,-0.73,-0.79,-0.19,30.28,56.69,-29.3,473
12170,-1.02,-0.23,0.06,45.67,43.82,-22.62,474
12190,-1.02,0.05,0.02,3.09,37.35,-19.99,473
12210,-0.84,-0.17,0.04,-44.21,18.58,-28.72,472
12230,-0.84,-0.52,0.0,-38.15,32.14,-35.64,473
12251,-0.95,-0.53,-0.06,-0.78,33.28,-29.38,473
12270,-0.92,-0.29,-0.05,14.31,33.03,-22.6,473
12291,-0.92,-0.19,0.0,-5.6,26.08,-27.11,473
12310,-0.92,-0.28,-0.0,-21.11,22.49,-28.49,472
12331,-0.88,-0.4,-0.05,-16.15,23.83,-26.51,473
12350,-0.85,-0.45,0.02,1.56,28.03,-24.17,473
12370,-0.89,-0.33,0.01,15.29,33.64,-23.4,473
12390,-0.93,-0.21,-0.08,12.63,32.61,-22.66,472
12410,-0.9,-0.19,-0.07,0.28,26.08,-24.27,471
12430,-0.9,-0.24,-0.02,-5.48,25.93,-28.05,471
12450,-0.94,-0.26,0.01,-5.14,25.07,-29.88,471
12470,-0.88,-0.26,-0.01,-8.15,21.61,-31.47,472
12490,-0.9,-0.23,-0.03,-13.17,21.32,-33.94,472
12510,-0.91,-0.23,-0.07,-14.75,20.2,-37.76,471
12530,-0.89,-0.33,-0.06,-13.33,18.66,-42.69,472
12550,-0.85,-0.43,-0.06,-7.74,19.61,-46.72,472
12570,-0.81,-0.44,-0.12,0.51,25.03,-44.17,472
12591,-0.89,-0.4,-0.14,3.15,26.99,-43.52,472
12610,-0.9,-0.47,-0.08,-0.39,24.37,-47.4,472
12631,-0.86,-0.54,-0.01,7.65,30.66,-47.82,473
12650,-0.87,-0.47,0.05,22.87,35.93,-49.5,475
12670,-0.94,-0.35,0.06,31.18,40.98,-56.48,477
12690,-1.05,-0.26,0.04,28.2,45.93,-60.3,478
12710,-1.02,-0.25,0.02,26.03,48.4,-69.79,480
12730,-1.16,-0.16,0.08,42.58,67.16,-78.83,482
12750,-1.5,-0.44,0.37,85.94,86.64,-118.89,485
12770,-1.64,-0.69,0.61,149.16,96.83,-164.34,490
12790,-1.38,-0.38,0.3,150.37,98.48,-137.72,491
12810,-1.19,-0.15,-0.0,83.82,60.03,-100.63,491
12830,-0.79,-0.24,-0.55,-32.1,16.64,-90.83,489
12850,-0.59,-0.51,-0.56,-108.1,-6.1,-83.87,487
12870,-0.43,-0.87,-0.57,-115.48,-17.31,-67.69,488
12891,-0.26,-1.17,-0.38,-57.19,-26.12,-27.0,488
12910,-0.09,-1.07,-0.36,18.29,-20.97,15.78,489
12931,-0.22,-0.75,-0.08,60.78,-27.63,59.06,489
12950,-0.33,-0.67,-0.14,58.25,-68.9,111.37,488
12971,-0.17,-0.63,-0.19,47.96,-72.61,151.49,487
12990,-0.43,-0.6,-0.06,20.78,-89.05,180.25,486
13010,-0.47,-0.59,-0.12,-26.2,-116.65,205.63,485
13030,-0.49,-0.65,-0.14,-56.62,-135.71,224.48,484
13050,-0.59,-0.8,-0.1,-60.27,-144.26,230.65,482
13070,-0.69,-0.94,0.01,-52.39,-158.33,223.93,480
13090,-0.86,-0.89,0.24,-30.0,-154.01,229.03,477
13110,-1.07,-0.47,0.34,-35.52,-145.65,230.62,475
13130,-0.83,-0.13,-0.07,-63.31,-114.85,205.72,474
13150,-1.16,-0.13,0.05,-61.43,-99.39,142.07,473
13170,-0.64,-0.45,0.16,-16.61,-57.46,74.71,472
13190,-0.73,-0.25,0.07,40.54,3.45,18.62,472
13210,-0.83,0.02,-0.01,54.05,19.79,-21.52,474
13231,-0.58,-0.13,-0.05,18.46,30.03,-69.82,473
13250,-0.54,-0.25,-0.2,-13.42,50.26,-91.15,471
13271,-1.21,-0.07,0.56,-6.67,50.63,-9.88,469
13290,-1.79,-0.08,0.49,-19.19,17.22,12.79,473
13310,-0.99,-0.1,-0.02,-58.18,17.09,-85.56,477
13330,-0.65,-0.65,-0.14,-65.62,33.61,-80.83,475
13350,-0.62,-0.82,-0.31,12.06,44.17,-17.26,472
13370,-1.07,-0.34,-0.11,42.93,53.57,-24.14,472
13390,-1.05,0.0,0.1,0.06,26.26,-27.81,473
13410,-0.84,-0.1,0.17,-41.83,17.83,-27.09,476
13430,-0.84,-0.34,-0.04,-53.68,21.03,-29.5,476
13450,-0.9,-0.58,-0.11,-22.71,30.86,-33.35,474
13470,-0.95,-0.42,-0.06,14.19,35.04,-24.14,473
13490,-0.87,-0.17,0.0,11.83,33.13,-24.85,473
13510,-0.97,-0.17,0.03,-13.66,25.91,-28.86,475
13531,-0.87,-0.32,-0.13,-23.19,23.9,-32.91,475
13550,-0.87,-0.43,-0.05,-12.44,26.52,-29.94,474
13571,-0.87,-0.47,0.01,11.67,32.67,-28.63,473
13590,-0.93,-0.26,-0.04,14.41,30.87,-24.71,473
13611,-0.87,-0.21,-0.07,-0.73,24.67,-25.91,474
13630,-0.9,-0.34,-0.03,-10.26,22.25,-29.18,473
13650,-0.89,-0.43,-0.01,-6.58,20.45,-30.51,472
13670,-0.86,-0.43,-0.06,-0.21,23.97,-28.01,473
13690,-0.87,-0.36,-0.04,-2.21,20.43,-26.68,473
13710,-0.88,-0.32,-0.03,-4.38,21.74,-30.45,473
13730,-0.86,-0.38,-0.01,1.54,23.12,-35.91,473
13750,-0.86,-0.38,-0.01,14.54,28.0,-40.28,473
13770,-0.94,-0.34,0.08,26.96,33.01,-48.71,474
13790,-0.98,-0.26,-0.08,30.05,43.44,-43.69,475
13810,-0.86,-0.24,-0.08,26.63,35.99,-50.16,476
13830,-0.85,-0.28,-0.01,23.36,42.51,-57.27,476
13850,-0.92,-0.31,-0.0,20.61,41.73,-63.73,478
13871,-0.94,-0.32,0.14,25.79,46.12,-73.73,481
13890,-1.04,-0.27,0.14,39.59,66.17,-80.71,483
13911,-1.26,-0.17,-0.03,49.01,71.35,-84.88,485
13930,-1.53,-0.27,0.12,52.05,70.34,-104.63,487
13950,-1.71,-0.53,0.31,66.57,74.4,-127.44,489
13970,-1.62,-0.58,0.35,92.77,70.34,-133.7,491
13990,-1.03,-0.52,-0.05,53.58,26.35,-118.48,491
14010,-0.35,-0.74,-0.37,-22.75,-12.29,-97.69,489
14030,0.03,-0.87,-0.52,-66.87,-8.87,-70.86,487
14050,-0.18,-0.79,-0.52,-67.3,-34.33,-35.36,486
14070,-0.12,-0.82,-0.39,-64.42,-49.97,-13.62,486
14090,-0.15,-0.94,-0.46,-30.29,-33.63,3.2,487
14110,-0.51,-0.72,-0.05,20.43,-45.48,61.95,488
14130,-0.44,-0.63,-0.09,31.12,-92.38,125.98,488
14150,-0.4,-0.63,-0.14,35.68,-76.55,158.24,487
14171,-0.71,-0.84,-0.08,53.9,-81.83,159.86,487
14190,-0.65,-0.6,-0.0,26.72,-107.97,187.05,486
14211,-0.59,-0.47,-0.02,-12.12,-111.81,202.65,485
14230,-0.72,-0.6,0.0,-21.63,-104.67,205.83,483
14251,-0.81,-0.68,0.05,-19.51,-115.71,201.14,480
14270,-0.77,-0.57,0.09,-16.0,-112.64,206.31,476
14290,-0.91,-0.31,0.1,-13.07,-93.65,212.89,474
14310,-0.93,-0.38,0.0,-4.15,-83.07,171.58,472
14330,-0.96,-0.52,0.1,15.58,-63.68,144.51,470
14350,-0.8,-0.25,0.12,31.44,-41.88,132.45,469
14370,-0.8,-0.07,0.05,36.67,-17.94,92.41,468
14390,-0.91,0.07,0.18,26.03,-8.33,60.09,469
14410,-0.88,0.22,0.15,-3.77,-5.8,16.93,469
14430,-0.91,0.19,0.07,-41.37,-2.06,-26.4,469
14450,-0.77,-0.1,0.06,-72.84,0.15,-60.16,470
14470,-0.56,-0.45,-0.08,-74.42,21.54,-91.07,470
14490,-0.77,-0.69,0.09,-25.16,44.25,-82.28,469
14511,-1.39,-0.44,0.63,47.1,48.14,15.35,470
14530,-1.36,0.12,0.42,43.88,29.7,-2.75,474
14551,-1.15,0.15,0.04,-26.64,35.36,-74.24,472
14570,-0.84,-0.38,-0.09,-59.25,25.57,-60.39,472
14590,-0.59,-0.71,-0.15,2.17,35.82,-34.05,471
14610,-0.91,-0.32,-0.03,33.73,50.9,-33.59,471
14630,-1.13,-0.08,-0.02,-0.23,29.04,-31.26,474
14650,-0.82,-0.18,0.01,-32.99,19.16,-34.14,473
14670,-0.8,-0.43,-0.04,-30.49,25.67,-33.87,473
14690,-0.94,-0.48,-0.08,-7.81,33.06,-34.1,473
14710,-0.98,-0.42,-0.03,4.25,27.21,-24.78,474
14730,-0.83,-0.34,-0.07,2.63,23.88,-24.33,474
14750,-0.87,-0.46,0.01,4.75,27.8,-27.65,473
14770,-0.9,-0.46,0.03,14.51,26.67,-22.68,473
14790,-0.82,-0.41,0.02,21.79,31.24,-21.11,474
14811,-0.96,-0.28,-0.05,31.22,32.72,-19.17,473
14830,-0.97,-0.15,-0.08,29.61,28.12,-19.87,473
14851,-0.92,-0.18,-0.07,22.22,25.7,-24.39,472
14870,-0.96,-0.15,0.0,16.11,23.01,-25.56,472
14891,-0.94,-0.16,0.03,11.56,22.12,-29.21,472
14910,-0.97,-0.13,-0.04,1.59,18.78,-31.14,472
14930,-0.91,-0.23,-0.06,-12.64,10.98,-31.53,472
14950,-0.86,-0.38,-0.02,-13.1,13.04,-36.05,472
14970,-0.88,-0.37,0.0,-4.33,15.71,-34.56,472
14990,-0.88,-0.28,-0.06,-0.88,16.87,-33.59,473
15010,-0.87,-0.3,-0.04,-2.64,17.28,-38.17,473
15030,-0.88,-0.33,0.0,3.22,20.75,-45.06,472
15050,-0.91,-0.28,0.02,10.9,24.54,-47.58,473
15070,-0.87,-0.29,-0.01,11.83,26.08,-52.89,475
15090,-0.89,-0.26,0.01,11.01,27.57,-57.84,475
15110,-0.94,-0.22,-0.03,6.63,33.03,-59.17,476
15130,-0.92,-0.26,0.08,5.65,37.68,-70.97,478
15151,-0.86,-0.39,0.16,25.24,55.99,-85.56,481
15170,-1.09,-0.3,0.07,60.52,82.83,-90.62,484
15191,-1.63,-0.29,0.12,77.45,90.45,-98.37,487
15210,-1.84,-0.45,0.36,89.68,71.94,-129.75,490
15230,-1.46,-0.52,0.34,89.22,69.67,-143.73,490
15250,-1.13,-0.5,0.0,53.91,39.62,-120.8,490
15270,-0.68,-0.59,-0.42,-17.37,-5.97,-96.05,487
15290,-0.33,-0.54,-0.58,-74.61,-35.77,-75.21,485
15310,-0.25,-0.78,-0.53,-85.16,-12.44,-69.7,485
15330,-0.28,-1.03,-0.33,-55.42,-25.2,-45.84,486
15350,-0.2,-1.03,-0.26,-7.11,-36.81,-5.84,487
15370,-0.25,-0.69,-0.09,19.44,-43.17,33.38,488
15390,-0.27,-0.6,-0.14,10.54,-76.61,79.89,488
15410,-0.22,-0.66,-0.21,-0.07,-79.86,111.58,487
15430,-0.5,-0.71,-0.07,-3.94,-90.5,142.94,487
15451,-0.49,-0.8,-0.11,-8.52,-112.79,162.89,486
15470,-0.52,-0.75,-0.05,-5.68,-110.99,177.51,486
15491,-0.67,-0.72,0.02,1.79,-109.42,185.98,484
15510,-0.81,-0.54,0.18,-0.78,-119.55,200.48,482
15531,-0.84,-0.41,0.16,-22.81,-120.67,209.28,480
15550,-0.91,-0.38,0.22,-34.2,-103.69,199.93,478
15570,-1.02,-0.38,0.29,-25.31,-84.64,189.03,476
15590,-0.87,-0.38,0.12,-11.4,-83.54,177.03,476
15610,-0.85,-0.33,0.01,21.0,-47.28,147.09,474
15630,-1.02,-0.29,-0.01,32.64,-52.88,129.47,473
15650,-0.91,-0.12,0.04,27.48,-46.65,111.38,472
15670,-0.78,-0.11,0.13,25.97,-28.32,80.41,472
15690,-0.77,-0.01,0.16,29.03,-5.83,54.48,471
