Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9086,-0.9,-0.19,-0.1,14.94,37.3,-55.87,471

9106,-0.93,-0.2,0.1,29.49,41.2,-61.75,471

9126,-0.87,-0.22,0.18,45.45,40.24,-73.35,473

9146,-0.82,-0.28,0.11,48.82,50.62,-91.22,476

9166,-0.95,-0.42,-0.03,63.08,69.74,-109.15,477

9186,-1.31,-0.51,0.12,91.23,87.28,-121.99,480

9206,-1.62,-0.51,0.15,122.36,102.79,-130.64,484

9226,-1.8,-0.32,0.33,141.62,93.43,-129.55,486

9246,-1.46,-0.12,0.42,108.26,58.96,-145.93,486

9266,-1.27,-0.23,0.17,64.52,51.02,-141.48,488

9286,-1.0,-0.24,-0.05,-13.67,15.43,-89.09,486

9307,-0.45,-0.37,-0.29,-106.51,-19.83,-69.99,485

9326,-0.23,-0.95,-0.48,-131.16,2.09,-83.39,485

9347,-0.35,-1.34,-0.31,-55.91,3.3,-54.72,485

9366,-0.35,-1.12,-0.19,26.67,-22.6,38.34,486

9387,-0.14,-0.62,-0.13,60.0,-29.87,84.58,487

9406,-0.15,-0.65,-0.24,50.47,-45.19,119.57,486

9426,-0.29,-0.73,-0.17,47.65,-49.76,164.25,485

9446,-0.42,-0.8,-0.12,49.77,-75.77,196.24,484

9466,-0.43,-0.75,-0.08,39.36,-91.93,209.13,483

9486,-0.59,-0.6,0.09,24.0,-108.35,226.04,481

9506,-0.68,-0.63,0.1,-8.55,-119.27,236.03,479

9526,-0.67,-0.6,0.16,-42.13,-122.05,247.21,476

9546,-0.71,-0.59,0.11,-56.06,-117.01,241.99,474

9566,-0.98,-0.57,0.23,-37.21,-112.0,229.2,471

9586,-0.94,-0.4,-0.03,-13.16,-103.8,206.7,471

9606,-1.13,-0.26,0.09,26.99,-57.77,140.33,469

9626,-0.73,-0.04,0.11,49.94,-34.29,118.6,469

9647,-0.71,-0.05,-0.06,87.54,18.65,29.42,470

9666,-0.95,0.11,0.11,89.6,26.87,7.46,470

9687,-0.82,0.18,0.11,52.96,26.82,-41.14,470

9706,-0.81,0.09,-0.02,-4.32,23.26,-81.49,471

9726,-0.94,-0.09,-0.04,-75.85,16.82,-88.19,470

9746,-1.48,-0.41,0.5,-57.33,42.88,-35.75,469

9766,-1.13,-0.46,0.22,-31.93,2.56,-36.51,474

9786,-0.9,-0.46,0.11,-31.12,33.83,-86.94,475

9806,-0.71,-0.4,-0.02,-53.3,15.49,-46.59,472

9826,-0.6,-0.37,-0.01,-24.61,30.78,-29.48,471

9846,-0.93,-0.38,0.18,-18.46,30.67,-37.48,473

9866,-0.96,-0.32,0.1,-18.52,28.93,-37.02,475

9886,-0.85,-0.49,-0.1,-7.07,36.5,-36.44,475

9906,-0.9,-0.47,-0.17,20.64,42.75,-47.59,473

9926,-0.93,-0.23,-0.13,33.02,46.67,-31.82,472

9947,-1.04,-0.12,0.03,13.6,27.2,-38.35,472

9966,-0.95,-0.05,0.04,-26.95,16.04,-29.53,472

9987,-0.88,-0.26,-0.03,-45.29,13.3,-32.33,472

10006,-0.89,-0.38,0.03,-31.45,16.47,-34.12,472

10027,-0.92,-0.28,0.01,-13.85,24.24,-28.45,472

10046,-0.94,-0.12,0.0,-14.11,20.9,-32.04,472

10066,-0.92,-0.19,0.02,-28.38,15.86,-34.93,472

10086,-0.86,-0.33,-0.03,-28.23,16.43,-44.09,472

10106,-0.87,-0.34,-0.04,-16.52,21.65,-40.85,472

10126,-0.88,-0.35,0.06,-8.16,21.89,-44.15,472

10146,-0.83,-0.29,0.08,-5.1,25.68,-36.63,473

10166,-0.86,-0.29,0.04,-2.31,28.35,-34.48,473

10186,-0.87,-0.3,0.01,-2.14,28.0,-51.0,473

10206,-0.88,-0.37,-0.05,-1.16,28.87,-49.59,472

10226,-0.88,-0.41,-0.1,3.89,33.13,-60.94,472

10246,-0.89,-0.35,-0.08,7.31,33.86,-49.35,473

10266,-0.87,-0.35,-0.02,11.95,42.47,-63.48,474

10287,-1.0,-0.34,0.04,23.14,52.27,-73.27,476

10306,-1.13,-0.25,0.19,40.99,58.73,-88.41,480

10327,-1.28,-0.31,0.45,70.23,69.86,-110.98,484

10346,-1.64,-0.69,0.69,119.62,95.17,-164.21,489

10366,-1.95,-0.52,0.47,173.89,101.83,-184.09,494

10386,-1.43,-0.06,-0.04,126.87,59.92,-133.88,493

10406,-0.86,-0.3,-0.46,22.21,26.26,-116.92,489

10426,-0.55,-0.49,-0.49,-78.78,-25.96,-86.08,485

10446,-0.3,-0.75,-0.47,-105.67,-17.39,-73.72,485

10466,-0.27,-1.04,-0.29,-73.55,-25.41,-46.07,485

10486,-0.23,-1.15,-0.26,-4.6,-28.52,8.76,486

10506,-0.21,-0.78,0.0,44.79,-35.16,67.25,486

10526,-0.23,-0.66,-0.13,48.07,-62.02,118.43,486

10546,-0.31,-0.52,-0.09,32.94,-65.44,156.05,485

10566,-0.53,-0.61,-0.06,11.78,-85.85,176.47,485

10587,-0.49,-0.71,-0.06,-3.87,-98.26,189.83,484

10606,-0.55,-0.77,0.02,-10.34,-103.8,218.6,484

10627,-0.63,-0.73,0.06,-7.7,-106.19,228.78,483

10646,-0.64,-0.63,0.06,-17.68,-103.83,239.7,480

10667,-0.63,-0.66,0.04,-18.87,-95.51,212.72,477

10686,-0.72,-0.7,0.0,10.49,-78.95,215.78,474

10706,-0.83,-0.66,-0.15,65.52,-59.5,193.78,472

10726,-1.21,-0.24,0.09,95.92,-31.09,171.43,470

10746,-1.02,0.14,0.1,59.65,-39.76,164.14,469

10766,-0.82,0.22,0.06,39.98,-9.16,95.85,469

10786,-0.9,0.02,0.23,33.62,4.47,38.97,468

10806,-0.85,0.02,0.14,30.96,20.99,4.0,469

10826,-1.01,0.16,0.12,-4.2,19.52,-31.86,469

10846,-0.91,0.1,0.04,-66.55,1.62,-51.56,470

10866,-0.66,-0.29,-0.08,-119.1,-4.63,-84.01,470

10886,-0.66,-0.62,0.06,-115.58,10.33,-92.95,470

10906,-1.43,-0.61,0.71,-63.15,24.64,-8.28,469

10927,-1.09,-0.43,0.58,-17.29,-3.41,-10.34,476

10946,-0.7,-0.49,0.02,-2.05,48.39,-82.28,475

10967,-0.86,-0.3,-0.06,-0.84,35.59,-35.17,472

10986,-0.77,-0.26,-0.1,25.23,42.41,-27.51,471

11006,-1.08,-0.29,-0.01,20.23,45.34,-32.34,473

11026,-1.12,-0.3,-0.05,-3.29,31.36,-27.53,473

11046,-0.82,-0.37,-0.08,-11.87,23.31,-35.67,472

11066,-0.83,-0.46,-0.13,-6.87,26.17,-25.49,471

11086,-0.96,-0.43,-0.05,10.78,27.75,-25.04,471

11106,-0.95,-0.21,-0.05,19.74,24.32,-26.45,473

11126,-0.92,-0.16,-0.02,14.59,22.58,-25.26,473

11146,-0.91,-0.19,0.04,17.6,28.43,-39.6,473

11166,-0.95,-0.1,0.01,20.56,27.97,-38.73,473

11186,-0.99,-0.03,-0.03,1.43,21.1,-23.18,473

11206,-0.91,-0.19,-0.05,-16.86,10.24,-34.41,472

11227,-0.86,-0.29,-0.02,-23.39,9.74,-35.05,471

11246,-0.9,-0.27,0.04,-22.17,11.1,-34.67,471

11267,-0.94,-0.12,-0.07,-34.72,6.61,-28.11,472

11286,-0.95,-0.13,-0.04,-58.54,-2.35,-38.89,472

11307,-0.79,-0.51,0.01,-53.67,0.23,-51.77,471

11326,-0.85,-0.56,0.07,-28.26,9.07,-28.13,471

11346,-0.86,-0.36,0.03,-10.37,14.58,-34.75,472

11366,-0.95,-0.25,-0.03,-5.71,21.49,-41.92,472

11386,-0.89,-0.11,-0.03,2.0,22.24,-45.04,471

11406,-0.94,-0.0,0.03,11.92,32.58,-50.48,470

11426,-1.01,0.03,0.03,11.66,33.01,-57.92,471

11446,-0.94,-0.03,0.04,2.93,32.49,-79.98,472

11466,-0.93,-0.15,-0.06,4.88,41.48,-94.42,473

11486,-1.11,-0.3,0.02,16.2,49.74,-94.96,475

11506,-1.26,-0.63,0.31,50.85,63.05,-146.24,480

11526,-1.66,-0.73,0.48,118.24,96.26,-174.27,486

11546,-1.9,-0.2,0.69,170.97,86.23,-147.48,488

11567,-1.38,0.17,0.18,95.23,51.01,-135.5,489

11586,-0.96,-0.11,-0.06,-38.4,2.15,-123.71,488

11607,-0.37,-0.61,-0.45,-141.79,-36.11,-104.4,485

11626,-0.13,-1.13,-0.44,-133.64,-0.48,-88.68,484

11646,-0.36,-1.43,-0.21,-48.89,6.96,-60.75,484

11666,-0.35,-1.13,-0.09,40.32,-23.54,25.94,485

11686,-0.2,-0.67,-0.07,76.06,-27.06,73.6,485

11706,-0.26,-0.58,-0.2,65.81,-44.02,116.46,484

11726,-0.33,-0.6,-0.17,48.55,-60.57,156.37,483

11746,-0.44,-0.64,-0.18,30.52,-79.36,198.25,483

11766,-0.48,-0.67,-0.14,8.81,-99.41,228.8,481

11786,-0.61,-0.72,-0.08,-0.64,-109.12,225.97,481

11806,-0.77,-0.64,0.07,-12.92,-118.89,237.4,479

11826,-0.68,-0.54,0.13,-42.49,-121.07,246.38,476

11846,-0.71,-0.51,0.02,-53.03,-113.9,234.93,473

11867,-0.99,-0.64,0.16,-12.19,-99.77,209.59,471

11886,-0.86,-0.56,0.19,35.48,-69.1,191.59,469

11907,-0.84,-0.07,0.04,50.52,-38.11,153.87,468

11926,-1.06,0.22,0.18,22.61,-29.45,122.62,467

11947,-0.82,0.33,0.16,6.58,-8.12,48.61,468

11966,-0.98,0.24,0.07,-8.84,-2.37,-17.37,468

11986,-0.85,0.14,0.07,-48.63,-1.79,-49.48,469

12006,-0.64,-0.29,-0.14,-75.64,17.74,-110.31,469

12026,-0.82,-0.92,0.16,-40.17,42.41,-117.85,469

12046,-1.65,-0.65,0.55,24.64,39.72,13.61,470

12066,-0.96,-0.1,0.03,7.43,21.39,-62.16,475

12086,-0.81,-0.51,0.0,-52.2,33.08,-84.2,471

12106,-0.67,-0.75,-0.04,-43.84,25.22,-32.38,470

12126,-0.74,-0.44,-0.03,16.16,44.65,-33.52,470

12146,-1.03,-0.16,0.06,3.54,33.72,-30.75,475

12166,-1.04,-0.21,-0.07,-19.33,26.84,-35.55,472

12186,-0.87,-0.41,-0.12,-19.06,25.23,-39.36,471

12207,-0.82,-0.43,-0.01,-7.84,28.68,-26.69,471

12226,-0.98,-0.3,0.03,-3.07,35.8,-21.71,473

12247,-0.92,-0.13,-0.01,-18.16,22.35,-19.92,473

12266,-0.91,-0.26,0.01,-30.6,19.39,-30.42,472

12286,-0.88,-0.33,0.07,-23.21,21.74,-30.62,471

12306,-0.91,-0.26,0.0,-11.87,27.89,-32.19,472

12326,-0.94,-0.21,-0.02,-8.4,26.2,-29.7,472

12346,-0.89,-0.22,0.02,-15.27,21.17,-32.08,471

12366,-0.88,-0.25,0.0,-17.1,24.17,-33.59,470

12386,-0.9,-0.26,-0.02,-15.97,24.43,-34.69,471

12406,-0.91,-0.24,-0.01,-17.91,21.74,-37.55,471

12426,-0.87,-0.26,-0.03,-22.29,20.7,-44.18,471

12446,-0.89,-0.34,-0.01,-21.64,19.89,-43.72,471

12466,-0.84,-0.39,-0.0,-13.84,22.36,-46.43,471

12486,-0.89,-0.35,-0.05,-4.06,29.25,-44.01,471

12507,-0.85,-0.29,-0.05,2.47,30.15,-46.83,471

12526,-0.84,-0.27,0.02,6.62,35.95,-53.75,472

12547,-0.89,-0.25,0.06,16.04,46.3,-62.37,473

12566,-0.89,-0.27,0.06,29.75,54.06,-75.81,476

12587,-1.02,-0.34,0.07,55.42,71.39,-96.52,478

12606,-1.58,-0.47,0.53,93.77,90.09,-119.03,483

12626,-1.93,-0.77,0.58,145.58,102.76,-145.89,489

12646,-1.82,-0.31,0.54,188.07,110.99,-174.05,490

12666,-1.42,0.0,0.08,118.29,76.36,-156.96,490

12686,-0.94,-0.18,-0.29,4.07,17.14,-116.47,487

12706,-0.42,-0.5,-0.58,-94.64,-28.19,-87.85,484

12726,-0.16,-0.86,-0.58,-98.11,-1.32,-73.17,482

12746,-0.49,-1.07,-0.19,-52.29,-9.03,-39.87,484

12766,-0.3,-1.04,-0.16,7.37,-39.42,12.02,485

12786,-0.06,-0.7,-0.08,43.16,-46.06,66.04,485

12806,-0.13,-0.62,-0.21,48.7,-67.3,131.71,484

12826,-0.25,-0.5,-0.2,36.81,-79.1,174.95,483

12847,-0.47,-0.65,-0.14,13.98,-105.27,203.05,483

12866,-0.51,-0.72,-0.1,-2.19,-123.82,219.19,482

12887,-0.61,-0.7,-0.02,-20.87,-132.51,231.86,481

12906,-0.78,-0.7,0.14,-41.38,-140.31,254.53,479

12926,-0.79,-0.64,0.24,-58.77,-132.14,247.84,476

12946,-0.79,-0.55,0.16,-50.58,-124.11,240.81,473

12966,-0.87,-0.53,0.1,-11.06,-100.2,211.99,470

12986,-0.97,-0.38,-0.02,29.89,-71.82,181.36,468

13006,-0.95,-0.09,0.14,52.62,-38.32,129.29,467

13026,-0.81,0.03,0.08,56.42,-4.99,88.33,468

13046,-0.83,0.28,0.04,67.75,21.51,23.97,468

13066,-0.88,0.3,0.0,33.2,23.4,-24.41,468

13086,-0.9,0.26,-0.01,-36.19,20.53,-70.59,468

13106,-0.82,-0.05,-0.02,-91.35,17.63,-105.37,468

13126,-1.25,-0.53,0.71,-79.65,38.52,-53.9,468

13147,-1.57,-0.19,0.54,-78.57,-25.56,-6.72,472

13166,-0.73,-0.35,-0.17,-91.71,6.67,-92.75,473

13187,-0.66,-0.81,-0.07,-82.4,27.78,-78.54,471

13206,-0.58,-0.88,-0.22,2.93,43.54,-31.57,469

13227,-0.95,-0.43,0.04,43.98,50.73,-22.87,470

13246,-1.0,-0.1,0.18,8.53,44.73,-16.5,474

13266,-0.96,-0.12,0.03,-27.22,28.96,-29.12,472

13286,-0.9,-0.33,-0.23,-33.55,29.05,-25.75,471

13306,-0.88,-0.46,-0.06,-10.14,36.97,-35.89,470

13326,-1.0,-0.18,0.05,-3.26,32.67,-25.77,470

13346,-0.9,-0.12,0.04,-29.73,23.13,-31.7,472

13366,-0.82,-0.36,0.07,-30.38,27.88,-32.92,471

13386,-0.91,-0.35,0.02,-7.96,35.52,-34.57,471

13406,-0.89,-0.16,-0.03,0.85,35.92,-33.96,471

13426,-0.92,-0.18,0.0,-11.13,32.26,-40.18,471

13446,-0.88,-0.34,-0.03,-15.45,28.56,-41.04,471

13466,-0.86,-0.36,-0.07,-11.85,27.75,-40.84,471

13487,-0.87,-0.34,0.0,-7.85,26.84,-34.38,471

13506,-0.89,-0.33,0.03,-6.81,25.04,-37.56,471

13527,-0.89,-0.29,0.0,-8.87,23.1,-49.16,472

13546,-0.86,-0.4,-0.04,-7.7,28.97,-50.55,471

13566,-0.82,-0.57,0.01,9.02,34.26,-65.39,472

13586,-0.82,-0.58,0.09,32.9,37.08,-61.61,473

13606,-0.8,-0.35,-0.07,48.04,52.56,-69.37,474

13626,-1.02,-0.22,-0.09,35.6,52.64,-57.89,474

13646,-1.01,-0.35,0.16,47.1,60.46,-78.34,476

13666,-1.2,-0.37,0.26,94.12,90.55,-103.87,481

13686,-2.0,-0.28,0.67,150.16,107.68,-122.63,486

13706,-2.0,-0.01,0.65,159.19,85.48,-134.26,490

13726,-1.19,0.14,0.17,92.79,83.48,-178.58,490

13746,-0.87,-0.34,-0.3,-1.99,32.87,-124.75,488

13766,-0.43,-0.48,-0.76,-106.98,-28.72,-97.52,484

13787,-0.37,-0.85,-0.4,-109.04,3.13,-69.09,483

13806,-0.47,-1.32,-0.24,-42.45,-2.16,-64.83,484

13827,-0.21,-1.18,-0.19,42.85,-26.23,21.61,485

13846,-0.05,-0.68,-0.08,85.98,-24.46,68.71,485

13867,-0.18,-0.5,-0.19,71.74,-57.5,128.81,484

13886,-0.25,-0.43,-0.17,42.78,-68.9,172.17,483

13906,-0.49,-0.63,-0.13,14.0,-99.8,192.52,482

13926,-0.52,-0.7,-0.07,-11.84,-121.94,222.22,481

13946,-0.63,-0.74,0.02,-37.3,-141.24,237.12,480

13966,-0.75,-0.7,0.14,-51.53,-144.48,247.63,479

13986,-0.72,-0.72,0.15,-64.25,-136.48,233.97,475

14006,-0.84,-0.67,0.18,-45.87,-124.63,233.67,472

14026,-0.9,-0.49,0.15,0.07,-94.8,216.49,470

14046,-0.99,-0.4,-0.23,34.15,-73.93,174.81,468

14066,-1.05,-0.06,0.29,59.69,-35.8,144.73,467

14086,-0.78,0.06,0.14,58.16,-8.75,86.02,467

14106,-0.9,0.22,0.02,67.25,15.92,31.37,468

14127,-0.87,0.26,0.13,34.97,14.1,-15.03,468

14146,-0.73,0.1,-0.02,-13.22,18.12,-66.62,467

14167,-0.75,-0.18,-0.11,-70.58,16.7,-104.74,467

14186,-0.87,-0.48,0.16,-87.58,8.44,-91.62,466

14206,-1.51,-0.35,0.61,-40.98,30.72,10.03,466

14226,-1.3,-0.09,0.29,-35.99,4.97,-25.89,472

14246,-0.87,-0.27,0.09,-85.12,9.88,-65.99,471

14266,-0.58,-0.58,0.0,-65.62,24.0,-35.8,470

14286,-0.68,-0.78,-0.02,12.36,44.33,-19.48,470

14306,-1.01,-0.38,0.04,30.07,47.48,-31.55,472

14326,-0.96,-0.13,0.02,-1.18,39.75,-23.49,472

14346,-0.9,-0.34,-0.08,-21.76,32.72,-29.27,471

14366,-0.84,-0.55,-0.05,-13.38,28.78,-31.25,470

14386,-0.91,-0.5,-0.03,6.81,35.11,-21.92,470

14406,-0.99,-0.15,-0.05,2.68,26.67,-21.26,471

14427,-0.96,-0.09,0.03,-21.44,16.94,-28.2,471

14446,-0.94,-0.21,0.04,-24.54,17.14,-25.06,470

14467,-0.9,-0.26,0.07,-14.46,18.17,-15.82,471

14486,-0.89,-0.18,0.06,-13.56,21.08,-26.69,471

14507,-0.93,-0.18,0.01,-14.84,20.91,-29.03,471

14526,-0.9,-0.24,0.02,-10.89,22.03,-25.63,470

14546,-0.9,-0.24,0.03,-5.51,25.46,-41.27,470

14566,-0.92,-0.18,-0.02,-1.21,30.97,-40.67,470

14586,-0.94,-0.13,-0.06,5.39,33.68,-35.66,470

14606,-0.99,-0.11,0.05,8.24,33.59,-42.25,471

14626,-0.93,-0.11,0.14,10.64,33.8,-68.06,471

14646,-0.84,-0.16,0.18,17.78,36.47,-68.57,472

14666,-0.87,-0.27,0.25,30.33,41.71,-97.16,474

14686,-0.87,-0.32,0.16,52.09,57.54,-99.51,477

14706,-0.98,-0.3,-0.03,84.55,83.01,-126.54,479

14726,-1.61,-0.26,0.25,117.55,102.76,-118.51,483

14746,-2.0,-0.18,0.46,140.73,97.77,-119.49,489

14767,-1.56,0.01,0.39,100.16,84.91,-154.27,489

14786,-1.15,-0.33,-0.01,20.13,44.76,-138.46,488

14807,-0.69,-0.62,-0.37,-69.48,-20.29,-121.39,485

14826,-0.17,-0.79,-0.46,-90.52,-10.23,-84.4,483

14846,-0.39,-1.13,-0.17,-53.39,9.34,-62.97,484

14866,-0.49,-1.06,-0.08,2.21,-33.99,-0.25,484

14886,-0.17,-0.6,-0.08,27.68,-50.83,59.77,485

14906,-0.21,-0.51,-0.17,18.38,-68.57,117.83,484

14926,-0.38,-0.64,-0.19,11.54,-78.26,149.99,484

14946,-0.56,-0.64,-0.11,11.23,-105.28,189.56,482

14966,-0.59,-0.65,-0.12,4.62,-127.9,193.79,481

14986,-0.73,-0.61,0.03,5.26,-124.08,214.23,480

15006,-0.85,-0.49,0.09,-23.06,-124.55,210.47,479

15026,-0.76,-0.55,0.2,-46.67,-124.2,203.64,477

15046,-0.69,-0.65,0.18,-39.42,-99.47,201.82,474

15067,-0.68,-0.4,0.04,-30.86,-94.28,228.03,471

15086,-0.86,-0.45,-0.16,-8.35,-64.77,195.08,469

15107,-1.02,-0.25,0.13,21.36,-56.55,148.96,467

15126,-0.66,0.22,0.04,9.37,-23.88,125.58,467

15147,-0.86,0.19,0.02,-3.01,3.63,31.55,467

15166,-0.73,0.12,-0.02,-10.86,12.97,-12.23,467

15186,-0.89,0.05,-0.03,-46.9,21.68,-66.97,467

15206,-1.3,-0.63,0.56,-63.61,38.73,-71.57,467

15226,-1.71,-0.31,0.66,-43.48,-23.67,44.47,467

15246,-0.94,-0.18,0.15,-35.32,20.75,-70.13,470

15266,-1.07,-0.45,-0.19,-79.99,4.47,-43.42,469

15286,-0.52,-0.62,-0.21,-24.81,25.23,1.76,468

15306,-0.87,-0.43,-0.07,6.38,35.02,-19.66,468

15326,-1.26,-0.52,-0.05,-2.78,25.81,-21.45,470

15346,-0.81,-0.45,-0.12,-2.16,15.98,-24.55,472

15366,-0.81,-0.41,-0.05,15.07,22.79,-5.93,471

15386,-1.04,-0.11,0.15,15.08,20.17,-8.3,471

15407,-0.88,-0.01,0.22,4.29,17.13,-15.83,471

15426,-0.95,-0.03,0.18,-2.06,18.94,-17.17,472

15447,-0.92,-0.18,0.11,-4.86,14.87,-11.77,473

