Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8506,-0.9,-0.27,0.02,23.08,26.22,-27.98,476

8526,-0.91,-0.14,0.02,23.98,28.14,-39.06,475

8546,-0.96,-0.06,0.02,15.54,27.94,-35.03,475

8566,-0.94,-0.11,0.0,6.72,24.02,-44.85,474

8586,-0.87,-0.15,-0.01,-1.88,22.48,-58.71,475

8606,-0.9,-0.23,0.02,-8.58,22.55,-64.0,475

8626,-0.84,-0.3,0.02,-9.01,23.51,-67.13,476

8646,-0.8,-0.31,-0.01,4.29,32.31,-76.72,477

8667,-0.97,-0.33,-0.1,28.67,48.58,-96.34,479

8686,-1.22,-0.5,0.02,53.66,62.71,-114.52,481

8707,-1.44,-0.62,0.23,93.57,80.75,-133.92,485

8726,-1.55,-0.49,0.51,126.49,88.35,-138.13,489

8747,-1.46,-0.3,0.61,122.93,78.57,-130.3,491

8766,-1.3,-0.37,0.39,76.64,52.97,-115.2,491

8786,-0.91,-0.38,-0.11,1.95,18.26,-93.99,489

8806,-0.49,-0.42,-0.44,-82.12,-25.16,-76.85,486

8826,-0.33,-0.77,-0.5,-117.41,-5.52,-73.53,485

8846,-0.49,-1.31,-0.21,-68.23,5.73,-69.42,486

8866,-0.42,-1.26,-0.08,19.46,-4.64,0.54,488

8886,-0.3,-0.82,-0.2,55.59,-24.81,30.44,488

8906,-0.33,-0.47,-0.17,41.16,-42.09,89.53,487

8926,-0.35,-0.46,-0.23,11.62,-60.33,118.09,486

8946,-0.41,-0.69,-0.15,-5.91,-78.16,163.25,486

8966,-0.42,-0.76,-0.09,-1.35,-94.0,189.97,485

8986,-0.38,-0.79,-0.05,-0.43,-101.31,204.2,485

9007,-0.51,-0.75,-0.02,-5.19,-102.2,218.37,484

9026,-0.7,-0.64,0.03,-17.83,-105.31,240.79,483

9047,-0.74,-0.68,0.06,-34.19,-115.14,232.53,481

9066,-0.73,-0.72,0.09,-27.91,-103.32,223.56,478

9086,-0.84,-0.38,0.23,-7.45,-86.36,224.18,475

9106,-0.74,-0.25,-0.12,-10.84,-76.42,197.35,473

9126,-1.2,-0.23,0.24,-17.33,-60.36,149.54,471

9146,-0.76,-0.08,0.17,-10.93,-41.55,127.5,470

9166,-0.9,-0.1,-0.01,18.5,-1.69,40.29,471

9186,-0.96,0.12,0.17,21.52,6.6,6.77,472

9206,-0.83,0.14,0.12,-10.19,8.48,-43.95,472

9226,-0.78,-0.07,-0.08,-50.2,14.55,-76.51,472

9246,-0.81,-0.5,0.19,-52.92,34.28,-81.18,471

9266,-1.58,-0.44,0.61,-3.79,39.55,16.42,472

9286,-1.08,-0.11,0.1,-8.86,21.06,-65.94,476

9307,-0.8,-0.47,0.01,-41.02,34.87,-88.74,475

9326,-0.71,-0.64,-0.14,-31.44,32.08,-40.8,473

9347,-0.75,-0.48,-0.13,25.71,48.6,-28.02,474

9366,-0.97,-0.23,0.06,22.26,43.18,-37.36,476

9387,-1.05,-0.1,0.08,-14.89,28.68,-42.57,474

9406,-0.92,-0.22,-0.07,-39.91,18.46,-39.62,474

9426,-0.83,-0.43,-0.16,-36.55,18.05,-40.43,474

9446,-0.87,-0.53,-0.04,-11.85,29.03,-36.42,474

9466,-0.93,-0.43,0.01,-1.71,24.31,-33.34,475

9486,-0.87,-0.36,0.01,-7.94,21.91,-22.05,475

9506,-0.86,-0.47,0.02,0.85,26.16,-29.9,475

9526,-0.88,-0.44,-0.03,20.21,32.69,-26.5,475

9546,-0.9,-0.3,0.0,25.59,32.6,-23.49,474

9566,-0.91,-0.28,0.01,25.42,32.89,-24.99,475

9586,-0.93,-0.23,0.01,21.39,28.98,-31.07,474

9606,-0.9,-0.21,-0.04,15.37,26.58,-24.53,474

9626,-0.93,-0.18,0.0,7.77,24.29,-28.16,474

9647,-0.91,-0.19,0.01,2.56,22.8,-43.17,474

9666,-0.91,-0.27,-0.01,-3.65,19.32,-44.44,475

9687,-0.8,-0.43,-0.02,-3.09,21.67,-47.69,475

9706,-0.87,-0.48,-0.03,9.8,28.52,-50.67,475

9726,-0.85,-0.4,-0.04,19.36,26.13,-49.7,475

9746,-0.83,-0.32,-0.06,16.03,27.55,-46.95,475

9766,-0.88,-0.34,-0.07,15.1,28.92,-62.51,475

9786,-0.94,-0.35,-0.05,19.07,26.69,-53.94,476

9806,-0.89,-0.36,-0.09,11.83,28.95,-58.38,476

9826,-0.86,-0.49,-0.05,12.76,33.0,-60.47,477

9846,-0.89,-0.44,0.04,24.73,38.71,-65.65,478

9866,-0.93,-0.35,0.02,36.38,49.19,-68.78,480

9886,-1.2,-0.33,-0.03,41.69,55.38,-79.41,480

9906,-1.52,-0.34,0.18,43.89,45.55,-96.3,484

9926,-1.34,-0.36,0.29,56.35,50.69,-129.65,487

9947,-1.26,-0.4,0.49,84.53,65.12,-125.97,488

9966,-1.31,-0.35,0.46,97.83,60.54,-127.91,491

9987,-1.26,-0.25,0.24,62.64,25.87,-109.71,490

10006,-0.93,-0.35,-0.21,-12.17,0.89,-95.61,489

10027,-0.77,-0.57,-0.28,-70.78,-5.32,-96.95,488

10046,-0.52,-0.87,-0.41,-85.27,-13.32,-79.31,487

10066,-0.28,-0.89,-0.3,-60.86,-22.26,-23.78,487

10086,-0.16,-0.98,-0.46,-13.09,-20.47,-8.79,487

10106,-0.21,-0.73,-0.04,20.96,-22.23,61.75,488

10126,-0.21,-0.8,-0.16,33.14,-63.97,115.71,488

10146,-0.06,-0.74,-0.16,52.76,-53.87,182.04,490

10166,-0.33,-0.81,-0.16,59.36,-66.01,201.73,487

10186,-0.39,-0.7,-0.13,46.76,-82.32,237.24,485

10206,-0.66,-0.51,-0.01,-2.43,-103.58,259.35,484

10226,-0.9,-0.6,-0.05,-26.51,-115.39,245.85,482

10246,-0.88,-0.71,-0.03,-56.75,-126.21,227.98,481

10266,-0.68,-0.94,-0.01,-52.75,-125.66,186.92,478

10287,-0.61,-0.62,0.12,-12.96,-92.06,234.53,475

10306,-0.76,-0.45,-0.0,10.49,-73.13,205.98,473

10327,-1.05,-0.41,0.2,24.64,-47.13,135.38,472

10346,-0.83,-0.0,0.11,7.3,-42.61,116.61,471

10366,-0.94,0.16,0.12,-17.53,-22.12,57.68,471

10386,-0.93,0.13,0.13,-41.5,-20.18,16.78,471

10406,-0.93,0.0,-0.03,-57.56,-1.75,-33.87,471

10426,-0.83,-0.28,-0.18,-69.99,22.06,-82.85,472

10446,-1.12,-0.62,0.41,-19.41,61.18,-64.8,472

10466,-1.48,-0.28,0.27,-7.24,10.61,-14.98,474

10486,-0.82,-0.03,-0.01,-43.3,9.26,-71.85,475

10506,-0.54,-0.56,-0.01,-82.49,17.96,-83.11,474

10526,-0.59,-0.99,0.06,-48.09,32.9,-50.91,472

10546,-0.8,-0.75,0.1,25.36,45.96,-25.82,473

10566,-0.93,-0.2,0.14,28.49,51.0,-28.19,477

10587,-1.06,-0.06,-0.06,2.93,38.63,-36.43,474

10606,-0.93,-0.17,-0.2,-19.64,27.15,-33.98,472

10627,-0.96,-0.24,-0.08,-23.15,23.91,-33.72,472

10646,-0.94,-0.3,0.02,-20.55,19.36,-31.84,474

10667,-0.83,-0.34,0.04,-16.44,24.09,-35.8,475

10686,-0.88,-0.34,0.02,-13.77,28.37,-30.36,474

10706,-0.92,-0.34,-0.02,-7.42,28.71,-39.61,473

10726,-0.88,-0.34,0.01,1.63,29.24,-36.36,474

10746,-0.87,-0.35,0.02,9.63,28.42,-39.93,475

10766,-0.89,-0.3,0.01,6.93,26.03,-38.43,474

10786,-0.83,-0.37,-0.09,-1.65,24.97,-45.79,474

10806,-0.81,-0.44,-0.08,-2.03,23.33,-32.61,473

10826,-0.87,-0.41,0.04,2.15,24.17,-35.52,473

10846,-0.88,-0.31,0.06,-0.43,23.36,-24.62,474

10866,-0.86,-0.29,-0.03,-8.22,20.69,-36.37,474

10886,-0.86,-0.33,-0.05,-13.12,20.86,-46.54,474

10906,-0.88,-0.37,-0.03,-9.56,22.8,-50.17,474

10927,-0.89,-0.41,-0.03,-7.86,22.58,-42.48,475

10946,-0.84,-0.38,-0.04,-4.57,24.71,-48.4,476

10967,-0.89,-0.31,-0.01,2.46,31.44,-51.21,476

10986,-0.93,-0.36,0.03,10.94,37.87,-61.54,477

11006,-0.95,-0.35,0.08,24.0,48.74,-66.07,480

11026,-1.08,-0.26,0.1,41.81,65.35,-95.22,481

11046,-1.39,-0.25,0.02,49.83,70.93,-92.3,483

11066,-1.67,-0.45,0.28,53.42,65.33,-119.29,486

11086,-1.49,-0.66,0.56,91.23,77.26,-149.59,489

11106,-1.42,-0.7,0.57,150.64,104.08,-162.09,491

11126,-1.25,-0.38,0.16,121.46,63.77,-118.55,491

11146,-0.73,-0.45,-0.35,18.58,15.13,-87.63,488

11166,-0.4,-0.45,-0.41,-66.29,-1.48,-74.07,485

11186,-0.28,-0.76,-0.47,-90.93,-17.48,-57.03,485

11206,-0.14,-1.05,-0.36,-60.78,-14.01,-20.83,485

11227,-0.06,-1.06,-0.3,5.49,-16.9,25.83,486

11246,-0.36,-0.73,-0.06,37.91,-21.58,96.84,487

11267,-0.21,-0.75,-0.2,45.56,-68.52,135.85,486

11286,-0.19,-0.71,-0.2,51.68,-54.3,165.79,485

11307,-0.41,-0.7,-0.13,44.75,-68.65,192.19,484

11326,-0.4,-0.58,-0.11,11.08,-92.96,217.7,482

11346,-0.47,-0.6,-0.05,-34.06,-107.95,227.65,482

11366,-0.59,-0.71,0.01,-39.65,-115.03,242.18,480

11386,-0.68,-0.75,0.11,-41.06,-116.23,238.93,479

11406,-0.72,-0.76,0.13,-43.42,-118.65,230.42,476

11426,-0.92,-0.54,0.3,-29.6,-96.32,251.75,475

11446,-1.02,-0.41,0.04,-8.6,-86.35,241.45,473

11466,-1.17,-0.26,0.15,23.52,-55.4,171.84,471

11486,-0.8,0.09,0.13,31.75,-36.01,131.81,469

11506,-0.97,0.38,0.19,10.11,-10.68,66.9,470

11526,-0.94,0.33,0.22,-10.09,-4.62,7.99,470

11546,-0.81,0.08,0.08,-35.8,1.53,-63.17,470

11567,-0.84,-0.05,-0.08,-80.28,4.03,-96.63,470

11586,-0.74,-0.51,0.0,-76.89,27.18,-112.52,470

11607,-1.34,-0.69,0.49,2.04,56.86,-15.37,470

11626,-1.37,-0.12,0.17,12.88,23.01,-28.93,474

11646,-0.92,-0.09,0.03,-49.76,17.16,-96.98,474

11666,-0.61,-0.55,-0.01,-84.75,16.32,-71.24,473

11686,-0.61,-0.81,-0.11,-37.89,33.64,-45.14,472

11706,-0.9,-0.65,0.05,5.17,41.91,-43.36,475

11726,-0.77,-0.44,0.26,22.36,49.18,-32.4,476

11746,-0.85,-0.28,0.14,30.88,52.55,-41.23,476

11766,-1.01,-0.3,-0.08,25.54,57.93,-37.32,475

11786,-0.87,-0.47,-0.15,42.64,54.05,-39.68,475

11806,-0.92,-0.36,-0.08,71.25,66.09,-57.39,476

11826,-1.07,-0.09,-0.04,54.87,41.9,-36.78,476

11846,-0.89,-0.14,-0.05,15.68,30.32,-54.19,475

11867,-0.83,-0.43,-0.0,-2.06,24.77,-43.33,476

11886,-0.81,-0.51,-0.04,0.52,25.51,-45.14,476

11907,-0.87,-0.43,-0.17,0.23,24.77,-29.0,476

11926,-0.88,-0.48,-0.12,1.33,19.44,-27.2,475

11947,-0.83,-0.52,0.0,8.96,20.0,-31.71,476

11966,-0.84,-0.5,0.02,21.25,26.0,-29.85,477

11986,-0.86,-0.38,-0.06,16.59,20.95,-30.2,476

12006,-0.83,-0.33,-0.11,5.2,18.9,-28.67,475

12026,-0.94,-0.33,-0.07,-0.8,16.83,-29.4,476

12046,-0.9,-0.29,-0.05,-4.78,12.06,-34.6,477

12066,-0.83,-0.26,-0.05,-12.81,12.83,-24.62,476

12086,-0.9,-0.27,0.04,-9.24,17.1,-38.91,476

12106,-0.97,-0.25,0.04,-1.77,18.81,-41.15,477

12126,-0.9,-0.2,-0.03,-2.92,20.42,-42.63,478

12146,-0.89,-0.24,0.01,-6.26,23.12,-66.28,477

12166,-0.96,-0.35,0.07,-1.93,28.46,-68.38,479

12186,-0.96,-0.42,0.08,12.18,36.68,-82.09,481

12207,-1.03,-0.5,0.07,35.56,49.53,-98.71,482

12226,-1.18,-0.48,0.03,42.88,45.82,-92.62,484

12247,-1.26,-0.53,0.06,38.47,42.05,-114.97,485

12266,-1.41,-0.59,0.29,53.94,45.77,-109.66,487

12286,-1.26,-0.6,0.25,82.72,51.19,-126.33,489

12306,-1.15,-0.4,0.24,86.99,37.03,-109.7,490

12326,-1.05,-0.28,-0.05,38.2,7.32,-88.99,491

12346,-0.87,-0.32,-0.27,-39.82,-11.23,-74.0,489

12366,-0.74,-0.62,-0.28,-89.27,-18.12,-76.59,489

12386,-0.57,-0.76,-0.29,-95.67,-32.44,-41.78,489

12406,-0.38,-1.03,-0.68,-81.12,-49.45,-19.79,488

12426,0.12,-1.03,-0.12,-8.83,-25.86,-12.97,487

12446,-0.37,-0.89,0.01,26.96,-26.24,80.54,488

12466,-0.24,-0.81,-0.15,41.74,-81.05,139.01,487

12486,-0.16,-0.69,-0.13,47.66,-67.03,172.57,486

12507,-0.23,-0.78,-0.1,38.38,-82.12,206.22,485

12526,-0.24,-0.74,-0.13,24.36,-93.49,233.19,485

12547,-0.43,-0.69,-0.04,-7.51,-106.01,262.38,483

12566,-0.6,-0.71,0.08,-17.39,-121.87,266.62,481

12587,-0.67,-0.67,0.02,-44.46,-119.86,267.6,477

12606,-0.95,-0.59,0.05,-56.73,-108.88,248.58,475

12626,-1.23,-0.51,0.26,-27.76,-109.42,222.59,472

12646,-0.74,-0.59,-0.06,5.27,-81.46,167.16,471

12666,-0.95,-0.16,0.12,54.09,-18.78,123.01,471

12686,-0.89,0.14,0.11,60.21,2.55,69.09,471

12706,-0.88,0.18,0.05,38.21,14.87,4.59,471

12726,-0.92,0.21,0.12,-20.15,6.81,-40.29,471

12746,-0.73,-0.03,-0.12,-73.39,15.47,-91.36,470

12766,-0.9,-0.58,0.15,-59.02,33.68,-97.84,471

12786,-1.58,-0.41,0.41,-16.0,28.8,4.28,471

12806,-1.01,-0.17,0.09,-12.9,7.07,-55.08,476

12826,-0.78,-0.51,0.01,-46.81,29.38,-82.28,474

12847,-0.65,-0.65,0.07,-37.77,25.42,-51.36,473

12866,-0.74,-0.59,0.07,6.35,41.73,-33.98,473

12887,-0.85,-0.34,0.21,17.2,41.74,-31.38,477

12906,-0.92,-0.21,-0.03,2.65,47.27,-27.73,475

12926,-1.02,-0.36,-0.16,-3.68,40.39,-45.53,474

12946,-0.86,-0.44,-0.19,1.69,29.47,-42.9,474

12966,-0.83,-0.47,0.01,18.33,40.51,-38.56,476

12986,-1.01,-0.34,0.0,24.78,38.8,-27.2,476

13006,-0.93,-0.21,-0.08,5.78,24.57,-36.01,475

13026,-0.85,-0.3,-0.07,-9.6,19.73,-25.63,474

13046,-0.91,-0.36,-0.02,-16.15,14.95,-36.11,474

13066,-0.85,-0.5,0.04,-8.93,16.46,-30.09,476

13086,-0.84,-0.49,0.06,11.34,25.19,-29.57,476

13106,-0.87,-0.29,-0.03,22.18,31.12,-26.91,475

13126,-0.94,-0.2,-0.07,11.78,23.55,-32.64,474

13147,-0.9,-0.27,-0.05,-6.6,17.09,-24.41,474

13166,-0.89,-0.28,0.01,-13.99,13.97,-21.92,474

13187,-0.92,-0.17,0.02,-11.67,15.61,-39.73,474

13206,-0.93,-0.12,0.02,-13.18,18.03,-39.11,474

13227,-0.91,-0.16,0.02,-12.84,20.11,-43.26,475

13246,-0.93,-0.13,0.05,-2.6,27.47,-61.08,476

13266,-0.93,-0.36,0.01,-0.19,27.24,-70.05,476

13286,-0.77,-0.61,-0.08,2.87,28.83,-71.75,477

13306,-0.77,-0.58,-0.02,18.91,38.74,-70.18,478

13326,-0.98,-0.39,0.07,37.83,51.74,-78.21,479

13346,-1.14,-0.36,0.03,42.94,59.19,-83.13,481

13366,-1.25,-0.32,0.03,54.3,62.09,-102.77,483

13386,-1.78,-0.34,0.43,82.62,77.58,-110.4,486

13406,-1.7,-0.47,0.44,125.2,83.04,-155.46,490

13426,-1.2,-0.31,0.25,112.04,65.38,-154.41,490

13446,-1.03,-0.19,-0.09,57.2,42.08,-107.94,490

13466,-0.85,-0.41,-0.32,-35.64,-18.94,-79.13,488

13487,-0.54,-0.61,-0.31,-112.64,-34.81,-75.02,486

13506,-0.42,-0.99,-0.45,-122.69,-32.65,-54.21,487

13527,-0.19,-1.21,-0.33,-70.22,-22.71,-38.51,487

13546,-0.24,-1.08,-0.29,-14.95,-19.92,0.27,487

13566,-0.07,-0.82,-0.04,30.82,-39.31,65.03,487

13586,-0.3,-0.68,-0.03,41.45,-59.26,119.78,488

13606,-0.19,-0.76,-0.14,46.4,-82.65,166.24,487

13626,-0.28,-0.74,-0.05,40.32,-85.29,216.47,486

13646,-0.38,-0.72,-0.04,18.06,-102.5,225.38,486

13666,-0.45,-0.62,-0.02,-11.16,-116.42,249.53,485

13686,-0.62,-0.63,0.0,-27.12,-119.1,261.85,483

13706,-0.75,-0.68,-0.12,-55.24,-126.13,252.98,480

13726,-1.01,-0.65,-0.0,-63.62,-146.0,228.02,476

13746,-1.02,-0.56,0.12,-41.33,-127.11,215.8,474

13766,-0.81,-0.52,0.02,-6.96,-84.06,146.1,473

13787,-0.89,-0.22,0.14,12.73,-44.29,124.01,472

13806,-0.73,-0.15,-0.16,19.19,-7.49,55.83,472

13827,-0.86,-0.01,-0.06,16.17,7.48,-0.5,472

13846,-0.69,-0.07,0.02,-18.08,13.68,-40.94,472

13867,-0.42,-0.46,-0.09,-43.12,32.68,-99.66,473

13886,-1.13,-0.32,0.7,-12.17,55.19,-35.36,472

13906,-1.98,-0.19,0.52,-20.08,0.22,17.43,479

13926,-0.73,-0.16,-0.11,-27.53,21.24,-74.66,477

13946,-0.73,-0.46,-0.01,-47.15,35.48,-91.67,474

13966,-0.7,-0.53,-0.06,-18.72,32.58,-10.35,474

13986,-0.99,-0.36,-0.02,22.94,40.0,-24.54,477

14006,-0.96,-0.1,0.03,-0.8,35.88,-41.09,475

14026,-0.9,-0.3,0.06,-23.59,30.9,-42.48,475

14046,-0.8,-0.57,-0.1,-17.21,27.93,-34.66,475

14066,-0.87,-0.59,-0.03,6.81,37.26,-35.42,477

14086,-0.99,-0.43,-0.06,11.01,32.71,-34.03,476

14106,-0.82,-0.42,-0.09,1.34,21.15,-24.96,475

14127,-0.78,-0.62,0.05,6.52,30.48,-27.58,476

14146,-0.89,-0.61,0.05,26.76,31.71,-20.81,477

14167,-0.91,-0.29,-0.06,25.37,28.52,-18.86,476

14186,-0.92,-0.21,-0.07,13.4,24.95,-21.99,475

14206,-0.99,-0.26,-0.03,9.19,19.38,-20.82,475

14226,-0.87,-0.22,-0.0,1.16,13.38,-13.39,475

14246,-0.88,-0.28,0.01,0.98,22.05,-32.61,476

14266,-0.98,-0.19,0.01,5.78,18.34,-23.15,475

14286,-0.97,-0.08,-0.01,-2.43,16.11,-28.03,475

14306,-0.99,-0.14,0.04,-7.12,16.95,-40.45,475

14326,-0.91,-0.23,0.0,-6.64,16.03,-42.38,476

14346,-0.82,-0.38,-0.02,-8.73,15.94,-48.69,475

14366,-0.81,-0.46,-0.05,-3.8,22.45,-54.16,475

14386,-0.84,-0.29,-0.02,7.6,24.14,-48.33,476

14406,-0.91,-0.19,0.01,5.11,25.94,-66.63,476

14427,-0.91,-0.31,-0.02,-5.53,22.66,-57.61,477

14446,-0.91,-0.35,0.04,-4.86,24.02,-74.88,478

14467,-1.06,-0.21,0.13,10.33,37.91,-82.62,481

14486,-1.42,-0.21,0.09,30.07,55.94,-90.01,484

14507,-1.87,-0.52,0.53,68.35,58.93,-138.04,488

14526,-1.65,-0.49,0.63,125.11,73.24,-175.57,492

14546,-1.16,-0.27,0.18,94.26,68.19,-129.7,491

14566,-0.83,-0.31,-0.3,-1.25,16.89,-105.87,489

14586,-0.41,-0.39,-0.6,-100.7,-33.89,-85.33,486

14606,-0.28,-0.82,-0.51,-121.31,-25.08,-80.71,484

14626,-0.35,-1.28,-0.28,-60.46,-26.99,-44.74,485

14646,-0.2,-1.27,-0.26,9.91,-33.52,3.42,486

14666,-0.37,-0.64,-0.05,40.46,-49.66,45.35,486

14686,-0.31,-0.49,-0.25,19.23,-75.45,92.19,485

14706,-0.43,-0.51,-0.1,-7.15,-80.88,117.84,484

14726,-0.52,-0.69,-0.05,-23.15,-104.62,136.43,484

14746,-0.47,-0.75,-0.0,-28.31,-114.1,166.01,483

14767,-0.49,-0.78,-0.02,-21.77,-114.49,188.78,483

14786,-0.66,-0.65,0.0,-23.62,-113.8,201.4,482

14807,-0.8,-0.59,0.07,-40.93,-120.56,213.85,481

14826,-0.81,-0.67,0.05,-42.77,-112.33,217.74,478

14846,-0.82,-0.68,0.18,-30.96,-102.03,203.38,476

14866,-0.83,-0.35,0.18,-13.47,-89.54,234.11,473

14886,-0.69,-0.44,-0.35,9.57,-65.86,177.62,471

14906,-1.09,-0.41,0.14,36.76,-46.67,141.32,469

14926,-0.62,-0.05,0.25,19.78,-36.9,133.47,468

14946,-0.73,0.1,0.07,24.82,4.72,76.51,468

14966,-0.99,0.25,0.11,5.8,2.17,26.55,469

14986,-0.78,0.16,0.06,-28.52,4.61,-23.22,469

15006,-0.84,-0.0,-0.05,-77.62,13.18,-67.09,469

15026,-1.41,-0.44,0.7,-76.32,31.13,-46.25,468

15046,-1.5,-0.29,0.37,-56.78,-24.53,17.27,472

15067,-0.86,-0.34,-0.14,-45.54,14.95,-71.54,471

15086,-0.73,-0.52,-0.13,-65.44,9.44,-41.38,470

15107,-0.44,-0.66,-0.07,-7.54,35.68,-10.53,468

15126,-1.02,-0.59,-0.07,15.74,46.14,-7.35,470

15147,-1.11,-0.49,0.04,-14.41,12.8,-4.35,473

15166,-0.75,-0.5,-0.07,-18.11,20.9,-13.23,471

15186,-0.94,-0.38,-0.12,-0.09,16.57,-2.13,470

15206,-0.93,-0.25,0.11,8.53,15.53,-4.24,470

15226,-0.97,-0.03,0.24,2.7,11.58,6.65,470

15246,-0.94,-0.02,0.08,-8.51,10.32,-5.87,473

15266,-0.92,-0.2,0.06,1.17,12.69,-11.65,472

15286,-0.94,-0.19,0.06,12.93,15.64,-3.2,471

15306,-1.0,-0.13,-0.02,11.11,12.84,-10.33,471

15326,-0.96,-0.25,-0.01,1.95,4.95,-10.64,471

15346,-0.88,-0.33,0.08,5.37,5.24,-1.27,470

15366,-0.94,-0.28,0.13,10.5,5.53,2.7,471

15386,-0.88,-0.15,0.09,14.27,6.35,2.88,470

15407,-0.97,-0.07,-0.06,15.13,11.79,8.85,470

15426,-1.0,-0.18,0.0,21.16,8.72,0.26,470

15447,-1.11,0.05,0.01,17.83,12.97,-4.14,469

