Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance

9687,-0.91,-0.37,-0.07,-9.92,22.7,-48.02,474

9706,-0.79,-0.51,-0.12,-11.23,20.93,-52.97,474

9726,-0.78,-0.56,-0.16,-5.51,26.47,-43.27,473

9746,-0.87,-0.48,-0.12,-2.67,28.15,-50.01,474

9766,-0.85,-0.5,-0.03,1.13,32.52,-54.45,475

9786,-0.91,-0.39,0.07,16.98,45.45,-54.74,477

9806,-1.1,-0.27,0.2,36.96,63.8,-60.33,479

9826,-1.29,-0.17,0.08,52.45,77.63,-84.51,481

9846,-1.66,-0.24,0.3,58.81,82.53,-104.96,484

9866,-1.81,-0.52,0.72,97.5,86.82,-145.69,488

9886,-1.57,-0.59,0.47,143.07,104.67,-161.83,489

9906,-1.16,-0.29,0.03,110.45,70.24,-126.0,489

9926,-0.65,-0.32,-0.46,-2.84,16.41,-100.03,486

9947,-0.3,-0.44,-0.64,-91.19,-10.21,-88.3,485

9966,-0.37,-0.96,-0.3,-81.36,14.2,-99.82,485

9987,-0.4,-1.26,-0.23,-20.76,-5.45,-15.96,487

10006,-0.22,-1.06,-0.13,49.58,-20.18,31.13,487

10027,-0.29,-0.6,-0.09,72.74,-28.52,87.56,487

10046,-0.23,-0.6,-0.19,56.22,-54.34,132.57,485

10066,-0.3,-0.61,-0.19,34.32,-59.97,165.65,484

10086,-0.46,-0.7,-0.15,19.22,-80.61,209.85,483

10106,-0.42,-0.75,-0.16,2.64,-102.34,223.13,482

10126,-0.5,-0.73,-0.04,3.85,-106.11,244.63,481

10146,-0.68,-0.68,-0.0,-8.38,-124.09,247.12,479

10166,-0.77,-0.5,0.05,-39.75,-132.01,268.96,477

10186,-0.83,-0.5,0.11,-65.95,-136.76,241.41,474

10206,-0.87,-0.61,0.17,-50.17,-132.84,218.35,471

10226,-0.82,-0.58,0.16,-12.7,-97.07,193.96,470

10246,-0.96,-0.36,0.03,25.87,-56.08,156.53,469

10266,-0.94,-0.02,0.21,40.26,-36.23,115.42,468

10287,-0.83,0.19,0.15,46.8,-0.17,59.45,468

10306,-0.99,0.32,0.1,29.32,8.02,7.15,469

10327,-0.92,0.24,0.08,-22.68,2.75,-36.65,469

10346,-0.79,0.01,-0.04,-75.14,6.66,-65.73,469

10366,-0.71,-0.43,-0.15,-97.98,21.62,-118.77,468

10386,-0.84,-0.88,0.2,-44.27,49.3,-86.63,467

10406,-1.47,-0.62,0.53,23.76,33.53,6.55,468

10426,-1.09,-0.02,0.01,-1.51,27.4,-71.18,474

10446,-0.9,-0.17,-0.07,-86.29,14.24,-68.68,471

10466,-0.5,-0.6,-0.09,-74.26,21.94,-45.19,469

10486,-0.73,-0.7,0.1,1.13,47.11,-41.31,470

10506,-1.03,-0.3,0.18,12.02,41.25,-36.31,476

10526,-0.88,-0.32,0.03,6.83,44.7,-34.78,474

10546,-0.91,-0.33,-0.17,13.73,49.77,-42.61,472

10566,-0.96,-0.34,-0.09,29.39,52.78,-35.92,472

10587,-0.96,-0.3,-0.04,32.43,42.43,-33.07,472

10606,-0.91,-0.25,-0.02,17.18,37.28,-42.8,474

10627,-0.9,-0.35,0.02,2.83,29.19,-33.66,473

10646,-0.81,-0.45,-0.01,9.61,36.37,-44.35,472

10667,-0.91,-0.35,-0.03,25.62,39.04,-34.68,473

10686,-0.96,-0.18,-0.06,16.74,27.91,-32.61,473

10706,-0.87,-0.22,-0.06,-8.42,18.2,-40.28,472

10726,-0.81,-0.41,-0.0,-15.46,18.15,-45.33,472

10746,-0.86,-0.43,0.03,-6.23,22.06,-42.93,474

10766,-0.89,-0.34,0.02,3.94,25.44,-34.47,475

10786,-0.89,-0.23,-0.07,3.12,26.87,-41.34,474

10806,-0.89,-0.22,-0.08,-4.09,23.16,-36.28,474

10826,-0.89,-0.29,-0.01,-4.35,23.42,-52.58,474

10846,-0.84,-0.38,-0.04,1.29,26.14,-51.79,475

10866,-0.84,-0.41,-0.06,6.25,30.73,-53.64,475

10886,-0.86,-0.38,-0.17,-2.41,27.94,-50.05,475

10906,-0.79,-0.44,-0.2,-20.17,21.48,-58.8,475

10927,-0.83,-0.65,-0.07,-16.5,24.47,-57.5,476

10946,-0.92,-0.64,0.01,3.42,28.2,-61.36,477

10967,-0.97,-0.49,-0.03,13.22,33.11,-61.58,478

10986,-1.02,-0.51,0.04,15.18,32.78,-65.61,480

11006,-1.11,-0.39,0.12,28.09,43.83,-89.07,481

11026,-1.38,-0.28,0.25,53.3,60.49,-98.81,484

11046,-1.66,-0.4,0.45,83.99,71.95,-125.7,488

11066,-1.53,-0.39,0.73,119.48,64.75,-138.52,490

11086,-1.31,-0.2,0.35,106.46,72.5,-127.17,490

11106,-0.94,-0.21,-0.26,19.93,27.6,-93.58,488

11126,-0.52,-0.34,-0.38,-71.68,-5.74,-95.0,486

11146,-0.56,-0.79,-0.62,-100.96,14.02,-77.45,486

11166,-0.48,-1.08,-0.39,-48.73,-6.5,-46.3,486

11186,-0.23,-1.05,-0.51,26.98,5.44,-7.37,487

11206,-0.44,-0.58,-0.08,66.05,-1.94,45.14,487

11227,-0.45,-0.57,-0.22,43.64,-61.56,104.86,486

11246,-0.24,-0.54,-0.21,29.39,-61.19,145.58,485

11267,-0.45,-0.73,-0.13,13.8,-78.21,169.31,484

11286,-0.39,-0.75,-0.13,1.51,-101.36,196.98,483

11307,-0.37,-0.81,-0.06,-8.33,-111.02,203.92,482

11326,-0.52,-0.81,0.02,-3.75,-118.11,230.31,481

11346,-0.6,-0.62,0.06,-24.46,-131.8,242.68,479

11366,-0.63,-0.64,0.07,-57.23,-131.08,257.78,477

11386,-0.84,-0.57,0.13,-66.27,-130.2,243.21,474

11406,-1.0,-0.51,-0.0,-53.89,-126.44,241.15,471

11426,-1.12,-0.63,0.09,-10.88,-92.81,177.47,470

11446,-0.81,-0.26,0.18,15.39,-72.12,167.2,469

11466,-0.73,-0.07,-0.01,35.77,-17.71,103.5,468

11486,-0.89,0.04,0.13,54.42,8.87,54.62,469

11506,-0.89,0.28,0.08,38.92,17.36,10.84,468

11526,-1.0,0.34,0.02,-13.58,19.21,-31.95,468

11546,-0.86,0.07,-0.05,-82.03,8.29,-70.36,468

11567,-0.71,-0.45,-0.06,-108.15,22.9,-113.46,468

11586,-1.13,-0.72,0.54,-69.23,39.6,-75.35,468

11607,-1.51,-0.45,0.44,-42.81,-4.85,-0.62,472

11626,-0.65,-0.4,0.01,-33.63,39.05,-94.67,474

11646,-0.83,-0.57,-0.03,-54.79,38.79,-74.31,471

11666,-0.65,-0.47,-0.12,-32.27,27.24,-24.36,470

11686,-0.89,-0.42,-0.0,-6.17,41.3,-29.29,473

11706,-0.94,-0.34,-0.0,-12.94,39.86,-39.56,475

11726,-0.88,-0.46,-0.01,-9.81,40.55,-44.53,473

11746,-0.81,-0.52,-0.08,7.56,45.28,-49.95,472

11766,-0.89,-0.45,-0.06,29.51,53.62,-42.86,472

11786,-0.99,-0.24,-0.01,24.95,43.27,-39.35,473

11806,-0.9,-0.25,-0.06,10.46,40.38,-47.14,473

11826,-0.92,-0.41,-0.09,10.09,35.15,-40.38,473

11846,-0.8,-0.48,-0.02,17.68,35.16,-33.67,473

11867,-0.9,-0.49,0.03,30.77,39.83,-38.11,474

11886,-0.92,-0.26,-0.01,29.62,33.74,-39.4,473

11907,-0.89,-0.19,-0.12,15.82,30.95,-26.62,472

11926,-0.91,-0.19,-0.12,1.79,24.69,-39.78,472

11947,-0.92,-0.27,-0.03,-8.71,20.31,-37.16,472

11966,-0.89,-0.35,-0.01,-8.79,21.76,-43.89,473

11986,-0.85,-0.31,-0.05,-8.41,20.79,-36.53,473

12006,-0.86,-0.28,-0.05,-7.49,23.39,-35.96,473

12026,-0.92,-0.29,-0.08,-8.26,23.05,-55.69,473

12046,-0.84,-0.38,-0.06,-8.41,20.6,-58.64,474

12066,-0.81,-0.43,0.04,1.56,28.98,-57.62,475

12086,-0.89,-0.34,-0.06,13.61,36.82,-50.56,476

12106,-0.94,-0.22,-0.17,0.43,28.84,-44.53,476

12126,-0.9,-0.32,-0.05,-16.33,23.04,-68.55,476

12146,-0.95,-0.41,0.06,-10.3,33.73,-66.92,478

12166,-1.06,-0.37,0.08,13.7,47.28,-79.99,481

12186,-1.09,-0.44,0.17,29.1,52.53,-109.61,482

12207,-1.27,-0.43,0.22,56.51,77.04,-120.24,485

12226,-2.0,-0.31,0.4,89.79,97.47,-105.54,488

12247,-2.0,-0.26,0.46,105.07,69.39,-126.34,491

12266,-1.32,-0.29,0.14,60.57,37.68,-151.22,491

12286,-0.72,-0.69,-0.34,-9.65,8.06,-132.94,489

12306,-0.46,-0.74,-0.4,-70.55,-2.31,-83.82,487

12326,-0.36,-0.9,-0.73,-69.0,-13.4,-57.73,487

12346,-0.12,-0.97,-0.33,-28.18,-25.85,-21.38,486

12366,-0.03,-0.95,-0.33,11.09,-21.11,15.9,487

12386,-0.19,-0.87,0.0,38.16,-27.85,58.87,487

12406,-0.15,-0.8,-0.13,51.06,-72.35,114.63,486

12426,0.09,-0.72,-0.14,52.49,-77.11,151.76,485

12446,-0.13,-0.72,-0.17,44.96,-76.17,190.33,484

12466,-0.27,-0.68,-0.22,27.47,-91.59,220.08,483

12486,-0.36,-0.63,-0.13,-7.57,-107.71,249.36,482

12507,-0.44,-0.73,0.02,-24.68,-131.79,251.55,480

12526,-0.53,-0.84,-0.01,-22.75,-134.12,269.19,479

12547,-0.74,-0.71,0.01,-36.32,-132.01,266.52,475

12566,-1.16,-0.43,0.09,-50.3,-139.11,276.19,472

12587,-1.29,-0.44,0.22,-23.43,-125.97,227.29,470

12606,-0.78,-0.4,0.23,15.96,-84.78,172.09,469

12626,-0.79,-0.21,0.01,70.54,-12.53,102.63,467

12646,-1.05,0.18,0.14,79.68,5.13,79.35,468

12666,-0.92,0.39,0.21,54.03,8.24,16.87,468

12686,-0.91,0.24,0.1,10.67,16.03,-19.18,468

12706,-0.84,0.03,0.08,-34.47,11.76,-59.33,468

12726,-0.74,-0.22,-0.03,-63.14,15.24,-85.15,469

12746,-0.77,-0.43,-0.13,-88.47,14.49,-112.52,469

12766,-0.85,-0.65,0.16,-74.33,22.24,-65.57,468

12786,-1.28,-0.54,0.55,-23.04,17.59,14.94,470

12806,-1.04,-0.27,0.38,-8.5,25.82,-29.65,475

12826,-1.03,-0.32,0.13,-39.84,34.28,-82.04,474

12847,-0.81,-0.32,0.03,-41.88,22.76,-28.18,472

12866,-0.67,-0.28,-0.07,-11.04,37.68,-27.04,473

12887,-0.95,-0.22,0.09,-8.52,39.91,-35.14,474

12906,-0.98,-0.28,0.05,-15.54,40.03,-36.0,473

12926,-0.9,-0.35,-0.12,-19.52,34.95,-34.73,473

12946,-0.81,-0.45,-0.13,-16.59,33.13,-42.74,472

12966,-0.98,-0.38,-0.08,-6.73,38.78,-20.69,472

12986,-0.93,-0.27,-0.08,-14.91,23.85,-35.77,472

13006,-0.89,-0.36,-0.02,-18.18,27.05,-36.51,472

13026,-0.86,-0.39,0.04,-9.05,27.33,-38.6,473

13046,-0.88,-0.34,-0.01,3.45,36.55,-31.99,473

13066,-0.96,-0.29,-0.04,-2.84,26.46,-27.09,473

13086,-0.84,-0.37,-0.05,-11.68,22.34,-32.39,472

13106,-0.85,-0.42,-0.02,-8.01,24.32,-25.65,471

13126,-0.87,-0.33,0.02,-11.46,17.91,-29.46,472

13147,-0.86,-0.34,-0.04,-13.28,23.01,-34.11,472

13166,-0.89,-0.26,-0.02,-6.85,24.02,-29.09,472

13187,-0.92,-0.15,0.02,0.08,30.14,-43.06,472

13206,-0.95,-0.14,-0.01,0.43,31.33,-44.3,472

13227,-0.91,-0.19,-0.04,0.26,32.03,-57.5,472

13246,-0.87,-0.19,-0.04,2.93,36.67,-52.66,472

13266,-0.93,-0.2,-0.01,4.78,41.24,-67.22,472

13286,-0.93,-0.28,-0.02,7.15,46.69,-75.82,474

13306,-0.93,-0.31,0.05,20.54,58.9,-80.21,476

13326,-1.03,-0.4,0.11,38.52,71.33,-90.88,479

13346,-1.29,-0.72,0.31,68.89,81.79,-125.9,482

13366,-1.68,-0.8,0.48,110.32,92.61,-151.42,485

13386,-1.65,-0.46,0.3,141.22,95.95,-134.17,487

13406,-1.48,-0.23,0.2,122.71,81.02,-126.48,488

13426,-1.27,-0.44,0.03,70.64,55.63,-128.66,488

13446,-0.99,-0.53,-0.15,3.61,30.29,-111.81,487

13466,-0.69,-0.66,-0.27,-47.43,11.07,-75.49,487

13487,-0.31,-0.75,-0.26,-59.54,-28.46,-22.4,486

13506,-0.02,-0.99,-0.71,-31.4,-28.17,11.29,485

13527,0.33,-0.91,0.05,35.96,-24.01,40.62,484

13546,-0.24,-0.79,-0.12,46.4,-42.35,104.29,485

13566,-0.08,-0.61,-0.32,45.88,-80.79,151.35,484

13586,-0.11,-0.65,-0.28,36.89,-79.82,184.61,483

13606,-0.2,-0.79,-0.25,38.32,-93.19,218.85,481

13626,-0.3,-0.79,-0.19,38.28,-104.95,241.12,480

13646,-0.52,-0.7,-0.04,25.79,-118.58,251.18,478

13666,-0.69,-0.51,0.08,-14.42,-139.77,270.35,476

13686,-0.95,-0.24,0.12,-82.82,-139.19,284.69,473

13706,-1.36,-0.33,0.24,-112.26,-139.28,240.78,471

13726,-1.09,-0.64,0.17,-55.13,-119.98,180.2,469

13746,-0.79,-0.51,0.05,20.09,-54.26,145.11,468

13766,-0.8,0.11,0.13,56.98,-8.72,107.77,468

13787,-0.96,0.42,0.09,39.35,13.08,56.5,468

13806,-0.96,0.45,0.09,-12.24,6.53,-29.13,468

13827,-0.82,0.23,-0.05,-84.36,3.59,-74.62,467

13846,-0.75,-0.22,-0.12,-132.23,0.98,-111.05,467

13867,-0.56,-0.8,0.03,-123.43,10.7,-120.23,466

13886,-1.07,-0.86,0.83,-25.48,51.85,-34.73,466

13906,-1.43,-0.29,0.49,9.22,1.86,12.04,475

13926,-0.86,0.02,0.0,-25.2,32.15,-84.27,472

13946,-0.86,-0.4,-0.11,-75.31,26.67,-61.14,471

13966,-0.65,-0.59,-0.14,-37.42,21.4,-28.76,470

13986,-0.93,-0.49,0.04,14.78,50.21,-29.06,473

14006,-1.01,-0.24,0.07,4.84,39.71,-27.29,473

14026,-0.92,-0.22,0.0,-13.04,34.47,-38.0,471

14046,-0.89,-0.33,-0.1,-28.67,24.84,-26.12,471

14066,-0.85,-0.53,-0.04,-20.24,29.76,-38.73,471

14086,-0.88,-0.54,0.07,3.33,33.05,-34.69,474

14106,-0.94,-0.28,0.01,11.97,32.55,-32.64,474

14127,-0.95,-0.17,-0.09,-6.93,23.31,-27.94,472

14146,-0.9,-0.29,-0.04,-16.75,20.18,-31.78,471

14167,-0.91,-0.4,-0.05,-14.91,16.29,-27.43,472

14186,-0.81,-0.43,-0.02,-6.33,20.11,-23.09,473

14206,-0.85,-0.42,0.02,0.57,23.53,-27.29,472

14226,-0.91,-0.31,-0.01,-1.46,20.02,-29.37,471

14246,-0.91,-0.27,-0.04,-14.35,14.92,-24.52,472

14266,-0.86,-0.34,-0.01,-12.0,18.29,-28.31,472

14286,-0.95,-0.27,0.03,2.08,22.93,-20.47,472

14306,-0.95,-0.22,-0.01,6.71,24.03,-30.72,472

14326,-0.91,-0.27,-0.05,-0.56,20.96,-40.45,472

14346,-0.85,-0.35,-0.01,0.35,23.02,-36.32,472

14366,-0.88,-0.33,0.03,8.69,28.5,-45.68,472

14386,-0.87,-0.26,0.04,12.49,30.61,-45.12,473

14406,-0.9,-0.24,0.06,19.25,39.54,-67.02,474

14427,-1.0,-0.13,0.12,34.43,50.93,-70.66,476

14446,-1.12,-0.11,0.22,55.91,65.73,-95.31,479

14467,-1.67,-0.37,0.34,95.56,97.53,-125.5,485

14486,-1.96,-0.43,0.46,132.64,79.36,-137.99,489

14507,-1.24,-0.1,0.27,112.96,77.74,-146.9,489

14526,-1.13,-0.24,-0.07,33.19,61.53,-104.67,487

14546,-0.72,-0.46,-0.52,-71.46,-22.98,-86.33,484

14566,-0.26,-0.68,-0.62,-106.7,-27.01,-74.2,483

14586,-0.37,-1.2,-0.3,-74.21,6.69,-67.77,483

14606,-0.43,-1.32,-0.11,-1.89,-24.31,1.74,485

14626,-0.09,-0.84,-0.11,58.6,-38.4,61.97,484

14646,-0.16,-0.54,-0.16,46.54,-54.23,118.29,484

14666,-0.29,-0.53,-0.18,14.31,-77.45,156.14,483

14686,-0.42,-0.68,-0.18,-14.03,-102.21,192.11,482

14706,-0.54,-0.72,-0.15,-42.29,-126.05,218.63,481

14726,-0.65,-0.76,-0.09,-60.23,-148.17,227.34,479

14746,-0.69,-0.72,-0.14,-77.66,-143.4,231.81,477

14767,-0.96,-0.69,-0.11,-88.67,-145.53,196.15,475

14786,-0.94,-0.65,-0.08,-71.08,-138.56,166.41,473

14807,-0.66,-0.72,0.02,-31.65,-72.6,130.0,472

14826,-0.76,-0.57,0.04,24.22,-19.8,93.0,472

14846,-0.71,-0.34,-0.2,66.83,28.0,49.07,473

14866,-0.83,-0.16,-0.19,77.25,55.3,3.99,471

14886,-0.95,0.12,0.02,17.67,23.05,-20.47,470

14906,-0.78,0.08,0.14,-60.04,12.58,-54.54,469

14926,-0.59,-0.47,0.11,-129.71,-16.29,-66.16,468

14946,-0.84,-0.57,0.8,-104.84,-8.35,-30.35,468

14966,-2.0,-0.4,0.52,-84.2,-28.72,51.79,477

14986,-0.63,-0.26,-0.39,-38.21,-16.93,-11.43,474

15006,-0.73,-0.21,0.01,-39.45,3.74,-11.6,470

15026,-0.72,-0.28,0.16,-14.2,17.34,26.67,469

15046,-1.12,-0.38,0.3,-10.01,18.9,-20.84,473

15067,-0.86,-0.38,-0.04,-10.13,13.86,-9.88,475

15086,-0.9,-0.37,-0.22,9.13,29.33,-18.17,472

15107,-0.97,-0.34,-0.11,16.25,18.95,-3.58,470

15126,-0.95,-0.28,0.08,4.08,12.66,-4.95,470

15147,-0.95,-0.25,0.1,-7.65,6.12,-7.72,472

15166,-0.86,-0.31,0.03,-11.75,3.51,-4.17,473

15186,-0.89,-0.49,-0.02,0.31,9.39,-13.13,472

15206,-0.91,-0.38,-0.02,10.69,8.21,2.27,471

15226,-0.91,-0.35,-0.02,4.54,4.63,-1.11,471

15246,-0.86,-0.43,-0.0,0.87,-1.45,2.61,472

15266,-0.87,-0.43,0.08,9.27,0.03,9.85,472

15286,-0.87,-0.25,0.16,18.86,2.96,2.09,472

15306,-0.94,-0.21,0.04,23.9,10.64,1.51,472

15326,-1.11,-0.16,-0.15,23.45,7.86,2.17,471

15346,-0.91,-0.17,-0.03,12.49,-9.76,10.79,470

15366,-0.9,-0.28,0.14,18.28,1.6,-2.02,470

15386,-0.96,-0.23,0.15,29.24,2.0,0.97,471

15407,-0.89,-0.13,0.12,31.82,4.44,-6.64,472

15426,-0.99,-0.12,0.13,28.2,10.55,-4.6,471

15447,-1.0,-0.08,0.05,7.79,-4.67,1.06,470

