Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8190,-0.99,-0.24,0.09,-57.67,14.9,-55.54,479

8210,-0.81,-0.47,-0.05,-49.2,8.14,-40.61,478

8230,-0.68,-0.54,-0.09,-14.36,34.11,-25.16,477

8250,-0.88,-0.67,0.12,1.96,41.27,-46.32,477

8270,-0.96,-0.35,0.23,9.55,37.66,-21.3,478

8290,-0.83,-0.06,0.13,-22.94,24.31,-18.02,478

8310,-0.87,-0.28,0.07,-40.54,23.91,-27.96,477

8330,-0.99,-0.33,-0.05,-31.96,22.7,-19.89,477

8350,-0.84,-0.32,-0.02,-20.11,27.33,-24.41,477

8370,-0.97,-0.22,0.01,-19.7,30.56,-16.98,477

8390,-0.9,-0.31,-0.05,-29.7,18.4,-27.18,476

8411,-0.8,-0.53,-0.05,-21.09,22.05,-35.45,476

8430,-0.91,-0.48,-0.04,-4.04,28.0,-35.48,475

8451,-0.87,-0.36,-0.06,0.56,24.78,-38.11,475

8470,-0.89,-0.37,-0.06,-5.66,22.55,-33.18,475

8491,-0.84,-0.49,0.05,-5.79,19.27,-24.32,474

8510,-0.86,-0.41,0.06,2.92,21.72,-17.13,475

8530,-0.92,-0.24,0.01,0.68,20.82,-24.46,475

8550,-0.9,-0.24,0.03,-8.8,17.34,-27.25,475

8570,-0.85,-0.26,-0.01,-4.42,21.47,-34.5,475

8590,-0.92,-0.18,0.01,1.26,26.29,-33.15,476

8610,-0.93,-0.25,-0.02,-0.34,26.06,-44.56,475

8630,-0.88,-0.41,-0.05,-3.46,23.21,-45.34,475

8650,-0.83,-0.5,-0.06,-1.95,23.59,-36.71,475

8670,-0.86,-0.52,-0.06,0.57,26.18,-49.84,475

8690,-0.83,-0.54,-0.11,10.7,31.63,-45.08,475

8710,-0.86,-0.52,-0.06,23.0,37.83,-49.71,475

8730,-0.94,-0.52,0.12,38.83,41.56,-55.6,476

8751,-1.04,-0.4,0.08,48.45,52.08,-58.98,478

8770,-1.03,-0.37,0.16,55.38,51.63,-78.41,480

8791,-1.18,-0.24,0.13,63.17,69.83,-78.18,481

8810,-1.34,-0.56,0.44,87.54,62.93,-129.13,485

8830,-1.39,-0.74,0.57,152.27,96.99,-171.42,489

8850,-1.69,-0.13,0.49,205.31,106.31,-136.23,492

8870,-1.36,0.24,-0.05,128.56,65.72,-111.24,491

8890,-0.9,0.04,-0.38,5.14,16.5,-95.99,488

8910,-0.64,-0.37,-0.57,-119.33,-15.15,-105.57,486

8930,-0.63,-0.96,-0.5,-125.23,-2.89,-108.55,487

8950,-0.36,-1.35,-0.36,-35.72,-10.99,-63.45,487

8970,-0.12,-1.14,-0.27,36.82,0.41,20.54,488

8990,-0.25,-0.76,0.01,87.26,-1.8,62.88,487

9010,-0.32,-0.63,-0.09,80.91,-31.8,110.56,487

9030,-0.27,-0.56,-0.09,51.38,-45.22,165.29,485

9051,-0.42,-0.63,-0.03,13.03,-62.09,184.25,485

9070,-0.42,-0.76,-0.05,-15.29,-79.79,214.52,484

9091,-0.45,-0.74,0.03,-28.53,-93.63,238.15,484

9110,-0.54,-0.74,-0.02,-30.27,-101.83,244.7,483

9131,-0.62,-0.74,0.01,-44.46,-105.65,249.49,480

9150,-0.68,-0.79,0.09,-41.27,-120.15,240.88,478

9170,-0.8,-0.54,0.15,-21.99,-96.7,239.89,475

9190,-0.96,-0.58,0.13,4.42,-79.27,202.91,473

9210,-1.02,-0.38,0.16,14.12,-69.02,178.4,472

9230,-0.85,-0.26,0.1,28.19,-40.06,143.06,472

9250,-0.93,-0.17,0.11,52.31,-7.51,80.39,472

9270,-0.95,0.0,0.15,48.42,5.3,58.94,472

9290,-0.92,0.09,0.1,26.13,13.24,13.38,472

9310,-0.91,0.11,0.05,-7.23,10.21,-27.33,472

9330,-0.85,0.05,0.02,-49.93,2.53,-64.35,471

9350,-0.7,-0.25,-0.15,-88.07,1.65,-93.44,472

9370,-0.94,-0.49,0.2,-78.1,31.39,-73.36,471

9391,-1.61,-0.2,0.61,-53.93,0.61,17.99,472

9410,-0.83,-0.19,0.29,-61.69,1.27,-46.72,476

9431,-0.75,-0.72,0.17,-60.16,28.31,-87.49,475

9450,-0.77,-0.68,-0.07,-29.53,26.99,-41.87,474

9470,-0.74,-0.43,-0.2,19.46,52.56,-30.01,475

9490,-0.85,-0.49,0.01,29.63,52.76,-46.0,475

9510,-1.0,-0.51,0.17,36.63,49.25,-45.58,474

9530,-0.99,-0.23,-0.0,14.62,32.05,-42.51,475

9550,-0.81,-0.37,-0.17,1.26,34.84,-28.55,475

9570,-0.92,-0.49,-0.05,24.77,40.4,-36.19,474

9590,-0.99,-0.21,-0.0,39.11,39.36,-29.26,474

9610,-1.01,-0.06,-0.01,22.71,33.45,-33.63,476

9630,-0.88,-0.18,0.0,-5.5,18.38,-32.49,475

9650,-0.87,-0.44,0.02,-1.66,25.89,-38.32,475

9670,-0.92,-0.43,0.03,16.56,24.5,-30.61,475

9691,-0.86,-0.34,-0.01,29.66,30.46,-33.15,475

9710,-0.94,-0.21,0.0,29.98,30.98,-31.15,474

9731,-0.98,-0.08,-0.06,13.46,22.75,-42.27,473

9750,-0.93,-0.17,-0.07,-7.58,11.65,-41.12,474

9771,-0.87,-0.36,-0.01,-14.89,10.41,-35.15,474

9790,-0.83,-0.38,0.02,-7.62,12.87,-53.71,475

9810,-0.86,-0.32,-0.01,-9.29,12.89,-40.2,474

9830,-0.87,-0.36,-0.15,-22.48,7.39,-35.0,475

9850,-0.76,-0.42,-0.1,-27.4,6.23,-32.18,474

9870,-0.95,-0.38,0.06,-17.14,12.79,-32.75,475

9890,-0.98,-0.3,0.09,-10.91,11.28,-39.95,475

9910,-0.89,-0.27,0.01,-6.17,18.34,-47.78,476

9930,-0.88,-0.19,-0.01,1.37,22.05,-53.07,475

9950,-0.94,-0.21,0.03,7.05,30.2,-66.59,476

9970,-1.02,-0.23,0.11,23.49,40.58,-80.22,479

9990,-1.09,-0.19,0.14,45.17,55.08,-97.19,481

10010,-1.45,-0.23,0.42,72.73,67.53,-136.42,484

10031,-1.72,-0.36,0.47,96.62,68.55,-158.0,490

10050,-1.66,-0.18,0.45,108.56,71.07,-168.81,492

10071,-1.13,-0.3,0.09,54.05,54.27,-142.46,490

10090,-0.71,-0.44,-0.25,-26.94,-1.39,-97.45,488

10110,-0.27,-0.7,-0.7,-84.25,-11.62,-84.23,485

10130,-0.3,-1.14,-0.24,-67.59,9.31,-96.1,486

10150,-0.54,-1.37,-0.11,-0.54,-2.4,-28.0,486

10170,-0.28,-0.9,-0.16,51.09,-23.91,25.98,487

10190,-0.21,-0.49,-0.11,51.35,-27.51,83.41,486

10210,-0.44,-0.49,-0.12,24.56,-47.53,107.79,485

10230,-0.52,-0.7,-0.08,3.51,-66.61,146.38,484

10250,-0.53,-0.78,-0.0,1.29,-79.36,169.63,484

10270,-0.51,-0.72,0.0,-8.54,-92.84,184.77,484

10290,-0.55,-0.65,-0.0,-28.13,-97.92,199.81,483

10310,-0.67,-0.71,-0.0,-40.46,-100.37,188.41,482

10331,-0.72,-0.77,0.03,-30.46,-105.6,204.66,481

10350,-0.7,-0.8,0.12,-9.72,-102.34,207.4,478

10371,-0.66,-0.64,0.18,4.94,-71.31,228.29,476

10390,-0.78,-0.23,0.15,8.94,-73.82,235.26,474

10411,-0.89,-0.14,0.0,5.44,-54.87,195.86,471

10430,-1.11,-0.36,0.09,3.64,-49.18,136.81,470

10450,-0.79,-0.3,0.2,14.99,-33.89,119.92,469

10470,-0.8,-0.08,0.17,33.26,-4.05,71.64,469

10490,-0.94,0.15,0.02,29.44,6.9,18.81,470

10510,-0.98,0.14,0.05,-0.69,7.74,-21.96,470

10530,-0.92,0.05,0.03,-40.01,10.0,-69.03,470

10550,-0.84,-0.24,-0.04,-61.78,20.08,-106.83,471

10570,-1.18,-0.44,0.37,-49.3,31.92,-69.15,471

10590,-1.43,0.1,0.41,-72.74,-15.91,-4.76,473

10610,-0.93,-0.05,-0.01,-109.56,-12.15,-71.97,473

10630,-0.73,-0.7,-0.03,-118.85,5.53,-76.82,474

10650,-0.4,-1.18,0.01,-28.94,31.8,-33.38,472

10671,-0.7,-0.68,0.15,65.06,72.46,-30.58,476

10690,-1.11,-0.21,0.17,51.29,64.81,-30.21,475

10711,-1.02,-0.09,-0.02,12.92,42.43,-30.84,473

10730,-0.88,-0.15,-0.22,-9.93,34.41,-34.93,472

10750,-0.94,-0.36,-0.15,-7.41,34.69,-31.26,471

10770,-0.96,-0.35,0.06,0.83,30.11,-36.75,472

10790,-0.89,-0.31,0.08,2.8,28.93,-32.34,473

10810,-0.9,-0.26,-0.0,1.18,28.82,-33.13,472

10830,-0.94,-0.26,-0.04,-0.54,27.82,-29.52,472

10850,-0.9,-0.25,-0.03,0.63,25.56,-37.41,472

10870,-0.93,-0.28,0.0,-3.32,27.65,-32.28,472

10890,-0.86,-0.35,-0.0,-4.28,23.48,-36.06,473

10910,-0.86,-0.4,0.06,0.79,24.14,-42.14,472

10930,-0.88,-0.35,0.03,7.28,21.57,-51.88,472

10950,-0.91,-0.28,0.01,9.28,21.65,-42.2,472

10971,-0.92,-0.23,-0.05,6.28,28.35,-30.19,472

10990,-0.88,-0.24,-0.06,-1.55,19.51,-50.41,472

11011,-0.86,-0.36,0.01,-1.29,22.96,-41.17,471

11030,-0.89,-0.36,0.05,8.82,22.56,-57.54,472

11051,-0.87,-0.32,-0.02,14.89,28.2,-61.3,474

11070,-0.87,-0.3,-0.05,11.75,24.98,-58.13,474

11090,-0.88,-0.32,-0.1,3.06,28.31,-58.4,473

11110,-0.9,-0.36,-0.08,-1.21,26.14,-53.5,474

11130,-0.89,-0.33,0.0,5.51,30.81,-67.58,476

11150,-1.0,-0.23,0.08,15.92,40.29,-85.32,478

11170,-1.15,-0.21,0.13,23.0,49.24,-95.77,481

11190,-1.25,-0.3,0.13,34.7,60.18,-111.42,484

11210,-1.54,-0.53,0.34,71.08,70.92,-141.98,488

11230,-1.77,-0.6,0.54,120.16,73.91,-163.75,491

11250,-1.58,-0.09,0.48,138.15,73.89,-143.87,492

11270,-1.33,-0.04,0.11,62.83,30.44,-114.38,490

11290,-0.76,-0.39,-0.34,-55.85,-40.47,-88.99,487

11311,-0.33,-0.77,-0.42,-119.35,-35.15,-92.82,485

11330,-0.32,-1.09,-0.63,-98.4,-18.41,-77.33,485

11351,-0.2,-1.06,-0.27,-44.13,-23.18,-21.99,485

11370,-0.13,-0.96,-0.31,10.38,-23.65,17.32,486

11390,-0.17,-0.77,-0.0,43.41,-24.02,69.61,486

11410,-0.24,-0.74,-0.07,54.8,-58.02,130.37,486

11430,-0.15,-0.68,-0.17,45.58,-69.66,173.81,485

11450,-0.38,-0.68,-0.1,31.72,-71.83,190.33,485

11470,-0.41,-0.75,-0.09,9.06,-94.06,217.71,483

11490,-0.45,-0.7,0.05,-5.69,-98.18,232.13,483

11510,-0.62,-0.68,0.11,-8.65,-108.66,244.14,482

11530,-0.66,-0.65,0.11,-31.33,-110.57,246.73,480

11550,-0.71,-0.66,0.11,-51.09,-109.97,240.3,477

11570,-0.99,-0.55,0.12,-44.43,-112.44,239.73,474

11590,-1.02,-0.49,0.24,-22.08,-98.29,212.78,473

11611,-0.95,-0.43,0.16,-5.85,-69.11,167.81,472

11630,-0.96,-0.09,0.08,-0.49,-50.87,135.27,471

11651,-0.9,-0.01,0.03,14.13,-17.71,65.88,470

11670,-0.89,-0.07,0.08,24.12,0.75,14.43,471

11691,-0.78,0.06,0.01,16.31,14.17,-24.72,471

11710,-0.75,0.01,-0.02,-8.68,24.82,-69.91,471

11730,-0.82,-0.21,-0.08,-38.77,31.34,-101.0,471

11750,-0.98,-0.42,0.34,-26.16,46.06,-65.81,472

11770,-1.49,-0.16,0.54,-17.35,13.86,4.52,474

11790,-0.97,-0.11,0.17,-41.66,12.98,-58.24,476

11810,-0.87,-0.52,0.04,-74.66,25.1,-86.15,474

11830,-0.66,-0.64,-0.04,-46.17,26.15,-37.53,474

11850,-0.78,-0.43,-0.04,16.16,51.54,-34.98,476

11870,-1.1,-0.09,0.0,-2.69,43.63,-36.51,475

11890,-0.98,-0.14,0.01,-43.06,22.43,-41.69,474

11910,-0.79,-0.44,-0.03,-46.97,27.65,-47.0,475

11930,-0.79,-0.61,0.01,-19.29,35.11,-35.98,476

11951,-0.92,-0.52,0.03,16.48,45.6,-36.99,475

11970,-0.96,-0.22,-0.05,13.14,39.5,-27.63,475

11991,-0.87,-0.19,-0.05,-4.05,32.29,-34.3,475

12010,-0.9,-0.37,-0.0,-4.39,33.59,-43.74,475

12030,-0.94,-0.42,0.04,-1.35,26.99,-31.69,475

12050,-0.78,-0.49,0.01,-0.25,23.66,-35.69,475

12070,-0.82,-0.51,-0.01,6.91,27.82,-32.12,474

12090,-0.91,-0.51,0.01,15.92,22.03,-39.19,474

12110,-0.83,-0.4,-0.07,18.19,32.41,-33.75,475

12130,-0.84,-0.35,-0.06,11.21,27.42,-25.46,475

12150,-0.86,-0.35,0.01,8.02,25.68,-31.36,474

12170,-0.9,-0.33,0.01,8.76,24.72,-36.99,475

12190,-0.92,-0.33,0.05,13.2,23.5,-39.01,475

12210,-0.91,-0.31,-0.08,19.05,34.17,-45.36,475

12230,-0.89,-0.27,-0.13,17.46,29.51,-34.28,474

12251,-0.92,-0.29,-0.08,12.8,30.76,-59.27,474

12270,-0.93,-0.35,-0.02,14.04,27.25,-50.56,475

12291,-0.92,-0.4,0.02,18.91,30.73,-69.81,476

12310,-0.96,-0.3,0.03,26.71,39.11,-62.99,478

12331,-1.03,-0.2,0.08,35.75,42.92,-76.48,480

12350,-1.22,-0.11,0.0,33.18,48.96,-83.18,482

12370,-1.39,-0.47,0.19,33.37,41.07,-123.9,485

12390,-1.37,-0.66,0.43,88.36,64.17,-157.88,489

12410,-1.47,-0.32,0.48,140.63,78.24,-143.69,491

12430,-1.28,0.01,0.08,88.24,52.75,-113.82,491

12450,-1.05,-0.12,-0.1,-4.22,-13.5,-91.2,489

12470,-0.6,-0.52,-0.35,-91.78,-43.39,-91.08,487

12490,-0.48,-0.93,-0.39,-110.28,-22.96,-80.3,487

12510,-0.41,-1.14,-0.36,-72.69,-8.73,-70.43,487

12530,-0.34,-1.01,-0.19,-16.62,-4.81,-32.8,487

12550,-0.3,-0.84,-0.19,18.68,-17.36,15.89,488

12570,-0.27,-0.7,0.04,36.54,-21.31,69.88,487

12591,-0.28,-0.76,-0.06,44.7,-47.3,135.92,486

12610,-0.24,-0.72,-0.1,46.12,-54.81,163.0,485

12631,-0.43,-0.69,-0.07,35.46,-63.21,204.95,485

12650,-0.44,-0.74,-0.09,16.65,-88.05,217.75,484

12670,-0.46,-0.73,-0.02,3.37,-94.9,248.83,483

12690,-0.68,-0.69,0.04,3.73,-96.72,258.35,482

12710,-0.74,-0.67,0.12,-13.29,-114.24,260.83,479

12730,-0.71,-0.58,0.2,-33.24,-113.13,251.44,476

12750,-0.9,-0.4,0.19,-35.03,-95.01,241.27,474

12770,-0.99,-0.43,0.27,-9.29,-73.66,204.8,473

12790,-0.96,-0.42,-0.16,6.6,-51.59,151.54,472

12810,-1.06,-0.05,0.14,36.28,-14.63,97.57,471

12830,-0.81,0.06,0.04,28.82,-6.92,55.84,471

12850,-0.83,0.14,0.03,23.38,16.49,3.78,472

12870,-0.87,0.05,-0.06,-5.99,16.43,-48.89,471

12891,-0.9,-0.01,-0.04,-55.66,8.47,-67.96,471

12910,-0.72,-0.38,0.02,-91.08,5.07,-105.06,472

12931,-1.11,-0.39,0.57,-65.66,29.28,-32.37,472

12950,-1.55,-0.22,0.51,-67.32,-6.73,-5.03,476

12971,-0.78,-0.43,0.1,-73.87,6.44,-67.62,476

12990,-0.72,-0.63,0.03,-63.53,23.77,-58.31,475

13010,-0.64,-0.53,-0.09,-13.2,36.27,-27.12,474

13030,-0.95,-0.29,-0.03,14.44,45.66,-26.26,476

13050,-1.11,-0.12,0.01,-9.76,37.21,-39.7,475

13070,-0.91,-0.2,-0.01,-30.8,24.78,-42.37,475

13090,-0.83,-0.37,-0.08,-28.86,27.5,-43.06,475

13110,-0.87,-0.5,-0.11,-6.53,39.36,-50.92,475

13130,-0.92,-0.36,-0.1,3.78,35.08,-35.48,474

13150,-0.89,-0.33,-0.03,-7.37,26.66,-27.2,474

13170,-0.86,-0.41,0.04,-12.85,25.01,-39.7,475

13190,-0.85,-0.42,0.06,-9.96,26.9,-30.62,476

13210,-0.86,-0.45,0.02,5.05,32.38,-39.96,475

13231,-0.9,-0.32,0.01,16.51,35.04,-30.25,475

13250,-0.92,-0.22,0.0,6.34,28.63,-32.52,474

13271,-0.89,-0.2,-0.03,-8.36,23.04,-35.9,474

13290,-0.91,-0.25,-0.02,-13.12,22.56,-28.25,474

13310,-0.9,-0.31,0.02,-10.14,20.79,-32.94,473

13330,-0.88,-0.27,0.03,-7.52,20.34,-49.22,474

13350,-0.9,-0.18,0.0,-9.55,23.4,-47.12,474

13370,-0.92,-0.19,-0.04,-11.41,24.52,-61.32,474

13390,-0.9,-0.33,-0.07,-11.52,22.9,-60.42,474

13410,-0.84,-0.45,-0.03,-7.96,22.06,-67.07,475

13430,-0.86,-0.45,-0.08,1.73,32.17,-64.9,476

13450,-0.89,-0.46,-0.07,10.54,37.82,-65.89,477

13470,-0.95,-0.47,-0.04,18.5,43.59,-68.83,478

13490,-1.01,-0.46,0.06,23.54,44.2,-70.19,480

13510,-1.02,-0.43,0.19,25.57,45.57,-76.45,482

13531,-1.12,-0.47,0.25,40.38,56.63,-102.6,484

13550,-1.58,-0.58,0.54,89.43,75.04,-123.3,488

13571,-1.79,-0.72,0.34,142.99,90.17,-152.22,491

13590,-1.31,-0.25,0.26,134.7,63.92,-121.79,491

13611,-0.95,-0.24,0.0,79.11,47.76,-113.88,490

13630,-0.76,-0.34,-0.34,-7.73,-0.64,-87.88,488

13650,-0.64,-0.55,-0.33,-75.88,-5.13,-71.96,487

13670,-0.48,-0.74,-0.41,-85.73,-34.73,-38.25,487

13690,-0.27,-1.06,-0.49,-52.51,-21.15,-31.23,486

13710,0.03,-1.07,-0.18,21.86,-11.27,-1.27,487

13730,-0.28,-0.76,-0.0,55.63,-11.68,80.13,487

13750,-0.17,-0.65,-0.12,57.9,-54.7,123.88,486

13770,-0.21,-0.57,-0.11,45.4,-51.04,168.16,486

13790,-0.41,-0.67,-0.1,30.48,-70.55,202.01,485

13810,-0.41,-0.69,-0.11,9.17,-86.87,210.69,484

13830,-0.53,-0.66,0.01,-14.85,-100.21,244.24,483

13850,-0.64,-0.67,0.05,-17.81,-113.07,251.14,482

13871,-0.68,-0.75,0.1,-35.41,-116.28,249.61,479

13890,-0.85,-0.64,0.24,-42.71,-112.67,240.93,476

13911,-1.0,-0.48,0.28,-18.22,-90.35,234.82,475

13930,-0.92,-0.46,-0.04,16.16,-62.52,204.89,474

13950,-1.27,-0.11,-0.02,26.3,-45.56,157.58,472

13970,-1.05,0.41,0.22,-2.6,-37.33,124.48,471

13990,-0.86,0.16,0.05,-18.39,-10.58,25.41,471

14010,-0.79,-0.07,0.01,-19.91,-1.47,-28.0,472

14030,-0.72,-0.18,0.01,-45.29,5.92,-65.38,471

14050,-0.61,-0.45,-0.12,-67.41,8.29,-112.32,471

14070,-0.74,-0.53,0.14,-51.75,30.11,-64.12,472

14090,-1.54,-0.21,0.56,-22.95,35.37,15.71,474

14110,-1.29,-0.1,0.23,-41.76,-3.89,-43.41,476

14130,-0.8,-0.52,0.03,-65.38,23.33,-72.16,476

14150,-0.63,-0.8,-0.01,-26.79,28.85,-65.07,475

14171,-0.71,-0.46,-0.05,46.57,62.14,-25.46,477

14190,-1.05,-0.14,0.13,50.31,52.98,-33.94,476

14211,-1.06,-0.01,0.02,7.14,41.86,-36.02,475

14230,-0.94,-0.3,-0.05,-19.56,25.95,-38.76,476

14251,-0.72,-0.62,-0.06,-2.83,35.92,-32.76,476

14270,-0.91,-0.63,0.05,34.07,48.0,-39.24,476

14290,-0.98,-0.23,0.02,38.45,41.18,-33.23,476

14310,-0.97,-0.05,-0.11,9.34,30.21,-32.07,476

14330,-0.9,-0.27,-0.11,-20.51,12.98,-29.49,475

14350,-0.81,-0.53,0.02,-16.08,15.48,-31.84,476

14370,-0.86,-0.53,0.02,2.42,20.95,-33.78,477

14390,-0.88,-0.34,0.02,16.04,26.66,-23.05,476

14410,-0.93,-0.22,-0.03,14.25,24.72,-17.18,475

14430,-0.95,-0.17,-0.06,-6.62,13.57,-24.98,475

14450,-0.87,-0.32,-0.04,-25.91,5.45,-26.95,475

14470,-0.87,-0.4,0.05,-25.23,4.29,-31.93,476

14490,-0.87,-0.38,0.02,-14.49,12.61,-24.59,476

14511,-0.93,-0.31,0.01,-9.29,14.03,-32.84,475

14530,-0.94,-0.26,0.05,-2.34,16.63,-36.25,475

14551,-0.9,-0.17,0.05,6.02,23.91,-46.78,476

14570,-0.92,-0.14,-0.01,6.73,29.34,-57.01,476

14590,-0.91,-0.2,-0.01,4.65,26.85,-63.03,476

14610,-0.92,-0.28,0.07,10.63,34.35,-68.1,477

14630,-1.0,-0.18,0.17,26.47,45.1,-70.6,480

14650,-1.15,-0.06,0.21,41.93,62.67,-89.46,483

14670,-1.55,-0.08,0.24,64.42,74.14,-115.23,486

14690,-2.0,-0.33,0.57,96.07,74.41,-141.54,491

14710,-1.69,-0.36,0.29,90.59,50.08,-179.59,493

14730,-1.05,-0.31,-0.01,24.76,28.79,-123.07,492

14750,-0.55,-0.64,-0.46,-75.7,-23.76,-95.91,488

14770,-0.19,-0.8,-0.67,-106.42,-19.04,-63.84,486

14790,-0.26,-1.1,-0.24,-68.24,-7.69,-48.69,485

14811,-0.23,-1.26,-0.14,9.63,-30.7,15.9,486

14830,-0.05,-0.86,0.02,65.49,-38.76,54.65,486

14851,-0.12,-0.54,-0.05,58.01,-70.46,124.88,485

14870,-0.13,-0.43,-0.07,21.08,-90.15,166.71,484

14891,-0.29,-0.65,-0.14,-11.62,-97.74,192.16,484

14910,-0.45,-0.8,-0.04,-35.24,-108.55,214.17,484

14930,-0.6,-0.86,0.01,-34.92,-128.06,235.27,483

14950,-0.7,-0.69,0.08,-40.54,-113.11,238.52,482

14970,-0.83,-0.73,-0.08,-46.56,-100.75,199.22,480

14990,-0.92,-0.74,0.02,-11.66,-84.98,166.52,477

15010,-0.69,-0.44,0.09,33.9,-54.14,172.46,475

15030,-0.85,-0.24,-0.18,37.51,-26.11,121.59,475

15050,-1.12,-0.03,0.01,21.9,-9.63,78.42,473

15070,-0.71,-0.14,0.04,-5.72,-5.25,4.09,473

15090,-0.65,-0.31,-0.01,-8.36,20.69,-24.9,473

15110,-0.64,-0.39,0.14,-22.01,16.85,-47.58,474

15130,-0.97,-0.05,0.55,-19.98,44.23,-27.98,472

15151,-2.0,0.01,0.21,-71.81,-37.66,75.77,478

15170,-0.58,-0.41,-0.26,-70.8,-17.95,-74.38,476

15191,-0.62,-0.69,-0.16,-71.35,6.79,-25.79,473

15210,-0.67,-0.72,0.04,1.41,16.31,19.98,473

15230,-1.18,-0.31,0.05,-0.31,11.45,7.41,478

15250,-0.96,-0.35,-0.07,-27.27,3.02,0.76,476

15270,-0.85,-0.53,0.01,-5.96,7.42,19.59,474

15290,-0.86,-0.3,0.06,21.84,15.62,17.88,475

15310,-1.02,-0.11,0.21,24.86,16.23,9.12,476

15330,-0.89,-0.02,0.22,15.7,10.35,13.95,476

15350,-0.92,-0.1,0.12,5.25,10.92,11.25,474

15370,-0.96,-0.19,0.04,-4.46,4.35,4.19,474

15390,-0.96,-0.24,-0.02,-9.17,1.33,15.56,474

15410,-0.93,-0.27,0.02,-6.94,-3.56,14.68,474

15430,-0.9,-0.18,0.08,-1.9,-0.52,19.83,474

15451,-0.92,-0.24,0.15,8.7,0.37,14.43,473

15470,-0.96,-0.15,0.04,15.0,2.37,8.49,473

