Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
11170,-0.98,-0.13,-0.02,-4.85,33.07,-48.33,470

11190,-0.93,-0.2,-0.05,-22.09,21.1,-52.54,470

11210,-0.83,-0.29,-0.05,-29.08,20.39,-47.55,471

11230,-0.86,-0.35,0.0,-22.38,23.17,-50.52,471

11250,-0.85,-0.39,0.02,-8.15,29.72,-50.25,472

11270,-0.87,-0.32,-0.0,-4.94,25.25,-48.54,472

11290,-0.88,-0.26,-0.02,-8.17,28.82,-51.29,473

11311,-0.88,-0.33,-0.05,-5.07,33.52,-59.75,473

11330,-0.83,-0.36,-0.04,0.41,37.37,-71.32,474

11351,-0.86,-0.41,-0.01,5.12,43.02,-74.68,475

11370,-0.92,-0.41,0.01,12.34,51.45,-69.12,477

11390,-1.01,-0.31,-0.01,25.74,64.13,-77.66,479

11410,-1.13,-0.32,0.08,30.58,60.23,-99.73,481

11430,-1.22,-0.36,0.06,22.61,60.33,-101.67,483

11450,-1.62,-0.46,0.25,30.51,69.89,-100.84,486

11470,-1.81,-0.48,0.39,70.63,78.62,-132.15,488

11490,-1.61,-0.52,0.5,98.87,70.68,-132.89,490

11510,-0.98,-0.51,0.02,73.45,57.46,-137.76,491

11530,-0.49,-0.54,-0.39,1.7,28.18,-104.36,488

11550,-0.22,-0.53,-0.52,-58.32,-1.16,-74.18,486

11570,-0.25,-0.87,-0.43,-59.31,1.86,-53.24,486

11590,-0.46,-0.94,-0.28,-14.33,-12.19,-0.97,486

11611,-0.34,-0.76,-0.02,20.83,-44.05,40.78,487

11630,-0.33,-0.65,-0.08,22.34,-71.24,108.27,487

11651,-0.17,-0.68,-0.21,26.15,-81.93,152.1,486

11670,-0.33,-0.73,-0.15,29.24,-80.26,194.95,485

11691,-0.4,-0.83,-0.19,37.01,-104.54,203.85,484

11710,-0.39,-0.81,-0.15,38.41,-115.42,227.82,483

11730,-0.58,-0.63,0.01,22.08,-120.95,258.06,482

11750,-0.69,-0.55,0.09,-10.46,-141.13,264.26,479

11770,-0.72,-0.53,0.12,-55.34,-135.18,254.46,476

11790,-1.03,-0.52,0.23,-63.68,-131.91,243.94,473

11810,-0.96,-0.47,0.11,-28.84,-117.01,211.9,471

11830,-0.99,-0.49,0.06,18.19,-76.74,164.17,469

11850,-0.84,0.04,0.15,47.3,-36.25,123.31,468

11870,-0.93,0.46,0.11,43.28,-5.01,69.13,469

11890,-0.81,0.41,0.06,21.93,3.69,-31.24,469

11910,-0.68,0.16,-0.03,-21.08,17.31,-84.63,469

11930,-0.66,-0.28,-0.14,-63.69,25.8,-128.13,469

11951,-0.71,-0.76,0.16,-28.85,59.25,-116.15,468

11970,-1.94,-0.47,0.61,18.12,44.29,42.64,470

11991,-1.13,0.28,-0.04,-23.98,15.58,-66.71,475

12010,-0.83,-0.36,-0.04,-99.02,28.21,-99.83,472

12030,-0.44,-1.0,-0.09,-55.4,27.84,-57.67,471

12050,-0.69,-0.74,-0.06,38.55,65.74,-36.39,472

12070,-1.09,-0.16,0.12,33.36,43.43,-28.03,477

12090,-0.95,-0.15,0.0,-0.18,43.78,-35.12,474

12110,-0.9,-0.36,-0.17,-11.36,39.48,-37.21,473

12130,-0.81,-0.55,-0.15,14.22,49.57,-37.13,474

12150,-1.0,-0.46,0.04,41.01,44.35,-33.82,475

12170,-0.91,-0.15,0.0,29.8,41.66,-37.28,475

12190,-0.94,-0.21,-0.03,9.41,36.68,-40.15,474

12210,-0.91,-0.31,-0.08,2.09,26.21,-32.78,474

12230,-0.87,-0.36,-0.05,-0.76,25.98,-29.24,474

12251,-0.9,-0.4,0.0,-1.07,23.05,-38.67,474

12270,-0.83,-0.41,-0.02,3.68,25.13,-27.18,474

12291,-0.86,-0.31,-0.03,3.57,24.85,-28.44,474

12310,-0.92,-0.26,-0.06,0.86,25.05,-33.39,474

12331,-0.92,-0.2,-0.01,-1.37,24.42,-32.91,474

12350,-0.92,-0.19,0.04,1.25,25.91,-36.34,474

12370,-0.93,-0.24,0.0,-0.61,25.13,-48.7,475

12390,-0.9,-0.3,-0.02,1.33,27.1,-49.9,475

12410,-0.92,-0.28,-0.0,14.78,34.23,-58.25,475

12430,-0.88,-0.31,-0.05,19.82,36.59,-53.31,476

12450,-0.82,-0.42,-0.02,20.99,39.11,-68.03,476

12470,-0.9,-0.44,-0.0,32.19,50.21,-79.87,477

12490,-0.98,-0.37,-0.06,36.09,47.2,-73.7,478

12510,-0.92,-0.39,-0.11,19.82,41.0,-77.22,479

12530,-0.97,-0.46,0.01,18.9,42.53,-92.72,480

12550,-1.2,-0.27,0.12,34.23,50.03,-93.54,483

12570,-1.3,-0.28,0.19,32.29,41.29,-103.71,485

12591,-1.21,-0.48,0.28,40.06,53.28,-126.1,487

12610,-1.78,-0.74,0.52,72.28,64.88,-111.77,490

12631,-1.58,-0.36,0.28,87.54,26.45,-102.92,491

12650,-1.07,-0.15,-0.19,8.37,2.1,-102.07,490

12670,-0.77,-0.37,-0.49,-91.71,-10.35,-79.8,488

12690,-0.63,-0.69,-0.57,-134.07,-32.69,-84.75,487

12710,-0.28,-0.95,-0.48,-89.59,-59.88,-49.35,486

12730,0.03,-1.08,-0.63,-18.65,-44.71,-7.45,486

12750,0.01,-0.82,-0.28,27.93,-41.93,55.97,486

12770,-0.34,-0.73,-0.17,43.41,-68.02,103.54,486

12790,-0.1,-0.55,-0.24,37.64,-83.88,153.33,485

12810,-0.11,-0.64,-0.21,32.26,-87.91,188.1,484

12830,-0.26,-0.74,-0.17,28.83,-89.32,219.78,483

12850,-0.45,-0.78,-0.13,23.62,-107.65,239.7,482

12870,-0.64,-0.7,0.03,11.77,-119.42,246.02,481

12891,-0.75,-0.57,0.12,-24.87,-128.75,260.43,478

12910,-0.84,-0.57,0.21,-59.71,-128.71,249.84,475

12931,-1.04,-0.22,0.25,-77.25,-125.19,258.98,472

12950,-0.97,-0.44,-0.05,-44.64,-90.52,193.98,471

12971,-1.05,-0.49,0.14,-0.33,-77.12,155.13,469

12990,-0.71,-0.13,0.14,40.95,-19.44,93.38,468

13010,-1.01,0.17,0.15,55.62,8.45,43.24,469

13030,-0.9,0.19,0.1,37.21,12.55,-15.18,470

13050,-0.78,-0.02,0.02,-3.91,19.72,-61.4,469

13070,-0.73,-0.18,-0.11,-43.05,26.55,-90.29,469

13090,-0.74,-0.55,0.11,-44.59,31.43,-95.93,468

13110,-1.43,-0.39,0.5,2.46,57.48,1.62,468

13130,-1.61,0.05,0.29,-17.1,-3.55,-18.26,473

13150,-0.81,-0.2,-0.01,-62.33,32.76,-87.83,472

13170,-0.7,-0.56,-0.01,-60.47,24.07,-60.68,472

13190,-0.61,-0.57,0.03,4.83,38.9,-25.29,471

13210,-1.07,-0.14,0.13,7.56,34.71,-39.91,474

13231,-0.85,-0.09,0.14,-24.06,31.94,-36.46,474

13250,-0.92,-0.41,-0.1,-21.3,43.43,-43.16,474

13271,-0.87,-0.53,-0.13,3.56,37.97,-45.84,474

13290,-0.83,-0.56,-0.04,30.34,47.33,-48.56,474

13310,-0.96,-0.34,0.02,31.77,37.46,-36.57,475

13330,-0.86,-0.27,-0.03,9.38,32.27,-35.07,474

13350,-0.86,-0.47,-0.05,2.34,34.06,-30.2,474

13370,-0.86,-0.5,-0.06,13.31,28.64,-37.86,474

13390,-0.86,-0.42,-0.04,21.41,32.39,-39.92,475

13410,-0.9,-0.35,0.03,25.96,32.52,-27.96,475

13430,-0.87,-0.31,0.01,29.5,34.1,-31.57,475

13450,-0.96,-0.15,-0.08,18.93,29.77,-35.98,475

13470,-0.91,-0.13,-0.1,-0.87,19.57,-30.96,474

13490,-0.9,-0.22,-0.05,-10.15,17.81,-40.24,475

13510,-0.89,-0.31,0.0,-9.16,17.77,-46.81,476

13531,-0.87,-0.33,0.03,-0.04,22.84,-53.94,476

13550,-0.9,-0.33,-0.04,8.87,26.23,-48.44,476

13571,-0.9,-0.27,-0.16,-0.14,19.07,-44.74,476

13590,-0.88,-0.3,-0.09,-15.19,11.13,-46.67,476

13611,-0.88,-0.45,-0.11,-19.01,12.36,-54.99,476

13630,-0.77,-0.6,-0.13,-15.11,19.51,-44.8,477

13650,-0.79,-0.5,-0.03,5.64,29.07,-46.56,477

13670,-0.93,-0.37,0.03,15.38,39.05,-60.02,478

13690,-1.0,-0.32,0.12,31.02,53.62,-68.08,481

13710,-1.32,-0.1,0.16,61.42,77.45,-82.79,483

13730,-1.95,-0.13,0.33,68.8,78.65,-94.57,486

13750,-1.72,-0.28,0.39,56.2,46.9,-128.55,488

13770,-1.27,-0.45,0.37,44.75,41.92,-151.73,489

13790,-1.03,-0.49,-0.09,20.95,34.35,-121.2,488

13810,-0.61,-0.49,-0.45,-48.81,-21.32,-87.95,485

13830,-0.19,-0.48,-0.79,-101.27,-36.17,-70.39,484

13850,-0.33,-0.99,-0.44,-92.96,4.39,-91.2,485

13871,-0.46,-1.25,-0.15,-19.56,-14.13,-36.24,487

13890,-0.14,-1.16,-0.09,44.61,-32.95,20.01,487

13911,-0.21,-0.66,0.03,71.85,-30.78,80.4,487

13930,-0.31,-0.5,-0.13,52.87,-59.59,131.76,486

13950,-0.4,-0.52,-0.1,20.83,-65.84,185.48,485

13970,-0.51,-0.73,-0.14,12.12,-86.09,198.4,483

13990,-0.55,-0.71,-0.12,10.92,-99.51,218.03,483

14010,-0.69,-0.63,0.02,11.54,-107.39,223.23,481

14030,-0.88,-0.55,0.18,-1.66,-125.96,225.39,479

14050,-0.82,-0.54,0.13,-31.57,-125.48,218.88,476

14070,-0.75,-0.42,0.26,-39.2,-107.24,224.27,473

14090,-0.85,-0.47,-0.03,-19.8,-96.25,211.24,471

14110,-1.11,-0.51,0.01,35.91,-63.24,165.37,469

14130,-0.98,-0.12,0.19,39.01,-59.8,147.6,468

14150,-0.82,0.01,0.12,29.44,-29.18,103.9,467

14171,-0.96,0.06,0.13,28.61,-6.64,45.4,468

14190,-0.88,0.28,0.15,10.02,-1.45,17.42,468

14211,-0.79,0.02,0.01,-25.66,8.53,-48.55,468

14230,-0.76,-0.21,-0.02,-57.02,9.19,-83.44,469

14251,-0.56,-0.44,-0.08,-77.31,16.52,-96.73,468

14270,-0.68,-0.65,0.12,-44.67,37.33,-83.27,467

14290,-1.56,-0.28,0.58,2.6,35.4,18.78,470

14310,-1.39,0.08,0.28,-25.11,1.13,-32.92,474

14330,-0.86,-0.19,0.04,-74.23,28.49,-74.64,472

14350,-0.65,-0.64,-0.04,-61.11,20.99,-44.28,471

14370,-0.6,-0.67,-0.04,22.99,53.48,-22.22,471

14390,-1.08,-0.25,0.04,35.76,48.1,-33.58,474

14410,-1.04,-0.03,0.02,-2.64,38.38,-38.26,473

14430,-0.9,-0.27,-0.07,-28.53,27.25,-39.25,472

14450,-0.84,-0.45,-0.09,-23.54,28.99,-39.35,473

14470,-0.96,-0.5,-0.03,1.15,34.71,-44.93,474

14490,-0.89,-0.32,-0.03,11.09,29.36,-40.55,474

14511,-0.9,-0.27,-0.02,3.7,27.92,-27.06,473

14530,-0.93,-0.3,-0.04,-3.11,23.63,-34.59,474

14551,-0.86,-0.4,-0.07,-2.49,24.49,-29.4,474

14570,-0.86,-0.43,-0.02,-0.81,20.62,-34.03,473

14590,-0.85,-0.38,0.06,-2.36,19.75,-21.55,473

14610,-0.85,-0.36,-0.01,-2.2,22.09,-38.52,473

14630,-0.9,-0.3,-0.06,-5.2,19.43,-24.79,473

14650,-0.88,-0.3,0.02,-2.46,21.04,-26.92,473

14670,-0.96,-0.2,0.03,0.02,22.33,-38.23,474

14690,-0.93,-0.16,-0.03,-10.96,15.33,-36.66,474

14710,-0.86,-0.26,-0.03,-17.51,17.36,-49.43,473

14730,-0.89,-0.31,-0.01,-12.23,21.0,-42.21,474

14750,-0.87,-0.36,-0.01,-2.79,21.68,-46.65,475

14770,-0.84,-0.35,-0.03,-3.14,23.72,-51.3,475

14790,-0.85,-0.41,-0.04,-1.27,28.55,-56.14,476

14811,-0.87,-0.38,0.0,12.72,36.39,-75.64,476

14830,-0.87,-0.37,0.03,31.19,51.98,-77.34,478

14851,-1.12,-0.4,0.08,61.59,72.68,-91.92,480

14870,-1.94,-0.36,0.67,121.68,86.06,-106.68,485

14891,-2.0,-0.19,0.71,153.88,77.11,-134.61,490

14910,-1.45,0.04,0.43,94.72,75.52,-159.21,490

14930,-1.25,-0.25,-0.13,13.28,42.45,-126.2,489

14950,-0.76,-0.52,-0.47,-85.25,-28.98,-104.4,485

14970,-0.09,-0.74,-0.7,-116.04,-27.04,-80.98,483

14990,-0.2,-1.26,-0.28,-66.44,23.84,-64.91,484

15010,-0.53,-1.33,-0.03,15.79,-14.71,-4.61,485

15030,-0.04,-0.84,-0.17,59.54,-30.08,51.47,485

15050,-0.08,-0.48,-0.13,49.41,-41.61,99.81,485

15070,-0.14,-0.52,-0.24,23.39,-62.92,154.97,484

15090,-0.28,-0.67,-0.19,4.52,-74.89,182.51,483

15110,-0.38,-0.78,-0.19,5.27,-97.1,205.7,482

15130,-0.49,-0.68,-0.08,-4.03,-113.5,231.59,481

15151,-0.65,-0.66,-0.03,-23.2,-125.68,242.5,480

15170,-0.78,-0.61,-0.02,-45.14,-127.19,226.0,477

15191,-0.94,-0.54,0.01,-56.27,-127.65,214.54,474

15210,-0.99,-0.6,0.08,-36.55,-129.61,206.03,471

15230,-0.84,-0.45,0.24,-0.04,-86.43,186.61,469

15250,-0.79,-0.33,0.16,29.51,-49.55,140.93,468

15270,-0.83,-0.03,-0.05,45.74,-10.54,107.11,468

15290,-0.97,0.24,0.2,35.67,5.91,58.26,469

15310,-0.86,0.36,0.18,-12.44,-2.98,25.98,468

15330,-0.81,0.28,0.09,-59.33,5.74,-35.73,468

15350,-0.78,0.01,0.06,-107.97,2.09,-71.38,468

15370,-1.05,-0.6,0.52,-86.4,22.53,-47.37,466

15390,-1.56,-0.42,0.6,-34.52,-8.55,14.8,468

15410,-0.84,-0.09,-0.02,-15.2,28.01,-63.71,471

15430,-1.06,-0.13,-0.26,-71.42,9.46,-42.72,469

15451,-0.71,-0.53,-0.22,-51.42,22.2,-9.87,468

