Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8550,-0.88,-0.27,-0.02,7.96,19.88,-10.35,483
8570,-0.92,-0.23,-0.05,6.31,20.02,-11.45,483
8590,-0.92,-0.24,-0.0,3.84,17.77,-13.95,482
8610,-0.94,-0.16,-0.01,-3.7,15.65,-14.29,482
8630,-0.92,-0.21,0.02,-10.65,12.99,-18.84,482
8650,-0.9,-0.26,0.07,-6.46,14.84,-23.39,482
8670,-0.89,-0.18,0.05,-3.88,18.26,-23.43,482
8690,-0.9,-0.13,-0.06,-4.24,23.82,-29.94,482
8710,-0.99,-0.21,-0.07,-14.27,18.09,-35.65,482
8730,-0.85,-0.37,-0.11,-20.24,14.35,-40.56,482
8751,-0.88,-0.38,-0.07,-7.49,20.15,-35.51,481
8770,-0.85,-0.3,-0.01,-0.75,22.75,-39.85,482
8791,-0.9,-0.27,0.0,3.15,26.99,-46.72,482
8810,-0.85,-0.36,0.19,23.89,36.14,-66.29,483
8830,-0.95,-0.23,0.11,55.69,53.01,-79.68,486
8850,-1.15,-0.24,0.07,70.12,64.64,-96.12,488
8870,-1.25,-0.46,0.36,97.41,68.98,-113.63,491
8890,-1.41,-0.34,0.39,123.76,99.36,-109.13,494
8910,-1.48,-0.12,0.44,123.67,102.54,-108.49,496
8930,-1.23,-0.07,0.21,73.63,84.63,-115.72,497
8950,-0.98,-0.15,-0.18,-9.24,45.67,-99.3,497
8970,-0.7,-0.53,-0.47,-67.55,20.92,-90.87,498
8990,-0.63,-1.06,-0.26,-42.42,38.89,-78.41,499
9010,-0.73,-1.29,-0.1,11.79,30.15,-34.09,500
9030,-0.45,-0.82,-0.17,54.82,7.39,21.09,500
9051,-0.42,-0.65,-0.2,57.28,-5.72,60.98,500
9070,-0.54,-0.58,-0.17,48.19,-27.45,95.91,500
9091,-0.58,-0.61,-0.13,30.5,-55.88,129.56,499
9110,-0.58,-0.65,-0.14,14.83,-78.81,147.22,498
9131,-0.59,-0.7,-0.1,4.04,-101.36,162.2,497
9150,-0.56,-0.65,-0.08,-9.3,-111.37,179.01,495
9170,-0.6,-0.55,-0.1,-26.91,-119.43,189.99,494
9190,-0.77,-0.56,-0.03,-45.09,-121.51,192.75,491
9210,-0.83,-0.57,0.03,-52.57,-131.37,185.18,488
9230,-0.76,-0.52,0.12,-41.09,-116.87,183.51,485
9250,-0.77,-0.46,0.1,-14.85,-95.94,161.51,482
9270,-0.82,-0.27,0.12,-6.02,-75.54,152.43,480
9290,-0.87,-0.21,-0.11,11.23,-44.32,100.63,480
9310,-1.02,-0.18,0.16,20.53,-29.39,69.86,479
9330,-0.72,-0.07,0.09,30.16,-4.07,41.85,479
9350,-0.84,-0.06,-0.0,26.37,19.77,-7.05,480
9370,-0.84,-0.06,0.07,-3.09,15.47,-33.19,480
9391,-0.67,-0.11,-0.08,-38.57,22.35,-62.52,480
9410,-0.83,-0.33,0.23,-58.14,29.38,-78.47,480
9431,-1.75,-0.39,0.72,-38.91,18.17,12.29,481
9450,-1.02,-0.24,0.19,-29.53,3.7,-39.63,484
9470,-0.85,-0.29,-0.12,-50.3,42.44,-71.97,483
9490,-0.87,-0.31,-0.15,-63.23,5.12,-26.49,482
9510,-0.77,-0.34,-0.09,-23.04,26.92,-20.24,482
9530,-0.93,-0.33,0.09,-19.52,26.12,-31.17,484
9550,-0.95,-0.36,0.06,-26.8,25.96,-28.38,483
9570,-0.83,-0.41,-0.01,-21.11,28.66,-26.56,483
9590,-0.86,-0.45,-0.09,2.65,36.02,-27.75,483
9610,-1.02,-0.24,-0.09,13.6,32.99,-22.72,483
9630,-0.98,-0.14,-0.17,-1.64,25.3,-22.81,483
9650,-0.85,-0.36,0.01,-16.77,18.4,-26.06,483
9670,-0.89,-0.48,0.07,-13.76,19.16,-26.33,483
9691,-0.88,-0.34,-0.02,-13.15,16.47,-20.08,483
9710,-0.86,-0.36,-0.03,-7.09,19.31,-19.54,483
9731,-0.93,-0.27,0.03,0.62,20.66,-17.57,483
9750,-0.9,-0.18,0.03,-6.08,14.69,-17.89,483
9771,-0.87,-0.28,0.04,-12.95,17.25,-23.31,483
9790,-0.9,-0.32,0.01,-8.54,19.45,-22.96,483
9810,-0.91,-0.24,0.04,-4.88,20.28,-22.67,483
9830,-0.91,-0.18,0.02,0.08,23.07,-26.27,483
9850,-0.97,-0.18,-0.02,-6.56,19.86,-32.21,483
9870,-0.84,-0.36,-0.13,-7.27,25.04,-38.67,483
9890,-0.88,-0.42,-0.01,15.72,34.7,-39.57,482
9910,-0.95,-0.15,0.05,31.21,37.09,-41.39,483
9930,-0.96,-0.01,0.02,25.52,37.28,-52.91,483
9950,-0.9,-0.09,0.18,24.01,36.95,-71.19,484
9970,-0.88,-0.24,0.28,46.88,50.9,-97.37,486
9990,-1.06,-0.26,0.07,73.9,73.36,-114.61,488
10010,-1.2,-0.48,0.1,104.25,92.23,-139.11,491
10031,-1.54,-0.31,0.39,147.57,111.65,-137.75,496
10050,-1.8,-0.08,0.49,138.44,99.21,-127.62,498
10071,-1.54,-0.09,0.15,90.94,66.35,-140.4,501
10090,-1.09,-0.18,0.0,11.72,56.57,-119.59,502
10110,-0.57,-0.49,-0.31,-86.94,-8.69,-89.69,501
10130,-0.17,-0.94,-0.54,-110.89,20.35,-68.15,501
10150,-0.64,-1.31,-0.25,-51.41,49.54,-61.42,502
10170,-0.55,-1.11,-0.1,20.79,-2.36,-1.11,503
10190,-0.19,-0.72,-0.2,40.28,-7.59,50.17,502
10210,-0.27,-0.53,-0.14,31.49,-29.34,98.6,502
10230,-0.31,-0.7,-0.24,16.94,-53.34,141.01,501
10250,-0.36,-0.77,-0.17,23.25,-74.98,174.61,500
10270,-0.36,-0.71,-0.19,19.81,-102.33,202.75,499
10290,-0.42,-0.63,-0.16,1.38,-120.35,224.21,497
10310,-0.7,-0.57,-0.03,-27.72,-133.63,237.76,494
10331,-0.88,-0.49,0.06,-70.31,-156.14,239.42,492
10350,-0.82,-0.43,0.07,-98.02,-162.03,224.95,488
10371,-0.97,-0.55,0.19,-83.41,-135.72,192.92,485
10390,-0.96,-0.5,0.11,-40.98,-112.44,165.73,483
10411,-0.84,-0.25,0.09,-3.53,-64.12,120.58,482
10430,-0.82,-0.07,0.08,21.78,-21.66,65.28,482
10450,-0.85,0.0,0.02,30.3,6.81,16.96,482
10470,-0.84,0.02,0.06,10.08,19.44,-22.27,483
10490,-0.59,-0.22,-0.1,-30.71,30.47,-69.24,483
10510,-0.71,-0.51,0.24,-29.93,55.12,-92.58,482
10530,-1.9,-0.49,0.62,2.16,42.96,-4.29,483
10550,-0.92,-0.4,-0.09,5.57,24.55,-56.15,485
10570,-0.69,-0.49,-0.23,-11.9,57.45,-78.26,484
10590,-0.79,-0.48,-0.08,-28.8,28.29,-31.83,483
10610,-0.87,-0.43,0.0,5.4,36.44,-23.11,484
10630,-0.96,-0.17,0.11,-6.01,26.58,-34.46,486
10650,-0.96,-0.18,-0.02,-29.11,27.57,-34.49,485
10671,-0.83,-0.46,-0.16,-11.44,31.51,-35.27,486
10690,-0.89,-0.47,-0.08,20.05,35.48,-30.21,486
10711,-0.99,-0.21,-0.05,15.64,29.28,-26.76,485
10730,-0.9,-0.26,-0.11,-8.88,23.15,-28.79,485
10750,-0.8,-0.52,-0.04,-16.1,18.35,-28.2,485
10770,-0.85,-0.6,0.02,1.79,25.68,-23.85,484
10790,-0.91,-0.35,-0.07,12.59,23.01,-17.2,484
10810,-0.86,-0.31,-0.08,10.66,23.5,-17.33,484
10830,-0.9,-0.33,-0.0,9.23,22.06,-19.14,484
10850,-0.93,-0.26,0.01,8.27,20.15,-19.75,484
10870,-0.9,-0.22,-0.05,1.89,19.3,-21.49,484
10890,-0.91,-0.24,-0.01,1.58,21.06,-24.56,484
10910,-0.92,-0.21,0.06,8.62,24.25,-29.48,484
10930,-0.95,-0.15,0.05,12.12,27.02,-32.78,484
10950,-0.93,-0.14,0.01,7.92,26.51,-39.53,484
10971,-0.91,-0.21,-0.02,9.81,28.52,-48.4,484
10990,-0.93,-0.25,-0.04,12.04,30.46,-50.91,484
11011,-0.92,-0.3,-0.02,15.9,33.12,-61.08,484
11030,-0.88,-0.26,0.04,24.54,37.13,-64.72,486
11051,-0.94,-0.16,0.05,31.87,46.4,-73.17,487
11070,-1.11,-0.09,0.03,38.45,57.93,-88.55,490
11090,-1.52,-0.26,0.31,58.8,77.73,-121.56,495
11110,-1.85,-0.39,0.57,112.37,97.41,-152.85,500
11130,-1.69,-0.06,0.55,139.86,91.91,-159.71,503
11150,-1.39,-0.01,0.25,81.6,64.69,-143.25,505
11170,-0.9,-0.32,-0.32,-40.56,10.28,-105.65,505
11190,-0.51,-0.63,-0.49,-122.86,-16.7,-95.98,503
11210,-0.36,-1.02,-0.6,-120.1,2.69,-80.33,502
11230,-0.37,-1.29,-0.44,-59.24,11.73,-51.95,502
11250,-0.39,-1.01,-0.29,20.31,-13.23,3.86,503
11270,-0.24,-0.72,-0.14,58.12,-31.94,50.63,502
11290,-0.22,-0.59,-0.2,51.73,-64.62,117.5,502
11311,-0.11,-0.6,-0.21,34.48,-82.0,159.24,501
11330,-0.3,-0.68,-0.17,26.08,-90.47,191.12,500
11351,-0.39,-0.73,-0.19,11.4,-121.36,219.39,499
11370,-0.5,-0.69,-0.16,-13.84,-131.98,236.58,497
11390,-0.69,-0.61,0.02,-29.47,-146.9,253.88,494
11410,-0.79,-0.49,0.07,-71.01,-156.62,254.92,491
11430,-0.9,-0.47,0.07,-87.3,-151.45,238.63,487
11450,-1.04,-0.6,0.01,-48.5,-119.86,195.39,483
11470,-0.99,-0.49,0.13,11.06,-91.82,165.88,480
11490,-0.75,-0.07,0.13,44.66,-41.49,131.44,479
11510,-0.85,0.15,-0.01,51.69,-1.88,65.7,480
11530,-0.9,0.18,0.11,38.31,10.8,23.38,480
11550,-0.77,0.15,0.0,3.61,24.49,-27.77,480
11570,-0.9,0.15,-0.0,-45.4,28.15,-62.72,480
11590,-0.85,-0.28,0.31,-84.88,20.81,-90.9,480
11611,-1.69,-0.37,0.83,-65.06,32.12,-15.49,481
11630,-1.18,-0.16,0.12,-83.55,-21.25,-44.09,484
11651,-0.58,-0.46,-0.24,-74.33,47.28,-95.17,483
11670,-0.81,-0.51,-0.11,-74.59,17.07,-48.21,483
11691,-0.72,-0.56,-0.07,-14.66,44.18,-31.01,485
11710,-0.97,-0.4,0.11,5.17,35.64,-33.33,486
11730,-0.83,-0.21,0.08,-19.56,36.6,-35.43,485
11750,-0.93,-0.44,-0.1,-24.54,44.15,-44.93,486
11770,-0.89,-0.43,-0.13,-5.08,34.11,-31.98,485
11790,-0.94,-0.39,-0.12,14.54,39.31,-32.78,484
11810,-0.95,-0.29,-0.12,3.26,27.25,-32.06,485
11830,-0.83,-0.36,-0.06,-15.47,20.63,-31.53,485
11850,-0.83,-0.5,0.01,-18.24,22.72,-32.18,485
11870,-0.87,-0.48,-0.05,-8.14,23.51,-25.48,485
11890,-0.92,-0.37,-0.09,0.39,20.54,-20.06,485
11910,-0.86,-0.37,-0.05,-3.06,17.99,-20.49,484
11930,-0.89,-0.34,0.03,-5.52,16.37,-19.31,484
11951,-0.86,-0.33,-0.01,-7.46,17.64,-20.18,484
11970,-0.89,-0.37,-0.05,-8.33,17.04,-20.37,484
11991,-0.86,-0.37,0.02,-6.79,17.7,-20.18,483
12010,-0.89,-0.33,0.05,2.39,20.73,-23.01,483
12030,-0.9,-0.22,0.0,10.96,27.7,-25.89,483
12050,-0.93,-0.13,0.02,13.93,31.91,-31.1,483
12070,-0.97,-0.04,0.03,10.66,33.01,-38.96,483
12090,-0.93,-0.01,0.0,7.21,35.91,-48.7,484
12110,-0.92,-0.05,0.07,13.69,43.56,-63.1,484
12130,-0.89,-0.18,0.27,35.73,55.57,-86.53,486
12150,-0.99,-0.34,0.23,75.41,87.56,-115.63,490
12170,-1.43,-0.43,0.23,112.34,115.68,-132.9,494
12190,-2.0,-0.41,0.38,164.96,124.66,-145.68,499
12210,-1.98,-0.04,0.47,170.54,96.15,-161.71,502
12230,-1.3,0.14,0.27,92.82,63.86,-154.69,503
12251,-1.08,-0.35,-0.34,-11.4,42.03,-118.37,502
12270,-0.64,-0.54,-0.54,-104.86,-22.69,-93.24,501
12291,-0.15,-0.82,-0.58,-117.72,9.19,-62.03,501
12310,-0.3,-1.3,-0.27,-63.32,27.28,-56.18,501
12331,-0.3,-1.22,-0.21,20.37,-18.47,26.98,502
12350,-0.07,-0.74,-0.08,58.71,-30.98,77.51,502
12370,-0.09,-0.57,-0.21,46.07,-54.5,135.74,501
12390,-0.13,-0.57,-0.24,27.31,-70.85,175.77,500
12410,-0.34,-0.71,-0.2,15.78,-90.65,205.18,499
12430,-0.43,-0.75,-0.2,10.36,-118.38,228.92,498
12450,-0.6,-0.7,-0.12,-6.46,-132.23,244.0,496
12470,-0.8,-0.59,0.03,-29.92,-150.78,252.81,493
12490,-0.86,-0.57,0.08,-61.75,-154.21,241.47,490
12510,-1.01,-0.52,0.22,-64.77,-145.23,230.93,485
12530,-0.94,-0.33,0.08,-46.6,-132.87,210.78,482
12550,-0.95,-0.4,0.19,-14.65,-78.85,142.64,479
12570,-0.73,-0.11,0.19,18.91,-43.54,105.5,479
12591,-0.94,0.14,0.09,25.37,-9.68,44.51,480
12610,-0.92,0.22,0.14,-9.04,-9.37,-0.84,481
12631,-0.73,0.09,0.02,-48.4,6.29,-48.23,481
12650,-0.54,-0.36,-0.17,-75.99,16.41,-88.17,481
12670,-0.62,-0.63,0.05,-37.84,50.63,-85.53,480
12690,-1.55,-0.42,0.62,29.17,64.95,0.47,481
12710,-1.64,-0.04,0.21,-0.36,0.9,-15.97,485
12730,-0.74,-0.13,-0.13,-60.37,29.27,-84.55,484
12750,-0.62,-0.49,-0.04,-87.56,27.6,-65.42,484
12770,-0.65,-0.84,-0.09,-22.74,38.2,-20.26,483
12790,-1.01,-0.51,-0.02,33.17,46.26,-25.25,486
12810,-0.97,-0.02,0.04,2.5,33.64,-30.75,485
12830,-0.91,-0.22,-0.05,-33.5,28.69,-28.06,485
12850,-0.91,-0.39,-0.08,-30.33,28.14,-30.4,484
12870,-0.89,-0.49,-0.07,-0.14,36.29,-32.41,484
12891,-0.92,-0.34,-0.05,21.75,36.38,-27.11,484
12910,-0.91,-0.2,-0.0,14.79,34.14,-30.76,485
12931,-0.92,-0.21,0.04,8.01,36.6,-35.79,485
12950,-0.96,-0.23,-0.07,6.99,35.07,-29.34,485
12971,-0.85,-0.35,-0.07,-0.42,24.09,-30.21,484
12990,-0.86,-0.43,-0.03,-6.83,23.68,-31.59,484
13010,-0.86,-0.48,-0.06,0.53,23.68,-29.16,484
13030,-0.82,-0.46,-0.01,8.85,24.95,-27.14,483
13050,-0.86,-0.38,0.05,20.44,30.35,-29.8,484
13070,-0.95,-0.16,-0.02,24.18,34.03,-26.61,484
13090,-0.93,-0.14,-0.1,19.72,33.44,-32.17,484
13110,-0.95,-0.25,0.01,19.25,33.74,-40.32,484
13130,-0.94,-0.4,0.09,29.06,39.41,-49.45,484
13150,-0.89,-0.36,0.11,45.31,44.86,-51.48,485
13170,-0.91,-0.05,-0.07,42.6,45.5,-48.09,486
13190,-0.96,0.0,-0.01,18.7,42.54,-61.66,487
13210,-1.04,-0.15,0.18,22.24,57.64,-80.98,489
13231,-1.19,-0.19,0.28,63.06,80.49,-102.43,493
13250,-1.68,-0.26,0.47,105.69,105.01,-134.47,498
13271,-2.0,-0.17,0.47,148.82,116.41,-161.07,503
13290,-1.53,-0.1,0.1,123.47,91.27,-168.99,504
13310,-1.04,-0.16,-0.3,25.05,32.9,-117.82,504
13330,-0.62,-0.37,-0.57,-97.9,-27.42,-94.17,502
13350,-0.2,-0.74,-0.76,-141.96,-22.33,-73.31,500
13370,-0.25,-1.28,-0.47,-105.32,3.06,-68.69,501
13390,-0.38,-1.3,-0.33,-15.7,-24.4,-18.29,502
13410,-0.15,-0.84,-0.21,47.93,-50.07,30.03,502
13430,-0.21,-0.53,-0.13,39.87,-65.28,88.8,501
13450,-0.24,-0.54,-0.18,17.18,-94.01,133.01,500
13470,-0.32,-0.65,-0.14,-0.39,-102.32,169.76,499
13490,-0.43,-0.79,-0.12,-4.59,-120.24,192.61,498
13510,-0.53,-0.8,-0.05,-5.44,-130.49,214.09,497
13531,-0.73,-0.73,0.1,-5.14,-138.5,229.38,495
13550,-0.78,-0.59,0.19,-21.14,-136.26,238.72,493
13571,-0.87,-0.48,0.22,-49.55,-129.68,234.86,489
13590,-1.0,-0.47,0.19,-43.93,-123.54,217.79,486
13611,-0.93,-0.43,-0.04,0.74,-89.31,178.17,482
13630,-0.93,-0.22,0.01,27.9,-72.87,147.38,480
13650,-0.78,0.2,0.14,23.35,-41.16,106.46,479
13670,-0.83,0.15,0.01,21.57,-3.86,34.17,480
13690,-0.79,-0.03,0.1,31.0,12.93,-9.01,480
13710,-0.74,-0.02,0.03,15.64,27.54,-45.79,480
13730,-0.78,0.06,-0.17,-37.34,24.25,-77.37,480
13750,-0.76,-0.31,0.12,-68.69,36.51,-90.61,480
13770,-1.84,-0.31,0.77,-40.13,38.83,10.44,481
13790,-1.38,-0.26,0.07,-57.63,-10.21,-44.64,485
13810,-0.68,-0.59,-0.2,-62.02,47.94,-100.76,485
13830,-0.64,-0.57,-0.15,-55.96,23.8,-51.28,483
13850,-0.63,-0.62,-0.14,12.34,54.22,-19.22,484
13871,-1.0,-0.5,0.13,33.52,46.83,-28.9,486
13890,-1.01,-0.28,0.11,3.34,38.44,-37.13,485
13911,-0.91,-0.24,-0.19,-22.07,31.21,-26.3,485
13930,-0.82,-0.5,-0.18,-5.63,32.12,-29.25,484
13950,-0.98,-0.53,0.01,28.8,38.02,-27.98,484
13970,-0.95,-0.15,-0.01,24.8,31.79,-22.3,484
13990,-0.85,-0.16,-0.02,0.34,27.3,-23.53,485
14010,-0.94,-0.25,-0.07,-10.91,25.7,-26.08,484
14030,-0.95,-0.28,-0.1,-7.9,23.36,-26.12,484
14050,-0.9,-0.34,-0.04,-7.4,16.99,-23.66,483
14070,-0.8,-0.43,0.02,-4.33,20.78,-25.59,483
14090,-0.92,-0.34,0.02,0.53,22.81,-22.79,483
14110,-0.91,-0.27,-0.01,4.45,23.1,-23.98,483
14130,-0.91,-0.2,0.01,8.48,25.88,-27.13,483
14150,-0.96,-0.07,0.06,13.15,29.38,-32.69,483
14171,-0.98,-0.11,0.03,11.57,31.91,-41.82,484
14190,-0.9,-0.28,0.06,9.93,30.84,-51.75,484
14211,-0.85,-0.36,0.04,20.5,40.92,-58.95,484
14230,-0.88,-0.32,-0.05,29.0,44.4,-58.53,485
14251,-0.89,-0.17,-0.16,18.97,40.4,-53.65,486
14270,-0.91,-0.21,-0.1,6.04,39.7,-61.65,487
14290,-1.02,-0.36,0.02,7.32,45.88,-70.52,488
14310,-1.03,-0.4,0.21,20.83,49.18,-78.03,491
14330,-0.87,-0.31,0.19,28.33,53.45,-91.08,494
14350,-0.98,-0.24,0.23,37.7,68.17,-101.43,496
14370,-1.5,-0.09,0.1,51.84,87.82,-94.62,499
14390,-2.0,-0.38,0.09,62.37,93.56,-113.1,503
14410,-1.61,-0.55,0.04,68.44,63.25,-146.43,504
14430,-0.96,-0.55,-0.12,42.45,48.35,-128.03,504
14450,-0.61,-0.61,-0.34,-8.04,22.87,-114.21,504
14470,-0.48,-0.69,-0.44,-45.98,20.6,-73.59,504
14490,-0.34,-0.76,-0.49,-57.03,-21.85,-36.37,503
14511,-0.14,-0.88,-0.56,-38.69,-17.01,-11.79,503
14530,0.01,-0.87,-0.13,5.86,-21.53,21.89,503
14551,-0.46,-0.76,-0.04,10.21,-64.43,71.8,504
14570,-0.14,-0.69,-0.19,13.9,-95.98,117.28,503
14590,-0.39,-0.54,-0.14,9.43,-102.32,155.36,502
14610,-0.51,-0.58,-0.14,-11.01,-135.95,180.38,502
14630,-0.55,-0.66,-0.19,-28.27,-151.91,196.49,500
14650,-0.74,-0.7,-0.03,-27.15,-166.93,203.63,498
14670,-0.77,-0.61,0.07,-34.14,-175.6,215.36,495
14690,-0.75,-0.54,0.22,-51.29,-175.8,217.42,492
14710,-0.82,-0.54,0.31,-49.96,-156.62,213.92,489
14730,-0.94,-0.46,0.29,-43.66,-145.3,216.66,486
14750,-0.8,-0.56,0.27,-20.54,-104.0,189.04,483
14770,-0.96,-0.35,-0.08,9.52,-86.0,171.5,481
14790,-0.95,0.27,0.14,8.65,-81.75,163.54,479
14811,-0.94,0.42,0.13,-20.33,-50.55,74.41,480
14830,-0.95,0.1,0.25,-28.4,-27.02,24.95,480
14851,-0.65,-0.12,-0.01,-2.31,4.61,-25.27,480
14870,-0.66,-0.12,0.05,-9.06,12.81,-60.27,480
14891,-0.55,-0.12,-0.3,-56.88,35.36,-82.43,479
14910,-0.96,-0.3,0.04,-52.02,61.44,-73.85,478
14930,-2.0,-0.37,0.54,-57.82,6.58,43.45,481
14950,-0.93,-0.38,0.14,-39.09,30.15,-73.05,483
14970,-0.8,-0.65,-0.06,-55.69,43.65,-75.11,484
14990,-0.58,-0.64,-0.13,-6.77,38.63,-17.6,482
15010,-0.87,-0.4,0.1,59.32,60.17,-20.24,484
15030,-1.12,-0.06,-0.03,34.6,53.91,-26.11,486
15050,-1.07,-0.01,-0.1,-8.71,37.35,-28.91,485
15070,-0.82,-0.29,-0.14,-9.78,41.18,-30.26,485
15090,-0.99,-0.4,-0.04,5.76,35.38,-32.15,484
15110,-0.88,-0.3,0.01,8.37,32.72,-22.44,484
15130,-0.92,-0.21,0.07,4.42,31.15,-21.04,484
15151,-0.95,-0.28,0.0,-15.79,20.43,-18.33,485
15170,-0.78,-0.5,-0.01,-22.8,16.44,-14.11,484
15191,-0.86,-0.54,0.06,-7.98,20.35,-14.0,484
15210,-0.92,-0.32,0.0,5.29,19.21,-7.91,485
15230,-0.93,-0.14,0.0,-0.51,15.45,-7.42,484
15250,-0.93,-0.2,0.1,-7.93,13.56,-8.18,484
15270,-0.99,-0.25,0.02,-13.58,9.36,-7.85,484
15290,-0.89,-0.36,-0.12,-15.35,7.41,-7.86,484
15310,-0.9,-0.41,-0.01,-6.54,6.93,-5.88,483
15330,-0.93,-0.32,0.08,2.88,8.4,-4.44,483
15350,-0.91,-0.24,-0.01,-4.25,3.64,-2.21,483
15370,-0.87,-0.33,0.0,-6.95,5.5,-3.45,483
15390,-0.91,-0.25,0.08,3.96,7.01,-2.17,483
15410,-1.0,-0.1,-0.0,0.97,5.54,-1.56,483
15430,-0.94,-0.17,-0.13,-5.58,4.57,-5.28,483
15451,-0.93,-0.27,-0.03,2.28,4.63,-8.14,482
15470,-0.91,-0.17,0.04,8.44,4.41,-9.53,482
15491,-0.89,-0.18,0.01,-1.52,0.28,-9.6,483
15510,-0.9,-0.34,0.11,-7.56,1.67,-10.29,482
15531,-1.0,-0.33,0.09,-10.66,-2.5,-7.71,482
15550,-0.9,-0.27,-0.02,-16.82,-4.4,-6.95,482
15570,-0.85,-0.29,-0.05,-21.21,-7.22,-2.67,482
15590,-0.9,-0.38,0.03,-11.76,-2.76,-4.53,481
15610,-0.92,-0.31,0.06,2.05,-1.78,-2.46,482
15630,-0.92,-0.25,-0.0,5.78,3.01,-3.6,481
15650,-0.99,-0.2,0.07,0.53,-1.51,0.47,481
15670,-0.91,-0.27,0.04,-1.14,-0.98,-5.45,481
15690,-0.88,-0.33,0.03,3.14,-0.09,-2.29,481
