Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8146,-0.87,-0.3,0.18,13.89,30.21,-21.64,491

8166,-0.88,-0.38,0.13,1.02,27.67,-18.53,491

8186,-0.9,-0.26,0.04,-7.75,22.11,-13.76,491

8206,-0.89,-0.33,-0.01,-6.93,24.59,-14.89,490

8226,-0.98,-0.28,-0.05,3.62,25.0,-18.76,490

8246,-0.95,-0.18,-0.0,1.39,21.08,-7.64,490

8266,-0.87,-0.29,0.03,2.75,25.46,-19.95,490

8286,-1.0,-0.27,-0.02,11.04,26.3,-18.33,490

8306,-0.93,-0.19,-0.06,9.92,25.5,-20.0,490

8326,-0.94,-0.16,-0.03,0.08,18.79,-21.65,490

8346,-0.91,-0.24,0.03,-9.6,16.47,-27.72,490

8367,-0.87,-0.34,0.07,-6.84,17.52,-29.46,489

8386,-0.9,-0.23,0.07,-6.82,17.57,-24.84,489

8407,-0.95,-0.16,-0.07,-13.8,17.35,-29.11,489

8426,-0.9,-0.2,-0.09,-26.46,10.37,-17.36,489

8446,-0.88,-0.32,0.01,-30.4,10.74,-32.18,489

8466,-0.9,-0.34,0.03,-24.9,10.97,-28.81,489

8486,-0.85,-0.29,0.0,-28.76,10.65,-26.89,489

8506,-0.88,-0.28,-0.05,-34.82,10.22,-25.48,489

8526,-0.85,-0.31,-0.02,-36.11,9.11,-32.2,489

8546,-0.79,-0.42,0.01,-17.53,18.65,-35.32,488

8566,-0.92,-0.33,-0.05,-9.3,22.04,-41.03,489

8586,-0.85,-0.41,-0.11,-16.15,18.48,-43.0,489

8606,-0.77,-0.45,-0.07,-9.65,24.69,-39.53,488

8626,-0.87,-0.34,-0.0,2.44,32.21,-38.09,489

8646,-0.85,-0.39,-0.02,1.27,27.24,-51.85,490

8667,-0.79,-0.41,-0.07,-1.43,33.98,-52.1,491

8686,-0.93,-0.41,-0.14,4.99,40.74,-69.8,491

8707,-1.22,-0.37,-0.06,19.51,53.44,-70.68,492

8726,-1.29,-0.5,0.32,51.16,65.21,-85.07,495

8747,-1.27,-0.8,0.46,110.5,95.72,-127.21,498

8766,-1.55,-0.61,0.34,165.5,108.79,-153.69,503

8786,-1.63,-0.11,0.41,176.78,98.08,-125.48,506

8806,-1.09,0.03,0.29,109.25,70.73,-126.97,507

8826,-0.97,-0.32,0.07,29.22,56.54,-113.45,507

8846,-0.98,-0.57,-0.14,-30.79,37.75,-90.71,508

8866,-0.71,-0.73,-0.33,-61.02,9.9,-67.22,507

8886,-0.44,-0.91,-0.46,-58.33,14.1,-36.74,507

8906,-0.44,-1.07,-0.43,-10.84,10.11,-2.22,506

8926,-0.16,-0.88,-0.15,41.96,-10.48,47.9,506

8946,-0.33,-0.7,-0.25,37.04,-38.68,91.1,506

8966,-0.14,-0.63,-0.24,27.89,-55.06,134.16,506

8986,-0.21,-0.75,-0.21,17.59,-71.61,174.39,504

9007,-0.26,-0.72,-0.17,19.8,-87.23,198.66,504

9026,-0.33,-0.73,-0.11,8.02,-100.91,226.02,502

9047,-0.43,-0.67,-0.11,-7.01,-118.1,239.5,501

9066,-0.5,-0.61,-0.04,-24.53,-122.59,248.86,499

9086,-0.59,-0.67,-0.01,-56.35,-132.4,237.22,496

9106,-0.74,-0.59,-0.01,-67.65,-138.74,241.7,493

9126,-1.11,-0.46,0.14,-45.72,-123.89,219.27,490

9146,-1.03,-0.42,0.22,-15.54,-106.51,173.97,487

9166,-0.87,-0.28,0.09,14.76,-50.54,132.67,485

9186,-0.93,-0.15,0.19,36.37,-26.59,94.57,486

9206,-0.84,0.01,0.02,56.11,9.44,49.57,486

9226,-1.01,0.19,0.1,41.13,17.29,-3.49,486

9246,-0.86,0.18,0.07,-12.44,4.13,-42.35,486

9266,-0.68,-0.07,-0.1,-54.59,21.09,-80.02,487

9286,-0.96,-0.59,0.3,-41.02,46.08,-90.4,486

9307,-1.67,-0.36,0.69,-4.7,16.74,23.41,486

9326,-1.0,0.02,0.07,-26.47,9.6,-58.61,488

9347,-0.88,-0.36,-0.09,-86.2,21.79,-87.42,489

9366,-0.61,-0.7,-0.2,-67.05,11.38,-43.15,488

9387,-0.67,-0.76,-0.01,12.21,48.51,-26.97,489

9406,-0.92,-0.45,0.29,29.86,45.38,-47.83,489

9426,-0.99,-0.18,0.17,7.94,36.88,-38.68,490

9446,-0.9,-0.2,-0.16,-13.62,32.28,-33.19,490

9466,-0.89,-0.48,-0.22,-5.14,31.23,-34.23,489

9486,-0.98,-0.42,-0.07,12.72,29.64,-21.52,489

9506,-0.91,-0.22,-0.03,4.63,21.66,-29.31,489

9526,-0.89,-0.3,0.02,-5.83,22.82,-38.57,489

9546,-0.9,-0.28,0.01,1.6,26.21,-22.68,489

9566,-0.99,-0.21,-0.07,4.4,23.67,-19.0,489

9586,-0.83,-0.28,-0.05,-0.96,23.64,-26.58,489

9606,-0.87,-0.43,0.08,5.21,27.64,-27.6,489

9626,-0.93,-0.32,0.04,3.97,20.92,-28.94,489

9647,-0.85,-0.31,0.01,-3.11,18.86,-24.97,488

9666,-0.88,-0.32,0.04,9.27,26.01,-24.56,488

9687,-0.98,-0.05,-0.02,15.56,26.68,-21.01,489

9706,-0.98,0.08,-0.0,-2.38,21.95,-23.45,488

9726,-0.97,-0.06,0.07,-18.29,18.71,-48.17,488

9746,-0.89,-0.19,0.06,-11.33,23.34,-57.98,488

9766,-0.87,-0.21,0.06,2.31,30.16,-61.74,489

9786,-0.88,-0.19,-0.06,-7.66,27.08,-59.82,488

9806,-0.81,-0.33,-0.1,-21.04,22.62,-68.75,489

9826,-0.86,-0.44,-0.09,-14.29,28.53,-63.46,489

9846,-0.87,-0.5,-0.03,4.06,33.34,-72.15,490

9866,-0.91,-0.36,-0.04,20.75,43.06,-66.44,492

9886,-1.02,-0.31,0.15,31.25,54.53,-92.42,494

9906,-1.27,-0.46,0.33,56.63,72.27,-123.38,498

9926,-1.81,-0.46,0.4,92.34,85.98,-143.73,503

9947,-1.89,-0.39,0.38,117.94,80.63,-156.07,506

9966,-1.17,-0.38,0.42,98.86,66.65,-184.73,507

9987,-0.91,-0.64,0.29,98.21,78.42,-143.75,507

10006,-0.94,-0.42,-0.28,41.1,32.4,-103.05,507

10027,-0.81,-0.33,-0.46,-45.97,16.76,-75.89,506

10046,-0.6,-0.53,-0.45,-93.39,-14.79,-53.79,506

10066,-0.43,-0.9,-0.33,-78.98,-26.59,-29.19,506

10086,-0.02,-1.14,-0.32,-9.63,-19.7,12.33,506

10106,-0.25,-0.81,-0.16,34.75,-19.61,66.96,506

10126,-0.3,-0.68,-0.2,30.43,-80.82,121.98,505

10146,-0.13,-0.66,-0.28,15.97,-72.91,157.69,505

10166,-0.39,-0.83,-0.12,24.06,-85.34,192.15,504

10186,-0.34,-0.89,-0.11,26.02,-109.69,223.05,502

10206,-0.43,-0.75,-0.02,11.71,-117.87,239.27,501

10226,-0.61,-0.51,0.05,-17.1,-128.24,259.68,499

10246,-0.7,-0.51,0.05,-66.35,-136.28,244.21,497

10266,-0.69,-0.65,0.13,-87.74,-138.63,226.05,493

10287,-0.79,-0.61,0.09,-64.78,-123.64,213.63,491

10306,-0.94,-0.71,0.07,-9.77,-84.53,181.65,489

10327,-0.94,-0.49,0.13,33.8,-69.56,156.56,487

10346,-0.77,-0.08,-0.12,61.19,-13.75,118.72,486

10366,-1.01,0.17,0.07,69.51,12.56,54.99,486

10386,-0.85,0.17,0.07,47.77,21.21,14.25,486

10406,-0.92,0.13,-0.04,7.02,30.27,-38.45,486

10426,-0.94,0.1,0.02,-51.13,15.26,-77.41,486

10446,-0.67,-0.47,0.17,-85.4,20.3,-99.32,486

10466,-1.25,-0.38,0.66,-59.94,34.4,-11.64,486

10486,-1.59,-0.21,0.31,-66.85,-7.87,-19.77,489

10506,-0.81,-0.47,-0.13,-74.7,15.26,-86.5,489

10526,-0.59,-0.45,-0.19,-74.76,12.95,-60.99,489

10546,-0.66,-0.41,-0.08,-40.93,34.86,-20.23,489

10566,-0.97,-0.49,0.24,-18.01,24.5,-36.5,490

10587,-0.79,-0.3,0.33,-23.21,30.62,-35.04,490

10606,-0.92,-0.34,-0.05,-27.95,42.47,-35.45,490

10627,-0.95,-0.33,-0.23,-12.44,39.17,-29.86,489

10646,-0.9,-0.34,-0.2,11.22,44.48,-30.13,489

10667,-0.99,-0.2,-0.06,14.37,38.15,-27.5,490

10686,-0.96,-0.17,-0.08,-18.88,22.25,-45.18,489

10706,-0.79,-0.43,-0.07,-40.92,16.42,-37.81,489

10726,-0.73,-0.7,0.06,-19.37,27.95,-39.28,489

10746,-0.91,-0.51,0.05,7.57,31.98,-36.96,490

10766,-0.9,-0.29,-0.05,-2.46,23.89,-28.89,489

10786,-0.86,-0.37,-0.05,-11.42,22.66,-15.16,489

10806,-0.86,-0.44,0.01,-5.11,23.26,-22.66,490

10826,-0.83,-0.43,0.05,6.21,27.44,-28.38,489

10846,-0.89,-0.29,0.04,13.82,30.8,-31.39,489

10866,-0.94,-0.21,-0.03,7.5,29.26,-38.88,489

10886,-0.88,-0.25,-0.04,3.3,31.08,-35.08,489

10906,-0.87,-0.39,0.02,10.11,32.94,-41.17,489

10927,-0.83,-0.39,-0.02,16.63,37.02,-42.36,489

10946,-0.88,-0.27,-0.12,12.49,37.37,-46.15,489

10967,-0.94,-0.3,-0.11,3.25,32.18,-52.38,489

10986,-0.92,-0.41,-0.03,4.44,32.45,-56.25,490

11006,-0.97,-0.44,0.04,21.76,45.66,-61.89,491

11026,-1.05,-0.36,0.13,43.68,55.28,-74.31,494

11046,-1.11,-0.24,0.08,42.03,59.4,-81.81,496

11066,-1.09,-0.29,0.06,31.18,54.31,-107.62,498

11086,-1.29,-0.52,0.33,50.37,68.57,-114.48,501

11106,-1.69,-0.44,0.3,98.89,91.98,-116.82,504

11126,-1.62,-0.38,0.53,124.69,76.47,-135.01,506

11146,-1.15,-0.42,0.25,113.19,85.64,-150.63,507

11166,-1.1,-0.38,-0.07,54.93,42.91,-114.65,508

11186,-0.99,-0.37,-0.29,-20.33,12.37,-92.37,508

11206,-0.64,-0.63,-0.41,-77.34,-3.08,-57.26,507

11227,-0.47,-0.7,-0.46,-81.01,-32.02,-22.21,506

11246,-0.11,-1.14,-0.51,-28.29,-15.43,19.47,506

11267,0.14,-1.09,-0.31,39.76,-6.94,57.08,506

11286,-0.41,-0.9,-0.11,69.54,-37.64,106.13,506

11307,-0.09,-0.59,-0.25,54.99,-71.44,143.48,505

11326,-0.22,-0.63,-0.13,33.91,-72.92,181.43,503

11346,-0.29,-0.72,-0.13,11.51,-98.1,203.15,503

11366,-0.34,-0.72,-0.14,-17.04,-106.47,228.8,501

11386,-0.53,-0.67,-0.03,-29.11,-121.87,234.67,499

11406,-0.62,-0.64,0.02,-45.08,-142.3,245.23,497

11426,-0.63,-0.75,0.01,-66.55,-150.4,240.54,495

11446,-0.76,-0.74,0.15,-66.17,-148.79,210.15,492

11466,-0.96,-0.57,0.27,-42.75,-127.81,232.24,489

11486,-0.88,-0.53,0.14,5.36,-86.4,184.63,487

11506,-0.94,-0.37,-0.05,54.57,-37.66,125.99,486

11526,-0.91,0.05,0.02,67.89,-14.69,102.84,487

11546,-0.87,0.14,0.06,52.12,7.43,43.17,487

11567,-0.91,0.11,0.05,26.52,16.83,9.08,486

11586,-0.87,0.08,0.02,-5.95,22.13,-23.31,486

11607,-0.84,-0.05,-0.01,-49.46,20.16,-66.02,486

11626,-0.73,-0.34,0.03,-83.5,25.98,-80.83,486

11646,-1.37,-0.27,0.84,-61.25,40.86,-44.44,486

11666,-1.7,-0.26,0.34,-85.16,-25.26,-23.53,489

11686,-0.62,-0.42,-0.19,-75.5,25.6,-81.42,489

11706,-0.75,-0.44,-0.16,-76.32,31.15,-72.32,488

11726,-0.6,-0.58,-0.03,-38.98,28.05,-23.6,488

11746,-0.83,-0.68,0.07,16.67,57.35,-43.42,491

11766,-1.02,-0.41,0.12,20.06,52.88,-59.47,490

11786,-0.9,-0.29,-0.02,6.02,42.11,-30.5,491

11806,-0.78,-0.34,-0.14,9.89,50.08,-38.39,490

11826,-0.96,-0.43,-0.05,23.63,51.28,-49.14,490

11846,-0.93,-0.29,-0.11,19.57,42.48,-39.49,490

11867,-0.89,-0.3,-0.05,10.83,35.46,-36.06,490

11886,-0.92,-0.29,0.0,-4.18,25.69,-33.91,490

11907,-0.87,-0.41,-0.01,-6.93,27.23,-36.96,491

11926,-0.88,-0.5,-0.07,1.16,26.33,-28.94,490

11947,-0.79,-0.5,-0.1,8.31,24.8,-28.89,490

11966,-0.81,-0.5,-0.05,12.92,27.49,-31.29,490

11986,-0.85,-0.48,0.02,16.34,29.02,-28.6,490

12006,-0.87,-0.4,0.01,19.41,29.63,-37.32,490

12026,-0.95,-0.25,0.03,24.81,30.74,-23.98,490

12046,-0.94,-0.1,0.05,23.94,30.31,-31.87,490

12066,-0.93,-0.03,-0.04,17.45,31.38,-47.41,490

12086,-0.94,-0.09,-0.03,11.22,31.32,-45.91,490

12106,-0.93,-0.22,-0.02,6.87,31.69,-57.33,491

12126,-0.87,-0.34,-0.03,3.54,31.09,-65.45,491

12146,-0.86,-0.36,-0.08,1.71,31.31,-50.57,492

12166,-0.9,-0.34,-0.02,-2.03,31.53,-73.1,493

12186,-1.0,-0.37,0.03,-0.21,37.78,-74.07,494

12207,-1.08,-0.39,0.13,12.87,43.63,-97.28,497

12226,-1.22,-0.36,0.15,29.24,56.1,-103.73,500

12247,-1.45,-0.36,0.17,55.73,70.48,-120.86,502

12266,-1.71,-0.49,0.41,79.37,74.89,-131.66,506

12286,-1.51,-0.47,0.47,104.14,75.72,-154.92,507

12306,-1.27,-0.28,0.17,82.93,57.2,-117.81,508

12326,-0.8,-0.39,-0.26,-1.53,-1.38,-81.35,508

12346,-0.4,-0.64,-0.35,-73.75,-15.05,-84.96,506

12366,-0.4,-1.05,-0.54,-67.04,5.72,-70.97,506

12386,-0.21,-1.03,-0.3,-26.99,5.11,-19.32,506

12406,-0.13,-0.91,-0.47,12.63,0.19,16.72,506

12426,-0.23,-0.64,-0.15,39.68,-0.5,62.49,506

12446,-0.36,-0.76,-0.1,39.91,-52.94,116.59,505

12466,-0.16,-0.72,-0.17,38.92,-65.34,153.22,505

12486,-0.44,-0.65,-0.1,34.14,-72.51,184.51,504

12507,-0.52,-0.57,-0.1,-1.82,-100.31,221.77,503

12526,-0.54,-0.64,-0.09,-30.49,-113.27,216.91,501

12547,-0.69,-0.65,0.04,-35.39,-123.43,223.84,500

12566,-0.72,-0.71,0.06,-44.95,-141.06,211.18,498

12587,-0.64,-0.7,0.07,-48.47,-138.22,223.08,495

12606,-0.77,-0.65,0.22,-37.01,-123.46,221.7,492

12626,-0.88,-0.44,0.24,-17.59,-113.14,222.29,489

12646,-0.88,-0.53,0.07,11.86,-80.24,168.93,487

12666,-0.94,-0.26,0.15,27.07,-62.62,146.93,484

12686,-0.86,0.08,0.07,19.19,-40.98,118.7,484

12706,-1.01,0.16,0.06,8.54,-14.66,51.28,484

12726,-0.89,0.07,0.12,-2.98,-5.37,7.14,484

12746,-0.77,0.11,-0.03,-20.03,13.0,-21.13,484

12766,-0.8,0.0,-0.11,-54.32,18.62,-74.63,484

12786,-0.67,-0.35,-0.1,-82.17,27.76,-97.91,485

12806,-0.79,-0.64,0.38,-50.18,34.62,-81.23,485

12826,-1.52,-0.32,0.8,-12.73,37.05,-1.68,487

12847,-1.35,-0.11,0.25,-30.3,7.09,-61.66,489

12866,-0.75,-0.24,-0.12,-66.9,33.87,-76.21,490

12887,-0.66,-0.48,-0.14,-58.53,29.18,-53.53,490

12906,-0.79,-0.47,-0.01,2.6,52.74,-36.91,490

12926,-1.08,-0.15,0.02,-0.67,37.24,-36.52,491

12946,-0.95,-0.15,-0.06,-42.87,30.8,-43.07,491

12966,-0.74,-0.52,-0.05,-49.59,25.96,-52.39,490

12986,-0.79,-0.62,-0.05,-25.48,38.04,-33.1,490

13006,-1.02,-0.4,-0.14,-17.02,34.24,-45.25,490

13026,-0.87,-0.38,-0.17,-31.86,14.77,-32.65,490

13046,-0.79,-0.58,-0.01,-36.56,16.24,-30.07,489

13066,-0.8,-0.65,0.08,-17.68,25.52,-23.68,490

13086,-0.85,-0.56,0.02,7.96,31.35,-27.01,490

13106,-0.89,-0.39,-0.02,13.7,30.73,-22.0,489

13126,-0.87,-0.32,-0.04,13.25,29.02,-6.67,489

13147,-0.88,-0.34,0.01,16.5,30.4,-19.37,489

13166,-0.91,-0.32,-0.01,18.7,30.04,-24.98,488

13187,-0.91,-0.23,-0.01,13.82,29.29,-17.25,488

13206,-0.95,-0.11,0.06,14.52,30.04,-28.93,488

13227,-0.94,-0.05,0.03,6.31,30.42,-35.28,488

13246,-0.89,-0.11,0.02,4.29,32.39,-34.03,488

13266,-0.93,-0.08,0.02,8.32,37.15,-50.99,489

13286,-0.93,-0.05,-0.01,1.25,35.72,-58.41,489

13306,-0.89,-0.27,-0.1,-14.23,32.53,-58.22,489

13326,-0.84,-0.49,-0.09,-11.82,33.06,-69.39,490

13346,-0.83,-0.52,-0.05,6.73,44.24,-56.37,491

13366,-0.86,-0.42,-0.05,25.68,55.81,-66.93,492

13386,-1.04,-0.44,-0.03,28.99,59.31,-75.08,494

13406,-0.99,-0.55,0.13,32.18,54.63,-90.57,496

13426,-1.02,-0.74,0.51,62.9,71.64,-116.12,499

13446,-1.61,-0.67,0.7,125.16,106.16,-136.74,503

13466,-2.0,-0.43,0.6,183.92,117.6,-125.28,508

13487,-1.65,0.04,0.25,161.65,77.55,-154.44,510

13506,-0.99,-0.04,-0.31,58.79,57.26,-119.2,509

13527,-0.64,-0.29,-0.51,-65.22,0.36,-104.25,507

13546,-0.59,-0.61,-0.66,-116.33,5.96,-71.13,505

13566,-0.49,-1.09,-0.45,-81.82,-14.65,-57.61,505

13586,-0.3,-1.17,-0.53,-2.7,-20.66,11.78,506

13606,-0.01,-0.97,-0.14,53.42,-27.63,46.06,506

13626,-0.26,-0.72,-0.11,58.09,-52.25,99.26,506

13646,0.04,-0.64,-0.18,39.15,-77.79,150.73,504

13666,-0.08,-0.76,-0.14,23.15,-77.63,191.86,504

13686,-0.22,-0.78,-0.13,17.45,-100.13,223.05,503

13706,-0.31,-0.68,-0.06,0.34,-116.31,240.03,502

13726,-0.51,-0.74,-0.03,-20.18,-137.82,259.17,499

13746,-0.64,-0.66,0.04,-36.5,-145.34,270.4,497

13766,-0.84,-0.54,0.05,-78.99,-153.11,257.12,495

13787,-1.14,-0.53,0.2,-88.78,-169.85,240.21,491

13806,-1.03,-0.67,0.3,-43.48,-133.67,203.44,487

13827,-0.85,-0.36,0.33,-3.37,-89.76,173.24,485

13846,-0.72,0.13,-0.05,10.64,-42.66,143.01,485

13867,-1.02,0.26,0.02,13.74,-11.35,45.74,485

13886,-0.8,0.25,0.07,-16.47,-3.93,7.17,485

13906,-0.68,0.07,-0.1,-43.3,13.43,-56.29,485

13926,-0.58,-0.24,-0.17,-62.61,24.33,-98.48,484

13946,-0.63,-0.54,0.22,-31.57,59.98,-105.64,484

13966,-1.73,-0.08,0.98,8.52,51.38,6.58,484

13986,-1.63,0.25,0.51,-39.51,-3.11,-14.84,489

14006,-0.78,-0.19,-0.11,-99.05,24.88,-103.4,489

14026,-0.7,-0.65,-0.31,-99.42,40.37,-114.65,489

14046,-0.71,-0.89,-0.3,-38.55,19.18,-36.83,488

14066,-0.72,-0.77,-0.02,30.83,60.22,-36.68,488

14086,-0.93,-0.45,0.31,25.86,59.08,-42.38,490

14106,-0.95,-0.21,0.08,-31.21,24.39,-21.0,490

14127,-0.69,-0.59,-0.15,-31.3,43.64,-43.51,489

14146,-0.93,-0.78,-0.15,15.65,42.56,-34.11,489

14167,-0.95,-0.28,-0.1,29.24,35.02,-10.46,490

14186,-0.92,-0.2,-0.0,15.28,31.69,-32.34,491

14206,-0.94,-0.37,0.03,-2.96,25.28,-19.93,490

14226,-0.83,-0.43,-0.07,-7.85,19.96,-19.46,489

14246,-0.88,-0.36,-0.04,-6.06,20.74,-23.48,490

14266,-0.87,-0.33,0.05,-2.26,19.5,-32.03,490

14286,-0.86,-0.35,0.05,3.18,25.28,-36.86,489

14306,-0.88,-0.33,0.05,8.83,26.99,-37.83,490

14326,-0.94,-0.25,0.04,10.31,25.81,-24.0,490

14346,-0.87,-0.29,-0.06,3.86,25.21,-32.51,490

14366,-0.91,-0.33,-0.04,6.54,25.02,-35.4,490

14386,-0.88,-0.31,-0.05,14.5,27.76,-32.27,490

14406,-0.85,-0.4,-0.03,16.78,27.95,-42.31,490

14427,-0.78,-0.48,-0.01,8.26,19.76,-31.22,490

14446,-0.82,-0.41,-0.03,-0.47,22.54,-33.84,490

14467,-0.96,-0.26,-0.09,-4.82,20.68,-35.61,490

14486,-0.96,-0.24,-0.1,-16.4,14.19,-39.89,491

14507,-0.9,-0.25,-0.04,-17.34,16.54,-36.33,492

14526,-0.96,-0.19,0.03,-6.66,25.52,-48.02,492

14546,-0.92,-0.36,0.1,2.99,29.76,-68.47,494

14566,-0.94,-0.4,0.18,22.92,47.2,-82.27,496

14586,-1.23,-0.19,0.29,45.97,59.49,-84.38,499

14606,-1.69,0.06,0.21,67.86,84.15,-104.04,502

14626,-2.0,-0.2,0.41,95.08,80.63,-146.85,506

14646,-1.4,-0.54,0.28,63.28,49.32,-174.85,507

14666,-0.64,-0.69,0.02,17.53,30.92,-124.08,506

14686,-0.37,-0.82,-0.32,-23.27,23.37,-96.17,504

14706,-0.31,-0.7,-0.54,-60.46,-12.07,-59.78,503

14726,-0.36,-0.8,-0.61,-66.93,11.09,-30.77,504

14746,-0.36,-1.1,-0.58,-22.01,-1.75,-12.67,504

14767,-0.21,-0.92,-0.03,42.58,-28.48,37.61,505

14786,-0.11,-0.86,-0.2,51.13,-55.24,96.05,504

14807,-0.12,-0.47,-0.18,32.84,-70.69,150.81,503

14826,-0.34,-0.52,-0.11,-13.69,-95.23,179.45,502

14846,-0.42,-0.7,-0.15,-49.11,-119.4,208.1,501

14866,-0.61,-0.82,-0.03,-56.9,-127.66,216.38,500

14886,-0.77,-0.71,0.01,-59.27,-143.18,218.34,498

14906,-0.78,-0.7,-0.03,-70.32,-135.47,208.49,496

14926,-0.85,-0.64,0.05,-69.72,-137.06,181.22,493

14946,-0.91,-0.52,0.14,-58.3,-115.0,176.21,491

14966,-0.67,-0.61,0.04,-24.87,-78.65,123.51,489

14986,-0.78,-0.54,-0.07,11.99,-26.11,88.32,488

15006,-0.94,-0.19,-0.02,18.46,-17.26,52.68,488

15026,-0.71,-0.13,-0.11,-8.53,0.11,-12.79,489

15046,-0.41,-0.4,-0.08,-34.46,12.76,-48.34,487

15067,-0.83,-0.17,0.55,-10.41,47.86,-18.99,484

15086,-2.0,-0.05,0.33,-42.79,-4.25,57.92,487

15107,-0.68,-0.34,-0.05,-45.74,-7.99,-57.9,487

15126,-0.63,-0.42,0.08,-65.54,19.28,-35.27,486

15147,-0.81,-0.53,-0.23,-21.13,23.86,-7.59,486

15166,-1.2,-0.54,-0.11,9.99,26.01,-11.94,489

15186,-0.87,-0.23,-0.01,-2.11,9.44,-9.97,487

15206,-0.92,-0.35,-0.03,-11.8,17.29,-13.51,487

15226,-0.94,-0.46,-0.11,-7.04,6.8,7.86,488

15246,-0.9,-0.37,-0.04,-5.3,5.66,2.64,487

15266,-0.91,-0.25,0.16,-3.74,5.57,5.01,487

15286,-0.93,-0.16,0.19,-3.8,4.74,-1.4,488

15306,-0.99,0.06,0.04,-11.42,5.84,-7.64,488

15326,-0.9,-0.07,0.01,-20.78,2.62,-7.67,488

15346,-0.98,-0.3,0.06,-14.76,3.32,-0.95,488

15366,-0.93,-0.26,0.01,-12.99,2.21,0.42,488

15386,-0.95,-0.17,-0.06,-12.64,6.11,-14.51,488

15407,-0.97,-0.19,0.1,-2.72,2.92,-12.04,487

15426,-0.91,-0.3,0.04,6.72,10.73,-13.97,487

15447,-1.03,-0.22,-0.06,-5.37,-3.11,-10.86,487

