Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8186,-0.85,-0.4,-0.02,-5.84,18.58,-17.94,490

8206,-0.92,-0.37,0.0,8.52,21.9,-17.0,490

8226,-0.96,-0.27,0.01,8.52,19.65,-25.29,490

8246,-0.83,-0.39,0.02,4.81,16.77,-19.05,490

8266,-0.87,-0.46,0.07,15.76,22.51,-18.37,490

8286,-0.91,-0.31,0.07,24.42,21.51,-11.81,490

8306,-0.9,-0.19,0.05,20.64,20.93,-13.09,490

8326,-0.95,-0.15,0.01,18.57,22.38,-13.39,490

8346,-0.99,-0.07,0.02,15.09,19.82,-21.48,489

8367,-0.95,-0.05,0.0,-1.2,18.12,-28.33,489

8386,-0.96,-0.18,-0.02,-17.25,11.15,-31.04,489

8407,-0.83,-0.41,0.02,-14.03,12.57,-37.78,489

8426,-0.82,-0.46,0.08,1.01,18.75,-37.94,489

8446,-0.88,-0.33,0.01,7.58,21.45,-34.23,490

8466,-0.95,-0.23,-0.08,-2.87,20.28,-25.35,489

8486,-0.88,-0.32,-0.1,-10.35,14.98,-32.55,488

8506,-0.9,-0.31,-0.01,-4.18,18.7,-30.55,488

8526,-0.93,-0.22,0.04,2.67,18.31,-37.65,489

8546,-0.88,-0.12,0.02,6.16,22.25,-54.83,490

8566,-0.98,0.02,-0.06,9.67,30.57,-66.03,491

8586,-1.11,0.04,0.06,18.92,33.44,-83.24,492

8606,-0.97,-0.29,0.19,41.12,47.28,-123.68,495

8626,-1.08,-0.59,0.21,67.09,71.22,-132.74,498

8646,-1.31,-0.75,0.24,88.28,81.38,-130.1,500

8667,-1.36,-0.62,0.35,99.93,70.06,-126.5,503

8686,-1.11,-0.28,0.27,67.87,43.07,-123.01,504

8707,-0.88,-0.3,0.16,18.25,30.4,-106.78,506

8726,-0.76,-0.51,-0.04,-33.8,6.67,-86.8,506

8747,-0.69,-0.75,-0.24,-58.2,16.86,-81.64,506

8766,-0.68,-1.08,-0.16,-32.17,24.64,-66.75,507

8786,-0.54,-1.12,-0.11,24.69,23.93,-38.59,508

8806,-0.57,-0.74,-0.11,44.02,11.12,11.02,507

8826,-0.38,-0.56,-0.1,37.8,-9.84,53.99,507

8846,-0.52,-0.56,-0.17,15.44,-29.78,93.97,506

8866,-0.47,-0.61,-0.12,-2.07,-55.37,135.91,506

8886,-0.45,-0.68,-0.12,-8.65,-75.43,166.44,505

8906,-0.51,-0.72,-0.11,-4.3,-88.81,186.58,504

8926,-0.64,-0.65,-0.07,-8.0,-98.1,192.72,503

8946,-0.71,-0.55,-0.02,-31.98,-108.47,208.58,502

8966,-0.72,-0.66,-0.01,-49.08,-115.46,199.6,500

8986,-0.66,-0.76,-0.02,-33.95,-109.2,182.64,497

9007,-0.72,-0.67,-0.01,-11.8,-89.3,182.05,494

9026,-0.89,-0.42,-0.01,-9.07,-91.23,189.35,492

9047,-0.92,-0.35,0.25,-5.75,-65.95,168.41,489

9066,-0.76,-0.47,0.14,4.11,-52.9,133.56,487

9086,-0.82,-0.36,0.04,29.88,-29.39,96.69,486

9106,-0.83,-0.2,0.1,46.19,-7.63,90.19,486

9126,-0.86,-0.11,0.18,45.07,2.4,52.4,486

9146,-0.92,-0.02,0.11,32.81,10.26,23.51,486

9166,-0.99,0.11,0.2,5.96,5.73,-3.87,487

9186,-0.84,-0.17,0.14,-24.26,1.1,-39.89,487

9206,-0.73,-0.35,0.04,-42.44,8.64,-64.88,488

9226,-0.74,-0.4,0.06,-43.57,21.54,-71.39,488

9246,-1.04,-0.44,0.31,-2.44,36.92,-38.46,488

9266,-1.56,-0.09,0.53,19.5,24.81,-5.19,490

9286,-1.13,0.24,0.05,-35.71,3.36,-51.96,491

9307,-0.82,-0.11,-0.01,-89.33,-0.72,-55.53,491

9326,-0.65,-0.7,-0.06,-44.76,19.79,-53.49,491

9347,-0.89,-0.63,0.05,26.74,43.15,-36.96,490

9366,-0.98,-0.24,0.08,25.68,36.89,-31.75,491

9387,-0.84,-0.14,0.16,0.35,26.22,-25.88,491

9406,-0.78,-0.25,0.14,-6.29,32.57,-19.62,490

9426,-0.98,-0.4,0.03,11.76,37.87,-32.57,491

9446,-0.93,-0.31,-0.06,19.99,33.8,-17.46,491

9466,-0.93,-0.26,-0.05,27.12,37.96,-30.68,490

9486,-0.98,-0.2,-0.03,22.78,30.55,-32.32,491

9506,-0.93,-0.23,-0.04,2.6,20.92,-28.52,491

9526,-0.91,-0.37,-0.06,-11.86,15.44,-33.11,490

9546,-0.92,-0.39,-0.02,-8.65,13.71,-15.87,490

9566,-0.84,-0.37,-0.0,-7.66,11.36,-16.77,490

9586,-0.91,-0.34,0.04,-11.65,10.41,-15.19,490

9606,-0.92,-0.23,0.02,-14.91,9.32,-19.34,490

9626,-0.88,-0.23,0.01,-15.0,9.94,-9.96,490

9647,-0.9,-0.29,0.07,-7.05,14.69,-30.39,490

9666,-0.96,-0.22,0.09,-0.47,15.68,-28.06,490

9687,-0.91,-0.14,0.02,-6.64,13.88,-29.69,489

9706,-0.89,-0.18,0.04,-12.36,14.78,-29.4,489

9726,-0.91,-0.25,0.06,-5.48,18.6,-38.23,489

9746,-0.88,-0.27,0.03,5.29,24.63,-50.17,488

9766,-0.93,-0.25,-0.05,-3.23,21.44,-40.66,488

9786,-0.94,-0.3,-0.05,-9.22,18.17,-40.87,487

9806,-0.87,-0.29,-0.0,2.0,19.68,-39.83,487

9826,-0.86,-0.2,-0.02,10.95,28.23,-48.7,488

9846,-0.95,-0.16,-0.03,7.29,29.9,-65.59,490

9866,-0.92,-0.25,0.04,10.78,30.93,-66.47,491

9886,-0.84,-0.36,0.04,25.41,41.71,-75.49,493

9906,-1.01,-0.44,0.05,42.05,52.77,-95.99,495

9926,-1.21,-0.53,0.25,57.3,61.7,-107.21,497

9947,-1.44,-0.53,0.39,89.07,66.57,-135.16,501

9966,-1.56,-0.33,0.32,124.45,81.12,-129.67,504

9987,-1.41,0.0,0.24,112.77,69.68,-132.02,507

10006,-1.02,-0.1,0.1,45.39,37.58,-128.7,507

10027,-0.67,-0.5,-0.14,-24.59,6.58,-111.37,507

10046,-0.54,-0.73,-0.23,-65.8,-5.31,-94.54,507

10066,-0.57,-0.96,-0.31,-67.63,5.09,-70.92,507

10086,-0.44,-1.13,-0.31,-31.89,3.58,-53.83,507

10106,-0.48,-0.98,-0.13,20.46,5.56,-7.16,507

10126,-0.38,-0.68,-0.07,39.45,-15.92,37.71,507

10146,-0.36,-0.6,-0.18,22.78,-38.73,98.47,507

10166,-0.41,-0.62,-0.08,12.26,-48.97,137.23,506

10186,-0.46,-0.73,-0.09,15.21,-71.45,160.23,505

10206,-0.42,-0.7,-0.08,15.13,-87.3,192.14,505

10226,-0.57,-0.68,-0.05,7.65,-97.1,199.77,504

10246,-0.71,-0.54,-0.01,-10.2,-107.84,219.4,502

10266,-0.74,-0.51,0.09,-42.33,-113.39,218.89,500

10287,-0.63,-0.67,0.11,-53.34,-115.55,204.3,497

10306,-0.63,-0.69,0.15,-33.77,-102.1,204.82,494

10327,-0.84,-0.5,0.2,-7.55,-88.03,211.07,491

10346,-0.94,-0.31,0.09,11.38,-67.54,193.96,489

10366,-1.04,-0.28,0.01,25.39,-48.55,144.06,486

10386,-0.91,0.07,0.14,13.5,-40.06,132.15,485

10406,-0.91,0.11,0.11,2.06,-22.23,63.49,485

10426,-0.99,0.0,0.15,5.64,-3.89,33.69,485

10446,-0.92,0.02,0.14,5.15,4.99,-1.0,485

10466,-0.92,0.01,0.04,-12.53,13.3,-46.79,486

10486,-0.9,-0.11,-0.03,-46.81,16.74,-73.57,487

10506,-0.76,-0.49,0.03,-57.26,22.46,-92.29,490

10526,-1.18,-0.43,0.57,-19.66,53.38,-46.32,492

10546,-1.45,-0.21,0.29,-44.3,-9.2,-31.05,492

10566,-0.69,-0.37,-0.05,-69.49,8.41,-71.93,492

10587,-0.61,-0.61,-0.02,-66.99,26.99,-60.11,492

10606,-0.75,-0.79,0.06,-23.23,37.68,-33.7,492

10627,-0.94,-0.4,0.12,22.87,40.2,-13.65,492

10646,-0.94,-0.11,0.1,-6.47,33.5,-26.37,492

10667,-0.93,-0.26,0.06,-31.25,27.04,-28.74,492

10686,-0.91,-0.38,-0.06,-30.76,22.08,-35.32,491

10706,-0.88,-0.44,-0.1,-3.52,32.34,-34.16,491

10726,-0.97,-0.29,-0.08,14.57,32.93,-25.01,490

10746,-0.94,-0.17,0.02,1.64,27.04,-29.6,491

10766,-0.94,-0.24,-0.03,-9.87,24.95,-37.47,491

10786,-0.89,-0.32,-0.02,-8.82,23.76,-35.96,491

10806,-0.91,-0.34,0.03,2.05,29.32,-38.29,491

10826,-0.89,-0.33,0.01,0.57,22.8,-32.99,490

10846,-0.86,-0.34,0.02,-6.52,19.74,-25.47,490

10866,-0.86,-0.37,0.03,-11.33,16.72,-21.46,489

10886,-0.88,-0.37,0.01,-4.64,20.29,-18.95,490

10906,-0.9,-0.28,0.02,-0.2,19.79,-27.64,490

10927,-0.9,-0.25,-0.03,-2.5,19.41,-23.36,490

10946,-0.9,-0.24,0.02,-5.37,16.77,-28.01,489

10967,-0.92,-0.22,0.02,-0.9,21.68,-48.26,489

10986,-0.89,-0.25,-0.0,3.76,24.69,-45.96,489

11006,-0.84,-0.4,-0.02,4.9,25.74,-51.84,489

11026,-0.86,-0.42,-0.01,5.12,22.6,-38.25,489

11046,-0.91,-0.34,-0.03,0.92,19.51,-37.11,489

11066,-0.9,-0.33,-0.1,3.76,24.77,-42.94,489

11086,-0.87,-0.29,-0.07,11.5,27.1,-63.1,489

11106,-0.92,-0.32,0.01,16.26,33.82,-50.19,490

11126,-0.93,-0.4,0.1,30.69,42.09,-72.98,492

11146,-0.96,-0.37,0.13,55.76,57.59,-91.17,495

11166,-1.27,-0.26,0.23,78.03,74.84,-104.73,498

11186,-1.55,-0.42,0.37,95.77,75.94,-139.94,502

11206,-1.69,-0.24,0.24,114.16,80.98,-132.78,505

11227,-1.49,-0.1,0.38,114.0,57.39,-148.98,507

11246,-1.13,-0.25,0.14,77.59,61.97,-144.31,508

11267,-0.93,-0.39,0.08,20.93,3.64,-110.25,508

11286,-0.64,-0.55,-0.21,-51.08,-2.0,-90.69,508

11307,-0.72,-0.78,-0.23,-77.87,-4.88,-71.87,508

11326,-0.53,-0.9,-0.43,-75.46,-27.57,-43.86,507

11346,-0.34,-1.0,-0.48,-39.65,-22.64,-10.85,507

11366,0.03,-0.95,-0.05,20.55,-21.74,27.79,507

11386,-0.33,-0.86,-0.11,38.95,-37.57,82.85,506

11406,-0.19,-0.7,-0.14,40.06,-55.36,129.27,506

11426,-0.23,-0.73,-0.11,35.48,-60.73,163.74,506

11446,-0.25,-0.74,-0.14,31.44,-73.78,202.05,505

11466,-0.41,-0.73,-0.09,20.08,-79.4,212.24,504

11486,-0.53,-0.7,-0.0,20.19,-92.36,241.27,501

11506,-0.61,-0.63,0.06,9.15,-94.42,246.1,500

11526,-0.69,-0.54,0.07,-18.13,-97.63,242.1,498

11546,-0.77,-0.5,0.1,-35.91,-102.65,230.58,494

11567,-0.93,-0.28,0.02,-41.43,-107.39,217.54,492

11586,-1.06,-0.39,0.15,-12.65,-79.01,171.1,489

11607,-0.92,-0.37,0.24,0.54,-69.57,163.02,486

11626,-0.79,-0.16,0.02,22.28,-24.68,110.12,485

11646,-1.03,-0.03,0.1,47.59,0.16,64.91,485

11666,-0.96,0.16,0.13,40.81,6.23,43.38,486

11686,-0.99,0.24,0.08,2.87,12.05,-14.46,486

11706,-0.92,0.07,0.07,-37.94,9.32,-40.93,487

11726,-0.75,-0.2,-0.0,-62.81,13.71,-66.47,487

11746,-0.83,-0.34,-0.02,-82.93,17.35,-86.49,488

11766,-1.05,-0.45,0.44,-79.34,12.08,-48.67,488

11786,-1.16,-0.3,0.6,-65.25,-1.57,-14.44,489

11806,-0.94,-0.41,0.32,-54.04,12.28,-66.83,490

11826,-0.99,-0.49,0.01,-52.85,24.19,-75.03,491

11846,-0.74,-0.33,-0.11,-37.83,20.08,-29.96,492

11867,-0.76,-0.3,-0.05,-0.5,49.13,-36.35,492

11886,-1.01,-0.25,0.12,4.31,33.68,-41.94,492

11907,-1.02,-0.16,-0.01,-18.75,35.35,-38.62,492

11926,-0.92,-0.25,-0.03,-29.02,21.99,-34.6,491

11947,-0.87,-0.34,-0.13,-33.04,18.99,-22.99,489

11966,-0.88,-0.42,-0.08,-37.68,15.7,-22.83,488

11986,-0.88,-0.56,0.06,-33.86,14.64,-28.36,488

12006,-0.83,-0.5,0.04,-30.49,11.47,-19.7,489

12026,-0.8,-0.54,-0.03,-24.56,16.26,-18.8,490

12046,-0.92,-0.39,0.01,-11.87,16.03,-16.02,489

12066,-0.92,-0.2,-0.01,-11.04,14.28,-12.93,489

12086,-0.88,-0.24,0.03,-13.98,15.15,-21.45,489

12106,-0.91,-0.23,0.08,-8.12,18.89,-20.73,489

12126,-0.91,-0.16,0.02,-5.97,21.13,-24.97,489

12146,-0.93,-0.18,-0.02,-12.15,20.23,-32.19,488

12166,-0.91,-0.22,-0.01,-20.24,17.16,-33.14,488

12186,-0.87,-0.35,-0.04,-21.08,15.7,-40.75,488

12207,-0.83,-0.47,-0.05,-12.59,18.06,-48.21,489

12226,-0.84,-0.46,0.09,-3.91,19.32,-34.23,488

12247,-0.79,-0.47,0.18,2.77,23.18,-33.84,489

12266,-0.91,-0.29,0.0,10.8,32.14,-27.85,489

12286,-0.89,-0.13,-0.07,16.09,32.7,-37.75,489

12306,-0.93,-0.08,0.0,18.81,40.49,-42.15,489

12326,-1.0,-0.05,0.01,16.16,40.46,-48.49,490

12346,-0.92,-0.04,-0.0,11.82,40.84,-66.43,490

12366,-0.9,-0.25,0.06,15.09,48.41,-98.33,492

12386,-0.86,-0.59,0.39,54.55,64.72,-123.85,495

12406,-1.31,-0.52,0.37,105.87,104.2,-125.81,499

12426,-1.95,-0.71,0.61,148.92,103.33,-165.5,504

12446,-1.98,-0.38,0.5,177.82,103.5,-165.73,507

12466,-1.4,0.01,0.18,132.77,93.04,-146.45,508

12486,-0.98,-0.31,-0.21,35.67,50.45,-106.95,506

12507,-0.55,-0.53,-0.48,-72.38,1.9,-106.01,505

12526,-0.3,-0.87,-0.39,-86.35,25.33,-52.64,505

12547,-0.19,-1.47,-0.18,-16.88,36.09,-39.74,505

12566,-0.1,-1.3,-0.09,66.38,26.92,25.7,505

12587,-0.22,-0.7,-0.09,93.16,0.9,87.01,506

12606,-0.15,-0.43,-0.22,62.55,-23.72,131.62,505

12626,-0.37,-0.44,-0.19,8.77,-38.27,155.96,504

12646,-0.46,-0.65,-0.14,-22.3,-72.72,186.65,505

12666,-0.46,-0.82,-0.06,-16.55,-84.91,198.07,503

12686,-0.56,-0.93,0.04,16.43,-90.39,198.53,502

12706,-0.63,-0.67,0.1,19.29,-102.41,226.22,501

12726,-0.68,-0.42,0.08,-21.78,-113.3,225.26,499

12746,-0.71,-0.41,0.08,-63.33,-112.47,217.21,496

12766,-0.84,-0.66,0.08,-61.72,-117.46,210.12,493

12786,-0.92,-0.71,0.2,-15.51,-104.81,196.71,490

12806,-0.82,-0.58,0.22,36.51,-56.2,156.94,488

12826,-0.85,-0.22,-0.04,49.68,-40.96,147.33,486

12847,-0.97,0.17,0.07,52.14,-12.27,118.99,486

12866,-0.86,0.17,0.05,40.16,-5.48,48.97,486

12887,-0.94,-0.0,0.15,35.24,14.25,9.74,485

12906,-0.84,0.03,0.2,35.13,24.29,-19.53,485

12926,-0.89,-0.07,0.01,11.54,21.87,-61.31,486

12946,-0.92,-0.06,0.02,-35.84,14.99,-65.9,486

12966,-0.83,-0.15,0.11,-85.81,3.64,-75.84,487

12986,-0.97,-0.46,0.44,-66.64,29.21,-68.24,488

13006,-1.6,-0.46,0.6,-36.3,6.26,-20.55,490

13026,-0.85,-0.31,0.02,-32.97,12.25,-77.58,491

13046,-0.71,-0.44,-0.08,-36.65,32.66,-80.24,492

13066,-0.74,-0.52,-0.11,-7.07,38.08,-30.53,492

13086,-0.93,-0.36,0.14,32.52,39.83,-27.01,491

13106,-0.92,-0.1,0.25,14.23,35.62,-40.56,492

13126,-1.0,-0.22,0.03,-20.04,30.45,-54.79,492

13147,-0.8,-0.49,-0.1,-9.16,31.09,-42.73,492

13166,-0.91,-0.48,-0.12,17.15,39.85,-40.16,491

13187,-0.95,-0.28,-0.14,17.32,26.46,-26.87,491

13206,-0.9,-0.23,-0.04,-0.53,22.26,-24.92,492

13227,-0.89,-0.4,0.07,-9.78,18.32,-21.74,492

13246,-0.86,-0.49,0.07,2.05,22.26,-28.6,492

13266,-0.88,-0.34,-0.01,6.64,23.76,-18.95,492

13286,-0.95,-0.24,-0.14,3.56,23.83,-21.75,492

13306,-0.91,-0.29,-0.12,-5.83,14.6,-6.2,491

13326,-0.84,-0.51,0.06,2.28,16.23,-20.35,490

13346,-0.89,-0.46,0.1,22.17,22.8,-16.04,491

13366,-0.88,-0.2,-0.01,16.72,19.94,-12.8,491

13386,-0.93,-0.18,-0.03,0.03,14.31,-19.35,490

13406,-0.94,-0.19,-0.01,-4.84,12.49,-27.03,490

13426,-0.89,-0.24,0.06,2.78,18.02,-24.2,490

13446,-0.93,-0.23,0.08,10.42,20.78,-40.57,490

13466,-0.93,-0.14,0.01,6.64,20.89,-47.21,490

13487,-0.93,-0.11,-0.06,-2.56,19.48,-30.78,490

13506,-0.91,-0.12,-0.01,-5.8,18.43,-48.68,489

13527,-0.95,-0.15,0.03,-9.05,19.06,-57.94,490

13546,-0.92,-0.27,0.05,-9.95,19.25,-54.49,490

13566,-0.86,-0.32,0.06,-1.16,24.46,-79.2,492

13586,-0.86,-0.28,0.14,18.45,35.91,-86.28,493

13606,-0.96,-0.17,0.14,39.53,54.19,-103.03,497

13626,-1.35,-0.03,0.22,54.55,60.74,-110.26,500

13646,-1.84,-0.28,0.45,74.42,75.33,-164.84,505

13666,-1.84,-0.29,0.39,105.12,90.77,-171.51,508

13686,-1.14,-0.27,0.07,68.57,55.96,-149.34,509

13706,-0.68,-0.5,-0.27,-12.17,10.66,-112.14,507

13726,-0.36,-0.73,-0.58,-77.69,-9.05,-101.37,506

13746,-0.45,-1.1,-0.34,-64.62,6.34,-78.54,505

13766,-0.38,-1.36,-0.13,-2.87,-4.47,-33.91,506

13787,-0.3,-1.03,-0.12,46.23,-11.45,-18.33,507

13806,-0.36,-0.57,-0.03,42.35,-34.42,63.82,506

13827,-0.3,-0.51,-0.21,4.03,-56.88,90.77,506

13846,-0.43,-0.67,-0.09,-16.12,-66.61,135.1,508

13867,-0.49,-0.81,-0.04,-11.4,-86.85,149.37,505

13886,-0.51,-0.8,-0.01,2.86,-92.84,173.36,504

13906,-0.58,-0.72,0.0,17.44,-95.98,185.38,503

13926,-0.67,-0.53,0.08,1.99,-100.82,194.65,502

13946,-0.71,-0.49,0.12,-27.87,-108.13,199.52,500

13966,-0.7,-0.57,0.14,-41.74,-106.99,204.52,497

13986,-0.81,-0.57,0.16,-37.91,-103.62,206.89,494

14006,-0.97,-0.42,0.16,-20.39,-94.04,195.43,491

14026,-0.9,-0.29,0.21,4.35,-73.92,169.1,488

14046,-0.92,-0.16,-0.02,-4.15,-63.74,142.02,487

14066,-1.06,-0.05,0.01,-16.32,-55.23,122.51,486

14086,-0.86,-0.1,0.18,-21.07,-48.72,80.08,485

14106,-0.79,-0.24,0.13,1.33,-10.44,43.65,484

14127,-0.88,-0.02,0.08,13.54,1.9,1.21,485

14146,-0.78,-0.07,-0.05,-8.35,8.58,-43.59,486

14167,-0.75,-0.25,-0.07,-50.15,4.09,-57.3,487

14186,-0.49,-0.3,-0.01,-80.29,4.03,-64.77,487

14206,-0.7,-0.57,0.27,-56.21,34.35,-72.45,486

14226,-1.89,-0.27,0.95,-3.04,47.25,9.76,490

14246,-1.29,-0.04,0.09,-14.59,6.54,-53.74,493

14266,-0.74,-0.16,-0.02,-42.35,33.25,-88.07,493

14286,-0.44,-0.49,-0.08,-38.52,21.7,-40.19,493

14306,-0.86,-0.62,0.02,19.27,63.22,-41.02,492

14326,-1.04,-0.27,0.15,8.35,19.61,-31.16,491

14346,-0.72,-0.18,0.25,-28.59,31.06,-34.83,493

14366,-0.9,-0.43,0.14,-31.94,29.96,-25.92,492

14386,-0.88,-0.45,-0.07,-14.04,34.57,-31.89,491

14406,-0.94,-0.46,-0.09,18.93,49.87,-35.09,492

14427,-0.98,-0.25,-0.08,25.68,34.8,-27.63,492

14446,-0.9,-0.14,-0.04,-0.15,27.93,-15.79,492

14467,-0.87,-0.48,0.03,-14.24,24.69,-40.6,493

14486,-0.88,-0.63,-0.02,-2.97,24.63,-37.25,492

14507,-0.82,-0.52,-0.05,9.68,23.79,-26.08,492

14526,-0.86,-0.44,0.01,16.43,25.8,-21.1,491

14546,-0.94,-0.32,0.02,8.48,14.54,-0.46,491

14566,-0.86,-0.28,-0.05,-11.43,12.19,-12.94,490

14586,-0.88,-0.35,-0.01,-19.33,8.4,-11.87,490

14606,-0.87,-0.37,0.06,-11.92,11.22,-13.18,490

14626,-0.9,-0.3,0.04,-0.76,14.92,-9.59,490

14646,-0.94,-0.19,0.06,0.35,15.71,-18.9,491

14666,-0.92,-0.2,0.09,1.62,17.79,-20.95,490

14686,-0.92,-0.16,0.03,-0.2,18.96,-23.92,490

14706,-0.9,-0.16,0.02,-3.52,20.22,-37.91,490

14726,-0.98,-0.18,0.02,-6.26,19.93,-37.64,489

14746,-0.9,-0.2,-0.03,-12.91,17.36,-38.45,489

14767,-0.91,-0.19,0.02,-9.62,22.99,-46.0,490

14786,-0.96,-0.12,0.08,0.03,29.19,-53.12,490

14807,-0.93,-0.0,0.16,5.87,35.42,-74.14,493

14826,-0.94,-0.03,0.18,16.96,51.67,-93.26,495

14846,-1.26,-0.19,0.26,47.99,78.84,-129.57,499

14866,-1.82,-0.77,0.43,82.86,91.54,-169.99,504

14886,-1.78,-0.83,0.42,124.29,80.72,-170.73,507

14906,-1.3,-0.11,0.43,130.38,59.41,-143.15,508

14926,-1.08,-0.09,-0.01,36.14,42.45,-95.53,508

14946,-0.75,-0.38,-0.36,-68.67,-7.52,-89.21,506

14966,-0.46,-0.7,-0.44,-124.52,-24.75,-71.39,506

14986,-0.37,-1.18,-0.46,-96.15,-9.33,-53.33,505

15006,-0.27,-1.27,-0.32,2.2,-24.73,4.1,505

15026,-0.17,-0.81,-0.08,56.23,-40.91,71.57,506

15046,-0.06,-0.63,-0.28,51.47,-59.59,131.99,505

15067,-0.3,-0.52,-0.21,19.97,-79.23,159.04,506

15086,-0.4,-0.6,-0.21,-7.43,-112.53,200.01,507

15107,-0.44,-0.78,-0.11,-17.75,-120.65,214.23,506

15126,-0.65,-0.71,-0.02,-33.66,-137.71,219.42,503

15147,-0.73,-0.5,0.07,-69.98,-156.09,231.25,499

15166,-0.73,-0.48,0.01,-107.16,-149.54,212.87,495

15186,-0.87,-0.65,0.05,-104.0,-147.77,194.26,492

15206,-0.94,-0.8,0.16,-63.17,-120.84,180.13,489

15226,-0.82,-0.82,0.21,1.04,-77.86,147.72,487

15246,-0.64,-0.38,0.04,49.87,-26.62,123.54,486

15266,-0.8,0.17,-0.01,66.48,18.16,79.9,487

15286,-0.97,0.33,-0.08,35.32,20.08,11.75,488

15306,-0.91,0.13,0.05,-27.28,12.11,-44.39,488

15326,-0.57,-0.26,-0.12,-72.33,10.95,-61.53,487

15346,-0.84,-0.58,0.34,-55.07,34.06,-67.49,484

15366,-1.7,-0.14,0.91,-35.51,17.44,46.37,486

15386,-1.15,-0.18,0.26,-61.45,-8.85,-35.97,490

15407,-0.84,-0.44,-0.05,-89.28,12.34,-55.53,490

15426,-0.69,-0.49,-0.3,-72.44,9.73,-10.43,488

15447,-0.81,-0.52,-0.05,2.52,35.09,-6.9,488

15466,-1.0,-0.17,0.21,9.87,30.06,0.24,489

