Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9710,-0.92,-0.24,0.05,1.84,-7.33,102.1,477
9731,-0.95,-0.01,0.05,17.76,1.56,51.2,478
9750,-0.97,0.08,-0.01,11.41,6.28,8.61,478
9771,-0.91,-0.04,-0.03,-5.49,0.34,-36.63,478
9790,-0.82,-0.24,-0.0,-14.95,5.71,-69.39,478
9810,-0.8,-0.49,0.06,-13.0,13.02,-87.12,477
9830,-1.34,-0.15,0.32,52.51,76.0,-45.12,477
9850,-1.5,0.33,0.36,13.17,4.2,-18.87,479
9870,-0.87,0.13,0.02,-54.65,-26.61,-64.0,478
9890,-0.73,-0.36,0.17,-101.69,-9.39,-63.99,477
9910,-0.68,-0.79,0.04,-67.69,-0.56,-33.36,478
9930,-0.84,-0.95,0.07,41.35,48.92,-55.57,478
9950,-0.94,-0.13,0.23,53.08,48.58,-45.16,478
9970,-1.02,0.21,0.15,0.05,23.82,-32.95,478
9990,-0.95,-0.01,0.01,-36.76,11.56,-38.86,477
10010,-0.83,-0.34,-0.08,-29.06,18.4,-41.82,477
10031,-0.92,-0.38,0.01,4.27,32.73,-43.77,477
10050,-0.94,-0.19,-0.02,-3.93,23.56,-34.12,477
10071,-0.92,-0.22,-0.05,-36.63,10.37,-31.38,477
10090,-0.91,-0.41,-0.01,-47.98,4.86,-32.14,476
10110,-0.85,-0.46,0.04,-39.35,8.05,-26.98,477
10130,-0.83,-0.5,0.13,-17.31,16.98,-28.52,477
10150,-0.94,-0.31,0.08,-2.57,18.15,-26.25,478
10170,-0.9,-0.24,-0.06,-11.95,12.89,-22.48,477
10190,-0.91,-0.35,-0.01,-15.44,10.23,-22.61,477
10210,-0.89,-0.38,0.03,-9.98,10.98,-22.28,477
10230,-0.87,-0.33,0.09,-6.28,10.28,-22.99,477
10250,-0.91,-0.28,0.03,-2.92,11.68,-24.6,477
10270,-0.91,-0.21,-0.06,-7.4,9.92,-25.03,477
10290,-0.92,-0.26,-0.0,-8.94,8.84,-28.31,477
10310,-0.91,-0.25,0.0,-7.05,8.37,-30.25,477
10331,-0.91,-0.22,0.01,-9.89,5.86,-32.32,477
10350,-0.85,-0.33,0.07,-7.93,7.33,-37.09,476
10371,-0.86,-0.37,0.03,3.17,9.99,-38.09,477
10390,-0.9,-0.3,-0.01,-1.14,7.91,-37.74,476
10411,-0.9,-0.37,-0.01,-7.44,3.79,-41.39,476
10430,-0.84,-0.41,-0.02,-4.57,6.6,-42.49,476
10450,-0.86,-0.49,-0.01,1.05,11.41,-45.85,476
10470,-0.88,-0.5,0.01,7.06,10.32,-46.99,476
10490,-0.87,-0.47,0.01,8.74,12.31,-47.22,476
10510,-0.87,-0.5,0.08,16.16,16.2,-53.74,477
10530,-0.89,-0.45,0.13,39.03,28.92,-64.86,478
10550,-1.01,-0.31,0.08,54.97,31.1,-71.83,480
10570,-1.23,-0.16,0.01,67.7,39.04,-82.99,481
10590,-1.35,-0.29,0.02,47.98,29.36,-89.82,483
10610,-0.9,-0.52,0.09,52.42,34.23,-99.15,483
10630,-0.89,-0.79,0.14,78.13,40.55,-105.32,484
10650,-1.11,-0.68,0.2,108.56,47.59,-108.66,486
10671,-1.24,-0.4,0.26,122.04,44.2,-112.98,488
10690,-1.08,-0.28,0.21,116.59,40.4,-115.88,488
10711,-0.79,-0.25,0.2,84.16,30.58,-103.32,487
10730,-0.64,-0.4,0.03,13.14,-11.13,-83.5,485
10750,-0.74,-0.54,-0.0,-27.79,-32.85,-64.38,484
10770,-0.77,-0.77,-0.09,-46.36,-30.76,-53.65,484
10790,-0.58,-0.86,-0.28,-62.01,-43.65,-43.65,483
10810,-0.31,-0.95,-0.35,-43.0,-28.9,-33.47,482
10830,-0.34,-1.0,-0.05,23.79,11.31,2.01,482
10850,-0.39,-0.85,0.09,55.01,10.05,56.07,482
10870,-0.4,-0.64,0.06,45.9,-11.16,106.58,481
10890,-0.38,-0.68,0.02,28.91,-15.2,132.14,481
10910,-0.42,-0.72,0.07,19.66,-18.64,151.74,481
10930,-0.4,-0.61,0.27,13.53,-12.49,182.75,480
10950,-0.43,-0.68,0.17,10.14,-15.75,205.66,481
10971,-0.59,-0.67,0.2,14.08,-3.94,216.99,482
10990,-0.69,-0.52,0.2,-8.1,-17.92,223.45,482
11011,-0.67,-0.46,0.2,-25.08,-20.08,231.2,482
11030,-0.8,-0.55,0.18,-25.47,-19.02,233.16,482
11051,-0.88,-0.47,0.2,-24.76,-23.57,226.33,481
11070,-0.96,-0.36,0.18,-27.18,-19.25,213.75,480
11090,-0.99,-0.3,0.23,-28.59,-12.62,199.37,479
11110,-0.94,-0.17,0.13,-31.58,-19.77,174.72,478
11130,-0.99,-0.16,0.06,-23.99,-9.36,139.63,477
11150,-0.99,-0.05,0.11,-10.68,-5.51,108.73,478
11170,-0.96,0.06,0.08,-9.49,-1.97,57.78,477
11190,-0.98,0.12,0.11,-13.7,-0.09,20.78,477
11210,-0.97,0.17,0.05,-33.93,-4.93,-16.02,478
11230,-0.97,0.03,0.04,-64.44,-12.72,-48.8,478
11250,-0.9,-0.25,0.04,-78.7,-13.63,-74.32,478
11270,-0.87,-0.56,0.1,-49.92,7.28,-80.89,478
11290,-1.42,-0.28,0.53,38.72,68.38,-29.01,479
11311,-1.2,0.18,0.26,5.41,14.52,-43.04,480
11330,-0.92,0.09,-0.05,-59.24,-27.6,-73.9,479
11351,-0.69,-0.28,0.06,-119.58,-23.28,-63.07,478
11370,-0.62,-0.71,0.06,-113.64,-17.22,-28.0,478
11390,-0.82,-1.05,0.06,-14.88,27.28,-39.76,478
11410,-0.86,-0.83,0.28,61.9,57.96,-59.1,480
11430,-0.95,-0.3,0.24,55.96,38.92,-34.34,479
11450,-0.9,-0.09,0.11,31.55,30.96,-28.9,478
11470,-0.88,-0.16,0.06,17.21,35.59,-33.39,478
11490,-0.89,-0.21,0.05,6.33,26.35,-24.4,478
11510,-0.99,-0.28,0.07,9.92,27.76,-30.84,478
11530,-0.98,-0.21,-0.05,14.53,21.91,-30.28,478
11550,-0.91,-0.14,-0.13,9.3,23.21,-26.14,478
11570,-0.97,-0.14,-0.05,5.32,23.86,-29.12,478
11590,-0.98,-0.16,0.0,-8.3,13.09,-26.63,478
11611,-0.86,-0.29,0.02,-10.27,14.92,-28.49,478
11630,-0.91,-0.34,0.01,-0.82,16.7,-28.87,478
11651,-0.91,-0.3,0.01,3.79,15.99,-28.72,478
11670,-0.91,-0.31,0.01,6.57,14.67,-28.45,478
11691,-0.92,-0.24,-0.01,10.21,17.16,-29.16,478
11710,-0.95,-0.24,-0.02,7.17,15.25,-27.88,478
11730,-0.88,-0.3,-0.01,0.98,11.83,-29.21,477
11750,-0.89,-0.33,-0.0,-2.44,11.3,-27.59,477
11770,-0.89,-0.34,0.01,-3.05,10.63,-27.71,477
11790,-0.91,-0.28,0.01,0.18,10.34,-30.87,478
11810,-0.9,-0.24,-0.0,3.05,9.16,-32.46,478
11830,-0.89,-0.27,-0.04,2.1,8.35,-33.99,477
11850,-0.91,-0.31,-0.02,0.79,7.27,-36.38,478
11870,-0.89,-0.35,0.03,3.81,9.48,-37.15,478
11890,-0.87,-0.33,-0.01,6.68,9.36,-37.68,478
11910,-0.91,-0.26,-0.03,3.2,6.44,-40.38,478
11930,-0.91,-0.3,-0.04,-2.12,2.57,-43.25,478
11951,-0.9,-0.39,-0.03,1.24,4.58,-48.98,478
11970,-0.91,-0.38,-0.02,6.91,6.76,-54.17,478
11991,-0.95,-0.37,0.03,13.95,9.82,-62.12,479
12010,-0.97,-0.35,0.04,27.32,12.84,-72.57,480
12030,-0.99,-0.3,0.07,38.33,15.38,-82.72,482
12050,-1.04,-0.31,0.11,45.01,18.2,-92.19,483
12070,-1.17,-0.31,-0.08,38.59,17.97,-92.48,484
12090,-1.26,-0.45,0.12,26.71,10.6,-99.48,486
12110,-1.16,-0.49,0.16,49.63,20.18,-112.54,488
12130,-1.19,-0.45,0.24,63.87,17.59,-114.55,489
12150,-1.07,-0.37,0.35,64.07,15.15,-117.38,490
12170,-1.05,-0.33,0.38,64.5,15.77,-112.95,490
12190,-0.97,-0.29,0.21,46.28,5.68,-103.24,490
12210,-0.9,-0.43,-0.06,0.56,-16.96,-95.54,488
12230,-1.02,-0.54,-0.03,-26.16,-22.79,-76.48,488
12251,-0.75,-0.82,-0.13,-48.82,-19.69,-71.62,486
12270,-0.44,-0.95,-0.4,-68.94,-27.77,-53.38,484
12291,-0.17,-1.11,-0.48,-34.8,-9.2,-31.32,483
12310,-0.21,-0.99,-0.06,58.39,14.52,17.34,483
12331,-0.24,-0.73,0.04,72.62,9.33,83.51,482
12350,-0.24,-0.58,0.05,36.5,-16.03,127.66,481
12370,-0.18,-0.74,0.03,10.22,-35.31,165.95,480
12390,-0.19,-0.77,0.05,4.34,-34.79,193.66,480
12410,-0.28,-0.74,0.16,-8.18,-39.98,220.35,480
12430,-0.28,-0.7,0.16,-9.84,-42.76,251.1,480
12450,-0.41,-0.68,0.2,-4.02,-24.27,263.11,481
12470,-0.63,-0.68,0.18,-34.5,-44.67,270.24,481
12490,-0.75,-0.59,0.16,-60.3,-59.45,274.65,481
12510,-0.97,-0.54,0.19,-60.37,-49.08,274.39,480
12530,-1.16,-0.35,0.28,-56.99,-44.41,261.68,479
12550,-1.19,-0.26,0.34,-51.78,-41.3,205.33,478
12570,-0.91,-0.19,0.08,-27.26,-28.75,158.72,477
12591,-0.98,-0.02,-0.09,15.2,3.71,105.17,478
12610,-1.04,0.19,0.09,13.64,3.45,53.94,478
12631,-0.96,0.25,0.02,-2.3,1.09,7.8,479
12650,-0.94,-0.02,0.01,-10.33,6.06,-41.53,479
12670,-0.89,-0.11,0.11,-23.78,9.41,-70.8,479
12690,-0.83,-0.36,0.05,-46.63,1.1,-86.41,478
12710,-1.15,-0.29,0.17,1.0,48.72,-53.8,477
12730,-1.49,0.09,0.53,-6.74,8.52,-23.73,478
12750,-0.82,0.06,0.07,-55.95,-23.51,-59.51,478
12770,-0.86,-0.38,0.05,-81.11,-6.59,-87.01,479
12790,-0.8,-0.6,0.11,-90.33,-11.86,-46.08,478
12810,-0.66,-0.72,-0.06,-22.91,27.76,-39.44,479
12830,-0.86,-0.4,0.2,15.81,46.4,-48.29,479
12850,-1.03,0.04,0.24,-18.53,22.73,-30.08,478
12870,-0.89,-0.09,0.12,-60.88,3.6,-32.51,477
12891,-0.8,-0.57,0.09,-34.19,25.39,-43.04,477
12910,-0.88,-0.46,0.01,1.12,33.48,-33.76,477
12931,-0.96,-0.19,-0.06,2.92,31.89,-35.06,477
12950,-0.94,-0.21,-0.01,-13.06,20.7,-33.8,476
12971,-0.89,-0.32,-0.02,-17.9,16.67,-34.34,477
12990,-0.89,-0.42,-0.04,-15.17,13.42,-31.1,477
13010,-0.88,-0.46,-0.0,-0.16,18.44,-30.87,477
13030,-0.89,-0.33,0.02,8.94,21.54,-27.47,477
13050,-0.92,-0.24,-0.01,6.57,19.44,-27.64,477
13070,-0.94,-0.31,0.0,1.9,14.41,-27.24,477
13090,-0.87,-0.39,0.07,2.54,13.8,-28.25,476
13110,-0.87,-0.41,0.06,11.27,16.25,-27.71,476
13130,-0.89,-0.29,0.01,9.09,16.15,-24.81,476
13150,-0.91,-0.3,0.01,2.34,13.42,-26.35,476
13170,-0.92,-0.3,0.0,8.27,12.34,-29.97,476
13190,-0.89,-0.21,-0.03,8.6,12.23,-29.32,476
13210,-0.9,-0.25,-0.02,2.82,10.67,-32.86,477
13231,-0.91,-0.33,-0.01,-1.09,8.31,-33.71,477
13250,-0.84,-0.4,0.01,2.65,9.6,-35.22,477
13271,-0.89,-0.34,0.01,7.78,10.61,-34.75,476
13290,-0.89,-0.31,-0.01,4.88,9.51,-37.9,476
13310,-0.87,-0.43,-0.03,2.56,8.72,-40.08,476
13330,-0.87,-0.42,-0.07,5.23,10.03,-41.68,476
13350,-0.91,-0.39,-0.05,4.89,11.22,-44.29,476
13370,-0.92,-0.44,-0.01,8.66,14.0,-48.54,477
13390,-0.9,-0.44,-0.03,20.27,18.57,-54.12,477
13410,-0.93,-0.37,0.02,34.85,22.66,-60.69,478
13430,-1.14,-0.23,-0.0,38.82,23.71,-67.54,480
13450,-1.26,-0.24,0.17,32.59,16.86,-82.9,481
13470,-1.12,-0.27,0.15,52.89,26.06,-98.84,483
13490,-1.17,-0.36,0.18,70.19,29.05,-114.54,485
13510,-1.14,-0.6,0.26,87.4,28.96,-125.97,487
13531,-1.22,-0.36,0.23,117.9,45.96,-125.45,490
13550,-1.16,-0.14,0.23,109.24,45.41,-119.88,490
13571,-0.98,-0.24,0.21,77.43,33.44,-116.83,490
13590,-0.86,-0.49,0.12,40.85,7.71,-104.77,489
13611,-0.73,-0.63,-0.06,7.95,-8.01,-94.54,487
13630,-0.74,-0.73,-0.13,-15.28,-2.66,-81.5,486
13650,-0.53,-0.88,-0.34,-42.94,-29.36,-60.55,484
13670,-0.25,-1.08,-0.25,-11.99,-5.45,-42.49,482
13690,-0.3,-1.06,0.0,58.48,23.97,7.91,482
13710,-0.37,-0.77,0.16,71.38,17.96,64.62,481
13730,-0.34,-0.54,0.07,27.41,-14.43,108.38,479
13750,-0.34,-0.56,0.09,-24.74,-36.66,140.36,479
13770,-0.4,-0.75,-0.02,-46.79,-55.34,163.04,479
13790,-0.41,-0.78,0.14,-32.19,-30.29,188.39,480
13810,-0.46,-0.92,0.16,6.82,-23.77,204.03,481
13830,-0.44,-0.73,0.18,37.56,-5.45,214.75,483
13850,-0.58,-0.43,0.21,2.28,-15.39,226.38,484
13871,-0.64,-0.47,0.14,-42.13,-32.96,232.78,484
13890,-0.71,-0.69,0.1,-41.11,-27.95,229.39,484
13911,-0.78,-0.72,0.09,-20.51,-28.12,226.01,482
13930,-0.89,-0.41,0.18,-11.11,-25.91,224.73,480
13950,-0.96,-0.15,0.28,-33.12,-23.17,214.39,478
13970,-0.98,-0.2,0.18,-62.47,-39.3,174.23,477
13990,-1.0,-0.3,0.12,-50.74,-22.38,138.03,477
14010,-0.96,-0.19,0.14,-21.98,-9.24,101.92,477
14030,-1.02,0.09,0.06,-9.92,-3.31,51.19,477
14050,-1.08,0.22,0.07,-29.03,-4.33,10.44,477
14070,-0.97,0.03,0.07,-47.7,-10.09,-34.35,477
14090,-0.86,-0.23,0.0,-53.9,-8.95,-70.25,477
14110,-0.81,-0.43,0.07,-45.86,5.63,-88.55,478
14130,-1.18,-0.38,0.33,18.69,62.8,-48.87,478
14150,-1.31,0.05,0.5,29.95,16.41,-11.97,478
14171,-0.94,0.11,0.16,-7.49,-10.27,-56.67,478
14190,-0.77,-0.07,0.07,-73.17,-12.98,-70.57,478
14211,-0.89,-0.39,0.15,-101.89,-12.59,-33.12,477
14230,-0.82,-0.74,-0.11,-42.6,16.6,-33.59,478
14251,-0.83,-0.48,0.11,17.17,44.12,-49.94,478
14270,-0.94,-0.14,0.22,5.53,34.9,-33.45,478
14290,-0.96,-0.04,0.16,-16.22,22.25,-32.83,477
14310,-0.88,-0.15,0.05,-25.05,15.67,-40.52,477
14330,-0.9,-0.28,-0.01,-14.27,21.8,-40.99,477
14350,-0.93,-0.35,-0.04,4.39,28.6,-41.82,477
14370,-0.91,-0.24,-0.0,8.01,31.27,-38.14,477
14390,-0.94,-0.26,-0.02,-1.9,25.38,-34.87,477
14410,-0.9,-0.44,-0.03,-17.63,12.6,-26.05,477
14430,-0.8,-0.66,0.04,-15.4,13.73,-21.94,477
14450,-0.85,-0.69,0.09,7.98,18.75,-19.36,477
14470,-0.87,-0.43,0.04,13.95,17.77,-10.78,477
14490,-0.89,-0.4,-0.01,13.69,19.01,-9.53,477
14511,-0.93,-0.28,0.0,23.67,19.85,-8.09,477
14530,-0.92,-0.12,0.02,28.86,21.13,-11.67,477
14551,-0.97,-0.02,0.0,21.24,18.69,-15.91,477
14570,-0.99,-0.03,-0.03,15.43,16.05,-23.06,477
14590,-0.97,0.01,-0.1,13.7,15.05,-29.51,477
14610,-0.99,-0.06,-0.07,7.06,12.92,-31.54,476
14630,-0.94,-0.23,-0.01,-2.54,7.42,-33.07,477
14650,-0.9,-0.3,-0.03,-3.41,6.21,-34.28,476
14670,-0.88,-0.32,-0.01,3.34,9.67,-36.51,476
14690,-0.87,-0.28,0.02,11.08,11.28,-38.6,476
14710,-0.9,-0.24,-0.02,9.98,9.99,-41.65,476
14730,-0.92,-0.27,-0.06,2.45,6.4,-42.37,476
14750,-0.9,-0.27,-0.06,3.15,4.11,-45.07,476
14770,-0.92,-0.21,-0.02,7.21,3.62,-50.49,477
14790,-0.93,-0.22,0.03,12.65,5.34,-57.85,478
14811,-0.86,-0.25,-0.02,16.97,7.94,-64.25,479
14830,-0.87,-0.28,0.01,19.24,11.28,-73.06,480
14851,-0.99,-0.28,-0.07,33.3,14.72,-86.0,481
14870,-1.34,-0.12,0.14,49.92,27.63,-101.85,483
14891,-1.47,-0.07,0.26,75.15,34.47,-131.25,487
14910,-1.53,-0.16,0.31,87.32,34.26,-157.03,491
14930,-1.68,-0.25,0.33,92.36,30.92,-167.03,493
14950,-1.48,-0.28,0.46,92.07,30.46,-155.47,494
14970,-1.0,-0.45,0.33,58.65,8.52,-134.08,492
14990,-0.46,-0.64,0.07,-8.18,-13.14,-101.71,488
15010,-0.16,-0.91,-0.57,-64.25,-46.24,-60.66,482
15030,-0.09,-1.04,-0.23,-30.82,18.86,-38.38,480
15050,-0.51,-1.21,0.09,38.83,13.86,12.87,482
15070,-0.2,-1.02,0.04,68.69,5.05,53.22,481
15090,-0.21,-0.54,0.02,56.77,3.41,100.61,480
15110,-0.32,-0.42,-0.01,-4.45,-24.15,140.76,480
15130,-0.42,-0.66,-0.01,-59.61,-53.43,169.89,479
15151,-0.37,-0.88,0.04,-57.46,-60.06,193.92,479
15170,-0.35,-0.84,0.09,-23.57,-39.46,211.19,480
15191,-0.51,-0.64,0.15,-24.44,-39.39,227.8,481
15210,-0.66,-0.52,0.14,-62.57,-65.69,236.01,482
15230,-0.75,-0.64,0.09,-83.49,-67.45,236.35,482
15250,-0.93,-0.63,0.08,-73.35,-60.58,223.78,481
15270,-1.0,-0.56,0.15,-52.95,-54.03,200.88,480
15290,-0.93,-0.35,0.18,-39.14,-37.34,181.04,478
15310,-0.88,-0.26,0.1,-28.05,-21.83,137.11,478
15330,-0.9,-0.16,0.03,-17.41,-6.18,94.2,477
15350,-0.97,-0.05,-0.09,-20.31,-0.23,44.87,477
15370,-0.97,-0.07,0.03,-28.63,4.66,2.56,477
15390,-0.83,-0.31,0.08,-36.7,0.61,-32.99,477
15410,-0.67,-0.5,0.06,-28.34,9.54,-57.99,476
15430,-1.14,-0.09,0.49,-1.21,62.25,-43.47,475
15451,-1.84,0.3,0.53,-39.2,-14.41,8.81,477
15470,-0.91,0.05,-0.08,-95.34,-45.72,-35.24,476
15491,-0.68,-0.52,-0.19,-102.65,-10.78,-56.72,475
15510,-0.66,-0.74,0.0,-75.47,2.92,-17.28,475
15531,-0.87,-0.83,0.12,19.9,44.37,-27.39,476
15550,-0.99,-0.21,0.39,33.5,33.54,-26.92,476
15570,-0.91,0.03,0.18,-5.05,15.34,-12.43,476
15590,-0.92,-0.29,-0.06,-18.6,14.44,-18.51,475
15610,-0.89,-0.4,-0.17,-1.96,20.9,-17.19,475
15630,-0.98,-0.28,-0.12,18.79,24.67,-20.28,476
15650,-0.98,-0.08,-0.02,12.95,20.29,-17.74,476
15670,-0.95,-0.21,0.14,-5.64,9.13,-16.05,476
15690,-0.86,-0.39,0.09,-2.73,9.19,-15.07,477
15710,-0.92,-0.38,0.04,3.15,9.88,-10.31,476
15730,-0.89,-0.34,0.01,8.42,12.64,-8.9,477
15750,-0.93,-0.31,0.04,9.72,11.8,-9.88,477
15770,-0.92,-0.25,0.06,7.59,10.32,-7.28,477
15791,-0.93,-0.22,-0.02,-8.71,2.67,-2.99,476
15810,-0.89,-0.32,-0.01,-14.39,2.29,-1.93,476
15831,-0.96,-0.36,0.0,-12.05,-1.54,-1.44,477
