Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8510,-0.93,-0.04,0.13,-50.73,-11.48,-15.83,479
8530,-0.9,-0.22,-0.01,-60.29,-10.9,-34.81,479
8550,-1.02,-0.38,0.06,-26.18,12.7,-39.89,479
8570,-1.12,-0.27,0.35,15.61,17.8,-20.69,479
8590,-1.01,0.06,0.17,8.0,9.05,-22.58,480
8610,-0.96,-0.08,0.18,-24.94,-1.73,-37.01,479
8630,-0.86,-0.35,0.15,-14.01,7.62,-33.11,479
8650,-0.9,-0.14,0.13,7.38,17.11,-26.78,479
8670,-0.89,-0.1,0.11,-3.0,14.81,-23.79,479
8690,-0.95,-0.25,0.15,2.16,18.2,-29.66,479
8710,-0.97,-0.03,0.13,-1.39,13.77,-23.94,478
8730,-0.92,-0.09,0.05,-13.61,11.57,-25.31,478
8751,-0.91,-0.34,0.02,2.07,17.42,-32.53,478
8770,-0.9,-0.18,0.05,19.09,24.07,-32.58,478
8791,-0.92,-0.12,0.1,19.87,28.5,-31.1,478
8810,-0.96,-0.11,0.07,4.75,19.94,-29.02,478
8830,-0.87,-0.22,0.04,-3.0,17.72,-28.49,478
8850,-0.96,-0.42,0.03,15.32,24.17,-33.33,478
8870,-0.94,-0.29,-0.02,25.06,22.26,-32.23,478
8890,-0.9,-0.22,-0.02,24.98,23.4,-31.05,478
8910,-0.98,-0.16,0.0,14.08,17.39,-28.5,478
8930,-0.9,-0.25,-0.03,-0.77,11.31,-26.59,477
8950,-0.85,-0.43,0.02,3.21,14.33,-27.3,477
8970,-0.92,-0.28,0.07,11.81,16.17,-24.99,477
8990,-0.93,-0.11,0.0,-3.93,9.8,-24.15,477
9010,-0.91,-0.21,-0.04,-19.61,5.39,-24.38,477
9030,-0.9,-0.29,-0.02,-23.16,5.59,-23.22,477
9051,-0.91,-0.32,0.04,-15.63,7.25,-24.91,477
9070,-0.89,-0.27,0.03,-14.07,7.2,-23.34,477
9091,-0.86,-0.27,0.02,-23.97,4.06,-24.17,477
9110,-0.92,-0.38,0.02,-19.46,4.07,-28.27,477
9131,-0.88,-0.41,0.02,-0.7,7.45,-30.56,477
9150,-0.86,-0.41,0.03,10.66,12.68,-32.79,477
9170,-0.89,-0.41,0.04,14.29,12.96,-33.94,477
9190,-0.86,-0.39,-0.02,14.07,14.14,-33.39,476
9210,-0.9,-0.34,-0.05,12.71,13.45,-34.43,476
9230,-0.92,-0.31,-0.03,16.68,11.17,-37.91,476
9250,-0.91,-0.33,0.02,25.16,11.16,-43.89,476
9270,-0.91,-0.35,0.03,34.92,12.94,-52.3,477
9290,-0.96,-0.29,0.01,41.18,14.32,-57.16,478
9310,-0.97,-0.25,-0.01,41.06,14.39,-61.6,479
9330,-1.03,-0.32,-0.03,41.23,15.81,-69.36,480
9350,-1.15,-0.34,0.02,50.36,18.67,-75.71,481
9370,-1.19,-0.26,0.1,60.36,18.96,-86.53,482
9391,-1.1,-0.39,0.1,50.49,16.17,-93.01,484
9410,-0.79,-0.68,0.21,25.13,2.29,-80.58,485
9431,-0.63,-0.9,0.21,25.55,3.48,-71.19,484
9450,-0.85,-0.67,0.19,42.98,5.75,-66.49,485
9470,-1.16,-0.13,0.31,58.22,11.62,-74.11,488
9490,-1.47,0.22,0.33,63.47,17.16,-88.06,491
9510,-1.46,0.27,0.2,49.29,10.96,-99.04,491
9530,-1.17,-0.06,0.04,-9.83,-28.57,-92.06,489
9550,-0.91,-0.34,-0.19,-83.52,-35.3,-88.58,485
9570,-0.78,-0.67,-0.51,-129.72,-38.72,-75.5,480
9590,-0.38,-1.09,-0.67,-94.24,-55.83,-47.53,479
9610,-0.17,-1.3,-0.21,43.39,4.72,1.62,480
9630,-0.33,-0.98,-0.06,124.84,11.37,76.92,483
9650,-0.23,-0.44,-0.02,85.48,-19.38,136.35,480
9670,-0.28,-0.35,0.06,-3.68,-56.12,194.41,481
9691,-0.41,-0.57,0.12,-49.54,-53.9,226.05,481
9710,-0.6,-0.75,0.1,-64.85,-57.62,244.54,481
9731,-0.74,-0.77,0.08,-77.28,-69.88,247.74,481
9750,-0.71,-0.94,0.09,-60.58,-61.38,235.42,481
9771,-0.63,-0.94,0.09,-11.46,-30.23,234.15,480
9790,-0.81,-0.58,0.15,17.7,-19.06,218.61,480
9810,-0.86,-0.28,0.22,6.55,-11.57,205.76,479
9830,-0.98,-0.2,0.13,-30.52,-30.0,181.96,477
9850,-1.01,-0.28,0.15,-40.18,-25.74,133.07,477
9870,-0.91,-0.28,0.18,-34.38,-21.07,102.49,477
9890,-0.86,-0.3,0.03,-11.74,-9.39,64.03,477
9910,-0.94,-0.13,0.03,6.97,5.42,30.72,478
9930,-0.98,-0.03,0.1,8.02,9.85,-0.99,478
9950,-0.93,-0.14,0.03,0.72,11.42,-30.52,478
9970,-0.89,-0.18,0.08,-5.72,15.22,-48.91,477
9990,-0.85,-0.31,0.04,-22.52,12.53,-58.88,477
10010,-1.03,-0.1,0.19,-36.71,18.68,-54.95,476
10031,-1.6,0.18,0.48,-61.78,4.97,-30.27,477
10050,-0.93,-0.04,0.14,-97.42,-37.35,-37.54,478
10071,-0.65,-0.46,-0.02,-84.84,-16.29,-61.14,477
10090,-0.77,-0.48,0.05,-47.39,19.48,-44.96,476
10110,-0.91,-0.24,0.1,-22.74,29.1,-34.81,476
10130,-0.87,-0.25,0.3,-23.9,25.37,-45.27,477
10150,-0.9,-0.32,0.22,-14.32,27.16,-43.89,477
10170,-0.87,-0.33,-0.03,-15.25,23.45,-40.2,476
10190,-0.87,-0.44,-0.1,-7.49,27.51,-43.3,476
10210,-0.94,-0.29,-0.04,-1.77,25.51,-36.41,475
10230,-0.94,-0.17,0.02,-12.96,16.84,-37.34,475
10250,-0.88,-0.35,0.04,-17.75,14.17,-39.94,475
10270,-0.88,-0.42,-0.06,-12.33,14.78,-38.09,475
10290,-0.88,-0.41,-0.12,-11.98,15.02,-32.17,475
10310,-0.91,-0.37,-0.01,-11.49,14.73,-30.52,475
10331,-0.89,-0.32,0.06,-12.19,12.01,-28.12,475
10350,-0.86,-0.33,0.06,-13.51,9.66,-28.29,475
10371,-0.87,-0.37,0.02,-11.83,10.21,-28.08,475
10390,-0.87,-0.4,-0.04,-9.1,10.97,-26.46,475
10411,-0.87,-0.41,-0.03,-2.61,13.08,-27.56,475
10430,-0.94,-0.26,-0.01,2.07,12.47,-29.14,475
10450,-0.93,-0.24,0.03,-6.06,5.49,-31.17,475
10470,-0.84,-0.39,0.05,-8.68,5.2,-34.78,475
10490,-0.84,-0.42,0.02,1.59,11.54,-33.34,475
10510,-0.87,-0.39,-0.02,2.52,12.17,-33.33,474
10530,-0.86,-0.35,-0.03,0.49,11.45,-34.0,474
10550,-0.88,-0.34,-0.02,-2.93,10.39,-34.4,474
10570,-0.88,-0.45,-0.01,0.1,11.69,-38.99,473
10590,-0.86,-0.45,-0.04,3.94,12.38,-38.49,473
10610,-0.89,-0.55,0.02,6.77,13.71,-41.63,474
10630,-0.85,-0.59,0.13,29.18,17.1,-49.19,474
10650,-0.87,-0.4,-0.06,38.86,25.6,-49.95,475
10671,-0.92,-0.39,0.01,47.81,35.1,-57.19,476
10690,-1.27,-0.14,-0.14,36.11,27.17,-49.39,476
10711,-1.2,-0.31,-0.02,21.62,19.43,-63.1,477
10730,-1.04,-0.42,0.09,43.15,33.16,-77.57,478
10750,-1.04,-0.43,0.25,78.61,46.87,-98.09,481
10770,-1.07,-0.54,0.48,125.09,60.76,-126.26,485
10790,-1.34,-0.27,0.18,139.5,65.83,-116.04,488
10810,-1.2,-0.08,0.19,88.14,46.0,-106.3,489
10830,-0.88,-0.38,0.2,63.38,40.72,-111.28,488
10850,-0.79,-0.53,0.16,62.55,35.62,-105.6,487
10870,-0.87,-0.48,-0.02,41.32,20.3,-93.31,489
10890,-0.97,-0.55,-0.12,6.08,3.95,-77.43,489
10910,-0.68,-0.66,-0.27,-37.71,-17.8,-64.08,486
10930,-0.3,-1.08,-0.4,-22.61,-13.99,-56.96,484
10950,-0.27,-1.1,-0.13,60.61,25.45,-9.75,484
10971,-0.46,-0.71,0.1,77.99,25.8,53.83,484
10990,-0.39,-0.44,0.08,26.39,-15.42,103.8,482
11011,-0.31,-0.52,-0.08,-28.16,-50.12,142.44,481
11030,-0.43,-0.68,0.07,-44.96,-42.38,169.56,481
11051,-0.43,-0.95,0.09,-27.61,-46.74,192.38,481
11070,-0.43,-0.96,0.09,22.37,-26.15,206.25,481
11090,-0.62,-0.58,0.18,27.21,-18.22,214.64,482
11110,-0.66,-0.41,0.19,-21.51,-41.94,223.56,483
11130,-0.66,-0.63,0.1,-40.03,-38.28,229.94,483
11150,-0.79,-0.69,0.19,-30.27,-27.91,225.15,482
11170,-0.77,-0.48,0.22,-28.01,-37.79,224.58,481
11190,-0.8,-0.32,0.1,-41.32,-42.61,217.68,479
11210,-1.07,-0.39,0.19,-49.46,-30.46,196.64,478
11230,-0.98,-0.43,0.25,-45.61,-38.03,172.2,477
11250,-0.85,-0.31,0.06,-20.85,-23.91,138.8,477
11270,-0.95,-0.08,0.1,2.52,-2.12,100.78,477
11290,-1.02,0.29,-0.04,-9.1,-8.75,60.95,477
11311,-1.05,0.23,-0.05,-29.71,-4.99,8.47,477
11330,-0.88,-0.06,0.0,-29.39,-1.93,-34.7,477
11351,-0.86,-0.28,0.01,-13.95,14.0,-69.42,477
11370,-0.89,-0.4,0.03,-14.73,18.58,-85.94,477
11390,-1.22,-0.17,0.27,17.87,57.51,-56.4,477
11410,-1.69,0.34,0.54,-7.78,-2.78,-11.48,478
11430,-0.94,0.08,0.08,-65.72,-34.28,-63.54,478
11450,-0.6,-0.5,0.06,-79.83,-5.91,-85.22,477
11470,-0.71,-0.53,0.06,-65.63,3.3,-35.04,477
11490,-0.89,-0.48,-0.07,-10.88,29.52,-38.53,478
11510,-0.94,-0.44,0.2,24.07,45.31,-57.37,478
11530,-0.93,-0.2,0.19,18.71,32.52,-41.74,479
11550,-0.87,-0.24,0.01,11.15,30.79,-43.11,478
11570,-0.92,-0.46,0.01,27.44,37.16,-53.05,478
11590,-0.9,-0.37,-0.06,30.42,28.01,-38.56,478
11611,-0.89,-0.43,0.01,32.17,30.23,-40.4,478
11630,-0.91,-0.32,0.01,31.52,25.77,-36.41,478
11651,-0.83,-0.36,-0.02,32.61,27.85,-35.31,478
11670,-0.93,-0.38,-0.0,37.44,28.84,-32.66,478
11691,-0.96,-0.28,-0.1,21.24,18.52,-25.51,477
11710,-0.88,-0.34,-0.05,13.97,15.69,-25.69,477
11730,-0.92,-0.35,0.02,25.12,18.82,-25.28,478
11750,-0.89,-0.29,-0.02,19.87,16.14,-20.11,478
11770,-0.85,-0.37,0.0,17.16,16.17,-22.62,478
11790,-0.93,-0.34,0.03,21.56,16.52,-22.72,477
11810,-0.91,-0.21,-0.0,11.21,11.26,-22.18,478
11830,-0.9,-0.23,-0.06,-2.42,7.25,-22.04,477
11850,-0.94,-0.24,-0.1,-7.92,6.29,-22.04,477
11870,-0.94,-0.2,-0.09,-23.89,-0.49,-15.89,477
11890,-0.85,-0.38,0.08,-30.35,-2.22,-18.84,477
11910,-0.95,-0.43,0.15,-4.33,5.28,-26.75,477
11930,-0.86,-0.14,0.01,8.29,8.27,-29.25,478
11951,-0.92,-0.14,-0.06,2.78,7.81,-34.85,477
11970,-0.95,-0.2,-0.04,2.51,7.25,-40.12,477
11991,-0.91,-0.18,-0.07,-0.82,6.88,-41.59,477
12010,-0.89,-0.2,-0.08,-5.77,3.69,-44.88,477
12030,-0.92,-0.32,-0.01,-6.68,1.85,-50.96,477
12050,-0.89,-0.43,0.01,-3.55,1.86,-53.69,477
12070,-0.88,-0.43,0.01,6.51,5.74,-59.75,478
12090,-0.89,-0.37,0.01,14.71,9.22,-63.17,479
12110,-0.93,-0.4,-0.02,13.78,10.64,-65.77,480
12130,-0.93,-0.37,-0.01,15.65,11.31,-71.88,480
12150,-1.07,-0.26,-0.03,20.0,12.09,-79.68,481
12170,-1.34,-0.16,0.12,22.0,14.65,-92.98,483
12190,-1.32,-0.39,0.15,34.77,15.04,-114.75,487
12210,-1.3,-0.44,0.24,59.99,24.5,-124.88,490
12230,-1.43,-0.23,0.39,88.49,36.04,-133.92,492
12251,-1.29,-0.24,0.36,73.12,22.64,-135.54,493
12270,-0.92,-0.26,0.38,46.63,9.72,-119.75,492
12291,-0.67,-0.56,0.12,1.13,-29.07,-88.58,488
12310,-0.59,-0.72,-0.21,-38.82,-33.62,-75.27,485
12331,-0.73,-0.83,-0.48,-70.5,-41.35,-60.78,484
12350,-0.28,-0.98,-0.44,-63.0,-33.71,-52.52,483
12370,-0.19,-1.26,-0.03,47.65,11.36,-11.37,483
12390,-0.31,-0.9,0.01,100.39,11.11,62.31,484
12410,-0.34,-0.43,-0.01,67.7,-9.51,112.06,483
12430,-0.35,-0.46,0.02,2.58,-27.93,147.91,482
12450,-0.39,-0.75,0.02,-40.59,-64.2,176.2,481
12470,-0.37,-0.81,0.06,-38.74,-60.93,201.85,481
12490,-0.46,-0.87,0.11,-2.65,-38.26,216.8,482
12510,-0.63,-0.71,0.16,12.25,-24.48,224.35,483
12530,-0.71,-0.48,0.15,-23.45,-42.95,230.38,483
12550,-0.73,-0.5,0.1,-45.75,-42.89,231.73,483
12570,-0.82,-0.66,0.05,-40.42,-36.26,222.23,482
12591,-0.83,-0.56,0.1,-23.69,-31.16,213.27,480
12610,-0.86,-0.34,0.16,-25.69,-29.88,200.55,479
12631,-0.95,-0.27,0.22,-38.47,-26.96,175.7,477
12650,-0.86,-0.27,0.13,-47.29,-34.09,149.28,477
12670,-0.93,-0.32,0.05,-28.73,-12.72,112.31,476
12690,-0.93,-0.21,0.08,-7.86,-6.61,81.96,477
12710,-0.94,0.02,0.0,1.74,0.49,42.31,477
12730,-0.99,0.02,0.01,-0.04,9.04,5.38,477
12750,-0.88,-0.17,0.06,-0.09,13.17,-26.49,478
12770,-0.88,-0.17,0.03,-1.74,17.62,-49.62,478
12790,-0.91,-0.17,0.02,-25.6,12.44,-67.57,477
12810,-1.01,-0.27,0.31,-28.87,21.88,-67.01,477
12830,-1.92,-0.04,0.79,-2.85,28.59,-8.29,478
12850,-0.9,0.05,0.12,-45.6,-34.43,-43.08,479
12870,-0.56,-0.5,0.04,-33.63,6.52,-93.02,478
12891,-0.89,-0.46,0.1,-34.19,4.96,-40.62,478
12910,-0.9,-0.34,-0.15,-5.57,30.56,-36.73,477
12931,-0.92,-0.28,0.19,-7.19,23.71,-47.77,477
12950,-0.89,-0.17,0.18,-23.54,15.28,-38.4,478
12971,-0.92,-0.27,0.12,-30.29,11.36,-37.16,478
12990,-0.81,-0.47,0.0,-14.13,18.1,-37.48,478
13010,-0.92,-0.41,-0.02,13.97,27.13,-37.33,478
13030,-0.93,-0.16,0.0,18.1,28.52,-29.83,478
13050,-0.96,-0.06,0.03,-9.19,18.03,-28.08,477
13070,-0.89,-0.28,0.08,-27.57,10.55,-30.49,477
13090,-0.89,-0.35,-0.06,-24.45,10.23,-26.93,477
13110,-0.91,-0.31,-0.15,-18.84,12.7,-24.66,477
13130,-0.93,-0.22,-0.07,-16.5,13.26,-22.29,477
13150,-0.95,-0.18,0.03,-19.35,10.84,-25.08,477
13170,-0.91,-0.24,0.11,-13.28,11.4,-31.19,477
13190,-0.95,-0.24,0.0,-11.05,10.15,-31.63,477
13210,-0.88,-0.32,-0.06,-19.6,3.88,-27.75,477
13231,-0.87,-0.49,0.01,-11.86,7.72,-28.03,476
13250,-0.87,-0.37,0.06,-2.42,10.17,-26.04,476
13271,-0.87,-0.34,0.06,-4.18,9.14,-26.35,476
13290,-0.87,-0.37,0.04,-1.16,9.45,-27.92,476
13310,-0.89,-0.28,-0.0,7.07,13.54,-30.35,476
13330,-0.93,-0.21,-0.02,13.5,14.44,-34.38,476
13350,-0.91,-0.23,0.0,9.73,12.35,-37.88,476
13370,-0.9,-0.25,0.01,6.05,9.78,-39.68,476
13390,-0.87,-0.24,-0.0,9.65,9.77,-42.91,476
13410,-0.86,-0.26,-0.03,11.94,12.36,-46.58,476
13430,-0.89,-0.31,-0.02,3.38,8.23,-47.66,475
13450,-0.9,-0.44,0.0,-2.7,4.1,-50.37,475
13470,-0.86,-0.45,-0.05,1.55,6.38,-50.99,475
13490,-0.88,-0.38,-0.07,4.58,9.85,-53.71,476
13510,-0.94,-0.33,-0.04,7.38,14.01,-60.09,477
13531,-1.0,-0.3,0.04,21.94,21.97,-72.41,478
13550,-1.12,-0.29,0.15,53.38,31.71,-97.17,481
13571,-1.48,-0.04,0.3,84.77,53.57,-115.08,485
13590,-1.42,-0.15,0.15,63.5,42.3,-121.4,488
13611,-1.18,-0.54,0.27,75.04,43.34,-144.18,489
13630,-1.4,-0.56,0.26,127.35,56.03,-153.42,490
13650,-1.27,-0.31,0.24,132.37,51.17,-148.11,491
13670,-0.79,-0.39,0.23,78.95,28.32,-128.56,488
13690,-0.3,-0.68,-0.11,3.23,-7.07,-99.39,485
13710,-0.38,-0.8,-0.48,-32.15,-35.79,-71.19,482
13730,-0.35,-0.98,-0.21,-13.66,4.97,-50.72,482
13750,-0.44,-1.16,0.15,46.26,12.87,1.54,483
13770,-0.34,-0.88,0.05,69.87,4.17,49.39,482
13790,-0.4,-0.49,0.04,42.83,-5.13,86.23,481
13810,-0.38,-0.42,-0.0,-32.13,-43.32,120.06,481
13830,-0.36,-0.72,0.03,-67.49,-53.83,149.07,480
13850,-0.35,-0.99,0.06,-31.06,-38.77,172.03,480
13871,-0.38,-0.96,0.11,27.26,-16.32,181.24,482
13890,-0.51,-0.64,0.15,20.48,-17.16,201.53,482
13911,-0.68,-0.44,0.12,-18.77,-31.3,217.21,483
13930,-0.79,-0.58,0.1,-39.1,-34.69,219.92,483
13950,-0.82,-0.67,0.07,-32.1,-37.94,216.29,482
13970,-0.85,-0.56,0.13,-23.26,-34.89,216.54,480
13990,-0.9,-0.35,0.23,-30.03,-30.78,213.73,478
14010,-0.95,-0.26,0.21,-43.52,-40.08,200.31,477
14030,-0.95,-0.37,0.22,-40.88,-30.81,176.05,476
14050,-0.83,-0.31,0.19,-22.09,-24.9,152.17,476
14070,-0.91,-0.19,0.11,-6.93,-6.86,118.63,476
14090,-1.01,0.01,0.2,-19.46,-10.41,96.86,476
14110,-0.93,0.11,0.14,-37.75,-20.69,56.69,476
14130,-0.92,-0.02,0.05,-40.64,-12.48,15.1,476
14150,-0.9,-0.06,0.07,-40.44,-9.24,-19.95,476
14171,-0.86,-0.05,-0.01,-48.91,-10.7,-53.54,476
14190,-0.83,-0.31,-0.06,-56.13,-6.74,-81.71,476
14211,-0.73,-0.72,0.12,-38.12,4.97,-96.44,476
14230,-1.36,-0.37,0.68,71.42,116.26,-34.75,477
14251,-1.38,0.3,0.33,43.93,-2.09,-8.23,478
14270,-0.95,0.07,0.01,-11.68,-15.94,-79.48,478
14290,-0.76,-0.2,0.11,-83.54,-9.65,-64.09,477
14310,-0.74,-0.54,-0.16,-84.32,-3.25,-18.96,478
14330,-0.89,-0.91,-0.06,14.71,45.25,-42.7,477
14350,-0.87,-0.27,0.29,29.23,41.52,-42.43,477
14370,-1.01,0.0,0.31,-1.81,27.07,-27.39,478
14390,-0.86,-0.11,0.15,-27.61,9.81,-30.01,477
14410,-0.84,-0.31,-0.01,-18.59,19.59,-32.35,477
14430,-0.96,-0.3,-0.07,3.16,32.36,-31.16,477
14450,-0.95,-0.11,-0.04,-4.48,29.72,-27.08,477
14470,-0.98,-0.16,0.03,-20.22,21.78,-31.79,477
14490,-0.93,-0.3,-0.03,-28.16,14.24,-32.93,477
14511,-0.84,-0.43,-0.03,-19.68,15.52,-25.27,477
14530,-0.91,-0.45,0.04,-2.65,21.07,-27.42,477
14551,-0.92,-0.41,0.06,12.55,21.43,-26.85,477
14570,-0.89,-0.3,0.03,12.08,18.91,-26.15,477
14590,-0.9,-0.34,0.0,16.95,20.27,-28.14,477
14610,-0.94,-0.3,0.02,26.84,18.7,-31.43,477
14630,-0.92,-0.24,0.0,26.75,18.12,-28.91,477
14650,-0.9,-0.27,-0.03,20.22,16.93,-30.08,477
14670,-0.9,-0.29,-0.01,23.88,20.81,-31.39,477
14690,-0.9,-0.21,-0.03,25.27,20.81,-30.85,477
14710,-0.95,-0.19,0.02,18.6,18.2,-33.92,477
14730,-0.9,-0.27,0.01,8.98,12.55,-32.78,477
14750,-0.86,-0.39,-0.01,10.71,15.36,-35.5,477
14770,-0.88,-0.3,-0.0,17.04,16.56,-36.26,477
14790,-0.89,-0.23,0.01,12.36,14.01,-38.17,476
14811,-0.86,-0.3,-0.02,0.94,9.42,-38.17,477
14830,-0.87,-0.32,-0.02,-5.02,5.69,-40.06,477
14851,-0.91,-0.32,-0.03,-7.11,3.55,-41.95,477
14870,-0.89,-0.37,-0.05,-5.78,4.76,-44.76,477
14891,-0.87,-0.4,-0.03,0.22,8.81,-50.0,478
14910,-0.91,-0.38,-0.01,5.07,10.99,-54.98,478
14930,-0.93,-0.41,0.0,14.28,16.07,-62.37,479
14950,-1.02,-0.36,0.03,27.81,22.7,-70.84,480
14970,-1.19,-0.25,0.03,41.64,24.87,-84.61,482
14990,-1.42,-0.24,0.25,51.96,23.28,-106.43,484
15010,-1.43,-0.33,0.26,63.44,24.24,-123.86,489
15030,-1.39,-0.21,0.38,92.92,35.49,-137.42,492
15050,-1.52,-0.04,0.51,116.68,44.87,-147.4,494
15070,-1.37,-0.2,0.26,95.47,36.03,-144.79,493
15090,-0.84,-0.32,0.06,11.32,-30.46,-101.86,488
15110,-0.12,-0.55,-0.4,-88.12,-51.54,-76.61,482
15130,-0.17,-0.91,-0.74,-124.88,-72.05,-58.24,480
15151,-0.37,-1.24,-0.15,-29.98,-15.8,-33.89,484
15170,-0.4,-1.43,-0.01,76.71,-5.76,22.87,486
15191,-0.43,-0.64,-0.04,112.74,-1.35,77.24,485
15210,-0.53,-0.23,-0.02,50.46,-22.43,123.79,485
15230,-0.54,-0.35,0.02,-49.51,-61.12,162.63,483
15250,-0.51,-0.8,0.06,-78.26,-73.65,188.41,481
15270,-0.43,-1.08,0.16,-28.7,-51.77,205.21,482
15290,-0.51,-0.85,0.21,6.2,-34.25,219.01,482
15310,-0.64,-0.49,0.24,-25.51,-47.3,237.92,482
15330,-0.66,-0.58,0.11,-66.33,-63.65,246.2,482
15350,-0.77,-0.81,-0.03,-62.22,-57.27,237.59,480
15370,-0.87,-0.62,0.04,-42.85,-56.02,226.99,479
15390,-0.8,-0.46,0.15,-38.73,-56.8,203.51,477
15410,-0.84,-0.53,0.14,-37.66,-37.86,168.12,477
15430,-0.86,-0.45,0.07,-12.16,-22.03,126.54,477
15451,-0.85,-0.28,-0.05,14.8,1.68,74.81,477
15470,-0.96,0.04,0.04,3.67,10.68,32.17,477
15491,-0.92,0.08,-0.07,-40.42,-11.47,-14.81,477
15510,-0.71,-0.35,-0.11,-62.62,-3.09,-58.11,475
15531,-0.72,-0.53,0.13,-50.04,7.65,-70.09,474
15550,-1.51,0.13,0.61,8.51,97.69,-4.37,476
15570,-1.41,0.27,0.33,-38.88,-27.9,-3.34,478
15590,-0.75,-0.17,-0.08,-70.44,-31.07,-66.29,477
15610,-0.81,-0.53,-0.03,-91.43,-0.17,-42.18,475
15630,-0.59,-0.73,-0.14,-37.03,26.15,-9.53,474
15650,-0.92,-0.43,0.26,12.43,44.24,-28.46,475
15670,-1.04,-0.21,0.35,-7.17,26.1,-22.04,476
15690,-0.89,-0.19,0.13,-20.62,13.88,-17.31,475
15710,-0.91,-0.4,-0.2,-17.61,14.36,-18.58,475
