request;0;1661597.928611
request;1;1661597.930119
request;2;1661597.931758
request;3;1661597.932250
request;4;1661597.932594
request;5;1661597.972985
request;6;1661597.974264
result;0;-1;0.0008118152618408203;0.00013208389282226562;0.0001430511474609375;0.001653909683227539;1661597.991072
request;7;1661598.023405
request;8;1661598.025034
result;1;-1;0.00067901611328125;0.0003428459167480469;7.104873657226562e-05;0.0015408992767333984;1661598.043086
result;3;-1;0.0014870166778564453;0.0003178119659423828;6.413459777832031e-05;0.002354860305786133;1661598.043973
result;2;-1;0.0011889934539794922;0.0008649826049804688;2.9087066650390625e-05;0.002804994583129883;1661598.044937
result;6;-1;0.003119945526123047;3.409385681152344e-05;3.886222839355469e-05;0.0035140514373779297;1661598.045752
result;5;-1;0.0028841495513916016;0.00038695335388183594;1.1920928955078125e-05;0.0038001537322998047;1661598.046562
result;4;-1;0.0022819042205810547;0.001035928726196289;1.0013580322265625e-05;0.0038878917694091797;1661598.047306
request;9;1661598.063420
request;10;1661598.065004
request;11;1661598.065454
result;8;-1;0.00080108642578125;6.103515625e-05;5.1021575927734375e-05;0.0014231204986572266;1661598.094941
result;7;-1;0.0006721019744873047;0.0005099773406982422;1.4066696166992188e-05;0.0017330646514892578;1661598.095799
request;12;1661598.108861
request;13;1661598.110401
result;10;-1;0.0008029937744140625;3.0994415283203125e-05;5.1021575927734375e-05;0.0014469623565673828;1661598.147375
result;9;-1;0.0006501674652099609;0.0004799365997314453;1.5020370483398438e-05;0.0019631385803222656;1661598.148644
result;11;-1;0.001486063003540039;0.0006020069122314453;5.0067901611328125e-05;0.002413034439086914;1661598.149768
request;14;1661598.153636
request;15;1661598.155028
request;16;1661598.198475
request;17;1661598.198898
result;13;-1;0.0009109973907470703;6.103515625e-05;6.389617919921875e-05;0.0015778541564941406;1661598.199299
result;12;-1;0.0006549358367919922;0.0006351470947265625;2.193450927734375e-05;0.0018420219421386719;1661598.199601
request;18;1661598.244260
request;19;1661598.245673
request;20;1661598.246107
result;15;-1;0.0008838176727294922;0.0006101131439208984;5.507469177246094e-05;0.0020449161529541016;1661598.251292
result;14;-1;0.0007159709930419922;0.001065969467163086;1.5020370483398438e-05;0.0023169517517089844;1661598.252460
request;21;1661598.300171
request;22;1661598.300396
result;17;-1;0.0009250640869140625;0.00011396408081054688;5.507469177246094e-05;0.0017402172088623047;1661598.300908
result;16;-1;0.0006759166717529297;0.0006668567657470703;1.621246337890625e-05;0.002046823501586914;1661598.301572
request;23;1661598.332770
request;24;1661598.334120
result;20;-1;0.0011060237884521484;2.8848648071289062e-05;6.413459777832031e-05;0.0018169879913330078;1661598.353409
result;19;-1;0.0008499622344970703;0.00046896934509277344;1.6927719116210938e-05;0.0019428730010986328;1661598.354694
result;18;-1;0.0006601810455322266;0.0008599758148193359;1.1920928955078125e-05;0.0021131038665771484;1661598.355784
request;25;1661598.378213
request;26;1661598.379595
request;27;1661598.380207
result;23;-1;0.0010020732879638672;2.193450927734375e-05;5.602836608886719e-05;0.001619100570678711;1661598.406027
result;22;-1;0.0008168220520019531;0.00037598609924316406;1.5974044799804688e-05;0.002052783966064453;1661598.407089
result;21;-1;0.00067901611328125;0.0007410049438476562;1.4066696166992188e-05;0.0025200843811035156;1661598.408125
result;24;-1;0.0017099380493164062;0.0006191730499267578;4.482269287109375e-05;0.0026369094848632812;1661598.409307
request;28;1661598.423827
request;29;1661598.425376
result;26;-1;0.0008389949798583984;3.1948089599609375e-05;6.723403930664062e-05;0.0017039775848388672;1661598.458030
result;25;-1;0.0006768703460693359;0.0005190372467041016;1.9073486328125e-05;0.0019698143005371094;1661598.459046
result;27;-1;0.001967191696166992;0.0002617835998535156;5.0067901611328125e-05;0.002669095993041992;1661598.460131
request;30;1661598.468816
request;31;1661598.470257
result;29;-1;0.0011410713195800781;0.000453948974609375;7.104873657226562e-05;0.0023059844970703125;1661598.510226
result;28;-1;0.0008211135864257812;0.0011358261108398438;2.7179718017578125e-05;0.002602100372314453;1661598.511188
request;32;1661598.558857
request;33;1661598.559530
request;34;1661598.561731
request;35;1661598.562145
request;36;1661598.562517
result;31;-1;0.0010790824890136719;4.696846008300781e-05;7.200241088867188e-05;0.0019409656524658203;1661598.562928
result;30;-1;0.0008130073547363281;0.0006990432739257812;2.5033950805664062e-05;0.002249002456665039;1661598.566392
request;37;1661598.604127
request;38;1661598.605542
result;32;-1;0.0006859302520751953;0.0004220008850097656;6.699562072753906e-05;0.0016548633575439453;1661598.621539
request;39;1661598.649216
request;40;1661598.650783
result;33;-1;0.0006971359252929688;4.482269287109375e-05;6.914138793945312e-05;0.0015649795532226562;1661598.674408
result;35;-1;0.002050161361694336;2.9802322387695312e-05;5.1021575927734375e-05;0.002722024917602539;1661598.675417
result;34;-1;0.0016901493072509766;0.0005419254302978516;1.5974044799804688e-05;0.002843141555786133;1661598.676722
result;38;-1;0.003515005111694336;2.193450927734375e-05;4.38690185546875e-05;0.0041408538818359375;1661598.677790
result;37;-1;0.0032548904418945312;0.00041103363037109375;1.5974044799804688e-05;0.00426793098449707;1661598.678771
