request;0;1693159764.772143
request;1;1693159764.804269
request;2;1693159764.819493
result;0;-1;0.0007739067077636719;0.0009601116180419922;0.00011801719665527344;0.002310037612915039;1693159764.820629
request;3;1693159764.835227
result;1;-1;0.0006458759307861328;0.0009300708770751953;6.198883056640625e-05;0.00214385986328125;1693159764.850665
request;4;1693159764.865545
result;2;-1;0.0006840229034423828;0.0001308917999267578;4.9114227294921875e-05;0.001405954360961914;1693159764.86655
request;5;1693159764.880756
result;3;-1;0.0007519721984863281;0.0009450912475585938;6.198883056640625e-05;0.00220489501953125;1693159764.88276
request;6;1693159764.896268
result;4;-1;0.0007381439208984375;0.0009260177612304688;5.0067901611328125e-05;0.0021431446075439453;1693159764.912028
request;7;1693159764.926808
result;5;-1;0.0008409023284912109;0.00010895729064941406;6.103515625e-05;0.0014538764953613281;1693159764.927159
result;6;-1;0.0005929470062255859;7.915496826171875e-05;4.792213439941406e-05;0.001157999038696289;1693159764.941467
request;8;1693159764.942471
request;9;1693159764.95782
request;10;1693159764.973264
result;7;-1;0.0006771087646484375;0.0009360313415527344;5.4836273193359375e-05;0.002145051956176758;1693159764.974169
result;8;-1;0.0006380081176757812;0.0009009838104248047;5.316734313964844e-05;0.0020890235900878906;1693159764.989094
request;11;1693159765.004479
result;9;-1;0.0005860328674316406;0.0009579658508300781;5.793571472167969e-05;0.002064943313598633;1693159765.004479
request;12;1693159765.019694
result;10;-1;0.0005619525909423828;0.0005259513854980469;5.817413330078125e-05;0.001561880111694336;1693159765.020071
request;13;1693159765.035259
result;11;-1;0.0005719661712646484;0.0003571510314941406;4.982948303222656e-05;0.0013530254364013672;1693159765.049818
result;12;-1;0.0006029605865478516;0.000102996826171875;5.1021575927734375e-05;0.0011088848114013672;1693159765.064985
request;14;1693159765.06599
request;15;1693159765.081781
result;13;-1;0.0006189346313476562;0.0006070137023925781;5.412101745605469e-05;0.0018460750579833984;1693159765.082786
request;16;1693159765.097451
result;14;-1;0.0006768703460693359;0.0001919269561767578;4.9114227294921875e-05;0.0012819766998291016;1693159765.110667
request;17;1693159765.11279
result;15;-1;0.0006048679351806641;0.0009510517120361328;0.000102996826171875;0.0021648406982421875;1693159765.128278
