request;0;1675714.113198
request;1;1675714.114512
request;2;1675714.114748
request;3;1675714.117838
request;4;1675714.118065
result;0;-1;0.0004420280456542969;0.012377023696899414;0.0;0.013702154159545898;1675714.143853
request;5;1675714.171164
request;6;1675714.171848
result;4;-1;0.0025599002838134766;0.007399082183837891;0.0;0.011250972747802734;1675714.172120
result;3;-1;0.0015459060668945312;0.008417129516601562;0.0;0.01140594482421875;1675714.172252
result;2;-1;0.0005471706390380859;0.01001596450805664;0.0;0.01151418685913086;1675714.172329
result;1;-1;0.0006721019744873047;0.01001596450805664;0.0;0.011687040328979492;1675714.172415
result;5;-1;0.0007541179656982422;0.010710954666137695;0.0;0.012339115142822266;1675714.190411
result;6;-1;0.0003039836883544922;0.01241302490234375;0.0;0.01352381706237793;1675714.206333
request;7;1675714.250738
request;8;1675714.251512
result;7;-1;0.0007669925689697266;0.008421897888183594;0.0;0.00993204116821289;1675714.269849
result;8;-1;0.0005948543548583984;0.012335062026977539;0.0;0.013847827911376953;1675714.285546
request;9;1675714.339142
request;10;1675714.339981
request;11;1675714.340331
request;12;1675714.342230
request;13;1675714.342436
result;9;-1;0.0006880760192871094;0.016314029693603516;0.0;0.018002986907958984;1675714.365809
result;13;-1;0.001984834671020508;0.010395050048828125;0.0;0.013315916061401367;1675714.381742
result;12;-1;0.0019910335540771484;0.010395050048828125;0.0;0.013439178466796875;1675714.382261
result;11;-1;0.0010159015655517578;0.01137995719909668;0.0;0.013554811477661133;1675714.382761
result;10;-1;8.0108642578125e-05;0.012395858764648438;0.0;0.013673067092895508;1675714.383187
request;14;1675714.428716
request;15;1675714.429492
request;16;1675714.430384
request;17;1675714.430635
request;18;1675714.430772
result;14;-1;0.0007638931274414062;0.004968166351318359;0.0;0.006716012954711914;1675714.443621
result;18;-1;0.002368927001953125;0.010005950927734375;0.0;0.013391971588134766;1675714.459325
result;17;-1;0.0013790130615234375;0.010998964309692383;0.0;0.0136871337890625;1675714.459709
result;16;-1;0.001386880874633789;0.010998964309692383;0.0;0.013785839080810547;1675714.460176
result;15;-1;0.0004668235778808594;0.011991024017333984;0.0;0.013865947723388672;1675714.460556
request;19;1675714.473990
request;20;1675714.474729
