Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8067,-0.94,-0.16,0.04,-20.27,17.52,-34.75,485

8086,-0.76,-0.26,0.03,-25.74,20.2,-31.93,485

8107,-0.9,-0.55,0.05,9.5,34.91,-19.87,485

8126,-0.97,-0.3,0.02,18.2,25.06,-26.1,485

8146,-0.92,-0.11,0.1,-9.39,22.48,-30.2,484

8166,-0.86,-0.32,0.06,-18.56,19.95,-22.83,484

8186,-0.88,-0.41,0.03,-3.01,26.42,-21.6,484

8206,-0.97,-0.28,0.02,5.06,24.69,-15.35,484

8226,-0.92,-0.25,-0.07,2.92,20.82,-12.99,484

8246,-0.95,-0.25,-0.06,-6.32,17.29,-13.95,484

8266,-0.93,-0.3,-0.01,-10.88,14.24,-14.03,484

8286,-0.9,-0.31,0.02,-6.33,14.86,-21.7,484

8306,-0.88,-0.3,0.03,1.04,20.34,-15.09,484

8326,-0.99,-0.16,-0.01,2.67,19.23,-17.54,483

8346,-0.91,-0.1,-0.08,-8.61,12.68,-12.74,483

8367,-0.91,-0.19,0.0,-16.44,14.75,-15.19,482

8386,-0.96,-0.23,0.04,-15.51,12.2,-6.22,482

8407,-0.91,-0.24,-0.01,-19.42,10.77,-11.28,482

8426,-0.91,-0.24,-0.01,-19.05,13.81,-25.7,482

8446,-0.98,-0.23,-0.02,-17.08,11.18,-21.39,483

8466,-0.88,-0.24,-0.06,-20.2,10.27,-14.64,483

8486,-0.88,-0.34,-0.03,-19.74,11.23,-31.86,482

8506,-0.88,-0.35,0.0,-13.92,12.74,-19.32,483

8526,-0.85,-0.28,-0.02,-15.77,11.38,-25.87,483

8546,-0.89,-0.31,-0.07,-13.75,16.3,-29.67,483

8566,-0.89,-0.33,-0.05,-12.46,12.3,-40.64,483

8586,-0.85,-0.4,-0.05,-11.68,14.69,-38.15,483

8606,-0.85,-0.42,-0.05,-7.75,16.28,-29.35,483

8626,-0.89,-0.31,-0.01,3.44,19.93,-32.96,484

8646,-0.87,-0.25,-0.03,6.22,20.97,-32.96,484

8667,-0.82,-0.32,-0.01,7.28,24.17,-45.28,484

8686,-0.84,-0.32,-0.02,4.93,24.74,-38.91,485

8707,-0.87,-0.4,-0.05,5.56,26.49,-53.55,485

8726,-0.89,-0.51,-0.1,23.77,37.24,-67.93,486

8747,-0.97,-0.55,-0.2,44.96,44.69,-66.83,486

8766,-0.97,-0.56,-0.13,57.44,42.56,-68.42,487

8786,-1.02,-0.46,-0.02,70.99,50.22,-64.57,489

8806,-1.18,-0.35,0.18,87.13,63.09,-78.52,491

8826,-1.28,-0.34,0.26,106.95,79.0,-88.54,494

8846,-1.32,-0.21,0.42,109.01,75.69,-103.8,496

8866,-1.13,-0.12,0.37,73.45,75.41,-98.87,499

8886,-1.05,-0.18,0.15,31.01,53.44,-96.49,500

8906,-0.82,-0.3,-0.2,-35.51,16.57,-84.87,501

8926,-0.76,-0.55,-0.29,-77.94,23.41,-66.96,501

8946,-0.76,-1.18,-0.31,-50.67,47.76,-58.31,501

8966,-0.61,-1.17,-0.2,25.35,31.91,-38.91,501

8986,-0.57,-0.67,-0.16,63.64,15.81,31.28,501

9007,-0.39,-0.42,-0.2,45.62,-19.08,92.63,501

9026,-0.41,-0.46,-0.2,15.71,-39.22,143.29,500

9047,-0.47,-0.71,-0.22,10.12,-65.92,173.12,499

9066,-0.57,-0.76,-0.17,20.34,-90.1,200.86,499

9086,-0.66,-0.7,-0.15,23.83,-112.85,225.44,497

9106,-0.82,-0.51,-0.01,-3.54,-124.22,229.06,495

9126,-0.9,-0.41,0.04,-56.32,-142.59,227.0,492

9146,-0.79,-0.51,0.06,-81.49,-147.08,210.52,488

9166,-0.85,-0.63,0.15,-63.69,-128.33,189.97,485

9186,-0.78,-0.63,0.27,-30.73,-115.22,175.38,482

9206,-0.69,-0.37,0.05,-4.18,-75.4,136.77,480

9226,-1.01,-0.22,0.04,19.44,-42.67,99.94,480

9246,-0.83,0.07,0.1,9.94,-38.6,74.8,480

9266,-0.75,0.11,0.02,2.26,-5.03,10.22,481

9286,-0.85,-0.1,0.04,-4.61,7.75,-26.39,481

9307,-0.62,-0.27,-0.02,-7.95,17.46,-55.15,482

9326,-0.51,-0.28,-0.24,-23.81,35.18,-79.97,482

9347,-1.04,-0.36,0.24,-17.16,56.2,-66.21,481

9366,-1.98,-0.23,0.65,-8.55,12.48,25.21,483

9387,-0.98,-0.08,-0.04,-33.43,19.41,-73.94,484

9406,-0.79,-0.44,-0.09,-69.51,31.61,-88.18,484

9426,-0.54,-0.6,-0.17,-57.42,16.68,-30.98,483

9446,-0.9,-0.71,-0.18,13.53,52.78,-33.84,484

9466,-0.98,-0.43,0.04,24.78,28.34,-36.31,485

9486,-0.86,-0.22,0.14,-2.24,34.75,-22.37,484

9506,-0.88,-0.4,-0.1,-7.92,34.33,-33.84,485

9526,-0.92,-0.52,-0.2,14.69,40.28,-19.18,483

9546,-0.93,-0.36,-0.09,32.08,35.12,-24.6,483

9566,-0.95,-0.21,-0.01,31.47,33.03,-19.75,484

9586,-0.95,-0.15,-0.01,8.64,22.36,-21.65,484

9606,-0.86,-0.3,-0.01,0.2,21.69,-16.47,483

9626,-0.93,-0.24,-0.01,4.51,22.82,-25.53,483

9647,-0.98,-0.14,-0.02,1.28,20.1,-13.04,483

9666,-0.88,-0.19,0.01,-3.3,18.69,-29.52,482

9687,-0.93,-0.15,0.03,-4.17,19.82,-19.09,482

9706,-0.97,-0.13,-0.01,-7.77,17.84,-24.68,482

9726,-0.93,-0.21,-0.08,-12.61,16.83,-33.48,482

9746,-0.89,-0.28,-0.06,-11.25,16.42,-34.62,482

9766,-0.89,-0.31,-0.01,-5.8,19.23,-42.29,482

9786,-0.89,-0.34,-0.03,0.63,21.21,-32.61,482

9806,-0.88,-0.32,-0.07,-1.25,19.21,-37.12,482

9826,-0.83,-0.33,-0.08,-0.3,21.62,-29.82,482

9846,-0.91,-0.33,-0.03,1.85,21.75,-35.93,483

9866,-0.84,-0.38,-0.01,5.99,23.43,-41.18,483

9886,-0.83,-0.31,0.0,14.02,28.77,-43.59,484

9906,-0.87,-0.25,0.02,18.11,34.02,-49.96,485

9926,-0.87,-0.12,-0.0,16.96,37.58,-49.49,487

9947,-0.83,0.01,0.03,9.27,42.14,-52.7,488

9966,-0.93,0.13,-0.08,7.99,52.65,-69.96,491

9987,-1.33,-0.12,0.01,17.79,67.09,-104.6,493

10006,-1.83,-0.57,0.27,39.71,86.1,-122.4,498

10027,-1.72,-0.81,0.53,92.37,83.43,-147.07,501

10046,-1.22,-0.47,0.35,93.82,82.43,-127.19,503

10066,-1.13,-0.41,-0.04,43.91,69.91,-102.16,503

10086,-0.69,-0.5,-0.44,-40.29,9.82,-86.34,502

10106,-0.16,-0.76,-0.54,-73.25,17.15,-70.67,501

10126,-0.4,-1.3,-0.23,-28.61,55.47,-55.41,501

10146,-0.65,-1.15,-0.16,39.97,4.28,-10.47,502

10166,-0.42,-0.59,-0.24,49.33,-24.91,36.59,502

10186,-0.34,-0.42,-0.27,17.88,-53.84,87.95,502

10206,-0.42,-0.51,-0.3,-10.09,-78.36,117.51,501

10226,-0.44,-0.69,-0.3,-16.36,-93.99,143.19,501

10246,-0.45,-0.75,-0.19,2.98,-116.67,176.58,500

10266,-0.44,-0.79,-0.18,22.22,-124.24,175.21,499

10287,-0.65,-0.65,0.0,11.48,-129.06,200.42,497

10306,-0.93,-0.31,0.29,-24.53,-140.67,211.91,496

10327,-0.84,-0.55,-0.1,-87.25,-146.59,167.93,493

10346,-0.57,-0.43,0.05,-117.1,-147.35,178.09,489

10366,-0.57,-0.76,0.2,-69.88,-128.13,193.66,485

10386,-0.93,-0.56,0.0,9.9,-86.63,173.12,483

10406,-1.3,-0.25,0.17,52.38,-53.47,137.63,481

10426,-0.71,-0.22,0.09,45.03,-54.44,114.34,480

10446,-0.66,-0.08,-0.04,74.15,-1.34,77.15,480

10466,-0.96,0.23,0.31,54.77,-6.15,54.54,480

10486,-0.76,0.44,0.12,5.44,-0.1,4.37,480

10506,-0.86,0.28,-0.01,-48.12,8.66,-57.54,481

10526,-0.73,-0.1,-0.03,-104.79,-0.94,-78.83,480

10546,-0.61,-0.58,-0.07,-81.59,43.09,-90.8,479

10566,-1.91,-0.7,0.82,7.47,44.57,11.93,480

10587,-1.31,0.01,0.09,-3.45,-0.36,-35.71,484

10606,-0.67,0.06,-0.1,-79.13,23.33,-75.73,484

10627,-0.58,-0.54,-0.1,-97.16,22.34,-63.72,483

10646,-0.84,-0.93,-0.13,-14.12,37.53,-20.52,483

10667,-0.88,-0.43,0.05,26.22,37.23,-30.97,486

10686,-0.88,-0.22,0.12,8.37,40.88,-24.19,485

10706,-0.97,-0.29,0.01,-9.71,30.54,-40.69,484

10726,-0.83,-0.37,-0.09,-5.26,35.43,-27.66,484

10746,-1.02,-0.32,-0.15,14.83,41.52,-34.65,484

10766,-0.98,-0.11,-0.15,11.03,23.17,-23.57,484

10786,-0.92,-0.21,0.01,-11.63,24.94,-34.52,485

10806,-0.91,-0.35,0.05,-21.43,17.24,-33.13,485

10826,-0.85,-0.41,-0.06,-17.36,18.28,-20.77,485

10846,-0.84,-0.45,-0.07,-7.83,18.98,-22.37,484

10866,-0.91,-0.39,-0.02,-0.44,19.46,-19.59,484

10886,-0.87,-0.33,0.02,1.77,18.59,-21.25,484

10906,-0.87,-0.34,0.04,3.82,20.88,-26.76,484

10927,-0.88,-0.32,0.03,5.73,21.29,-20.81,484

10946,-0.9,-0.25,-0.0,8.81,23.69,-23.92,484

10967,-0.97,-0.21,-0.05,0.23,18.13,-23.88,484

10986,-0.84,-0.36,-0.04,-9.26,14.45,-20.75,483

11006,-0.85,-0.5,0.05,-2.09,19.08,-23.18,484

11026,-0.86,-0.36,0.01,9.8,22.91,-27.8,484

11046,-0.92,-0.22,-0.05,12.29,24.86,-25.79,483

11066,-0.96,-0.14,-0.02,7.28,24.34,-27.91,483

11086,-0.94,-0.14,0.03,9.06,26.94,-42.61,484

11106,-0.91,-0.1,0.06,18.7,32.91,-59.56,484

11126,-0.95,-0.12,0.08,29.7,41.2,-70.54,486

11146,-1.07,-0.11,-0.04,43.24,54.33,-83.93,488

11166,-1.11,-0.25,0.01,57.57,61.53,-105.58,490

11186,-1.23,-0.46,0.18,85.35,80.72,-126.16,493

11206,-1.58,-0.28,0.42,125.04,90.89,-128.54,497

11227,-1.53,-0.05,0.4,106.34,76.49,-124.62,499

11246,-1.47,-0.08,0.33,75.3,61.27,-135.05,501

11267,-1.13,-0.19,0.02,9.12,40.53,-116.47,503

11286,-0.66,-0.42,-0.28,-72.88,-0.1,-93.92,502

11307,-0.3,-0.81,-0.57,-119.01,-1.72,-94.87,501

11326,-0.44,-1.2,-0.36,-82.33,38.94,-69.3,501

11346,-0.5,-1.28,-0.21,-0.32,9.87,-31.13,502

11366,-0.38,-0.89,-0.19,45.33,-11.0,32.72,502

11386,-0.21,-0.59,-0.18,49.85,-27.26,83.84,502

11406,-0.23,-0.58,-0.21,30.31,-51.6,118.76,501

11426,-0.31,-0.72,-0.25,14.92,-69.78,163.75,501

11446,-0.4,-0.75,-0.19,15.51,-89.31,195.67,499

11466,-0.44,-0.72,-0.14,11.18,-113.28,213.46,497

11486,-0.53,-0.68,-0.08,-5.34,-124.97,232.57,496

11506,-0.69,-0.61,0.03,-33.57,-138.7,249.21,494

11526,-0.74,-0.55,0.1,-67.04,-147.83,243.63,490

11546,-0.84,-0.48,0.15,-84.12,-144.91,236.35,487

11567,-1.05,-0.59,0.16,-47.14,-121.43,196.52,483

11586,-1.03,-0.52,0.24,-7.57,-101.26,167.16,481

11607,-0.7,0.13,0.11,10.45,-53.4,142.79,479

11626,-0.99,0.36,0.03,2.25,-19.99,54.16,480

11646,-0.89,0.2,0.13,-15.62,-9.28,-9.91,480

11666,-0.72,-0.02,-0.05,-27.52,17.67,-65.5,481

11686,-0.64,-0.47,-0.14,-35.08,46.14,-113.24,481

11706,-0.97,-0.83,0.42,29.99,74.88,-61.15,481

11726,-1.56,-0.09,0.34,42.22,19.18,15.26,483

11746,-1.0,0.32,-0.1,-22.3,25.66,-82.12,483

11766,-0.69,-0.38,-0.06,-105.04,22.8,-71.51,484

11786,-0.63,-0.9,-0.15,-73.8,25.08,-56.16,483

11806,-1.02,-0.84,-0.19,10.8,42.75,-33.39,485

11826,-0.82,-0.37,-0.01,26.12,33.24,-34.94,485

11846,-0.87,-0.26,0.22,13.61,37.9,-21.57,484

11867,-0.9,-0.26,0.04,-13.66,23.98,-16.02,485

11886,-0.85,-0.51,-0.11,-12.78,35.66,-29.07,484

11907,-0.87,-0.63,-0.12,23.91,38.22,-23.77,484

11926,-0.95,-0.32,-0.05,42.35,36.36,-11.53,484

11947,-0.98,-0.1,0.02,22.38,29.38,-21.26,484

11966,-0.92,-0.18,0.01,9.22,29.88,-13.81,484

11986,-0.94,-0.2,-0.08,8.28,27.93,-23.97,483

12006,-0.93,-0.27,-0.07,15.06,27.79,-16.34,483

12026,-0.9,-0.27,-0.04,16.54,24.59,-15.8,482

12046,-0.91,-0.25,-0.01,11.38,23.79,-23.76,482

12066,-0.91,-0.25,-0.01,10.69,23.43,-22.84,482

12086,-0.91,-0.19,-0.05,2.11,19.0,-20.12,481

12106,-0.91,-0.22,-0.06,-8.0,19.4,-24.49,481

12126,-0.93,-0.3,-0.02,-8.43,19.11,-22.37,480

12146,-0.88,-0.32,-0.01,-3.33,19.11,-21.96,481

12166,-0.86,-0.33,-0.02,0.26,21.87,-27.64,480

12186,-0.91,-0.3,-0.08,1.77,21.37,-26.67,480

12207,-0.9,-0.29,-0.08,-0.1,19.26,-28.33,481

12226,-0.92,-0.28,0.0,1.73,20.82,-32.27,481

12247,-0.9,-0.29,0.04,9.64,24.16,-36.92,481

12266,-0.88,-0.25,-0.03,13.74,27.96,-43.37,482

12286,-0.88,-0.27,-0.02,11.83,29.52,-58.9,483

12306,-0.97,-0.2,0.03,17.38,32.3,-53.96,484

12326,-0.92,-0.12,-0.02,17.03,35.01,-69.73,486

12346,-0.93,-0.17,0.0,15.7,43.37,-81.28,487

12366,-1.08,-0.19,0.06,23.25,51.62,-89.35,490

12386,-1.33,-0.27,0.22,41.01,66.17,-110.43,493

12406,-1.6,-0.56,0.26,71.5,82.98,-142.17,498

12426,-1.52,-0.43,0.38,106.99,78.88,-166.46,501

12446,-1.38,-0.11,0.34,102.66,72.83,-130.42,503

12466,-1.24,-0.1,0.03,34.38,34.43,-105.35,503

12486,-0.67,-0.45,-0.57,-72.32,-8.27,-90.37,502

12507,-0.46,-0.72,-0.49,-127.42,-22.15,-88.76,501

12526,-0.41,-1.12,-0.55,-101.39,10.8,-60.33,501

12547,-0.31,-1.25,-0.32,-24.06,-4.13,-35.92,502

12566,-0.28,-0.94,-0.25,31.01,-13.02,16.04,503

12587,-0.22,-0.66,-0.14,48.05,-32.77,69.02,502

12606,-0.31,-0.59,-0.21,36.66,-57.12,125.17,502

12626,-0.31,-0.67,-0.23,22.0,-79.17,168.89,502

12646,-0.4,-0.73,-0.13,16.03,-89.31,180.13,501

12666,-0.41,-0.82,-0.14,12.23,-114.31,201.49,499

12686,-0.47,-0.72,-0.08,0.46,-125.37,231.59,498

12706,-0.64,-0.64,-0.03,-13.72,-139.35,246.5,495

12726,-0.74,-0.58,0.02,-45.11,-151.66,242.18,492

12746,-0.83,-0.52,0.14,-74.07,-159.46,221.8,488

12766,-0.96,-0.5,0.1,-80.88,-157.37,225.15,485

12786,-1.01,-0.44,0.17,-42.44,-114.39,182.32,481

12806,-0.8,-0.25,0.19,-15.63,-84.91,134.42,480

12826,-0.81,-0.07,-0.08,22.35,-15.11,56.7,480

12847,-0.93,0.14,0.01,18.45,-6.88,14.47,481

12866,-0.64,0.1,-0.09,-4.43,18.34,-44.19,482

12887,-0.51,-0.3,-0.26,-34.47,40.25,-92.72,482

12906,-0.76,-0.7,0.39,13.13,75.73,-80.02,481

12926,-1.93,-0.38,0.54,48.37,34.19,36.41,484

12946,-1.12,0.21,-0.05,9.93,28.33,-65.89,486

12966,-0.69,-0.34,-0.17,-72.59,33.46,-91.28,485

12986,-0.59,-0.79,-0.27,-51.22,28.14,-43.73,483

13006,-0.99,-0.84,-0.17,25.28,46.37,-33.92,485

13026,-0.92,-0.26,0.01,17.68,25.9,-30.04,487

13046,-0.87,-0.26,0.1,-17.72,31.44,-27.13,486

13066,-0.85,-0.5,-0.08,-21.2,23.52,-21.62,486

13086,-0.87,-0.59,-0.08,3.28,31.46,-26.84,485

13106,-0.91,-0.44,-0.09,27.86,34.6,-18.33,485

13126,-0.97,-0.19,-0.06,24.03,26.6,-16.48,485

13147,-0.89,-0.21,0.06,10.0,25.61,-19.37,485

13166,-0.93,-0.35,0.11,22.98,32.77,-10.92,485

13187,-0.92,-0.19,0.02,35.09,31.96,-34.43,485

13206,-0.95,-0.14,-0.02,37.1,39.78,-24.25,485

13227,-1.01,-0.06,-0.07,26.96,30.31,-13.81,484

13246,-0.92,-0.14,-0.09,13.42,22.56,-30.6,484

13266,-0.9,-0.27,-0.0,8.92,21.93,-26.55,484

13286,-0.94,-0.22,0.02,8.66,20.94,-34.91,484

13306,-0.98,-0.17,-0.05,7.1,22.54,-35.53,485

13326,-0.91,-0.23,-0.1,-7.77,11.56,-32.34,485

13346,-0.81,-0.44,-0.08,-10.68,13.84,-38.46,484

13366,-0.84,-0.51,-0.02,-0.65,14.65,-24.78,484

13386,-0.85,-0.37,-0.03,8.69,19.41,-29.48,485

13406,-0.88,-0.23,-0.03,9.67,21.78,-30.41,485

13426,-0.94,-0.09,-0.02,-2.7,17.38,-37.55,485

13446,-0.93,-0.1,0.01,-14.97,16.24,-43.02,485

13466,-0.94,-0.22,0.02,-11.31,20.36,-57.85,486

13487,-0.86,-0.2,0.06,1.1,24.8,-59.24,487

13506,-0.94,-0.16,0.12,11.8,36.59,-74.32,489

13527,-0.99,-0.12,0.13,22.63,46.98,-79.89,491

13546,-1.25,-0.16,0.02,37.22,68.59,-111.39,494

13566,-1.91,-0.36,0.33,71.51,83.29,-124.69,499

13586,-1.73,-0.28,0.5,92.55,76.72,-142.38,502

13606,-1.59,-0.12,0.47,74.7,60.33,-139.17,503

13626,-1.24,-0.27,-0.14,1.56,26.54,-125.29,503

13646,-0.61,-0.42,-0.49,-112.56,-43.7,-95.4,502

13666,-0.04,-0.73,-0.73,-145.78,-27.6,-76.61,501

13686,-0.21,-1.46,-0.42,-85.57,24.31,-80.11,501

13706,-0.43,-1.38,-0.19,15.77,-16.45,-9.54,502

13726,-0.09,-0.88,-0.24,63.44,-35.26,26.17,502

13746,-0.1,-0.53,-0.18,57.53,-44.27,76.84,502

13766,-0.26,-0.6,-0.23,33.77,-66.22,120.91,501

13787,-0.37,-0.67,-0.17,17.76,-76.09,160.57,500

13806,-0.43,-0.74,-0.18,8.93,-99.11,173.86,499

13827,-0.43,-0.66,-0.15,-0.72,-109.61,196.71,498

13846,-0.6,-0.61,-0.04,-13.94,-114.79,210.73,496

13867,-0.73,-0.55,0.02,-35.26,-121.35,216.37,494

13886,-0.79,-0.55,0.01,-55.89,-129.25,203.96,491

13906,-0.97,-0.51,-0.02,-48.04,-122.5,202.41,487

13926,-1.08,-0.48,0.19,-11.16,-101.57,190.24,484

13946,-0.77,-0.41,0.21,16.64,-76.22,151.82,481

13966,-0.79,-0.25,0.0,35.79,-35.08,125.01,479

13986,-1.02,0.06,0.13,49.62,-10.68,90.33,479

14006,-0.89,0.25,0.17,28.49,-5.89,45.14,479

14026,-0.87,0.2,0.09,-3.57,10.94,-13.77,479

14046,-0.8,0.07,0.02,-47.37,8.27,-48.72,479

14066,-0.56,-0.29,-0.04,-74.99,22.27,-99.38,480

14086,-0.97,-0.69,0.56,-29.31,54.71,-59.12,480

14106,-1.72,-0.34,0.47,9.12,2.83,27.13,484

14127,-0.89,0.11,-0.08,-16.04,29.81,-81.98,484

14146,-0.82,-0.32,-0.1,-72.99,28.01,-64.77,484

14167,-0.67,-0.63,-0.19,-36.24,22.33,-28.36,484

14186,-1.01,-0.44,-0.15,6.89,40.53,-33.98,485

14206,-0.94,-0.16,0.02,-15.04,18.28,-34.91,486

14226,-0.78,-0.38,0.09,-25.88,30.14,-32.1,485

14246,-0.9,-0.52,0.02,-11.14,31.64,-27.28,486

14266,-0.86,-0.47,-0.16,4.58,37.11,-29.1,485

14286,-0.95,-0.32,-0.13,9.36,29.14,-26.36,485

14306,-0.93,-0.26,-0.12,0.38,23.33,-27.21,485

14326,-0.87,-0.35,0.04,-10.24,15.44,-22.49,485

14346,-0.87,-0.52,0.05,-1.48,24.48,-24.18,485

14366,-0.87,-0.39,0.0,17.03,23.81,-8.24,485

14386,-0.91,-0.23,-0.05,18.29,24.98,-10.15,485

14406,-0.97,-0.22,-0.06,9.96,22.33,-27.48,484

14427,-0.91,-0.27,-0.01,3.79,16.28,-13.56,484

14446,-0.85,-0.37,-0.0,8.29,22.16,-23.8,484

14467,-0.94,-0.27,0.04,18.64,23.64,-30.28,484

14486,-0.94,-0.13,-0.02,14.55,20.78,-12.7,483

14507,-0.93,-0.11,-0.01,4.4,20.69,-18.0,483

14526,-0.95,-0.16,0.01,1.48,21.2,-35.04,483

14546,-0.93,-0.16,0.01,-2.58,20.53,-35.27,482

14566,-0.95,-0.17,-0.03,-5.92,18.56,-37.22,482

14586,-0.89,-0.18,-0.08,-10.56,16.14,-34.44,482

14606,-0.88,-0.24,-0.12,-18.97,14.89,-45.3,481

14626,-0.89,-0.26,-0.05,-30.55,9.17,-39.41,481

14646,-0.94,-0.39,-0.03,-30.04,10.43,-49.17,482

14666,-0.86,-0.44,-0.07,-22.36,13.24,-45.22,483

14686,-0.78,-0.47,-0.05,-9.71,21.49,-53.71,484

14706,-0.84,-0.49,0.0,7.38,30.53,-48.5,485

14726,-0.9,-0.43,0.03,17.91,36.56,-61.27,486

14746,-1.02,-0.3,0.09,25.56,36.43,-55.74,488

14767,-1.01,-0.2,0.21,39.8,52.49,-78.17,490

14786,-1.2,-0.16,0.39,74.08,81.01,-115.42,493

14807,-1.83,-0.3,0.41,117.03,110.82,-133.45,498

14826,-1.93,-0.32,0.34,133.86,101.41,-158.14,502

14846,-1.05,-0.29,0.01,92.87,72.97,-151.27,502

14866,-0.73,-0.37,-0.38,20.81,49.0,-117.02,501

14886,-0.48,-0.37,-0.63,-80.62,-27.69,-65.09,500

14906,-0.32,-0.68,-0.65,-124.07,-5.72,-81.1,500

14926,-0.55,-1.16,-0.36,-91.45,-7.75,-65.09,502

14946,-0.41,-1.23,-0.28,-17.46,-25.46,-20.61,503

14966,-0.26,-0.99,-0.18,50.02,-31.22,21.98,503

14986,-0.35,-0.63,-0.08,61.73,-50.24,83.32,503

15006,-0.3,-0.56,-0.22,36.06,-68.94,119.76,502

15026,-0.51,-0.56,-0.1,11.79,-74.5,149.86,501

15046,-0.61,-0.74,-0.07,-5.72,-103.41,177.68,500

15067,-0.52,-0.84,-0.09,0.96,-104.77,176.36,499

15086,-0.65,-0.7,-0.0,19.57,-100.54,197.5,497

15107,-0.73,-0.48,0.06,7.47,-107.09,216.38,495

15126,-0.76,-0.43,0.07,-16.46,-113.7,213.79,492

15147,-0.77,-0.45,0.11,-20.61,-104.88,206.94,490

15166,-0.93,-0.38,0.2,-13.3,-106.56,208.58,487

15186,-0.94,-0.24,0.23,-9.43,-98.73,206.75,486

15206,-0.89,-0.38,-0.12,-12.68,-80.1,159.37,484

15226,-1.13,-0.18,0.18,5.21,-77.28,135.97,482

15246,-0.69,-0.1,0.18,-2.49,-70.96,124.0,481

15266,-0.76,-0.03,0.13,16.86,-30.71,92.39,482

15286,-0.91,0.09,0.13,19.12,-20.02,45.65,482

15306,-0.75,0.16,0.06,0.37,-9.26,7.42,482

15326,-0.86,0.24,-0.03,-43.63,-3.31,-23.01,482

15346,-0.77,0.04,-0.06,-97.08,-3.15,-55.69,482

15366,-0.68,-0.36,-0.24,-118.27,19.44,-74.51,481

15386,-1.06,-0.65,0.28,-78.29,40.46,-67.6,479

15407,-1.93,-0.66,0.97,-27.42,2.72,29.33,482

15426,-0.85,-0.37,0.15,1.09,38.65,-76.08,483

15447,-0.89,-0.37,-0.1,-16.21,48.86,-65.59,483

