Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8210,-0.81,-0.15,0.14,19.86,-33.09,94.14,485

8230,-0.82,-0.11,0.17,28.28,-20.4,76.8,485

8250,-0.82,-0.1,0.14,33.38,-9.69,62.02,485

8270,-0.89,-0.03,0.13,27.83,-5.07,28.54,485

8290,-0.89,-0.06,0.18,12.18,-5.56,11.87,485

8310,-0.83,-0.1,0.17,-1.5,-4.4,11.6,485

8330,-0.84,0.02,0.12,-20.2,-5.5,-2.78,485

8350,-0.84,0.02,0.02,-52.26,-5.58,-32.23,485

8370,-0.83,-0.23,0.07,-66.9,-3.87,-45.38,485

8390,-0.74,-0.45,-0.03,-52.75,23.72,-39.42,485

8411,-1.3,-0.52,0.42,9.44,39.64,-20.31,485

8430,-1.35,-0.09,0.47,24.92,6.76,3.68,487

8451,-0.92,0.1,0.12,-9.08,30.71,-59.43,486

8470,-1.03,-0.05,0.01,-60.44,10.73,-50.63,485

8491,-0.7,-0.47,-0.12,-37.54,25.06,-37.88,485

8510,-0.9,-0.55,-0.02,8.03,35.03,-29.17,485

8530,-1.01,-0.15,0.11,2.8,22.13,-24.62,485

8550,-0.88,-0.04,0.19,-26.5,19.44,-25.75,485

8570,-0.85,-0.21,0.11,-36.79,19.96,-28.75,485

8590,-0.89,-0.3,0.07,-22.87,23.86,-32.45,485

8610,-0.97,-0.27,-0.02,-1.77,28.74,-30.55,486

8630,-1.0,-0.12,-0.05,0.44,25.84,-17.05,486

8650,-0.88,-0.21,0.05,-5.77,29.18,-31.76,486

8670,-0.98,-0.27,-0.02,-6.64,26.07,-29.35,486

8690,-0.87,-0.39,-0.13,-13.95,20.06,-36.63,486

8710,-0.79,-0.57,-0.09,-10.33,20.54,-33.62,485

8730,-0.89,-0.55,-0.02,-2.43,19.32,-22.42,485

8751,-0.84,-0.42,-0.04,-3.34,16.38,-6.69,486

8770,-0.91,-0.36,-0.03,-5.56,15.29,-8.34,485

8791,-0.9,-0.28,-0.03,-3.1,13.96,-6.12,485

8810,-0.93,-0.18,-0.01,-7.6,12.79,-15.28,485

8830,-0.91,-0.24,-0.03,-15.37,8.89,-13.74,485

8850,-0.85,-0.36,0.0,-15.13,10.06,-16.33,485

8870,-0.9,-0.33,0.03,-10.49,10.67,-22.48,485

8890,-0.92,-0.2,0.01,-7.48,14.04,-10.86,485

8910,-0.93,-0.18,-0.03,-10.73,14.67,-21.13,485

8930,-0.9,-0.19,0.01,-15.36,14.48,-24.15,484

8950,-0.88,-0.24,0.02,-14.59,15.84,-30.12,485

8970,-0.9,-0.33,-0.03,-9.56,19.95,-32.55,485

8990,-0.83,-0.37,-0.04,-12.46,16.68,-27.72,485

9010,-0.83,-0.39,-0.02,-7.42,21.8,-36.52,486

9030,-0.89,-0.27,-0.02,1.16,26.28,-36.48,486

9051,-0.91,-0.16,0.01,4.02,27.99,-38.54,487

9070,-0.87,-0.25,0.03,3.42,31.41,-53.24,488

9091,-0.83,-0.32,-0.01,12.64,37.89,-60.12,489

9110,-0.85,-0.47,-0.07,29.83,50.65,-89.34,490

9131,-1.09,-0.7,0.02,63.22,70.62,-101.65,492

9150,-1.33,-0.67,0.14,105.57,89.34,-115.92,495

9170,-1.6,-0.41,0.35,158.06,102.36,-109.95,498

9190,-1.59,-0.04,0.39,141.74,80.59,-111.41,501

9210,-1.31,0.03,0.39,67.19,58.39,-113.88,503

9230,-1.22,-0.33,0.14,14.81,44.99,-114.01,503

9250,-0.84,-0.5,-0.24,-47.63,13.67,-83.26,503

9270,-0.43,-0.54,-0.42,-96.55,-8.54,-72.42,502

9290,-0.38,-1.04,-0.3,-85.31,32.97,-68.83,503

9310,-0.45,-1.25,-0.24,-17.79,12.21,-36.83,504

9330,-0.46,-0.89,-0.25,41.53,-2.25,31.39,505

9350,-0.32,-0.55,-0.2,57.82,-23.04,80.7,504

9370,-0.37,-0.58,-0.21,37.79,-47.09,116.72,503

9391,-0.35,-0.71,-0.25,32.95,-62.75,153.12,503

9410,-0.48,-0.68,-0.16,31.25,-80.92,183.84,501

9431,-0.49,-0.65,-0.12,13.51,-106.74,213.74,500

9450,-0.62,-0.61,-0.1,-4.72,-115.11,219.64,498

9470,-0.8,-0.54,0.02,-29.33,-130.59,219.09,496

9490,-0.75,-0.57,0.03,-59.36,-145.47,203.04,493

9510,-0.71,-0.57,0.06,-64.37,-139.99,207.21,490

9530,-0.92,-0.48,0.15,-48.9,-127.82,196.83,486

9550,-0.81,-0.6,0.1,-8.35,-101.35,161.27,483

9570,-0.87,-0.34,0.08,24.4,-62.57,134.59,482

9590,-0.94,0.01,0.05,33.53,-39.23,106.88,481

9610,-0.87,0.09,0.11,26.54,-21.96,59.53,482

9630,-0.79,0.15,0.12,19.59,3.66,4.6,481

9650,-0.85,0.08,-0.01,-0.58,13.61,-32.39,481

9670,-0.84,-0.07,-0.01,-29.01,21.18,-60.5,481

9691,-0.68,-0.29,-0.09,-57.72,30.19,-83.7,482

9710,-0.99,-0.49,0.34,-29.74,45.69,-46.27,482

9731,-1.56,-0.3,0.51,-12.67,9.35,13.44,484

9750,-0.94,-0.11,0.07,-25.83,21.34,-46.93,486

9771,-0.93,-0.39,-0.1,-55.17,40.44,-86.55,486

9790,-0.77,-0.52,-0.17,-45.91,15.81,-26.85,485

9810,-0.83,-0.43,-0.06,6.41,41.52,-31.16,485

9830,-0.98,-0.16,0.12,-7.02,23.66,-25.66,486

9850,-0.89,-0.16,0.13,-36.47,23.57,-29.97,485

9870,-0.86,-0.36,0.0,-42.53,24.67,-38.83,486

9890,-0.93,-0.44,-0.16,-18.58,29.31,-41.25,485

9910,-0.99,-0.25,-0.09,-0.33,29.05,-19.75,485

9930,-0.95,-0.12,-0.02,-14.95,16.04,-29.09,485

9950,-0.84,-0.35,0.09,-34.18,16.99,-20.79,485

9970,-0.84,-0.56,0.06,-24.66,21.05,-24.16,485

9990,-0.86,-0.43,-0.06,-7.51,24.93,-16.9,485

10010,-0.91,-0.27,-0.09,1.68,25.61,-20.05,484

10031,-0.96,-0.17,0.01,-3.28,22.04,-16.87,484

10050,-0.88,-0.19,0.03,-12.66,21.11,-28.42,484

10071,-0.9,-0.24,0.06,-14.14,22.15,-32.17,484

10090,-0.9,-0.23,0.02,-13.39,22.39,-34.46,484

10110,-0.9,-0.24,-0.03,-9.43,24.86,-32.82,484

10130,-0.93,-0.21,0.01,-9.48,23.63,-27.65,484

10150,-0.85,-0.31,0.03,-10.4,24.31,-44.22,484

10170,-0.8,-0.4,0.02,-9.24,23.31,-45.13,484

10190,-0.9,-0.39,-0.09,-6.84,28.68,-43.04,484

10210,-0.92,-0.4,-0.16,-4.17,24.22,-40.16,484

10230,-0.83,-0.46,-0.08,3.92,28.91,-55.39,483

10250,-0.92,-0.51,0.03,20.38,32.79,-44.59,484

10270,-0.86,-0.36,-0.09,28.03,33.17,-50.21,485

10290,-0.84,-0.29,-0.07,23.48,36.93,-41.49,486

10310,-0.88,-0.44,0.1,32.38,48.07,-54.55,487

10331,-0.98,-0.32,0.04,50.7,59.38,-54.04,489

10350,-0.99,-0.16,0.04,54.58,61.4,-72.14,490

10371,-1.22,-0.16,0.18,56.61,71.29,-95.68,493

10390,-1.59,-0.31,0.45,70.47,83.72,-126.6,497

10411,-1.73,-0.38,0.53,126.81,105.43,-140.14,502

10430,-1.53,-0.26,0.33,144.23,103.06,-153.16,505

10450,-1.02,-0.24,-0.15,93.68,84.24,-123.49,505

10470,-0.66,-0.37,-0.4,-10.43,34.42,-93.42,504

10490,-0.33,-0.55,-0.52,-91.48,0.59,-87.49,503

10510,-0.47,-1.05,-0.47,-83.17,47.52,-66.88,504

10530,-0.5,-1.24,-0.25,-15.04,5.54,-34.11,504

10550,-0.41,-0.96,-0.27,41.19,-3.73,21.61,505

10570,-0.37,-0.58,-0.14,55.54,-29.78,59.34,504

10590,-0.4,-0.53,-0.23,29.59,-55.2,98.96,503

10610,-0.36,-0.59,-0.19,2.5,-76.01,143.54,503

10630,-0.47,-0.74,-0.14,-4.41,-92.63,165.35,502

10650,-0.44,-0.82,-0.13,-2.72,-116.66,189.47,501

10671,-0.5,-0.79,-0.04,6.7,-120.75,203.04,500

10690,-0.64,-0.69,-0.01,5.3,-132.13,219.35,498

10711,-0.7,-0.59,0.08,-21.88,-139.12,227.36,495

10730,-0.74,-0.49,0.16,-55.04,-144.3,234.78,492

10750,-0.84,-0.41,0.14,-61.69,-130.1,229.26,487

10770,-0.97,-0.5,0.07,-34.08,-124.04,202.18,484

10790,-1.04,-0.53,0.04,8.75,-93.26,167.49,481

10810,-0.83,-0.15,0.19,36.06,-64.6,137.53,479

10830,-0.86,0.12,0.1,34.44,-32.8,106.13,479

10850,-0.83,0.3,0.08,23.67,-15.49,54.8,479

10870,-0.82,0.25,0.13,-1.62,-0.19,-7.44,480

10890,-0.81,0.12,-0.0,-35.75,9.96,-46.9,480

10910,-0.76,-0.08,-0.12,-70.41,17.29,-84.35,480

10930,-0.6,-0.53,-0.11,-73.59,40.02,-98.33,481

10950,-1.26,-0.73,0.5,1.68,68.27,-34.78,480

10971,-1.73,-0.17,0.37,7.85,0.6,10.66,487

10990,-0.8,-0.07,-0.02,-30.17,39.35,-94.9,486

11011,-0.74,-0.64,-0.06,-61.85,40.85,-77.08,485

11030,-0.52,-0.75,-0.12,-6.61,33.51,-22.27,484

11051,-0.98,-0.32,0.05,35.89,51.11,-24.21,486

11070,-1.05,-0.01,0.05,5.83,37.87,-38.29,485

11090,-0.92,-0.3,-0.04,-17.66,31.73,-34.1,485

11110,-0.84,-0.47,-0.12,-4.44,38.28,-26.95,486

11130,-0.93,-0.44,-0.12,18.38,42.94,-36.12,485

11150,-0.95,-0.21,-0.02,22.11,36.18,-28.33,486

11170,-0.93,-0.21,0.02,5.94,30.16,-33.93,486

11190,-0.85,-0.28,-0.01,-8.06,25.8,-34.73,486

11210,-0.89,-0.42,-0.01,1.54,31.46,-33.65,486

11230,-0.93,-0.31,-0.06,17.12,32.51,-30.32,486

11250,-0.92,-0.16,-0.01,15.59,29.57,-23.07,486

11270,-0.93,-0.17,0.02,6.37,27.99,-34.18,485

11290,-0.92,-0.15,-0.04,-8.62,20.47,-32.38,485

11311,-0.9,-0.24,-0.08,-16.72,19.34,-38.89,485

11330,-0.92,-0.29,-0.01,-13.91,18.88,-34.74,485

11351,-0.93,-0.21,0.01,-8.78,21.46,-34.17,485

11370,-0.89,-0.19,0.02,-8.88,21.66,-35.62,485

11390,-0.86,-0.25,-0.07,-16.82,16.76,-40.71,486

11410,-0.8,-0.31,-0.13,-21.42,17.09,-38.86,486

11430,-0.93,-0.37,-0.08,-25.45,16.7,-48.71,486

11450,-0.83,-0.48,0.03,-20.47,15.66,-40.29,486

11470,-0.81,-0.52,0.05,3.3,31.08,-41.69,487

11490,-0.95,-0.36,0.01,24.11,39.75,-58.16,488

11510,-0.95,-0.24,0.01,29.51,43.69,-63.54,489

11530,-0.92,-0.33,0.0,29.38,52.94,-78.05,491

11550,-1.01,-0.44,0.01,35.44,58.25,-86.29,493

11570,-1.16,-0.39,0.1,50.52,62.47,-92.0,496

11590,-1.39,-0.27,0.23,67.42,69.02,-110.82,498

11611,-1.56,-0.37,0.33,71.31,68.94,-124.96,501

11630,-1.4,-0.48,0.33,66.28,54.22,-130.59,503

11651,-1.22,-0.46,0.26,63.73,45.92,-121.38,504

11670,-1.18,-0.28,0.01,33.02,18.51,-106.22,504

11691,-0.87,-0.36,-0.37,-35.53,-9.53,-95.54,504

11710,-0.85,-0.6,-0.41,-75.82,-15.35,-75.95,505

11730,-0.66,-0.93,-0.45,-69.77,-12.66,-63.84,505

11750,-0.34,-0.75,-0.53,-43.5,-30.86,-22.12,505

11770,-0.11,-0.81,-0.66,-40.17,-54.19,-3.88,504

11790,0.26,-0.73,-0.26,-3.05,-30.95,39.11,504

11810,-0.35,-0.84,-0.21,11.25,-45.9,71.54,504

11830,-0.17,-0.83,-0.19,34.92,-66.31,119.11,504

11850,-0.13,-0.75,-0.14,45.65,-66.22,167.84,503

11870,-0.31,-0.83,-0.1,59.3,-72.19,190.17,502

11890,-0.38,-0.76,-0.1,47.89,-82.04,223.6,500

11910,-0.51,-0.67,-0.04,34.14,-93.47,234.19,499

11930,-0.7,-0.63,0.09,24.8,-93.58,248.38,496

11951,-0.78,-0.51,0.03,-17.01,-117.91,246.31,493

11970,-0.88,-0.39,0.0,-58.72,-126.83,254.17,490

11991,-1.25,-0.33,0.29,-64.15,-123.09,238.49,486

12010,-1.0,-0.35,0.1,-41.86,-114.92,194.43,482

12030,-0.88,-0.46,0.01,2.09,-58.27,135.08,480

12050,-0.95,0.08,0.22,23.12,-38.28,114.39,480

12070,-0.85,0.25,0.1,20.75,-8.54,38.06,481

12090,-0.92,0.23,0.14,-0.23,2.47,-13.68,481

12110,-0.78,0.15,0.02,-36.06,11.35,-54.84,481

12130,-0.63,-0.28,-0.1,-62.43,22.99,-96.93,482

12150,-0.68,-0.68,-0.06,-49.16,48.02,-102.56,481

12170,-1.39,-0.57,0.53,10.64,48.93,-3.09,481

12190,-1.47,-0.23,0.34,12.75,21.87,-10.8,487

12210,-0.91,-0.35,0.1,-19.25,42.44,-79.25,486

12230,-0.66,-0.37,0.13,-40.18,33.15,-61.34,486

12251,-0.65,-0.52,-0.12,6.06,51.58,-22.2,486

12270,-1.17,-0.36,-0.27,25.13,56.5,-31.64,487

12291,-1.01,-0.18,-0.11,6.69,31.18,-42.23,487

12310,-0.84,-0.36,-0.11,2.67,36.42,-34.39,487

12331,-0.9,-0.35,-0.08,8.92,36.62,-45.2,487

12350,-0.88,-0.32,-0.03,6.34,31.84,-30.38,486

12370,-0.93,-0.34,-0.03,18.14,37.09,-38.21,487

12390,-0.9,-0.22,-0.04,15.36,27.84,-29.37,487

12410,-0.92,-0.2,-0.02,-1.13,25.08,-40.07,487

12430,-0.92,-0.3,-0.06,-6.56,23.2,-38.3,487

12450,-0.92,-0.28,-0.09,-8.01,19.2,-34.32,487

12470,-0.87,-0.29,-0.04,-7.04,17.86,-30.91,486

12490,-0.89,-0.32,0.02,-3.63,21.32,-29.66,486

12510,-0.94,-0.2,-0.01,-4.79,16.91,-32.17,487

12530,-0.89,-0.24,0.01,-6.78,19.09,-34.96,486

12550,-0.94,-0.2,0.05,-7.05,19.09,-41.44,487

12570,-0.93,-0.18,-0.04,-4.49,22.48,-33.68,487

12591,-0.88,-0.25,-0.08,-12.58,15.2,-41.73,487

12610,-0.72,-0.5,-0.07,-11.36,20.5,-49.82,487

12631,-0.8,-0.61,-0.01,4.7,28.82,-50.63,487

12650,-0.89,-0.42,-0.09,11.62,25.92,-31.23,487

12670,-0.92,-0.21,-0.14,-8.3,17.92,-48.68,487

12690,-0.9,-0.36,-0.09,-17.39,18.85,-51.38,488

12710,-0.88,-0.43,-0.03,-4.29,23.03,-47.8,488

12730,-0.86,-0.42,0.02,12.61,31.92,-53.16,489

12750,-0.99,-0.35,0.04,27.5,44.96,-69.6,490

12770,-1.04,-0.2,0.09,37.54,50.85,-62.0,492

12790,-1.33,-0.03,0.04,46.83,68.67,-81.02,495

12810,-1.74,-0.23,0.41,62.12,72.15,-125.84,498

12830,-1.56,-0.33,0.55,101.18,87.31,-156.24,502

12850,-1.45,-0.32,0.47,131.85,97.06,-161.3,504

12870,-1.28,-0.16,-0.01,85.77,57.03,-116.13,506

12891,-0.79,-0.26,-0.41,-37.07,-2.34,-89.83,505

12910,-0.52,-0.53,-0.36,-114.41,-9.49,-96.63,504

12931,-0.58,-1.03,-0.55,-113.28,2.64,-79.16,504

12950,-0.37,-1.21,-0.31,-58.46,-20.88,-30.03,505

12971,-0.16,-1.11,-0.27,24.28,-20.94,2.75,505

12990,-0.35,-0.74,-0.08,59.1,-30.42,76.82,505

13010,-0.29,-0.68,-0.21,54.83,-69.73,117.04,504

13030,-0.21,-0.63,-0.22,38.69,-75.67,156.91,503

13050,-0.32,-0.75,-0.16,34.28,-91.27,192.14,502

13070,-0.31,-0.77,-0.19,22.92,-105.58,204.06,501

13090,-0.46,-0.7,-0.04,4.28,-118.13,223.99,499

13110,-0.56,-0.69,-0.02,-2.82,-132.04,232.71,497

13130,-0.61,-0.63,-0.02,-21.95,-135.33,239.61,494

13150,-0.75,-0.49,0.05,-45.01,-140.14,238.48,490

13170,-0.99,-0.32,-0.0,-56.35,-130.19,229.02,486

13190,-1.12,-0.58,0.12,-20.61,-109.5,184.67,483

13210,-0.67,-0.44,0.01,17.79,-80.37,159.18,480

13231,-0.9,-0.05,-0.02,53.8,-19.85,114.68,480

13250,-0.96,0.05,0.11,59.63,-9.58,75.89,480

13271,-0.79,0.2,0.08,49.59,19.92,24.21,480

13290,-0.95,0.25,0.1,7.38,20.42,-12.82,480

13310,-0.78,0.17,-0.0,-50.04,18.07,-48.49,480

13330,-0.85,-0.17,-0.04,-91.24,30.74,-85.41,481

13350,-1.19,-0.62,0.49,-77.46,22.7,-67.15,480

13370,-1.39,-0.46,0.47,-44.5,-0.82,5.91,483

13390,-0.88,-0.3,0.09,-36.64,26.56,-67.24,485

13410,-0.91,-0.44,-0.01,-58.0,37.17,-77.52,486

13430,-0.69,-0.5,-0.06,-21.68,25.17,-27.65,485

13450,-0.76,-0.26,0.06,16.81,47.73,-18.51,486

13470,-1.03,-0.01,0.13,-4.21,35.03,-31.66,486

13490,-1.0,-0.12,-0.02,-30.58,30.68,-32.79,486

13510,-0.85,-0.38,-0.14,-26.87,34.88,-39.55,486

13531,-0.9,-0.37,-0.08,-6.41,38.07,-34.41,485

13550,-0.97,-0.17,-0.08,-8.44,31.06,-22.48,486

13571,-0.88,-0.25,-0.06,-27.82,25.52,-30.37,487

13590,-0.88,-0.46,-0.01,-28.76,26.74,-40.62,486

13611,-0.87,-0.44,-0.08,-19.88,23.89,-29.69,486

13630,-0.87,-0.4,-0.08,-15.1,24.19,-24.44,486

13650,-0.91,-0.35,-0.03,-14.81,21.7,-34.28,486

13670,-0.87,-0.34,-0.03,-13.77,20.86,-32.97,486

13690,-0.86,-0.36,-0.04,-12.26,22.35,-31.19,486

13710,-0.87,-0.34,-0.01,-14.67,19.0,-26.14,486

13730,-0.86,-0.4,0.0,-11.24,22.57,-28.15,486

13750,-0.88,-0.3,0.02,-4.37,22.64,-21.86,486

13770,-0.86,-0.23,0.02,-2.82,24.24,-24.38,486

13790,-0.91,-0.26,0.01,-1.45,27.93,-26.48,486

13810,-0.92,-0.26,-0.0,-2.7,27.11,-34.53,486

13830,-0.91,-0.23,0.0,4.81,34.12,-43.86,486

13850,-0.91,-0.14,0.02,13.63,38.3,-32.87,486

13871,-0.91,-0.11,-0.06,4.41,38.83,-58.95,487

13890,-0.9,-0.2,-0.03,-4.87,41.93,-64.89,487

13911,-0.85,-0.34,0.01,8.11,53.86,-67.0,489

13930,-0.97,-0.34,0.01,26.35,64.65,-76.24,491

13950,-1.23,-0.36,0.13,41.86,74.88,-86.91,494

13970,-1.73,-0.65,0.74,67.16,71.0,-128.83,497

13990,-1.74,-0.8,0.59,109.73,99.37,-154.19,501

14010,-1.61,-0.47,0.49,158.32,108.54,-146.38,504

14030,-1.2,-0.17,0.03,109.65,83.46,-134.04,505

14050,-0.7,-0.35,-0.43,7.27,28.83,-86.9,504

14070,-0.31,-0.47,-0.49,-75.66,6.35,-67.67,503

14090,-0.29,-1.04,-0.43,-64.81,39.09,-64.63,503

14110,-0.47,-1.23,-0.28,3.62,8.39,-15.06,504

14130,-0.19,-0.96,-0.24,64.78,-16.2,30.35,504

14150,-0.29,-0.63,-0.11,79.36,-28.22,90.04,504

14171,-0.21,-0.61,-0.24,67.94,-63.15,135.3,502

14190,-0.34,-0.58,-0.23,52.75,-69.82,174.14,502

14211,-0.52,-0.67,-0.23,34.5,-94.98,191.69,500

14230,-0.52,-0.7,-0.19,27.73,-116.91,214.73,498

14251,-0.62,-0.6,-0.03,13.19,-130.59,222.97,496

14270,-0.7,-0.49,0.03,-20.44,-151.03,249.02,494

14290,-0.73,-0.32,0.05,-69.48,-158.6,244.19,490

14310,-0.96,-0.49,0.1,-91.82,-145.21,216.81,486

14330,-1.13,-0.64,0.26,-51.56,-140.33,212.82,482

14350,-0.68,-0.38,0.11,-1.82,-108.1,173.86,479

14370,-0.86,-0.02,0.2,34.95,-52.14,131.08,479

14390,-0.93,0.24,0.13,37.01,-30.17,87.11,479

14410,-0.93,0.39,0.16,14.2,-10.69,14.18,480

14430,-0.81,0.31,0.08,-26.11,-2.95,-11.92,480

14450,-0.71,0.15,-0.1,-68.47,8.54,-64.17,480

14470,-0.57,-0.21,-0.31,-97.57,26.86,-110.49,480

14490,-0.65,-0.74,0.24,-47.43,42.19,-87.54,479

14511,-1.91,-0.57,0.99,23.63,48.3,47.52,481

14530,-1.39,0.13,0.19,-10.35,8.53,-43.25,487

14551,-0.75,-0.25,-0.08,-88.72,43.22,-90.85,487

14570,-0.57,-0.74,-0.16,-74.66,26.25,-64.39,485

14590,-0.69,-0.96,-0.19,19.1,53.92,-12.74,484

14610,-1.08,-0.44,0.04,33.18,40.64,-25.37,486

14630,-0.94,-0.1,0.15,-12.3,31.87,-33.31,486

14650,-0.86,-0.25,-0.02,-39.66,23.64,-24.25,485

14670,-0.83,-0.48,-0.14,-33.59,30.96,-23.35,485

14690,-0.98,-0.56,-0.05,-0.46,33.28,-33.61,485

14710,-1.03,-0.1,-0.04,7.1,19.29,-1.58,486

14730,-0.92,0.08,-0.02,-31.83,13.96,-5.2,486

14750,-0.95,-0.28,0.1,-52.73,11.51,-14.15,485

14770,-0.86,-0.41,0.05,-34.79,14.48,-8.04,485

14790,-0.88,-0.27,0.01,-22.04,17.8,-13.45,484

14811,-0.95,-0.15,0.03,-21.59,20.54,-21.44,484

14830,-0.92,-0.14,0.05,-23.5,19.05,-18.8,484

14851,-0.91,-0.25,0.01,-22.18,21.76,-19.86,484

14870,-0.95,-0.19,0.01,-25.08,19.99,-27.75,484

14891,-0.94,-0.15,-0.02,-19.59,23.93,-10.78,484

14910,-0.98,-0.21,-0.04,-15.51,22.71,-30.43,484

14930,-0.85,-0.35,-0.03,-16.09,20.86,-38.01,484

14950,-0.85,-0.39,0.06,-15.92,20.86,-34.43,484

14970,-0.85,-0.36,-0.04,-14.06,22.83,-34.52,485

14990,-0.83,-0.32,-0.08,-0.78,29.99,-32.19,484

15010,-0.92,-0.14,-0.0,18.63,41.57,-40.67,484

15030,-0.97,0.01,0.09,27.6,44.67,-48.81,486

15050,-0.97,0.06,0.16,25.99,49.17,-63.32,487

15070,-0.89,-0.12,0.3,33.54,55.26,-85.83,488

15090,-0.88,-0.35,0.28,65.27,78.28,-110.5,491

15110,-1.33,-0.54,0.41,107.19,108.54,-147.73,494

15130,-2.0,-0.73,0.46,147.65,128.94,-169.29,500

15151,-1.86,-0.2,0.49,167.56,92.27,-144.2,504

15170,-1.12,0.06,-0.02,86.87,94.13,-132.61,505

15191,-0.77,-0.24,-0.41,-55.83,17.73,-98.92,503

15210,-0.36,-0.6,-0.57,-127.79,-17.26,-72.87,502

15230,-0.37,-1.24,-0.44,-98.88,21.98,-74.18,502

15250,-0.41,-1.42,-0.28,-7.14,-9.11,-17.11,502

15270,-0.17,-0.93,-0.06,85.82,-33.17,54.83,503

15290,-0.21,-0.56,-0.26,83.15,-53.73,121.73,502

15310,-0.3,-0.35,-0.22,37.28,-80.59,155.28,501

15330,-0.44,-0.56,-0.23,-11.42,-112.65,177.94,499

15350,-0.53,-0.69,-0.18,-32.99,-138.86,201.13,498

15370,-0.72,-0.72,-0.06,-46.01,-153.17,211.47,496

15390,-0.82,-0.67,0.05,-58.53,-170.25,220.39,493

15410,-0.77,-0.54,0.15,-83.98,-163.91,227.16,490

15430,-0.77,-0.52,0.18,-87.3,-144.43,196.69,486

