Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
15466,-0.85,0.25,0.07,-41.29,2.38,-19.57,478

15486,-0.61,0.08,-0.18,-83.11,19.84,-59.99,478

15506,-0.74,-0.38,-0.01,-98.39,41.11,-100.56,478

15526,-1.97,-0.55,0.99,-44.41,15.4,55.96,477

15546,-1.14,-0.31,0.28,-7.03,32.96,-41.62,483

15566,-1.07,-0.43,-0.13,-55.54,41.23,-73.74,482

15586,-0.6,-0.43,-0.16,-49.95,25.23,-33.96,482

15606,-0.64,-0.58,-0.13,39.52,62.94,-29.98,482

15626,-1.26,-0.25,-0.11,33.74,43.05,-20.45,485

15646,-0.98,-0.11,-0.0,-17.07,26.68,-34.07,485

15666,-0.89,-0.34,-0.06,-33.0,30.62,-25.31,484

15686,-0.9,-0.36,-0.17,-14.56,25.37,-17.23,483

15707,-0.89,-0.37,-0.01,-3.9,28.21,-14.3,483

15726,-0.97,-0.28,0.14,-1.68,21.98,-20.65,484

15747,-0.89,-0.23,0.0,-9.34,21.87,-23.71,484

15766,-0.86,-0.4,-0.01,-9.68,18.53,-15.79,484

15787,-0.87,-0.41,0.04,-0.47,20.1,-5.66,484

15806,-0.9,-0.29,0.02,8.52,19.28,4.12,484

15826,-0.88,-0.26,-0.04,9.38,18.55,-8.92,483

15846,-0.95,-0.22,0.02,7.58,18.12,2.28,482

15866,-0.96,-0.16,0.08,9.1,15.65,3.79,483

15886,-0.98,-0.05,0.05,1.76,13.75,-0.29,483

15906,-0.98,-0.11,-0.01,-12.32,8.39,-11.08,482

15926,-0.93,-0.25,0.03,-13.52,8.45,-16.45,482

15946,-0.92,-0.29,-0.01,-4.06,9.19,-14.22,482

15966,-0.92,-0.29,-0.07,-2.56,7.45,-7.91,482

15986,-0.94,-0.25,-0.09,-3.58,4.47,-20.27,482

16006,-0.92,-0.24,-0.08,-5.46,0.61,-4.93,482

16026,-0.84,-0.38,-0.08,-9.89,-1.53,-13.23,482

16047,-0.87,-0.42,0.15,-4.18,1.68,-4.7,481

16066,-1.03,-0.3,0.1,3.23,2.42,-2.95,482

16087,-0.88,-0.16,-0.04,-1.54,-2.39,-7.07,481

16106,-0.91,-0.2,-0.03,-5.28,-0.61,-2.11,481

16126,-0.96,-0.21,0.01,-3.52,-2.1,-3.79,481

16146,-0.89,-0.23,0.05,-5.63,-4.05,-11.62,481

16166,-0.83,-0.34,0.12,3.87,5.49,-3.85,481

16186,-1.0,-0.25,0.08,20.43,9.42,-13.77,481

16206,-0.97,-0.09,-0.02,13.52,4.04,-8.79,481

16226,-0.91,-0.15,-0.02,3.35,3.36,-10.28,481

16246,-0.96,-0.22,0.01,-1.86,0.91,-8.83,481

16266,-0.91,-0.33,-0.02,-8.04,-4.31,-12.78,481

16286,-0.82,-0.41,-0.01,-8.38,-3.97,-13.3,481

