Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8206,-0.87,-0.22,0.06,-35.22,11.48,-37.18,492
8226,-0.86,-0.25,0.07,-41.4,16.92,-41.4,491
8246,-1.11,-0.34,0.26,-22.87,24.16,-23.05,489
8266,-1.24,-0.11,0.31,-17.92,9.23,-8.97,489
8286,-0.89,-0.08,0.17,-40.58,11.36,-37.03,489
8306,-0.85,-0.37,0.17,-49.14,19.41,-36.91,490
8326,-0.87,-0.36,0.04,-29.33,16.31,-18.89,489
8346,-0.86,-0.24,-0.05,-21.43,25.19,-22.15,488
8367,-0.84,-0.48,0.05,-15.75,32.14,-25.57,487
8386,-0.88,-0.62,0.15,6.37,34.16,-22.1,487
8407,-0.89,-0.31,0.12,8.42,31.15,-21.06,487
8426,-0.85,-0.25,-0.0,2.67,33.77,-19.78,487
8446,-0.99,-0.35,-0.08,3.84,31.9,-17.72,487
8466,-0.91,-0.34,-0.09,4.77,27.23,-19.57,487
8486,-0.95,-0.32,-0.06,5.26,25.24,-15.44,487
8506,-0.91,-0.32,-0.01,-0.38,19.35,-15.21,486
8526,-0.91,-0.31,-0.07,-7.08,18.87,-11.43,486
8546,-0.9,-0.36,-0.01,-1.86,19.59,-8.89,486
8566,-0.95,-0.2,0.07,2.75,19.52,-7.82,485
8586,-0.94,-0.05,-0.03,-9.97,16.58,-3.53,485
8606,-0.91,-0.13,-0.03,-23.19,15.41,-12.94,484
8626,-0.96,-0.2,-0.03,-22.29,14.71,-14.08,483
8646,-0.91,-0.25,-0.04,-18.84,12.14,-18.39,483
8667,-0.89,-0.35,-0.04,-17.31,13.07,-21.2,483
8686,-0.88,-0.34,-0.04,-19.25,9.93,-18.27,483
8707,-0.89,-0.27,-0.04,-25.57,6.06,-18.08,483
8726,-0.89,-0.22,-0.05,-29.25,6.83,-19.09,483
8747,-0.86,-0.32,0.0,-28.47,7.91,-25.73,483
8766,-0.86,-0.38,0.05,-21.74,13.77,-26.62,483
8786,-0.89,-0.28,-0.06,-11.74,19.1,-26.53,484
8806,-0.9,-0.26,-0.06,-12.73,20.98,-31.49,483
8826,-0.87,-0.35,-0.03,-11.28,21.23,-35.63,483
8846,-0.91,-0.32,-0.04,2.98,27.01,-36.73,483
8866,-0.89,-0.33,-0.07,6.23,27.32,-44.05,483
8886,-0.91,-0.38,-0.05,12.48,29.94,-49.34,483
8906,-0.87,-0.31,-0.06,24.28,33.97,-49.37,484
8926,-0.87,-0.32,-0.03,30.0,38.43,-61.15,485
8946,-0.99,-0.29,0.11,49.24,51.24,-80.08,487
8966,-1.21,-0.23,0.23,74.58,70.71,-98.02,489
8986,-1.36,-0.36,0.39,105.47,89.26,-131.64,493
9007,-1.46,-0.45,0.48,133.62,101.23,-148.57,497
9026,-1.59,-0.17,0.44,141.76,101.64,-146.45,501
9047,-1.4,-0.08,0.27,98.26,67.76,-139.11,503
9066,-0.98,-0.23,-0.19,40.87,64.14,-123.98,504
9086,-0.86,-0.4,-0.31,-47.37,23.64,-90.69,504
9106,-0.64,-0.67,-0.43,-100.38,7.01,-81.26,503
9126,-0.45,-1.13,-0.38,-71.39,15.52,-69.49,503
9146,-0.37,-1.17,-0.19,-5.34,4.32,-20.88,504
9166,-0.29,-1.01,-0.21,44.14,-2.45,36.37,505
9186,-0.38,-0.68,-0.14,55.41,-29.92,96.05,505
9206,-0.18,-0.7,-0.18,46.57,-46.38,141.7,504
9226,-0.33,-0.75,-0.11,45.12,-61.74,177.31,503
9246,-0.41,-0.72,-0.13,30.48,-87.94,211.96,502
9266,-0.46,-0.74,-0.11,19.15,-102.24,222.4,501
9286,-0.63,-0.61,-0.07,9.53,-114.0,234.34,500
9307,-0.78,-0.51,0.01,-30.32,-128.33,234.76,497
9326,-0.75,-0.61,0.04,-58.23,-140.87,222.65,493
9347,-0.72,-0.71,0.07,-54.76,-138.33,209.06,490
9366,-0.87,-0.71,0.29,-20.99,-112.56,191.7,488
9387,-0.77,-0.4,0.11,-7.65,-104.36,179.89,486
9406,-0.88,-0.24,-0.04,-13.16,-71.4,141.4,483
9426,-1.04,-0.07,0.11,-21.51,-66.87,111.5,483
9446,-0.74,-0.14,0.05,-15.52,-33.16,54.18,483
9466,-0.89,-0.13,0.05,-3.6,-6.48,13.89,482
9486,-0.81,0.04,-0.01,-15.1,6.45,-24.4,482
9506,-0.79,-0.01,-0.07,-43.77,16.89,-64.63,483
9526,-0.73,-0.38,-0.14,-58.93,45.53,-93.4,485
9546,-1.4,-0.52,0.49,4.43,59.26,-26.21,485
9566,-1.32,-0.11,0.29,-0.45,4.35,-1.4,489
9586,-0.83,-0.18,-0.04,-46.96,28.28,-74.5,493
9606,-0.71,-0.53,0.1,-78.39,27.15,-67.76,490
9626,-0.54,-0.92,0.04,-21.97,40.4,-28.62,488
9647,-0.91,-0.66,0.11,46.26,57.33,-30.97,489
9666,-0.98,-0.11,0.03,40.57,58.14,-31.87,488
9687,-1.06,-0.07,-0.09,12.67,42.43,-31.49,489
9706,-0.87,-0.25,-0.14,1.38,38.57,-35.09,488
9726,-0.94,-0.34,-0.0,11.42,39.47,-38.77,487
9746,-0.97,-0.14,0.03,8.93,31.26,-35.66,489
9766,-0.94,-0.13,-0.09,-11.55,27.91,-33.08,488
9786,-0.87,-0.37,-0.11,-25.52,18.75,-35.35,487
9806,-0.86,-0.54,-0.06,-19.14,18.69,-34.65,488
9826,-0.8,-0.52,0.03,-7.72,18.6,-27.93,488
9846,-0.83,-0.48,0.03,5.19,26.23,-27.99,488
9866,-0.93,-0.28,-0.04,4.29,21.77,-22.86,488
9886,-0.91,-0.21,-0.14,-5.14,18.49,-20.66,487
9906,-0.94,-0.24,-0.09,-20.91,11.88,-19.87,487
9926,-0.85,-0.39,-0.02,-34.16,5.13,-24.31,487
9947,-0.82,-0.55,0.04,-28.33,9.1,-25.75,487
9966,-0.83,-0.45,0.01,-13.11,13.67,-20.3,487
9987,-0.86,-0.39,0.04,-3.66,16.78,-21.81,487
10006,-0.86,-0.41,-0.01,3.1,21.99,-25.17,487
10027,-0.93,-0.24,-0.02,1.1,21.16,-25.11,486
10046,-0.93,-0.17,-0.06,-1.37,23.03,-32.99,486
10066,-0.93,-0.27,-0.06,1.35,26.55,-40.91,487
10086,-0.85,-0.37,-0.04,10.87,31.19,-45.34,486
10106,-0.86,-0.29,0.02,25.07,39.36,-47.6,487
10126,-0.91,-0.19,0.09,32.74,46.34,-54.13,488
10146,-0.98,-0.09,0.01,34.89,56.37,-67.44,490
10166,-1.24,-0.13,0.18,45.09,68.14,-92.3,493
10186,-1.58,-0.38,0.49,82.64,90.16,-125.21,497
10206,-1.62,-0.54,0.52,116.84,100.49,-149.76,501
10226,-1.42,-0.4,0.29,125.18,95.77,-148.19,504
10246,-1.06,-0.34,0.02,74.48,70.72,-123.34,505
10266,-0.58,-0.38,-0.42,-14.84,8.17,-82.01,504
10287,-0.16,-0.71,-0.5,-66.99,14.72,-74.59,503
10306,-0.48,-1.19,-0.22,-44.56,48.69,-56.56,503
10327,-0.56,-1.2,-0.15,27.9,7.96,2.28,504
10346,-0.36,-0.76,-0.23,69.06,-11.31,45.69,504
10366,-0.44,-0.35,-0.19,63.33,-21.48,99.55,503
10386,-0.71,-0.4,-0.24,26.02,-51.28,129.93,503
10406,-0.77,-0.53,-0.17,-2.61,-80.55,155.99,501
10426,-0.85,-0.61,-0.11,-15.54,-94.01,166.02,500
10446,-0.82,-0.59,-0.03,-32.47,-116.12,175.61,499
10466,-0.78,-0.58,-0.02,-48.79,-119.61,181.08,498
10486,-0.79,-0.62,-0.01,-57.65,-119.25,178.48,497
10506,-0.72,-0.63,-0.02,-53.25,-121.22,175.23,494
10526,-0.62,-0.52,-0.0,-42.76,-115.75,184.07,492
10546,-0.7,-0.66,0.04,-20.73,-96.88,165.06,490
10566,-0.8,-0.72,0.05,2.06,-93.11,158.34,488
10587,-0.73,-0.39,0.08,-1.52,-88.39,169.4,484
10606,-0.71,-0.37,0.06,-9.49,-71.48,144.18,482
10627,-0.77,-0.36,0.08,10.48,-43.0,110.11,481
10646,-0.88,-0.1,0.1,27.19,-19.32,80.68,481
10667,-0.96,0.11,0.08,10.75,-6.29,38.97,481
10686,-0.95,0.14,0.05,-16.68,2.16,-2.3,481
10706,-0.89,0.1,0.04,-49.95,3.88,-40.95,482
10726,-0.72,-0.21,-0.1,-78.13,10.1,-78.65,489
10746,-0.75,-0.61,0.05,-59.08,34.43,-88.39,485
10766,-1.42,-0.43,0.5,-10.5,41.45,-7.81,484
10786,-1.26,-0.03,0.37,-16.55,4.6,-9.76,487
10806,-0.91,-0.27,0.05,-48.1,24.92,-63.09,488
10826,-0.78,-0.55,0.03,-65.69,19.61,-57.21,491
10846,-0.61,-0.67,-0.05,-19.97,34.9,-30.31,488
10866,-0.88,-0.58,0.12,33.79,48.45,-25.86,488
10886,-0.93,-0.25,0.17,28.31,38.89,-20.05,487
10906,-1.03,-0.1,-0.06,-5.66,37.27,-27.53,488
10927,-0.9,-0.34,-0.14,-19.91,25.27,-31.57,486
10946,-0.83,-0.5,-0.07,2.61,33.55,-27.06,486
10967,-0.98,-0.37,0.0,23.07,36.54,-26.08,486
10986,-0.94,-0.19,-0.0,13.67,25.93,-20.25,487
11006,-0.91,-0.17,-0.01,-7.02,23.5,-22.62,486
11026,-0.94,-0.32,-0.05,-10.49,20.72,-24.07,486
11046,-0.87,-0.39,-0.02,2.43,24.65,-20.4,487
11066,-0.9,-0.34,0.03,12.19,28.03,-20.25,486
11086,-0.98,-0.25,0.03,10.13,23.52,-17.31,486
11106,-0.84,-0.26,-0.03,-3.36,15.53,-16.99,486
11126,-0.89,-0.35,-0.02,-10.65,16.98,-20.04,486
11146,-0.89,-0.39,0.01,-5.1,16.68,-16.48,485
11166,-0.86,-0.35,0.04,5.27,20.58,-16.63,485
11186,-0.94,-0.21,0.05,12.05,25.94,-19.82,486
11206,-0.98,-0.15,0.01,12.38,26.43,-26.25,486
11227,-0.91,-0.16,0.01,13.16,28.23,-32.36,485
11246,-0.9,-0.19,0.01,14.23,28.0,-37.21,485
11267,-0.92,-0.19,-0.07,8.05,27.61,-39.21,485
11286,-0.93,-0.23,-0.11,0.25,23.33,-39.89,484
11307,-0.91,-0.27,-0.06,-2.0,21.9,-43.38,484
11326,-0.91,-0.3,-0.02,3.65,23.67,-49.28,485
11346,-0.91,-0.32,0.0,14.95,29.7,-56.57,486
11366,-0.89,-0.31,0.01,21.32,33.32,-63.0,488
11386,-0.89,-0.32,0.05,25.68,38.83,-71.28,490
11406,-0.94,-0.26,0.09,39.41,48.72,-78.86,492
11426,-1.1,-0.14,0.01,48.22,59.45,-85.87,494
11446,-1.36,-0.16,0.1,47.97,64.1,-104.95,497
11466,-1.65,-0.31,0.33,61.68,72.89,-133.11,501
11486,-1.73,-0.23,0.45,90.43,79.79,-138.28,504
11506,-1.5,-0.26,0.41,88.16,66.22,-147.44,506
11526,-1.01,-0.28,-0.04,17.7,17.64,-116.19,508
11546,-0.52,-0.63,-0.36,-74.07,1.29,-92.1,506
11567,-0.31,-0.93,-0.49,-113.39,-16.16,-81.03,505
11586,-0.36,-1.24,-0.5,-75.62,14.84,-55.76,504
11607,-0.24,-1.17,-0.39,2.52,-1.42,-14.27,504
11626,-0.15,-0.9,-0.23,51.51,-9.68,22.79,505
11646,-0.38,-0.6,-0.11,52.83,-37.55,77.93,504
11666,-0.23,-0.65,-0.19,37.82,-69.61,113.26,504
11686,-0.37,-0.61,-0.12,23.73,-75.43,150.89,503
11706,-0.48,-0.61,-0.11,5.62,-99.57,176.25,502
11726,-0.46,-0.66,-0.1,-14.91,-110.96,193.26,501
11746,-0.56,-0.75,-0.02,-13.75,-113.83,201.75,499
11766,-0.62,-0.68,0.06,-3.54,-115.83,212.72,499
11786,-0.65,-0.59,0.02,-21.51,-122.21,217.7,495
11806,-0.74,-0.51,-0.01,-37.54,-122.56,212.98,494
11826,-0.93,-0.49,0.03,-44.91,-124.36,206.56,490
11846,-1.02,-0.47,0.13,-29.78,-118.76,193.47,486
11867,-0.88,-0.4,0.25,11.59,-71.08,144.62,483
11886,-0.82,-0.28,0.01,23.58,-41.86,105.06,481
11907,-0.93,-0.09,-0.0,40.06,-11.32,69.32,482
11926,-0.89,0.03,0.1,35.47,4.05,23.49,483
11947,-0.92,-0.02,0.03,6.11,11.87,-17.99,483
11966,-0.79,-0.1,-0.05,-34.58,14.68,-53.38,484
11986,-0.63,-0.34,0.05,-56.91,33.9,-82.39,489
12006,-1.37,-0.42,0.61,-16.49,60.1,-34.62,487
12026,-1.41,-0.15,0.25,-22.88,-8.04,-11.6,490
12046,-0.76,-0.19,-0.18,-40.5,24.63,-66.51,493
12066,-0.8,-0.37,-0.11,-66.74,26.28,-57.57,489
12086,-0.74,-0.57,-0.08,-49.31,19.36,-20.54,489
12106,-0.83,-0.7,0.07,10.46,44.4,-28.79,490
12126,-0.87,-0.38,0.21,15.96,37.76,-25.0,488
12146,-0.9,-0.11,0.12,-6.45,32.03,-14.71,489
12166,-0.89,-0.27,-0.07,-20.03,32.65,-25.52,488
12186,-0.94,-0.53,-0.09,3.96,37.07,-28.92,487
12207,-0.88,-0.34,0.02,30.54,41.5,-27.75,487
12226,-0.97,-0.24,-0.05,34.25,40.84,-24.91,488
12247,-0.93,-0.2,-0.1,8.22,25.67,-19.73,487
12266,-0.89,-0.4,-0.12,-8.65,21.15,-24.54,486
12286,-0.85,-0.59,-0.0,2.67,22.25,-19.84,486
12306,-0.86,-0.49,0.05,18.86,26.16,-15.35,487
12326,-0.88,-0.3,-0.01,22.34,27.36,-12.95,486
12346,-0.94,-0.18,-0.04,19.36,25.97,-15.84,486
12366,-0.98,-0.19,-0.08,9.97,22.43,-15.37,486
12386,-0.87,-0.31,-0.04,5.8,19.03,-19.14,486
12406,-0.88,-0.42,0.03,13.13,22.03,-18.95,485
12426,-0.92,-0.3,0.05,22.97,23.16,-17.46,485
12446,-0.94,-0.09,0.03,25.18,25.33,-18.92,485
12466,-0.94,0.04,0.02,22.09,29.15,-30.19,485
12486,-1.03,0.04,0.0,13.62,30.25,-38.11,485
12507,-0.98,-0.04,-0.05,4.95,26.94,-49.43,485
12526,-0.94,-0.11,-0.07,-0.45,26.6,-53.02,484
12547,-0.94,-0.18,-0.01,-7.13,22.54,-57.73,485
12566,-0.85,-0.29,0.01,-5.92,24.02,-68.01,487
12587,-0.81,-0.34,-0.06,-1.46,28.03,-66.39,488
12606,-0.82,-0.39,-0.01,5.21,34.16,-76.15,489
12626,-0.97,-0.37,0.01,17.65,43.41,-81.93,491
12646,-1.05,-0.29,0.01,27.96,47.87,-89.49,494
12666,-1.12,-0.36,-0.06,20.31,47.65,-102.65,497
12686,-1.29,-0.48,0.15,23.26,48.43,-122.66,499
12706,-1.56,-0.43,0.35,46.23,52.66,-115.63,502
12726,-1.58,-0.28,0.43,78.97,65.36,-125.2,504
12746,-1.29,-0.28,0.24,56.81,49.19,-136.28,506
12766,-0.91,-0.47,-0.17,3.24,27.65,-117.79,507
12786,-0.56,-0.64,-0.42,-55.94,-1.35,-96.08,506
12806,-0.47,-0.7,-0.39,-87.4,-10.85,-74.25,505
12826,-0.31,-1.03,-0.45,-66.61,-4.35,-53.93,505
12847,-0.25,-1.08,-0.45,-18.84,-8.77,-16.89,505
12866,-0.12,-0.99,-0.29,34.57,-18.01,17.98,505
12887,-0.46,-0.72,-0.08,46.57,-47.35,81.11,505
12906,-0.23,-0.71,-0.22,35.71,-73.77,120.04,504
12926,-0.35,-0.71,-0.12,30.49,-65.4,155.38,503
12946,-0.45,-0.75,-0.14,20.42,-92.47,178.21,502
12966,-0.38,-0.73,-0.18,7.0,-93.16,194.68,501
12986,-0.55,-0.7,-0.02,4.89,-96.3,204.43,500
13006,-0.7,-0.67,0.08,2.63,-113.6,213.55,498
13026,-0.61,-0.64,0.03,-12.01,-115.84,220.54,496
13046,-0.64,-0.63,0.11,-19.65,-106.52,212.08,494
13066,-0.79,-0.58,0.16,-16.03,-98.71,217.6,492
13086,-0.8,-0.48,0.12,-11.03,-111.6,227.66,489
13106,-0.89,-0.44,-0.02,8.49,-72.38,186.47,486
13126,-1.19,-0.27,0.13,19.99,-72.38,148.77,482
13147,-0.75,0.11,0.11,4.48,-50.26,128.07,481
13166,-0.88,0.11,0.07,3.53,-14.9,48.42,480
13187,-0.93,0.21,0.13,-16.78,-14.35,11.66,480
13206,-0.78,0.11,-0.03,-46.85,1.61,-45.64,481
13227,-0.77,-0.23,-0.08,-74.52,14.05,-96.5,482
13246,-0.74,-0.7,0.05,-48.64,38.0,-103.81,487
13266,-1.4,-0.59,0.68,45.85,49.73,10.53,484
13286,-1.53,0.25,0.26,36.28,27.29,-9.82,489
13306,-1.13,0.32,-0.05,-71.11,13.56,-75.26,493
13326,-0.64,-0.35,-0.11,-109.0,12.37,-72.01,489
13346,-0.52,-0.99,-0.06,-35.29,31.58,-45.46,488
13366,-0.87,-0.66,0.15,20.03,38.6,-22.97,489
13386,-0.84,-0.33,0.24,14.02,38.86,-28.18,488
13406,-0.89,-0.33,0.14,-3.0,36.48,-25.81,488
13426,-0.93,-0.34,-0.18,-12.62,34.13,-24.54,487
13446,-0.94,-0.42,-0.16,-2.82,32.25,-26.65,486
13466,-0.88,-0.39,-0.02,17.85,33.77,-21.84,486
13487,-0.98,-0.19,-0.02,18.54,32.86,-19.72,487
13506,-0.95,-0.12,0.02,-5.66,22.02,-18.4,486
13527,-0.92,-0.22,-0.05,-16.03,22.55,-21.78,486
13546,-0.93,-0.32,-0.04,-9.08,22.68,-23.34,486
13566,-0.88,-0.34,0.03,10.95,30.86,-23.98,485
13586,-0.94,-0.23,0.09,19.53,30.46,-26.45,485
13606,-0.92,-0.11,-0.03,10.38,28.8,-23.32,485
13626,-0.95,-0.1,-0.01,-5.11,24.23,-25.81,485
13646,-0.93,-0.23,-0.01,-13.65,20.98,-32.56,484
13666,-0.92,-0.29,0.04,-10.04,21.38,-34.08,484
13686,-0.89,-0.26,0.03,2.06,25.5,-38.77,484
13706,-0.96,-0.12,-0.01,4.05,26.1,-39.11,484
13726,-0.92,-0.19,-0.07,-10.56,17.91,-40.91,485
13746,-0.81,-0.38,0.02,-12.16,21.91,-50.08,485
13766,-0.81,-0.44,0.05,-1.19,25.21,-49.31,486
13787,-0.85,-0.33,-0.09,1.67,28.48,-47.49,486
13806,-0.9,-0.41,-0.11,-5.63,26.34,-53.11,487
13827,-0.91,-0.48,-0.04,-0.71,32.06,-55.87,488
13846,-0.9,-0.43,0.01,16.26,39.52,-56.6,489
13867,-0.94,-0.26,0.05,21.22,41.71,-62.54,491
13886,-1.01,-0.23,0.15,19.62,48.98,-72.86,493
13906,-1.07,-0.16,0.25,29.29,58.9,-84.73,495
13926,-1.25,-0.05,0.14,48.97,80.98,-102.25,498
13946,-1.63,-0.52,0.08,65.73,92.75,-148.47,502
13966,-1.41,-0.72,0.28,86.03,68.87,-152.68,504
13986,-1.07,-0.6,0.19,98.71,83.65,-132.11,505
14006,-0.88,-0.46,-0.12,61.09,42.69,-102.57,505
14026,-0.63,-0.49,-0.45,-18.71,8.14,-86.59,505
14046,-0.61,-0.55,-0.49,-78.1,-9.19,-77.21,504
14066,-0.46,-0.91,-0.48,-79.91,-11.51,-58.56,504
14086,-0.25,-1.1,-0.29,-33.42,-16.56,-26.08,505
14106,-0.1,-1.06,-0.23,23.32,-16.81,9.96,505
14127,-0.43,-0.69,-0.1,38.52,-38.82,59.34,505
14146,-0.34,-0.61,-0.18,26.38,-65.78,99.27,505
14167,-0.47,-0.62,-0.11,12.61,-67.32,134.04,505
14186,-0.56,-0.7,-0.02,2.83,-88.91,158.74,506
14206,-0.43,-0.77,-0.05,-1.77,-98.38,180.57,504
14226,-0.51,-0.79,-0.05,11.24,-98.55,192.3,502
14246,-0.68,-0.64,0.03,18.66,-101.45,208.4,501
14266,-0.72,-0.51,0.05,-5.25,-115.8,219.93,498
14286,-0.71,-0.57,0.0,-24.62,-114.67,214.24,496
14306,-0.83,-0.7,0.09,-23.71,-111.58,199.49,493
14326,-0.86,-0.53,0.17,-6.41,-108.36,209.58,490
14346,-0.75,-0.42,0.02,4.93,-97.0,190.86,487
14366,-1.08,-0.17,0.15,5.0,-69.16,162.33,484
14386,-0.9,-0.04,0.07,-17.0,-75.72,134.91,483
14406,-0.88,-0.02,-0.01,-8.39,-28.18,61.72,482
14427,-0.84,-0.01,0.08,-7.16,-23.32,24.85,482
14446,-0.71,0.01,-0.05,-7.77,8.55,-20.92,482
14467,-0.84,-0.05,-0.06,-33.08,18.75,-60.44,483
14486,-0.57,-0.39,-0.13,-59.4,29.06,-87.92,488
14507,-1.05,-0.45,0.52,-14.58,57.24,-45.7,484
14526,-1.87,-0.07,0.51,-19.94,7.71,21.31,489
14546,-0.92,-0.08,-0.07,-52.68,16.68,-72.92,491
14566,-0.66,-0.5,-0.06,-61.36,39.64,-86.25,492
14586,-0.61,-0.84,-0.1,-12.84,35.62,-29.5,489
14606,-0.97,-0.52,-0.01,41.77,49.52,-18.36,490
14626,-0.85,-0.11,0.17,14.52,38.74,-33.03,490
14646,-1.0,-0.29,0.05,-8.85,44.1,-33.41,489
14666,-0.94,-0.24,-0.17,-15.22,27.16,-22.82,489
14686,-0.88,-0.31,-0.15,-16.21,31.01,-32.22,488
14706,-1.0,-0.4,-0.06,3.76,30.51,-30.88,488
14726,-0.9,-0.2,0.0,1.88,24.02,-29.02,489
14746,-0.9,-0.29,-0.01,-4.74,28.08,-35.0,489
14767,-0.9,-0.37,-0.03,-1.97,24.52,-29.9,489
14786,-0.82,-0.44,-0.03,5.91,25.23,-26.53,488
14807,-0.89,-0.4,-0.01,5.62,22.95,-23.37,487
14826,-0.89,-0.41,-0.02,4.28,20.37,-24.94,488
14846,-0.84,-0.43,-0.03,5.93,18.97,-20.08,487
14866,-0.84,-0.39,0.0,10.38,20.68,-18.71,487
14886,-0.97,-0.27,0.0,10.14,20.97,-18.95,488
14906,-0.95,-0.19,-0.02,0.4,13.23,-20.13,488
14926,-0.9,-0.23,-0.01,-6.53,14.51,-24.22,487
14946,-0.92,-0.28,0.01,-0.41,16.2,-27.9,488
14966,-0.88,-0.26,-0.01,3.3,16.69,-27.87,488
14986,-0.86,-0.28,-0.0,3.87,19.12,-33.09,488
15006,-0.94,-0.24,0.01,3.26,21.06,-38.54,488
15026,-0.95,-0.22,-0.03,1.1,18.19,-39.28,488
15046,-0.87,-0.22,-0.06,-4.84,17.15,-41.95,488
15067,-0.86,-0.29,-0.0,-0.5,23.18,-50.77,489
15086,-0.94,-0.26,0.08,10.92,31.29,-58.16,490
15107,-1.03,-0.13,0.15,25.09,36.71,-68.3,492
15126,-1.18,-0.11,0.13,41.51,59.91,-90.76,496
15147,-1.65,-0.25,0.42,86.75,87.55,-123.7,501
15166,-1.75,-0.41,0.43,121.24,88.2,-159.14,505
15186,-1.36,-0.15,0.25,86.35,67.77,-137.92,507
15206,-0.99,-0.34,-0.09,10.74,37.03,-99.61,507
15226,-0.67,-0.62,-0.43,-76.18,-22.36,-84.5,504
15246,-0.24,-0.79,-0.51,-101.22,-16.36,-64.63,503
15266,-0.24,-1.26,-0.21,-61.87,11.74,-49.26,503
15286,-0.28,-1.36,-0.13,13.21,-4.19,-6.19,503
15306,-0.12,-0.81,-0.13,67.18,-20.45,43.49,503
15326,-0.19,-0.49,-0.21,47.45,-44.18,94.31,502
15346,-0.27,-0.56,-0.19,11.3,-59.83,129.55,501
15366,-0.39,-0.77,-0.17,-2.93,-78.5,153.58,501
15386,-0.46,-0.73,-0.09,-16.68,-98.94,178.94,500
15407,-0.58,-0.68,-0.07,-32.47,-114.94,194.08,498
15426,-0.73,-0.58,-0.04,-46.93,-117.23,197.21,496
15447,-0.9,-0.58,-0.03,-59.75,-115.16,175.34,494
15466,-0.98,-0.5,-0.05,-56.45,-117.25,160.42,491
15486,-0.97,-0.39,0.07,-40.99,-96.16,140.22,489
15506,-0.88,-0.4,0.03,-29.2,-75.77,112.37,488
15526,-0.83,-0.42,0.05,-10.62,-39.8,89.09,486
15546,-0.77,-0.49,0.01,21.47,-7.9,50.98,485
15566,-0.81,-0.26,-0.04,45.26,16.84,32.33,485
15586,-0.85,-0.08,-0.0,17.62,5.39,9.35,485
15606,-0.65,-0.17,-0.06,-34.29,4.92,-23.05,484
15626,-0.71,-0.45,0.04,-65.07,7.32,-35.81,483
15646,-1.09,-0.35,0.7,-54.1,11.48,-8.59,483
15666,-1.57,-0.5,0.45,-46.03,-6.91,10.86,487
